"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"256",0.333831812154588,0.00618679537631791,0,0.533,0.147,0.32,0.00238137101555768
"257",0.322081390580076,0.00699827155673033,0,0.529,0.15,0.321,0.00238137101555768
"258",0.333700107848822,0.00660753320844153,0,0.529,0.15,0.321,0.00238137101555768
"259",0.320255041258328,0.00635499174902614,0,0.529,0.15,0.321,0.00238137101555768
"260",0.327218421162073,0.00683928130813574,0,0.529,0.15,0.321,0.00238137101555768
"261",0.322086333968696,0.005213807785369,0,0.529,0.141,0.33,0.00238137101555768
"262",0.342904816953396,0.00681768707172916,0,0.529,0.141,0.33,0.00238137101555768
"263",0.32825943293984,0.00641963857197919,0,0.529,0.141,0.33,0.00238137101555768
"264",0.332712144080602,0.00664552915381946,0,0.529,0.141,0.33,0.00238137101555768
"265",0.322637334898412,0.00669636639618729,0,0.529,0.141,0.33,0.00238137101555768
"266",0.318876458243374,0.00623006692885321,0,0.529,0.141,0.33,0.00238137101555768
"267",0.315116980598294,0.00618763241697491,0,0.529,0.141,0.33,0.00238137101555768
"268",0.324192731737338,0.00667423678304682,0,0.529,0.141,0.33,0.00238137101555768
"269",0.320138064291341,0.00689738578038797,0,0.53,0.151,0.319,0.00238137101555768
"270",0.331971678106925,0.00685214074263868,0,0.53,0.151,0.319,0.00238137101555768
"271",0.323374899612534,0.00682417726468054,0,0.53,0.151,0.319,0.00238137101555768
"272",0.31676408260554,0.0068956099817461,0,0.53,0.139,0.331,0.00238137101555768
"273",0.304185938798275,0.00704231032504655,0,0.53,0.139,0.331,0.00238137101555768
"274",0.307041558856577,0.00660556756309926,0,0.53,0.139,0.331,0.00238137101555768
"275",0.323057533881292,0.00596171747100129,0,0.53,0.139,0.331,0.00238137101555768
"276",0.318470142568673,0.00670209070352292,0,0.533,0.14,0.327,0.00238137101555768
"277",0.331052426856472,0.006255857277065,0,0.533,0.14,0.327,0.00238137101555768
"278",0.321261895961613,0.00656024918262742,0,0.533,0.14,0.327,0.00238137101555768
"279",0.32628251185234,0.00712588109987191,0,0.533,0.14,0.327,0.00238137101555768
"280",0.330863689340467,0.00637062594323754,0,0.533,0.14,0.327,0.00238137101555768
"281",0.314768593489934,0.00591253376127506,0,0.531,0.151,0.318,0.00238137101555768
"282",0.333947265046803,0.00673923706595813,0,0.532,0.15,0.318,0.00238137101555768
"283",0.31193307741098,0.00690635056433169,0,0.532,0.15,0.318,0.00238137101555768
"284",0.335703128806574,0.00638599950087966,0,0.532,0.15,0.318,0.00238137101555768
"285",0.315136735963499,0.00664667949110106,0,0.532,0.15,0.318,0.00238137101555768
"286",0.308303466671823,0.00694908892881278,0,0.532,0.15,0.318,0.00238137101555768
"287",0.331368688745045,0.00677781306847166,0,0.532,0.15,0.318,0.00238137101555768
"288",0.304593695563058,0.00682083928147172,0,0.528,0.146,0.326,0.00238137101555768
"289",0.330129973824389,0.0070680112264707,0,0.528,0.146,0.326,0.00238137101555768
"290",0.361715897940436,0.00637933737375695,0,0.528,0.146,0.326,0.00238137101555768
"291",0.343732981837726,0.00591710269833016,0,0.528,0.146,0.326,0.00238137101555768
"292",0.323070339492101,0.0065620221769665,0,0.528,0.146,0.326,0.00238137101555768
"293",0.331522298437164,0.00634523742880303,0,0.531,0.138,0.331,0.00238137101555768
"294",0.330773950514533,0.00571403761481753,0,0.531,0.138,0.331,0.00238137101555768
"295",0.350371584021265,0.0063263523457885,0,0.531,0.138,0.331,0.00238137101555768
"296",0.302543152577926,0.00756628774613005,0,0.528,0.145,0.327,0.00238137101555768
"297",0.315695157222319,0.00659499454373103,0,0.528,0.145,0.327,0.00238137101555768
"298",0.325812687209034,0.00626466227368018,0,0.528,0.145,0.327,0.00238137101555768
"299",0.350470112435383,0.00691637951530743,0,0.528,0.145,0.327,0.00238137101555768
"300",0.326437648551251,0.00770264270479741,0,0.528,0.145,0.327,0.00238137101555768
"301",0.316470750110021,0.0064193524815487,0,0.528,0.145,0.327,0.00238137101555768
