"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"319.1",0.558045196533576,0.0472328806273565,0,431,569,0.1
"251",0.589047633910846,0.0424483740964047,0,414,586,0.1
"80.1",0.560358064091469,0.0428975035252291,0,435,565,0.1
"296.2",0.551573063401173,0.0459615080402032,0,469,531,0.1
"360.1",0.548535488390126,0.045045827649006,0,458,542,0.1
"190.3",0.563318916453973,0.046146455846596,0,436,564,0.1
"31.3",0.563320703349564,0.0455977583459912,0,455,545,0.1
"400",0.565100268273835,0.0456098194895801,0,432,568,0.1
"590",0.568939031156884,0.0464139900878942,0,455,545,0.1
"266.3",0.576433238819779,0.0433645943548925,0,399,601,0.1
"277",0.566675906070478,0.0466472815762098,0,419,581,0.1
"313.2",0.549781492057339,0.0450629830472174,0,432,568,0.1
"150.1",0.589833617457696,0.0490480068704832,0,413,587,0.1
"407",0.593238173866159,0.0464391192792985,0,417,583,0.1
"103.1",0.586321701075369,0.04047946935492,0,407,593,0.1
"470.1",0.599253045197209,0.0436343112933605,0,427,573,0.1
"427.4",0.562626468841021,0.0436528612846301,0,462,538,0.1
"295.3",0.573422610140297,0.0474906041971777,0,412,588,0.1
"117.1",0.572682044386214,0.0422991940445313,0,388,612,0.1
"472",0.56479656282211,0.0462757206634501,0,425,575,0.1
"593",0.563596232340176,0.0445610895744256,0,401,599,0.1
"400.1",0.565100268273835,0.0456098194895801,0,413,587,0.1
"498.3",0.562355070891979,0.0452271926461906,0,439,561,0.1
"239.2",0.566741633407464,0.0449635829067814,0,405,595,0.1
"269.2",0.556772452256088,0.045709191931411,0,441,559,0.1
"298.2",0.583752127401488,0.043666637971147,0,408,592,0.1
"298.3",0.583752127401488,0.043666637971147,0,372,628,0.1
"379.3",0.563695782559744,0.0428941363865406,0,410,590,0.1
"88.1",0.573347812382673,0.0442443818537417,0,418,582,0.1
"430",0.574720287306937,0.045393820363926,0,423,577,0.1
"461.1",0.556711307699763,0.0509151395057436,0,445,555,0.1
"145.2",0.575145657592213,0.0439931523919326,0,432,568,0.1
"398.3",0.573199984054707,0.0452572471429903,0,432,568,0.1
"343.1",0.568447122603709,0.0433642392221738,0,442,558,0.1
"181.1",0.566875710489789,0.0427207057466876,0,443,557,0.1
"171.3",0.547629720603675,0.0467459520287677,0,463,537,0.1
"256.2",0.562898971605913,0.0440650731752439,0,424,576,0.1
"361.1",0.591797888816635,0.0450751601135954,0,432,568,0.1
"425.2",0.557808086514765,0.041881759280633,0,441,559,0.1
"311.3",0.556036214729792,0.0447949168599442,0,437,563,0.1
"416.1",0.568569422261231,0.0464966502739837,0,443,557,0.1
"144.2",0.55266012995414,0.0428995911609765,0,455,545,0.1
"149.3",0.599488810363613,0.0429257045826668,0,398,602,0.1
"384.1",0.57755238660243,0.0428757869783582,0,429,571,0.1
"143.2",0.585126919345298,0.0459919929361697,0,420,580,0.1
"249.2",0.560494616551938,0.0430790858119329,0,450,550,0.1
"124.2",0.572010076592315,0.0447334623113495,0,444,556,0.1
"297",0.572082655086217,0.0466537580090732,0,446,554,0.1
"385.1",0.587978530039742,0.0459048856320077,0,417,583,0.1
"445.2",0.592953248816379,0.0422632390193562,0,414,586,0.1
"9.2",0.580771630674694,0.0456102691520178,0,433,567,0.1
"90.2",0.564567876426625,0.0454785155884262,0,409,591,0.1
"72.1",0.547735989379106,0.0452311185639125,0,455,545,0.1
"139.2",0.594920638759571,0.0455947393822629,0,417,583,0.1
"508.3",0.557779429986121,0.0456204272471052,0,436,564,0.1
"238",0.562975043823805,0.0470412596166599,0,472,528,0.1
"69",0.580483765595325,0.0441881804425725,0,404,596,0.1
"372.3",0.558832640506975,0.0448450722628783,0,433,567,0.1
"504",0.599284805192216,0.0452590970730499,0,386,614,0.1
"507.2",0.573808892620009,0.0441210833145013,0,448,552,0.1
"282.3",0.552844689068232,0.046480751870289,0,435,565,0.1
"150.2",0.589833617457696,0.0490480068704832,0,425,575,0.1
"288.1",0.577734415675322,0.0473441482634585,0,402,598,0.1
"392",0.589337789628357,0.043477100583122,0,428,572,0.1
"462.2",0.531640493583355,0.048933705641161,0,467,533,0.1
"470.2",0.599253045197209,0.0436343112933605,0,381,619,0.1
"301.1",0.568000206763862,0.0476342014869743,0,429,571,0.1
"33.3",0.565610302604378,0.047462316509431,0,416,584,0.1
"383.4",0.553709586386954,0.0429025421272221,0,476,524,0.1
"419.3",0.575127833240304,0.0469327582326696,0,413,587,0.1
"435",0.56304265702744,0.0466249102243933,0,429,571,0.1
"347.2",0.547097760232242,0.0427245366570116,0,442,558,0.1
"158.3",0.569480980290839,0.0420803847788999,0,430,570,0.1
"149.4",0.599488810363613,0.0429257045826668,0,401,599,0.1
"265",0.565251293615184,0.0474176789608702,0,435,565,0.1
"193.2",0.580647785075076,0.0401386035573626,0,401,599,0.1
"116.3",0.572872371968242,0.0448165393959787,0,451,549,0.1
"502.2",0.536896968584737,0.0440510224484159,0,469,531,0.1
"160.1",0.569482927625134,0.0496654221585709,0,411,589,0.1
"79.2",0.574873758238896,0.0484911299630553,0,413,587,0.1
"120.3",0.566370238610128,0.0478059685345983,0,451,549,0.1
"322.4",0.565168546675899,0.0454102757437353,0,444,556,0.1
"161.2",0.549654500508441,0.0428630236754096,0,444,556,0.1
"92.2",0.580332174351547,0.0430251438072783,0,433,567,0.1
"193.3",0.580647785075076,0.0401386035573626,0,415,585,0.1
"293.1",0.551451295334032,0.0489788323269596,0,452,548,0.1
"243.3",0.560960341125302,0.0451355430840871,0,419,581,0.1
"35.1",0.57326923902956,0.0434677017525248,0,420,580,0.1
"107.3",0.574390695645526,0.0470467552377185,0,407,593,0.1
"182.1",0.577043840698591,0.0421838027703038,0,430,570,0.1
"317.3",0.546500744579473,0.0484291935818651,0,455,545,0.1
"503.3",0.581544823740216,0.0451328890349149,0,438,562,0.1
"331.3",0.564767695591324,0.044745758973143,0,444,556,0.1
"330.1",0.584256419804757,0.0452316878561679,0,404,596,0.1
"100.2",0.557696406719818,0.0428031368536756,0,450,550,0.1
"336.1",0.602948357511844,0.04385312958137,0,388,612,0.1
"488",0.572986642705837,0.0458804300976267,0,408,592,0.1
"164.3",0.559315459678047,0.045881275069205,0,432,568,0.1
"512.3",0.589899955731294,0.0436965040411178,0,393,607,0.1
"65.1",0.557250325474412,0.0425870303408145,0,442,558,0.1
