"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"377.4",0.610357760579926,0.0290262659096607,0,416,584,0.5
"157.1",0.631967149373893,0.0308989425111445,0,375,625,0.5
"152.1",0.631760638857858,0.0314035609649805,0,386,614,0.5
"9.1",0.606055319562689,0.0294989325832661,0,381,619,0.5
"296.4",0.640470049914872,0.0300678362238625,0,362,638,0.5
"13.1",0.6316632731802,0.0262213706464466,0,359,641,0.5
"98.2",0.634868570938508,0.0304225236742729,0,382,618,0.5
"253",0.62997781765259,0.0325159820807036,0,397,603,0.5
"137",0.627446208209338,0.0359976176302729,0,378,622,0.5
"2.2",0.619493979643399,0.0293661095705032,0,394,606,0.5
"469",0.630371252952725,0.0290629706361767,0,346,654,0.5
"237.2",0.596104546958964,0.032873888797059,0,424,576,0.5
"428",0.607029890194423,0.031170122501647,0,382,618,0.5
"327.3",0.631477624981999,0.030145202219182,0,402,598,0.5
"54.1",0.608086200740216,0.0323750174301097,0,431,569,0.5
"231.3",0.604633070338349,0.0295261358980397,0,384,616,0.5
"416",0.611698506938412,0.0296546164414566,0,368,632,0.5
"31.4",0.624799258916394,0.0275586160037279,0,386,614,0.5
"212.3",0.640848331608113,0.0305120091393353,0,364,636,0.5
"73",0.625431555163737,0.0285448460569102,0,351,649,0.5
"71.2",0.612610183039082,0.0316687788879167,0,396,604,0.5
"90.3",0.604446499624407,0.0274989794946787,0,392,608,0.5
"58",0.640280374076213,0.028485383728408,0,347,653,0.5
"393.3",0.620727085981261,0.0313621861574251,0,379,621,0.5
"332.2",0.618990024145792,0.0325264213737467,0,403,597,0.5
"471.1",0.62566634704498,0.0316011104179514,0,395,605,0.5
"110.1",0.615578988089889,0.0292292345562109,0,394,606,0.5
"429.3",0.637135869502917,0.0307364592398267,0,357,643,0.5
"290.2",0.59188129467851,0.0310021109207116,0,392,608,0.5
"388.4",0.60053753882922,0.0299504639534499,0,401,599,0.5
"114",0.598307629367145,0.0318234893248366,0,400,600,0.5
"408.1",0.627739166704991,0.0291240447362121,0,368,632,0.5
"14.3",0.642686452121864,0.0331191027110873,0,352,648,0.5
"162.3",0.61946607436682,0.0283619167441643,0,376,624,0.5
"431.4",0.636877049713063,0.0282705300324395,0,359,641,0.5
"205.1",0.580987239937635,0.0313129697337868,0,436,564,0.5
"146.2",0.630646748425843,0.0305415012248421,0,403,597,0.5
"469.1",0.630371252952725,0.0290629706361767,0,338,662,0.5
"367.1",0.619294979611309,0.030281093149741,0,372,628,0.5
"355",0.643332356740501,0.0305181577581071,0,345,655,0.5
"233.2",0.622311299146469,0.0314401854090135,0,373,627,0.5
"217.3",0.610851059186228,0.033077469602967,0,386,614,0.5
"447.2",0.623374034356626,0.0270115943814759,0,372,628,0.5
"400",0.616784215087444,0.0325130654807268,0,388,612,0.5
"188.4",0.616420010069118,0.0338750542647549,0,383,617,0.5
"82.2",0.598105436107344,0.0318363836914567,0,393,607,0.5
"83.3",0.619269083875178,0.0295606784005984,0,402,598,0.5
"300.5",0.61139554695783,0.0308749865289435,0,400,600,0.5
"160",0.640711060750799,0.0255639754081726,0,361,639,0.5
"477",0.647885929813147,0.0282807590217653,0,357,643,0.5
"254.2",0.608829990876925,0.0304982103266111,0,372,628,0.5
"255.2",0.630724270473083,0.0290105247916954,0,377,623,0.5
"117.1",0.621578572348697,0.0281947019623941,0,381,619,0.5
"248",0.605994586205218,0.0315615939940534,0,381,619,0.5
"56",0.629228838402537,0.0284230329479629,0,364,636,0.5
"387.2",0.604314741621998,0.0286950996517886,0,384,616,0.5
"13.2",0.6316632731802,0.0262213706464466,0,369,631,0.5
"430.2",0.642235982980271,0.030304176352777,0,364,636,0.5
"172.4",0.606244163087266,0.0304320172113125,0,398,602,0.5
"74.4",0.627757154046313,0.032926346925237,0,383,617,0.5
"347.1",0.607338372575776,0.0326558607849679,0,378,622,0.5
"408.2",0.627739166704991,0.0291240447362121,0,360,640,0.5
"434.1",0.603881892948171,0.0335207036528475,0,397,603,0.5
"394.1",0.618671270337051,0.031006727321798,0,392,608,0.5
"215.4",0.637726493676939,0.0329332176521733,0,378,622,0.5
"20.2",0.636042008715298,0.0302393194082946,0,347,653,0.5
"413.4",0.599558800992089,0.0265450291901761,0,385,615,0.5
"38.5",0.625668237581967,0.0274191320899512,0,386,614,0.5
"281.1",0.607826493512578,0.0333931478687824,0,407,593,0.5
"299.4",0.617101329268284,0.0329426429658814,0,375,625,0.5
"140",0.612025803195745,0.0333219246481595,0,389,611,0.5
"84.1",0.625755935437778,0.0317569032348109,0,390,610,0.5
"409.4",0.621923232205074,0.0281937528263689,0,395,605,0.5
"237.3",0.596104546958964,0.032873888797059,0,407,593,0.5
"401.1",0.602348639955761,0.0318442434827117,0,424,576,0.5
"255.3",0.630724270473083,0.0290105247916954,0,369,631,0.5
"335.3",0.616073087205786,0.0322767285000591,0,382,618,0.5
"419.1",0.612957752598949,0.0291812176910742,0,363,637,0.5
"219.2",0.614652639085034,0.031004804816638,0,385,615,0.5
"159",0.637211352861394,0.0321832790662623,0,382,618,0.5
"146.3",0.630646748425843,0.0305415012248421,0,383,617,0.5
"112.2",0.64905831034065,0.0317434223651254,0,358,642,0.5
"307.1",0.633883176560939,0.0299240510660913,0,366,634,0.5
"213.3",0.618794203395255,0.0313800394822753,0,367,633,0.5
"105.1",0.639325429676613,0.033865332748819,0,331,669,0.5
"488.3",0.631264639339546,0.0319548757525303,0,345,655,0.5
"481.3",0.640235148117267,0.0331264877502535,0,356,644,0.5
"179.1",0.604966476804916,0.0305968552596937,0,415,585,0.5
"406",0.613566311817029,0.0328737890373127,0,396,604,0.5
"400.1",0.616784215087444,0.0325130654807268,0,415,585,0.5
"227.2",0.631209275636062,0.0333746453701126,0,393,607,0.5
"41.1",0.639204063250764,0.0285596435690583,0,354,646,0.5
"302.4",0.636959885466786,0.0300357033784269,0,376,624,0.5
"410.1",0.620132770104979,0.0297127485044715,0,407,593,0.5
"297",0.631877898251033,0.0293830189381701,0,360,640,0.5
"328.2",0.637339448875145,0.0310263552000222,0,358,642,0.5
"301",0.609768925756883,0.0344166889332106,0,380,620,0.5
"149.2",0.628587897725373,0.0289707521732262,0,373,627,0.5
"421.1",0.604699397945446,0.0322339357576704,0,385,615,0.5
"433.2",0.625588150217735,0.0313948576896482,0,375,625,0.5
"203.1",0.605737944387282,0.0313513935831118,0,411,589,0.5
