"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"94",0.575494893133772,0.0415720932149079,0,429,571,0.2
"231.1",0.553483710463189,0.0414152242518907,0,444,556,0.2
"146.1",0.566544167325475,0.0442020950021115,0,445,555,0.2
"220.3",0.58051582257888,0.0433447282346048,0,410,590,0.2
"39.2",0.56863300693165,0.0437303643525398,0,436,564,0.2
"271.1",0.599797375169191,0.0382807333303902,0,406,594,0.2
"485.2",0.594167627046176,0.0419785894786088,0,388,612,0.2
"496",0.586543592315942,0.0456040275735809,0,415,585,0.2
"325.2",0.581452225799856,0.0421096521421457,0,404,596,0.2
"400.3",0.572597686212764,0.0437654197634316,0,427,573,0.2
"266.3",0.5984504785846,0.0413829401823064,0,392,608,0.2
"150.1",0.594839236808132,0.0425614848256141,0,408,592,0.2
"216.4",0.579680180066327,0.040937612926243,0,418,582,0.2
"144.3",0.583010224762592,0.0418535573466942,0,433,567,0.2
"84.1",0.573903538753437,0.0405623747839211,0,398,602,0.2
"476",0.584107339272373,0.0416449775125419,0,411,589,0.2
"174.2",0.565558851183526,0.0417412438827484,0,423,577,0.2
"526.3",0.592870320469301,0.0420378687854921,0,416,584,0.2
"40.1",0.59188950329631,0.0380555163490583,0,397,603,0.2
"406.1",0.588403005485245,0.0412982091584558,0,395,605,0.2
"47.3",0.590504842168398,0.0384369184297782,0,426,574,0.2
"360.1",0.584900561150678,0.0433998685416734,0,426,574,0.2
"494.3",0.550998488974125,0.0400098055717995,0,461,539,0.2
"481.3",0.578125417464074,0.0392270092488571,0,419,581,0.2
"94.1",0.575494893133772,0.0415720932149079,0,436,564,0.2
"261",0.566987815191425,0.0406985704156092,0,420,580,0.2
"121.1",0.572098357895862,0.0431056963978007,0,438,562,0.2
"89.4",0.580551492696687,0.044187477123958,0,423,577,0.2
"340.1",0.592035752857332,0.0396714054127332,0,400,600,0.2
"511.2",0.598763815503925,0.0451735726916563,0,405,595,0.2
"474",0.58535774058843,0.04343937078355,0,406,594,0.2
"232.1",0.584415101005448,0.0420735362412113,0,416,584,0.2
"149.4",0.580376189997252,0.0442732240864937,0,433,567,0.2
"327.2",0.582098007695191,0.0449656749873031,0,415,585,0.2
"111.1",0.573196372241358,0.0447062404762986,0,444,556,0.2
"352.3",0.607942325388114,0.0387872118326671,0,374,626,0.2
"494.4",0.550998488974125,0.0400098055717995,0,451,549,0.2
"1.1",0.598551866297777,0.043230133986098,0,443,557,0.2
"344.5",0.577490318074899,0.0440948039418612,0,374,626,0.2
"80",0.569345114887395,0.0398723849888626,0,407,593,0.2
"213.1",0.574774353283982,0.0444862652620186,0,430,570,0.2
"413.1",0.575947890259376,0.0388309043853969,0,414,586,0.2
"296",0.588278912079324,0.0407155890091978,0,408,592,0.2
"244.3",0.578638491447547,0.0437078856005293,0,424,576,0.2
"481.4",0.578125417464074,0.0392270092488571,0,414,586,0.2
"368",0.587129407761925,0.0437555594496268,0,400,600,0.2
"197",0.583254266136384,0.0415581998430202,0,419,581,0.2
"126.2",0.589523245963042,0.0383106958744895,0,418,582,0.2
"279.1",0.574805815641953,0.0470257785801221,0,446,554,0.2
"36.2",0.579327824819265,0.0407122428825892,0,414,586,0.2
"158",0.593044539897378,0.0428776578786124,0,415,585,0.2
"275.1",0.575682922648677,0.0390359661821084,0,432,568,0.2
"439.3",0.599881152047931,0.0402775524807338,0,428,572,0.2
"113.4",0.567739920788131,0.0383930056466797,0,452,548,0.2
"78.1",0.569599367664629,0.0414472484502623,0,427,573,0.2
"388.1",0.610016408280273,0.0437362229026725,0,413,587,0.2
"457.2",0.605704535759908,0.044010845610031,0,409,591,0.2
"317.1",0.602334351448236,0.0380791155213803,0,389,611,0.2
"402",0.585341613316631,0.0438632360287568,0,426,574,0.2
"370.5",0.567373616757168,0.0429593108675755,0,437,563,0.2
"429",0.573573646641215,0.0427652626292344,0,428,572,0.2
"197.1",0.583254266136384,0.0415581998430202,0,434,566,0.2
"100.4",0.583147826999916,0.0401823133065122,0,423,577,0.2
"28.3",0.587346445478748,0.041509722375573,0,407,593,0.2
"230",0.582224195834265,0.0378398322422354,0,426,574,0.2
"231.2",0.553483710463189,0.0414152242518907,0,427,573,0.2
"143.2",0.571457695808467,0.041498381286466,0,413,587,0.2
"347.2",0.562079999841863,0.039937255038838,0,446,554,0.2
"512",0.584435270045935,0.0438720338691574,0,434,566,0.2
"140.4",0.580464106965036,0.0407206914384749,0,414,586,0.2
"397.1",0.572488513495221,0.0431377188412667,0,412,588,0.2
"49.4",0.567882576961106,0.0415751770682618,0,439,561,0.2
"141.3",0.596962979373064,0.0415909932768343,0,381,619,0.2
"475.2",0.567248767333648,0.0363796653279476,0,456,544,0.2
"531.1",0.584410056252641,0.0394781778753144,0,407,593,0.2
"78.2",0.569599367664629,0.0414472484502623,0,434,566,0.2
"272.4",0.587027170761688,0.0411608113873388,0,416,584,0.2
"356.1",0.593319538864367,0.0400366898506872,0,389,611,0.2
"115",0.593628832228319,0.0430901756799896,0,406,594,0.2
"163.2",0.598698731420016,0.0431754080876844,0,382,618,0.2
"95.5",0.592612238817667,0.0394868404786811,0,405,595,0.2
"377.1",0.58037255021002,0.0410130776709079,0,425,575,0.2
"113.5",0.567739920788131,0.0383930056466797,0,424,576,0.2
"412.3",0.569815255172368,0.0438490149769248,0,448,552,0.2
"391.3",0.566762890735417,0.0418533134292055,0,437,563,0.2
"485.3",0.594167627046176,0.0419785894786088,0,432,568,0.2
"372.1",0.569705077960677,0.0427399873120414,0,420,580,0.2
"235.1",0.585023062271119,0.0425283900219479,0,409,591,0.2
"408",0.619676331133444,0.0451933502666301,0,397,603,0.2
"517.1",0.593178583951403,0.041943565617124,0,413,587,0.2
"184.5",0.550528028610319,0.0407393238799063,0,438,562,0.2
"415.1",0.582850124677121,0.0447038059455264,0,437,563,0.2
"80.1",0.569345114887395,0.0398723849888626,0,433,567,0.2
"240.2",0.576278343827906,0.0398800586565836,0,420,580,0.2
"339.2",0.569682673695872,0.0427607982118033,0,446,554,0.2
"340.2",0.592035752857332,0.0396714054127332,0,416,584,0.2
"175.2",0.563742164176568,0.0444679205331131,0,441,559,0.2
"51.2",0.564211463088309,0.0444560487070587,0,437,563,0.2
"512.1",0.584435270045935,0.0438720338691574,0,410,590,0.2
"320.1",0.5852166549425,0.0399700178810454,0,431,569,0.2
