"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"187.3",0.533177358213401,0.000209759951953573,428,44,528,1
"317.2",0.523347691726586,0.000370952717629423,402,91,507,1
"229",0.524899603870369,0.000152393282880562,441,45,514,1
"249.2",0.508239600817292,0.000312938227112547,400,60,540,1
"75.2",0.524069437106921,0.00013349672756393,435,21,544,1
"383",0.520963397484205,0.000190007833285648,424,51,525,1
"134.9",0.520082281127114,9.42337434586937e-05,473,24,503,1
"71.1",0.514002957446163,0.000215227661486505,427,61,512,1
"441",0.511784684118375,0.00029750654262028,430,59,511,1
"169",0.522611668423908,6.043998084596e-05,458,15,527,1
"89.1",0.513685096944568,0.000276989863507458,415,74,511,1
"118.3",0.545836076223861,7.20378874661671e-05,449,17,534,1
"307.4",0.510484438402305,0.000243731963360431,422,50,528,1
"2.1",0.500079733408051,0.000105660209474366,476,24,500,1
"99.3",0.496659196609499,9.22758382596555e-05,507,15,478,1
"159.2",0.503839734488,0.000326491685267909,406,73,521,1
"123.2",0.51724270713257,0.000131513655112053,438,36,526,1
"131.2",0.497307461017258,0.000187116293041323,488,44,468,1
"325.2",0.517762523011723,0.000294026499304077,432,56,512,1
"406.1",0.518348589169994,0.000222320672980945,430,44,526,1
"122.4",0.511321969604165,9.03689659515111e-05,490,21,489,1
"435.4",0.51174950631075,6.40694868775632e-06,510,1,489,1
"54.2",0.534824592100355,0.000279744383947671,402,63,535,1
"402.2",0.530756090666446,0.000305651797788993,408,73,519,1
"435.5",0.51174950631075,6.40694868775632e-06,469,1,530,1
"382.5",0.531358678373205,0.000299866747447501,401,77,522,1
"73",0.532892266146138,5.55754688006369e-05,460,16,524,1
"138.1",0.506134397621791,0.000185913382293444,455,43,502,1
"178.1",0.525921092858514,2.55222824434159e-05,466,9,525,1
"423.2",0.530367154884241,5.21747761577536e-05,485,11,504,1
"328",0.519046974648962,9.67809662382849e-05,454,22,524,1
"325.3",0.517762523011723,0.000294026499304077,404,77,519,1
"253.2",0.513901901213209,0.000108564673368832,481,30,489,1
"90.2",0.516087147726589,0.000102127621997801,450,29,521,1
"24.1",0.533458497385299,2.175679298943e-05,460,5,535,1
"142",0.519026523528783,0.000215553309284305,424,53,523,1
"250.5",0.549102323293472,0.000170789412660872,435,34,531,1
"290",0.536026059889592,0.000229409199854045,394,52,554,1
"48.1",0.535521608288782,0.000174499524415104,449,35,516,1
"375.1",0.513428978642198,0.000153453262924388,463,37,500,1
"191.4",0.54105803620314,3.98887578917855e-05,439,6,555,1
"371.3",0.529036973134403,0.000433487544822328,379,91,530,1
"254.1",0.511638316928288,9.57909392544118e-05,471,21,508,1
"228",0.520514934240815,0.000241900849028316,409,58,533,1
"47.3",0.522777954548752,5.78762490243301e-05,448,11,541,1
"41.2",0.512409089503028,1.20385875109731e-05,485,5,510,1
"384.1",0.50997054261689,0.000178884030622547,425,43,532,1
"184.2",0.494091212720025,0.000135146738248503,472,32,496,1
"62",0.502025521673994,0.00031856625187953,410,85,505,1
"331.3",0.519628122192111,0.000432661159909576,381,107,512,1
"249.3",0.508239600817292,0.000312938227112547,419,75,506,1
"106",0.521396592055849,6.00070165998858e-05,441,9,550,1
"401.3",0.514606838614482,0.000352808957798588,406,76,518,1
"43.3",0.511247446384114,0.000241894941606659,423,61,516,1
"325.4",0.517762523011723,0.000294026499304077,406,69,525,1
"296.4",0.499110305982428,0.000193727739759768,451,54,495,1
"25.1",0.495391852316891,1.23181447985808e-05,489,3,508,1
"384.2",0.50997054261689,0.000178884030622547,449,47,504,1
"296.5",0.499110305982428,0.000193727739759768,426,45,529,1
"228.1",0.520514934240815,0.000241900849028316,423,58,519,1
"105",0.509100869608514,4.15299086756841e-06,505,1,494,1
"307.5",0.510484438402305,0.000243731963360431,458,71,471,1
"292.4",0.524721399543134,0.000195760084972355,444,43,513,1
"4.3",0.505808852775095,3.86060983295149e-05,494,7,499,1
"196.3",0.507202100801322,4.63524046854614e-05,483,10,507,1
"351.2",0.522393067007822,0.000343854305745551,419,82,499,1
