"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"34.1",0.633743192533219,0.0235062327317427,0,379,621,0.5
"332.2",0.642443288202002,0.0244108979430839,0,337,663,0.5
"44",0.640037268906778,0.0250066453266893,0,375,625,0.5
"147.3",0.635663107846534,0.0243633028304217,0,372,628,0.5
"479.1",0.613277630327955,0.0297467491578406,0,379,621,0.5
"198.5",0.596657277311496,0.0269047060293829,0,401,599,0.5
"410.2",0.61514243276007,0.0274501271346658,0,351,649,0.5
"439.2",0.614499362023547,0.0223631340608284,0,403,597,0.5
"3.3",0.611021647527974,0.0267413098246552,0,386,614,0.5
"184",0.6316412681622,0.0240009650054962,0,372,628,0.5
"187.1",0.611282653008668,0.0247728882057108,0,382,618,0.5
"56.1",0.627170712253543,0.0273468003352825,0,380,620,0.5
"345.1",0.598551387010416,0.0232294355392429,0,405,595,0.5
"154.3",0.644463998626903,0.0248663843005462,0,379,621,0.5
"14",0.63865343615671,0.0278810570966704,0,378,622,0.5
"345.2",0.598551387010416,0.0232294355392429,0,380,620,0.5
"276.3",0.622427780476913,0.0286573140784034,0,353,647,0.5
"56.2",0.627170712253543,0.0273468003352825,0,352,648,0.5
"348.2",0.622207087168653,0.0235345316823809,0,376,624,0.5
"240.1",0.619966719965197,0.0269121927327633,0,361,639,0.5
"52.3",0.622434248155295,0.0242853726570209,0,391,609,0.5
"351.1",0.614103787322143,0.0245406655755582,0,381,619,0.5
"247.2",0.631884407550761,0.0244547635144295,0,343,657,0.5
"242.1",0.631605041845312,0.0242281060592983,0,398,602,0.5
"353.1",0.608694363655138,0.0267813090640527,0,390,610,0.5
"497.3",0.609739618399638,0.025556524560348,0,381,619,0.5
"64.1",0.605243619131151,0.0264965630779682,0,393,607,0.5
"456.1",0.630694037867587,0.0281576598277979,0,379,621,0.5
"470.1",0.62571384904368,0.0233882632882035,0,365,635,0.5
"462.2",0.623637533414795,0.0277919591845483,0,384,616,0.5
"366.1",0.615060357405239,0.0250182755592947,0,381,619,0.5
"365.4",0.623283520351017,0.0240371659852043,0,369,631,0.5
"245.1",0.62141280073811,0.0260712949424925,0,398,602,0.5
"246.1",0.620765694110777,0.023018751598475,0,409,591,0.5
"251.4",0.630894013271797,0.026241627652431,0,363,637,0.5
"127",0.60125251079632,0.0273940441251303,0,406,594,0.5
"47.2",0.62550638864113,0.0277886908460019,0,362,638,0.5
"285.2",0.630428102254748,0.0246874066127609,0,378,622,0.5
"54.1",0.593996732742076,0.0262022495971258,0,388,612,0.5
"350.2",0.631107102973995,0.0289304634753602,0,350,650,0.5
"232.1",0.631848039360045,0.0223251196839017,0,370,630,0.5
"317.2",0.618519309439438,0.0242212210945895,0,389,611,0.5
"362.3",0.603137502984663,0.024870876551626,0,399,601,0.5
"262.1",0.594417414545475,0.0267555790085178,0,377,623,0.5
"182.2",0.601535179566268,0.0266722158916189,0,413,587,0.5
"369.2",0.600776493014532,0.0257002110770803,0,409,591,0.5
"288.3",0.63640995771185,0.0235142002053687,0,396,604,0.5
"320.3",0.609039470260857,0.0245337375265281,0,400,600,0.5
"167.3",0.607529835299822,0.0297615265399919,0,403,597,0.5
"233.4",0.605498266733213,0.0258472405952176,0,392,608,0.5
"326",0.616403458231148,0.0266591467734599,0,385,615,0.5
"349.1",0.637326878685199,0.0240943763019336,0,385,615,0.5
"422.1",0.610110053610961,0.0224182930641431,0,383,617,0.5
"81",0.629946908616431,0.0229664318509104,0,362,638,0.5
"458.1",0.620726378414344,0.0241395355208722,0,379,621,0.5
"455.5",0.619079060728034,0.024167822977272,0,385,615,0.5
"110.4",0.62924780102313,0.0257586208213064,0,377,623,0.5
"478.2",0.629711485115046,0.0265792267510882,0,383,617,0.5
"477.3",0.592704341966897,0.0233240466094599,0,405,595,0.5
"2.2",0.61126049841466,0.0233231353681176,0,385,615,0.5
"226.2",0.626558540303684,0.0265770530364559,0,376,624,0.5
"73",0.609680233312803,0.0270210095046888,0,370,630,0.5
"246.2",0.620765694110777,0.023018751598475,0,396,604,0.5
"383.2",0.619862460694222,0.0249811844861287,0,400,600,0.5
"280.1",0.618954285864369,0.024923739865801,0,361,639,0.5
"480.7",0.615186644269164,0.0237764422129736,0,387,613,0.5
"488",0.636407369453167,0.0259760629101726,0,343,657,0.5
"120",0.63955223981353,0.025001373394177,0,367,633,0.5
"306",0.612967488709351,0.0234608009337037,0,382,618,0.5
"38.1",0.636994883545348,0.0234803455470468,0,341,659,0.5
"413.3",0.63601925789588,0.0249098434939931,0,395,605,0.5
"190.3",0.606905966850167,0.0279996822135794,0,394,606,0.5
"150.1",0.644754318662413,0.0201762549037691,0,339,661,0.5
"185.1",0.629055451528703,0.0268410346359097,0,384,616,0.5
"85.4",0.614285583954159,0.0260725461473569,0,365,635,0.5
"8.1",0.63637568174661,0.0284287325650282,0,357,643,0.5
"216",0.63087724043438,0.0268363547522032,0,368,632,0.5
"202",0.619617566140745,0.0270199549606383,0,371,629,0.5
"94",0.610259509575697,0.0270051642342409,0,398,602,0.5
"448.1",0.58532580984842,0.025751525799799,0,421,579,0.5
"257.1",0.632934139021629,0.0263093583131916,0,352,648,0.5
"352.7",0.609328557801053,0.0228416708558049,0,358,642,0.5
"255",0.619880802965078,0.0248129884876501,0,360,640,0.5
"362.4",0.603137502984663,0.024870876551626,0,376,624,0.5
"271.3",0.61089280162658,0.0252359377749453,0,432,568,0.5
"334.2",0.619103237203694,0.0239545317713106,0,373,627,0.5
"1.1",0.621420981099954,0.0242136995912108,0,356,644,0.5
"390.6",0.61788283468866,0.0240416636212771,0,396,604,0.5
"454.1",0.643771711566276,0.02778659843941,0,348,652,0.5
"240.2",0.619966719965197,0.0269121927327633,0,390,610,0.5
"396.3",0.60135633394149,0.0228228141208692,0,387,613,0.5
"439.3",0.614499362023547,0.0223631340608284,0,398,602,0.5
"500.2",0.610293757473744,0.0228149411673137,0,392,608,0.5
"118.3",0.624964830185638,0.0235529801110878,0,387,613,0.5
"308.2",0.615759579323324,0.0249360837716405,0,403,597,0.5
"58",0.610683709820646,0.0274957692967043,0,412,588,0.5
"294.4",0.616071281476667,0.0285597361414569,0,372,628,0.5
"369.3",0.600776493014532,0.0257002110770803,0,393,607,0.5
"441.3",0.628234577373347,0.0249521828730046,0,374,626,0.5
"349.2",0.637326878685199,0.0240943763019336,0,337,663,0.5
"195.2",0.605382515773759,0.0262856410996089,0,375,625,0.5
