"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"112",0.538380001196143,0.0451024370263632,0,462,538,0
"495.4",0.543390801350598,0.0397602979030826,0,442,558,0
"209",0.54101480317219,0.0471026398729371,0,438,562,0
"326",0.546529871513615,0.040426867438473,0,461,539,0
"200.2",0.551846711705723,0.0449377424847881,0,455,545,0
"210.1",0.562511898218271,0.0471162513215982,0,455,545,0
"198.3",0.558240243429766,0.0462133164176668,0,423,577,0
"484.4",0.568029963327367,0.0458745925755293,0,425,575,0
"214.3",0.549617191805446,0.0421794640596108,0,458,542,0
"265.2",0.567057294560845,0.0437367957383473,0,434,566,0
"422.1",0.544217459162332,0.045301382312554,0,469,531,0
"250.2",0.529887879439601,0.0467146702414849,0,436,564,0
"29.1",0.553316573241723,0.0443226592600811,0,448,552,0
"332.1",0.538034532022829,0.050803794248924,0,450,550,0
"244.3",0.583915626750888,0.0446752785049386,0,403,597,0
"82.4",0.568504760403528,0.0477560484700396,0,420,580,0
"458.1",0.586591813710016,0.0426246711273052,0,430,570,0
"57.1",0.552872861063131,0.0424265933372254,0,452,548,0
"36.2",0.556099713337139,0.0457713502849478,0,437,563,0
"361.1",0.572581692278475,0.0441487635566658,0,407,593,0
"121.1",0.570728446927389,0.0428213851429225,0,430,570,0
"256.1",0.53960908399701,0.0483615327996875,0,460,540,0
"408.1",0.545014005553296,0.0414923358768647,0,448,552,0
"290.1",0.558495371420358,0.0479955816393478,0,435,565,0
"492.1",0.564901165153271,0.0443767521603005,0,443,557,0
"440.2",0.545948137680047,0.0436041707285737,0,472,528,0
"6",0.539736441586443,0.0505673853900283,0,470,530,0
"6.1",0.539736441586443,0.0505673853900283,0,473,527,0
"44",0.560677557027381,0.0417213782940388,0,411,589,0
"478.4",0.562465727377538,0.0456631321211962,0,461,539,0
"243.1",0.559980141793371,0.0467446170635731,0,440,560,0
"413",0.552905054981905,0.0434316498835326,0,443,557,0
"519",0.548007445039767,0.0489018089121127,0,458,542,0
"436",0.537488908559891,0.0473139934494825,0,457,543,0
"498.4",0.56332526222919,0.0467503322597125,0,419,581,0
"265.3",0.567057294560845,0.0437367957383473,0,426,574,0
"418.5",0.573035112520736,0.0458901279377917,0,430,570,0
"422.2",0.544217459162332,0.045301382312554,0,463,537,0
"111.1",0.566397695399852,0.0445052400211456,0,427,573,0
