"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"45.3",0.437967828015702,0.00665129827055312,22,502,476,0.3
"17.2",0.441171958136939,0.00719562639582563,19,533,448,0.3
"346.1",0.440440319671939,0.00925593722527801,3,563,434,0.3
"131.2",0.434566200325047,0.00779690865198673,8,563,429,0.3
"398.1",0.460853986694102,0.00695834693536105,15,544,441,0.3
"51.1",0.447890334858185,0.00759212033627609,7,546,447,0.3
"223",0.455271196686685,0.0072082629716162,21,563,416,0.3
"136.3",0.474776570605051,0.00757569580255841,5,507,488,0.3
"229.1",0.451415617169753,0.00751211584292912,8,532,460,0.3
"254.4",0.452610241552193,0.00767868693614503,10,541,449,0.3
"190.2",0.456272199074806,0.00740201845004489,8,520,472,0.3
"153.2",0.456199413528052,0.00729472907693584,12,504,484,0.3
"194.7",0.450093027309161,0.00736441417217278,11,531,458,0.3
"218.1",0.451006505153881,0.00676580534936299,20,532,448,0.3
"388.1",0.438536132798904,0.00706042651541988,14,556,430,0.3
"82.1",0.457266356699963,0.00647285158984091,17,513,470,0.3
"241.4",0.445777165215172,0.00659273710777223,18,506,476,0.3
"90.2",0.45261104970862,0.008187520364503,11,540,449,0.3
"254.5",0.452610241552193,0.00767868693614503,13,542,445,0.3
"118.1",0.449061416472603,0.00685628334832046,16,531,453,0.3
"163.3",0.469914575695813,0.00700567255979772,13,503,484,0.3
"197.1",0.464449916835542,0.00653930331792247,13,506,481,0.3
"167.1",0.452628875278832,0.00653902195901289,15,543,442,0.3
"335.4",0.457750887018973,0.00818339891384872,11,537,452,0.3
"325",0.462545178951886,0.00640370899067105,25,484,491,0.3
"255.3",0.457352801257272,0.00679768304002173,14,518,468,0.3
"322.4",0.46031727000241,0.00778759123401205,12,519,469,0.3
"287",0.442790317585467,0.00839524653393484,10,541,449,0.3
"206.4",0.435062302968253,0.00768098454623294,9,530,461,0.3
"18.2",0.44588647061396,0.00738632244945056,14,517,469,0.3
"106.2",0.44752570407981,0.00737052093225583,17,555,428,0.3
"134.3",0.446117381484637,0.00746004524938731,11,529,460,0.3
"6.1",0.455096887464834,0.00805716707456621,10,522,468,0.3
"362.3",0.452608536959449,0.00664102185782639,22,522,456,0.3
"387.2",0.442010111623872,0.00715025275875555,8,562,430,0.3
"195",0.435612589603485,0.00733576940910149,9,543,448,0.3
"408.1",0.448893575454182,0.00724500434763021,17,558,425,0.3
"213.2",0.461407636459909,0.00826155130828375,8,508,484,0.3
"24.1",0.456732170447689,0.00725163225547025,9,555,436,0.3
"21",0.453225834757833,0.00736194003976573,11,574,415,0.3
"399.1",0.447314298564716,0.00827498386963781,2,537,461,0.3
"336.2",0.449361738269429,0.0070061059601451,21,522,457,0.3
"375.1",0.46759690748224,0.00761909910592031,14,524,462,0.3
"412.1",0.430427761828516,0.0075575282470218,11,579,410,0.3
"348.2",0.463812196063009,0.00742570150396885,10,524,466,0.3
"131.3",0.434566200325047,0.00779690865198673,12,560,428,0.3
"201.3",0.419589812931401,0.00717757826931756,11,590,399,0.3
"25.2",0.44639483169159,0.00793020073830917,9,541,450,0.3
"328.2",0.435830622340829,0.00718032997043907,13,595,392,0.3
"248.2",0.465182784153542,0.00822971343829537,7,521,472,0.3
"189.5",0.449444260696099,0.00746416173829904,11,577,412,0.3
"130.1",0.442748566716859,0.00777921993071506,11,532,457,0.3
"326",0.460974274872575,0.00744373098163968,13,551,436,0.3
"79.2",0.447099237788332,0.00770269803749271,12,562,426,0.3
"318.1",0.453824194850479,0.0075579070179356,7,535,458,0.3
"116.2",0.456680463219028,0.00737451112108459,12,537,451,0.3
"299.1",0.434461982675898,0.00726403795389903,22,519,459,0.3
"161.4",0.472573766611298,0.00695705457816393,11,528,461,0.3
"252.3",0.467075447065243,0.00641594608433307,20,508,472,0.3
"382.3",0.423304142702373,0.00805166291457492,8,562,430,0.3
"382.4",0.423304142702373,0.00805166291457492,8,585,407,0.3
"401.1",0.452249534256502,0.00647626172510139,20,536,444,0.3
"318.2",0.453824194850479,0.0075579070179356,13,525,462,0.3
"49.1",0.457684480794024,0.00815330990918528,14,518,468,0.3
"166.4",0.454102974584873,0.00690694022237138,14,492,494,0.3
"196.1",0.458139820031967,0.0068978992394824,19,528,453,0.3
"107",0.446146456326465,0.0069926866724304,18,543,439,0.3
"345.2",0.466456053344977,0.00740520575526693,10,542,448,0.3
"9.1",0.439622416360617,0.00675509955799862,11,559,430,0.3
"423.2",0.477553739660324,0.00691063087449591,26,499,475,0.3
"357.4",0.466389000731067,0.00710880192705998,15,531,454,0.3
"270.3",0.440699999923123,0.00656704442216461,21,531,448,0.3
"14.1",0.47537501051882,0.00705480714703204,14,518,468,0.3
"183.3",0.446997428054713,0.00708252928759742,17,518,465,0.3
"110.2",0.458684906973936,0.00723729528089878,15,523,462,0.3
"328.3",0.435830622340829,0.00718032997043907,10,540,450,0.3
"10",0.464771207212939,0.00752443010200647,6,541,453,0.3
"126.2",0.460107908516807,0.00694522727666805,15,522,463,0.3
"83",0.461859982072942,0.00733186471535435,14,513,473,0.3
"170.3",0.4619705576771,0.00734842214104085,9,512,479,0.3
"334",0.450509150714424,0.00741086248350934,14,508,478,0.3
"391.2",0.429662089252304,0.00707108117818436,11,578,411,0.3
"122.3",0.453925159257848,0.00600741951999387,27,541,432,0.3
"366.2",0.438652127762914,0.00714709196539061,17,549,434,0.3
"301.1",0.441835668986717,0.00778215863723321,7,528,465,0.3
"182",0.459965217537533,0.00736253916729682,8,544,448,0.3
"232.2",0.450603265458528,0.00797594789889305,6,523,471,0.3
"235.1",0.449763581188834,0.00806401301443574,6,526,468,0.3
"49.2",0.457684480794024,0.00815330990918528,6,529,465,0.3
"346.2",0.440440319671939,0.00925593722527801,5,557,438,0.3
"200.3",0.466001011385668,0.0063362986282158,23,519,458,0.3
"180.6",0.437532410576857,0.00748949231311559,6,550,444,0.3
"356.1",0.453300320667582,0.00735430427793574,10,549,441,0.3
"42.1",0.472126720109811,0.00747838766758938,12,520,468,0.3
"155",0.435905089499087,0.00713938280102265,12,535,453,0.3
"213.3",0.461407636459909,0.00826155130828375,3,512,485,0.3
"349.2",0.43564869807738,0.00742220811517424,10,567,423,0.3
"7.5",0.441052541972884,0.00792954894631012,10,564,426,0.3
"326.1",0.460974274872575,0.00744373098163968,9,532,459,0.3
"379.1",0.438886156593422,0.00749087809963062,9,543,448,0.3
"253.2",0.452847584507081,0.00727715274097467,8,547,445,0.3
"325.1",0.462545178951886,0.00640370899067105,24,497,479,0.3
"240.3",0.440610678426507,0.00764237383429046,15,544,441,0.3
"369.1",0.460131509886709,0.00707042241826933,12,535,453,0.3
"58.2",0.438071545018199,0.0077108840816529,12,558,430,0.3
"264.1",0.450226418724966,0.00777510363064431,7,504,489,0.3
"64",0.451416675075101,0.00752877568948534,13,543,444,0.3
