"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"91.14",0.270863582369804,0.955102321242032,0,0,1000,0.3
"91.15",0.270863582369804,0.955102321242032,0,0,1000,0.3
"75.9",0.516811594497458,0.811712171311515,0,0,1000,0.3
"76.6",0.987780902324364,0.0686999209866002,0,15,985,0.3
"16.8",0.645616547747967,0.0157455552030028,0,353,647,0.3
"72.2",0.847611641226386,0.87629081045196,0,0,1000,0.3
"20.6",0.874337470990361,0.000934244527889927,73,45,882,0.3
"2.10",0.487622370411843,0.00511283376455773,32,459,509,0.3
"63.7",0.712426987621744,0.532317637847019,0,59,941,0.3
"43.8",0.635828307110522,0.0395692922288137,0,349,651,0.3
"70.10",0.343187718848679,0.759254968899754,0,1,999,0.3
"98.9",0.892679416721396,0.689420488310331,0,1,999,0.3
"26.5",0.849336723064329,0.0173071082754194,0,142,858,0.3
"13.5",0.568777673397015,0.0165062699011211,0,417,583,0.3
"17.3",0.0826899128815158,0.0234000600882776,0,911,89,0.3
"53.9",0.586757499931538,0.0409856758114336,0,427,573,0.3
"67.4",0.0425853208142443,0.913017717684466,0,0,1000,0.3
"39.10",0.895943376881558,0.0191909593374554,0,121,879,0.3
"7.10",0.623504585000193,0.000419205087466595,293,75,632,0.3
"58.8",0.941221826645728,0.383812830734602,0,37,963,0.3
"24.7",0.401350252532021,0.0304640723343174,0,604,396,0.3
"58.9",0.941221826645728,0.383812830734602,0,41,959,0.3
"18.12",0.857298664849586,0.00265420430910913,45,108,847,0.3
"12.10",0.735395154434259,4.23970389372801e-05,247,12,741,0.3
"14.16",0.584855049485341,0.0187995292525738,0,434,566,0.3
"64.5",0.480558838971312,0.985222332880203,0,0,1000,0.3
"89.6",0.500001360359644,0.448390610665049,0,234,766,0.3
"59.7",0.613541355341021,0.518172913613878,0,111,889,0.3
"57.18",0.208583181691356,0.866156144554261,0,0,1000,0.3
"99.4",0.425725714572419,0.861292956944393,0,0,1000,0.3
"44.5",0.56709901446993,0.0392899356789312,0,459,541,0.3
"5.9",0.176259675692416,0.00664255577193137,22,791,187,0.3
"49.6",0.55441673017177,0.0446460002002832,0,455,545,0.3
"86.13",0.400947804470973,0.479000845131509,0,211,789,0.3
"42.10",0.542328833134492,0.0438810088607816,0,450,550,0.3
"15.8",0.102827400433514,0.0207974641608875,0,900,100,0.3
"10.7",0.18430841986454,0.0111880903705183,1,829,170,0.3
"52.7",0.902033826047555,0.0349024984112475,0,108,892,0.3
"31.9",0.849009050416305,0.0185678291504413,0,144,856,0.3
"77.4",0.566655377197512,0.633622525846544,0,25,975,0.3
"19.11",0.684591230239536,0.0197371631379582,0,301,699,0.3
"28.11",0.0506948325503618,0.0285188100172672,0,944,56,0.3
"20.7",0.874337470990361,0.000934244527889927,85,40,875,0.3
"53.10",0.586757499931538,0.0409856758114336,0,430,570,0.3
"93.7",0.0331519768167711,0.737777803456049,0,2,998,0.3
"2.11",0.487622370411843,0.00511283376455773,40,492,468,0.3
"25.8",0.674372819449816,0.0244278552974996,0,320,680,0.3
"36.11",0.744791604217744,0.0305500661326053,0,240,760,0.3
"18.13",0.857298664849586,0.00265420430910913,37,102,861,0.3
"51.10",0.879393033967546,0.0428243622165096,0,120,880,0.3
"44.6",0.56709901446993,0.0392899356789312,0,412,588,0.3
"39.11",0.895943376881558,0.0191909593374554,0,109,891,0.3
"8.7",0.363651667084778,0.0118139581603464,1,631,368,0.3
"13.6",0.568777673397015,0.0165062699011211,0,414,586,0.3
"100.14",0.739217126811855,0.899432689825771,0,0,1000,0.3
"25.9",0.674372819449816,0.0244278552974996,0,317,683,0.3
"92.13",0.31953453222727,0.996512982065997,0,0,1000,0.3
"32.4",0.241680416414209,0.0293352385218086,0,740,260,0.3
"7.11",0.623504585000193,0.000419205087466595,278,75,647,0.3
"72.3",0.847611641226386,0.87629081045196,0,0,1000,0.3
"1.6",0.48293678139657,0.00192838472505485,192,316,492,0.3
"94.10",0.992954801146052,0.917948148785626,0,0,1000,0.3
"13.7",0.568777673397015,0.0165062699011211,0,437,563,0.3
"40.6",0.325945665669667,0.0315689754616935,0,653,347,0.3
"82.8",0.586172755071538,0.601873795917875,0,43,957,0.3
"86.14",0.400947804470973,0.479000845131509,0,210,790,0.3
"11.12",0.245412899899844,0.0145196092060998,1,731,268,0.3
"25.10",0.674372819449816,0.0244278552974996,0,315,685,0.3
"52.8",0.902033826047555,0.0349024984112475,0,106,894,0.3
"63.8",0.712426987621744,0.532317637847019,0,47,953,0.3
"28.12",0.0506948325503618,0.0285188100172672,0,947,53,0.3
"94.11",0.992954801146052,0.917948148785626,0,0,1000,0.3
"40.7",0.325945665669667,0.0315689754616935,0,672,328,0.3
"99.5",0.425725714572419,0.861292956944393,0,0,1000,0.3
"31.10",0.849009050416305,0.0185678291504413,0,126,874,0.3
"56.11",0.39674298521131,0.957172252335624,0,0,1000,0.3
"55.11",0.220778292573187,0.71298929648675,0,9,991,0.3
"67.5",0.0425853208142443,0.913017717684466,0,0,1000,0.3
"94.12",0.992954801146052,0.917948148785626,0,0,1000,0.3
"45.8",0.850846277912239,0.0380457149101086,0,149,851,0.3
"58.10",0.941221826645728,0.383812830734602,0,29,971,0.3
"83.6",0.432289399634089,0.996859711341936,0,0,1000,0.3
"89.7",0.500001360359644,0.448390610665049,0,228,772,0.3
"80.7",0.56788018775871,0.807773365806788,0,0,1000,0.3
"29.12",0.791963967117666,0.0196437995359803,0,212,788,0.3
"95.10",0.597745519724575,0.841027936435399,0,0,1000,0.3
"16.9",0.645616547747967,0.0157455552030028,0,375,625,0.3
"59.8",0.613541355341021,0.518172913613878,0,112,888,0.3
"65.10",0.138413767937431,0.73090225837878,0,5,995,0.3
"46.11",0.865597321942664,0.0340044322953499,0,110,890,0.3
"23.5",0.572206310799581,0.024945711022455,0,425,575,0.3
"81.18",0.143207615198131,0.862300945001948,0,0,1000,0.3
"23.6",0.572206310799581,0.024945711022455,0,421,579,0.3
"89.8",0.500001360359644,0.448390610665049,0,229,771,0.3
"100.15",0.739217126811855,0.899432689825771,0,0,1000,0.3
"62.10",0.975200482050491,0.100122090236414,0,12,988,0.3
"23.7",0.572206310799581,0.024945711022455,0,421,579,0.3
"84.8",0.0970360390107207,0.66611928650431,0,16,984,0.3
"97.8",0.415863992985105,0.671607442614622,0,13,987,0.3
"22.9",0.665607621547477,0.0236016364088179,0,298,702,0.3
"76.7",0.987780902324364,0.0686999209866002,0,14,986,0.3
"13.8",0.568777673397015,0.0165062699011211,0,428,572,0.3
"53.11",0.586757499931538,0.0409856758114336,0,400,600,0.3
"75.10",0.516811594497458,0.811712171311515,0,0,1000,0.3
"2.12",0.487622370411843,0.00511283376455773,51,458,491,0.3
"45.9",0.850846277912239,0.0380457149101086,0,161,839,0.3
"59.9",0.613541355341021,0.518172913613878,0,96,904,0.3
"14.17",0.584855049485341,0.0187995292525738,0,397,603,0.3
"42.11",0.542328833134492,0.0438810088607816,0,449,551,0.3
"40.8",0.325945665669667,0.0315689754616935,0,666,334,0.3
"65.11",0.138413767937431,0.73090225837878,0,2,998,0.3
"14.18",0.584855049485341,0.0187995292525738,0,421,579,0.3
"80.8",0.56788018775871,0.807773365806788,0,0,1000,0.3
"68.12",0.480060001531589,0.619667526896228,0,34,966,0.3
"7.12",0.623504585000193,0.000419205087466595,284,72,644,0.3
"58.11",0.941221826645728,0.383812830734602,0,55,945,0.3
"91.16",0.270863582369804,0.955102321242032,0,0,1000,0.3
"31.11",0.849009050416305,0.0185678291504413,0,143,857,0.3
"69.7",0.389936498571187,0.998639185504289,0,0,1000,0.3
