"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"6.20",0.527313205668631,0.000294941418842923,404,58,538,0.1
"40.15",0.480463575604087,0.00115039579490335,302,241,457,0.1
"20.13",0.506673252820817,0.000253745970907939,417,57,526,0.1
"11.20",0.527687925545062,0.00073338493252605,320,153,527,0.1
"31.16",0.524177786043098,0.00020272284189876,437,38,525,0.1
"26.20",0.520284370357451,3.28980023671127e-05,459,4,537,0.1
"16.20",0.519190635635904,5.30235378180068e-05,468,11,521,0.1
"35.15",0.538811414739602,0.0016089101462179,192,273,535,0.1
"23.25",0.519249861466744,3.42672617728778e-05,483,8,509,0.1
"7.23",0.540070219762105,0.000328778504916866,381,54,565,0.1
"21.19",0.508169178736257,9.74222356558097e-05,472,25,503,0.1
"11.21",0.527687925545062,0.00073338493252605,345,147,508,0.1
"4.20",0.495998640705341,0.000393222471133318,376,101,523,0.1
"28.17",0.49910179686814,7.19148400017413e-05,492,18,490,0.1
"31.17",0.524177786043098,0.00020272284189876,410,42,548,0.1
"36.25",0.515664242174997,0.000536474319643495,386,100,514,0.1
"30.18",0.524112707415378,0.000515831200411917,386,113,501,0.1
"24.16",0.487391307067726,0.00114092392576586,284,221,495,0.1
"26.21",0.520284370357451,3.28980023671127e-05,473,4,523,0.1
"19.22",0.483943721599577,0.000179354399020124,460,43,497,0.1
"31.18",0.524177786043098,0.00020272284189876,414,40,546,0.1
"2.15",0.531388044170836,0.000108704416317167,440,18,542,0.1
"35.16",0.538811414739602,0.0016089101462179,214,239,547,0.1
"16.21",0.519190635635904,5.30235378180068e-05,475,11,514,0.1
"15.22",0.540571391823353,0.000201956060621464,407,50,543,0.1
"15.23",0.540571391823353,0.000201956060621464,411,39,550,0.1
"8.23",0.508387202615144,0.000587497386191972,355,124,521,0.1
"5.8",0.528419243772727,2.24429125449274e-05,463,2,535,0.1
"31.19",0.524177786043098,0.00020272284189876,425,34,541,0.1
"32.26",0.52729232982685,0.000276709391508672,413,67,520,0.1
"23.26",0.519249861466744,3.42672617728778e-05,437,11,552,0.1
"51",0.478957947204654,0.000223745832752427,480,43,477,0.1
"22.18",0.51127085206896,4.93083022979368e-05,477,6,517,0.1
"24.17",0.487391307067726,0.00114092392576586,315,221,464,0.1
"18.19",0.507250278952444,9.57593343962662e-05,479,24,497,0.1
"19.23",0.483943721599577,0.000179354399020124,463,40,497,0.1
"35.17",0.538811414739602,0.0016089101462179,192,267,541,0.1
"28.18",0.49910179686814,7.19148400017413e-05,475,18,507,0.1
"40.16",0.480463575604087,0.00115039579490335,262,243,495,0.1
"39.16",0.512701086171723,0.000192000262062262,412,61,527,0.1
"14.16",0.550233853094459,0.000270555873403925,412,50,538,0.1
"26.22",0.520284370357451,3.28980023671127e-05,484,9,507,0.1
"38.24",0.521766529685004,4.63132971850421e-05,483,16,501,0.1
"23.27",0.519249861466744,3.42672617728778e-05,482,6,512,0.1
"39.17",0.512701086171723,0.000192000262062262,419,43,538,0.1
"27.24",0.530795347316572,0.00084607408347105,281,180,539,0.1
"1.20",0.522479635613134,0.000864231171711009,313,172,515,0.1
"18.20",0.507250278952444,9.57593343962662e-05,472,25,503,0.1
"2.16",0.531388044170836,0.000108704416317167,454,26,520,0.1
"18.21",0.507250278952444,9.57593343962662e-05,483,24,493,0.1
"11.22",0.527687925545062,0.00073338493252605,334,156,510,0.1
"37.16",0.51675307530616,0.00051062712099718,400,114,486,0.1
"35.18",0.538811414739602,0.0016089101462179,217,245,538,0.1
"31.20",0.524177786043098,0.00020272284189876,457,37,506,0.1
"33.28",0.538838067150556,0.000154479934731471,422,41,537,0.1
"31.21",0.524177786043098,0.00020272284189876,466,42,492,0.1
"43.24",0.49855316119727,0.000895853973755445,322,173,505,0.1
"44.22",0.509167802459784,0.000218651320090119,424,52,524,0.1
"2.17",0.531388044170836,0.000108704416317167,448,19,533,0.1
"10.15",0.553318044950084,0.000489003846854187,372,78,550,0.1
"11.23",0.527687925545062,0.00073338493252605,294,174,532,0.1
"1.21",0.522479635613134,0.000864231171711009,308,164,528,0.1
"44.23",0.509167802459784,0.000218651320090119,448,52,500,0.1
"35.19",0.538811414739602,0.0016089101462179,205,261,534,0.1
"15.24",0.540571391823353,0.000201956060621464,402,54,544,0.1
"3.19",0.538542915956006,0.000515177549976505,354,117,529,0.1
"44.24",0.509167802459784,0.000218651320090119,440,56,504,0.1
"40.17",0.480463575604087,0.00115039579490335,304,230,466,0.1
"25.24",0.524325625651825,0.000605630996915667,337,130,533,0.1
"23.28",0.519249861466744,3.42672617728778e-05,462,7,531,0.1
"43.25",0.49855316119727,0.000895853973755445,301,194,505,0.1
"43.26",0.49855316119727,0.000895853973755445,309,197,494,0.1
"33.29",0.538838067150556,0.000154479934731471,453,33,514,0.1
"41.21",0.537474101724883,0.000517203473921125,361,95,544,0.1
"21.20",0.508169178736257,9.74222356558097e-05,461,25,514,0.1
"16.22",0.519190635635904,5.30235378180068e-05,457,23,520,0.1
"38.25",0.521766529685004,4.63132971850421e-05,472,10,518,0.1
"4.21",0.495998640705341,0.000393222471133318,412,86,502,0.1
"1.22",0.522479635613134,0.000864231171711009,326,166,508,0.1
"41.22",0.537474101724883,0.000517203473921125,366,104,530,0.1
"43.27",0.49855316119727,0.000895853973755445,312,179,509,0.1
"7.24",0.540070219762105,0.000328778504916866,384,74,542,0.1
"4.22",0.495998640705341,0.000393222471133318,392,94,514,0.1
"43.28",0.49855316119727,0.000895853973755445,307,179,514,0.1
"19.24",0.483943721599577,0.000179354399020124,473,36,491,0.1
"30.19",0.524112707415378,0.000515831200411917,394,110,496,0.1
"16.23",0.519190635635904,5.30235378180068e-05,462,7,531,0.1
"6.21",0.527313205668631,0.000294941418842923,417,50,533,0.1
"31.22",0.524177786043098,0.00020272284189876,448,50,502,0.1
"16.24",0.519190635635904,5.30235378180068e-05,498,17,485,0.1
"34.16",0.500266477736477,0.000901940562202798,333,184,483,0.1
"37.17",0.51675307530616,0.00051062712099718,397,111,492,0.1
"3.20",0.538542915956006,0.000515177549976505,367,100,533,0.1
"19.25",0.483943721599577,0.000179354399020124,453,48,499,0.1
"25.25",0.524325625651825,0.000605630996915667,359,145,496,0.1
"38.26",0.521766529685004,4.63132971850421e-05,467,10,523,0.1
"40.18",0.480463575604087,0.00115039579490335,293,232,475,0.1
"3.21",0.538542915956006,0.000515177549976505,349,115,536,0.1
"26.23",0.520284370357451,3.28980023671127e-05,489,8,503,0.1
"18.22",0.507250278952444,9.57593343962662e-05,460,27,513,0.1
"38.27",0.521766529685004,4.63132971850421e-05,474,13,513,0.1
"2.18",0.531388044170836,0.000108704416317167,467,19,514,0.1
"38.28",0.521766529685004,4.63132971850421e-05,484,9,507,0.1
"17.17",0.531065836669509,0.000509248680615723,372,102,526,0.1
"7.25",0.540070219762105,0.000328778504916866,386,71,543,0.1
"25.26",0.524325625651825,0.000605630996915667,320,126,554,0.1
"20.14",0.506673252820817,0.000253745970907939,422,55,523,0.1
"33.30",0.538838067150556,0.000154479934731471,437,34,529,0.1
"36.26",0.515664242174997,0.000536474319643495,363,134,503,0.1
"8.24",0.508387202615144,0.000587497386191972,351,121,528,0.1
"17.18",0.531065836669509,0.000509248680615723,355,95,550,0.1
"4.23",0.495998640705341,0.000393222471133318,386,92,522,0.1
"16.25",0.519190635635904,5.30235378180068e-05,478,10,512,0.1
"35.20",0.538811414739602,0.0016089101462179,207,287,506,0.1
"39.18",0.512701086171723,0.000192000262062262,453,44,503,0.1
"22.19",0.51127085206896,4.93083022979368e-05,472,15,513,0.1
"18.23",0.507250278952444,9.57593343962662e-05,469,22,509,0.1
"11.24",0.527687925545062,0.00073338493252605,328,147,525,0.1
"16.26",0.519190635635904,5.30235378180068e-05,467,12,521,0.1
"12.23",0.506394116721191,0.000406580512066852,409,87,504,0.1
"1.23",0.522479635613134,0.000864231171711009,331,168,501,0.1
"18.24",0.507250278952444,9.57593343962662e-05,465,32,503,0.1
"4.24",0.495998640705341,0.000393222471133318,388,80,532,0.1
"24.18",0.487391307067726,0.00114092392576586,291,219,490,0.1
"39.19",0.512701086171723,0.000192000262062262,440,35,525,0.1
"19.26",0.483943721599577,0.000179354399020124,477,49,474,0.1
"35.21",0.538811414739602,0.0016089101462179,212,249,539,0.1
"23.29",0.519249861466744,3.42672617728778e-05,468,11,521,0.1
"2.19",0.531388044170836,0.000108704416317167,453,19,528,0.1
"16.27",0.519190635635904,5.30235378180068e-05,455,15,530,0.1
"44.25",0.509167802459784,0.000218651320090119,425,52,523,0.1
"34.17",0.500266477736477,0.000901940562202798,313,173,514,0.1
"36.27",0.515664242174997,0.000536474319643495,395,113,492,0.1
"42.22",0.51008976246519,0.000473733160212273,389,108,503,0.1
"30.20",0.524112707415378,0.000515831200411917,390,109,501,0.1
"14.17",0.550233853094459,0.000270555873403925,404,53,543,0.1
"32.27",0.52729232982685,0.000276709391508672,378,67,555,0.1
"9.22",0.547480424889936,0.00024670234809521,390,62,548,0.1
