"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"15.13",0.395756646633316,0.0152571057513676,0,608,392,0.6
"34.8",0.701151448801762,0.0219890885758124,0,287,713,0.6
"10.11",0.538847618776735,0.00291894460470648,93,323,584,0.6
"61.10",0.985890399736577,0.891688380591267,0,0,1000,0.6
"36.8",0.208355872693666,0.0214940710732798,0,791,209,0.6
"20.9",0.359405508944698,0.0183027726340868,1,646,353,0.6
"64.8",0.950702543089865,0.016803031694144,0,40,960,0.6
"93.12",0.0345831027566728,0.836285474866691,0,0,1000,0.6
"33.8",0.378475728262275,0.0222878607264467,0,639,361,0.6
"95.13",0.382248327790092,0.515929453230452,0,162,838,0.6
"46.6",0.73508081272005,0.629856576345667,0,15,985,0.6
"49.13",0.887460974039361,0.811621983939558,0,0,1000,0.6
"31.12",0.797244619584836,0.0159455092945925,0,187,813,0.6
"44.5",0.785278281480058,0.0206891400292352,0,223,777,0.6
"29.8",0.0931785447582607,0.0230482111834159,0,923,77,0.6
"39.10",0.431125539826605,0.0261117998075348,0,573,427,0.6
"37.6",0.77740123420889,0.0224609292966016,0,205,795,0.6
"6.8",0.289338113823756,0.00525630139646676,45,698,257,0.6
"85.6",0.313549001837749,0.728627983521936,0,5,995,0.6
"10.12",0.538847618776735,0.00291894460470648,95,365,540,0.6
"73.6",0.388730204879132,0.493389877831311,0,185,815,0.6
"15.14",0.395756646633316,0.0152571057513676,0,583,417,0.6
"45.10",0.0742101162342121,0.515444718794999,0,229,771,0.6
"2.6",0.0585669007443357,0.0057797731179744,48,887,65,0.6
"92.8",0.549447625470302,0.576273505777958,0,54,946,0.6
"71.8",0.801401292570481,0.53802983390673,0,52,948,0.6
"97.16",0.852547187634045,0.98878653339576,0,0,1000,0.6
"80.5",0.26877149927683,0.917868665572036,0,0,1000,0.6
"75.10",0.139941448329497,0.672287798406348,0,18,982,0.6
"22.3",0.191475867913888,0.020037543480722,0,814,186,0.6
"80.6",0.26877149927683,0.917868665572036,0,0,1000,0.6
"29.9",0.0931785447582607,0.0230482111834159,0,912,88,0.6
"39.11",0.431125539826605,0.0261117998075348,0,542,458,0.6
"71.9",0.801401292570481,0.53802983390673,0,33,967,0.6
"6.9",0.289338113823756,0.00525630139646676,59,659,282,0.6
"32.11",0.442075421131326,0.0245965916600017,0,539,461,0.6
"33.9",0.378475728262275,0.0222878607264467,0,616,384,0.6
"94.6",0.508518674888724,0.80604355260529,0,0,1000,0.6
"100.11",0.215610273249553,0.931236186480854,0,0,1000,0.6
"84.13",0.491066023215704,0.652664629308128,0,22,978,0.6
"37.7",0.77740123420889,0.0224609292966016,0,237,763,0.6
"2.7",0.0585669007443357,0.0057797731179744,55,897,48,0.6
"20.10",0.359405508944698,0.0183027726340868,0,630,370,0.6
"95.14",0.382248327790092,0.515929453230452,0,152,848,0.6
"29.10",0.0931785447582607,0.0230482111834159,0,909,91,0.6
"91.13",0.0761884146974667,0.549381657895887,0,141,859,0.6
"82.8",0.272806258607812,0.430831417353153,0,367,633,0.6
"96.5",0.0163047171759306,0.955496157390989,0,0,1000,0.6
"75.11",0.139941448329497,0.672287798406348,0,18,982,0.6
"14.5",0.0203110634445361,0.020181299689947,0,980,20,0.6
"90.6",0.00369387444458197,0.954044580370978,0,0,1000,0.6
"9.7",0.361944271569585,0.00823141454133897,6,629,365,0.6
"72.24",0.985403064804771,0.636526168058455,0,1,999,0.6
"14.6",0.0203110634445361,0.020181299689947,0,981,19,0.6
"16.15",0.224840272897133,0.0180392952974258,0,772,228,0.6
"4.14",0.46838464644613,0.00106830118966206,317,212,471,0.6
"67.16",0.60635982204658,0.854132004767785,0,0,1000,0.6
"13.8",0.720607838463814,0.00269371233137409,67,209,724,0.6
"20.11",0.359405508944698,0.0183027726340868,0,657,343,0.6
"71.10",0.801401292570481,0.53802983390673,0,42,958,0.6
"52.9",0.199185797863265,0.923444045809015,0,0,1000,0.6
"97.17",0.852547187634045,0.98878653339576,0,0,1000,0.6
"63.13",0.098285758754937,0.605192271844717,0,75,925,0.6
"99.8",0.72717852195237,0.894842059691998,0,0,1000,0.6
"47.7",0.9655087552779,0.0180896672965053,0,36,964,0.6
"72.25",0.985403064804771,0.636526168058455,0,0,1000,0.6
"100.12",0.215610273249553,0.931236186480854,0,0,1000,0.6
"67.17",0.60635982204658,0.854132004767785,0,0,1000,0.6
"1.11",0.123779060761633,0.00540683897527072,58,815,127,0.6
"55.6",0.911665343391719,0.0300887464489586,0,88,912,0.6
"3.11",0.258636891015529,0.00641710508929026,28,711,261,0.6
"84.14",0.491066023215704,0.652664629308128,0,18,982,0.6
"10.13",0.538847618776735,0.00291894460470648,120,347,533,0.6
"46.7",0.73508081272005,0.629856576345667,0,25,975,0.6
"54.4",0.465362904402216,0.755505005326918,0,2,998,0.6
"36.9",0.208355872693666,0.0214940710732798,0,800,200,0.6
"12.4",0.47216339452443,0.0115310599763709,0,558,442,0.6
"13.9",0.720607838463814,0.00269371233137409,81,194,725,0.6
"49.14",0.887460974039361,0.811621983939558,0,0,1000,0.6
"92.9",0.549447625470302,0.576273505777958,0,53,947,0.6
"83.3",0.842233952211247,0.665712858359503,0,1,999,0.6
"79.15",0.453033017347828,0.648676670625265,0,14,986,0.6
"52.10",0.199185797863265,0.923444045809015,0,0,1000,0.6
"52.11",0.199185797863265,0.923444045809015,0,0,1000,0.6
"4.15",0.46838464644613,0.00106830118966206,289,240,471,0.6
"58.8",0.410388587897915,0.0294510899713428,0,583,417,0.6
"72.26",0.985403064804771,0.636526168058455,0,1,999,0.6
"97.18",0.852547187634045,0.98878653339576,0,0,1000,0.6
"25.9",0.778961003023433,0.0117228470614646,1,200,799,0.6
"89.13",0.810406352014908,0.525138389947406,0,50,950,0.6
"61.11",0.985890399736577,0.891688380591267,0,0,1000,0.6
"77.9",0.858414397468124,0.365266124748661,0,90,910,0.6
"49.15",0.887460974039361,0.811621983939558,0,0,1000,0.6
"76.9",0.138430813790001,0.648298009875009,0,31,969,0.6
"92.10",0.549447625470302,0.576273505777958,0,47,953,0.6
"26.4",0.858026887959938,0.004674058030808,15,123,862,0.6
"83.4",0.842233952211247,0.665712858359503,0,2,998,0.6
"98.6",0.17991492388817,0.475150592501018,0,323,677,0.6
"44.6",0.785278281480058,0.0206891400292352,0,207,793,0.6
"84.15",0.491066023215704,0.652664629308128,0,18,982,0.6
"47.8",0.9655087552779,0.0180896672965053,0,26,974,0.6
"84.16",0.491066023215704,0.652664629308128,0,18,982,0.6
"2.8",0.0585669007443357,0.0057797731179744,48,880,72,0.6
"35.12",0.544670633992646,0.027730653041508,0,467,533,0.6
"40.7",0.198509605974217,0.0298404351777484,0,794,206,0.6
"75.12",0.139941448329497,0.672287798406348,0,19,981,0.6
"51.5",0.429563495769591,0.864933077799955,0,0,1000,0.6
"53.12",0.50412092174355,0.544063493554029,0,93,907,0.6
"52.12",0.199185797863265,0.923444045809015,0,0,1000,0.6
"31.13",0.797244619584836,0.0159455092945925,0,216,784,0.6
"9.8",0.361944271569585,0.00823141454133897,9,619,372,0.6
"97.19",0.852547187634045,0.98878653339576,0,0,1000,0.6
"4.16",0.46838464644613,0.00106830118966206,326,229,445,0.6
"16.16",0.224840272897133,0.0180392952974258,0,777,223,0.6
"21.10",0.55013511157205,0.0164899828219467,0,440,560,0.6
"42.9",0.689113369788563,0.0223258001273022,0,344,656,0.6
"25.10",0.778961003023433,0.0117228470614646,0,221,779,0.6
"78.6",0.400797428270586,0.699701621460953,0,4,996,0.6
