"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"25.23",0.520296576832003,3.38233028336072e-05,481,9,510,0.2
"22.15",0.536572621793721,6.65866295435046e-05,427,23,550,0.2
"2.23",0.476892137050415,0.000954331598313587,324,186,490,0.2
"24.22",0.528445315664967,0.000448984605805474,396,91,513,0.2
"10.22",0.54537514188343,0.000325660159422843,397,82,521,0.2
"38.18",0.491031939954405,0.00083035427609415,331,178,491,0.2
"13.16",0.536622347679542,0.000746270693066327,337,149,514,0.2
"18.24",0.508741772595618,0.00185980177691257,189,329,482,0.2
"4.23",0.525926401122875,0.000285020376208967,407,62,531,0.2
"28.19",0.51389020211593,0.00119715488868682,259,210,531,0.2
"6.24",0.510807497499884,0.000287831991135857,439,64,497,0.2
"10.23",0.54537514188343,0.000325660159422843,398,74,528,0.2
"27.20",0.523569157899065,0.000465654870708506,385,108,507,0.2
"26.26",0.504519011039597,0.000973062272699913,268,217,515,0.2
"26.27",0.504519011039597,0.000973062272699913,324,212,464,0.2
"7.11",0.522547186466013,2.13472963410533e-05,469,9,522,0.2
"16.21",0.497865928227805,0.00076739607590777,315,174,511,0.2
"18.25",0.508741772595618,0.00185980177691257,182,320,498,0.2
"37.28",0.501182274047383,0.000299311480796317,412,79,509,0.2
"5.17",0.504600373600887,0.000972755143519872,291,222,487,0.2
"21.15",0.499296592601396,0.000671174284250646,356,137,507,0.2
"23.25",0.523732051340797,0.000129642298692322,433,28,539,0.2
"20.16",0.522631860939836,0.000549052031128962,345,101,554,0.2
"38.19",0.491031939954405,0.00083035427609415,312,176,512,0.2
"38.20",0.491031939954405,0.00083035427609415,343,174,483,0.2
"11.26",0.48821901699926,0.000172792730280447,444,38,518,0.2
"27.21",0.523569157899065,0.000465654870708506,391,101,508,0.2
"40.26",0.494228260366915,0.000436033030795978,402,108,490,0.2
"40.27",0.494228260366915,0.000436033030795978,435,96,469,0.2
"36.23",0.515004438907638,5.05157010787108e-05,447,15,538,0.2
"27.22",0.523569157899065,0.000465654870708506,378,104,518,0.2
"30.25",0.52235978624806,0.000998143971488698,275,209,516,0.2
"5.18",0.504600373600887,0.000972755143519872,293,195,512,0.2
"36.24",0.515004438907638,5.05157010787108e-05,453,15,532,0.2
"21.16",0.499296592601396,0.000671174284250646,369,159,472,0.2
"35.25",0.490360511899118,0.000885962889250195,308,188,504,0.2
"37.29",0.501182274047383,0.000299311480796317,435,76,489,0.2
"17.24",0.537483150639217,1.67056781109778e-06,446,0,554,0.2
"8.27",0.522084721268216,0.000432861762714572,393,90,517,0.2
"18.26",0.508741772595618,0.00185980177691257,200,277,523,0.2
"15.23",0.529502153319343,0.000441479892419506,413,85,502,0.2
"13.17",0.536622347679542,0.000746270693066327,329,143,528,0.2
"14.22",0.515965487762396,0.000289727837399718,421,74,505,0.2
"28.20",0.51389020211593,0.00119715488868682,272,218,510,0.2
"9.28",0.501739635875592,0.00109842786577845,294,207,499,0.2
"21.17",0.499296592601396,0.000671174284250646,342,125,533,0.2
"17.25",0.537483150639217,1.67056781109778e-06,463,1,536,0.2
"5.19",0.504600373600887,0.000972755143519872,303,204,493,0.2
"26.28",0.504519011039597,0.000973062272699913,305,197,498,0.2
"31.15",0.549850931616737,0.000618108886233302,327,131,542,0.2
"34.23",0.479363164813003,0.00151364357076445,250,272,478,0.2
"38.21",0.491031939954405,0.00083035427609415,328,193,479,0.2
"30.26",0.52235978624806,0.000998143971488698,296,196,508,0.2
"3.17",0.520052760249384,0.0014359665415671,216,258,526,0.2
"28.21",0.51389020211593,0.00119715488868682,280,205,515,0.2
"10.24",0.54537514188343,0.000325660159422843,375,64,561,0.2
"40.28",0.494228260366915,0.000436033030795978,399,84,517,0.2
"21.18",0.499296592601396,0.000671174284250646,359,140,501,0.2
"35.26",0.490360511899118,0.000885962889250195,350,170,480,0.2
"32.22",0.486272621052915,0.000187246717461201,444,49,507,0.2
"16.22",0.497865928227805,0.00076739607590777,351,163,486,0.2
"10.25",0.54537514188343,0.000325660159422843,403,76,521,0.2
"33.18",0.508872609404958,0.000754166819579568,332,167,501,0.2
"20.17",0.522631860939836,0.000549052031128962,341,116,543,0.2
"17.26",0.537483150639217,1.67056781109778e-06,458,0,542,0.2
"32.23",0.486272621052915,0.000187246717461201,440,47,513,0.2
"34.24",0.479363164813003,0.00151364357076445,246,277,477,0.2
"33.19",0.508872609404958,0.000754166819579568,326,172,502,0.2
"33.20",0.508872609404958,0.000754166819579568,342,170,488,0.2
"35.27",0.490360511899118,0.000885962889250195,331,179,490,0.2
"23.26",0.523732051340797,0.000129642298692322,453,27,520,0.2
"36.25",0.515004438907638,5.05157010787108e-05,481,15,504,0.2
"16.23",0.497865928227805,0.00076739607590777,378,152,470,0.2
"9.29",0.501739635875592,0.00109842786577845,287,196,517,0.2
"36.26",0.515004438907638,5.05157010787108e-05,471,14,515,0.2
"9.30",0.501739635875592,0.00109842786577845,280,226,494,0.2
"30.27",0.52235978624806,0.000998143971488698,299,176,525,0.2
"16.24",0.497865928227805,0.00076739607590777,317,167,516,0.2
"36.27",0.515004438907638,5.05157010787108e-05,477,10,513,0.2
"8.28",0.522084721268216,0.000432861762714572,365,88,547,0.2
"12.22",0.553001077389512,0.00010424730414588,428,29,543,0.2
"8.29",0.522084721268216,0.000432861762714572,387,96,517,0.2
"22.16",0.536572621793721,6.65866295435046e-05,452,15,533,0.2
"9.31",0.501739635875592,0.00109842786577845,291,210,499,0.2
"12.23",0.553001077389512,0.00010424730414588,444,22,534,0.2
"14.23",0.515965487762396,0.000289727837399718,439,59,502,0.2
"38.22",0.491031939954405,0.00083035427609415,334,165,501,0.2
"10.26",0.54537514188343,0.000325660159422843,427,66,507,0.2
"25.24",0.520296576832003,3.38233028336072e-05,478,5,517,0.2
"24.23",0.528445315664967,0.000448984605805474,369,99,532,0.2
"5.20",0.504600373600887,0.000972755143519872,283,210,507,0.2
"33.21",0.508872609404958,0.000754166819579568,340,172,488,0.2
"13.18",0.536622347679542,0.000746270693066327,294,165,541,0.2
"19.29",0.511301435038021,6.25372681821673e-05,489,12,499,0.2
"12.24",0.553001077389512,0.00010424730414588,432,20,548,0.2
"36.28",0.515004438907638,5.05157010787108e-05,511,10,479,0.2
"11.27",0.48821901699926,0.000172792730280447,490,48,462,0.2
"38.23",0.491031939954405,0.00083035427609415,315,205,480,0.2
"40.29",0.494228260366915,0.000436033030795978,415,109,476,0.2
"33.22",0.508872609404958,0.000754166819579568,329,182,489,0.2
"32.24",0.486272621052915,0.000187246717461201,469,38,493,0.2
"3.18",0.520052760249384,0.0014359665415671,242,201,557,0.2
"4.24",0.525926401122875,0.000285020376208967,414,69,517,0.2
"9.32",0.501739635875592,0.00109842786577845,282,191,527,0.2
"22.17",0.536572621793721,6.65866295435046e-05,435,26,539,0.2
"33.23",0.508872609404958,0.000754166819579568,367,139,494,0.2
"38.24",0.491031939954405,0.00083035427609415,337,182,481,0.2
"39.16",0.500426702670714,0.00167750133498443,229,278,493,0.2
"13.19",0.536622347679542,0.000746270693066327,309,152,539,0.2
"11.28",0.48821901699926,0.000172792730280447,467,42,491,0.2
"12.25",0.553001077389512,0.00010424730414588,425,28,547,0.2
"9.33",0.501739635875592,0.00109842786577845,305,203,492,0.2
"26.29",0.504519011039597,0.000973062272699913,309,210,481,0.2
"32.25",0.486272621052915,0.000187246717461201,440,44,516,0.2
"22.18",0.536572621793721,6.65866295435046e-05,450,11,539,0.2
"9.34",0.501739635875592,0.00109842786577845,289,183,528,0.2
"11.29",0.48821901699926,0.000172792730280447,490,48,462,0.2
"7.12",0.522547186466013,2.13472963410533e-05,471,4,525,0.2
"32.26",0.486272621052915,0.000187246717461201,471,50,479,0.2
"10.27",0.54537514188343,0.000325660159422843,394,76,530,0.2
"30.28",0.52235978624806,0.000998143971488698,288,183,529,0.2
"5.21",0.504600373600887,0.000972755143519872,308,207,485,0.2
"24.24",0.528445315664967,0.000448984605805474,380,109,511,0.2
"16.25",0.497865928227805,0.00076739607590777,323,156,521,0.2
"4.25",0.525926401122875,0.000285020376208967,425,65,510,0.2
"24.25",0.528445315664967,0.000448984605805474,377,81,542,0.2
"40.30",0.494228260366915,0.000436033030795978,417,97,486,0.2
"32.27",0.486272621052915,0.000187246717461201,437,38,525,0.2
"24.26",0.528445315664967,0.000448984605805474,387,97,516,0.2
"28.22",0.51389020211593,0.00119715488868682,280,246,474,0.2
"14.24",0.515965487762396,0.000289727837399718,429,61,510,0.2
"35.28",0.490360511899118,0.000885962889250195,305,195,500,0.2
"27.23",0.523569157899065,0.000465654870708506,355,112,533,0.2
"23.27",0.523732051340797,0.000129642298692322,465,28,507,0.2
"29.23",0.516799466502366,0.000387230378666273,404,88,508,0.2
"38.25",0.491031939954405,0.00083035427609415,319,174,507,0.2
"21.19",0.499296592601396,0.000671174284250646,346,154,500,0.2
