"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"83.10",0.788391837875675,0.904950269473514,0,0,1000,0.5
"62.6",0.229208960780512,0.931335788338932,0,0,1000,0.5
"31.8",0.91195029883105,0.0271391398699726,0,77,923,0.5
"26.7",0.188093423057324,0.0357437116523198,0,822,178,0.5
"49.9",0.679097937294167,0.593802932064407,0,34,966,0.5
"64.9",0.544187227775494,0.644864329891011,0,19,981,0.5
"78.2",0.613891798186401,0.678533388718761,0,4,996,0.5
"8.13",0.617351913419081,0.000806050161547889,253,122,625,0.5
"15.9",0.620883435514486,0.0135634813967936,0,377,623,0.5
"85.9",0.881554432216485,0.381863025234474,0,73,927,0.5
"53.5",0.528073428400331,0.493963590960613,0,137,863,0.5
"20.4",0.0435458565177396,0.034277279881062,0,954,46,0.5
"39.13",0.975956524440553,0.579762184135616,0,5,995,0.5
"70.6",0.489668909767291,0.795331094105409,0,0,1000,0.5
"10.11",0.148189752109079,0.0142676042246451,2,857,141,0.5
"50.13",0.823812326826708,0.49662619262781,0,61,939,0.5
"32.7",0.878493287772245,0.0457295801381128,0,116,884,0.5
"73.14",0.870998158700531,0.673913749336498,0,1,999,0.5
"52.13",0.903895322485245,0.888157412984954,0,0,1000,0.5
"10.12",0.148189752109079,0.0142676042246451,0,870,130,0.5
"43.9",0.12463579610805,0.692714343161788,0,11,989,0.5
"28.13",0.771308508686488,0.02788007561001,0,211,789,0.5
"64.10",0.544187227775494,0.644864329891011,0,17,983,0.5
"24.3",0.735781727397419,0.0272376103478511,0,261,739,0.5
"89.7",0.872319202345596,0.579554277868214,0,19,981,0.5
"86.6",0.828597504547722,0.385776895648121,0,99,901,0.5
"56.2",0.52744713743243,0.482752477828616,0,158,842,0.5
"30.6",0.849147068208264,0.0359224929820879,0,162,838,0.5
"25.5",0.88934346576687,0.0105276682216208,0,104,896,0.5
"56.3",0.52744713743243,0.482752477828616,0,176,824,0.5
"25.6",0.88934346576687,0.0105276682216208,0,100,900,0.5
"26.8",0.188093423057324,0.0357437116523198,0,818,182,0.5
"28.14",0.771308508686488,0.02788007561001,0,246,754,0.5
"35.8",0.946605369753268,0.0296464850376785,0,62,938,0.5
"25.7",0.88934346576687,0.0105276682216208,0,106,894,0.5
"13.16",0.0558027937763836,0.0247688717779238,0,949,51,0.5
"47.11",0.547237972005514,0.546218644537298,0,86,914,0.5
"73.15",0.870998158700531,0.673913749336498,0,1,999,0.5
"63.3",0.763170984033099,0.78845411107869,0,0,1000,0.5
"72.7",0.512173608695282,0.995805340187417,0,0,1000,0.5
"12.8",0.638192947183478,0.00612718501565174,16,344,640,0.5
"21.8",0.319780857946099,0.0289483498340376,0,710,290,0.5
"48.14",0.364292391832006,0.552698815741584,0,97,903,0.5
"89.8",0.872319202345596,0.579554277868214,0,10,990,0.5
"37.9",0.604176549006263,0.502847374328408,0,115,885,0.5
"51.10",0.627312025444942,0.538178200730695,0,82,918,0.5
"60.10",0.220578105291352,0.628542757836403,0,38,962,0.5
"68.7",0.0175124461834028,0.845338992761217,0,0,1000,0.5
"35.9",0.946605369753268,0.0296464850376785,0,66,934,0.5
"64.11",0.544187227775494,0.644864329891011,0,11,989,0.5
"94.5",0.0522451336831047,0.838766524735765,0,0,1000,0.5
"72.8",0.512173608695282,0.995805340187417,0,0,1000,0.5
"17.13",0.689302949759876,0.00991194341913797,1,296,703,0.5
"95.9",0.380353405545397,0.892234973905987,0,0,1000,0.5
"4.16",0.374640889747534,0.00189758241642267,240,386,374,0.5
"92.19",0.778602860114688,0.929638411939626,0,0,1000,0.5
"99.14",0.371311325122223,0.531105082502956,0,149,851,0.5
"17.14",0.689302949759876,0.00991194341913797,2,292,706,0.5
"17.15",0.689302949759876,0.00991194341913797,1,302,697,0.5
"87.5",0.623741990874117,0.561829224347627,0,58,942,0.5
"66.6",0.918530608709617,0.567427118124791,0,16,984,0.5
"34.9",0.0847503407210115,0.84283601979401,0,0,1000,0.5
"78.3",0.613891798186401,0.678533388718761,0,9,991,0.5
"84.8",0.424823940258515,0.609614360316239,0,48,952,0.5
"91.9",0.997904443000006,0.653017453455171,0,0,1000,0.5
"75.6",0.640899687976622,0.602080978495015,0,24,976,0.5
"65.8",0.346742333916482,0.820927614286775,0,0,1000,0.5
"65.9",0.346742333916482,0.820927614286775,0,0,1000,0.5
"96.8",0.382550936761838,0.701450976386955,0,6,994,0.5
"95.10",0.380353405545397,0.892234973905987,0,0,1000,0.5
"43.10",0.12463579610805,0.692714343161788,0,14,986,0.5
"36.9",0.821814119824344,0.0391819285693776,0,174,826,0.5
"92.20",0.778602860114688,0.929638411939626,0,0,1000,0.5
"67.7",0.705007020353958,0.613995624777969,0,24,976,0.5
"57.7",0.939128661799477,0.630722935207887,0,0,1000,0.5
"92.21",0.778602860114688,0.929638411939626,0,0,1000,0.5
"73.16",0.870998158700531,0.673913749336498,0,3,997,0.5
"72.9",0.512173608695282,0.995805340187417,0,0,1000,0.5
"95.11",0.380353405545397,0.892234973905987,0,0,1000,0.5
"94.6",0.0522451336831047,0.838766524735765,0,0,1000,0.5
"51.11",0.627312025444942,0.538178200730695,0,75,925,0.5
"99.15",0.371311325122223,0.531105082502956,0,146,854,0.5
"20.5",0.0435458565177396,0.034277279881062,0,947,53,0.5
"23.6",0.747302802565169,0.0301547253913904,0,251,749,0.5
"31.9",0.91195029883105,0.0271391398699726,0,96,904,0.5
"23.7",0.747302802565169,0.0301547253913904,0,239,761,0.5
"78.4",0.613891798186401,0.678533388718761,0,7,993,0.5
"92.22",0.778602860114688,0.929638411939626,0,0,1000,0.5
"24.4",0.735781727397419,0.0272376103478511,0,247,753,0.5
"83.11",0.788391837875675,0.904950269473514,0,0,1000,0.5
"95.12",0.380353405545397,0.892234973905987,0,0,1000,0.5
"69.8",0.0750267680502287,0.778221496882188,0,0,1000,0.5
"88.13",0.552281994488951,0.497249255894585,0,127,873,0.5
"96.9",0.382550936761838,0.701450976386955,0,13,987,0.5
"18.4",0.739680103776021,0.019721810918862,0,262,738,0.5
"15.10",0.620883435514486,0.0135634813967936,1,373,626,0.5
"12.9",0.638192947183478,0.00612718501565174,13,359,628,0.5
"99.16",0.371311325122223,0.531105082502956,0,148,852,0.5
"72.10",0.512173608695282,0.995805340187417,0,0,1000,0.5
"90.7",0.469459269145603,0.695163442160391,0,7,993,0.5
"32.8",0.878493287772245,0.0457295801381128,0,119,881,0.5
"19.12",0.746301754723627,0.0241240809695769,0,250,750,0.5
"41.10",0.621195322080574,0.99958527913441,0,0,1000,0.5
"89.9",0.872319202345596,0.579554277868214,0,18,982,0.5
"37.10",0.604176549006263,0.502847374328408,0,140,860,0.5
"80.10",0.880692188587272,0.604466269632103,0,4,996,0.5
"98.16",0.308615130937742,0.821012745582664,0,0,1000,0.5
"30.7",0.849147068208264,0.0359224929820879,0,152,848,0.5
"96.10",0.382550936761838,0.701450976386955,0,4,996,0.5
"33.5",0.820317967310711,0.0414266688835627,0,177,823,0.5
"25.8",0.88934346576687,0.0105276682216208,1,128,871,0.5
"97.8",0.327647891470486,0.715503403047654,0,6,994,0.5
"46.10",0.193880906080257,0.783040594843912,0,0,1000,0.5
"18.5",0.739680103776021,0.019721810918862,0,268,732,0.5
"88.14",0.552281994488951,0.497249255894585,0,132,868,0.5
