"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"168",0.575260576889709,0.0472245289136944,1,0.235,0.181,0.584,0.00186159555922125
"169",0.536729893092435,0.0479046140899794,1,0.235,0.181,0.584,0.00186159555922125
"170",0.523444635731197,0.0478250372064241,1,0.235,0.181,0.584,0.00186159555922125
"171",0.533876439828363,0.0458654834767894,1,0.229,0.181,0.59,0.00186159555922125
"172",0.56496494984358,0.048652536771819,1,0.229,0.181,0.59,0.00186159555922125
"173",0.540287826502246,0.048723018676389,1,0.229,0.181,0.59,0.00186159555922125
"174",0.555633955463495,0.0476412394344861,1,0.229,0.181,0.59,0.00186159555922125
"175",0.538335698259885,0.0512725882381957,1,0.229,0.181,0.59,0.00186159555922125
"176",0.552163498224488,0.0487052252024314,1,0.229,0.181,0.59,0.00186159555922125
"177",0.539418939598271,0.0563880055867379,1,0.229,0.181,0.59,0.00186159555922125
"178",0.575621448936165,0.0478547756217373,1,0.233,0.178,0.589,0.00186159555922125
"179",0.55753084026054,0.051851963086479,1,0.231,0.184,0.585,0.00186159555922125
"180",0.560268253881502,0.0512416408759703,1,0.231,0.184,0.585,0.00186159555922125
"181",0.561400747215577,0.048375879021563,1,0.233,0.178,0.589,0.00186159555922125
"182",0.570817437490829,0.0489369574358468,1,0.233,0.178,0.589,0.00186159555922125
"183",0.558645524458197,0.0451961950144659,1,0.233,0.178,0.589,0.00186159555922125
"184",0.564353761787148,0.0479007621385031,1,0.233,0.178,0.589,0.00186159555922125
"185",0.548431139635447,0.0463008311430597,1,0.233,0.178,0.589,0.00186159555922125
"186",0.572678332564596,0.0481824438640813,1,0.233,0.178,0.589,0.00186159555922125
"187",0.586260159927115,0.0512670366018421,1,0.233,0.178,0.589,0.00186159555922125
"188",0.526301869415816,0.050302757899628,1,0.231,0.184,0.585,0.00186159555922125
"189",0.561912980392948,0.048578790085762,1,0.233,0.178,0.589,0.00186159555922125
"190",0.540865071205215,0.0495941868809126,1,0.235,0.179,0.586,0.00186159555922125
"191",0.561536349184995,0.0477363929075284,1,0.235,0.179,0.586,0.00186159555922125
"192",0.529486225428963,0.0479691596412744,1,0.235,0.179,0.586,0.00186159555922125
"193",0.538670685212862,0.0469056535187945,1,0.235,0.179,0.586,0.00186159555922125
"194",0.573681217415,0.0499350181241575,1,0.229,0.183,0.588,0.00186159555922125
