"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"259",0.372045235337263,0.0290644782168736,0,0.392,0.185,0.423,0.00201241301605582
"260",0.389279449794424,0.0265190271129396,0,0.384,0.187,0.429,0.00201241301605582
"261",0.366668089156461,0.0318745472255255,0,0.384,0.187,0.429,0.00201241301605582
"262",0.373808978575228,0.0295786081667944,0,0.384,0.187,0.429,0.00201241301605582
"263",0.412632891281391,0.0303222861409455,0,0.385,0.184,0.431,0.00201241301605582
"264",0.365522827179935,0.0301064375980329,0,0.391,0.188,0.421,0.00201241301605582
"265",0.391130457744603,0.0289680433231766,0,0.391,0.188,0.421,0.00201241301605582
"266",0.393355204829771,0.0312044218300906,0,0.391,0.188,0.421,0.00201241301605582
"267",0.392396715212089,0.0310392621854507,0,0.391,0.188,0.421,0.00201241301605582
"268",0.41786672369818,0.0321373828035277,0,0.385,0.184,0.431,0.00201241301605582
"269",0.38015391400133,0.0313161839426316,0,0.385,0.184,0.431,0.00201241301605582
"270",0.405574744332789,0.0288907480350821,0,0.391,0.188,0.421,0.00201241301605582
"271",0.365420081554922,0.0315513450909894,0,0.385,0.184,0.431,0.00201241301605582
"272",0.395530292188183,0.0275940522122169,0,0.391,0.188,0.421,0.00201241301605582
"273",0.384771902185809,0.0327324055485934,0,0.391,0.188,0.421,0.00201241301605582
"274",0.386167739269286,0.028173663227521,0,0.385,0.184,0.431,0.00201241301605582
"275",0.400367637846369,0.0320766564556377,0,0.385,0.184,0.431,0.00201241301605582
"276",0.391929074764252,0.0251504756891321,0,0.391,0.188,0.421,0.00201241301605582
"277",0.380228563626195,0.0306350525405321,0,0.391,0.188,0.421,0.00201241301605582
"278",0.389455394548273,0.0313833425542656,0,0.384,0.188,0.428,0.00201241301605582
"279",0.390516802947132,0.0318500792448906,0,0.384,0.188,0.428,0.00201241301605582
"280",0.409372124977383,0.0283414245928488,0,0.392,0.184,0.424,0.00201241301605582
"281",0.416009960896384,0.0292077758174378,0,0.392,0.184,0.424,0.00201241301605582
"282",0.409500152919515,0.0283967782141623,0,0.392,0.184,0.424,0.00201241301605582
"283",0.396230169496438,0.0315450373309514,0,0.392,0.184,0.424,0.00201241301605582
"284",0.384704394005728,0.0274022479690155,0,0.392,0.184,0.424,0.00201241301605582
"285",0.401488161189655,0.0282474889584335,0,0.384,0.188,0.428,0.00201241301605582
"286",0.385563001111148,0.0277268942919689,0,0.392,0.184,0.424,0.00201241301605582
"287",0.39960368106555,0.0341592924462299,0,0.384,0.188,0.428,0.00201241301605582
"288",0.394392509854504,0.0288939745819219,0,0.392,0.184,0.424,0.00201241301605582
"289",0.371286896801421,0.029698481709815,0,0.392,0.184,0.424,0.00201241301605582
"290",0.393124701098697,0.0320833781360419,0,0.384,0.188,0.428,0.00201241301605582
"291",0.402313422115429,0.0305871420485322,0,0.384,0.188,0.428,0.00201241301605582
"292",0.393580281890779,0.0316740401417177,0,0.392,0.186,0.422,0.00201241301605582
"293",0.370899933662669,0.0303390297604658,0,0.392,0.186,0.422,0.00201241301605582
"294",0.384993266672162,0.029515137960527,0,0.392,0.186,0.422,0.00201241301605582
"295",0.421187363530797,0.0268084100469867,0,0.392,0.186,0.422,0.00201241301605582
"296",0.370351065127774,0.0279330174282333,0,0.384,0.186,0.43,0.00201241301605582
"297",0.371717946938829,0.0293703088432562,0,0.384,0.186,0.43,0.00201241301605582
"298",0.400186736802087,0.030452485494086,0,0.384,0.186,0.43,0.00201241301605582
"299",0.380852773952167,0.0315943245535581,0,0.392,0.186,0.422,0.00201241301605582
"300",0.355784121610857,0.0302817691053662,0,0.392,0.186,0.422,0.00201241301605582
"301",0.395822718080111,0.0315230764906747,0,0.387,0.182,0.431,0.00201241301605582
"302",0.407101647525646,0.0280447100390479,0,0.389,0.19,0.421,0.00201241301605582
"303",0.399785114090986,0.0329096350090798,0,0.387,0.182,0.431,0.00201241301605582
"304",0.38293648900089,0.0285854946020933,0,0.389,0.19,0.421,0.00201241301605582
"305",0.392278877151735,0.0305966130683992,0,0.389,0.19,0.421,0.00201241301605582
"306",0.407676552289882,0.0260002325549107,0,0.387,0.182,0.431,0.00201241301605582
"307",0.437167490299527,0.0265489911788278,0,0.387,0.182,0.431,0.00201241301605582
"308",0.406670541689337,0.026042287146034,0,0.389,0.19,0.421,0.00201241301605582
"309",0.392761098032012,0.0265454472454015,0,0.389,0.19,0.421,0.00201241301605582
"310",0.386052218575973,0.0305565590082818,0,0.387,0.182,0.431,0.00201241301605582
"311",0.383451471214663,0.0328367468215495,0,0.389,0.19,0.421,0.00201241301605582
"312",0.386292511075655,0.0323090979828774,0,0.389,0.19,0.421,0.00201241301605582
"313",0.41506989497823,0.0275555337456399,0,0.387,0.182,0.431,0.00201241301605582
"314",0.365158301882133,0.0320937596197951,0,0.385,0.19,0.425,0.00201241301605582
"315",0.421578703521893,0.0311134763031742,0,0.385,0.19,0.425,0.00201241301605582
"316",0.379413256873542,0.0295963106006038,0,0.385,0.19,0.425,0.00201241301605582
"317",0.402680059501147,0.0296636856130015,0,0.391,0.182,0.427,0.00201241301605582
