X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
784632,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784633,0.140625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
784634,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784635,0.109375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784636,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784637,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784638,0.1015625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784639,0.1328125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
784640,0.1640625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
784641,0.79296875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
784642,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784643,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784644,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784645,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784646,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784647,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784648,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784649,0.0546875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784650,0.55859375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
784651,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784652,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784653,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784654,0.05859375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784655,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784656,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784657,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784658,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784659,0.0546875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784660,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784661,0.09375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784662,0.1015625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784663,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784664,0.19140625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
784665,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784666,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784667,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784668,0.046875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784669,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784670,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784671,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784672,0.0703125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,2,0,Mosaic,Euploid,Mosaic Aneuploid
784673,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784674,0.21875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,2,Euploid,Mosaic,Mosaic Aneuploid
784675,0.1484375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
784676,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784677,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784678,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784679,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784680,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784681,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784682,0.18359375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
784683,0.1484375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
784684,0.17578125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
784685,0.125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784686,0.13671875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784687,0.0703125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784688,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784689,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784690,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784691,0.21484375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
784692,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784693,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784694,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784695,0.1015625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784696,0.1484375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784697,0.2265625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,2,Euploid,Mosaic,Mosaic Aneuploid
784698,0.19921875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,2,0,Mosaic,Euploid,Mosaic Aneuploid
784699,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784700,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784701,0.20703125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,3,Euploid,Mosaic,Mosaic Aneuploid
784702,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784703,0.04296875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,2,Euploid,Mosaic,Mosaic Aneuploid
784704,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784705,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784706,0.35546875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
784707,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784708,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784709,0.1015625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
784710,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784711,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784712,0.1171875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,2,Euploid,Mosaic,Mosaic Aneuploid
784713,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784714,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784715,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784716,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784717,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784718,0.15234375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
784719,0.171875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
784720,0.32421875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
784721,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784722,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784723,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784724,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784725,0.125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784726,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784727,0.2578125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
784728,0.20703125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
784729,0.33203125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
784730,0.4296875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
784731,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784732,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784733,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784734,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784735,0.19140625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
784736,0.07421875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
784737,0.0703125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
784738,0.1171875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
784739,0.5546875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
784740,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784741,0.03125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
784742,0.30078125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
784743,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784744,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784745,0.0625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
784746,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784747,0.09375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784748,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784749,0.140625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784750,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784751,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784752,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784753,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784754,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784755,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784756,0.109375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
784757,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784758,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784759,0.0625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784760,0.17578125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
784761,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784762,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784763,0.2578125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
784764,0.28125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
784765,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784766,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784767,0.15625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
784768,0.1796875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784769,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784770,0.14453125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
784771,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784772,0.1484375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
784773,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784774,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784775,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784776,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784777,0.16015625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
784778,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784779,0.3046875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
784780,0.59765625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
784781,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784782,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784783,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784784,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784785,0.28125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
784786,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784787,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784788,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784789,0.1015625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784790,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784791,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784792,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784793,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784794,0.08203125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
784795,0.13671875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
784796,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784797,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784798,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784799,0.12109375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
784800,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784801,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784802,0.1640625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
784803,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784804,0.1015625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784805,0.09375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,2,0,Mosaic,Euploid,Mosaic Aneuploid
784806,0.109375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
784807,0.07421875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
784808,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784809,0.19921875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
784810,0.09375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
784811,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784812,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784813,0.05078125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784814,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784815,0.21484375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
784816,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784817,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784818,0.06640625,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784819,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784820,0.10546875,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
784821,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784822,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784823,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784824,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784825,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784826,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784827,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784828,0.09375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
784829,0.20703125,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
784830,0.18359375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,2,Euploid,Mosaic,Mosaic Aneuploid
784831,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784832,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784833,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784834,1,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
784835,0.15234375,0.596111014003305,0.0224035995915308,0.5,0.204,0.205,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
