X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
541449,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541450,0.33984375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,1,Euploid,Mosaic,Mosaic Aneuploid
541451,0.29296875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,0,Mosaic,Euploid,Mosaic Aneuploid
541452,0.19921875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
541453,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541454,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541455,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541456,0.73046875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
541457,0.26953125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541458,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541459,0.1015625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,1,Euploid,Mosaic,Mosaic Aneuploid
541460,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541461,0.625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
541462,0.3671875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,1,Euploid,Mosaic,Mosaic Aneuploid
541463,0.78515625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
541464,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541465,0.7421875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
541466,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541467,0.37109375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
541468,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541469,0.37109375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,0,Mosaic,Euploid,Mosaic Aneuploid
541470,0.51953125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
541471,0.30078125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
541472,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541473,0.44921875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541474,0.29296875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,1,Euploid,Mosaic,Mosaic Aneuploid
541475,0.3046875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541476,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541477,0.33984375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
541478,0.18359375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541479,0.28125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
541480,0.6640625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
541481,0.40234375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
541482,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541483,0.20703125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541484,0.26171875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541485,0.50390625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
541486,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541487,0.421875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
541488,0.3828125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
541489,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541490,0.65234375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
541491,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541492,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541493,0.23046875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
541494,0.21484375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,0,Mosaic,Euploid,Mosaic Aneuploid
541495,0.40625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
541496,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541497,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541498,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541499,0.3828125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
541500,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541501,0.2578125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
541502,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541503,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541504,0.30859375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
541505,0.33984375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541506,0.26953125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541507,0.22265625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,2,Euploid,Mosaic,Mosaic Aneuploid
541508,0.2421875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
541509,0.16015625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,0,Mosaic,Euploid,Mosaic Aneuploid
541510,0.453125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,1,Euploid,Mosaic,Mosaic Aneuploid
541511,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541512,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541513,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541514,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541515,0.609375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
541516,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541517,0.20703125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541518,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541519,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541520,0.265625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541521,0.37890625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
541522,0.26953125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541523,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541524,0.37890625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
541525,0.421875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
541526,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541527,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541528,0.6484375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
541529,0.39453125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
541530,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541531,0.2109375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,1,Euploid,Mosaic,Mosaic Aneuploid
541532,0.26171875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541533,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541534,0.2734375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,0,Mosaic,Euploid,Mosaic Aneuploid
541535,0.33984375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541536,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541537,0.30859375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
541538,0.36328125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541539,0.59375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
541540,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541541,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541542,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541543,0.359375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
541544,0.53515625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
541545,0.2890625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541546,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541547,0.3515625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
541548,0.59765625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
541549,0.48046875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
541550,0.2109375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541551,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541552,0.41015625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,2,0,Mosaic,Euploid,Mosaic Aneuploid
541553,0.75,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
541554,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541555,0.3046875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
541556,0.4765625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
541557,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541558,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541559,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541560,0.40625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,2,Euploid,Mosaic,Mosaic Aneuploid
541561,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541562,0.4609375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
541563,0.48046875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
541564,0.3671875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
541565,0.45703125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,2,0,Mosaic,Euploid,Mosaic Aneuploid
541566,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541567,0.57421875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
541568,0.3515625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
541569,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541570,0.265625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
541571,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541572,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541573,0.2890625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
541574,0.3671875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
541575,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541576,0.5859375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
541577,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541578,0.62890625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
541579,0.51171875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
541580,0.578125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
541581,0.28125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
541582,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541583,0.296875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
541584,0.35546875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
541585,0.65234375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
541586,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541587,0.546875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
541588,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541589,0.62890625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,2,Euploid,Mosaic,Mosaic Aneuploid
541590,0.4609375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
541591,0.19921875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
541592,0.3828125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,2,Euploid,Mosaic,Mosaic Aneuploid
541593,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541594,0.23046875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,2,0,Mosaic,Euploid,Mosaic Aneuploid
541595,0.58984375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,0,Mosaic,Euploid,Mosaic Aneuploid
541596,0.3046875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,2,Euploid,Mosaic,Mosaic Aneuploid
541597,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541598,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541599,0.48046875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
541600,0.5,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
541601,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541602,0.3046875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541603,0.6484375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
541604,0.37109375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,2,0,Mosaic,Euploid,Mosaic Aneuploid
541605,0.21484375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,2,Euploid,Mosaic,Mosaic Aneuploid
541606,0.42578125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
541607,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541608,0.73828125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
541609,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541610,0.28515625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,3,Euploid,Mosaic,Mosaic Aneuploid
541611,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541612,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541613,0.46484375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
541614,0.60546875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
541615,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541616,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541617,0.421875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
541618,0.2734375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,2,Euploid,Mosaic,Mosaic Aneuploid
541619,0.58984375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
541620,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541621,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541622,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541623,0.3671875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541624,0.20703125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
541625,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541626,0.390625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,2,0,Mosaic,Euploid,Mosaic Aneuploid
541627,0.46875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,2,0,Mosaic,Euploid,Mosaic Aneuploid
541628,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541629,0.27734375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541630,0.23046875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541631,0.4609375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
541632,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541633,0.28125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541634,0.28515625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
541635,0.62109375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
541636,0.375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
541637,0.51953125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,1,Euploid,Mosaic,Mosaic Aneuploid
541638,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541639,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541640,0.3125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
541641,0.390625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
541642,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541643,0.57421875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
541644,0.31640625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,3,0,Mosaic,Euploid,Mosaic Aneuploid
541645,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541646,0.26171875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
541647,0.3125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,1,Euploid,Mosaic,Mosaic Aneuploid
541648,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541649,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541650,0.90625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
541651,0.3125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,3,Euploid,Mosaic,Mosaic Aneuploid
541652,0.6875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
541653,0.66796875,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
541654,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541655,0.48828125,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
541656,1,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
541657,0.30859375,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
541658,0.2890625,0.376310384535004,0.06194886733671,0,0.238,0.191,0.571,,0,3,Euploid,Mosaic,Mosaic Aneuploid
