X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
570151,0.296875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
570152,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570153,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570154,0.54296875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
570155,0.265625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,0,Euploid,Euploid,Mosaic Aneuploid
570156,0.33984375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
570157,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570158,0.4296875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,1,Euploid,Mosaic,Mosaic Aneuploid
570159,0.17578125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
570160,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570161,0.29296875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,3,Euploid,Mosaic,Mosaic Aneuploid
570162,0.6171875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
570163,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570164,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570165,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570166,0.4453125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
570167,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570168,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570169,0.3203125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
570170,0.51953125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
570171,0.61328125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
570172,0.19140625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,0,Euploid,Euploid,Mosaic Aneuploid
570173,0.28125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
570174,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570175,0.37109375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
570176,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570177,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570178,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570179,0.27734375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
570180,0.65234375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
570181,0.3515625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
570182,0.8359375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
570183,0.28125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
570184,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570185,0.4296875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
570186,0.4453125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
570187,0.38671875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,1,Euploid,Mosaic,Mosaic Aneuploid
570188,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570189,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570190,0.19921875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
570191,0.3125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
570192,0.578125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
570193,0.6171875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,3,Euploid,Mosaic,Mosaic Aneuploid
570194,0.32421875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
570195,0.3671875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
570196,0.34375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
570197,0.265625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,0,Mosaic,Euploid,Mosaic Aneuploid
570198,0.73828125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
570199,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570200,0.46484375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
570201,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570202,0.1328125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
570203,0.34765625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
570204,0.33203125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
570205,0.625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
570206,0.51953125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
570207,0.16796875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
570208,0.33984375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,0,Mosaic,Euploid,Mosaic Aneuploid
570209,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570210,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570211,0.27734375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,0,Euploid,Euploid,Mosaic Aneuploid
570212,0.3125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,0,Mosaic,Euploid,Mosaic Aneuploid
570213,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570214,0.609375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
570215,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570216,0.328125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,0,Euploid,Euploid,Mosaic Aneuploid
570217,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570218,0.34765625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,0,Euploid,Euploid,Mosaic Aneuploid
570219,0.5390625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
570220,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570221,0.37109375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
570222,0.34375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,3,Euploid,Mosaic,Mosaic Aneuploid
570223,0.48828125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
570224,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570225,0.3828125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,0,Euploid,Euploid,Mosaic Aneuploid
570226,0.55078125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
570227,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570228,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570229,0.296875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
570230,0.3046875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
570231,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570232,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570233,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570234,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570235,0.35546875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
570236,0.5078125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
570237,0.26953125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,0,Euploid,Euploid,Mosaic Aneuploid
570238,0.59765625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
570239,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570240,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570241,0.6171875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
570242,0.44140625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
570243,0.30859375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,1,0,Mosaic,Euploid,Mosaic Aneuploid
570244,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570245,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570246,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570247,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570248,0.26953125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,0,Euploid,Euploid,Mosaic Aneuploid
570249,0.43359375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
570250,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570251,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570252,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570253,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570254,0.375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
570255,0.41015625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,0,Euploid,Euploid,Mosaic Aneuploid
570256,0.52734375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
570257,0.31640625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,2,0,Mosaic,Euploid,Mosaic Aneuploid
570258,0.5546875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
570259,0.23828125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,0,Euploid,Euploid,Mosaic Aneuploid
570260,0.4921875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,0,Euploid,Euploid,Mosaic Aneuploid
570261,0.26171875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,0,Mosaic,Euploid,Mosaic Aneuploid
570262,0.46875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
570263,0.29296875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,1,Euploid,Mosaic,Mosaic Aneuploid
570264,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570265,0.1875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,1,0,Mosaic,Euploid,Mosaic Aneuploid
570266,0.21875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,1,0,Mosaic,Euploid,Mosaic Aneuploid
570267,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570268,0.421875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
570269,0.55078125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
570270,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570271,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570272,0.59765625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
570273,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570274,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570275,0.35546875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,3,Euploid,Mosaic,Mosaic Aneuploid
570276,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570277,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570278,0.453125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
570279,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570280,0.21484375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
570281,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570282,0.33203125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,2,Euploid,Mosaic,Mosaic Aneuploid
570283,0.2890625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
570284,0.30859375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
570285,0.4140625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
570286,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570287,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570288,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570289,0.31640625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,2,Euploid,Mosaic,Mosaic Aneuploid
570290,0.6328125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
570291,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570292,0.6171875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
570293,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570294,0.4609375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
570295,0.30859375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,0,Mosaic,Euploid,Mosaic Aneuploid
570296,0.6015625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
570297,0.3046875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
570298,0.26953125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
570299,0.34765625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,0,Euploid,Euploid,Mosaic Aneuploid
570300,0.35546875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,0,Mosaic,Euploid,Mosaic Aneuploid
570301,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570302,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570303,0.2265625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
570304,0.140625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,0,Euploid,Euploid,Mosaic Aneuploid
570305,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570306,0.41796875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
570307,0.59375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
570308,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570309,0.82421875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
570310,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570311,0.2421875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,1,Euploid,Mosaic,Mosaic Aneuploid
570312,0.23828125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
570313,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570314,0.5,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
570315,0.79296875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
570316,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570317,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570318,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570319,0.53515625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
570320,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570321,0.3046875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,2,Euploid,Mosaic,Mosaic Aneuploid
570322,0.5078125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
570323,0.30078125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
570324,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570325,0.328125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
570326,0.32421875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
570327,0.25,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
570328,0.68359375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
570329,0.4765625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
570330,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570331,0.5703125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
570332,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570333,0.2421875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,0,Euploid,Euploid,Mosaic Aneuploid
570334,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570335,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570336,0.328125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
570337,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570338,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570339,0.609375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
570340,0.328125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
570341,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570342,0.30078125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,0,Euploid,Euploid,Mosaic Aneuploid
570343,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570344,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570345,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570346,0.2109375,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
570347,0.6171875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
570348,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570349,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570350,0.46875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
570351,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570352,1,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
570353,0.35546875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
570354,0.47265625,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
570355,0.3828125,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
570356,0.3671875,0.423676170333229,0.0579244509174565,0,0.22,0.183,0.597,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
