X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
619900,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619901,0.06640625,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
619902,0.09375,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
619903,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619904,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619905,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619906,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619907,0.09375,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
619908,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619909,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619910,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619911,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619912,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619913,0.10546875,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,2,Euploid,Mosaic,Mosaic Aneuploid
619914,0.0859375,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
619915,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619916,0.09765625,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
619917,0.03125,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,1,Euploid,Mosaic,Mosaic Aneuploid
619918,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619919,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619920,0.0859375,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
619921,0.0390625,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
619922,0.2109375,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,1,0,Mosaic,Euploid,Mosaic Aneuploid
619923,0.0390625,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,1,Euploid,Mosaic,Mosaic Aneuploid
619924,0.0859375,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,1,Euploid,Mosaic,Mosaic Aneuploid
619925,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619926,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619927,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619928,0.15234375,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,2,Euploid,Mosaic,Mosaic Aneuploid
619929,0.0703125,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
619930,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619931,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619932,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619933,0.1328125,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
619934,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619935,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619936,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619937,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619938,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619939,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619940,0.32421875,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,1,Euploid,Mosaic,Mosaic Aneuploid
619941,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619942,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619943,0.140625,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,1,Euploid,Mosaic,Mosaic Aneuploid
619944,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619945,0.2109375,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
619946,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619947,0.10546875,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,1,Euploid,Mosaic,Mosaic Aneuploid
619948,0.078125,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
619949,0.26171875,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,1,0,Mosaic,Euploid,Mosaic Aneuploid
619950,0.21484375,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
619951,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619952,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619953,0.09375,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
619954,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619955,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619956,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619957,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619958,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619959,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619960,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619961,0.15625,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,1,Euploid,Mosaic,Mosaic Aneuploid
619962,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619963,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619964,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619965,0.125,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
619966,0.21484375,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,2,Euploid,Mosaic,Mosaic Aneuploid
619967,0.18359375,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
619968,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619969,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619970,0.16796875,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
619971,0.15625,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
619972,0.09375,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
619973,0.14453125,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
619974,0.046875,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
619975,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619976,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619977,0.14453125,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
619978,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619979,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619980,0.08984375,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
619981,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619982,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619983,0.1484375,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
619984,0.125,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,2,Euploid,Mosaic,Mosaic Aneuploid
619985,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619986,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619987,0.06640625,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
619988,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619989,0.078125,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,1,0,Mosaic,Euploid,Mosaic Aneuploid
619990,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619991,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619992,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619993,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619994,0.06640625,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,2,0,Mosaic,Euploid,Mosaic Aneuploid
619995,0.1796875,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
619996,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
619997,0.25390625,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
619998,0.2578125,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
619999,0.1640625,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,0,0,Euploid,Euploid,Mosaic Aneuploid
620000,1,0.570387245902426,0.0231753331685079,0.5,0.198,0.216,0.586,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620001,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620002,0.0703125,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
620003,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620004,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620005,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620006,0.1796875,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,3,0,Mosaic,Euploid,Mosaic Aneuploid
620007,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620008,0.2890625,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
620009,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620010,0.63671875,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
620011,0.1171875,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
620012,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620013,0.109375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
620014,0.08984375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
620015,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620016,0.0546875,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
620017,0.14453125,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
620018,0.1328125,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
620019,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620020,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620021,0.21875,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
620022,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620023,0.125,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,2,Euploid,Mosaic,Mosaic Aneuploid
620024,0.08984375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,3,Euploid,Mosaic,Mosaic Aneuploid
620025,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620026,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620027,0.21875,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
620028,0.12109375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
620029,0.18359375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
620030,0.05859375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
620031,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620032,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620033,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620034,0.046875,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
620035,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620036,0.16796875,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,2,0,Mosaic,Euploid,Mosaic Aneuploid
620037,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620038,0.16015625,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
620039,0.0703125,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
620040,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620041,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620042,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620043,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620044,0.23828125,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
620045,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620046,0.0859375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
620047,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620048,0.27734375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
620049,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620050,0.17578125,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
620051,0.23828125,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
620052,0.53515625,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
620053,0.08203125,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
620054,0.15625,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
620055,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620056,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620057,0.18359375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,2,Euploid,Mosaic,Mosaic Aneuploid
620058,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620059,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620060,0.26171875,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
620061,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620062,0.26953125,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
620063,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620064,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620065,0.1484375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
620066,0.59765625,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
620067,0.0625,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,2,0,Mosaic,Euploid,Mosaic Aneuploid
620068,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620069,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620070,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620071,0.609375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
620072,0.0625,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
620073,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620074,0.1875,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
620075,0.15234375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
620076,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620077,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620078,0.1640625,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
620079,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620080,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620081,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620082,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620083,0.1328125,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
620084,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620085,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620086,0.1484375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
620087,0.140625,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
620088,0.11328125,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,2,0,Mosaic,Euploid,Mosaic Aneuploid
620089,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620090,0.1640625,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
620091,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620092,0.06640625,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
620093,0.12890625,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,1,0,Mosaic,Euploid,Mosaic Aneuploid
620094,0.15234375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,2,0,Mosaic,Euploid,Mosaic Aneuploid
620095,0.1484375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
620096,0.046875,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
620097,0.15234375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,2,Euploid,Mosaic,Mosaic Aneuploid
620098,0.12890625,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,1,Euploid,Mosaic,Mosaic Aneuploid
620099,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620100,1,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
620101,0.109375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
620102,0.109375,0.551084742547744,0.0201179501268977,0.5,0.229,0.211,0.56,,0,0,Euploid,Euploid,Mosaic Aneuploid
