X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
400207,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400208,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400209,0.26953125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
400210,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400211,0.640625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
400212,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400213,0.55859375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
400214,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400215,0.53125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
400216,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400217,0.37890625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,0,Mosaic,Euploid,Mosaic Aneuploid
400218,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400219,0.4765625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
400220,0.64453125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
400221,0.58984375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
400222,0.1796875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400223,0.3046875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
400224,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400225,0.40234375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
400226,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400227,0.19921875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400228,0.703125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
400229,0.33984375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
400230,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400231,0.28515625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,1,Euploid,Mosaic,Mosaic Aneuploid
400232,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400233,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400234,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400235,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400236,0.421875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
400237,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400238,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400239,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400240,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400241,0.4296875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
400242,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400243,0.421875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
400244,0.32421875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
400245,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400246,0.3046875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
400247,0.30859375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400248,0.55859375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
400249,0.48828125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
400250,0.2109375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,3,0,Mosaic,Euploid,Mosaic Aneuploid
400251,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400252,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400253,0.36328125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,1,0,Mosaic,Euploid,Mosaic Aneuploid
400254,0.59375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
400255,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400256,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400257,0.3046875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400258,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400259,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400260,0.32421875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400261,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400262,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400263,0.22265625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400264,0.65625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
400265,0.40234375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
400266,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400267,0.2890625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,1,Euploid,Mosaic,Mosaic Aneuploid
400268,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400269,0.3125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400270,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400271,0.29296875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400272,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400273,0.37890625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,0,Mosaic,Euploid,Mosaic Aneuploid
400274,0.15234375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400275,0.40234375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,1,Euploid,Mosaic,Mosaic Aneuploid
400276,0.2265625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,0,Mosaic,Euploid,Mosaic Aneuploid
400277,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400278,0.81640625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
400279,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400280,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400281,0.3515625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,0,Mosaic,Euploid,Mosaic Aneuploid
400282,0.31640625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,0,Mosaic,Euploid,Mosaic Aneuploid
400283,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400284,0.52734375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
400285,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400286,0.86328125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
400287,0.37109375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
400288,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400289,0.4375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
400290,0.4296875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,3,0,Mosaic,Euploid,Mosaic Aneuploid
400291,0.29296875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400292,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400293,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400294,0.44140625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,3,0,Mosaic,Euploid,Mosaic Aneuploid
400295,0.50390625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
400296,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400297,0.4609375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,3,0,Mosaic,Euploid,Mosaic Aneuploid
400298,0.4921875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
400299,0.24609375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400300,0.28125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400301,0.55859375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400302,0.53515625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
400303,0.25390625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
400304,0.20703125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400305,0.42578125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
400306,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400307,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400308,0.28125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,0,Mosaic,Euploid,Mosaic Aneuploid
400309,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400310,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400311,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400312,0.58203125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
400313,0.25390625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400314,0.51171875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
400315,0.3671875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400316,0.2890625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
400317,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400318,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400319,0.65234375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
400320,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400321,0.4921875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400322,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400323,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400324,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400325,0.30078125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
400326,0.66015625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
400327,0.33984375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
400328,0.73046875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
400329,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400330,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400331,0.4453125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
400332,0.2734375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
400333,0.20703125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400334,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400335,0.53125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,3,0,Mosaic,Euploid,Mosaic Aneuploid
400336,0.265625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
400337,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400338,0.37109375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,1,0,Mosaic,Euploid,Mosaic Aneuploid
400339,0.2109375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400340,0.24609375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,1,Euploid,Mosaic,Mosaic Aneuploid
400341,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400342,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400343,0.265625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,1,0,Mosaic,Euploid,Mosaic Aneuploid
400344,0.22265625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,0,Mosaic,Euploid,Mosaic Aneuploid
400345,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400346,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400347,0.50390625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
400348,0.31640625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
400349,0.37109375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400350,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400351,0.546875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
400352,0.41015625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400353,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400354,0.2578125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400355,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400356,0.4375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
400357,0.56640625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
400358,0.35546875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400359,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400360,0.4375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400361,0.63671875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
400362,0.2890625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,0,Mosaic,Euploid,Mosaic Aneuploid
400363,0.11328125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400364,0.45703125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
400365,0.2734375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
400366,0.3515625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
400367,0.5,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,3,0,Mosaic,Euploid,Mosaic Aneuploid
400368,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400369,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400370,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400371,0.40234375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,1,Euploid,Mosaic,Mosaic Aneuploid
400372,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400373,0.46875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
400374,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400375,0.2265625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,3,Euploid,Mosaic,Mosaic Aneuploid
400376,0.484375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
400377,0.49609375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,1,Euploid,Mosaic,Mosaic Aneuploid
400378,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400379,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400380,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400381,0.28125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
400382,0.3828125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
400383,0.34375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
400384,0.28515625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,0,Mosaic,Euploid,Mosaic Aneuploid
400385,0.22265625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
400386,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400387,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400388,0.5,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
400389,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400390,0.3828125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
400391,0.28515625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
400392,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400393,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400394,0.25,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
400395,0.6875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
400396,0.26953125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
400397,0.6875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
400398,0.53515625,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
400399,0.46484375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,1,Euploid,Mosaic,Mosaic Aneuploid
400400,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400401,0.28125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,0,Mosaic,Euploid,Mosaic Aneuploid
400402,0.3671875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
400403,0.60546875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
400404,0.15234375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400405,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400406,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400407,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
400408,0.453125,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
400409,0.1796875,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,0,Euploid,Euploid,Mosaic Aneuploid
400410,0.484375,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
400411,1,0.419665910077409,0.0622990533851214,0,0.217,0.17,0.613,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
