X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
789592,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789593,0.1015625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789594,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789595,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789596,0.23046875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,2,Euploid,Mosaic,Mosaic Aneuploid
789597,0.1328125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789598,0.6015625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
789599,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789600,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789601,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789602,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789603,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789604,0.078125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789605,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789606,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789607,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789608,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789609,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789610,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789611,0.04296875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789612,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789613,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789614,0.04296875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,0,Mosaic,Euploid,Mosaic Aneuploid
789615,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789616,0.0390625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,0,Mosaic,Euploid,Mosaic Aneuploid
789617,0.02734375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789618,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789619,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789620,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789621,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789622,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789623,0.57421875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
789624,0.03125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789625,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789626,0.08984375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789627,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789628,0.0546875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,0,Mosaic,Euploid,Mosaic Aneuploid
789629,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789630,0.07421875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789631,0.015625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789632,0.02734375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789633,0.08984375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789634,0.140625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
789635,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789636,0.02734375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789637,0.2734375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
789638,0.1875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
789639,0.01171875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,1,Euploid,Mosaic,Mosaic Aneuploid
789640,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789641,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789642,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789643,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789644,0.07421875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789645,0.12890625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789646,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789647,0.03125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789648,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789649,0.10546875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,0,Mosaic,Euploid,Mosaic Aneuploid
789650,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789651,0.0234375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789652,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789653,0.171875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789654,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789655,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789656,0.0546875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,0,Mosaic,Euploid,Mosaic Aneuploid
789657,0.1328125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789658,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789659,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789660,0.140625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,0,Mosaic,Euploid,Mosaic Aneuploid
789661,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789662,0.0625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789663,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789664,0.2109375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
789665,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789666,0.21484375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789667,0.21484375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,1,Euploid,Mosaic,Mosaic Aneuploid
789668,0.11328125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789669,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789670,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789671,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789672,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789673,0.07421875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,1,Euploid,Mosaic,Mosaic Aneuploid
789674,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789675,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789676,0.04296875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,1,Euploid,Mosaic,Mosaic Aneuploid
789677,0.0703125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789678,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789679,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789680,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789681,0.0625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789682,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789683,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789684,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789685,0.08203125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789686,0.34765625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
789687,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789688,0.2578125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
789689,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789690,0.15625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789691,0.54296875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
789692,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789693,0.17578125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789694,0.03515625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789695,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789696,0.20703125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
789697,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789698,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789699,0.1796875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789700,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789701,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789702,0.1015625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789703,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789704,0.05078125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789705,0.02734375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789706,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789707,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789708,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789709,0.0703125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789710,0.06640625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789711,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789712,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789713,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789714,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789715,0.0859375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789716,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789717,0.109375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,0,Mosaic,Euploid,Mosaic Aneuploid
789718,0.1171875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,1,Euploid,Mosaic,Mosaic Aneuploid
789719,0.1171875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,1,Euploid,Mosaic,Mosaic Aneuploid
789720,0.04296875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789721,0.0390625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,0,Mosaic,Euploid,Mosaic Aneuploid
789722,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789723,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789724,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789725,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789726,0.04296875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789727,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789728,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789729,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789730,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789731,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789732,0.06640625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,0,Mosaic,Euploid,Mosaic Aneuploid
789733,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789734,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789735,0.10546875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789736,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789737,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789738,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789739,0.16015625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789740,0.15234375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789741,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789742,0.2421875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,0,Mosaic,Euploid,Mosaic Aneuploid
789743,0.1171875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789744,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789745,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789746,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789747,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789748,0.10546875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789749,0.296875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789750,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789751,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789752,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789753,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789754,0.078125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789755,0.11328125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789756,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789757,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789758,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789759,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789760,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789761,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789762,0.18359375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,0,Mosaic,Euploid,Mosaic Aneuploid
789763,0.109375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,0,Mosaic,Euploid,Mosaic Aneuploid
789764,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789765,0.06640625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,0,Mosaic,Euploid,Mosaic Aneuploid
789766,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789767,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789768,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789769,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789770,0.06640625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789771,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789772,0.046875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789773,0.05859375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789774,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789775,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789776,0.109375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
789777,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789778,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789779,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789780,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789781,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789782,0.125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,0,Mosaic,Euploid,Mosaic Aneuploid
789783,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789784,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789785,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789786,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789787,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789788,0.05859375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,0,Mosaic,Euploid,Mosaic Aneuploid
789789,0.046875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789790,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789791,0.12109375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,1,Euploid,Mosaic,Mosaic Aneuploid
789792,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789793,0.12890625,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,2,Euploid,Mosaic,Mosaic Aneuploid
789794,0.125,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,1,0,Mosaic,Euploid,Mosaic Aneuploid
789795,0.21484375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
789796,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789797,0.07421875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789798,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789799,1,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
789800,0.02734375,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
789801,0.07421875,0.585183933357584,0.0160103630627239,1,0.221,0.196,0.583,,0,0,Euploid,Euploid,Mosaic Aneuploid
