X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
897324,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897325,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897326,0.06640625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897327,0.0390625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897328,0.02734375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897329,0.15625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
897330,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897331,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897332,0.0546875,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897333,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897334,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897335,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897336,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897337,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897338,0.05078125,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897339,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897340,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897341,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897342,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897343,0.0234375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897344,0.21484375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
897345,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897346,0.08203125,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897347,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897348,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897349,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897350,0.0546875,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897351,0.03515625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897352,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897353,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897354,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897355,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897356,0.09375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897357,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897358,0.3125,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
897359,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897360,0.109375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897361,0.0546875,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897362,0.15234375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
897363,0.015625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897364,0.04296875,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897365,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897366,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897367,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897368,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897369,0.03515625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897370,0.15234375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897371,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897372,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897373,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897374,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897375,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897376,0.20703125,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
897377,0.1484375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
897378,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897379,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897380,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897381,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897382,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897383,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897384,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897385,0.08203125,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897386,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897387,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897388,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897389,0.046875,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897390,0.0234375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897391,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897392,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897393,0.11328125,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897394,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897395,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897396,0.0859375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897397,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897398,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897399,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897400,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897401,0.19921875,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
897402,0.05078125,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897403,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897404,0.0234375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897405,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897406,0.1484375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897407,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897408,0.16796875,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
897409,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897410,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897411,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897412,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897413,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897414,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897415,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897416,0.09375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897417,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897418,0.21875,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
897419,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897420,0.0390625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897421,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897422,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897423,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897424,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897425,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897426,0.05859375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897427,0.0703125,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897428,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897429,0.09375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897430,0.578125,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
897431,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897432,0.09765625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
897433,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897434,0.2265625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
897435,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897436,0.03515625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897437,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897438,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897439,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897440,0.0234375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897441,0.046875,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897442,0.1328125,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
897443,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897444,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897445,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897446,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897447,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897448,0.08984375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897449,0.12109375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897450,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897451,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897452,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897453,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897454,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897455,0.265625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,2,Euploid,Mosaic,Mosaic Aneuploid
897456,0.07421875,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897457,0.05859375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897458,0.09765625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897459,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897460,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897461,0.0625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897462,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897463,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897464,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897465,0.0390625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897466,0.0625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897467,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897468,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897469,0.1015625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897470,0.05859375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897471,0.359375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
897472,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897473,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897474,0.36328125,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
897475,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897476,0.046875,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897477,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897478,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897479,0.1015625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
897480,0.15234375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
897481,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897482,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897483,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897484,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897485,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897486,0.125,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
897487,0.0078125,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897488,0.06640625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897489,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897490,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897491,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897492,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897493,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897494,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897495,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897496,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897497,0.1640625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,2,0,Mosaic,Euploid,Mosaic Aneuploid
897498,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897499,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897500,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897501,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897502,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897503,0.05859375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897504,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897505,0.046875,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897506,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897507,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897508,0.15625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897509,0.1796875,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
897510,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897511,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897512,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897513,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897514,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897515,0.1015625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897516,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897517,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897518,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897519,0.0625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897520,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897521,0.0859375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897522,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897523,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897524,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897525,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897526,0.1484375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897527,0.109375,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
897528,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897529,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897530,0.03515625,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897531,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897532,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
897533,0.0546875,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
897534,1,0.59123243001807,0.0171137262775783,1,0.201,0.194,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
