X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
29218,0.08984375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,1,Euploid,Mosaic,Mosaic Aneuploid
29219,0.1640625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
29220,0.0390625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29221,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29222,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29223,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29224,0.0859375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29225,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29226,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29227,0.02734375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
29228,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29229,0.0859375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,1,Euploid,Mosaic,Mosaic Aneuploid
29230,0.02734375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29231,0.09765625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
29232,0.04296875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
29233,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29234,0.078125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
29235,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29236,0.078125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
29237,0.12890625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29238,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29239,0.2578125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
29240,0.1171875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
29241,0.07421875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
29242,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29243,0.08203125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
29244,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29245,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29246,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29247,0.0703125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29248,0.04296875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29249,0.0703125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
29250,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29251,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29252,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29253,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29254,0.0546875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
29255,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29256,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29257,0.04296875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29258,0.0625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29259,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29260,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29261,0.1796875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
29262,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29263,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29264,0.07421875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,2,0,Mosaic,Euploid,Mosaic Aneuploid
29265,0.03515625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29266,0.05078125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29267,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29268,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29269,0.09375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29270,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29271,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29272,0.16015625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
29273,0.09375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29274,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29275,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29276,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29277,0.08984375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29278,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29279,0.078125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
29280,0.08984375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
29281,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29282,0.03515625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,1,Euploid,Mosaic,Mosaic Aneuploid
29283,0.5234375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
29284,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29285,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29286,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29287,0.12109375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
29288,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29289,0.08203125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29290,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29291,0.11328125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29292,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29293,0.01953125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29294,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29295,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29296,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29297,0.0390625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,1,Euploid,Mosaic,Mosaic Aneuploid
29298,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29299,0.02734375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29300,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29301,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29302,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29303,0.109375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
29304,0.1875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,1,Euploid,Mosaic,Mosaic Aneuploid
29305,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29306,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29307,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29308,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29309,0.04296875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29310,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29311,0.015625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29312,0.05859375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
29313,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29314,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29315,0.05078125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29316,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29317,0.0859375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
29318,0.17578125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
29319,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29320,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29321,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29322,0.140625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,1,Euploid,Mosaic,Mosaic Aneuploid
29323,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29324,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29325,0.0625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29326,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29327,0.13671875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
29328,0.1171875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29329,0.1796875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
29330,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29331,0.265625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
29332,0.0703125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29333,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29334,0.046875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29335,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29336,0.0234375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29337,0.15234375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
29338,0.02734375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29339,0.03125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29340,0.07421875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29341,0.05859375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29342,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29343,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29344,0.0625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29345,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29346,0.07421875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
29347,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29348,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29349,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29350,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29351,0.0859375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
29352,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29353,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29354,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29355,0.0234375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29356,0.12109375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29357,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29358,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29359,0.0625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29360,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29361,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29362,0.14453125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
29363,0.05859375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
29364,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29365,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29366,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29367,0.03515625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29368,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29369,0.08984375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,1,Euploid,Mosaic,Mosaic Aneuploid
29370,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29371,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29372,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29373,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29374,0.14453125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
29375,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29376,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29377,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29378,0.09375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
29379,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29380,0.06640625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29381,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29382,0.0546875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
29383,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29384,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29385,0.03125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29386,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29387,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29388,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29389,0.13671875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29390,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29391,0.51953125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
29392,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29393,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29394,0.10546875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
29395,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29396,0.52734375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
29397,0.23828125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
29398,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29399,0.296875,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
29400,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29401,0.03125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29402,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29403,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29404,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29405,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29406,0.109375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,1,Euploid,Mosaic,Mosaic Aneuploid
29407,0.28125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
29408,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29409,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29410,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29411,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29412,0.0625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
29413,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29414,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29415,0.03125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,0,Mosaic,Euploid,Mosaic Aneuploid
29416,0.0234375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,1,Euploid,Mosaic,Mosaic Aneuploid
29417,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29418,0.21484375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
29419,0.1640625,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
29420,0.0859375,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,0,Euploid,Euploid,Mosaic Aneuploid
29421,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29422,0.125,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,0,1,Euploid,Mosaic,Mosaic Aneuploid
29423,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29424,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29425,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29426,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
29427,1,0.591890740317108,0.0149755197015338,1,0.249,0.15,0.601,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
