X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
574645,0.08984375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
574646,0.08203125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574647,0.0703125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,2,Euploid,Mosaic,Mosaic Aneuploid
574648,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574649,0.078125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574650,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574651,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574652,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574653,0.24609375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
574654,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574655,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574656,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574657,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574658,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574659,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574660,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574661,0.1484375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
574662,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574663,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574664,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574665,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574666,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574667,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574668,0.08984375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,3,0,Mosaic,Euploid,Mosaic Aneuploid
574669,0.09375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574670,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574671,0.05859375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574672,0.234375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
574673,0.5390625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
574674,0.13671875,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,1,Euploid,Mosaic,Mosaic Aneuploid
574675,0.07421875,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574676,0.1328125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
574677,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574678,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574679,0.140625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574680,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574681,0.1484375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,0,Mosaic,Euploid,Mosaic Aneuploid
574682,0.0390625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574683,0.08984375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,0,Mosaic,Euploid,Mosaic Aneuploid
574684,0.20703125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,1,Euploid,Mosaic,Mosaic Aneuploid
574685,0.08984375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,1,Euploid,Mosaic,Mosaic Aneuploid
574686,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574687,0.1640625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574688,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574689,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574690,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574691,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574692,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574693,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574694,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574695,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574696,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574697,0.30859375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
574698,0.20703125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
574699,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574700,0.109375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574701,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574702,0.33984375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
574703,0.23046875,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,0,Mosaic,Euploid,Mosaic Aneuploid
574704,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574705,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574706,0.046875,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574707,0.20703125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,0,Mosaic,Euploid,Mosaic Aneuploid
574708,0.1328125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,2,Euploid,Mosaic,Mosaic Aneuploid
574709,0.15234375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,1,Euploid,Mosaic,Mosaic Aneuploid
574710,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574711,0.15625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
574712,0.203125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
574713,0.02734375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,2,0,Mosaic,Euploid,Mosaic Aneuploid
574714,0.06640625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,0,Mosaic,Euploid,Mosaic Aneuploid
574715,0.17578125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,0,Mosaic,Euploid,Mosaic Aneuploid
574716,0.1875,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,1,Euploid,Mosaic,Mosaic Aneuploid
574717,0.06640625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574718,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574719,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574720,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574721,0.234375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,1,Euploid,Mosaic,Mosaic Aneuploid
574722,0.12109375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,2,0,Mosaic,Euploid,Mosaic Aneuploid
574723,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574724,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574725,0.1875,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574726,0.16796875,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,2,Euploid,Mosaic,Mosaic Aneuploid
574727,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574728,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574729,0.0390625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574730,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574731,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574732,0.5546875,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
574733,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574734,0.1640625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,2,0,Mosaic,Euploid,Mosaic Aneuploid
574735,0.05859375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,1,Euploid,Mosaic,Mosaic Aneuploid
574736,0.1796875,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,2,Euploid,Mosaic,Mosaic Aneuploid
574737,0.09765625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
574738,0.2421875,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
574739,0.19140625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
574740,0.1015625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574741,0.0703125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574742,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574743,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574744,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574745,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574746,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574747,0.19140625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574748,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574749,0.0859375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,1,Euploid,Mosaic,Mosaic Aneuploid
574750,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574751,0.04296875,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574752,0.078125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574753,0.046875,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574754,0.5859375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
574755,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574756,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574757,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574758,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574759,0.19921875,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,2,0,Mosaic,Euploid,Mosaic Aneuploid
574760,0.08203125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,2,Euploid,Mosaic,Mosaic Aneuploid
574761,0.2109375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
574762,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574763,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574764,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574765,0.18359375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
574766,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574767,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574768,0.09765625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,3,Euploid,Mosaic,Mosaic Aneuploid
574769,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574770,0.1953125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574771,0.05078125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,1,Euploid,Mosaic,Mosaic Aneuploid
574772,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574773,0.12890625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,0,Mosaic,Euploid,Mosaic Aneuploid
574774,0.11328125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,1,Euploid,Mosaic,Mosaic Aneuploid
574775,0.40234375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
574776,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574777,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574778,0.2109375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,1,Euploid,Mosaic,Mosaic Aneuploid
574779,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574780,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574781,0.0703125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,3,Euploid,Mosaic,Mosaic Aneuploid
574782,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574783,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574784,0.1640625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,2,Euploid,Mosaic,Mosaic Aneuploid
574785,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574786,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574787,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574788,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574789,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574790,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574791,0.05859375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574792,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574793,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574794,0.1328125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,2,0,Mosaic,Euploid,Mosaic Aneuploid
574795,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574796,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574797,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574798,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574799,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574800,0.09765625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,0,Mosaic,Euploid,Mosaic Aneuploid
574801,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574802,0.05859375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574803,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574804,0.28515625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
574805,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574806,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574807,0.09765625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,0,Mosaic,Euploid,Mosaic Aneuploid
574808,0.0703125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,1,Euploid,Mosaic,Mosaic Aneuploid
574809,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574810,0.078125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,0,Mosaic,Euploid,Mosaic Aneuploid
574811,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574812,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574813,0.03125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574814,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574815,0.2890625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,1,Euploid,Mosaic,Mosaic Aneuploid
574816,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574817,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574818,0.19921875,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
574819,0.0390625,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574820,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574821,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574822,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574823,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574824,0.08203125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574825,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574826,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574827,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574828,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574829,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574830,0.24609375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,2,0,Mosaic,Euploid,Mosaic Aneuploid
574831,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574832,0.04296875,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574833,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574834,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574835,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574836,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574837,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574838,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574839,0.109375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,3,Euploid,Mosaic,Mosaic Aneuploid
574840,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574841,0.08203125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,0,Euploid,Euploid,Mosaic Aneuploid
574842,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574843,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
574844,0.11328125,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,0,1,Euploid,Mosaic,Mosaic Aneuploid
574845,0.234375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
574846,0.15234375,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,1,0,Mosaic,Euploid,Mosaic Aneuploid
574847,1,0.557532166868498,0.0221721198703132,0.5,0.228,0.184,0.588,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
