X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
130803,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130804,0.26953125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
130805,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130806,0.13671875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,2,Euploid,Mosaic,Mosaic Aneuploid
130807,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130808,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130809,0.05078125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,2,Euploid,Mosaic,Mosaic Aneuploid
130810,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130811,0.23046875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
130812,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130813,0.0546875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,0,Mosaic,Euploid,Mosaic Aneuploid
130814,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130815,0.05078125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130816,0.0625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,1,Euploid,Mosaic,Mosaic Aneuploid
130817,0.0546875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,0,Mosaic,Euploid,Mosaic Aneuploid
130818,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130819,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130820,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130821,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130822,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130823,0.17578125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,1,Euploid,Mosaic,Mosaic Aneuploid
130824,0.3203125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
130825,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130826,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130827,0.08203125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,2,Euploid,Mosaic,Mosaic Aneuploid
130828,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130829,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130830,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130831,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130832,0.05859375,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130833,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130834,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130835,0.19140625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130836,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130837,0.11328125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,0,Mosaic,Euploid,Mosaic Aneuploid
130838,0.37109375,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
130839,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130840,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130841,0.0859375,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
130842,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130843,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130844,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130845,0.1484375,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130846,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130847,0.2890625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,2,Euploid,Mosaic,Mosaic Aneuploid
130848,0.5234375,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
130849,0.2265625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
130850,0.0625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130851,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130852,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130853,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130854,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130855,0.12109375,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,2,0,Mosaic,Euploid,Mosaic Aneuploid
130856,0.1171875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
130857,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130858,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130859,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130860,0.0703125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130861,0.08984375,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,0,Mosaic,Euploid,Mosaic Aneuploid
130862,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130863,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130864,0.046875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,0,Mosaic,Euploid,Mosaic Aneuploid
130865,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130866,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130867,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130868,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130869,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130870,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130871,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130872,0.03515625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130873,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130874,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130875,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130876,0.09765625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130877,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130878,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130879,0.27734375,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,2,Euploid,Mosaic,Mosaic Aneuploid
130880,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130881,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130882,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130883,0.078125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,2,Euploid,Mosaic,Mosaic Aneuploid
130884,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130885,0.1015625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
130886,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130887,0.26171875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,2,0,Mosaic,Euploid,Mosaic Aneuploid
130888,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130889,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130890,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130891,0.08203125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
130892,0.07421875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,1,Euploid,Mosaic,Mosaic Aneuploid
130893,0.265625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,0,Mosaic,Euploid,Mosaic Aneuploid
130894,0.0859375,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130895,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130896,0.07421875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,1,Euploid,Mosaic,Mosaic Aneuploid
130897,0.17578125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,0,Mosaic,Euploid,Mosaic Aneuploid
130898,0.0703125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130899,0.0390625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,1,Euploid,Mosaic,Mosaic Aneuploid
130900,0.11328125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,3,0,Mosaic,Euploid,Mosaic Aneuploid
130901,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130902,0.08203125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,1,Euploid,Mosaic,Mosaic Aneuploid
130903,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130904,0.20703125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
130905,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130906,0.1640625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
130907,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130908,0.1640625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
130909,0.17578125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130910,0.0625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130911,0.23828125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
130912,0.10546875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,1,Euploid,Mosaic,Mosaic Aneuploid
130913,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130914,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130915,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130916,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130917,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130918,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130919,0.32421875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
130920,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130921,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130922,0.140625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
130923,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130924,0.515625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
130925,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130926,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130927,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130928,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130929,0.15625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
130930,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130931,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130932,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130933,0.3984375,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
130934,0.015625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130935,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130936,0.046875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130937,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130938,0.32421875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
130939,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130940,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130941,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130942,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130943,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130944,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130945,0.09765625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130946,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130947,0.1796875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130948,0.57421875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
130949,0.1171875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,1,Euploid,Mosaic,Mosaic Aneuploid
130950,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130951,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130952,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130953,0.1484375,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,2,Euploid,Mosaic,Mosaic Aneuploid
130954,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130955,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130956,0.02734375,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,1,Euploid,Mosaic,Mosaic Aneuploid
130957,0.18359375,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
130958,0.13671875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,2,0,Mosaic,Euploid,Mosaic Aneuploid
130959,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130960,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130961,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130962,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130963,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130964,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130965,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130966,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130967,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130968,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130969,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130970,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130971,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130972,0.11328125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,2,Euploid,Mosaic,Mosaic Aneuploid
130973,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130974,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130975,0.078125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130976,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130977,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130978,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130979,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130980,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130981,0.0546875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130982,0.234375,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
130983,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130984,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130985,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130986,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130987,0.1171875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130988,0.0625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,0,Mosaic,Euploid,Mosaic Aneuploid
130989,0.05078125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,1,Euploid,Mosaic,Mosaic Aneuploid
130990,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130991,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130992,0.171875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130993,0.046875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,1,Euploid,Mosaic,Mosaic Aneuploid
130994,0.1015625,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,1,Euploid,Mosaic,Mosaic Aneuploid
130995,0.125,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,1,0,Mosaic,Euploid,Mosaic Aneuploid
130996,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
130997,0.04296875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,0,0,Euploid,Euploid,Mosaic Aneuploid
130998,0.10546875,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,2,0,Mosaic,Euploid,Mosaic Aneuploid
130999,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
131000,1,0.593127575440169,0.0210936221317401,0.5,0.215,0.179,0.606,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
131001,1,0.552774561192623,0.0200275977255969,0.5,0.258,0.186,0.556,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
131002,1,0.552774561192623,0.0200275977255969,0.5,0.258,0.186,0.556,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
131003,0.078125,0.552774561192623,0.0200275977255969,0.5,0.258,0.186,0.556,,0,0,Euploid,Euploid,Mosaic Aneuploid
131004,0.14453125,0.552774561192623,0.0200275977255969,0.5,0.258,0.186,0.556,,0,1,Euploid,Mosaic,Mosaic Aneuploid
131005,1,0.552774561192623,0.0200275977255969,0.5,0.258,0.186,0.556,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
131006,1,0.552774561192623,0.0200275977255969,0.5,0.258,0.186,0.556,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
