X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
973035,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973036,0.203125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,0,Mosaic,Euploid,Mosaic Aneuploid
973037,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973038,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973039,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973040,0.15625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973041,0.05859375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,0,Mosaic,Euploid,Mosaic Aneuploid
973042,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973043,0.08984375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973044,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973045,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973046,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973047,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973048,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973049,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973050,0.1484375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
973051,0.0546875,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
973052,0.16015625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
973053,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973054,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973055,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973056,0.1015625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973057,0.0390625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973058,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973059,0.05078125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973060,0.1171875,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
973061,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973062,0.1171875,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
973063,0.109375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,3,Euploid,Mosaic,Mosaic Aneuploid
973064,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973065,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973066,0.07421875,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,0,Mosaic,Euploid,Mosaic Aneuploid
973067,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973068,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973069,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973070,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973071,0.16015625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
973072,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973073,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973074,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973075,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973076,0.16015625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
973077,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973078,0.09765625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,1,Euploid,Mosaic,Mosaic Aneuploid
973079,0.0546875,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973080,0.09765625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973081,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973082,0.15234375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973083,0.08203125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,1,Euploid,Mosaic,Mosaic Aneuploid
973084,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973085,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973086,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973087,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973088,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973089,0.08984375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973090,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973091,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973092,0.125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973093,0.1796875,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,0,Mosaic,Euploid,Mosaic Aneuploid
973094,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973095,0.17578125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973096,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973097,0.06640625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973098,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973099,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973100,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973101,0.15234375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973102,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973103,0.22265625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
973104,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973105,0.14453125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,3,Euploid,Mosaic,Mosaic Aneuploid
973106,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973107,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973108,0.1015625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973109,0.0625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973110,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973111,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973112,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973113,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973114,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973115,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973116,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973117,0.33203125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,0,Mosaic,Euploid,Mosaic Aneuploid
973118,0.34765625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
973119,0.59765625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
973120,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973121,0.1796875,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,1,Euploid,Mosaic,Mosaic Aneuploid
973122,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973123,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973124,0.125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,1,Euploid,Mosaic,Mosaic Aneuploid
973125,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973126,0.0703125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973127,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973128,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973129,0.0625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,2,Euploid,Mosaic,Mosaic Aneuploid
973130,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973131,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973132,0.32421875,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
973133,0.1484375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,1,Euploid,Mosaic,Mosaic Aneuploid
973134,0.01953125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973135,0.21875,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
973136,0.1484375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,1,Euploid,Mosaic,Mosaic Aneuploid
973137,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973138,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973139,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973140,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973141,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973142,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973143,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973144,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973145,0.5234375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
973146,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973147,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973148,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973149,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973150,0.140625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,0,Mosaic,Euploid,Mosaic Aneuploid
973151,0.078125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973152,0.06640625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973153,0.109375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,1,Euploid,Mosaic,Mosaic Aneuploid
973154,0.03125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973155,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973156,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973157,0.08203125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973158,0.08203125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,0,Mosaic,Euploid,Mosaic Aneuploid
973159,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973160,0.18359375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973161,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973162,0.22265625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
973163,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973164,0.296875,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,2,Euploid,Mosaic,Mosaic Aneuploid
973165,0.08984375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973166,0.109375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
973167,0.16015625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973168,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973169,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973170,0.54296875,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,3,0,Mosaic,Euploid,Mosaic Aneuploid
973171,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973172,0.0390625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973173,0.0390625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973174,0.1484375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,2,0,Mosaic,Euploid,Mosaic Aneuploid
973175,0.15234375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,1,Euploid,Mosaic,Mosaic Aneuploid
973176,0.15625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973177,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973178,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973179,0.1171875,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,0,Mosaic,Euploid,Mosaic Aneuploid
973180,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973181,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973182,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973183,0.05078125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,0,Mosaic,Euploid,Mosaic Aneuploid
973184,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973185,0.046875,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973186,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973187,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973188,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973189,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973190,0.09765625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,0,Mosaic,Euploid,Mosaic Aneuploid
973191,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973192,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973193,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973194,0.26953125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
973195,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973196,0.15234375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
973197,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973198,0.21484375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
973199,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973200,0.3984375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
973201,0.296875,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,3,0,Mosaic,Euploid,Mosaic Aneuploid
973202,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973203,0.203125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,3,0,Mosaic,Euploid,Mosaic Aneuploid
973204,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973205,0.0859375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
973206,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973207,0.22265625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,2,0,Mosaic,Euploid,Mosaic Aneuploid
973208,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973209,0.28515625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
973210,0.05859375,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,1,Euploid,Mosaic,Mosaic Aneuploid
973211,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973212,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973213,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973214,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973215,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973216,0.03125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973217,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973218,0.15625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,1,Euploid,Mosaic,Mosaic Aneuploid
973219,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973220,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973221,0.203125,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,3,0,Mosaic,Euploid,Mosaic Aneuploid
973222,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973223,0.16796875,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
973224,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973225,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973226,0.06640625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973227,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973228,0.03515625,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,0,0,Euploid,Euploid,Mosaic Aneuploid
973229,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973230,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973231,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973232,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973233,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973234,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973235,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973236,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973237,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
973238,1,0.562572506744261,0.0207618057329007,0.5,0.245,0.198,0.557,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
