X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
645227,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645228,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645229,0.1875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,2,Euploid,Mosaic,Mosaic Aneuploid
645230,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645231,0.3046875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
645232,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645233,0.296875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
645234,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645235,0.34765625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
645236,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645237,0.38671875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
645238,0.76171875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
645239,0.39453125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
645240,0.19140625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645241,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645242,0.37890625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,3,Euploid,Mosaic,Mosaic Aneuploid
645243,0.40234375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
645244,0.37109375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
645245,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645246,0.45703125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
645247,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645248,0.30859375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
645249,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645250,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645251,0.5078125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
645252,0.375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
645253,0.4375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
645254,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645255,0.234375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
645256,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645257,0.44921875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
645258,0.56640625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645259,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645260,0.46484375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
645261,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645262,0.40625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645263,0.43359375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
645264,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645265,0.2890625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645266,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645267,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645268,0.546875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
645269,0.3828125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
645270,0.37890625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
645271,0.73828125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
645272,0.4609375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
645273,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645274,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645275,0.31640625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,2,0,Mosaic,Euploid,Mosaic Aneuploid
645276,0.5859375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,3,Euploid,Mosaic,Mosaic Aneuploid
645277,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645278,0.171875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,3,0,Mosaic,Euploid,Mosaic Aneuploid
645279,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645280,0.40625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,2,0,Mosaic,Euploid,Mosaic Aneuploid
645281,0.32421875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645282,0.37109375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
645283,0.46484375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645284,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645285,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645286,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645287,0.30078125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
645288,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645289,0.296875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
645290,0.46484375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
645291,0.21484375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645292,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645293,0.35546875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
645294,0.1796875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645295,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645296,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645297,0.625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
645298,0.30078125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
645299,0.2421875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,2,0,Mosaic,Euploid,Mosaic Aneuploid
645300,0.421875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,3,0,Mosaic,Euploid,Mosaic Aneuploid
645301,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645302,0.51171875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645303,0.43359375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
645304,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645305,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645306,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645307,0.5859375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
645308,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645309,0.453125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,3,Euploid,Mosaic,Mosaic Aneuploid
645310,0.6171875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
645311,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645312,0.19921875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645313,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645314,0.5,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
645315,0.26171875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645316,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645317,0.40625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
645318,0.3984375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
645319,0.31640625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645320,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645321,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645322,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645323,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645324,0.4921875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
645325,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645326,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645327,0.5859375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
645328,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645329,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645330,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645331,0.1796875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
645332,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645333,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645334,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645335,0.46875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,2,Euploid,Mosaic,Mosaic Aneuploid
645336,0.3046875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
645337,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645338,0.25390625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
645339,0.71484375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
645340,0.33984375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
645341,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645342,0.4375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
645343,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645344,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645345,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645346,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645347,0.26171875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
645348,0.2890625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
645349,0.25,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,2,0,Mosaic,Euploid,Mosaic Aneuploid
645350,0.453125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
645351,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645352,0.2265625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
645353,0.16796875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645354,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645355,0.3203125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,1,Euploid,Mosaic,Mosaic Aneuploid
645356,0.3046875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,2,Euploid,Mosaic,Mosaic Aneuploid
645357,0.3828125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
645358,0.30078125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,2,0,Mosaic,Euploid,Mosaic Aneuploid
645359,0.38671875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645360,0.17578125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645361,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645362,0.48046875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
645363,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645364,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645365,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645366,0.23828125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
645367,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645368,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645369,0.296875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,2,Euploid,Mosaic,Mosaic Aneuploid
645370,0.671875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
645371,0.359375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645372,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645373,0.34765625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
645374,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645375,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645376,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645377,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645378,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645379,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645380,0.2421875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,3,Euploid,Mosaic,Mosaic Aneuploid
645381,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645382,0.66015625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
645383,0.21875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645384,0.2890625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
645385,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645386,0.63671875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
645387,0.17578125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645388,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645389,0.35546875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
645390,0.35546875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
645391,0.39453125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
645392,0.4609375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,3,0,Mosaic,Euploid,Mosaic Aneuploid
645393,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645394,0.24609375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,2,Euploid,Mosaic,Mosaic Aneuploid
645395,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645396,0.58984375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
645397,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645398,0.28125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,2,Euploid,Mosaic,Mosaic Aneuploid
645399,0.421875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
645400,0.3203125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,3,0,Mosaic,Euploid,Mosaic Aneuploid
645401,0.41796875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
645402,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645403,0.3515625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
645404,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645405,0.390625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
645406,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645407,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645408,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645409,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645410,0.28515625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,2,Euploid,Mosaic,Mosaic Aneuploid
645411,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645412,0.296875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
645413,0.32421875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645414,0.46875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
645415,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645416,0.74609375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
645417,0.61328125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,3,0,Mosaic,Euploid,Mosaic Aneuploid
645418,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645419,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645420,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645421,0.34375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
645422,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645423,0.3203125,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,2,Euploid,Mosaic,Mosaic Aneuploid
645424,0.25390625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,2,Euploid,Mosaic,Mosaic Aneuploid
645425,0.265625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
645426,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645427,0.2890625,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,2,Euploid,Mosaic,Mosaic Aneuploid
645428,0.24609375,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645429,0.19921875,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
645430,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645431,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645432,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
645433,1,0.433051289227819,0.0601356145045906,0,0.217,0.174,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
