X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
77199,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77200,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77201,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77202,0.09765625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77203,0.10546875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77204,0.078125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77205,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77206,0.04296875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77207,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77208,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77209,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77210,0.015625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77211,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77212,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77213,0.05078125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,1,Euploid,Mosaic,Mosaic Aneuploid
77214,0.17578125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
77215,0.08984375,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77216,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77217,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77218,0.046875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77219,0.296875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
77220,0.046875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77221,0.03125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77222,0.12109375,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77223,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77224,0.30078125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
77225,0.26953125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
77226,0.0546875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77227,0.12109375,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77228,0.08203125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77229,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77230,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77231,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77232,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77233,0.078125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77234,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77235,0.00390625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77236,0.09765625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,1,Euploid,Mosaic,Mosaic Aneuploid
77237,0.03515625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77238,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77239,0.0546875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77240,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77241,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77242,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77243,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77244,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77245,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77246,0.109375,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77247,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77248,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77249,0.14453125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
77250,0.0703125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77251,0.1328125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
77252,0.06640625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77253,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77254,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77255,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77256,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77257,0.02734375,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77258,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77259,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77260,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77261,0.07421875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77262,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77263,0.09765625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77264,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77265,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77266,0.07421875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77267,0.046875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77268,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77269,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77270,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77271,0.046875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77272,0.046875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
77273,0.08203125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77274,0.51171875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
77275,0.05078125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
77276,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77277,0.046875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77278,0.12890625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77279,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77280,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77281,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77282,0.01953125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77283,0.04296875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77284,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77285,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77286,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77287,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77288,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77289,0.04296875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77290,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77291,0.1484375,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,1,Euploid,Mosaic,Mosaic Aneuploid
77292,0.19140625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
77293,0.046875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77294,0.03125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,1,Euploid,Mosaic,Mosaic Aneuploid
77295,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77296,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77297,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77298,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77299,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77300,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77301,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77302,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77303,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77304,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77305,0.328125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
77306,0.0625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,1,Euploid,Mosaic,Mosaic Aneuploid
77307,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77308,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77309,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77310,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77311,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77312,0.0546875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,1,Euploid,Mosaic,Mosaic Aneuploid
77313,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77314,0.0546875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77315,0.0703125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,1,Euploid,Mosaic,Mosaic Aneuploid
77316,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77317,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77318,0.0859375,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77319,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77320,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77321,0.0859375,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
77322,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77323,0.03125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77324,0.09375,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77325,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77326,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77327,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77328,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77329,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77330,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77331,0.12109375,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
77332,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77333,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77334,0.03515625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77335,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77336,0.0625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77337,0.08203125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77338,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77339,0.03515625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77340,0.32421875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
77341,0.1015625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,1,Euploid,Mosaic,Mosaic Aneuploid
77342,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77343,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77344,0.1015625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77345,0.28515625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,1,Euploid,Mosaic,Mosaic Aneuploid
77346,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77347,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77348,0.01171875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77349,0.08984375,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77350,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77351,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77352,0.0390625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77353,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77354,0.0625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
77355,0.16796875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
77356,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77357,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77358,0.3203125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
77359,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77360,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77361,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77362,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77363,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77364,0.01953125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77365,0.046875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77366,0.06640625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77367,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77368,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77369,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77370,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77371,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77372,0.1015625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77373,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77374,0.0703125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77375,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77376,0.04296875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77377,0.05859375,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
77378,0.16015625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77379,0.0859375,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,2,0,Mosaic,Euploid,Mosaic Aneuploid
77380,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77381,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77382,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77383,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77384,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77385,0.0546875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77386,0.0859375,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77387,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77388,0.07421875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77389,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77390,0.04296875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77391,0.0546875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77392,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77393,0.50390625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
77394,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77395,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77396,0.03125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
77397,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77398,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77399,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77400,0.1796875,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
77401,0.11328125,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
77402,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77403,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77404,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77405,0.140625,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,0,1,Euploid,Mosaic,Mosaic Aneuploid
77406,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77407,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
77408,1,0.557634741221322,0.0144805853829164,1,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
