X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
370769,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370770,0.33984375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,3,0,Mosaic,Euploid,Mosaic Aneuploid
370771,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370772,0.16015625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370773,0.46484375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
370774,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370775,0.359375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
370776,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370777,0.421875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
370778,0.30859375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
370779,0.27734375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
370780,0.51953125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
370781,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370782,0.2109375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,1,Euploid,Mosaic,Mosaic Aneuploid
370783,0.328125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370784,0.2578125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,2,0,Mosaic,Euploid,Mosaic Aneuploid
370785,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370786,0.453125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
370787,0.35546875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
370788,0.2578125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,3,Euploid,Mosaic,Mosaic Aneuploid
370789,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370790,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370791,0.35546875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
370792,0.49609375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,3,0,Mosaic,Euploid,Mosaic Aneuploid
370793,0.55078125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370794,0.4375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,2,0,Mosaic,Euploid,Mosaic Aneuploid
370795,0.2734375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
370796,0.4765625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
370797,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370798,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370799,0.4140625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
370800,0.45703125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,1,0,Mosaic,Euploid,Mosaic Aneuploid
370801,0.33203125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,2,Euploid,Mosaic,Mosaic Aneuploid
370802,0.3671875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370803,0.44921875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
370804,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370805,0.4453125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
370806,0.234375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370807,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370808,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370809,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370810,0.703125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
370811,0.2265625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
370812,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370813,0.23828125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370814,0.17578125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
370815,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370816,0.421875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
370817,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370818,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370819,0.55078125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
370820,0.68359375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
370821,0.51953125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
370822,0.21875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
370823,0.66015625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
370824,0.125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
370825,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370826,0.26171875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
370827,0.29296875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,2,Euploid,Mosaic,Mosaic Aneuploid
370828,0.56640625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
370829,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370830,0.4296875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
370831,0.41796875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
370832,0.234375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,2,Euploid,Mosaic,Mosaic Aneuploid
370833,0.37890625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
370834,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370835,0.43359375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,2,0,Mosaic,Euploid,Mosaic Aneuploid
370836,0.546875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370837,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370838,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370839,0.62890625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
370840,0.33203125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
370841,0.28515625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,2,Euploid,Mosaic,Mosaic Aneuploid
370842,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370843,0.625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
370844,0.609375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
370845,0.26953125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
370846,0.453125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
370847,0.25,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
370848,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370849,0.25390625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
370850,0.8046875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
370851,0.23828125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370852,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370853,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370854,0.42578125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
370855,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370856,0.3125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370857,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370858,0.2421875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370859,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370860,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370861,0.30078125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
370862,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370863,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370864,0.32421875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370865,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370866,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370867,0.19921875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,3,Euploid,Mosaic,Mosaic Aneuploid
370868,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370869,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370870,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370871,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370872,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370873,0.6171875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
370874,0.22265625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
370875,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370876,0.640625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
370877,0.33203125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370878,0.359375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
370879,0.32421875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
370880,0.3515625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370881,0.2890625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
370882,0.6328125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
370883,0.3515625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
370884,0.30078125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
370885,0.3984375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
370886,0.2734375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
370887,0.34375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,1,0,Mosaic,Euploid,Mosaic Aneuploid
370888,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370889,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370890,0.28515625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370891,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370892,0.2421875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,1,Euploid,Mosaic,Mosaic Aneuploid
370893,0.28125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,2,Euploid,Mosaic,Mosaic Aneuploid
370894,0.421875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
370895,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370896,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370897,0.35546875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370898,0.30078125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,1,0,Mosaic,Euploid,Mosaic Aneuploid
370899,0.36328125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,2,0,Mosaic,Euploid,Mosaic Aneuploid
370900,0.4765625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
370901,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370902,0.3046875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,3,Euploid,Mosaic,Mosaic Aneuploid
370903,0.33203125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370904,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370905,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370906,0.62109375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
370907,0.38671875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,2,0,Mosaic,Euploid,Mosaic Aneuploid
370908,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370909,0.25390625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
370910,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370911,0.51953125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
370912,0.24609375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,1,Euploid,Mosaic,Mosaic Aneuploid
370913,0.3984375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
370914,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370915,0.39453125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
370916,0.16015625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,1,Euploid,Mosaic,Mosaic Aneuploid
370917,0.46484375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
370918,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370919,0.76171875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
370920,0.375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,1,Euploid,Mosaic,Mosaic Aneuploid
370921,0.2734375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370922,0.390625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
370923,0.21484375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
370924,0.51953125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,1,0,Mosaic,Euploid,Mosaic Aneuploid
370925,0.25390625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
370926,0.34765625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370927,0.2109375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
370928,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370929,0.35546875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
370930,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370931,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370932,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370933,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370934,0.5625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
370935,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370936,0.390625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,3,Euploid,Mosaic,Mosaic Aneuploid
370937,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370938,0.88671875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
370939,0.2421875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370940,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370941,0.3515625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
370942,0.39453125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370943,0.53125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
370944,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370945,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370946,0.31640625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,2,0,Mosaic,Euploid,Mosaic Aneuploid
370947,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370948,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370949,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370950,0.359375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
370951,0.38671875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
370952,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370953,0.2890625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,3,0,Mosaic,Euploid,Mosaic Aneuploid
370954,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370955,0.33984375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
370956,0.33984375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
370957,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370958,0.44921875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,3,0,Mosaic,Euploid,Mosaic Aneuploid
370959,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370960,0.2421875,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370961,0.609375,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
370962,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370963,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370964,0.31640625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,2,0,Mosaic,Euploid,Mosaic Aneuploid
370965,0.25,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
370966,0.26953125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,0,Euploid,Euploid,Mosaic Aneuploid
370967,0.37890625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,0,3,Euploid,Mosaic,Mosaic Aneuploid
370968,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370969,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370970,0.265625,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
370971,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370972,1,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
370973,0.73828125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
370974,0.58203125,0.39837069057598,0.0608394114294356,0,0.248,0.193,0.559,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
