X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
578808,0.28515625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
578809,0.05859375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578810,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578811,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578812,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578813,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578814,0.06640625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
578815,0.2890625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
578816,0.16015625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
578817,0.11328125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
578818,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578819,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578820,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578821,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578822,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578823,0.09765625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
578824,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578825,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578826,0.05078125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578827,0.03125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
578828,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578829,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578830,0.0625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
578831,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578832,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578833,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578834,0.09765625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
578835,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578836,0.3046875,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
578837,0.17578125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
578838,0.03125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578839,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578840,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578841,0.31640625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
578842,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578843,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578844,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578845,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578846,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578847,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578848,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578849,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578850,0.109375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578851,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578852,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578853,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578854,0.09765625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
578855,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578856,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578857,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578858,0.12109375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
578859,0.05078125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578860,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578861,0.03515625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578862,0.0390625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578863,0.5234375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
578864,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578865,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578866,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578867,0.75,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
578868,0.05859375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578869,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578870,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578871,0.2734375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
578872,0.0703125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
578873,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578874,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578875,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578876,0.15625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
578877,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578878,0.0390625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578879,0.05859375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
578880,0.01953125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578881,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578882,0.0546875,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578883,0.0234375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578884,0.01953125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578885,0.5625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
578886,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578887,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578888,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578889,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578890,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578891,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578892,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578893,0.11328125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
578894,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578895,0.08203125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
578896,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578897,0.07421875,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578898,0.046875,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
578899,0.09375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578900,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578901,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578902,0.0390625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578903,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578904,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578905,0.19140625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578906,0.08984375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578907,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578908,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578909,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578910,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578911,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578912,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578913,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578914,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578915,0.10546875,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578916,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578917,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578918,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578919,0.1015625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578920,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578921,0.0625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578922,0.0390625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578923,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578924,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578925,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578926,0.015625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578927,0.09765625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
578928,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578929,0.046875,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
578930,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578931,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578932,0.0625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578933,0.08984375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
578934,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578935,0.06640625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578936,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578937,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578938,0.02734375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578939,0.046875,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
578940,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578941,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578942,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578943,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578944,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578945,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578946,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578947,0.16015625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
578948,0.03125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578949,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578950,0.05078125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
578951,0.28515625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
578952,0.0703125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
578953,0.2265625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
578954,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578955,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578956,0.09375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578957,0.01953125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578958,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578959,0.03515625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578960,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578961,0.015625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578962,0.15625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578963,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578964,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578965,0.11328125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
578966,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578967,0.08984375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,0,Mosaic,Euploid,Mosaic Aneuploid
578968,0.0703125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578969,0.0546875,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578970,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578971,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578972,0.15234375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
578973,0.0859375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
578974,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578975,0.14453125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
578976,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578977,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578978,0.03125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
578979,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578980,0.109375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578981,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578982,0.5859375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
578983,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578984,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578985,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578986,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578987,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578988,0.05078125,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578989,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578990,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578991,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578992,0.0859375,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
578993,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578994,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578995,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578996,0.046875,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,0,Euploid,Euploid,Mosaic Aneuploid
578997,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578998,1,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
578999,0.2890625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
579000,0.09765625,0.571899907422341,0.0158079722475179,1,0.211,0.199,0.59,,0,1,Euploid,Mosaic,Mosaic Aneuploid
579001,1,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
579002,1,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
579003,1,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
579004,0.0546875,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
579005,0.109375,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,1,0,Mosaic,Euploid,Mosaic Aneuploid
579006,0.16015625,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
579007,1,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
579008,0.5625,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
579009,1,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
579010,1,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
579011,0.04296875,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,0,0,Euploid,Euploid,Mosaic Aneuploid
579012,1,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
579013,1,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
579014,1,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
579015,0.1328125,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,0,2,Euploid,Mosaic,Mosaic Aneuploid
579016,1,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
579017,1,0.572333871492396,0.0150877579207254,1,0.244,0.185,0.571,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
