X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
278697,0.06640625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278698,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278699,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278700,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278701,0.0703125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
278702,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278703,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278704,0.3046875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
278705,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278706,0.078125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
278707,0.07421875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,1,Euploid,Mosaic,Mosaic Aneuploid
278708,0.08203125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,2,Euploid,Mosaic,Mosaic Aneuploid
278709,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278710,0.0546875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
278711,0.125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
278712,0.05078125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278713,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278714,0.09375,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278715,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278716,0.140625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278717,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278718,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278719,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278720,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278721,0.1171875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
278722,0.0546875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
278723,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278724,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278725,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278726,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278727,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278728,0.046875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278729,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278730,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278731,0.11328125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278732,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278733,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278734,0.26953125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
278735,0.046875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,1,Euploid,Mosaic,Mosaic Aneuploid
278736,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278737,0.0859375,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,1,Euploid,Mosaic,Mosaic Aneuploid
278738,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278739,0.140625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
278740,0.125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,1,Euploid,Mosaic,Mosaic Aneuploid
278741,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278742,0.1328125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,1,Euploid,Mosaic,Mosaic Aneuploid
278743,0.3125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
278744,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278745,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278746,0.39453125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,2,0,Mosaic,Euploid,Mosaic Aneuploid
278747,0.36328125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
278748,0.16015625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,2,Euploid,Mosaic,Mosaic Aneuploid
278749,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278750,0.0078125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278751,0.06640625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278752,0.08984375,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,1,Euploid,Mosaic,Mosaic Aneuploid
278753,0.015625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278754,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278755,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278756,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278757,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278758,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278759,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278760,0.18359375,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
278761,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278762,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278763,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278764,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278765,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278766,0.16796875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
278767,0.39453125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
278768,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278769,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278770,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278771,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278772,0.07421875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
278773,0.046875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278774,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278775,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278776,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278777,0.15234375,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
278778,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278779,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278780,0.0546875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278781,0.140625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
278782,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278783,0.07421875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278784,0.28125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
278785,0.05859375,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
278786,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278787,0.04296875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278788,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278789,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278790,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278791,0.26953125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
278792,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278793,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278794,0.05078125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
278795,0.0234375,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278796,0.05078125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,1,Euploid,Mosaic,Mosaic Aneuploid
278797,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278798,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278799,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278800,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278801,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278802,0.171875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
278803,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278804,0.05078125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,1,Euploid,Mosaic,Mosaic Aneuploid
278805,0.03515625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278806,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278807,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278808,0.02734375,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278809,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278810,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278811,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278812,0.12890625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
278813,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278814,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278815,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278816,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278817,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278818,0.17578125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
278819,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278820,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278821,0.0390625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278822,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278823,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278824,0.125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,2,0,Mosaic,Euploid,Mosaic Aneuploid
278825,0.06640625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
278826,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278827,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278828,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278829,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278830,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278831,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278832,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278833,0.0390625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278834,0.046875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,1,Euploid,Mosaic,Mosaic Aneuploid
278835,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278836,0.03515625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278837,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278838,0.5234375,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
278839,0.25390625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
278840,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278841,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278842,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278843,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278844,0.09765625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,2,Euploid,Mosaic,Mosaic Aneuploid
278845,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278846,0.09375,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,1,Euploid,Mosaic,Mosaic Aneuploid
278847,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278848,0.0234375,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278849,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278850,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278851,0.0703125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
278852,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278853,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278854,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278855,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278856,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278857,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278858,0.046875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278859,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278860,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278861,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278862,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278863,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278864,0.09765625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278865,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278866,0.0546875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,0,Mosaic,Euploid,Mosaic Aneuploid
278867,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278868,0.02734375,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278869,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278870,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278871,0.03125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278872,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278873,0.09765625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
278874,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278875,0.2890625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
278876,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278877,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278878,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278879,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278880,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278881,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278882,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278883,0.11328125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,1,Euploid,Mosaic,Mosaic Aneuploid
278884,0.05859375,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
278885,0.16796875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,1,Euploid,Mosaic,Mosaic Aneuploid
278886,0.2421875,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
278887,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278888,0.0703125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
278889,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278890,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278891,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278892,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278893,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278894,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278895,0.0625,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278896,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278897,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278898,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278899,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278900,0.02734375,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,0,Euploid,Euploid,Mosaic Aneuploid
278901,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278902,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278903,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278904,0.0703125,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,0,1,Euploid,Mosaic,Mosaic Aneuploid
278905,1,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
278906,0.2734375,0.59655124072285,0.0154057746726976,1,0.211,0.18,0.609,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
