X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
979596,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979597,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979598,0.0234375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979599,0.09765625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979600,0.14453125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
979601,0.08203125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979602,0.22265625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
979603,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979604,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979605,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979606,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979607,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979608,0.21484375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979609,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979610,0.06640625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979611,0.1953125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
979612,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979613,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979614,0.0390625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979615,0.171875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
979616,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979617,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979618,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979619,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979620,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979621,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979622,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979623,0.08984375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979624,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979625,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979626,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979627,0.07421875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979628,0.125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979629,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979630,0.140625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979631,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979632,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979633,0.0546875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
979634,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979635,0.09765625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979636,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979637,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979638,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979639,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979640,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979641,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979642,0.1171875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979643,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979644,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979645,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979646,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979647,0.08984375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979648,0.078125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979649,0.09765625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979650,0.03515625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979651,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979652,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979653,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979654,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979655,0.10546875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979656,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979657,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979658,0.1953125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979659,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979660,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979661,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979662,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979663,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979664,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979665,0.0859375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979666,0.02734375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979667,0.04296875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979668,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979669,0.0078125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979670,0.2421875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
979671,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979672,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979673,0.06640625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979674,0.05078125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979675,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979676,0.05078125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979677,0.05078125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979678,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979679,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979680,0.28515625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979681,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979682,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979683,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979684,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979685,0.08203125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979686,0.18359375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979687,0.08984375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979688,0.51953125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
979689,0.05078125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979690,0.046875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979691,0.08984375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979692,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979693,0.1328125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979694,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979695,0.28515625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979696,0.0859375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979697,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979698,0.04296875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979699,0.3359375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
979700,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979701,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979702,0.09375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979703,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979704,0.07421875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979705,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979706,0,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Euploid
979707,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979708,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979709,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979710,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979711,0.33203125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979712,0.08984375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
979713,0.1640625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979714,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979715,0.03125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979716,0.0546875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
979717,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979718,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979719,0.17578125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,2,0,Mosaic,Euploid,Mosaic Aneuploid
979720,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979721,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979722,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979723,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979724,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979725,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979726,0.26953125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
979727,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979728,0.08203125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979729,0.0546875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979730,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979731,0.12890625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
979732,0.0546875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979733,0.109375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
979734,0.07421875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979735,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979736,0.04296875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
979737,0.02734375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979738,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979739,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979740,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979741,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979742,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979743,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979744,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979745,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979746,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979747,0.078125,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979748,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979749,0.0859375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979750,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979751,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979752,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979753,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979754,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979755,0.0234375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979756,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979757,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979758,0.03515625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979759,0.18359375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
979760,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979761,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979762,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979763,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979764,0.09375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979765,0.1796875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
979766,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979767,0.04296875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979768,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979769,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979770,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979771,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979772,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979773,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979774,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979775,0.171875,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979776,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979777,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979778,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979779,0.28515625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979780,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979781,0.0234375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,0,Euploid,Euploid,Mosaic Aneuploid
979782,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979783,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979784,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979785,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979786,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979787,0.03515625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,0,Mosaic,Euploid,Mosaic Aneuploid
979788,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979789,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979790,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979791,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979792,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979793,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979794,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979795,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979796,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979797,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979798,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979799,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979800,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979801,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979802,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979803,0.40234375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
979804,0.1484375,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
979805,0.06640625,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,0,1,Euploid,Mosaic,Mosaic Aneuploid
979806,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979807,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
979808,1,0.585692575067294,0.014571790287723,1,0.232,0.172,0.596,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
