X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
918368,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918369,0.05859375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918370,0.07421875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918371,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918372,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918373,0.11328125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918374,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918375,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918376,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918377,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918378,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918379,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918380,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918381,0.16015625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918382,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918383,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918384,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918385,0.0625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,2,Euploid,Mosaic,Mosaic Aneuploid
918386,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918387,0.15234375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918388,0.05859375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918389,0.08203125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918390,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918391,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918392,0.1171875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,2,0,Mosaic,Euploid,Mosaic Aneuploid
918393,0.22265625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
918394,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918395,0.0546875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918396,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918397,0.2265625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918398,0.078125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,2,Euploid,Mosaic,Mosaic Aneuploid
918399,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918400,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918401,0.05859375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918402,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918403,0.24609375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918404,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918405,0.16015625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918406,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918407,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918408,0.3046875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,2,0,Mosaic,Euploid,Mosaic Aneuploid
918409,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918410,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918411,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918412,0.32421875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
918413,0.08984375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918414,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918415,0.046875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918416,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918417,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918418,0.1015625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918419,0.140625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918420,0.0859375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,2,0,Mosaic,Euploid,Mosaic Aneuploid
918421,0.16796875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,3,0,Mosaic,Euploid,Mosaic Aneuploid
918422,0.21484375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,2,Euploid,Mosaic,Mosaic Aneuploid
918423,0.0546875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918424,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918425,0.17578125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918426,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918427,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918428,0.06640625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918429,0.55078125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918430,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918431,0.25,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
918432,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918433,0.0859375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918434,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918435,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918436,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918437,0.015625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918438,0.109375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918439,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918440,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918441,0.0390625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918442,0.07421875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918443,0.15234375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918444,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918445,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918446,0.09765625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918447,0.078125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918448,0.0390625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918449,0.16015625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918450,0.1015625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918451,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918452,0.08984375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918453,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918454,0.14453125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918455,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918456,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918457,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918458,0.15234375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918459,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918460,0.05859375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918461,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918462,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918463,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918464,0.23828125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
918465,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918466,0.28125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
918467,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918468,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918469,0.76953125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
918470,0.05078125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918471,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918472,0.11328125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918473,0.18359375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918474,0.54296875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
918475,0.07421875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918476,0.09765625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918477,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918478,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918479,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918480,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918481,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918482,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918483,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918484,0.2265625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,2,0,Mosaic,Euploid,Mosaic Aneuploid
918485,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918486,0.0859375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918487,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918488,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918489,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918490,0.1484375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
918491,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918492,0.05078125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918493,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918494,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918495,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918496,0.17578125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918497,0.0859375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,2,0,Mosaic,Euploid,Mosaic Aneuploid
918498,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918499,0.05078125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918500,0.12109375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,2,0,Mosaic,Euploid,Mosaic Aneuploid
918501,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918502,0.09375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918503,0.0703125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918504,0.375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
918505,0.11328125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918506,0.08203125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918507,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918508,0.03125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918509,0.19140625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,3,0,Mosaic,Euploid,Mosaic Aneuploid
918510,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918511,0.1015625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,3,Euploid,Mosaic,Mosaic Aneuploid
918512,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918513,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918514,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918515,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918516,0.1171875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,2,Euploid,Mosaic,Mosaic Aneuploid
918517,0.07421875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918518,0.0703125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918519,0.09765625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918520,0.26953125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
918521,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918522,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918523,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918524,0.14453125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918525,0.203125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,3,0,Mosaic,Euploid,Mosaic Aneuploid
918526,0.05859375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918527,0.1640625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918528,0.15625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918529,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918530,0.19921875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,3,Euploid,Mosaic,Mosaic Aneuploid
918531,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918532,0.27734375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,2,Euploid,Mosaic,Mosaic Aneuploid
918533,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918534,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918535,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918536,0.171875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918537,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918538,0.0546875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,2,Euploid,Mosaic,Mosaic Aneuploid
918539,0.046875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918540,0.16796875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
918541,0.07421875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,2,0,Mosaic,Euploid,Mosaic Aneuploid
918542,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918543,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918544,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918545,0.42578125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
918546,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918547,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918548,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918549,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918550,0.51171875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
918551,0.0703125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918552,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918553,0.08984375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
918554,0.1015625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,1,Euploid,Mosaic,Mosaic Aneuploid
918555,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918556,0.125,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,0,Mosaic,Euploid,Mosaic Aneuploid
918557,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918558,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918559,0.0546875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918560,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918561,0.04296875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,0,Euploid,Euploid,Mosaic Aneuploid
918562,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918563,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918564,0.35546875,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
918565,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918566,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918567,0.109375,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,2,Euploid,Mosaic,Mosaic Aneuploid
918568,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
918569,0.1640625,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,0,2,Euploid,Mosaic,Mosaic Aneuploid
918570,1,0.557087094102294,0.0209065191427789,0.5,0.242,0.207,0.551,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
