X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
175297,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175298,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175299,0.05078125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175300,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175301,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175302,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175303,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175304,0.26953125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
175305,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175306,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175307,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175308,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175309,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175310,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175311,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175312,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175313,0.0546875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,3,0,Mosaic,Euploid,Mosaic Aneuploid
175314,0.19921875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
175315,0.2421875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175316,0.3203125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
175317,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175318,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175319,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175320,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175321,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175322,0.1953125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
175323,0.3046875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,2,0,Mosaic,Euploid,Mosaic Aneuploid
175324,0.0703125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175325,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175326,0.0859375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
175327,0.08203125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175328,0.1484375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175329,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175330,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175331,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175332,0.21484375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
175333,0.13671875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
175334,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175335,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175336,0.1796875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,2,0,Mosaic,Euploid,Mosaic Aneuploid
175337,0.16796875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175338,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175339,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175340,0.07421875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175341,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175342,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175343,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175344,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175345,0.078125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
175346,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175347,0.078125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175348,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175349,0.03515625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175350,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175351,0.05078125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175352,0.19140625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
175353,0.08984375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
175354,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175355,0.06640625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
175356,0.07421875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
175357,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175358,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175359,0.171875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
175360,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175361,0.13671875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175362,0.296875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,2,Euploid,Mosaic,Mosaic Aneuploid
175363,0.078125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,2,0,Mosaic,Euploid,Mosaic Aneuploid
175364,0.07421875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
175365,0.1015625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175366,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175367,0.37109375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
175368,0.203125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
175369,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175370,0.015625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175371,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175372,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175373,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175374,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175375,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175376,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175377,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175378,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175379,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175380,0.15625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175381,0.04296875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175382,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175383,0.0390625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
175384,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175385,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175386,0.1171875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
175387,0.12890625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
175388,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175389,0.0859375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175390,0.08203125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
175391,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175392,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175393,0.15625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,2,0,Mosaic,Euploid,Mosaic Aneuploid
175394,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175395,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175396,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175397,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175398,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175399,0.10546875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175400,0.16796875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175401,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175402,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175403,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175404,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175405,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175406,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175407,0.1796875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
175408,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175409,0.54296875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
175410,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175411,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175412,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175413,0.046875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175414,0.0234375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
175415,0.11328125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175416,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175417,0.58984375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
175418,0.08984375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175419,0.08984375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175420,0.06640625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175421,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175422,0.0703125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175423,0.18359375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,3,0,Mosaic,Euploid,Mosaic Aneuploid
175424,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175425,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175426,0.10546875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175427,0.38671875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
175428,0.02734375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175429,0.18359375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
175430,0.0703125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
175431,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175432,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175433,0.08203125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,2,Euploid,Mosaic,Mosaic Aneuploid
175434,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175435,0.1796875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
175436,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175437,0.23828125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175438,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175439,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175440,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175441,0.140625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
175442,0.078125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
175443,0.20703125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
175444,0.08203125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,2,0,Mosaic,Euploid,Mosaic Aneuploid
175445,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175446,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175447,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175448,0.08984375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,3,0,Mosaic,Euploid,Mosaic Aneuploid
175449,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175450,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175451,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175452,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175453,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175454,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175455,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175456,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175457,0.13671875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
175458,0.7109375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
175459,0.25390625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
175460,0.03515625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175461,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175462,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175463,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175464,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175465,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175466,0.1015625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
175467,0.3203125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
175468,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175469,0.05859375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175470,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175471,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175472,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175473,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175474,0.0859375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,2,0,Mosaic,Euploid,Mosaic Aneuploid
175475,0.16796875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,1,0,Mosaic,Euploid,Mosaic Aneuploid
175476,0.02734375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175477,0.03515625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175478,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175479,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175480,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175481,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175482,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175483,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175484,0.06640625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175485,0.15625,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175486,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175487,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175488,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175489,0.08203125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,2,Euploid,Mosaic,Mosaic Aneuploid
175490,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175491,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175492,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175493,0.046875,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175494,0.1484375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175495,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175496,0.08984375,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,1,Euploid,Mosaic,Mosaic Aneuploid
175497,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
175498,0.03125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
175499,0.05078125,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,0,0,Euploid,Euploid,Mosaic Aneuploid
175500,1,0.56195331603685,0.0209344675921854,0.5,0.222,0.187,0.591,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
