X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
882071,0.13671875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,2,0,Mosaic,Euploid,Mosaic Aneuploid
882072,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882073,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882074,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882075,0.42578125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
882076,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882077,0.0390625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882078,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882079,0.36328125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,2,Euploid,Mosaic,Mosaic Aneuploid
882080,0.171875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,1,Euploid,Mosaic,Mosaic Aneuploid
882081,0.05859375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882082,0.06640625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,3,0,Mosaic,Euploid,Mosaic Aneuploid
882083,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882084,0.03515625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882085,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882086,0.1484375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,0,Mosaic,Euploid,Mosaic Aneuploid
882087,0.11328125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,0,Mosaic,Euploid,Mosaic Aneuploid
882088,0.0546875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882089,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882090,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882091,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882092,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882093,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882094,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882095,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882096,0.1015625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,0,Mosaic,Euploid,Mosaic Aneuploid
882097,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882098,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882099,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882100,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882101,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882102,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882103,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882104,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882105,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882106,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882107,0.22265625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,1,Euploid,Mosaic,Mosaic Aneuploid
882108,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882109,0.55859375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
882110,0.03125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,1,Euploid,Mosaic,Mosaic Aneuploid
882111,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882112,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882113,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882114,0.109375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,0,Mosaic,Euploid,Mosaic Aneuploid
882115,0.08984375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
882116,0.1484375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
882117,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882118,0.05859375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882119,0.0234375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882120,0.05078125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882121,0.08203125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882122,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882123,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882124,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882125,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882126,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882127,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882128,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882129,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882130,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882131,0.0546875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
882132,0.140625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
882133,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882134,0.046875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882135,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882136,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882137,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882138,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882139,0.109375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
882140,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882141,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882142,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882143,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882144,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882145,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882146,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882147,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882148,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882149,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882150,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882151,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882152,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882153,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882154,0.171875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882155,0.37890625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
882156,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882157,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882158,0.0859375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
882159,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882160,0.140625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
882161,0.55859375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
882162,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882163,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882164,0.06640625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882165,0.1796875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,2,0,Mosaic,Euploid,Mosaic Aneuploid
882166,0.23828125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
882167,0.09765625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,1,Euploid,Mosaic,Mosaic Aneuploid
882168,0.08203125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882169,0.64453125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
882170,0.09765625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
882171,0.1484375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882172,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882173,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882174,0.1484375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882175,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882176,0.1171875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882177,0.32421875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
882178,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882179,0.20703125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,0,Mosaic,Euploid,Mosaic Aneuploid
882180,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882181,0.08203125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882182,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882183,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882184,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882185,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882186,0.3515625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,1,Euploid,Mosaic,Mosaic Aneuploid
882187,0.046875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882188,0.05078125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882189,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882190,0.51171875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
882191,0.53125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
882192,0.15234375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
882193,0.359375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
882194,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882195,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882196,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882197,0.25,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,2,0,Mosaic,Euploid,Mosaic Aneuploid
882198,0.14453125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
882199,0.10546875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882200,0.296875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
882201,0.0390625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,2,Euploid,Mosaic,Mosaic Aneuploid
882202,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882203,0.11328125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,0,Mosaic,Euploid,Mosaic Aneuploid
882204,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882205,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882206,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882207,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882208,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882209,0.08984375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882210,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882211,0.10546875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
882212,0.05078125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882213,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882214,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882215,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882216,0.13671875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,2,Euploid,Mosaic,Mosaic Aneuploid
882217,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882218,0.19921875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,2,Euploid,Mosaic,Mosaic Aneuploid
882219,0.078125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,0,Mosaic,Euploid,Mosaic Aneuploid
882220,0.05859375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882221,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882222,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882223,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882224,0.0390625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,0,Mosaic,Euploid,Mosaic Aneuploid
882225,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882226,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882227,0.25390625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
882228,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882229,0.125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,1,Euploid,Mosaic,Mosaic Aneuploid
882230,0.16796875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
882231,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882232,0.19140625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,0,Mosaic,Euploid,Mosaic Aneuploid
882233,0.0859375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,1,Euploid,Mosaic,Mosaic Aneuploid
882234,0.09375,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
882235,0.08203125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882236,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882237,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882238,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882239,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882240,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882241,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882242,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882243,0.2265625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882244,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882245,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882246,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882247,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882248,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882249,0.07421875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882250,0.515625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
882251,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882252,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882253,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882254,0.1953125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,2,Euploid,Mosaic,Mosaic Aneuploid
882255,0.15625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882256,0.16015625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,1,Euploid,Mosaic,Mosaic Aneuploid
882257,0.140625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,2,0,Mosaic,Euploid,Mosaic Aneuploid
882258,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882259,0.125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,2,0,Mosaic,Euploid,Mosaic Aneuploid
882260,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882261,0.0625,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882262,0.04296875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882263,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882264,0.328125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
882265,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882266,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882267,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882268,0.07421875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
882269,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882270,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882271,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882272,0.078125,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,0,0,Euploid,Euploid,Mosaic Aneuploid
882273,1,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
882274,0.2421875,0.603000814293968,0.0194050443292471,0.5,0.223,0.177,0.6,,3,0,Mosaic,Euploid,Mosaic Aneuploid
