X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
919053,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919054,0.1875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919055,0.2578125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,3,0,Mosaic,Euploid,Mosaic Aneuploid
919056,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919057,0.26171875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,2,0,Mosaic,Euploid,Mosaic Aneuploid
919058,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919059,0.5390625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
919060,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919061,0.44921875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
919062,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919063,0.19140625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919064,0.359375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
919065,0.33203125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,2,Euploid,Mosaic,Mosaic Aneuploid
919066,0.6484375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
919067,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919068,0.33984375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,3,Euploid,Mosaic,Mosaic Aneuploid
919069,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919070,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919071,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919072,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919073,0.6328125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
919074,0.40234375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,3,0,Mosaic,Euploid,Mosaic Aneuploid
919075,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919076,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919077,0.71875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
919078,0.37890625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919079,0.37890625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919080,0.2734375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919081,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919082,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919083,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919084,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919085,0.203125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
919086,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919087,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919088,0.24609375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919089,0.58984375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
919090,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919091,0.2890625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919092,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919093,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919094,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919095,0.26171875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
919096,0.34375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
919097,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919098,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919099,0.24609375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
919100,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919101,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919102,0.3984375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,2,Euploid,Mosaic,Mosaic Aneuploid
919103,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919104,0.22265625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
919105,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919106,0.4453125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
919107,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919108,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919109,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919110,0.51953125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
919111,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919112,0.2109375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919113,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919114,0.19140625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919115,0.36328125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919116,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919117,0.35546875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
919118,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919119,0.5078125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
919120,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919121,0.33984375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,3,Euploid,Mosaic,Mosaic Aneuploid
919122,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919123,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919124,0.296875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
919125,0.46875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
919126,0.8125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
919127,0.33203125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919128,0.23046875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919129,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919130,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919131,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919132,0.546875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
919133,0.31640625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919134,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919135,0.3125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919136,0.484375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
919137,0.6171875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
919138,0.4921875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,2,0,Mosaic,Euploid,Mosaic Aneuploid
919139,0.21875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
919140,0.5625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,3,3,Mosaic,Mosaic,Mosaic Aneuploid
919141,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919142,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919143,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919144,0.3671875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,2,0,Mosaic,Euploid,Mosaic Aneuploid
919145,0.1953125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,2,0,Mosaic,Euploid,Mosaic Aneuploid
919146,0.375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919147,0.6796875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
919148,0.15625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,2,Euploid,Mosaic,Mosaic Aneuploid
919149,0.32421875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919150,0.421875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
919151,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919152,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919153,0.5703125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,3,1,Mosaic,Mosaic,Mosaic Aneuploid
919154,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919155,0.28515625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
919156,0.328125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,3,0,Mosaic,Euploid,Mosaic Aneuploid
919157,0.265625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,2,0,Mosaic,Euploid,Mosaic Aneuploid
919158,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919159,0.2578125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,3,0,Mosaic,Euploid,Mosaic Aneuploid
919160,0.30078125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
919161,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919162,0.40625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
919163,0.23046875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
919164,0.29296875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919165,0.31640625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
919166,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919167,0.34765625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
919168,0.35546875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
919169,0.375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
919170,0.5,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,3,Euploid,Mosaic,Mosaic Aneuploid
919171,0.53125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
919172,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919173,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919174,0.3125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
919175,0.41796875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
919176,0.51953125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
919177,0.40625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919178,0.6875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
919179,0.7265625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,3,0,Mosaic,Euploid,Mosaic Aneuploid
919180,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919181,0.515625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
919182,0.33203125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
919183,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919184,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919185,0.2734375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919186,0.6796875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
919187,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919188,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919189,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919190,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919191,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919192,0.60546875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
919193,0.30859375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
919194,0.33203125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
919195,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919196,0.31640625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,1,0,Mosaic,Euploid,Mosaic Aneuploid
919197,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919198,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919199,0.453125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
919200,0.30078125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919201,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919202,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919203,0.3046875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
919204,0.21875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919205,0.390625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
919206,0.5625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
919207,0.359375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
919208,0.3671875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,3,Euploid,Mosaic,Mosaic Aneuploid
919209,0.2421875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919210,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919211,0.28125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919212,0.609375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
919213,0.375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,3,0,Mosaic,Euploid,Mosaic Aneuploid
919214,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919215,0.1796875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,2,0,Mosaic,Euploid,Mosaic Aneuploid
919216,0.15625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919217,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919218,0.453125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,3,Euploid,Mosaic,Mosaic Aneuploid
919219,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919220,0.57421875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
919221,0.59375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
919222,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919223,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919224,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919225,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919226,0.3671875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919227,0.37890625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919228,0.68359375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
919229,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919230,0.3125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
919231,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919232,0.3046875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
919233,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919234,0.375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
919235,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919236,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919237,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919238,0.30078125,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919239,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919240,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919241,0.29296875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,0,Euploid,Euploid,Mosaic Aneuploid
919242,0.47265625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
919243,0.34765625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
919244,0.21875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
919245,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919246,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919247,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919248,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919249,0.16796875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,3,0,Mosaic,Euploid,Mosaic Aneuploid
919250,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919251,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919252,0.37890625,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
919253,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919254,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919255,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919256,0.43359375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
919257,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919258,0.2734375,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,2,0,Mosaic,Euploid,Mosaic Aneuploid
919259,1,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
919260,0.57421875,0.385303295678251,0.0631084030062131,0,0.227,0.194,0.579,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
