X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
329550,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329551,0.0390625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329552,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329553,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329554,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329555,0.0859375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329556,0.08984375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329557,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329558,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329559,0.29296875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
329560,0.03125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329561,0.0390625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329562,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329563,0.0546875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329564,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329565,0.5546875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
329566,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329567,0.0703125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
329568,0.03515625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
329569,0.0859375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329570,0.14453125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
329571,0.0546875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329572,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329573,0.125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329574,0.17578125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329575,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329576,0.0234375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329577,0.10546875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
329578,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329579,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329580,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329581,0.1015625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329582,0.03515625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329583,0.046875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329584,0.03125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
329585,0.046875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329586,0.11328125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
329587,0.15625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329588,0.08203125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329589,0.015625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329590,0.28515625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
329591,0.15625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329592,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329593,0.6875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
329594,0.06640625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329595,0.0859375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329596,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329597,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329598,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329599,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329600,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329601,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329602,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329603,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329604,0.125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329605,0.21484375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329606,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329607,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329608,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329609,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329610,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329611,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329612,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329613,0.015625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329614,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329615,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329616,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329617,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329618,0.16015625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,2,Euploid,Mosaic,Mosaic Aneuploid
329619,0.08984375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329620,0.0703125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329621,0.0390625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329622,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329623,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329624,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329625,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329626,0.109375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329627,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329628,0.2265625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
329629,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329630,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329631,0.2734375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
329632,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329633,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329634,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329635,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329636,0.05859375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329637,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329638,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329639,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329640,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329641,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329642,0.2890625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329643,0.0625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
329644,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329645,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329646,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329647,0.0546875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
329648,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329649,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329650,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329651,0.0625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329652,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329653,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329654,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329655,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329656,0.27734375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
329657,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329658,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329659,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329660,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329661,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329662,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329663,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329664,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329665,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329666,0.09765625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329667,0.0546875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329668,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329669,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329670,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329671,0.0703125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329672,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329673,0.10546875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329674,0.13671875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
329675,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329676,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329677,0.0859375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
329678,0.1640625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
329679,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329680,0.1015625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329681,0.0390625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
329682,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329683,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329684,0.19921875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329685,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329686,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329687,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329688,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329689,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329690,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329691,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329692,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329693,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329694,0.12890625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329695,0.0703125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329696,0.01953125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329697,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329698,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329699,0.28515625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,2,0,Mosaic,Euploid,Mosaic Aneuploid
329700,0.05859375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329701,0.18359375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329702,0.12890625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329703,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329704,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329705,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329706,0.125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329707,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329708,0.15625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329709,0.08984375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329710,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329711,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329712,0.05859375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329713,0.0625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329714,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329715,0.11328125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
329716,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329717,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329718,0.125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329719,0.0625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
329720,0.28515625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
329721,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329722,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329723,0.15234375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329724,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329725,0.05859375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329726,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329727,0.75390625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
329728,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329729,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329730,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329731,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329732,0.046875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329733,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329734,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329735,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329736,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329737,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329738,0.1015625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329739,0.1640625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
329740,0.1015625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
329741,0.08203125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329742,0.02734375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329743,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329744,0.05859375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329745,0.0546875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,1,Euploid,Mosaic,Mosaic Aneuploid
329746,0.05859375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,0,Mosaic,Euploid,Mosaic Aneuploid
329747,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329748,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329749,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329750,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329751,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329752,0.16796875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
329753,0.0234375,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329754,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329755,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329756,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329757,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329758,0.12890625,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
329759,0.078125,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329760,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
329761,0.046875,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,0,0,Euploid,Euploid,Mosaic Aneuploid
329762,1,0.547103890390986,0.017314764243713,1,0.234,0.204,0.562,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
