X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
771875,0.69140625,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
771876,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771877,0.3515625,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,1,0,Mosaic,Euploid,Mosaic Aneuploid
771878,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771879,0.28515625,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
771880,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771881,0.51953125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,2,3,Mosaic,Mosaic,Mosaic Aneuploid
771882,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771883,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771884,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771885,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771886,0.5078125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
771887,0.3125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
771888,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771889,0.56640625,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
771890,0.1796875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,0,Euploid,Euploid,Mosaic Aneuploid
771891,0.3125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,0,Euploid,Euploid,Mosaic Aneuploid
771892,0.16796875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,0,Euploid,Euploid,Mosaic Aneuploid
771893,0.75,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
771894,0.23828125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,0,Euploid,Euploid,Mosaic Aneuploid
771895,0.484375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
771896,0.3515625,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,2,5,Mosaic,Aneuploid,Mosaic Aneuploid
771897,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771898,0.6953125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
771899,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771900,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771901,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771902,0.30859375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
771903,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771904,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771905,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771906,0.609375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
771907,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771908,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771909,0.2578125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
771910,0.71484375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
771911,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771912,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771913,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771914,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771915,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771916,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771917,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771918,0.49609375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,2,Euploid,Mosaic,Mosaic Aneuploid
771919,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771920,0.65234375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
771921,0.34375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,0,Euploid,Euploid,Mosaic Aneuploid
771922,0.2890625,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
771923,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771924,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771925,0.4296875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
771926,0.7421875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
771927,0.36328125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,0,Euploid,Euploid,Mosaic Aneuploid
771928,0.48046875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
771929,0.359375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,2,0,Mosaic,Euploid,Mosaic Aneuploid
771930,0.83203125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
771931,0.828125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
771932,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771933,0.4296875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
771934,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771935,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771936,0.47265625,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
771937,0.24609375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,3,Euploid,Mosaic,Mosaic Aneuploid
771938,0.421875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,1,4,Mosaic,Aneuploid,Mosaic Aneuploid
771939,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771940,0.4453125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
771941,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771942,0.68359375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
771943,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771944,0.234375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
771945,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771946,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771947,0.69140625,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
771948,0.15234375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,0,Euploid,Euploid,Mosaic Aneuploid
771949,0.3203125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
771950,0.31640625,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
771951,0.359375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
771952,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771953,0.64453125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
771954,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771955,0.703125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
771956,0.21484375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,0,Euploid,Euploid,Mosaic Aneuploid
771957,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771958,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771959,0.42578125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,1,0,Mosaic,Euploid,Mosaic Aneuploid
771960,0.359375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
771961,0.36328125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,0,Euploid,Euploid,Mosaic Aneuploid
771962,0.23046875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,1,0,Mosaic,Euploid,Mosaic Aneuploid
771963,0.63671875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
771964,0.1953125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
771965,0.203125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
771966,0.421875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,2,0,Mosaic,Euploid,Mosaic Aneuploid
771967,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771968,0.58203125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
771969,0.328125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,1,Euploid,Mosaic,Mosaic Aneuploid
771970,0.4140625,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
771971,0.28125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
771972,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771973,0.18359375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,0,Euploid,Euploid,Mosaic Aneuploid
771974,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771975,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771976,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771977,0.2421875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
771978,0.3125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,2,Euploid,Mosaic,Mosaic Aneuploid
771979,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771980,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771981,0.3671875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
771982,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771983,0.4375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,2,0,Mosaic,Euploid,Mosaic Aneuploid
771984,0.29296875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,0,Euploid,Euploid,Mosaic Aneuploid
771985,0.6484375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
771986,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771987,0.33203125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,0,Euploid,Euploid,Mosaic Aneuploid
771988,0.6796875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,1,Aneuploid,Mosaic,Mosaic Aneuploid
771989,0.359375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
771990,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771991,0.3671875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,3,0,Mosaic,Euploid,Mosaic Aneuploid
771992,1,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
771993,0.21875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,2,4,Mosaic,Aneuploid,Mosaic Aneuploid
771994,0.77734375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
771995,0.359375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,0,Euploid,Euploid,Mosaic Aneuploid
771996,0.90234375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
771997,0.4375,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
771998,0.21875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,0,Euploid,Euploid,Mosaic Aneuploid
771999,0.29296875,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
772000,0.3828125,0.405020097294995,0.0623788684677008,0,0.232,0.193,0.575,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
772001,0.6640625,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
772002,0.48828125,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,2,Euploid,Mosaic,Mosaic Aneuploid
772003,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772004,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772005,0.4921875,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,4,0,Aneuploid,Euploid,Mosaic Aneuploid
772006,0.66796875,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,3,5,Mosaic,Aneuploid,Mosaic Aneuploid
772007,0.796875,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
772008,0.52734375,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
772009,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772010,0.25390625,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,1,0,Mosaic,Euploid,Mosaic Aneuploid
772011,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772012,0.42578125,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,2,Aneuploid,Mosaic,Mosaic Aneuploid
772013,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772014,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772015,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772016,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772017,0.41796875,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
772018,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772019,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772020,0.21484375,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,1,Euploid,Mosaic,Mosaic Aneuploid
772021,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772022,0.65625,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,3,4,Mosaic,Aneuploid,Mosaic Aneuploid
772023,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772024,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772025,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772026,0.20703125,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
772027,0.7265625,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
772028,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772029,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772030,0.421875,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,3,Aneuploid,Mosaic,Mosaic Aneuploid
772031,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772032,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772033,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772034,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772035,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772036,0.59765625,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
772037,0.58203125,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
772038,0.67578125,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
772039,0.28515625,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
772040,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772041,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772042,0.21875,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
772043,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772044,0.59375,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,4,Euploid,Aneuploid,Mosaic Aneuploid
772045,0.15234375,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
772046,0.265625,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,2,0,Mosaic,Euploid,Mosaic Aneuploid
772047,0.56640625,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,3,Euploid,Mosaic,Mosaic Aneuploid
772048,0.46875,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
772049,0.3359375,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
772050,0.56640625,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,4,5,Aneuploid,Aneuploid,Mosaic Aneuploid
772051,0.34765625,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
772052,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772053,0.54296875,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,1,5,Mosaic,Aneuploid,Mosaic Aneuploid
772054,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772055,0.3359375,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,4,2,Aneuploid,Mosaic,Mosaic Aneuploid
772056,0.17578125,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
772057,0.28125,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,3,0,Mosaic,Euploid,Mosaic Aneuploid
772058,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772059,0.76953125,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,4,Aneuploid,Aneuploid,Mosaic Aneuploid
772060,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772061,0.4453125,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
772062,0.4765625,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
772063,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772064,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772065,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772066,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772067,0.1640625,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,5,Euploid,Aneuploid,Mosaic Aneuploid
772068,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772069,0.1875,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,3,0,Mosaic,Euploid,Mosaic Aneuploid
772070,0.3203125,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,0,0,Euploid,Euploid,Mosaic Aneuploid
772071,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772072,0.44921875,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,2,0,Mosaic,Euploid,Mosaic Aneuploid
772073,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772074,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772075,0.53515625,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,4,4,Aneuploid,Aneuploid,Mosaic Aneuploid
772076,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772077,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772078,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772079,0.3671875,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,0,Aneuploid,Euploid,Mosaic Aneuploid
772080,1,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
772081,0.5546875,0.406477105034584,0.0642967502001172,0,0.206,0.189,0.605,,5,5,Aneuploid,Aneuploid,Mosaic Aneuploid
