X,prop.aneu,prob.meio,prob.mito,dispersal,euploid,mosaic,aneuploid,embryo,first_biopsy_cell,second_biopsy_cell,first_biopsy_type,second_biopsy_type,embryo_type
847779,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847780,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847781,0.0234375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847782,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847783,0.03515625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847784,0.08984375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847785,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847786,0.015625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847787,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847788,0.0859375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847789,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847790,0.15625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847791,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847792,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847793,0.05859375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847794,0.05859375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847795,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847796,0.0625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847797,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847798,0.16015625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847799,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847800,0.140625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,2,Euploid,Mosaic,Mosaic Aneuploid
847801,0.1015625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847802,0.1171875,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,0,Mosaic,Euploid,Mosaic Aneuploid
847803,0.0859375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847804,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847805,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847806,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847807,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847808,0.05078125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847809,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847810,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847811,0.02734375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847812,0.140625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847813,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847814,0.0234375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847815,0.23828125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,2,2,Mosaic,Mosaic,Mosaic Aneuploid
847816,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847817,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847818,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847819,0.078125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847820,0.0625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,0,Mosaic,Euploid,Mosaic Aneuploid
847821,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847822,0.05859375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847823,0.09765625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847824,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847825,0.08984375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847826,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847827,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847828,0.01953125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847829,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847830,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847831,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847832,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847833,0.08984375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847834,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847835,0.14453125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,2,1,Mosaic,Mosaic,Mosaic Aneuploid
847836,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847837,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847838,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847839,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847840,0.05859375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847841,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847842,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847843,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847844,0.296875,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847845,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847846,0.390625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,3,Mosaic,Mosaic,Mosaic Aneuploid
847847,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847848,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847849,0.11328125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847850,0.06640625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847851,0.12109375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847852,0.53125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,3,2,Mosaic,Mosaic,Mosaic Aneuploid
847853,0.05859375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,0,Mosaic,Euploid,Mosaic Aneuploid
847854,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847855,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847856,0.08984375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,0,Mosaic,Euploid,Mosaic Aneuploid
847857,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847858,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847859,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847860,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847861,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847862,0.53125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,4,1,Aneuploid,Mosaic,Mosaic Aneuploid
847863,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847864,0.0625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847865,0.20703125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847866,0.046875,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847867,0.09375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,0,Mosaic,Euploid,Mosaic Aneuploid
847868,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847869,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847870,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847871,0.1171875,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847872,0.0546875,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847873,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847874,0.125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847875,0.33203125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,2,Euploid,Mosaic,Mosaic Aneuploid
847876,0.0234375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847877,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847878,0.14453125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847879,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847880,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847881,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847882,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847883,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847884,0.02734375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847885,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847886,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847887,0.03515625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847888,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847889,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847890,0.05078125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847891,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847892,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847893,0.0703125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847894,0.0859375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,0,Mosaic,Euploid,Mosaic Aneuploid
847895,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847896,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847897,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847898,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847899,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847900,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847901,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847902,0.046875,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847903,0.39453125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,4,3,Aneuploid,Mosaic,Mosaic Aneuploid
847904,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847905,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847906,0.03125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847907,0.15234375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847908,0.02734375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847909,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847910,0.06640625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847911,0.046875,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847912,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847913,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847914,0.1953125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847915,0.08984375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847916,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847917,0.046875,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847918,0.0703125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847919,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847920,0.0625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847921,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847922,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847923,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847924,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847925,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847926,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847927,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847928,0.05859375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847929,0.05859375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847930,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847931,0.06640625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847932,0.05078125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,0,Mosaic,Euploid,Mosaic Aneuploid
847933,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847934,0.28515625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
847935,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847936,0.05859375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847937,0.07421875,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,0,Mosaic,Euploid,Mosaic Aneuploid
847938,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847939,0.09765625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,0,Mosaic,Euploid,Mosaic Aneuploid
847940,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847941,0.14453125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847942,0.18359375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847943,0.05859375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847944,0.0703125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847945,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847946,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847947,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847948,0.06640625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847949,0.03125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847950,0.19921875,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,0,Mosaic,Euploid,Mosaic Aneuploid
847951,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847952,0.046875,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847953,0.07421875,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,1,Mosaic,Mosaic,Mosaic Aneuploid
847954,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847955,0.06640625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847956,0.3203125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,3,Euploid,Mosaic,Mosaic Aneuploid
847957,0.05078125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,0,Mosaic,Euploid,Mosaic Aneuploid
847958,0.03125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847959,0.20703125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,1,2,Mosaic,Mosaic,Mosaic Aneuploid
847960,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847961,0.05859375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847962,0.0546875,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847963,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847964,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847965,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847966,0.05859375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847967,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847968,0.08984375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847969,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847970,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847971,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847972,0.02734375,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847973,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847974,0.1015625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847975,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847976,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847977,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847978,0.08203125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847979,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847980,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847981,0.046875,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847982,0.05078125,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847983,0.0546875,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,0,Euploid,Euploid,Mosaic Aneuploid
847984,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847985,0.03515625,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,0,1,Euploid,Mosaic,Mosaic Aneuploid
847986,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847987,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
847988,1,0.568181707051357,0.0147431368722264,1,0.221,0.195,0.584,,5,5,Aneuploid,Aneuploid,Fully Aneuploid
