     prop.aneu   prob.meio   prob.mito    dispersal euploid mosaic aneuploid
716  1.0000000 0.862575573 0.985473637 0.2563414830    0.00   0.00      1.00
717  0.8945312 0.363551583 0.210722051 0.2222874446    0.00   0.36      0.64
718  1.0000000 0.554715338 0.690490894 0.2084582816    0.00   0.00      1.00
719  0.9986328 0.494577385 0.543624945 0.6494717449    0.00   0.01      0.99
720  1.0000000 0.944468924 0.369685409 0.2128013645    0.00   0.00      1.00
721  1.0000000 0.268089970 0.959729834 0.5759690660    0.00   0.00      1.00
722  1.0000000 0.149056316 0.974963232 0.8124551307    0.00   0.00      1.00
723  1.0000000 0.859350823 0.909160988 0.5573220502    0.00   0.00      1.00
724  0.9994531 0.299896323 0.573751208 0.6744789483    0.00   0.00      1.00
725  0.9973437 0.246048861 0.522983022 0.4767915634    0.00   0.01      0.99
726  0.9937500 0.929003280 0.256717087 0.6191002794    0.00   0.03      0.97
727  1.0000000 0.216878506 0.822475096 0.9434214453    0.00   0.00      1.00
728  1.0000000 0.682493297 0.840919267 0.0362765528    0.00   0.00      1.00
729  1.0000000 0.543970864 0.866582698 0.6104578217    0.00   0.00      1.00
730  0.7026953 0.059476361 0.128875261 0.2158411625    0.02   0.66      0.32
731  1.0000000 0.866948578 0.775291963 0.5728881445    0.00   0.00      1.00
732  0.9998047 0.246134341 0.665507668 0.1950495830    0.00   0.00      1.00
733  1.0000000 0.723583220 0.716525494 0.1741370677    0.00   0.00      1.00
734  1.0000000 0.279004644 0.903280556 0.0421717109    0.00   0.00      1.00
735  0.9916016 0.299870711 0.428447902 0.3887968841    0.00   0.04      0.96
736  1.0000000 0.519303145 0.845706812 0.8069775596    0.00   0.00      1.00
737  0.9175781 0.454755553 0.219481793 0.6821076525    0.00   0.29      0.71
738  0.9389844 0.004468561 0.286375371 0.9896064068    0.00   0.27      0.73
739  0.9888672 0.382311674 0.392138047 0.9327256910    0.00   0.06      0.94
740  0.6901953 0.709246952 0.004535126 0.0802874893    0.29   0.03      0.68
741  0.9999219 0.619818280 0.527739052 0.8920037658    0.00   0.00      1.00
742  1.0000000 0.448530712 0.941183622 0.5877252845    0.00   0.00      1.00
743  1.0000000 0.020032031 0.702954005 0.9974734534    0.00   0.00      1.00
744  0.9998438 0.606480791 0.600211949 0.0797568120    0.00   0.00      1.00
745  0.9941406 0.004422580 0.465489705 0.6910261284    0.00   0.03      0.97
746  0.5958594 0.071423284 0.089791439 0.4332268490    0.02   0.80      0.18
747  0.9958984 0.792704895 0.385879910 0.8137315856    0.00   0.02      0.98
748  1.0000000 0.493545576 0.836005433 0.0546439039    0.00   0.00      1.00
749  0.8912109 0.300912854 0.213590809 0.9174140010    0.00   0.37      0.63
750  0.9979687 0.644196145 0.476527169 0.8285701715    0.00   0.01      0.99
751  0.9899219 0.812347227 0.292152224 0.1289690495    0.00   0.04      0.96
752  0.9994141 0.802153946 0.514166118 0.3410802085    0.00   0.00      1.00
753  0.9907422 0.332256865 0.433203125 0.6675615241    0.00   0.01      0.99
754  0.9978906 0.841683720 0.421790335 0.0810500649    0.00   0.00      1.00
755  1.0000000 0.241610402 0.667979216 0.3820043600    0.00   0.00      1.00
756  0.9873437 0.363945542 0.365375578 0.2392229354    0.00   0.05      0.95
757  0.9521094 0.593762586 0.241078801 0.4520608017    0.00   0.17      0.83
758  1.0000000 0.824662628 0.965588691 0.6174487378    0.00   0.00      1.00
759  1.0000000 0.799408226 0.811439289 0.2801461774    0.00   0.00      1.00
760  0.9635156 0.911019299 0.082618209 0.6708711463    0.00   0.06      0.94
761  0.9982813 0.562134477 0.481684237 0.4832561004    0.00   0.00      1.00
762  0.9998828 0.684617492 0.676010446 0.4046465377    0.00   0.00      1.00
763  0.6425781 0.227876575 0.101313042 0.0278861043    0.16   0.46      0.38
764  1.0000000 0.209446769 0.937558235 0.5182813029    0.00   0.00      1.00
765  0.9977344 0.042168932 0.541813274 0.5539997728    0.00   0.01      0.99
766  0.9987891 0.006529306 0.587052627 0.5354902851    0.00   0.01      0.99
767  0.4628906 0.154676883 0.055008797 0.9343883346    0.04   0.81      0.15
768  1.0000000 0.302180488 0.874075849 0.1938038024    0.00   0.00      1.00
769  0.9989453 0.036544828 0.537147910 0.9694143443    0.00   0.01      0.99
770  1.0000000 0.636375544 0.688862191 0.2544386550    0.00   0.00      1.00
771  0.6905859 0.221625356 0.107010711 0.2605105615    0.03   0.56      0.41
772  0.9400391 0.387842088 0.256953923 0.4866377618    0.00   0.17      0.83
773  1.0000000 0.166694949 0.745610025 0.3483965457    0.00   0.00      1.00
774  0.9999219 0.846242505 0.624503849 0.5218130036    0.00   0.00      1.00
775  0.9730078 0.719922666 0.241666605 0.6146935013    0.00   0.12      0.88
776  0.9995703 0.772254757 0.531899027 0.5174079626    0.00   0.00      1.00
777  0.9978906 0.888815005 0.367464370 0.0989150968    0.00   0.02      0.98
778  1.0000000 0.232432424 0.908803211 0.0516826783    0.00   0.00      1.00
779  1.0000000 0.617490878 0.879612100 0.0131635424    0.00   0.00      1.00
780  0.9998438 0.063273456 0.636343728 0.1822563305    0.00   0.00      1.00
781  1.0000000 0.070233536 0.788814921 0.3161318914    0.00   0.00      1.00
782  0.9987891 0.540077713 0.532328448 0.7433924824    0.00   0.00      1.00
783  0.7724609 0.059071466 0.159514772 0.6398802090    0.00   0.61      0.39
784  0.7628125 0.564220819 0.069793021 0.6016448881    0.02   0.38      0.60
785  1.0000000 0.772853805 0.979005166 0.3485382886    0.00   0.00      1.00
786  0.9703906 0.737225432 0.253981139 0.5390083150    0.00   0.11      0.89
787  0.9606641 0.443296117 0.275295444 0.3057075678    0.00   0.18      0.82
788  0.9990234 0.966866757 0.281015178 0.8502695810    0.00   0.00      1.00
789  0.9997266 0.370880998 0.608540934 0.4004778697    0.00   0.00      1.00
790  0.8726953 0.652991702 0.127091669 0.3472171070    0.00   0.33      0.67
791  1.0000000 0.896045219 0.774761602 0.5687235224    0.00   0.00      1.00
792  1.0000000 0.962121319 0.474748901 0.4738763655    0.00   0.00      1.00
793  1.0000000 0.673520882 0.666154236 0.9756874873    0.00   0.00      1.00
794  0.8712109 0.481025727 0.144503658 0.3424907527    0.00   0.36      0.64
795  1.0000000 0.168333693 0.885804669 0.7111246877    0.00   0.00      1.00
796  0.9994141 0.757465733 0.557999361 0.2403554015    0.00   0.00      1.00
797  0.9114453 0.323039145 0.223837257 0.8126141527    0.00   0.28      0.72
798  1.0000000 0.980432162 0.012110537 0.0986641457    0.00   0.00      1.00
799  0.9996484 0.421393929 0.622964576 0.6476182344    0.00   0.00      1.00
800  0.8881641 0.152127370 0.226300396 0.5892631467    0.00   0.36      0.64
801  0.9268359 0.093474220 0.266210987 0.3878941301    0.00   0.26      0.74
802  0.8591406 0.769088616 0.062040355 0.4153036983    0.02   0.19      0.79
803  0.9985156 0.263718325 0.531549002 0.1484142493    0.00   0.01      0.99
804  0.8483984 0.096442335 0.214153244 0.2272879819    0.00   0.51      0.49
805  1.0000000 0.010990820 0.934649325 0.1362173683    0.00   0.00      1.00
806  0.9951953 0.145366120 0.480087089 0.8481300718    0.00   0.00      1.00
807  1.0000000 0.973822016 0.691528880 0.2034043085    0.00   0.00      1.00
808  1.0000000 0.028936900 0.762614275 0.7660319277    0.00   0.00      1.00
809  0.9999219 0.193289836 0.653765985 0.6203587872    0.00   0.00      1.00
810  0.7842578 0.247338212 0.137325711 0.9399493271    0.00   0.53      0.47
811  0.9951562 0.559120558 0.424351974 0.6591635395    0.00   0.05      0.95
812  1.0000000 0.835461996 0.770257043 0.8877814780    0.00   0.00      1.00
813  0.9996875 0.384602485 0.613154091 0.6714726384    0.00   0.00      1.00
814  1.0000000 0.977154449 0.912227982 0.1456921552    0.00   0.00      1.00
815  0.9965625 0.750124057 0.392304313 0.0645701115    0.00   0.00      1.00
816  0.8514063 0.683673029 0.072823832 0.3895802342    0.02   0.23      0.75
817  0.9846094 0.456621555 0.373518601 0.7369500345    0.00   0.07      0.93
818  0.6471094 0.149933417 0.101456886 0.9598384181    0.00   0.72      0.28
819  1.0000000 0.709744639 0.853008135 0.2828401211    0.00   0.00      1.00
820  1.0000000 0.061813016 0.917730366 0.4511199924    0.00   0.00      1.00
821  0.9955078 0.043118855 0.503295504 0.6674956016    0.00   0.01      0.99
822  1.0000000 0.388283834 0.747392873 0.8994117563    0.00   0.00      1.00
823  0.9633984 0.747784476 0.206717040 0.3634658956    0.00   0.14      0.86
824  0.9723828 0.366207198 0.328134526 0.8945190527    0.00   0.12      0.88
825  1.0000000 0.899953738 0.933013243 0.9300182536    0.00   0.00      1.00
826  0.9976563 0.591926355 0.499578040 0.1999196331    0.00   0.00      1.00
827  0.9782812 0.483439497 0.342887267 0.3750702157    0.00   0.09      0.91
828  0.9964844 0.317248044 0.490295590 0.2602852753    0.00   0.02      0.98
829  0.9850781 0.277884597 0.386410017 0.3222258277    0.00   0.09      0.91
830  0.9992578 0.928649767 0.482841612 0.4974264079    0.00   0.00      1.00
831  0.4124219 0.053304902 0.055101413 0.5712358623    0.10   0.84      0.06
832  0.9995703 0.487812656 0.588075104 0.2130965751    0.00   0.00      1.00
833  1.0000000 0.908954474 0.629514616 0.6711363310    0.00   0.00      1.00
834  0.8927734 0.352126420 0.200284518 0.3983843452    0.00   0.34      0.66
835  0.9407422 0.059315578 0.299249105 0.1954626401    0.00   0.24      0.76
836  0.9843750 0.908015706 0.232858198 0.6560017345    0.00   0.03      0.97
837  1.0000000 0.611112543 0.723950434 0.8997813493    0.00   0.00      1.00
838  0.9999219 0.743590749 0.611909024 0.8500236957    0.00   0.00      1.00
839  0.9786328 0.172820661 0.377359404 0.5218428508    0.00   0.09      0.91
840  0.9920703 0.546155643 0.406464032 0.1565842119    0.00   0.05      0.95
841  0.9999609 0.699314471 0.708364300 0.3254888360    0.00   0.00      1.00
842  0.9694531 0.598662510 0.272846341 0.9411934859    0.00   0.11      0.89
843  0.7232031 0.266027372 0.113039558 0.0457890809    0.07   0.46      0.47
844  1.0000000 0.337674674 0.803737522 0.7248911012    0.00   0.00      1.00
845  1.0000000 0.349548638 0.945467813 0.8799406842    0.00   0.00      1.00
846  0.9396094 0.484532257 0.236906036 0.9852963688    0.00   0.18      0.82
847  0.7156641 0.179440353 0.130966769 0.9080844822    0.00   0.74      0.26
848  0.4000781 0.341373123 0.015307300 0.2337348377    0.48   0.18      0.34
849  0.9507422 0.242813703 0.290549993 0.6845530593    0.00   0.20      0.80
850  1.0000000 0.723259491 0.758106223 0.8412703970    0.00   0.00      1.00
851  1.0000000 0.747159523 0.774384971 0.6756262886    0.00   0.00      1.00
852  0.9824609 0.768357019 0.304488847 0.9512018359    0.00   0.06      0.94
853  1.0000000 0.719897331 0.739626000 0.5719062788    0.00   0.00      1.00
854  0.9878516 0.409563650 0.376922274 0.4788567573    0.00   0.06      0.94
855  0.9769922 0.013811539 0.365154710 0.2597631344    0.00   0.12      0.88
856  0.9997656 0.194808041 0.697818432 0.2570353539    0.00   0.00      1.00
857  0.9226172 0.695378694 0.129426552 0.3422461348    0.00   0.21      0.79
858  0.9996875 0.436373172 0.671097021 0.5929421589    0.00   0.00      1.00
859  0.8845312 0.488442991 0.169261456 0.9777198324    0.00   0.36      0.64
860  0.9998047 0.779233209 0.597094607 0.8631565664    0.00   0.00      1.00
861  0.8365625 0.342255864 0.146572541 0.0825935300    0.01   0.46      0.53
862  0.9565234 0.605403046 0.246272716 0.3241439795    0.00   0.15      0.85
863  1.0000000 0.611413171 0.801465772 0.1691938045    0.00   0.00      1.00
864  1.0000000 0.217649193 0.992122615 0.1181064458    0.00   0.00      1.00
865  0.8543750 0.426966727 0.164815329 0.0449416009    0.04   0.35      0.61
866  0.8921484 0.200561572 0.226668693 0.7192280747    0.00   0.36      0.64
867  0.9982031 0.286479071 0.531798461 0.7311543999    0.00   0.01      0.99
868  0.9997656 0.925528645 0.456749271 0.8236112413    0.00   0.00      1.00
869  0.9184766 0.830450506 0.130233141 0.2827638469    0.00   0.19      0.81
870  1.0000000 0.719143933 0.695210674 0.6034377369    0.00   0.00      1.00
871  1.0000000 0.978630603 0.222694196 0.6898094153    0.00   0.00      1.00
872  0.9998438 0.450212872 0.650619566 0.6134767751    0.00   0.00      1.00
873  1.0000000 0.800249495 0.953593114 0.2743841338    0.00   0.00      1.00
874  0.9987109 0.114186706 0.521961326 0.5820113586    0.00   0.02      0.98
875  0.9914453 0.925702670 0.133632689 0.5179769173    0.00   0.03      0.97
876  1.0000000 0.360837818 0.753457141 0.7754544187    0.00   0.00      1.00
877  1.0000000 0.825697551 0.665504512 0.0547025162    0.00   0.00      1.00
878  1.0000000 0.604834782 0.796703818 0.3848601794    0.00   0.00      1.00
879  0.9022266 0.103476994 0.240612279 0.4521947026    0.00   0.30      0.70
880  0.8803125 0.175916379 0.204996444 0.5527749292    0.00   0.43      0.57
881  0.9250391 0.245237988 0.251510500 0.3222438509    0.00   0.27      0.73
882  0.9870703 0.604499948 0.355941074 0.7174809359    0.00   0.05      0.95
883  0.8512109 0.463753213 0.163238256 0.3988840727    0.00   0.48      0.52
884  1.0000000 0.399407464 0.884873118 0.3978132622    0.00   0.00      1.00
885  1.0000000 0.624437578 0.750753535 0.6410401789    0.00   0.00      1.00
886  0.9073438 0.838605182 0.047138629 0.5001377515    0.02   0.11      0.87
887  0.9840625 0.966913468 0.167149835 0.9577634938    0.00   0.05      0.95
888  0.9882031 0.606968761 0.372834993 0.9065873649    0.00   0.03      0.97
889  1.0000000 0.790516996 0.680292014 0.8143239736    0.00   0.00      1.00
890  0.9698047 0.165204841 0.337510247 0.2055149879    0.00   0.07      0.93
891  0.9152734 0.075618659 0.249827164 0.3950607595    0.00   0.34      0.66
892  1.0000000 0.908871541 0.931441608 0.8200534168    0.00   0.00      1.00
893  0.9975000 0.584865036 0.471354231 0.3625524743    0.00   0.00      1.00
894  0.9945703 0.008521079 0.464095241 0.8076163065    0.00   0.01      0.99
895  0.9992188 0.109305622 0.601598342 0.2281769689    0.00   0.00      1.00
896  0.7194531 0.084023913 0.137457959 0.1643394660    0.00   0.68      0.32
897  0.9977734 0.952664072 0.359038340 0.3899446935    0.00   0.02      0.98
898  0.9990625 0.344063380 0.553816800 0.5918956420    0.00   0.00      1.00
899  0.9883203 0.790097625 0.288971313 0.5451660908    0.00   0.06      0.94
900  0.9503516 0.361502615 0.287732902 0.4984345799    0.00   0.20      0.80
901  0.9973828 0.548395507 0.465474940 0.7976273887    0.00   0.01      0.99
902  0.9907031 0.282110988 0.412013408 0.3218229788    0.00   0.06      0.94
903  0.9735547 0.665872676 0.281613668 0.1605225310    0.00   0.13      0.87
904  1.0000000 0.162498418 0.732898467 0.9102528812    0.00   0.00      1.00
905  0.6985938 0.651093871 0.009071291 0.6462650837    0.22   0.10      0.68
906  1.0000000 0.704785122 0.811000919 0.4338358350    0.00   0.00      1.00
907  0.9846875 0.247030676 0.397707712 0.7840606312    0.00   0.07      0.93
908  1.0000000 0.288581453 0.761466314 0.1108184259    0.00   0.00      1.00
909  1.0000000 0.628127555 0.945404439 0.4809847318    0.00   0.00      1.00
910  0.9409766 0.488111582 0.218296827 0.9064183943    0.00   0.24      0.76
911  0.9742969 0.137513327 0.345784105 0.5168774724    0.00   0.10      0.90
912  1.0000000 0.379727331 0.818676370 0.1872607644    0.00   0.00      1.00
913  0.9999609 0.429606681 0.654242625 0.3130590066    0.00   0.00      1.00
914  0.5020313 0.107322064 0.063143267 0.3270476388    0.10   0.72      0.18
915  0.6270313 0.468994912 0.028523955 0.1845605967    0.21   0.25      0.54
916  0.9990234 0.656864970 0.567775867 0.1526320090    0.00   0.02      0.98
917  0.9959375 0.531251110 0.452462937 0.9116261359    0.00   0.00      1.00
918  0.9998828 0.689812017 0.626880667 0.2539926644    0.00   0.00      1.00
919  0.9996875 0.717369888 0.560496103 0.1078472862    0.00   0.00      1.00
920  0.9998047 0.944565813 0.472678968 0.6705039064    0.00   0.01      0.99
921  0.9966797 0.968372368 0.245774178 0.0533144865    0.00   0.01      0.99
922  0.9917578 0.231004715 0.462552610 0.7889941297    0.00   0.04      0.96
923  0.9982813 0.912997580 0.409352208 0.0615222859    0.00   0.01      0.99
924  0.9842188 0.781567062 0.281986524 0.1086606155    0.00   0.08      0.92
925  0.8525781 0.523805573 0.146187382 0.8969858543    0.00   0.38      0.62
926  1.0000000 0.307485712 0.857031330 0.7795216728    0.00   0.00      1.00
927  0.9999609 0.794961848 0.713592463 0.9656059674    0.00   0.00      1.00
928  0.5491016 0.136934233 0.081602302 0.4758477195    0.05   0.75      0.20
929  0.6017969 0.029621879 0.098769285 0.2289706282    0.09   0.75      0.16
930  0.9975781 0.037124950 0.522892741 0.8908054209    0.00   0.01      0.99
931  0.9666406 0.297751285 0.320285407 0.7824258076    0.00   0.14      0.86
932  1.0000000 0.687511538 0.775493487 0.5957246902    0.00   0.00      1.00
933  1.0000000 0.202740787 0.987553941 0.5782913400    0.00   0.00      1.00
934  0.9839453 0.530221080 0.343443050 0.8429755874    0.00   0.06      0.94
935  1.0000000 0.923805189 0.616057722 0.7707821024    0.00   0.00      1.00
936  1.0000000 0.613512255 0.995233816 0.6949523226    0.00   0.00      1.00
937  0.9986719 0.958969733 0.379010005 0.4290124669    0.00   0.01      0.99
938  0.8936328 0.765706298 0.083978478 0.7872663452    0.01   0.18      0.81
939  1.0000000 0.748306222 0.955155441 0.7674710164    0.00   0.00      1.00
940  0.8445703 0.771509450 0.058942139 0.7731238957    0.01   0.25      0.74
941  0.9972656 0.601363857 0.488751806 0.1793991232    0.00   0.02      0.98
942  0.8014844 0.510151943 0.118361632 0.6120879953    0.01   0.46      0.53
943  0.9999219 0.579070558 0.640728426 0.5940526628    0.00   0.00      1.00
944  0.9739844 0.318075967 0.340380800 0.0272712309    0.00   0.12      0.88
945  0.9128906 0.207654142 0.239669586 0.0844140791    0.00   0.30      0.70
946  1.0000000 0.262134401 0.779938729 0.8509290924    0.00   0.00      1.00
947  0.6215234 0.129027175 0.099093416 0.4617680940    0.03   0.76      0.21
948  1.0000000 0.246880697 0.998456810 0.0221864071    0.00   0.00      1.00
949  0.8297266 0.474248564 0.121998850 0.1763045026    0.00   0.41      0.59
950  0.9994531 0.601629237 0.590646855 0.0568373555    0.00   0.02      0.98
951  1.0000000 0.210205296 0.997326567 0.6626453430    0.00   0.00      1.00
952  0.7465625 0.166272869 0.132771925 0.7638715515    0.00   0.62      0.38
953  1.0000000 0.397970961 0.953493151 0.4173972521    0.00   0.00      1.00
954  0.9976563 0.869872407 0.372352542 0.6081975552    0.00   0.02      0.98
955  0.9999609 0.680470346 0.706388547 0.6387234735    0.00   0.00      1.00
956  0.9586328 0.758786378 0.176329877 0.8137200288    0.00   0.15      0.85
957  0.9985937 0.667678508 0.475732792 0.8389836422    0.00   0.01      0.99
958  0.9985547 0.202064483 0.530106521 0.5089637812    0.00   0.00      1.00
959  0.8513281 0.831423886 0.011934412 0.0257426577    0.15   0.01      0.84
960  1.0000000 0.589210159 0.709919457 0.2580407423    0.00   0.00      1.00
961  0.9997656 0.489143479 0.595781819 0.5408779534    0.00   0.00      1.00
962  1.0000000 0.108044152 0.895928402 0.0538996339    0.00   0.00      1.00
963  1.0000000 0.818200954 0.831119175 0.4988469286    0.00   0.00      1.00
964  0.9517187 0.567274801 0.238288336 0.0769165952    0.00   0.18      0.82
965  1.0000000 0.498807714 0.941476803 0.9674542204    0.00   0.00      1.00
966  1.0000000 0.649995547 0.815429015 0.4857326974    0.00   0.00      1.00
967  0.9976563 0.365764650 0.528243124 0.1294972084    0.00   0.01      0.99
968  1.0000000 0.646084093 0.915928356 0.8134426973    0.00   0.00      1.00
969  0.8912500 0.285368323 0.199123154 0.6173442046    0.00   0.38      0.62
970  1.0000000 0.165890813 0.988625227 0.5053001007    0.00   0.00      1.00
971  0.9990234 0.747245459 0.501669268 0.2007515987    0.00   0.00      1.00
972  0.9998047 0.583530819 0.602290965 0.8426377277    0.00   0.00      1.00
973  0.8906250 0.865544360 0.036947196 0.7555588491    0.02   0.12      0.86
974  0.9468750 0.319859011 0.281993825 0.7352818728    0.00   0.25      0.75
975  0.9994531 0.109195144 0.578815887 0.6505145908    0.00   0.00      1.00
976  0.9979297 0.851778102 0.393881566 0.6967551082    0.00   0.00      1.00
977  1.0000000 0.260635280 0.772787005 0.3180141505    0.00   0.00      1.00
978  0.9996875 0.915277340 0.517845807 0.7546411762    0.00   0.00      1.00
979  0.9981250 0.786795431 0.456752220 0.7756924622    0.00   0.00      1.00
980  0.9997266 0.766484398 0.565114890 0.8164929657    0.00   0.00      1.00
981  0.9999609 0.877027513 0.748816319 0.5743460695    0.00   0.00      1.00
982  0.9799219 0.102965839 0.382996360 0.9894281682    0.00   0.11      0.89
983  1.0000000 0.602427376 0.953363777 0.9728914713    0.00   0.00      1.00
984  1.0000000 0.673977615 0.597363848 0.2576555179    0.00   0.00      1.00
985  0.8516797 0.700563180 0.059142259 0.3223965100    0.04   0.18      0.78
986  0.9998047 0.958979292 0.542983571 0.3204993505    0.00   0.00      1.00
987  0.8764453 0.620828868 0.150838237 0.3206479154    0.00   0.30      0.70
988  1.0000000 0.118723567 0.786611091 0.2674698515    0.00   0.00      1.00
989  0.9880469 0.111062028 0.416547509 0.5138918837    0.00   0.05      0.95
990  0.9999219 0.515042857 0.687872681 0.9016323753    0.00   0.00      1.00
991  1.0000000 0.380487054 0.961300920 0.7971855302    0.00   0.00      1.00
992  0.9977344 0.056828098 0.548869760 0.1499145508    0.00   0.02      0.98
993  0.9860547 0.888686555 0.249184988 0.6336034825    0.00   0.05      0.95
994  1.0000000 0.608186051 0.804645139 0.5559072136    0.00   0.00      1.00
995  0.9999219 0.345792650 0.640448814 0.5642479076    0.00   0.00      1.00
996  1.0000000 0.787402154 0.645220807 0.1887785727    0.00   0.00      1.00
997  0.9996875 0.552207753 0.573907451 0.0915883845    0.00   0.00      1.00
998  0.9862500 0.937664331 0.148776870 0.3381711761    0.00   0.03      0.97
999  0.9907422 0.777861359 0.330246549 0.8622412540    0.00   0.02      0.98
1000 0.9865234 0.857196317 0.200354339 0.5175778121    0.00   0.05      0.95
