     prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
698  0.9981641 0.7936923117 0.4322330961 0.149609055    0.00   0.01      0.99
699  0.9844531 0.4983540827 0.3641756093 0.805925308    0.00   0.06      0.94
700  0.9998828 0.7161382835 0.6503176719 0.442948146    0.00   0.00      1.00
701  0.9931250 0.1848129216 0.4503950595 0.262891796    0.00   0.04      0.96
702  0.9957812 0.6922936507 0.4276926569 0.714354014    0.00   0.01      0.99
703  1.0000000 0.6803515400 0.8754111095 0.661218768    0.00   0.00      1.00
704  0.9995312 0.4323050668 0.6129599963 0.264079601    0.00   0.00      1.00
705  0.9073047 0.8698277946 0.0620521042 0.088112754    0.03   0.12      0.85
706  0.9865625 0.5894949471 0.3089027402 0.030520711    0.00   0.05      0.95
707  0.7887891 0.5959705641 0.0510770106 0.509136223    0.04   0.27      0.69
708  1.0000000 0.3564989145 0.8799211381 0.779365986    0.00   0.00      1.00
709  0.9247266 0.2712212750 0.2355716054 0.237237640    0.00   0.33      0.67
710  1.0000000 0.1444336921 0.7403772254 0.291418748    0.00   0.00      1.00
711  1.0000000 0.9448017052 0.9495051526 0.438907705    0.00   0.00      1.00
712  1.0000000 0.1189278839 0.8324166385 0.674361109    0.00   0.00      1.00
713  0.7917188 0.2614491917 0.1363967583 0.784637082    0.00   0.56      0.44
714  0.9812891 0.2702767353 0.3780704408 0.016941227    0.00   0.07      0.93
715  0.9900781 0.0206113902 0.4546748472 0.222223320    0.00   0.04      0.96
716  1.0000000 0.8461178006 0.6076408615 0.304255007    0.00   0.00      1.00
717  1.0000000 0.3740193523 0.8187068505 0.895137131    0.00   0.00      1.00
718  0.9951562 0.8706200297 0.3815648924 0.888855962    0.00   0.03      0.97
719  0.9871875 0.8055497322 0.2714908866 0.941065232    0.00   0.03      0.97
720  1.0000000 0.0960371611 0.8878110764 0.993024976    0.00   0.00      1.00
721  0.9970703 0.0387743884 0.5342237786 0.328165538    0.00   0.02      0.98
722  0.9925781 0.3941281373 0.4302991501 0.256342384    0.00   0.02      0.98
723  0.8021484 0.2115935257 0.1651090768 0.218963738    0.00   0.59      0.41
724  0.9999219 0.2708758884 0.6457098534 0.515817534    0.00   0.00      1.00
725  1.0000000 0.1987425662 0.9756873741 0.872231624    0.00   0.00      1.00
726  0.4012891 0.3299144974 0.0155660040 0.078569160    0.53   0.14      0.33
727  0.9844531 0.3296375226 0.3748695846 0.569162174    0.00   0.04      0.96
728  0.9980859 0.4371696285 0.5128538124 0.285338492    0.00   0.01      0.99
729  0.6451953 0.0716157993 0.1063409713 0.900040311    0.00   0.77      0.23
730  1.0000000 0.8315503194 0.6787063144 0.452840155    0.00   0.00      1.00
731  1.0000000 0.6695952769 0.6915937166 0.780391959    0.00   0.00      1.00
732  0.9987891 0.9270338591 0.3879053835 0.592943950    0.00   0.00      1.00
733  1.0000000 0.9987471083 0.4821857754 0.254500820    0.00   0.00      1.00
734  0.9999609 0.3968393856 0.6556347599 0.500181250    0.00   0.00      1.00
735  1.0000000 0.5988371398 0.8151726301 0.340249024    0.00   0.00      1.00
736  1.0000000 0.1754434516 0.7972168732 0.124956361    0.00   0.00      1.00
737  1.0000000 0.7283455606 0.9812963246 0.444410293    0.00   0.00      1.00
738  0.9995312 0.6387091412 0.5294772645 0.454975522    0.00   0.01      0.99
739  1.0000000 0.0644815981 0.9623988527 0.600075406    0.00   0.00      1.00
740  0.8095703 0.7046798626 0.0315200479 0.859800059    0.04   0.21      0.75
741  0.9983594 0.6475330307 0.4852164038 0.571406801    0.00   0.01      0.99
742  1.0000000 0.9454043638 0.6804967793 0.823061635    0.00   0.00      1.00
743  0.9982031 0.7249771813 0.4987079490 0.179582838    0.00   0.00      1.00
744  0.9994922 0.4960135662 0.5806889650 0.145050554    0.00   0.00      1.00
745  0.1549219 0.1784346786 0.0074790178 0.600610425    0.74   0.14      0.12
746  0.4287500 0.1405745950 0.0444445689 0.548756619    0.25   0.59      0.16
747  0.9999609 0.2639813218 0.7410983818 0.134683463    0.00   0.00      1.00
748  1.0000000 0.0759323004 0.9027721367 0.911675092    0.00   0.00      1.00
749  0.9941797 0.4443026618 0.4187918664 0.763832544    0.00   0.04      0.96
750  1.0000000 0.2496052166 0.7980985222 0.227703549    0.00   0.00      1.00
751  0.9991016 0.5050748470 0.5262556635 0.072683967    0.00   0.00      1.00
752  0.8366406 0.3632867662 0.1525845518 0.799308053    0.00   0.54      0.46
753  1.0000000 0.8502913504 0.6893513722 0.444400637    0.00   0.00      1.00
754  0.9990234 0.2519736222 0.5743502274 0.911646381    0.00   0.01      0.99
755  1.0000000 0.4464293430 0.9374801472 0.008523569    0.00   0.00      1.00
756  0.9996484 0.5467123976 0.5702111518 0.172141546    0.00   0.01      0.99
757  1.0000000 0.5091698647 0.8307872752 0.367909966    0.00   0.00      1.00
758  0.9439062 0.2157527236 0.2929227524 0.966227369    0.00   0.24      0.76
759  0.9441016 0.5557596372 0.2358915554 0.521042561    0.00   0.17      0.83
760  0.9827344 0.9721784743 0.0747921793 0.292288851    0.00   0.04      0.96
761  0.6150000 0.1788118724 0.0740180602 0.023614926    0.20   0.42      0.38
762  0.9774219 0.6823926033 0.2808822442 0.956559913    0.00   0.08      0.92
763  0.9715625 0.1997365039 0.3170081107 0.397863855    0.00   0.10      0.90
764  0.9889453 0.0489706653 0.4386376012 0.622139868    0.00   0.08      0.92
765  0.8026562 0.5262401376 0.1202298235 0.174146873    0.03   0.42      0.55
766  0.9999609 0.6415467823 0.7043552869 0.912808557    0.00   0.00      1.00
767  0.9605078 0.8352386930 0.1332024734 0.871512918    0.00   0.09      0.91
768  0.9181250 0.5199965870 0.1973152626 0.451759734    0.00   0.28      0.72
769  0.9882812 0.9566638242 0.1922192688 0.638877534    0.00   0.04      0.96
770  0.9989062 0.8595904424 0.4750754128 0.185049324    0.00   0.00      1.00
771  1.0000000 0.2332803768 0.8638419153 0.591609459    0.00   0.00      1.00
772  1.0000000 0.5095466657 0.7555199969 0.865896803    0.00   0.00      1.00
773  0.9998438 0.6170710616 0.6501748329 0.126690783    0.00   0.00      1.00
774  0.9802344 0.8185001444 0.2504585534 0.080974933    0.00   0.06      0.94
775  0.9866406 0.5127129699 0.3472536076 0.448325151    0.00   0.08      0.92
776  0.9978906 0.4333301992 0.5142189921 0.029248963    0.00   0.01      0.99
777  0.9866797 0.3815886206 0.4037085767 0.692248787    0.00   0.09      0.91
778  1.0000000 0.5621987113 0.8422674367 0.042474904    0.00   0.00      1.00
779  0.9994922 0.3577772013 0.5974316301 0.251666560    0.00   0.00      1.00
780  0.9956250 0.5163370220 0.4460560228 0.712695585    0.00   0.02      0.98
781  0.9836328 0.3914283940 0.3635526292 0.295572578    0.00   0.07      0.93
782  1.0000000 0.0052967581 0.7499140680 0.124651478    0.00   0.00      1.00
783  0.9999609 0.2226923066 0.6631629933 0.052646138    0.00   0.00      1.00
784  1.0000000 0.5588135335 0.8483915345 0.305635811    0.00   0.00      1.00
785  0.4889453 0.4365958613 0.0050192985 0.463108983    0.40   0.13      0.47
786  1.0000000 0.6630898579 0.7916038646 0.348305751    0.00   0.00      1.00
787  0.5038281 0.3547120122 0.0263531290 0.740944788    0.25   0.35      0.40
788  0.9977344 0.1876705342 0.5091703241 0.351580790    0.00   0.01      0.99
789  0.9598047 0.5996062993 0.2311367816 0.498642387    0.00   0.12      0.88
790  0.4833984 0.0281623271 0.0710384375 0.752468731    0.06   0.90      0.04
791  1.0000000 0.8833947093 0.7477959781 0.940344897    0.00   0.00      1.00
792  1.0000000 0.8263763534 0.7243845421 0.050695869    0.00   0.00      1.00
793  1.0000000 0.0800159969 0.8687523811 0.638413857    0.00   0.00      1.00
794  0.9989453 0.2601635896 0.5487199998 0.780643623    0.00   0.00      1.00
795  1.0000000 0.8730371234 0.8237405336 0.740416537    0.00   0.00      1.00
796  0.9808203 0.3410970317 0.3663300534 0.743306558    0.00   0.09      0.91
797  0.9999609 0.8221243026 0.5880958519 0.067292223    0.00   0.00      1.00
798  0.9725391 0.4804351339 0.3088413260 0.725743322    0.00   0.09      0.91
799  1.0000000 0.2148608284 0.8014333823 0.380970480    0.00   0.00      1.00
800  0.9998047 0.7718421326 0.5933300997 0.062513610    0.00   0.01      0.99
801  0.9999609 0.5325308261 0.6615576348 0.267134159    0.00   0.00      1.00
802  0.9110547 0.6661054094 0.1803258350 0.725200339    0.00   0.26      0.74
803  0.9864844 0.1396606700 0.3980200349 0.496147327    0.00   0.03      0.97
804  0.9994141 0.6218637079 0.5692534458 0.539109326    0.00   0.00      1.00
805  1.0000000 0.9685140608 0.9748781691 0.220951032    0.00   0.00      1.00
806  0.9904688 0.6169185806 0.3956171032 0.764099076    0.00   0.02      0.98
807  0.9938281 0.7530348899 0.3918775984 0.515235322    0.00   0.02      0.98
808  1.0000000 0.7214239587 0.9409368623 0.243941543    0.00   0.00      1.00
809  0.9998438 0.9365862350 0.4624637591 0.268495061    0.00   0.00      1.00
810  1.0000000 0.1398383859 0.9162468638 0.408006389    0.00   0.00      1.00
811  0.9079687 0.8029752169 0.0738767283 0.735621351    0.01   0.15      0.84
812  0.9998828 0.3318905747 0.6993237443 0.134685973    0.00   0.00      1.00
813  0.9962500 0.7083091929 0.4059107588 0.555483350    0.00   0.03      0.97
814  0.9803516 0.8756634740 0.1501572910 0.084920458    0.00   0.06      0.94
815  1.0000000 0.1787502058 0.7535014495 0.679154392    0.00   0.00      1.00
816  0.9923828 0.7372883060 0.3057550180 0.861375515    0.00   0.03      0.97
817  0.8695703 0.1449010102 0.2010665734 0.934010022    0.00   0.44      0.56
818  0.7273047 0.3733320450 0.1033388160 0.259965301    0.04   0.52      0.44
819  1.0000000 0.8836183073 0.8142442813 0.115888398    0.00   0.00      1.00
820  0.9999609 0.8032976771 0.5699032031 0.818028150    0.00   0.00      1.00
821  1.0000000 0.9716885081 0.5137454914 0.158704193    0.00   0.00      1.00
822  0.9998047 0.0856114987 0.6717249982 0.220784035    0.00   0.00      1.00
823  0.9860547 0.3528257420 0.4031299229 0.576794572    0.00   0.07      0.93
824  0.9053906 0.6415852816 0.1525374774 0.815559085    0.00   0.21      0.79
825  0.9356641 0.8582350623 0.1291635754 0.824043659    0.00   0.15      0.85
826  1.0000000 0.3596349754 0.8577553851 0.451148674    0.00   0.00      1.00
827  1.0000000 0.2068225110 0.7312970685 0.100416167    0.00   0.00      1.00
828  0.9995312 0.5975765858 0.5693309160 0.986026924    0.00   0.00      1.00
829  0.9959766 0.6514815360 0.4401992494 0.682713903    0.00   0.02      0.98
830  1.0000000 0.0297337794 0.9337135244 0.810574049    0.00   0.00      1.00
831  1.0000000 0.2719462111 0.8609950545 0.443659224    0.00   0.00      1.00
832  0.9908984 0.4494098469 0.3898097982 0.286362664    0.00   0.05      0.95
833  0.8476172 0.3432953637 0.1421183867 0.269322684    0.00   0.44      0.56
834  1.0000000 0.5353079694 0.7019925914 0.499320303    0.00   0.00      1.00
835  0.9992188 0.3946983747 0.5787448552 0.894527682    0.00   0.00      1.00
836  0.9819141 0.7664277498 0.2792709162 0.869167065    0.00   0.03      0.97
837  0.9895703 0.8244647980 0.2531036325 0.793076664    0.00   0.04      0.96
838  0.9999609 0.6954010956 0.7285332568 0.559460860    0.00   0.00      1.00
839  0.9996875 0.2540392922 0.5947673684 0.342850822    0.00   0.00      1.00
840  1.0000000 0.8925759362 0.9996707716 0.282250433    0.00   0.00      1.00
841  1.0000000 0.8117080629 0.9086451933 0.820411499    0.00   0.00      1.00
842  0.9647656 0.7606445595 0.2451219189 0.670959620    0.00   0.13      0.87
843  0.8868359 0.8413498683 0.0578236450 0.680051211    0.02   0.15      0.83
844  0.6971484 0.2525558751 0.1183151209 0.380822717    0.03   0.69      0.28
845  0.9990234 0.8162402045 0.5304370166 0.389376451    0.00   0.01      0.99
846  0.7527734 0.2312022159 0.1325201183 0.131786846    0.05   0.59      0.36
847  0.9998438 0.1029378641 0.6434759172 0.372819204    0.00   0.00      1.00
848  0.6121875 0.1351704451 0.0947892794 0.242124023    0.06   0.74      0.20
849  0.9998828 0.8661339725 0.6377707063 0.259122914    0.00   0.01      0.99
850  0.9141016 0.3134240089 0.2261811844 0.125361623    0.01   0.29      0.70
851  1.0000000 0.1557854519 0.9550990656 0.044633078    0.00   0.00      1.00
852  0.9513672 0.1032359130 0.3115292517 0.166205138    0.00   0.21      0.79
853  1.0000000 0.9042825263 0.5868668016 0.262840098    0.00   0.00      1.00
854  0.9986719 0.8080727952 0.4440001929 0.225562209    0.00   0.01      0.99
855  0.9894141 0.8355808379 0.2633216430 0.183427711    0.00   0.05      0.95
856  1.0000000 0.8107190134 0.9279569278 0.715644368    0.00   0.00      1.00
857  1.0000000 0.1992071585 0.8176997269 0.352322589    0.00   0.00      1.00
858  0.9889844 0.8346142089 0.2690438065 0.114594829    0.00   0.04      0.96
859  0.9944922 0.0238864988 0.4635829169 0.446041706    0.00   0.03      0.97
860  0.9385547 0.3260570483 0.2579791676 0.763888525    0.00   0.26      0.74
861  1.0000000 0.0905738487 0.9242266144 0.897630807    0.00   0.00      1.00
862  0.5537891 0.0177311469 0.0932212649 0.330846421    0.05   0.82      0.13
863  0.9992578 0.8341125348 0.5215202426 0.767347727    0.00   0.00      1.00
864  1.0000000 0.8292839632 0.9617850829 0.001620100    0.00   0.00      1.00
865  1.0000000 0.8715343860 0.9858939257 0.322878317    0.00   0.00      1.00
866  1.0000000 0.2029381166 0.8377679433 0.563528828    0.00   0.00      1.00
867  1.0000000 0.1991067997 0.9524994509 0.158059522    0.00   0.00      1.00
868  0.8191016 0.5466086282 0.1300534578 0.394701903    0.00   0.42      0.58
869  0.9841797 0.5000786847 0.3570368227 0.119731969    0.00   0.07      0.93
870  0.8897656 0.4770534316 0.1882177333 0.765125851    0.00   0.28      0.72
871  0.9969531 0.5729971186 0.4714634924 0.401689431    0.00   0.01      0.99
872  0.9848828 0.9004031464 0.1741038540 0.245707017    0.00   0.03      0.97
873  1.0000000 0.0073631557 0.7664949547 0.237954198    0.00   0.00      1.00
874  0.9803906 0.0898714995 0.3646643006 0.678109192    0.00   0.07      0.93
875  0.9666797 0.6611701881 0.2497164018 0.531472683    0.00   0.19      0.81
876  1.0000000 0.5262546805 0.9426141661 0.098113324    0.00   0.00      1.00
877  1.0000000 0.7283584536 0.9836152031 0.055072063    0.00   0.00      1.00
878  0.9739453 0.8871419223 0.1947988658 0.618213002    0.00   0.07      0.93
879  1.0000000 0.4634942443 0.7316524254 0.070800903    0.00   0.00      1.00
880  0.6984766 0.1425877861 0.1180737950 0.601128463    0.01   0.70      0.29
881  0.9526172 0.2356887311 0.2911098967 0.835398128    0.00   0.19      0.81
882  1.0000000 0.6482129220 0.9001706752 0.704926041    0.00   0.00      1.00
883  0.9998047 0.2053715764 0.6350054715 0.891510249    0.00   0.00      1.00
884  0.9871875 0.8283815989 0.2888593778 0.840398073    0.00   0.04      0.96
885  1.0000000 0.2163229338 0.9981062731 0.113529054    0.00   0.00      1.00
886  0.8079297 0.1970258660 0.1578480415 0.132440687    0.00   0.42      0.58
887  0.9966016 0.6340734819 0.4736235619 0.205808198    0.00   0.00      1.00
888  0.8087500 0.2939376384 0.1406663039 0.662292426    0.00   0.46      0.54
889  0.9929687 0.8098394806 0.3397699983 0.179801488    0.00   0.04      0.96
890  0.9352344 0.6172135719 0.2064896971 0.217166067    0.00   0.14      0.86
891  0.9953516 0.0388571420 0.4702904867 0.929839749    0.00   0.02      0.98
892  1.0000000 0.6565691791 0.7534821467 0.524908889    0.00   0.00      1.00
893  0.8963281 0.4277097867 0.1947948530 0.092721639    0.00   0.38      0.62
894  0.9932813 0.7848864661 0.3013258614 0.375363295    0.00   0.03      0.97
895  0.5751172 0.2264464526 0.0731106789 0.909805958    0.00   0.76      0.24
896  0.9967187 0.7298450996 0.4279581134 0.827010494    0.00   0.01      0.99
897  0.9996875 0.5933760493 0.6052729702 0.637764856    0.00   0.02      0.98
898  0.9737891 0.8389278345 0.2443583691 0.978640501    0.00   0.06      0.94
899  1.0000000 0.6739049410 0.9506235181 0.693469309    0.00   0.00      1.00
900  0.9935547 0.6813062637 0.3899095273 0.840769814    0.00   0.05      0.95
901  0.9999219 0.0014173682 0.7628986225 0.154796827    0.00   0.00      1.00
902  1.0000000 0.2845782642 0.7949780438 0.575208234    0.00   0.00      1.00
903  1.0000000 0.5897785244 0.9599612064 0.199890152    0.00   0.00      1.00
904  1.0000000 0.3106347162 0.8516639485 0.630266255    0.00   0.00      1.00
905  1.0000000 0.9929280793 0.7142983354 0.712441964    0.00   0.00      1.00
906  0.5072656 0.3474848706 0.0289436800 0.208922558    0.28   0.34      0.38
907  1.0000000 0.2850583296 0.6818331024 0.523315622    0.00   0.00      1.00
908  1.0000000 0.5765813675 0.7309922611 0.639977194    0.00   0.00      1.00
909  1.0000000 0.3278349421 0.9897498228 0.271745370    0.00   0.00      1.00
910  0.9992969 0.3708842238 0.5954617956 0.203511872    0.00   0.00      1.00
911  0.9991016 0.4569783856 0.5594583002 0.853476829    0.00   0.00      1.00
912  0.9998828 0.6615023431 0.6430798781 0.508428536    0.00   0.00      1.00
913  1.0000000 0.5447613550 0.8039581429 0.823712437    0.00   0.00      1.00
914  0.9926953 0.9472191355 0.2158543894 0.040137829    0.00   0.01      0.99
915  0.3902344 0.2870061088 0.0192340207 0.471657942    0.49   0.23      0.28
916  0.9538672 0.4243212815 0.2771334436 0.600156556    0.00   0.20      0.80
917  1.0000000 0.3286018441 0.8415170650 0.398156340    0.00   0.00      1.00
918  0.9891406 0.0548221539 0.4194025677 0.807472567    0.00   0.04      0.96
919  0.9993750 0.8216220620 0.4521755816 0.332135942    0.00   0.02      0.98
920  0.8823437 0.0836768609 0.2271212037 0.675830380    0.00   0.42      0.58
921  1.0000000 0.7946510129 0.8649051909 0.478381944    0.00   0.00      1.00
922  0.9796875 0.9301319735 0.1616481182 0.433686427    0.00   0.07      0.93
923  1.0000000 0.4560098704 0.9339020599 0.097558141    0.00   0.00      1.00
924  0.9714453 0.6881479060 0.2458785835 0.955696167    0.00   0.13      0.87
925  0.9996484 0.1823737589 0.6358305207 0.502953946    0.00   0.00      1.00
926  0.9147266 0.1017298908 0.2484151896 0.058882815    0.00   0.26      0.74
927  0.9777734 0.5925122264 0.2905312434 0.947361172    0.00   0.07      0.93
928  1.0000000 0.6096237202 0.9205797864 0.724685028    0.00   0.00      1.00
929  0.5930469 0.3921951635 0.0471894948 0.673206322    0.13   0.45      0.42
930  0.9191797 0.4329447167 0.2144563424 0.982590264    0.00   0.34      0.66
931  0.9992969 0.3293744237 0.5552469178 0.176811656    0.00   0.00      1.00
932  0.9733203 0.7791832839 0.2051760908 0.183666509    0.00   0.08      0.92
933  1.0000000 0.3808291510 0.9706069990 0.648991701    0.00   0.00      1.00
934  0.9998438 0.1056764894 0.6444985336 0.716175570    0.00   0.00      1.00
935  0.8962109 0.7790278113 0.0478228368 0.742548783    0.07   0.08      0.85
936  0.9985937 0.3018936811 0.5838556702 0.330345732    0.00   0.01      0.99
937  0.8484375 0.3420188623 0.1690479470 0.424595571    0.00   0.40      0.60
938  1.0000000 0.5096346757 0.9270576010 0.981028637    0.00   0.00      1.00
939  1.0000000 0.8540493757 0.9689332852 0.986410323    0.00   0.00      1.00
940  0.9396094 0.1042990135 0.2746352558 0.956994910    0.00   0.29      0.71
941  1.0000000 0.9761299358 0.7182272312 0.426456979    0.00   0.00      1.00
942  0.5392969 0.0351342354 0.0918816456 0.643078568    0.01   0.85      0.14
943  0.9650391 0.0615367813 0.3423108461 0.815655865    0.00   0.18      0.82
944  1.0000000 0.9165238531 0.5944634008 0.893896108    0.00   0.00      1.00
945  1.0000000 0.2525687164 0.9574698946 0.440554338    0.00   0.00      1.00
946  1.0000000 0.8654518391 0.8365995798 0.564516000    0.00   0.00      1.00
947  0.9986719 0.8184333427 0.4310597826 0.448901311    0.00   0.00      1.00
948  1.0000000 0.0893928106 0.8978516364 0.291753069    0.00   0.00      1.00
949  1.0000000 0.0317024407 0.9923432034 0.968996936    0.00   0.00      1.00
950  0.8477344 0.5382002618 0.1337250471 0.785131750    0.00   0.35      0.65
951  0.9937891 0.4431467426 0.4339809234 0.956219801    0.00   0.02      0.98
952  1.0000000 0.2987317145 0.8049906301 0.686250380    0.00   0.00      1.00
953  0.9996094 0.3448719934 0.5793517537 0.181382519    0.00   0.00      1.00
954  0.9840234 0.4601439978 0.3573227588 0.027968702    0.00   0.03      0.97
955  1.0000000 0.7317718368 0.8124899827 0.639366691    0.00   0.00      1.00
956  0.9996094 0.3840192468 0.5952150107 0.365098508    0.00   0.00      1.00
957  0.9775781 0.2511471186 0.3551080024 0.386875631    0.00   0.05      0.95
958  1.0000000 0.8397983750 0.9011700491 0.637198993    0.00   0.00      1.00
959  1.0000000 0.2494332381 0.8097020644 0.836566774    0.00   0.00      1.00
960  0.9949609 0.6395590354 0.4004031315 0.625217612    0.00   0.01      0.99
961  1.0000000 0.7578761396 0.6038431406 0.411640315    0.00   0.00      1.00
962  0.9292187 0.6673939968 0.1988250045 0.517961399    0.00   0.25      0.75
963  0.9977734 0.7410669476 0.3777674681 0.782805177    0.00   0.00      1.00
964  0.9998828 0.4039447254 0.7147314835 0.324046096    0.00   0.00      1.00
965  1.0000000 0.9064488288 0.9697126539 0.578535570    0.00   0.00      1.00
966  0.9743750 0.8279260048 0.2201452584 0.164414136    0.00   0.13      0.87
967  0.8813281 0.7147751921 0.1246235475 0.224522323    0.00   0.30      0.70
968  0.9999609 0.8336184656 0.5111272193 0.946261721    0.00   0.00      1.00
969  0.9976172 0.1204817549 0.5476622463 0.156127985    0.00   0.00      1.00
970  1.0000000 0.9038651017 0.8402765759 0.252360282    0.00   0.00      1.00
971  1.0000000 0.1982093477 0.7533572512 0.299311388    0.00   0.00      1.00
972  1.0000000 0.9373921836 0.8658032259 0.094691760    0.00   0.00      1.00
973  0.8154297 0.5589749154 0.0977780856 0.421735128    0.00   0.39      0.61
974  0.9186328 0.5609474916 0.1867938635 0.736585938    0.00   0.25      0.75
975  1.0000000 0.3422382532 0.9290518002 0.555988333    0.00   0.00      1.00
976  0.8939453 0.5494827726 0.1691541176 0.024479489    0.02   0.29      0.69
977  0.8328516 0.4428131923 0.1254335206 0.327256430    0.01   0.39      0.60
978  0.8587891 0.4264839592 0.1701900451 0.926749349    0.00   0.40      0.60
979  1.0000000 0.1194726322 0.8102643127 0.326234085    0.00   0.00      1.00
980  0.9680469 0.2923633270 0.3231746338 0.979541638    0.00   0.12      0.88
981  0.6545313 0.0583463903 0.1185456582 0.784510097    0.03   0.81      0.16
982  0.9985156 0.5403068399 0.5123620618 0.874354269    0.00   0.00      1.00
983  1.0000000 0.1690277557 0.8374767171 0.993354174    0.00   0.00      1.00
984  0.8986328 0.7693394748 0.0916193856 0.086696276    0.03   0.17      0.80
985  1.0000000 0.7452413274 0.7418142487 0.150551931    0.00   0.00      1.00
986  1.0000000 0.2380115178 0.8508471197 0.422421241    0.00   0.00      1.00
987  0.9976953 0.3467248490 0.4958996649 0.299308368    0.00   0.00      1.00
988  1.0000000 0.6372572712 0.6957936883 0.617708901    0.00   0.00      1.00
989  0.9999219 0.4318358153 0.6968945512 0.734662491    0.00   0.00      1.00
990  1.0000000 0.1098755517 0.7079560601 0.411010454    0.00   0.00      1.00
991  1.0000000 0.2607294973 0.8114283849 0.299326104    0.00   0.00      1.00
992  0.9651953 0.3717495194 0.3130538680 0.262907779    0.00   0.15      0.85
993  0.8518359 0.8494834870 0.0166670976 0.222264099    0.16   0.00      0.84
994  0.9793359 0.7792054126 0.2588225915 0.232433746    0.00   0.08      0.92
995  1.0000000 0.0185874128 0.9609425042 0.906622185    0.00   0.00      1.00
996  0.5939453 0.4536960053 0.0381501981 0.050290647    0.26   0.24      0.50
997  0.9998438 0.8762803741 0.4843751057 0.350690025    0.00   0.00      1.00
998  0.9913672 0.8691438206 0.2212053752 0.740533974    0.00   0.05      0.95
999  1.0000000 0.0968791291 0.7202052730 0.059701564    0.00   0.00      1.00
1000 0.8617187 0.4182598011 0.1769364609 0.208961450    0.00   0.38      0.62
