     prop.aneu   prob.meio   prob.mito   dispersal euploid mosaic aneuploid
734  1.0000000 0.808166684 0.959003750 0.475005253    0.00   0.00      1.00
735  0.2076172 0.176688944 0.018603420 0.222537271    0.58   0.35      0.07
736  0.9728516 0.425240505 0.329314251 0.842242490    0.00   0.13      0.87
737  0.8639062 0.107928857 0.205966373 0.799317027    0.00   0.51      0.49
738  1.0000000 0.750233115 0.670712335 0.478635088    0.00   0.00      1.00
739  1.0000000 0.696648830 0.896377526 0.166756167    0.00   0.00      1.00
740  0.9664063 0.965369968 0.036704122 0.377977742    0.02   0.03      0.95
741  0.4641406 0.295476042 0.037694329 0.417877964    0.23   0.49      0.28
742  1.0000000 0.793455753 0.924809239 0.056505379    0.00   0.00      1.00
743  1.0000000 0.721433007 0.745236534 0.019170498    0.00   0.00      1.00
744  1.0000000 0.095846954 0.800885193 0.221558848    0.00   0.00      1.00
745  0.9935938 0.795883477 0.300403830 0.761635802    0.00   0.02      0.98
746  0.9998828 0.329691842 0.704182310 0.949380609    0.00   0.00      1.00
747  0.9873828 0.822799276 0.249837165 0.182672206    0.00   0.04      0.96
748  1.0000000 0.681600350 0.760046544 0.423916664    0.00   0.00      1.00
749  0.8871094 0.053902964 0.228727517 0.939960916    0.00   0.38      0.62
750  0.9969531 0.847566386 0.415147394 0.048368446    0.00   0.00      1.00
751  1.0000000 0.709909641 0.982066936 0.208370298    0.00   0.00      1.00
752  0.9577734 0.769569766 0.190350775 0.416904892    0.00   0.13      0.87
753  0.9980859 0.716012939 0.504018928 0.572352079    0.00   0.01      0.99
754  0.7084375 0.079074122 0.124307513 0.121214984    0.03   0.68      0.29
755  0.9358984 0.893540733 0.108126459 0.925594195    0.00   0.12      0.88
756  0.9771875 0.842489971 0.206828069 0.479681646    0.00   0.06      0.94
757  1.0000000 0.826360937 0.783613928 0.325431156    0.00   0.00      1.00
758  0.9939062 0.594812003 0.430409266 0.470630694    0.00   0.03      0.97
759  1.0000000 0.547694402 0.822271926 0.545600004    0.00   0.00      1.00
760  0.2893359 0.245876377 0.002098551 0.537802418    0.66   0.07      0.27
761  1.0000000 0.342304788 0.779820962 0.194056238    0.00   0.00      1.00
762  0.9866797 0.736289184 0.333489766 0.682199093    0.00   0.07      0.93
763  1.0000000 0.577875432 0.815940203 0.291518700    0.00   0.00      1.00
764  0.7581641 0.542827570 0.083167569 0.081183440    0.15   0.25      0.60
765  1.0000000 0.910039916 0.975669301 0.680539880    0.00   0.00      1.00
766  1.0000000 0.094711193 0.829640669 0.086936402    0.00   0.00      1.00
767  0.9561719 0.560750413 0.255972510 0.083118502    0.00   0.17      0.83
768  0.9878516 0.831643804 0.260397273 0.532170173    0.00   0.06      0.94
769  0.7453125 0.336983309 0.120267080 0.503595837    0.00   0.55      0.45
770  0.9989453 0.681119154 0.482881379 0.935902168    0.00   0.01      0.99
771  0.3785938 0.269549508 0.025272534 0.864023453    0.28   0.46      0.26
772  1.0000000 0.898171982 0.962723773 0.285183630    0.00   0.00      1.00
773  0.9623438 0.034421774 0.332658750 0.096583772    0.00   0.15      0.85
774  1.0000000 0.510209598 0.718431680 0.373193183    0.00   0.00      1.00
775  0.9964453 0.824705637 0.384620767 0.558447048    0.00   0.01      0.99
776  0.9172656 0.359487592 0.232662527 0.982931546    0.00   0.28      0.72
777  0.9998828 0.092596662 0.632623655 0.813267447    0.00   0.00      1.00
778  1.0000000 0.590604118 0.955443349 0.507487083    0.00   0.00      1.00
779  0.9971484 0.925019915 0.239129866 0.051675924    0.00   0.01      0.99
780  0.9870703 0.453766670 0.380251349 0.541761498    0.00   0.06      0.94
781  0.9839844 0.712802249 0.312087513 0.223416803    0.00   0.07      0.93
782  0.9995703 0.718494877 0.503040958 0.701086226    0.00   0.01      0.99
783  0.9686719 0.324026467 0.332827007 0.096162003    0.00   0.17      0.83
784  0.8747656 0.372915723 0.185578296 0.548868961    0.00   0.32      0.68
785  0.9996875 0.724107637 0.571896629 0.176898245    0.00   0.00      1.00
786  0.9966406 0.590253728 0.456910996 0.498393479    0.00   0.02      0.98
787  0.9979687 0.063788116 0.522429442 0.432482523    0.00   0.02      0.98
788  0.8408203 0.848248479 0.019298492 0.393547949    0.10   0.08      0.82
789  0.9986328 0.285614656 0.572718939 0.338913906    0.00   0.01      0.99
790  0.7745313 0.432935822 0.103353665 0.141618224    0.03   0.41      0.56
791  0.9733984 0.133407863 0.360276440 0.643093226    0.00   0.12      0.88
792  0.2850000 0.283506263 0.009144514 0.804194270    0.59   0.18      0.23
793  1.0000000 0.154783793 0.967725786 0.365720825    0.00   0.00      1.00
794  0.9999219 0.008638007 0.734451525 0.064258037    0.00   0.00      1.00
795  0.8708984 0.051556665 0.217500733 0.546211156    0.00   0.41      0.59
796  1.0000000 0.290311777 0.829693099 0.873418627    0.00   0.00      1.00
797  0.9999219 0.851462793 0.643356168 0.512889621    0.00   0.00      1.00
798  0.9407422 0.793591817 0.173851342 0.651779847    0.00   0.17      0.83
799  0.9999609 0.791085579 0.688031926 0.087752047    0.00   0.00      1.00
800  0.9919922 0.412554736 0.418182569 0.340594994    0.00   0.03      0.97
801  0.9990625 0.938134405 0.465698347 0.665018220    0.00   0.00      1.00
802  0.9952734 0.701266342 0.439645196 0.369567130    0.00   0.04      0.96
803  0.9674609 0.646976288 0.275831491 0.373562168    0.00   0.15      0.85
804  0.9993750 0.276708326 0.573951208 0.324682037    0.00   0.00      1.00
805  0.9942188 0.450460352 0.439364077 0.588999676    0.00   0.02      0.98
806  1.0000000 0.529184465 0.984335593 0.376824712    0.00   0.00      1.00
807  0.9927344 0.387088246 0.410148349 0.903602727    0.00   0.07      0.93
808  1.0000000 0.698827087 0.758282029 0.015252440    0.00   0.00      1.00
809  0.9900000 0.260451882 0.430751313 0.714958257    0.00   0.02      0.98
810  1.0000000 0.883922351 0.863559180 0.477037447    0.00   0.00      1.00
811  1.0000000 0.144727205 0.973637540 0.491955009    0.00   0.00      1.00
812  0.8369922 0.546701382 0.095409611 0.573177822    0.02   0.32      0.66
813  0.9983203 0.400091224 0.534817631 0.515272038    0.00   0.00      1.00
814  0.7035938 0.368276248 0.091669615 0.749867426    0.03   0.55      0.42
815  0.9970703 0.502717473 0.465916551 0.940409790    0.00   0.01      0.99
816  0.9996875 0.122404605 0.645480355 0.455571946    0.00   0.00      1.00
817  0.9903125 0.362915325 0.389183131 0.348229656    0.00   0.02      0.98
818  0.9800391 0.474716260 0.344591985 0.215457794    0.00   0.09      0.91
819  1.0000000 0.565370551 0.805442300 0.441615588    0.00   0.00      1.00
820  0.9968359 0.669415314 0.415287607 0.156324996    0.00   0.00      1.00
821  0.9994141 0.263293760 0.613536891 0.943268872    0.00   0.00      1.00
822  0.9930859 0.648337369 0.380139085 0.703755561    0.00   0.03      0.97
823  0.9775000 0.908801862 0.129114937 0.740128404    0.00   0.06      0.94
824  0.9891016 0.961459995 0.215210933 0.571901952    0.00   0.04      0.96
825  1.0000000 0.532421296 0.824124336 0.488159232    0.00   0.00      1.00
826  0.9879687 0.263292014 0.396384035 0.245622592    0.00   0.01      0.99
827  0.5633984 0.525626812 0.012629790 0.345316971    0.38   0.10      0.52
828  1.0000000 0.819922841 0.773400290 0.884188708    0.00   0.00      1.00
829  0.6503516 0.323130369 0.074998802 0.730080857    0.01   0.57      0.42
830  0.9602734 0.823479423 0.177092129 0.972281730    0.00   0.16      0.84
831  0.9999609 0.008880325 0.713291162 0.801757086    0.00   0.00      1.00
832  1.0000000 0.884009480 0.676210040 0.518766568    0.00   0.00      1.00
833  0.7469531 0.580018835 0.070982405 0.655360076    0.00   0.44      0.56
834  0.9988281 0.973511667 0.278266685 0.005128321    0.00   0.01      0.99
835  0.9982031 0.436731986 0.510310338 0.823014674    0.00   0.00      1.00
836  1.0000000 0.883921032 0.595835268 0.710506134    0.00   0.00      1.00
837  1.0000000 0.125215725 0.874877727 0.392595303    0.00   0.00      1.00
838  0.7296875 0.749287918 0.006825802 0.185847834    0.26   0.02      0.72
839  1.0000000 0.067213378 0.957949376 0.281450305    0.00   0.00      1.00
840  0.9840625 0.816686658 0.219218571 0.072384648    0.00   0.05      0.95
841  1.0000000 0.845141886 0.858350092 0.476311755    0.00   0.00      1.00
842  1.0000000 0.552066258 0.849328701 0.246167224    0.00   0.00      1.00
843  1.0000000 0.683120968 0.757640494 0.219947828    0.00   0.00      1.00
844  1.0000000 0.142979535 0.805490444 0.950209927    0.00   0.00      1.00
845  0.9742188 0.080579714 0.356479076 0.463772757    0.00   0.07      0.93
846  0.9955078 0.192278162 0.464845733 0.510967176    0.00   0.04      0.96
847  0.9451172 0.906858712 0.080358781 0.859675287    0.00   0.11      0.89
848  0.6733984 0.700250862 0.001663644 0.135642104    0.32   0.01      0.67
849  1.0000000 0.734310321 0.727984243 0.203470691    0.00   0.00      1.00
850  1.0000000 0.700361839 0.871261714 0.483082718    0.00   0.00      1.00
851  0.9103125 0.619503696 0.162005806 0.450867321    0.00   0.24      0.76
852  1.0000000 0.975320291 0.737688532 0.079892402    0.00   0.00      1.00
853  1.0000000 0.305494129 0.836824311 0.646539274    0.00   0.00      1.00
854  1.0000000 0.897128915 0.925450760 0.066137054    0.00   0.00      1.00
855  1.0000000 0.618555488 0.714581541 0.037913546    0.00   0.00      1.00
856  1.0000000 0.743902199 0.953830060 0.026779276    0.00   0.00      1.00
857  0.8887109 0.132271804 0.217011204 0.256570711    0.00   0.40      0.60
858  0.9995703 0.976669556 0.363055429 0.216948301    0.00   0.00      1.00
859  1.0000000 0.937802840 0.985582874 0.452323327    0.00   0.00      1.00
860  0.9999219 0.614316968 0.621178266 0.067390729    0.00   0.00      1.00
861  0.9980469 0.825659426 0.436824917 0.317118232    0.00   0.01      0.99
862  0.8338281 0.721674503 0.064835075 0.258922056    0.08   0.18      0.74
863  1.0000000 0.284000631 0.923599215 0.724682735    0.00   0.00      1.00
864  0.9938281 0.624192165 0.391366207 0.587497571    0.00   0.07      0.93
865  0.9758984 0.907167471 0.067001512 0.280726163    0.00   0.04      0.96
866  0.9991797 0.644491162 0.539891438 0.456092968    0.00   0.00      1.00
867  0.9577734 0.528289591 0.265375097 0.727767014    0.00   0.19      0.81
868  1.0000000 0.969706342 0.205004917 0.273654234    0.00   0.00      1.00
869  0.9839062 0.588775265 0.338750135 0.533528452    0.00   0.07      0.93
870  1.0000000 0.195301764 0.769164516 0.353369339    0.00   0.00      1.00
871  0.7875781 0.201128183 0.163831355 0.081349795    0.01   0.51      0.48
872  0.9602734 0.521560669 0.267463154 0.198175656    0.00   0.10      0.90
873  1.0000000 0.172733857 0.973979355 0.960736744    0.00   0.00      1.00
874  1.0000000 0.650001486 0.862770954 0.802581109    0.00   0.00      1.00
875  0.9898438 0.098992706 0.444297689 0.863086190    0.00   0.02      0.98
876  0.9999609 0.667447722 0.663166126 0.011480839    0.00   0.00      1.00
877  1.0000000 0.090317309 0.996293431 0.883172371    0.00   0.00      1.00
878  0.9003906 0.123385010 0.253160525 0.141106330    0.00   0.31      0.69
879  0.2348828 0.145877520 0.008234120 0.150729285    0.69   0.12      0.19
880  0.9375000 0.165485151 0.272208601 0.408547304    0.00   0.28      0.72
881  0.9984766 0.697044677 0.422303374 0.660933556    0.00   0.00      1.00
882  0.9988281 0.813428294 0.480543214 0.711174964    0.00   0.01      0.99
883  0.6403125 0.583464592 0.013081573 0.691275755    0.23   0.17      0.60
884  0.9996484 0.804386813 0.522334845 0.261022628    0.00   0.00      1.00
885  0.9811328 0.107568834 0.364358557 0.083159817    0.00   0.09      0.91
886  0.9882031 0.095098476 0.409554834 0.027101837    0.00   0.05      0.95
887  0.9998047 0.120109559 0.697641871 0.159325917    0.00   0.00      1.00
888  0.6917188 0.401686319 0.081342584 0.140520466    0.10   0.44      0.46
889  0.9990234 0.252443134 0.592247149 0.432809758    0.00   0.00      1.00
890  0.9999609 0.493947224 0.743046681 0.231623693    0.00   0.00      1.00
891  0.9259766 0.754819044 0.174885461 0.770188815    0.00   0.21      0.79
892  0.9999609 0.114970759 0.677050021 0.985135550    0.00   0.01      0.99
893  1.0000000 0.620729387 0.803653664 0.525336367    0.00   0.00      1.00
894  0.9998047 0.203272429 0.621774504 0.716311929    0.00   0.00      1.00
895  0.9959766 0.868460980 0.369412780 0.448087336    0.00   0.02      0.98
896  0.9460156 0.950534188 0.015025675 0.552883201    0.04   0.02      0.94
897  0.9999609 0.454469388 0.699660408 0.227149411    0.00   0.00      1.00
898  0.9864453 0.643601845 0.333997490 0.551704830    0.00   0.04      0.96
899  0.7092578 0.532091315 0.069360681 0.613516514    0.03   0.48      0.49
900  0.9696094 0.037372722 0.337987030 0.841564309    0.00   0.15      0.85
901  0.9999219 0.359531731 0.673657953 0.797677085    0.00   0.00      1.00
902  0.9688672 0.675026016 0.237574458 0.764037589    0.00   0.15      0.85
903  0.8868359 0.801125011 0.044455386 0.009724347    0.07   0.07      0.86
904  0.9940625 0.132027774 0.469993358 0.943786437    0.00   0.02      0.98
905  0.9990234 0.822204192 0.476610537 0.051646342    0.00   0.02      0.98
906  0.7783203 0.612926910 0.083861141 0.945388541    0.00   0.40      0.60
907  0.9783203 0.394744332 0.337443920 0.996118244    0.00   0.10      0.90
908  0.9605469 0.843530016 0.162208758 0.606388792    0.00   0.11      0.89
909  0.9998828 0.405021822 0.659826459 0.127227977    0.00   0.00      1.00
910  0.8117969 0.679227008 0.088828499 0.442703493    0.04   0.33      0.63
911  0.9948438 0.127352821 0.461567212 0.524036992    0.00   0.04      0.96
912  1.0000000 0.107225230 0.874320623 0.548117574    0.00   0.00      1.00
913  1.0000000 0.827536442 0.940822616 0.110635316    0.00   0.00      1.00
914  0.2890234 0.125523955 0.023129501 0.891434070    0.37   0.48      0.15
915  1.0000000 0.062964794 0.857575345 0.336429426    0.00   0.00      1.00
916  1.0000000 0.326117447 0.809699214 0.257541167    0.00   0.00      1.00
917  1.0000000 0.656072101 0.734630361 0.001912402    0.00   0.00      1.00
918  0.9846875 0.114340645 0.400023878 0.530990633    0.00   0.05      0.95
919  0.9998438 0.453555533 0.602934319 0.538794044    0.00   0.00      1.00
920  0.4381250 0.191007604 0.046910514 0.893940630    0.14   0.66      0.20
921  1.0000000 0.979589149 0.924609845 0.300170655    0.00   0.00      1.00
922  0.9682422 0.691926899 0.252837849 0.666107221    0.00   0.12      0.88
923  0.9644922 0.164662563 0.339024299 0.613646144    0.00   0.15      0.85
924  0.9150781 0.184779589 0.249070490 0.810266706    0.00   0.30      0.70
925  1.0000000 0.970871815 0.777676121 0.559369934    0.00   0.00      1.00
926  0.9980469 0.146151740 0.529565585 0.513092748    0.00   0.01      0.99
927  0.9999609 0.021544123 0.789801592 0.438546006    0.00   0.00      1.00
928  1.0000000 0.125632804 0.957971080 0.170485541    0.00   0.00      1.00
929  0.9998438 0.254552564 0.689643867 0.657419765    0.00   0.00      1.00
930  1.0000000 0.588768449 0.776637367 0.794033912    0.00   0.00      1.00
931  0.9977344 0.481928839 0.484056448 0.248941997    0.00   0.01      0.99
932  1.0000000 0.306099517 0.854747174 0.460337802    0.00   0.00      1.00
933  0.9556641 0.877229132 0.113791805 0.140807368    0.01   0.10      0.89
934  0.9964453 0.963981260 0.229155987 0.845283416    0.00   0.02      0.98
935  0.9967969 0.219056081 0.506213761 0.908043668    0.00   0.02      0.98
936  0.8913281 0.159046785 0.232820986 0.569942487    0.00   0.33      0.67
937  0.9779688 0.861162363 0.221977652 0.959143932    0.00   0.11      0.89
938  0.9999609 0.081635317 0.662581114 0.591782419    0.00   0.00      1.00
939  0.9999609 0.430674240 0.685310428 0.728295655    0.00   0.00      1.00
940  0.9996484 0.556811071 0.587958269 0.748412067    0.00   0.00      1.00
941  1.0000000 0.556566613 0.906129457 0.623448158    0.00   0.00      1.00
942  0.9842578 0.132415117 0.405838715 0.409574872    0.00   0.05      0.95
943  0.9534375 0.851471052 0.143998108 0.038730083    0.01   0.08      0.91
944  0.9777344 0.648392664 0.325502632 0.426974266    0.00   0.08      0.92
945  0.9998438 0.556830138 0.675179066 0.772121504    0.00   0.00      1.00
946  0.9993750 0.854549003 0.559335707 0.385701657    0.00   0.00      1.00
947  0.9934375 0.780544792 0.338268150 0.902856000    0.00   0.06      0.94
948  0.9998828 0.641730965 0.626890923 0.884526040    0.00   0.00      1.00
949  1.0000000 0.329244597 0.821224319 0.593862608    0.00   0.00      1.00
950  0.9999219 0.152664352 0.649981318 0.973800661    0.00   0.00      1.00
951  0.9427344 0.183272826 0.284827018 0.428046714    0.00   0.31      0.69
952  0.9999219 0.354687819 0.736059984 0.285621570    0.00   0.00      1.00
953  0.9995312 0.446609463 0.630726096 0.944561175    0.00   0.00      1.00
954  0.2935547 0.207248744 0.019861331 0.321572704    0.49   0.36      0.15
955  1.0000000 0.570770350 0.966660217 0.252529029    0.00   0.00      1.00
956  0.9996484 0.058311461 0.666132184 0.487906258    0.00   0.01      0.99
957  0.6046484 0.537825568 0.001057886 0.513823734    0.37   0.03      0.60
958  0.7338672 0.610381252 0.060815179 0.594220598    0.05   0.35      0.60
959  0.9238281 0.834662180 0.091592510 0.774903305    0.00   0.15      0.85
960  0.9999609 0.137200767 0.712347629 0.340163187    0.00   0.00      1.00
961  0.9841016 0.208302541 0.391760588 0.703092497    0.00   0.10      0.90
962  0.8828516 0.151581944 0.218117324 0.055569315    0.00   0.38      0.62
963  1.0000000 0.366922849 0.795857433 0.925068803    0.00   0.00      1.00
964  0.9929687 0.154611961 0.440214571 0.040020979    0.00   0.03      0.97
965  0.9338672 0.158710269 0.281045210 0.059299290    0.00   0.38      0.62
966  0.9685547 0.127859724 0.342189814 0.163656839    0.00   0.13      0.87
967  0.9993750 0.882156816 0.550546959 0.464325845    0.00   0.00      1.00
968  0.9462891 0.399977317 0.266819682 0.846064728    0.00   0.26      0.74
969  0.9898828 0.956846532 0.170850334 0.943571782    0.00   0.03      0.97
970  1.0000000 0.970559903 0.949954515 0.331900721    0.00   0.00      1.00
971  0.7759766 0.210116182 0.160573400 0.889128620    0.00   0.58      0.42
972  1.0000000 0.790605893 0.832207204 0.691132360    0.00   0.00      1.00
973  1.0000000 0.288365036 0.975625694 0.852899913    0.00   0.00      1.00
974  0.9346484 0.133798484 0.262837996 0.745725002    0.00   0.27      0.73
975  0.9998438 0.467777471 0.613959642 0.653446983    0.00   0.00      1.00
976  0.9997656 0.240966433 0.623777597 0.613346761    0.00   0.00      1.00
977  0.9841016 0.736148632 0.327352369 0.011765666    0.00   0.03      0.97
978  1.0000000 0.391570878 0.773099141 0.349471983    0.00   0.00      1.00
979  0.9995703 0.586046917 0.610819863 0.961297014    0.00   0.00      1.00
980  0.9975391 0.672326000 0.501068077 0.198134569    0.00   0.00      1.00
981  0.5776562 0.146580928 0.082770068 0.596686319    0.01   0.79      0.20
982  1.0000000 0.875785424 0.849668362 0.414161024    0.00   0.00      1.00
983  0.9977344 0.083884801 0.555511834 0.387654305    0.00   0.00      1.00
984  1.0000000 0.808136408 0.804188892 0.657006626    0.00   0.00      1.00
985  0.9999609 0.543415299 0.688535942 0.148126150    0.00   0.00      1.00
986  1.0000000 0.077411913 0.849260671 0.592088703    0.00   0.00      1.00
987  1.0000000 0.220169652 0.822969209 0.633049397    0.00   0.00      1.00
988  0.9999609 0.842758770 0.672674495 0.555260946    0.00   0.00      1.00
989  1.0000000 0.777250079 0.957405804 0.436144175    0.00   0.00      1.00
990  1.0000000 0.052559939 0.979824831 0.592943891    0.00   0.00      1.00
991  0.8066797 0.177414395 0.178550975 0.002391416    0.06   0.37      0.57
992  0.8234375 0.556026421 0.119751803 0.556710381    0.00   0.44      0.56
993  0.9999609 0.580421955 0.765795984 0.112633654    0.00   0.00      1.00
994  1.0000000 0.788357972 0.670449030 0.563739970    0.00   0.00      1.00
995  0.9997656 0.375562897 0.725299181 0.442546315    0.00   0.00      1.00
996  0.7467969 0.408219674 0.088621840 0.163233374    0.08   0.41      0.51
997  0.9178125 0.673514995 0.154015109 0.614666644    0.00   0.23      0.77
998  1.0000000 0.333431543 0.751497474 0.980344864    0.00   0.00      1.00
999  0.8327344 0.472652459 0.132952853 0.885598237    0.00   0.41      0.59
1000 1.0000000 0.062310954 0.703692664 0.381546396    0.00   0.00      1.00
