     prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
971  1.0000000 0.6415261040 6.829472e-01 9.222252e-01    0.00   0.00      1.00
972  1.0000000 0.9625300120 8.279445e-01 8.921749e-01    0.00   0.00      1.00
973  0.6457422 0.3254328715 9.481364e-02 8.869983e-01    0.01   0.74      0.25
974  0.9769922 0.4084120193 3.357680e-01 8.318734e-01    0.00   0.09      0.91
975  1.0000000 0.9988611757 3.478694e-01 8.783167e-01    0.00   0.00      1.00
976  1.0000000 0.5443089420 7.611417e-01 6.535531e-01    0.00   0.00      1.00
977  0.9764453 0.0835163475 3.780083e-01 8.092106e-01    0.00   0.13      0.87
978  0.9326562 0.3634275610 2.512091e-01 7.830687e-01    0.00   0.25      0.75
979  0.9972656 0.1057155412 5.165498e-01 2.174286e-02    0.00   0.03      0.97
980  0.9999609 0.8960986577 5.973672e-01 4.486829e-01    0.00   0.00      1.00
981  0.9753906 0.5647953968 3.255020e-01 4.234406e-01    0.00   0.16      0.84
982  0.9501563 0.7510683241 1.639903e-01 3.306700e-01    0.00   0.13      0.87
983  1.0000000 0.8707283826 8.107717e-01 1.920244e-01    0.00   0.00      1.00
984  0.9866797 0.1688716516 4.088983e-01 8.919370e-01    0.00   0.07      0.93
985  1.0000000 0.7257038055 9.469892e-01 4.236760e-01    0.00   0.00      1.00
986  0.9426953 0.6600863899 2.074437e-01 6.800736e-01    0.00   0.19      0.81
987  0.8989453 0.0730044474 2.384921e-01 5.222497e-01    0.00   0.38      0.62
988  0.9991016 0.8136941507 5.134490e-01 4.308280e-01    0.00   0.00      1.00
989  1.0000000 0.5531593389 8.134812e-01 3.821365e-01    0.00   0.00      1.00
990  1.0000000 0.1043242153 7.948669e-01 2.450594e-01    0.00   0.00      1.00
991  0.9980469 0.9150947302 3.700455e-01 7.148749e-01    0.00   0.00      1.00
992  0.9396484 0.1178069205 2.810209e-01 3.909911e-01    0.00   0.23      0.77
993  1.0000000 0.8052910746 6.761485e-01 6.169568e-02    0.00   0.00      1.00
994  0.9826953 0.2225126927 3.841614e-01 7.272240e-01    0.00   0.05      0.95
995  0.6451172 0.6101464068 1.591333e-02 2.156392e-01    0.25   0.16      0.59
996  1.0000000 0.8643480446 8.050456e-01 5.922269e-01    0.00   0.00      1.00
997  1.0000000 0.8417538207 8.892226e-01 8.170813e-01    0.00   0.00      1.00
998  0.9903906 0.9815330149 8.243564e-03 6.599455e-01    0.00   0.01      0.99
999  1.0000000 0.8571089264 7.191398e-01 1.386021e-01    0.00   0.00      1.00
1000 0.9961719 0.3218574773 4.987699e-01 5.573200e-01    0.00   0.03      0.97
