      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
698  0.99988281 0.4528867898 0.678636121 0.8236724059    0.00   0.00      1.00
699  1.00000000 0.7085876160 0.942958015 0.1601455158    0.00   0.00      1.00
700  1.00000000 0.7645710960 0.872769674 0.0668032544    0.00   0.00      1.00
701  1.00000000 0.2287275561 0.777375774 0.9554072919    0.00   0.00      1.00
702  0.95816406 0.8749641455 0.144326037 0.8632135412    0.00   0.15      0.85
703  0.99992187 0.2256829678 0.667694232 0.7565991462    0.00   0.00      1.00
704  0.98914062 0.3518127019 0.404540726 0.2533253760    0.00   0.03      0.97
705  0.83238281 0.0803422518 0.190257813 0.3871021790    0.00   0.57      0.43
706  0.98089844 0.8588845874 0.227871385 0.9231105105    0.00   0.07      0.93
707  1.00000000 0.9903691488 0.845951083 0.4621887614    0.00   0.00      1.00
708  1.00000000 0.8209067667 0.788706772 0.7849869756    0.00   0.00      1.00
709  0.65648438 0.2740152639 0.089706680 0.1407121590    0.05   0.63      0.32
710  0.99417969 0.3010904496 0.431484148 0.5961915117    0.00   0.03      0.97
711  1.00000000 0.9699530420 0.919275795 0.6405812667    0.00   0.00      1.00
712  1.00000000 0.2405742726 0.763574716 0.3291027150    0.00   0.00      1.00
713  0.97785156 0.8695513112 0.248135523 0.6190967995    0.00   0.08      0.92
714  1.00000000 0.0191928435 0.948477686 0.1463057147    0.00   0.00      1.00
715  1.00000000 0.2389785976 0.864762240 0.7576905263    0.00   0.00      1.00
716  0.75609375 0.5578196065 0.078140692 0.5665254700    0.06   0.38      0.56
717  0.70847656 0.0819569936 0.138979129 0.9834171967    0.00   0.75      0.25
718  0.79835937 0.2261273800 0.159371311 0.9923937467    0.00   0.57      0.43
719  1.00000000 0.1879789489 0.853869239 0.4173382907    0.00   0.00      1.00
720  0.96125000 0.4896220025 0.264623683 0.0277163454    0.00   0.14      0.86
721  0.99730469 0.3053672924 0.481454510 0.8044093270    0.00   0.02      0.98
722  0.99839844 0.6888753430 0.465514576 0.3985581917    0.00   0.03      0.97
723  0.39417969 0.2210496971 0.035019970 0.1608760373    0.35   0.44      0.21
724  1.00000000 0.2059187463 0.711396064 0.1328990946    0.00   0.00      1.00
725  0.73484375 0.6581330637 0.041625946 0.2283931691    0.18   0.18      0.64
726  1.00000000 0.7610980100 0.781367521 0.3603052585    0.00   0.00      1.00
727  0.97156250 0.3157662454 0.290543032 0.3865376813    0.00   0.09      0.91
728  0.97722656 0.5294479392 0.318188247 0.7115226062    0.00   0.08      0.92
729  1.00000000 0.5233292913 0.812186299 0.3112528925    0.00   0.00      1.00
730  0.52730469 0.0977854875 0.080171834 0.4867295751    0.05   0.79      0.16
731  1.00000000 0.8001475725 0.716912499 0.7003877342    0.00   0.00      1.00
732  0.99738281 0.6424127549 0.482699520 0.1792068405    0.00   0.02      0.98
733  1.00000000 0.7048875191 0.730595261 0.1866336812    0.00   0.00      1.00
734  0.57917969 0.3357610351 0.051146814 0.5741496952    0.14   0.47      0.39
735  0.90332031 0.3396173650 0.221915948 0.5661849428    0.00   0.36      0.64
736  1.00000000 0.8260188792 0.983528665 0.7662435379    0.00   0.00      1.00
737  1.00000000 0.7767708343 0.810182680 0.1502729612    0.00   0.00      1.00
738  0.99988281 0.6563790545 0.697595062 0.9966080175    0.00   0.00      1.00
739  0.99808594 0.9461758041 0.376120421 0.4735924872    0.00   0.00      1.00
740  1.00000000 0.4203208622 0.946547709 0.5340881294    0.00   0.00      1.00
741  0.96753906 0.2854757535 0.321068798 0.0017888192    0.00   0.13      0.87
742  0.95550781 0.8860729372 0.115796375 0.7325165924    0.00   0.11      0.89
743  0.99871094 0.0850073204 0.553948350 0.6750772714    0.00   0.01      0.99
744  0.99855469 0.4465384649 0.509798282 0.4331658690    0.00   0.00      1.00
745  0.97710937 0.3094068512 0.325295972 0.1907206660    0.00   0.07      0.93
746  0.85445313 0.3859149753 0.172052308 0.9684103171    0.00   0.45      0.55
747  1.00000000 0.7991736066 0.690546966 0.5327277994    0.00   0.00      1.00
748  0.99847656 0.0636998434 0.558756952 0.2074557429    0.00   0.01      0.99
749  0.93097656 0.7506494576 0.135517504 0.7486235301    0.00   0.16      0.84
750  1.00000000 0.9965356528 0.544367180 0.8573998220    0.00   0.00      1.00
751  0.99949219 0.3484915099 0.591656952 0.5537575432    0.00   0.00      1.00
752  0.99984375 0.6340163110 0.571539711 0.7566838108    0.00   0.01      0.99
753  0.98839844 0.2151818809 0.421997472 0.7246881849    0.00   0.07      0.93
754  0.99437500 0.4991140880 0.422772262 0.3142301361    0.00   0.03      0.97
755  0.97152344 0.8614308746 0.143418795 0.2505053785    0.00   0.07      0.93
756  1.00000000 0.9126189919 0.665235142 0.6652879461    0.00   0.00      1.00
757  1.00000000 0.5664810478 0.930175324 0.9585974915    0.00   0.00      1.00
758  0.99929687 0.7778263320 0.524145702 0.3850127398    0.00   0.01      0.99
759  0.99972656 0.9446906240 0.502783107 0.0804229858    0.00   0.00      1.00
760  0.98093750 0.0113610097 0.383395690 0.2918442346    0.00   0.08      0.92
761  1.00000000 0.1228306801 0.799476455 0.0397695119    0.00   0.00      1.00
762  1.00000000 0.9888197265 0.385534975 0.8700183642    0.00   0.00      1.00
763  0.21835937 0.0304741121 0.032331549 0.5187790885    0.36   0.62      0.02
764  0.65839844 0.5247223382 0.057155788 0.5574672562    0.09   0.41      0.50
765  0.98457031 0.0520239586 0.400650342 0.8364248516    0.00   0.10      0.90
766  0.55589844 0.2576517165 0.058524903 0.4852823212    0.10   0.60      0.30
767  0.95847656 0.3215842035 0.302077096 0.6840336001    0.00   0.14      0.86
768  0.98726563 0.4388655454 0.359811544 0.4848564633    0.00   0.08      0.92
769  0.98289063 0.9174742920 0.138282797 0.8674057086    0.00   0.06      0.94
770  1.00000000 0.6229348017 0.754927594 0.6377211320    0.00   0.00      1.00
771  0.75656250 0.3387571573 0.109119617 0.8932733024    0.02   0.54      0.44
772  0.99835938 0.9276335721 0.371584486 0.7286118567    0.00   0.01      0.99
773  0.99328125 0.8123470149 0.287551187 0.8264329017    0.00   0.03      0.97
774  0.99988281 0.6007436877 0.651078030 0.4312217750    0.00   0.00      1.00
775  1.00000000 0.9625087453 0.811140728 0.2222583450    0.00   0.00      1.00
776  0.91097656 0.0994466604 0.238231295 0.9504922647    0.00   0.32      0.68
777  0.98042969 0.9785990140 0.117418204 0.6293715481    0.00   0.05      0.95
778  0.96242187 0.2663102590 0.306552712 0.2068576443    0.00   0.12      0.88
779  0.99863281 0.8931068287 0.384462879 0.0395130210    0.00   0.00      1.00
780  0.83160156 0.6330238695 0.091031766 0.7448206132    0.01   0.34      0.65
781  0.97601563 0.5368776382 0.297249651 0.9473425134    0.00   0.07      0.93
782  1.00000000 0.6908707810 0.915182255 0.7453220799    0.00   0.00      1.00
783  0.99996094 0.5114526805 0.673681571 0.7386169601    0.00   0.00      1.00
784  1.00000000 0.3840980893 0.895141620 0.9309931644    0.00   0.00      1.00
785  0.99992187 0.6125956166 0.681313345 0.0943028461    0.00   0.01      0.99
786  0.72820312 0.3283980582 0.098048720 0.2517821239    0.04   0.48      0.48
787  0.99996094 0.4506608229 0.642260919 0.6453022831    0.00   0.00      1.00
788  0.99785156 0.5957362941 0.495958186 0.7101212977    0.00   0.02      0.98
789  0.77789062 0.7580564434 0.008036555 0.5951760856    0.19   0.05      0.76
790  1.00000000 0.3469307304 0.836852652 0.2015680233    0.00   0.00      1.00
791  1.00000000 0.2347018621 0.756045269 0.0465284223    0.00   0.00      1.00
792  0.99925781 0.0902405016 0.617011140 0.2792859487    0.00   0.00      1.00
793  1.00000000 0.4422734955 0.723402673 0.0674180796    0.00   0.00      1.00
794  0.99992187 0.8825650683 0.600341889 0.0577041581    0.00   0.00      1.00
795  0.98222656 0.0960838606 0.388440034 0.3149657990    0.00   0.07      0.93
796  0.99363281 0.5536201543 0.416217091 0.6767798336    0.00   0.01      0.99
797  0.47972656 0.3977846613 0.025520881 0.9189588821    0.26   0.38      0.36
798  0.99664062 0.8103673707 0.369939010 0.5609908986    0.00   0.03      0.97
799  0.98355469 0.8522721855 0.205452212 0.4206985750    0.00   0.06      0.94
800  0.99808594 0.4779587998 0.498505231 0.9327907648    0.00   0.00      1.00
801  0.98429687 0.2632183139 0.386009576 0.5986199253    0.00   0.05      0.95
802  0.82742187 0.3711554194 0.164497797 0.6640186929    0.00   0.47      0.53
803  0.83800781 0.6910632208 0.081149438 0.7708495569    0.00   0.31      0.69
804  0.97937500 0.2337866602 0.379796215 0.7904676758    0.00   0.08      0.92
805  0.99867187 0.4788130363 0.536289813 0.4480331019    0.00   0.01      0.99
806  0.99984375 0.3940013659 0.630673871 0.6164651678    0.00   0.00      1.00
807  1.00000000 0.2110275500 0.843110279 0.4396982891    0.00   0.00      1.00
808  0.99980469 0.2595267626 0.611472871 0.5328941224    0.00   0.00      1.00
809  0.95101563 0.4641943371 0.260802404 0.3186289668    0.00   0.24      0.76
810  1.00000000 0.5993275146 0.899328687 0.0333645525    0.00   0.00      1.00
811  0.91488281 0.0963435285 0.254707744 0.5213537253    0.00   0.38      0.62
812  0.34253906 0.1367529691 0.034218683 0.0008632343    0.52   0.31      0.17
813  0.99921875 0.1561448090 0.603761976 0.7760673293    0.00   0.02      0.98
814  1.00000000 0.0236165617 0.787421486 0.4405854631    0.00   0.00      1.00
815  1.00000000 0.2256466025 0.971114860 0.7885466374    0.00   0.00      1.00
816  0.99968750 0.9442526209 0.529012131 0.4451476110    0.00   0.00      1.00
817  1.00000000 0.7358494098 0.962762175 0.5541527567    0.00   0.00      1.00
818  0.98414062 0.0843313041 0.404461444 0.3014067386    0.00   0.07      0.93
819  0.98761719 0.3657118357 0.371544548 0.4410278026    0.00   0.03      0.97
820  0.99753906 0.7978198759 0.428193122 0.6576242703    0.00   0.01      0.99
821  1.00000000 0.7756952820 0.963343941 0.8860321275    0.00   0.00      1.00
822  0.88753906 0.2452822439 0.207246173 0.5555671956    0.00   0.39      0.61
823  0.65617187 0.1130301566 0.113930238 0.9372945984    0.00   0.79      0.21
824  0.96183594 0.0361234865 0.332929702 0.1259095138    0.00   0.18      0.82
825  0.99613281 0.0929813662 0.478670788 0.7345330692    0.00   0.02      0.98
826  0.99875000 0.5438382302 0.537955064 0.3343440334    0.00   0.00      1.00
827  1.00000000 0.5882127518 0.853518322 0.1529124381    0.00   0.00      1.00
828  0.94632812 0.6438629983 0.201102971 0.9770933832    0.00   0.17      0.83
829  1.00000000 0.5054195693 0.993405009 0.9920246264    0.00   0.00      1.00
830  0.99562500 0.6697501305 0.412286892 0.5636073328    0.00   0.03      0.97
831  0.95105469 0.8111055896 0.157013307 0.9920635656    0.00   0.15      0.85
832  0.99972656 0.9252875422 0.501191448 0.6801427319    0.00   0.00      1.00
833  1.00000000 0.2285049243 0.764819951 0.1235223843    0.00   0.00      1.00
834  0.72183594 0.7147921817 0.001219658 0.9597000396    0.27   0.01      0.72
835  0.99718750 0.1991881575 0.489053810 0.5036058044    0.00   0.01      0.99
836  0.99457031 0.8732876829 0.344384610 0.9124286796    0.00   0.02      0.98
837  0.97972656 0.6468055886 0.307786476 0.4231301381    0.00   0.10      0.90
838  0.99937500 0.0801642220 0.589439373 0.5142547388    0.00   0.01      0.99
839  0.99996094 0.1411974193 0.655051012 0.3367924362    0.00   0.00      1.00
840  0.93429688 0.7020983442 0.166112519 0.2878686094    0.00   0.17      0.83
841  1.00000000 0.7013678805 0.994750767 0.0178650741    0.00   0.00      1.00
842  1.00000000 0.8529513269 0.744429054 0.8330201895    0.00   0.00      1.00
843  1.00000000 0.9836251640 0.928197137 0.4405589625    0.00   0.00      1.00
844  0.98843750 0.0007458788 0.433823318 0.5638906648    0.00   0.03      0.97
845  0.88210937 0.5378615719 0.161429654 0.4393985129    0.00   0.33      0.67
846  0.99992187 0.0066740580 0.692402995 0.2994830043    0.00   0.00      1.00
847  0.99539062 0.1980992095 0.460347569 0.2425339757    0.00   0.04      0.96
848  0.99996094 0.5769218712 0.686000436 0.5581725612    0.00   0.00      1.00
849  0.62515625 0.2408722884 0.093981748 0.3125329090    0.05   0.72      0.23
850  0.99996094 0.5517554386 0.647868111 0.5696128192    0.00   0.00      1.00
851  0.97277344 0.7595140929 0.179740897 0.3008403892    0.00   0.09      0.91
852  0.93980469 0.0172941333 0.305794854 0.3200421052    0.00   0.33      0.67
853  1.00000000 0.1220314109 0.956786937 0.4839412472    0.00   0.00      1.00
854  0.98492187 0.9318631582 0.181338253 0.0176953636    0.00   0.04      0.96
855  1.00000000 0.5265365641 0.850092728 0.0307295029    0.00   0.00      1.00
856  0.97250000 0.6695923230 0.287681057 0.8696969852    0.00   0.09      0.91
857  0.94597656 0.3568901045 0.256818808 0.5539293180    0.00   0.20      0.80
858  1.00000000 0.5461411783 0.877994488 0.2400115489    0.00   0.00      1.00
859  1.00000000 0.1537521295 0.791018606 0.4780599826    0.00   0.00      1.00
860  0.95156250 0.3117332929 0.260914484 0.2028531188    0.00   0.21      0.79
861  0.85300781 0.8786386582 0.017805838 0.6099502223    0.08   0.09      0.83
862  0.99992187 0.3679496115 0.629171680 0.9519982287    0.00   0.00      1.00
863  0.98796875 0.4581026321 0.395160884 0.3095667285    0.00   0.07      0.93
864  1.00000000 0.5513655893 0.874952769 0.7489765361    0.00   0.00      1.00
865  0.99832031 0.8302253797 0.400991061 0.1030602541    0.00   0.01      0.99
866  0.91882812 0.5812024930 0.182520277 0.2493217986    0.00   0.21      0.79
867  1.00000000 0.4134717744 0.875622740 0.9898037126    0.00   0.00      1.00
868  0.45269531 0.4485069669 0.024964301 0.9902386225    0.21   0.45      0.34
869  0.99906250 0.3668765808 0.594759729 0.1058115943    0.00   0.00      1.00
870  0.98300781 0.9411306577 0.135464193 0.9208592973    0.01   0.03      0.96
871  0.99992187 0.3242499854 0.656960434 0.8838097658    0.00   0.00      1.00
872  0.99996094 0.2176206957 0.706262877 0.6147127054    0.00   0.00      1.00
873  0.99437500 0.8399411461 0.347237117 0.4204115157    0.00   0.03      0.97
874  0.99699219 0.1977289596 0.490677750 0.7846514885    0.00   0.02      0.98
875  0.73144531 0.3164162799 0.108361315 0.4568213352    0.01   0.56      0.43
876  0.99976562 0.5703282994 0.593943591 0.8970983739    0.00   0.00      1.00
877  0.85433594 0.1415307757 0.212656000 0.1170933652    0.01   0.43      0.56
878  0.96628906 0.2829607362 0.287238822 0.9782849706    0.00   0.14      0.86
879  1.00000000 0.5863018313 0.785064850 0.6242504660    0.00   0.00      1.00
880  0.99882812 0.7970938345 0.449066882 0.7397130092    0.00   0.00      1.00
881  0.99613281 0.7356057202 0.383741297 0.8325215490    0.00   0.02      0.98
882  0.49421875 0.4624382241 0.024800343 0.7159545920    0.35   0.26      0.39
883  0.95707031 0.4536863361 0.249801209 0.0405136310    0.00   0.17      0.83
884  1.00000000 0.9318145835 0.958351077 0.2576324281    0.00   0.00      1.00
885  0.99968750 0.9855416785 0.393169444 0.0482691752    0.00   0.00      1.00
886  0.98460938 0.5924517522 0.335136331 0.9746379314    0.00   0.05      0.95
887  0.40058594 0.0197810698 0.058827293 0.3715610229    0.16   0.77      0.07
888  0.54554687 0.0487587755 0.088753704 0.9446060767    0.01   0.85      0.14
889  1.00000000 0.7919471411 0.819281775 0.6318458349    0.00   0.00      1.00
890  0.94714844 0.7296721351 0.173612510 0.9323710818    0.00   0.17      0.83
891  1.00000000 0.0341472246 0.733654467 0.8780760753    0.00   0.00      1.00
892  1.00000000 0.7641346864 0.940840808 0.1530873664    0.00   0.00      1.00
893  0.99679688 0.3989688149 0.484282289 0.1716999551    0.00   0.02      0.98
894  0.99996094 0.2097306356 0.744877495 0.1486930614    0.00   0.00      1.00
895  1.00000000 0.6733962905 0.811168998 0.6773704088    0.00   0.00      1.00
896  0.99984375 0.0428035222 0.670313070 0.5441658532    0.00   0.00      1.00
897  0.99937500 0.5782235709 0.582569476 0.8790242556    0.00   0.00      1.00
898  1.00000000 0.7012142821 0.844362021 0.2844882598    0.00   0.00      1.00
899  0.34671875 0.0970208882 0.043574852 0.4317525406    0.22   0.69      0.09
900  0.99898438 0.4417169131 0.527807088 0.0083209306    0.00   0.00      1.00
901  1.00000000 0.7080290967 0.864182139 0.8356401280    0.00   0.00      1.00
902  0.95917969 0.0632860169 0.324892627 0.3806528025    0.00   0.19      0.81
903  0.98558594 0.7843272691 0.302512354 0.2935514040    0.00   0.05      0.95
904  0.85906250 0.0167553078 0.208381942 0.7776589100    0.00   0.55      0.45
905  0.91289062 0.6259641401 0.132802396 0.9713184342    0.00   0.21      0.79
906  1.00000000 0.3755003307 0.894880168 0.1736020041    0.00   0.00      1.00
907  0.85960938 0.6994950003 0.098713287 0.5500723519    0.00   0.30      0.70
908  0.99968750 0.9579904310 0.462285218 0.5459795622    0.00   0.00      1.00
909  1.00000000 0.8017258162 0.927891089 0.6646571741    0.00   0.00      1.00
910  1.00000000 0.2088412039 0.831062775 0.2291177702    0.00   0.00      1.00
911  1.00000000 0.3374462803 0.846722852 0.6457741896    0.00   0.00      1.00
912  0.98980469 0.3030747769 0.420994153 0.6651531297    0.00   0.05      0.95
913  0.99871094 0.6066259469 0.495872944 0.0257924874    0.00   0.00      1.00
914  1.00000000 0.7691540858 0.786426645 0.7535977673    0.00   0.00      1.00
915  0.93859375 0.3136608629 0.255813671 0.9760401933    0.00   0.22      0.78
916  0.88468750 0.1372095370 0.225606860 0.9059257323    0.00   0.36      0.64
917  0.93199219 0.7218243992 0.154192072 0.2659897932    0.00   0.19      0.81
918  0.99976562 0.7846874204 0.644829613 0.3819448489    0.00   0.00      1.00
919  0.78117187 0.7298573363 0.034887792 0.9757631724    0.07   0.22      0.71
920  1.00000000 0.5720554055 0.932187331 0.7434292291    0.00   0.00      1.00
921  0.63675781 0.1547425557 0.094498311 0.6592584660    0.01   0.69      0.30
922  1.00000000 0.1478929948 0.732769359 0.9586394017    0.00   0.00      1.00
923  1.00000000 0.3554966229 0.930700490 0.7309066635    0.00   0.00      1.00
924  0.88699219 0.5055392275 0.170147743 0.7657434111    0.00   0.37      0.63
925  1.00000000 0.9981920430 0.229319836 0.9680168342    0.00   0.00      1.00
926  0.99988281 0.5032179626 0.609459611 0.1253717612    0.00   0.00      1.00
927  0.99628906 0.9564149119 0.279505647 0.2060716674    0.00   0.01      0.99
928  0.99906250 0.0426098350 0.548651808 0.8968960135    0.00   0.01      0.99
929  1.00000000 0.6621613009 0.984592572 0.2508522915    0.00   0.00      1.00
930  0.96414062 0.4128806118 0.305143408 0.9921685373    0.00   0.14      0.86
931  1.00000000 0.5307320503 0.919464332 0.3388949975    0.00   0.00      1.00
932  1.00000000 0.5986679324 0.903868293 0.5237517930    0.00   0.00      1.00
933  0.99441406 0.2869019641 0.461808684 0.8494815053    0.00   0.03      0.97
934  0.99949219 0.6852741076 0.534887677 0.7476876765    0.00   0.00      1.00
935  0.97199219 0.9302466365 0.113668172 0.8905116091    0.00   0.05      0.95
936  0.99972656 0.9233727655 0.541470089 0.5247067050    0.00   0.01      0.99
937  0.97699219 0.2480978169 0.374287393 0.7846267102    0.00   0.14      0.86
938  1.00000000 0.9892523030 0.211487843 0.4886362187    0.00   0.00      1.00
939  0.99933594 0.1417201853 0.590033314 0.8964109845    0.00   0.00      1.00
940  1.00000000 0.5413468431 0.909245035 0.2382480120    0.00   0.00      1.00
941  0.99644531 0.4914813286 0.502910929 0.5844913414    0.00   0.03      0.97
942  0.88738281 0.4138837398 0.210033457 0.3358291823    0.00   0.31      0.69
943  1.00000000 0.8608749390 0.908208895 0.1311597733    0.00   0.00      1.00
944  0.78613281 0.6347735890 0.075927938 0.5435049443    0.00   0.39      0.61
945  0.95644531 0.2825344591 0.298610160 0.4330576048    0.00   0.22      0.78
946  0.90019531 0.6090110852 0.157581510 0.0631300851    0.01   0.22      0.77
947  1.00000000 0.5976709647 0.981467064 0.4590255916    0.00   0.00      1.00
948  0.99496094 0.0676450869 0.490198321 0.6239294959    0.00   0.03      0.97
949  0.79375000 0.7575042511 0.045386261 0.4587588317    0.10   0.20      0.70
950  0.99566406 0.8248649081 0.370125804 0.6555383946    0.00   0.01      0.99
951  0.95781250 0.6932109608 0.207196959 0.6009556055    0.00   0.16      0.84
952  0.99992187 0.8899374355 0.663219685 0.9782311392    0.00   0.00      1.00
953  0.99996094 0.6650015938 0.604355874 0.2191624974    0.00   0.00      1.00
954  1.00000000 0.8039128254 0.868192964 0.4534464420    0.00   0.00      1.00
955  0.73132812 0.6327657020 0.029124366 0.5387983932    0.11   0.24      0.65
956  0.85773438 0.1420153482 0.210327125 0.5557427318    0.00   0.54      0.46
957  0.66875000 0.6132069149 0.021459558 0.7197637283    0.18   0.22      0.60
958  1.00000000 0.2183407273 0.906160673 0.8032073763    0.00   0.00      1.00
959  1.00000000 0.7827791010 0.675903045 0.4803210853    0.00   0.00      1.00
960  0.99968750 0.3958692069 0.652889029 0.4476672006    0.00   0.00      1.00
961  0.22773437 0.2229863266 0.001531720 0.4164800451    0.75   0.03      0.22
962  0.99820312 0.1315868041 0.501799950 0.1469313856    0.00   0.00      1.00
963  0.90996094 0.6015516229 0.176880417 0.0172493032    0.01   0.25      0.74
964  1.00000000 0.9161769520 0.722362364 0.1263635992    0.00   0.00      1.00
965  0.69816406 0.0317227601 0.140469403 0.5738108533    0.00   0.74      0.26
966  1.00000000 0.9703938977 0.477258878 0.0277918952    0.00   0.00      1.00
967  1.00000000 0.3164501719 0.856010952 0.9494681770    0.00   0.00      1.00
968  0.99921875 0.9279143570 0.378697555 0.6995271062    0.00   0.01      0.99
969  0.98742188 0.0727491383 0.428030940 0.8210954291    0.00   0.02      0.98
970  0.99796875 0.8134644243 0.482255157 0.9953146798    0.00   0.01      0.99
971  0.99304687 0.8710238207 0.329167403 0.5885690136    0.00   0.02      0.98
972  0.95800781 0.6829882856 0.250266679 0.7311073621    0.00   0.16      0.84
973  0.96808594 0.1590118655 0.348303319 0.8784424597    0.00   0.13      0.87
974  1.00000000 0.4965975850 0.713068237 0.1071161595    0.00   0.00      1.00
975  1.00000000 0.2302610432 0.828570246 0.3293987047    0.00   0.00      1.00
976  0.99996094 0.6492688099 0.731359924 0.7627782181    0.00   0.00      1.00
977  1.00000000 0.6517744635 0.980653906 0.6260665662    0.00   0.00      1.00
978  1.00000000 0.7812924648 0.781104948 0.1963210586    0.00   0.00      1.00
979  0.99949219 0.7662610526 0.518320816 0.6217179806    0.00   0.00      1.00
980  0.80136719 0.3846243245 0.146433216 0.6668394960    0.00   0.54      0.46
981  0.99765625 0.0275931025 0.525560106 0.4867293485    0.00   0.00      1.00
982  0.97933594 0.6758682348 0.292321730 0.6294924603    0.00   0.08      0.92
983  0.99113281 0.5511001458 0.385706815 0.0143344624    0.00   0.04      0.96
984  1.00000000 0.7368543597 0.766775610 0.5897765742    0.00   0.00      1.00
985  1.00000000 0.0629522740 0.885651294 0.6427827678    0.00   0.00      1.00
986  0.99152344 0.3233054895 0.432381098 0.0480081455    0.00   0.05      0.95
987  0.99996094 0.7575378483 0.694642103 0.8388857336    0.00   0.00      1.00
988  0.98125000 0.4910367420 0.338169034 0.9517627989    0.00   0.06      0.94
989  0.93437500 0.7968109623 0.119133026 0.0882100975    0.02   0.12      0.86
990  0.99933594 0.4196118678 0.579698366 0.9261564109    0.00   0.00      1.00
991  1.00000000 0.9284058823 0.616837907 0.9626276991    0.00   0.00      1.00
992  0.99996094 0.5994753062 0.649945905 0.6159783022    0.00   0.00      1.00
993  0.84871094 0.1784237840 0.184859511 0.9209026631    0.00   0.44      0.56
994  0.96761719 0.2793502235 0.321573798 0.9940957963    0.00   0.17      0.83
995  0.80449219 0.6563424673 0.063650107 0.9512808386    0.01   0.30      0.69
996  1.00000000 0.9241502096 0.900652803 0.8458971025    0.00   0.00      1.00
997  0.70664063 0.4405238188 0.077324071 0.9135432001    0.01   0.55      0.44
998  0.99996094 0.5369097479 0.702663324 0.8142521505    0.00   0.00      1.00
999  1.00000000 0.4176725799 0.764903735 0.4598930655    0.00   0.00      1.00
1000 1.00000000 0.9834878824 0.489075121 0.7701782803    0.00   0.00      1.00
