      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  1.00000000 0.9230954535 0.9596979704 0.1577863358    0.00   0.00      1.00
681  0.90703125 0.4226102843 0.1967495126 0.3166893169    0.00   0.33      0.67
682  0.99914063 0.5005467844 0.5683334367 0.0744700499    0.00   0.00      1.00
683  0.76398438 0.1672118604 0.1591058311 0.0686398908    0.04   0.58      0.38
684  0.44031250 0.3879245499 0.0004231960 0.8478247027    0.55   0.01      0.44
685  0.99929687 0.0076980009 0.6194038333 0.8777360341    0.00   0.01      0.99
686  0.71906250 0.6065989740 0.0176441341 0.6762331950    0.20   0.11      0.69
687  0.74488281 0.5413619759 0.0452194035 0.5727211379    0.05   0.31      0.64
688  1.00000000 0.8878639538 0.8365020696 0.7206999466    0.00   0.00      1.00
689  1.00000000 0.4144856501 0.7415059071 0.0641890946    0.00   0.00      1.00
690  0.99218750 0.1312153942 0.4630897976 0.4270524774    0.00   0.04      0.96
691  0.91917969 0.1378837542 0.2541722932 0.9084843372    0.00   0.29      0.71
692  0.99105469 0.4841096483 0.4077947848 0.8267811025    0.00   0.02      0.98
693  0.99992187 0.3601470322 0.7489998429 0.3815799912    0.00   0.00      1.00
694  0.71964844 0.3819534546 0.0930841104 0.1180747638    0.09   0.45      0.46
695  1.00000000 0.8273679276 0.6855450552 0.0510824039    0.00   0.00      1.00
696  0.81148438 0.7514601073 0.0230250724 0.7196685162    0.13   0.09      0.78
697  0.23878906 0.0296806737 0.0271611533 0.3015942511    0.40   0.54      0.06
698  1.00000000 0.7426260635 0.9110934387 0.8650770641    0.00   0.00      1.00
699  0.37824219 0.1199970702 0.0404169648 0.2791112401    0.24   0.63      0.13
700  0.93269531 0.0822760051 0.2809025953 0.2042181585    0.00   0.24      0.76
701  0.85511719 0.1631935704 0.1934925241 0.7565719152    0.00   0.43      0.57
702  0.70781250 0.3363528971 0.0978608830 0.9411373159    0.00   0.61      0.39
703  0.99062500 0.3340899998 0.4111511868 0.0184436508    0.00   0.02      0.98
704  1.00000000 0.9265703966 0.8683865005 0.2869393565    0.00   0.00      1.00
705  0.92019531 0.0846718526 0.2690087794 0.2234261071    0.00   0.31      0.69
706  1.00000000 0.3461749048 0.9086494958 0.7008359858    0.00   0.00      1.00
707  0.97898438 0.3173646817 0.3361037169 0.9330862050    0.00   0.09      0.91
708  0.97941406 0.6876450102 0.2764133804 0.0553584371    0.00   0.07      0.93
709  0.99980469 0.8052295491 0.5035071652 0.7447901524    0.00   0.00      1.00
710  0.99257812 0.8033243073 0.3104710616 0.3463603391    0.00   0.03      0.97
711  0.98800781 0.9127988473 0.2485054040 0.4850116235    0.00   0.05      0.95
712  0.98371094 0.1358888505 0.3801678827 0.6255767301    0.00   0.08      0.92
713  0.97179688 0.3004080807 0.3199273988 0.1152285328    0.00   0.12      0.88
714  0.96117188 0.5740433536 0.2643100589 0.7606670004    0.00   0.15      0.85
715  0.99902344 0.0452647742 0.5847251469 0.6367077103    0.00   0.02      0.98
716  0.99351563 0.7834904890 0.3489077426 0.0876665125    0.00   0.02      0.98
717  0.99675781 0.1895875493 0.5253673766 0.2197735510    0.00   0.01      0.99
718  0.99777344 0.9123113693 0.4139264703 0.5748801529    0.00   0.01      0.99
719  0.99707031 0.7995921844 0.4021422740 0.7925461680    0.00   0.01      0.99
720  0.99964844 0.6529614471 0.5755207390 0.1810487616    0.00   0.00      1.00
721  0.99652344 0.3533009375 0.4910547240 0.6326404968    0.00   0.03      0.97
722  0.88054687 0.2399372905 0.1917385119 0.0262672515    0.02   0.33      0.65
723  0.99507813 0.9722580090 0.0763877085 0.2386667961    0.00   0.01      0.99
724  1.00000000 0.9076575856 0.9306471343 0.5277352387    0.00   0.00      1.00
725  1.00000000 0.3759819092 0.7131956103 0.1072036151    0.00   0.00      1.00
726  1.00000000 0.9553835911 0.9149142515 0.0563824344    0.00   0.00      1.00
727  0.31238281 0.4223157668 0.0079808030 0.4000863207    0.62   0.11      0.27
728  0.99992187 0.1615827701 0.6599958730 0.9599918993    0.00   0.00      1.00
729  1.00000000 0.8046609545 0.7853700730 0.2389056564    0.00   0.00      1.00
730  0.99996094 0.0899669526 0.6699337850 0.1078346798    0.00   0.00      1.00
731  0.99988281 0.9854927612 0.4308600163 0.9306095494    0.00   0.00      1.00
732  0.96925781 0.0555256431 0.3476920852 0.2512506582    0.00   0.14      0.86
733  1.00000000 0.4199413445 0.9142581522 0.5735147388    0.00   0.00      1.00
734  0.48886719 0.2273931156 0.0503815643 0.1428903060    0.21   0.55      0.24
735  1.00000000 0.7141348370 0.7141860207 0.8319598723    0.00   0.00      1.00
736  0.99683594 0.5574015451 0.4288394777 0.6612279112    0.00   0.03      0.97
737  0.94589844 0.0970317563 0.3106930112 0.2300338200    0.00   0.22      0.78
738  0.98789063 0.5719654683 0.3517205287 0.3793596877    0.00   0.07      0.93
739  0.88160156 0.3446258011 0.1881516769 0.0383803579    0.01   0.37      0.62
740  0.80542969 0.4889208565 0.1084695456 0.9858985441    0.02   0.39      0.59
741  0.88835937 0.0668719374 0.2384703637 0.8303690660    0.00   0.46      0.54
742  1.00000000 0.0855836102 0.8838163482 0.6105703984    0.00   0.00      1.00
743  0.99933594 0.5043833822 0.6111386125 0.2587397858    0.00   0.00      1.00
744  1.00000000 0.6401021967 0.8303286626 0.6172198362    0.00   0.00      1.00
745  0.99839844 0.8188838700 0.4544681099 0.7673071376    0.00   0.00      1.00
746  0.99984375 0.2990420610 0.6363983208 0.8407361398    0.00   0.00      1.00
747  1.00000000 0.2908503134 0.8757619013 0.0382488936    0.00   0.00      1.00
748  0.99992187 0.4087017898 0.7429682591 0.8202571673    0.00   0.00      1.00
749  0.96203125 0.2265176550 0.3239256726 0.7482275413    0.00   0.14      0.86
750  0.99773437 0.8627113814 0.3921709636 0.0983873461    0.00   0.01      0.99
751  0.99968750 0.8408508850 0.5653051436 0.4185982579    0.00   0.00      1.00
752  1.00000000 0.9729997686 0.4690236007 0.8374247749    0.00   0.00      1.00
753  0.97671875 0.5934936956 0.3019139110 0.9903752347    0.00   0.09      0.91
754  1.00000000 0.5748758749 0.9173008343 0.1387716059    0.00   0.00      1.00
755  0.96917969 0.2735560290 0.3332400625 0.2975313906    0.00   0.11      0.89
756  0.99058594 0.0893003717 0.4393800984 0.3481815564    0.00   0.04      0.96
757  0.97191406 0.3354973409 0.3244591383 0.1010766728    0.00   0.15      0.85
758  0.99996094 0.6038035543 0.7563314184 0.0641740414    0.00   0.00      1.00
759  0.96476562 0.4264614675 0.2941590003 0.6876432120    0.00   0.15      0.85
760  0.95371094 0.3921847173 0.2919883376 0.0287775563    0.00   0.18      0.82
761  0.89527344 0.0602828935 0.2502645589 0.0177900156    0.00   0.37      0.63
762  0.89156250 0.7665070298 0.0906436271 0.8583605201    0.01   0.19      0.80
763  0.99917969 0.7114802697 0.5263663225 0.6126954374    0.00   0.00      1.00
764  0.99980469 0.9514014963 0.3860797407 0.4136609365    0.00   0.00      1.00
765  1.00000000 0.0110651273 0.7971430812 0.4145083888    0.00   0.00      1.00
766  0.90785156 0.4671466073 0.1900939974 0.2015286153    0.00   0.25      0.75
767  0.98453125 0.2259292861 0.3843116877 0.7363118259    0.00   0.08      0.92
768  0.99992187 0.3397072956 0.6462841725 0.8995367463    0.00   0.00      1.00
769  1.00000000 0.9731430337 0.8888012546 0.4301807170    0.00   0.00      1.00
770  0.98105469 0.7065939195 0.2722414299 0.8426826538    0.00   0.13      0.87
771  0.99984375 0.8478841719 0.5397872087 0.5330107242    0.00   0.00      1.00
772  1.00000000 0.0363617791 0.9768278548 0.9207411346    0.00   0.00      1.00
773  0.98500000 0.7440766545 0.2949225951 0.7365853938    0.00   0.04      0.96
774  0.98183594 0.0474026625 0.3975313467 0.9408689190    0.00   0.07      0.93
775  0.98359375 0.5005266222 0.3267486966 0.4316093836    0.00   0.07      0.93
776  0.58988281 0.5178113417 0.0305823062 0.7234375763    0.18   0.34      0.48
777  1.00000000 0.1414403412 0.7111105989 0.7701310997    0.00   0.00      1.00
778  0.99675781 0.3861630524 0.4848032773 0.0300220326    0.00   0.03      0.97
779  0.99902344 0.7094513914 0.5564138007 0.0643143028    0.00   0.00      1.00
780  0.79484375 0.7364259928 0.0232687306 0.2905864359    0.15   0.10      0.75
781  0.83289062 0.8125631157 0.0383320116 0.1376679845    0.08   0.13      0.79
782  0.93808594 0.8675282323 0.0968925161 0.5015988438    0.00   0.15      0.85
783  0.98984375 0.7496824423 0.3375412924 0.4358630611    0.00   0.07      0.93
784  0.94515625 0.1440700032 0.2943518239 0.1628003980    0.00   0.18      0.82
785  1.00000000 0.2747574553 0.8090115055 0.3526808610    0.00   0.00      1.00
786  0.97414062 0.1324143694 0.3427258837 0.8120901973    0.00   0.13      0.87
787  0.99621094 0.1073995626 0.4936105416 0.7512068814    0.00   0.02      0.98
788  0.99992187 0.0830374681 0.7079001879 0.2626924638    0.00   0.00      1.00
789  1.00000000 0.0023058963 0.9296554870 0.5623324574    0.00   0.00      1.00
790  0.99539062 0.3147267357 0.4496054759 0.6776849236    0.00   0.03      0.97
791  0.88687500 0.8883982671 0.0402160319 0.1159863959    0.04   0.12      0.84
792  1.00000000 0.1889912083 0.7307684417 0.4024742995    0.00   0.00      1.00
793  1.00000000 0.1152902388 0.9994169045 0.2740590991    0.00   0.00      1.00
794  0.98691406 0.3910184486 0.3714875593 0.0610444890    0.00   0.07      0.93
795  1.00000000 0.5145899323 0.9562291957 0.3994323164    0.00   0.00      1.00
796  0.97843750 0.6809578056 0.3099021225 0.0935894614    0.00   0.05      0.95
797  0.99984375 0.6678683395 0.6187570391 0.5111621807    0.00   0.00      1.00
798  0.99949219 0.2925357623 0.6119611722 0.5957588826    0.00   0.00      1.00
799  0.99640625 0.7787813211 0.3573419773 0.9001392047    0.00   0.05      0.95
800  0.98199219 0.3049950327 0.3732776174 0.7877260854    0.00   0.10      0.90
801  1.00000000 0.9785012084 0.6453879746 0.2620151350    0.00   0.00      1.00
802  0.99347656 0.4709331491 0.4400783435 0.9627758495    0.00   0.04      0.96
803  1.00000000 0.7540661769 0.9811526551 0.9560991749    0.00   0.00      1.00
804  0.99906250 0.9737622903 0.2971120216 0.8321267650    0.00   0.00      1.00
805  0.99941406 0.7614059781 0.5690640551 0.2240347904    0.00   0.01      0.99
806  0.97921875 0.3090113190 0.3434320663 0.5166677218    0.00   0.12      0.88
807  0.97140625 0.5850831592 0.2711310142 0.7522836314    0.00   0.11      0.89
808  0.98867187 0.3961858870 0.4065156491 0.0191284048    0.00   0.05      0.95
809  1.00000000 0.9945682625 0.8366280315 0.8348944888    0.00   0.00      1.00
810  0.97906250 0.5349172743 0.2942210231 0.7283532508    0.00   0.05      0.95
811  1.00000000 0.3693856120 0.9090948703 0.7453860536    0.00   0.00      1.00
812  0.96707031 0.8412927322 0.1742868833 0.6285079559    0.00   0.11      0.89
813  0.99929687 0.0207905318 0.5991259788 0.2307147714    0.00   0.00      1.00
814  1.00000000 0.5936017667 0.8235015625 0.3422840445    0.00   0.00      1.00
815  0.93734375 0.4060116634 0.2310999564 0.0255951050    0.01   0.24      0.75
816  0.99980469 0.2405661184 0.6141752906 0.3853740578    0.00   0.00      1.00
817  0.99933594 0.6611436896 0.5523445643 0.7508202812    0.00   0.00      1.00
818  0.82890625 0.4160112764 0.1446035772 0.5562478253    0.00   0.47      0.53
819  0.96136719 0.2297891902 0.3018141480 0.8254527117    0.00   0.15      0.85
820  0.95066406 0.3582052533 0.2618640526 0.7535723844    0.00   0.24      0.76
821  0.99875000 0.9661317708 0.4182727383 0.7983917617    0.00   0.00      1.00
822  0.99992187 0.5164372681 0.6389183707 0.1918273668    0.00   0.00      1.00
823  0.92398437 0.4656638268 0.2138563558 0.0673891574    0.00   0.27      0.73
824  0.36300781 0.0430320876 0.0496469105 0.4375978350    0.16   0.77      0.07
825  0.99964844 0.8364727986 0.4792980575 0.4526667958    0.00   0.00      1.00
826  1.00000000 0.1025637230 0.9808833292 0.4338449794    0.00   0.00      1.00
827  0.96480469 0.5547934296 0.2581229480 0.7417189498    0.00   0.10      0.90
828  0.99992187 0.8106639325 0.5239895966 0.3158305343    0.00   0.00      1.00
829  0.95289062 0.3890001986 0.2784735530 0.7893449056    0.00   0.20      0.80
830  0.94257813 0.7108612673 0.2065372565 0.8160634313    0.00   0.21      0.79
831  0.99988281 0.0327337391 0.6395636140 0.2199344907    0.00   0.00      1.00
832  0.87929687 0.2428188727 0.2055707809 0.1114335035    0.02   0.39      0.59
833  0.99921875 0.3579049890 0.5405027103 0.0595554151    0.00   0.00      1.00
834  1.00000000 0.5343635555 0.9927492770 0.5297485464    0.00   0.00      1.00
835  0.99789063 0.3000789634 0.5078666518 0.3870500238    0.00   0.01      0.99
836  0.99613281 0.7707658750 0.3867991972 0.8990137465    0.00   0.02      0.98
837  0.99515625 0.4509668446 0.4307727152 0.4388550336    0.00   0.01      0.99
838  0.99960938 0.3132240982 0.5853281736 0.9399777309    0.00   0.00      1.00
839  1.00000000 0.6091876447 0.8547632608 0.1475279985    0.00   0.00      1.00
840  1.00000000 0.9459771677 0.8737823626 0.9769176631    0.00   0.00      1.00
841  0.93128906 0.9274631045 0.0026189471 0.7191737727    0.07   0.00      0.93
842  0.98816406 0.3195240218 0.3876808267 0.0353200680    0.00   0.08      0.92
843  0.90386719 0.2041587252 0.2299398154 0.0392632787    0.00   0.40      0.60
844  0.99246094 0.4505990003 0.4290501787 0.1256743267    0.00   0.06      0.94
845  0.81765625 0.0350877738 0.1858113681 0.4026749870    0.00   0.61      0.39
846  0.95972656 0.6860412401 0.2382162618 0.2356204458    0.00   0.16      0.84
847  0.99976562 0.3737727613 0.6219669913 0.3118428537    0.00   0.00      1.00
848  1.00000000 0.7227691379 0.8400628576 0.7578404748    0.00   0.00      1.00
849  0.99781250 0.9376938597 0.3029760655 0.7085263715    0.00   0.02      0.98
850  0.99894531 0.1889382806 0.5557922816 0.9542431070    0.00   0.00      1.00
851  0.98671875 0.9248310032 0.2271191592 0.5787313590    0.00   0.03      0.97
852  1.00000000 0.3335668042 0.9134954999 0.4180171003    0.00   0.00      1.00
853  0.99996094 0.7634920757 0.6597675409 0.5084160210    0.00   0.00      1.00
854  0.99968750 0.6924661451 0.5904584744 0.0506519075    0.00   0.00      1.00
855  0.92703125 0.7548765489 0.1590009283 0.3907133522    0.00   0.23      0.77
856  0.99988281 0.6673101909 0.6441225118 0.1464470518    0.00   0.00      1.00
857  0.64574219 0.3459804126 0.0794870961 0.0311420066    0.21   0.41      0.38
858  0.96285156 0.3155191930 0.3020092265 0.2397266419    0.00   0.15      0.85
859  0.99863281 0.3943640210 0.5039928437 0.7647822846    0.00   0.00      1.00
860  1.00000000 0.8754148982 0.7671915269 0.7270970969    0.00   0.00      1.00
861  0.99218750 0.9230090471 0.2887702032 0.5341522405    0.00   0.03      0.97
862  0.98855469 0.0070474921 0.4167448436 0.6525479595    0.00   0.08      0.92
863  0.99996094 0.2738526361 0.7100184353 0.3166994506    0.00   0.00      1.00
864  0.99968750 0.3037905027 0.6199946706 0.2018561761    0.00   0.00      1.00
865  1.00000000 0.1509673859 0.6903505879 0.8259577875    0.00   0.00      1.00
866  0.99953125 0.5286653757 0.5447242088 0.6385688446    0.00   0.00      1.00
867  0.97593750 0.1557906936 0.3566207732 0.1144062688    0.00   0.12      0.88
868  0.92453125 0.4531017295 0.1960566062 0.5739659208    0.00   0.23      0.77
869  0.99972656 0.3587408669 0.6361449659 0.2469184201    0.00   0.00      1.00
870  1.00000000 0.7393856030 0.8651888543 0.8566294592    0.00   0.00      1.00
871  1.00000000 0.3786367648 0.7577257867 0.5146565721    0.00   0.00      1.00
872  0.99996094 0.4051820245 0.7112955486 0.7819729694    0.00   0.00      1.00
873  0.99320312 0.2029677439 0.4545798087 0.3243206346    0.00   0.01      0.99
874  0.97437500 0.6691373591 0.3119380195 0.8010728217    0.00   0.17      0.83
875  0.86234375 0.0007307341 0.2083180076 0.0019807785    0.01   0.41      0.58
876  1.00000000 0.9739202254 0.8725157448 0.8946601108    0.00   0.00      1.00
877  0.99500000 0.0861407567 0.4745793985 0.5766066886    0.00   0.05      0.95
878  1.00000000 0.6992300190 0.7893513171 0.8543065803    0.00   0.00      1.00
879  0.99996094 0.6431488956 0.6603400151 0.7961135334    0.00   0.01      0.99
880  0.82382813 0.4770012358 0.1046063018 0.9871496945    0.01   0.42      0.57
881  1.00000000 0.0314300614 0.7974103543 0.9784198399    0.00   0.00      1.00
882  1.00000000 0.7003867917 0.9923645039 0.3137466044    0.00   0.00      1.00
883  1.00000000 0.9204686561 0.7734861143 0.3352532831    0.00   0.00      1.00
884  0.99554688 0.0286723322 0.4789977486 0.3945429588    0.00   0.01      0.99
885  0.99996094 0.4257050951 0.7355357707 0.2760572492    0.00   0.00      1.00
886  1.00000000 0.4716060488 0.9983968779 0.4487239567    0.00   0.00      1.00
887  1.00000000 0.4453870517 0.7668540247 0.9290405333    0.00   0.00      1.00
888  0.99996094 0.6342306177 0.6253749477 0.9890372972    0.00   0.00      1.00
889  0.99609375 0.2646286024 0.5129443156 0.5119330289    0.00   0.02      0.98
890  1.00000000 0.4411157218 0.9307007161 0.1459622122    0.00   0.00      1.00
891  0.99964844 0.4929880048 0.5434284501 0.2284185202    0.00   0.00      1.00
892  1.00000000 0.0672901801 0.8789585228 0.0840704818    0.00   0.00      1.00
893  0.99996094 0.0442986847 0.7202382153 0.9857452621    0.00   0.00      1.00
894  0.93476563 0.7241437139 0.1887905414 0.0484090415    0.00   0.19      0.81
895  1.00000000 0.3127946907 0.8726990055 0.8140797375    0.00   0.00      1.00
896  0.89246094 0.2937138267 0.2122748157 0.3991195720    0.00   0.38      0.62
897  0.99964844 0.8424484846 0.4429408191 0.2828636593    0.00   0.00      1.00
898  0.99687500 0.0029194402 0.5122236728 0.5896777660    0.00   0.00      1.00
899  1.00000000 0.3812268202 0.9991059599 0.2915993261    0.00   0.00      1.00
900  0.77480469 0.6900434361 0.0450428696 0.2541628976    0.11   0.20      0.69
901  0.98335938 0.9610429979 0.1553795571 0.1411085874    0.00   0.05      0.95
902  0.92460937 0.2025602602 0.2418212306 0.6041835106    0.00   0.29      0.71
903  0.99980469 0.6921229123 0.6262606548 0.6240997366    0.00   0.00      1.00
904  0.98925781 0.8941996980 0.1639148537 0.1517146623    0.00   0.04      0.96
905  0.92910156 0.5681642860 0.1879217194 0.7673275906    0.00   0.24      0.76
906  1.00000000 0.4973187060 0.8271758042 0.4451672861    0.00   0.00      1.00
907  1.00000000 0.8696822925 0.8857958156 0.6833042051    0.00   0.00      1.00
908  0.99332031 0.6950440798 0.3584811145 0.8595518507    0.00   0.05      0.95
909  1.00000000 0.1339807643 0.8923611366 0.3633544464    0.00   0.00      1.00
910  0.92945312 0.5212813765 0.2093714331 0.6707759541    0.00   0.28      0.72
911  0.99707031 0.7016235918 0.4519697891 0.4250787285    0.00   0.01      0.99
912  0.99921875 0.6138725244 0.5642780752 0.5036126685    0.00   0.00      1.00
913  0.97917969 0.1121928901 0.3437005694 0.0928687893    0.00   0.12      0.88
914  1.00000000 0.9288811656 0.7106676870 0.5011764609    0.00   0.00      1.00
915  1.00000000 0.0743271390 0.9254629936 0.9090034051    0.00   0.00      1.00
916  0.97738281 0.5034292843 0.3220568914 0.6318214086    0.00   0.07      0.93
917  0.84582031 0.1094369262 0.1953408241 0.5032560390    0.00   0.52      0.48
918  0.99105469 0.5354036044 0.3976805713 0.8746053891    0.00   0.02      0.98
919  0.99859375 0.6696730494 0.4835306446 0.2645034820    0.00   0.01      0.99
920  0.99976562 0.8192884398 0.5617201801 0.4689604063    0.00   0.00      1.00
921  1.00000000 0.1958910418 0.9470332663 0.6495881097    0.00   0.00      1.00
922  1.00000000 0.6434790331 0.8262425091 0.9131913753    0.00   0.00      1.00
923  0.90546875 0.5839341606 0.1565550775 0.4488619042    0.00   0.28      0.72
924  0.89351563 0.5625237909 0.1579476427 0.5314020228    0.00   0.34      0.66
925  0.99964844 0.5528902726 0.5821185180 0.9711325450    0.00   0.01      0.99
926  0.99699219 0.3412701802 0.4622236842 0.1983221129    0.00   0.02      0.98
927  1.00000000 0.3787493107 0.8816240421 0.1665632846    0.00   0.00      1.00
928  0.68542969 0.0962055980 0.1368480050 0.8093713140    0.00   0.79      0.21
929  0.48808594 0.2568347501 0.0399943870 0.2395461991    0.23   0.51      0.26
930  1.00000000 0.9911419372 0.3416785239 0.4442529313    0.00   0.00      1.00
931  0.94535156 0.8373679607 0.1143968524 0.8044746609    0.00   0.13      0.87
932  1.00000000 0.5980483331 0.8415222284 0.2843397576    0.00   0.00      1.00
933  0.92746094 0.1959206311 0.2592797524 0.4607118506    0.00   0.33      0.67
934  0.99996094 0.2517300332 0.6644857752 0.1525007731    0.00   0.00      1.00
935  0.99988281 0.8561957225 0.5718667377 0.6785794499    0.00   0.00      1.00
936  0.99824219 0.2945374751 0.5189122618 0.1623754236    0.00   0.00      1.00
937  0.91621094 0.5207804011 0.1913893137 0.5743692082    0.00   0.31      0.69
938  0.96937500 0.0337548016 0.3515000027 0.6644545249    0.00   0.15      0.85
939  1.00000000 0.9484735702 0.7180246271 0.6191385763    0.00   0.00      1.00
940  1.00000000 0.8424887110 0.9343370607 0.8013055457    0.00   0.00      1.00
941  0.95332031 0.5208676581 0.2720813975 0.6927733331    0.00   0.20      0.80
942  0.99007813 0.2153573956 0.4176045207 0.0464436591    0.00   0.07      0.93
943  0.99996094 0.8863762885 0.5612109015 0.1865315007    0.00   0.00      1.00
944  0.84566406 0.5770253513 0.1280357041 0.9838661212    0.01   0.37      0.62
945  1.00000000 0.3470374169 0.9463370012 0.6192883407    0.00   0.00      1.00
946  1.00000000 0.6844203346 0.8111825909 0.2225578353    0.00   0.00      1.00
947  1.00000000 0.9909302590 0.8597351918 0.5042065703    0.00   0.00      1.00
948  0.99980469 0.1731959523 0.6727325779 0.0644352243    0.00   0.01      0.99
949  0.99871094 0.1552266860 0.5455631397 0.6444310795    0.00   0.00      1.00
950  1.00000000 0.9982979083 0.5268677284 0.1332226996    0.00   0.00      1.00
951  1.00000000 0.8838097448 0.6554398758 0.0373000582    0.00   0.00      1.00
952  0.94972656 0.9031664731 0.0514805391 0.8375433646    0.01   0.06      0.93
953  0.99519531 0.6445479086 0.4103120831 0.9792727868    0.00   0.02      0.98
954  0.92976563 0.0559634664 0.2955522046 0.5925842198    0.00   0.29      0.71
955  1.00000000 0.8267719173 0.9781013527 0.5938647841    0.00   0.00      1.00
956  0.97191406 0.1995779104 0.3436542705 0.0152131438    0.00   0.12      0.88
957  0.99953125 0.6797836961 0.5122487203 0.6200258979    0.00   0.01      0.99
958  0.84593750 0.6652724983 0.0713332817 0.0531004556    0.10   0.12      0.78
959  1.00000000 0.9898658022 0.8193915200 0.7299040309    0.00   0.00      1.00
960  0.69214844 0.2111925350 0.1080019600 0.2713294427    0.04   0.65      0.31
961  0.98750000 0.9184550964 0.2448107642 0.8776797114    0.00   0.05      0.95
962  0.90386719 0.1713239055 0.2374153521 0.6528127617    0.00   0.37      0.63
963  0.98031250 0.0341733424 0.3906783597 0.5951574980    0.00   0.07      0.93
964  0.99980469 0.7495264667 0.6240162402 0.6747839614    0.00   0.00      1.00
965  1.00000000 0.5024918730 0.7470797133 0.9257446704    0.00   0.00      1.00
966  0.50890625 0.0365344896 0.0792912869 0.9936014425    0.03   0.90      0.07
967  0.99992187 0.1309070787 0.7058305994 0.4538328699    0.00   0.00      1.00
968  0.92558594 0.7208084944 0.1741826595 0.0230114553    0.00   0.18      0.82
969  1.00000000 0.2315780628 0.7573006880 0.6935629370    0.00   0.00      1.00
970  0.89593750 0.1649024615 0.2394832484 0.6434342396    0.00   0.41      0.59
971  0.92453125 0.1429728782 0.2663308294 0.3194504816    0.00   0.34      0.66
972  1.00000000 0.7697177387 0.9504978317 0.0851744474    0.00   0.00      1.00
973  0.97679688 0.9042818574 0.1304888397 0.1813569611    0.00   0.07      0.93
974  0.48683594 0.0714609795 0.0628574546 0.0072999825    0.38   0.39      0.23
975  1.00000000 0.0872749093 0.8955150007 0.5598459037    0.00   0.00      1.00
976  1.00000000 0.1489385411 0.9508519412 0.6417626450    0.00   0.00      1.00
977  0.95496094 0.8251069624 0.1486749302 0.4780369473    0.00   0.10      0.90
978  0.99988281 0.6705134260 0.6109498669 0.2371251690    0.00   0.00      1.00
979  0.98738281 0.1588911803 0.4104186085 0.4915494677    0.00   0.03      0.97
980  0.99757812 0.8443514651 0.3648212282 0.1410943428    0.00   0.02      0.98
981  0.98070313 0.3354091488 0.3447706345 0.1641488671    0.00   0.08      0.92
982  1.00000000 0.5388532623 0.8237843867 0.2571218528    0.00   0.00      1.00
983  0.99679688 0.8000638923 0.4119577685 0.0549117955    0.00   0.02      0.98
984  1.00000000 0.0376206464 0.7762189137 0.7655849585    0.00   0.00      1.00
985  1.00000000 0.8740280932 0.8632183890 0.2097640571    0.00   0.00      1.00
986  0.99898438 0.5508199066 0.5105465881 0.8708301017    0.00   0.01      0.99
987  0.89667969 0.2038254943 0.2275433899 0.5602221806    0.00   0.31      0.69
988  0.99574219 0.2537595639 0.4689816171 0.3378849269    0.00   0.02      0.98
989  0.90363281 0.3077152332 0.2145702664 0.0865807156    0.00   0.33      0.67
990  1.00000000 0.4340161432 0.7426062776 0.8663703920    0.00   0.00      1.00
991  1.00000000 0.3647605462 0.9323339576 0.4193515568    0.00   0.00      1.00
992  0.99992187 0.3104594029 0.6444023561 0.3434713150    0.00   0.01      0.99
993  0.95949219 0.8203064082 0.1863155491 0.1234451144    0.01   0.12      0.87
994  0.53347656 0.5279752181 0.0007049122 0.8135750634    0.46   0.01      0.53
995  0.71816406 0.2543926965 0.1125308378 0.7287633223    0.00   0.66      0.34
996  0.98578125 0.9287859467 0.1451205446 0.2032310213    0.00   0.05      0.95
997  1.00000000 0.7343148354 0.7571140062 0.5085034522    0.00   0.00      1.00
998  1.00000000 0.2860816349 0.9527376590 0.6449550560    0.00   0.00      1.00
999  0.99953125 0.3274346653 0.6159446135 0.6303954956    0.00   0.00      1.00
1000 0.98882812 0.3547308377 0.4057644238 0.0766310347    0.00   0.03      0.97
