     prop.aneu   prob.meio   prob.mito    dispersal euploid mosaic aneuploid
716  0.9610156 0.629490210 0.225747698 0.9944330717    0.00   0.14      0.86
717  0.9983594 0.393737445 0.555612549 0.2455911562    0.00   0.01      0.99
718  0.9967187 0.224714853 0.477405640 0.6530256835    0.00   0.02      0.98
719  0.9240234 0.573545552 0.203834593 0.4779106658    0.00   0.21      0.79
720  1.0000000 0.219800245 0.739464327 0.7294014769    0.00   0.00      1.00
721  0.9969922 0.697171881 0.454826765 0.9363543924    0.00   0.01      0.99
722  1.0000000 0.648286796 0.912011368 0.6847405694    0.00   0.00      1.00
723  1.0000000 0.889972289 0.605780761 0.8507302532    0.00   0.00      1.00
724  0.9883203 0.724335369 0.343432028 0.9169015172    0.00   0.06      0.94
725  0.8139453 0.638409780 0.079949767 0.3981335727    0.03   0.33      0.64
726  0.9978906 0.899123188 0.359230119 0.1666516527    0.00   0.00      1.00
727  1.0000000 0.695952569 0.810403242 0.5691311082    0.00   0.00      1.00
728  1.0000000 0.454060975 0.946637540 0.8431984074    0.00   0.00      1.00
729  0.8186719 0.491094579 0.121226796 0.0832828805    0.02   0.37      0.61
730  1.0000000 0.867113476 0.956721671 0.3851857772    0.00   0.00      1.00
731  1.0000000 0.213167128 0.900955858 0.1940942039    0.00   0.00      1.00
732  0.9997656 0.963447649 0.401548245 0.6922963408    0.00   0.00      1.00
733  0.9998047 0.447930399 0.584870677 0.8201470724    0.00   0.00      1.00
734  1.0000000 0.272831586 0.785602160 0.3575313436    0.00   0.00      1.00
735  0.9997656 0.981588698 0.469522299 0.5505125909    0.00   0.00      1.00
736  0.9852734 0.933174963 0.180396838 0.2419070757    0.00   0.05      0.95
737  1.0000000 0.822321980 0.628486125 0.3691077745    0.00   0.00      1.00
738  0.9669141 0.777710801 0.228178134 0.3601116224    0.00   0.10      0.90
739  1.0000000 0.599617664 0.838973489 0.3778180655    0.00   0.00      1.00
740  1.0000000 0.778310449 0.678262967 0.8793836061    0.00   0.00      1.00
741  1.0000000 0.938879666 0.474083900 0.4199018504    0.00   0.00      1.00
742  0.9991016 0.454969110 0.525396906 0.7061537670    0.00   0.00      1.00
743  1.0000000 0.066529041 0.805443296 0.5000591632    0.00   0.00      1.00
744  0.9975391 0.959820013 0.295142588 0.4715145854    0.00   0.00      1.00
745  0.6421094 0.575685624 0.030418650 0.1544284304    0.24   0.22      0.54
746  0.9960156 0.596929762 0.429739045 0.6938184637    0.00   0.00      1.00
747  0.9994141 0.197963781 0.580572069 0.2432128163    0.00   0.01      0.99
748  1.0000000 0.588148843 0.929302010 0.7064081235    0.00   0.00      1.00
749  0.9994531 0.686191602 0.570776058 0.8148476109    0.00   0.00      1.00
750  0.9844141 0.829954138 0.241385540 0.9897705761    0.00   0.04      0.96
751  0.9891406 0.839311610 0.247315587 0.5404636750    0.00   0.04      0.96
752  0.9310938 0.049538943 0.287207976 0.1635402867    0.00   0.28      0.72
753  0.9327344 0.639466575 0.219203347 0.6393412792    0.00   0.26      0.74
754  1.0000000 0.341275736 0.741363553 0.0169053937    0.00   0.00      1.00
755  1.0000000 0.620900784 0.774304859 0.5440990974    0.00   0.00      1.00
756  1.0000000 0.535601879 0.775429435 0.0400711836    0.00   0.00      1.00
757  0.8976953 0.346222810 0.185438104 0.4894584096    0.00   0.33      0.67
758  1.0000000 0.432680705 0.906357516 0.0635062945    0.00   0.00      1.00
759  0.2764063 0.021892250 0.035286190 0.3763775541    0.33   0.64      0.03
760  0.9695703 0.848218585 0.233506216 0.8508866564    0.00   0.12      0.88
761  0.9766406 0.087021365 0.376052143 0.1427963409    0.00   0.08      0.92
762  0.8928516 0.167510548 0.218761813 0.0537355770    0.00   0.34      0.66
763  0.9964453 0.577733550 0.472294538 0.3737408905    0.00   0.01      0.99
764  1.0000000 0.252811759 0.969644112 0.2566896556    0.00   0.00      1.00
765  0.9992578 0.762887430 0.491790525 0.5899874982    0.00   0.00      1.00
766  0.9985937 0.034899109 0.561275575 0.9987969161    0.00   0.01      0.99
767  1.0000000 0.786998905 0.850107821 0.1878535547    0.00   0.00      1.00
768  0.6732813 0.070194113 0.124298868 0.9572909656    0.00   0.75      0.25
769  0.9578906 0.538255110 0.245653133 0.5452855069    0.00   0.18      0.82
770  1.0000000 0.936333600 0.704064586 0.3278148239    0.00   0.00      1.00
771  0.8147656 0.272502831 0.153871761 0.5453564711    0.00   0.50      0.50
772  0.9957812 0.256983082 0.481595151 0.4607705064    0.00   0.03      0.97
773  0.9980859 0.052063135 0.536138006 0.2416261614    0.00   0.01      0.99
774  0.9343750 0.073780464 0.286882193 0.3680231720    0.00   0.33      0.67
775  0.8562891 0.411013102 0.161447498 0.1003886752    0.01   0.37      0.62
776  0.9989453 0.715215309 0.530552109 0.2572007552    0.00   0.00      1.00
777  1.0000000 0.328532825 0.979459009 0.3577332951    0.00   0.00      1.00
778  1.0000000 0.256229982 0.815637422 0.4797641472    0.00   0.00      1.00
779  0.7771094 0.464133043 0.091309139 0.2474311425    0.05   0.39      0.56
780  0.9992188 0.079675802 0.546272132 0.9716318890    0.00   0.00      1.00
781  1.0000000 0.772636600 0.976964851 0.2714605744    0.00   0.00      1.00
782  0.8985156 0.049271418 0.257055390 0.4235462863    0.00   0.33      0.67
783  1.0000000 0.463100307 0.833310213 0.1766740107    0.00   0.00      1.00
784  0.9283984 0.111944380 0.267360659 0.4432318045    0.00   0.29      0.71
785  0.3546094 0.033938597 0.051029773 0.4675083968    0.14   0.80      0.06
786  0.9987500 0.056125161 0.549877369 0.0555801140    0.00   0.00      1.00
787  0.9808594 0.031000058 0.393670619 0.9501581015    0.00   0.08      0.92
788  0.9642969 0.493213593 0.285644418 0.5548006799    0.00   0.15      0.85
789  0.9499219 0.080665842 0.304951231 0.1450029591    0.00   0.20      0.80
790  1.0000000 0.570261922 0.938288981 0.8014656897    0.00   0.00      1.00
791  0.6746094 0.140925781 0.115049663 0.4892199209    0.03   0.73      0.24
792  0.6425000 0.597601735 0.041221159 0.1233340944    0.23   0.25      0.52
793  0.9999609 0.758116890 0.687296652 0.9829399413    0.00   0.00      1.00
794  0.9998828 0.463394159 0.624475333 0.9752148651    0.00   0.00      1.00
795  0.9900391 0.747069846 0.349170323 0.0003662978    0.00   0.07      0.93
796  1.0000000 0.617393774 0.990553729 0.5637350522    0.00   0.00      1.00
797  0.9971484 0.747552655 0.411095513 0.3585118067    0.00   0.01      0.99
798  0.9904688 0.478337156 0.390849026 0.5732848062    0.00   0.06      0.94
799  1.0000000 0.202448003 0.751066176 0.9383622422    0.00   0.00      1.00
800  0.9690234 0.210619897 0.322063884 0.0829969302    0.00   0.12      0.88
801  0.9862109 0.260824478 0.386115141 0.6227660463    0.00   0.02      0.98
802  0.9982422 0.379207684 0.524681956 0.1982121870    0.00   0.01      0.99
803  0.9778906 0.832844548 0.231449935 0.9217408795    0.00   0.10      0.90
804  0.9822266 0.927667730 0.187924739 0.6873497304    0.00   0.08      0.92
805  0.9391016 0.266539044 0.261805893 0.7680746343    0.00   0.21      0.79
806  0.9917969 0.809121516 0.333407490 0.1337678146    0.00   0.02      0.98
807  1.0000000 0.204736810 0.795077269 0.0453120596    0.00   0.00      1.00
808  0.9989453 0.021873113 0.557477734 0.1881742554    0.00   0.00      1.00
809  1.0000000 0.796771372 0.649230968 0.0677823867    0.00   0.00      1.00
810  1.0000000 0.041290878 0.867843503 0.3926611030    0.00   0.00      1.00
811  1.0000000 0.720200061 0.889516278 0.9563225368    0.00   0.00      1.00
812  1.0000000 0.729029935 0.647387645 0.3986746194    0.00   0.00      1.00
813  0.8083984 0.752775807 0.043864689 0.1332084211    0.13   0.12      0.75
814  1.0000000 0.095175986 0.957363208 0.4522867308    0.00   0.00      1.00
815  0.6005078 0.266713809 0.078628781 0.3616521405    0.06   0.67      0.27
816  1.0000000 0.338220795 0.970701275 0.0583100596    0.00   0.00      1.00
817  0.9160156 0.755149221 0.121829325 0.0078047314    0.03   0.18      0.79
818  1.0000000 0.544921814 0.911122201 0.9956182416    0.00   0.00      1.00
819  0.8646094 0.303247657 0.189273824 0.6814643007    0.00   0.39      0.61
820  0.9982813 0.367581985 0.493043978 0.3186724361    0.00   0.02      0.98
821  0.9925391 0.480655820 0.421546820 0.3999658988    0.00   0.05      0.95
822  0.9943750 0.089546432 0.462597197 0.4842311821    0.00   0.00      1.00
823  0.9989062 0.367069550 0.553416817 0.6637855403    0.00   0.01      0.99
824  0.9980859 0.941428377 0.334282396 0.4026837160    0.00   0.01      0.99
825  1.0000000 0.982917087 0.799490387 0.6794592272    0.00   0.00      1.00
826  0.9524219 0.333163837 0.287520287 0.0660604041    0.00   0.17      0.83
827  0.9986328 0.378542316 0.541786110 0.7164765277    0.00   0.00      1.00
828  0.9592969 0.633130717 0.196743409 0.8729703946    0.00   0.15      0.85
829  1.0000000 0.391925962 0.976611024 0.3058585892    0.00   0.00      1.00
830  1.0000000 0.253684623 0.991357248 0.0356186936    0.00   0.00      1.00
831  0.5896484 0.094721477 0.098754970 0.7112442551    0.01   0.80      0.19
832  0.9999609 0.652646171 0.649578731 0.6981785460    0.00   0.00      1.00
833  0.9242578 0.647783310 0.168611124 0.9652896600    0.00   0.25      0.75
834  0.9999219 0.001124472 0.666501960 0.1591110679    0.00   0.00      1.00
835  0.9968750 0.194422927 0.472056268 0.4944400289    0.00   0.01      0.99
836  0.9921875 0.936136848 0.268321327 0.5567214172    0.00   0.02      0.98
837  1.0000000 0.695779486 0.942674502 0.3892573996    0.00   0.00      1.00
838  0.9958594 0.093979969 0.511081413 0.8123860008    0.00   0.02      0.98
839  0.7537109 0.248796953 0.121292705 0.4784288900    0.01   0.63      0.36
840  0.9997266 0.610522768 0.621823495 0.4537681397    0.00   0.00      1.00
841  1.0000000 0.885759121 0.836084978 0.9408277585    0.00   0.00      1.00
842  0.9967187 0.852343313 0.389972847 0.6439327933    0.00   0.02      0.98
843  0.9950781 0.720314930 0.434980427 0.6071277591    0.00   0.03      0.97
844  1.0000000 0.638551282 0.972817723 0.4727842216    0.00   0.00      1.00
845  1.0000000 0.879490210 0.876645294 0.6756373062    0.00   0.00      1.00
846  1.0000000 0.008220654 0.834977194 0.9116219857    0.00   0.00      1.00
847  1.0000000 0.161979538 0.741688549 0.0042557362    0.00   0.00      1.00
848  0.8514844 0.449145869 0.152134222 0.0085614957    0.02   0.31      0.67
849  0.9991797 0.561542884 0.562516586 0.9328389545    0.00   0.00      1.00
850  0.9999609 0.866078384 0.512811132 0.5679187758    0.00   0.00      1.00
851  0.9912500 0.966655276 0.172997428 0.5413882395    0.00   0.02      0.98
852  0.9998828 0.204450328 0.713872053 0.4108009194    0.00   0.00      1.00
853  1.0000000 0.995442325 0.387666203 0.1450955444    0.00   0.00      1.00
854  1.0000000 0.631894889 0.707488188 0.5723984593    0.00   0.00      1.00
855  0.9880859 0.119811928 0.413336272 0.9021919621    0.00   0.06      0.94
856  0.4944922 0.408219531 0.021075880 0.5906349351    0.30   0.28      0.42
857  1.0000000 0.931438263 0.691937820 0.1909464332    0.00   0.00      1.00
858  0.9998828 0.852671638 0.577508588 0.8094813144    0.00   0.00      1.00
859  0.7969531 0.305904916 0.131587235 0.9492057690    0.00   0.47      0.53
860  1.0000000 0.627480356 0.973538639 0.4494991123    0.00   0.00      1.00
861  0.9999609 0.565226857 0.654276729 0.7746141274    0.00   0.00      1.00
862  1.0000000 0.415331925 0.994359628 0.0596334478    0.00   0.00      1.00
863  1.0000000 0.666366604 0.937658466 0.2188841021    0.00   0.00      1.00
864  0.9925781 0.517278771 0.406724401 0.1042577552    0.00   0.03      0.97
865  0.9978125 0.806578079 0.460915299 0.0586359571    0.00   0.00      1.00
866  0.9508984 0.564365225 0.232645763 0.1625339873    0.00   0.16      0.84
867  0.7267187 0.127367736 0.142030624 0.5686726097    0.00   0.74      0.26
868  1.0000000 0.390209163 0.944693179 0.4428531507    0.00   0.00      1.00
869  1.0000000 0.950278842 0.859773402 0.5424304688    0.00   0.00      1.00
870  0.9992188 0.823480071 0.540012772 0.8587184884    0.00   0.01      0.99
871  0.9991406 0.325893827 0.567610117 0.4016412951    0.00   0.00      1.00
872  1.0000000 0.666128486 0.784718345 0.7077954856    0.00   0.00      1.00
873  1.0000000 0.792476388 0.966012631 0.2956206694    0.00   0.00      1.00
874  0.9912109 0.894212836 0.258760808 0.4927897358    0.00   0.02      0.98
875  0.9663672 0.381266733 0.305239556 0.6103655482    0.00   0.10      0.90
876  0.9991406 0.169942040 0.553377556 0.3620789615    0.00   0.00      1.00
877  1.0000000 0.031817153 0.822001530 0.0927122403    0.00   0.00      1.00
878  0.9890625 0.841449241 0.299552158 0.4301832118    0.00   0.03      0.97
879  0.9611719 0.052028897 0.333871562 0.7753010588    0.00   0.12      0.88
880  1.0000000 0.695679204 0.801165521 0.9588744156    0.00   0.00      1.00
881  1.0000000 0.274101094 0.917942252 0.3089506072    0.00   0.00      1.00
882  0.8760156 0.001411996 0.236704425 0.8520784641    0.00   0.48      0.52
883  0.4235547 0.290005882 0.027461776 0.9670842667    0.24   0.48      0.28
884  0.9994922 0.580246041 0.591789931 0.5124128468    0.00   0.00      1.00
885  0.9894141 0.289142815 0.379095571 0.1848539067    0.00   0.03      0.97
886  1.0000000 0.280449670 0.881674513 0.3284884719    0.00   0.00      1.00
887  0.8896875 0.335907811 0.199020954 0.9212512490    0.00   0.42      0.58
888  0.7199219 0.150295764 0.129643485 0.4069090290    0.00   0.65      0.35
889  0.9987109 0.697029908 0.489905872 0.0484351595    0.00   0.01      0.99
890  1.0000000 0.396668813 0.849520143 0.7569158042    0.00   0.00      1.00
891  0.6479297 0.186710410 0.098483489 0.5308478789    0.01   0.70      0.29
892  0.9998828 0.091255716 0.672962104 0.9842906338    0.00   0.00      1.00
893  0.8919922 0.773063971 0.117608329 0.3762266242    0.00   0.27      0.73
894  0.8878125 0.490911847 0.180890972 0.3991831753    0.00   0.38      0.62
895  0.3595703 0.007653849 0.055510012 0.5701947117    0.08   0.91      0.01
896  1.0000000 0.630917218 0.990079488 0.0821684783    0.00   0.00      1.00
897  0.9716406 0.717844000 0.228766738 0.9135985046    0.00   0.11      0.89
898  1.0000000 0.798253716 0.909857702 0.3970897074    0.00   0.00      1.00
899  0.9982031 0.658050192 0.524039147 0.5592485606    0.00   0.01      0.99
900  0.4810547 0.019758107 0.078720887 0.3026616499    0.10   0.82      0.08
901  0.4884766 0.049704881 0.077245514 0.5029001192    0.03   0.90      0.07
902  0.9863281 0.505525461 0.350897014 0.8677938727    0.00   0.05      0.95
903  0.7455469 0.150489251 0.137396293 0.3980722716    0.01   0.63      0.36
904  0.9999219 0.253086369 0.675242139 0.2379888340    0.00   0.00      1.00
905  0.9984766 0.164248339 0.530505767 0.5634055627    0.00   0.00      1.00
906  1.0000000 0.096781472 0.854094633 0.6803824990    0.00   0.00      1.00
907  1.0000000 0.537811184 0.986955681 0.2686523204    0.00   0.00      1.00
908  0.6312500 0.335887328 0.073241615 0.3800044935    0.06   0.58      0.36
909  1.0000000 0.481975499 0.988452825 0.2877557417    0.00   0.00      1.00
910  0.9644531 0.413821436 0.303832776 0.4528216808    0.00   0.12      0.88
911  1.0000000 0.785666648 0.781357353 0.2831365359    0.00   0.00      1.00
912  0.9994141 0.777322235 0.517112660 0.9122408289    0.00   0.01      0.99
913  0.9983594 0.134724225 0.574880581 0.2158092237    0.00   0.02      0.98
914  1.0000000 0.098811480 0.901970011 0.2620030991    0.00   0.00      1.00
915  1.0000000 0.144423336 0.755409491 0.7567575078    0.00   0.00      1.00
916  0.9807813 0.752957139 0.266592403 0.7790312795    0.00   0.10      0.90
917  0.8777344 0.693998479 0.140282837 0.4842634180    0.00   0.28      0.72
918  1.0000000 0.354330837 0.840297160 0.7303672014    0.00   0.00      1.00
919  0.9992969 0.492042577 0.550969460 0.0091942293    0.00   0.00      1.00
920  1.0000000 0.044541642 0.840862870 0.4934347980    0.00   0.00      1.00
921  1.0000000 0.209490112 0.749651253 0.9614187453    0.00   0.00      1.00
922  0.9998828 0.331330000 0.678256204 0.9952352475    0.00   0.00      1.00
923  1.0000000 0.989031555 0.852419219 0.4907398557    0.00   0.00      1.00
924  0.9985547 0.807767113 0.493216146 0.1876929642    0.00   0.00      1.00
925  0.9990625 0.356004495 0.596087676 0.1122536745    0.00   0.00      1.00
926  0.8251172 0.706610952 0.033557942 0.1655817796    0.09   0.14      0.77
927  0.9964453 0.801595934 0.364803046 0.3313017848    0.00   0.02      0.98
928  0.6349219 0.129893587 0.109382913 0.0682917840    0.10   0.65      0.25
929  0.9999609 0.301922749 0.753634689 0.5667088786    0.00   0.00      1.00
930  0.9917578 0.949344597 0.205480503 0.5689936199    0.00   0.02      0.98
931  1.0000000 0.874989833 0.900622445 0.7543541528    0.00   0.00      1.00
932  0.9786328 0.649980741 0.298007014 0.6481785991    0.00   0.07      0.93
933  1.0000000 0.542199071 0.805397739 0.0979400717    0.00   0.00      1.00
934  1.0000000 0.175316488 0.958347136 0.6001288989    0.00   0.00      1.00
935  0.9990625 0.941584195 0.308087768 0.2476869090    0.00   0.01      0.99
936  0.9906250 0.739654026 0.334143653 0.8162189249    0.00   0.06      0.94
937  0.8325000 0.333274418 0.171078861 0.4636520308    0.00   0.46      0.54
938  0.9949609 0.907996466 0.175510433 0.0346722507    0.00   0.01      0.99
939  0.7400391 0.515507548 0.065595858 0.4568688476    0.04   0.39      0.57
940  0.9845703 0.520259492 0.368142412 0.4064147118    0.00   0.10      0.90
941  1.0000000 0.603803548 0.921665711 0.2424536112    0.00   0.00      1.00
942  0.9999219 0.889681104 0.629815011 0.1476210835    0.00   0.00      1.00
943  0.9973828 0.933826129 0.345184690 0.5166041204    0.00   0.02      0.98
944  1.0000000 0.432687583 0.773198091 0.1370640630    0.00   0.00      1.00
945  0.6463281 0.467002563 0.059426056 0.0447514863    0.24   0.30      0.46
946  0.9976953 0.584689407 0.481650568 0.0142351075    0.00   0.01      0.99
947  1.0000000 0.751233139 0.765465647 0.1105818052    0.00   0.00      1.00
948  0.9999219 0.574766862 0.707343395 0.5055931427    0.00   0.00      1.00
949  1.0000000 0.221361983 0.822841455 0.5889074579    0.00   0.00      1.00
950  1.0000000 0.456006156 0.837599358 0.5992753990    0.00   0.00      1.00
951  0.8769531 0.722998028 0.124253123 0.5155230823    0.00   0.26      0.74
952  0.9958984 0.493087923 0.441882564 0.7850768697    0.00   0.02      0.98
953  1.0000000 0.419154685 0.728328409 0.4200965401    0.00   0.00      1.00
954  0.9544531 0.248554485 0.291440804 0.4170680640    0.00   0.20      0.80
955  1.0000000 0.110320124 0.748340936 0.7408964373    0.00   0.00      1.00
956  0.9986719 0.528551281 0.510219647 0.3514976285    0.00   0.00      1.00
957  0.9998047 0.976619903 0.588945436 0.0890645112    0.00   0.00      1.00
958  1.0000000 0.410087311 0.772692499 0.8956926144    0.00   0.00      1.00
959  1.0000000 0.753775573 0.688540663 0.8485643771    0.00   0.00      1.00
960  0.8849219 0.429309778 0.189107547 0.0198240615    0.00   0.28      0.72
961  0.8737500 0.634861976 0.109191257 0.0066096366    0.06   0.19      0.75
962  0.5868359 0.272738768 0.072160136 0.4001083893    0.08   0.67      0.25
963  0.9907812 0.894419171 0.191490276 0.9316764732    0.00   0.03      0.97
964  0.9543359 0.380937891 0.262579522 0.1599156370    0.00   0.18      0.82
965  1.0000000 0.876853338 0.779281088 0.9187919335    0.00   0.00      1.00
966  0.9999219 0.464552532 0.655013519 0.7940924163    0.00   0.00      1.00
967  0.9666797 0.452514145 0.295698553 0.5165007459    0.00   0.17      0.83
968  0.9990234 0.635879401 0.512014114 0.9202403494    0.00   0.00      1.00
969  1.0000000 0.608363044 0.724931221 0.3299060543    0.00   0.00      1.00
970  1.0000000 0.806188542 0.691271415 0.2875268895    0.00   0.00      1.00
971  0.9998438 0.814480950 0.588933020 0.3313179382    0.00   0.00      1.00
972  0.9913281 0.751342080 0.353381284 0.9880380926    0.00   0.01      0.99
973  0.9938672 0.676702005 0.357969930 0.8464029015    0.00   0.03      0.97
974  1.0000000 0.991064265 0.882793151 0.3765317078    0.00   0.00      1.00
975  0.9998438 0.321960324 0.625786489 0.4609643212    0.00   0.00      1.00
976  1.0000000 0.770288330 0.923773041 0.6684605195    0.00   0.00      1.00
977  0.9971875 0.211602849 0.514118097 0.0433678275    0.00   0.02      0.98
978  1.0000000 0.462518420 0.771823556 0.6598557283    0.00   0.00      1.00
979  1.0000000 0.048575297 0.796219353 0.1608081968    0.00   0.00      1.00
980  0.9169141 0.815657293 0.109801470 0.4690557362    0.00   0.18      0.82
981  0.9971484 0.679940199 0.454664468 0.8966612751    0.00   0.01      0.99
982  1.0000000 0.077914561 0.801066212 0.9170761327    0.00   0.00      1.00
983  1.0000000 0.431434767 0.870497575 0.3369654457    0.00   0.00      1.00
984  1.0000000 0.351930696 0.980154139 0.2944054399    0.00   0.00      1.00
985  1.0000000 0.596404715 0.891671891 0.1074155350    0.00   0.00      1.00
986  0.9998047 0.298260964 0.626120095 0.5973427298    0.00   0.00      1.00
987  0.7094141 0.603474062 0.018245398 0.5561026211    0.20   0.13      0.67
988  1.0000000 0.558436144 0.778232274 0.2046574117    0.00   0.00      1.00
989  1.0000000 0.149646549 0.803243398 0.8318629356    0.00   0.00      1.00
990  0.9978906 0.541553965 0.487742496 0.7458398179    0.00   0.00      1.00
991  1.0000000 0.341729108 0.815670376 0.2989821283    0.00   0.00      1.00
992  0.9953516 0.585730942 0.403210688 0.8468979334    0.00   0.02      0.98
993  0.6714062 0.627555489 0.029657797 0.1333330967    0.21   0.19      0.60
994  0.9301172 0.683232334 0.180115419 0.4346783110    0.00   0.24      0.76
995  0.9762500 0.324433977 0.361130397 0.1719330754    0.00   0.13      0.87
996  0.9592578 0.393367635 0.292923846 0.9479780372    0.00   0.17      0.83
997  0.9994141 0.414770254 0.568958243 0.0729647526    0.00   0.00      1.00
998  1.0000000 0.094978629 0.721443329 0.5390285815    0.00   0.00      1.00
999  0.6597266 0.123974513 0.109963858 0.1647581882    0.07   0.62      0.31
1000 0.9884766 0.066205581 0.425491942 0.1400163835    0.00   0.06      0.94
