     prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
680  1.0000000 4.802529e-01 0.824516708 0.2828190646    0.00   0.00      1.00
681  1.0000000 3.008633e-01 0.843558751 0.3646907657    0.00   0.00      1.00
682  1.0000000 9.210424e-01 0.657731222 0.4866544865    0.00   0.00      1.00
683  0.9998828 9.475160e-01 0.493665636 0.5310312610    0.00   0.00      1.00
684  1.0000000 9.062445e-01 0.976646757 0.7758259294    0.00   0.00      1.00
685  1.0000000 9.244916e-01 0.982403990 0.5770305961    0.00   0.00      1.00
686  1.0000000 1.568656e-01 0.783535686 0.6412409013    0.00   0.00      1.00
687  0.9996094 4.420015e-01 0.592719551 0.5033824500    0.00   0.00      1.00
688  1.0000000 8.792260e-01 0.692471046 0.3851017754    0.00   0.00      1.00
689  0.9946094 7.315344e-01 0.389837874 0.7951475405    0.00   0.02      0.98
690  1.0000000 8.318639e-01 0.926342789 0.3642987725    0.00   0.00      1.00
691  0.9148437 6.174945e-01 0.156885420 0.9162577668    0.00   0.25      0.75
692  0.9999609 1.345757e-01 0.723585217 0.2006350916    0.00   0.00      1.00
693  1.0000000 4.283352e-01 0.905173098 0.0117431162    0.00   0.00      1.00
694  0.7074609 3.441360e-01 0.085614349 0.6812364883    0.04   0.49      0.47
695  1.0000000 2.443811e-01 0.786254093 0.1503134773    0.00   0.00      1.00
696  0.9931250 6.885979e-01 0.378672755 0.9948944051    0.00   0.03      0.97
697  0.9998828 5.175522e-01 0.656434249 0.8931322356    0.00   0.00      1.00
698  1.0000000 3.884147e-01 0.629613685 0.4804554479    0.00   0.00      1.00
699  1.0000000 3.646223e-01 0.957292411 0.8487439703    0.00   0.00      1.00
700  0.9517969 9.322909e-01 0.046548047 0.2407302167    0.04   0.02      0.94
701  0.9988281 4.909016e-01 0.487911073 0.3645760890    0.00   0.00      1.00
702  1.0000000 9.744524e-01 0.546216097 0.0587253899    0.00   0.00      1.00
703  0.9980078 5.842591e-01 0.484268251 0.8369512227    0.00   0.00      1.00
704  0.7135156 6.400456e-01 0.034341648 0.0603879215    0.25   0.08      0.67
705  1.0000000 9.874166e-01 0.898599199 0.4265886627    0.00   0.00      1.00
706  0.4507813 3.905208e-01 0.024206565 0.3521523499    0.44   0.20      0.36
707  0.9999609 3.123895e-01 0.736559432 0.4650655196    0.00   0.00      1.00
708  0.9993750 3.007442e-01 0.575948066 0.1316131488    0.00   0.00      1.00
709  0.8867188 2.677895e-02 0.236099581 0.1660321252    0.00   0.39      0.61
710  1.0000000 2.000998e-01 0.771482502 0.7497562387    0.00   0.00      1.00
711  0.9136719 2.247119e-01 0.241528625 0.4925119362    0.00   0.34      0.66
712  1.0000000 8.711182e-01 0.917209525 0.2211879340    0.00   0.00      1.00
713  0.9948047 8.588944e-01 0.329512325 0.5346173879    0.00   0.04      0.96
714  1.0000000 4.212642e-01 0.720538272 0.0660731252    0.00   0.00      1.00
715  0.6400391 2.931825e-01 0.071227853 0.8042325624    0.01   0.64      0.35
716  1.0000000 2.894371e-01 0.811337197 0.7963038625    0.00   0.00      1.00
717  0.2792188 2.037087e-01 0.004261473 0.9587562808    0.63   0.11      0.26
718  0.9998828 7.710224e-01 0.662908890 0.9827215406    0.00   0.00      1.00
719  0.9999219 2.993665e-01 0.691509708 0.5575585088    0.00   0.00      1.00
720  1.0000000 9.309634e-01 0.624044666 0.8255808770    0.00   0.00      1.00
721  0.9999609 1.397805e-01 0.720761854 0.5645250969    0.00   0.00      1.00
722  0.9823437 6.743506e-02 0.372806927 0.8274917030    0.00   0.11      0.89
723  0.9955078 5.432271e-02 0.518661636 0.2785697924    0.00   0.06      0.94
724  1.0000000 1.991469e-01 0.955178169 0.7757189416    0.00   0.00      1.00
725  1.0000000 5.861975e-01 0.800316219 0.0230728982    0.00   0.00      1.00
726  0.9193359 4.998792e-01 0.217424101 0.6457701295    0.00   0.33      0.67
727  1.0000000 2.155368e-01 0.869881084 0.0997694922    0.00   0.00      1.00
728  0.6092578 1.373590e-01 0.096738901 0.7268091040    0.00   0.76      0.24
729  0.8498438 4.226704e-01 0.158204775 0.4061977365    0.00   0.40      0.60
730  0.9652344 5.628540e-01 0.283407984 0.7679707347    0.00   0.10      0.90
731  1.0000000 5.851431e-01 0.723567234 0.9926969612    0.00   0.00      1.00
732  1.0000000 3.440102e-02 0.901455972 0.7861837349    0.00   0.00      1.00
733  1.0000000 9.650243e-01 0.871718358 0.8884834852    0.00   0.00      1.00
734  0.9571484 5.279186e-01 0.261138339 0.0357090838    0.01   0.12      0.87
735  1.0000000 9.071861e-01 0.754008553 0.2993484528    0.00   0.00      1.00
736  1.0000000 5.857238e-01 0.950703338 0.0583763311    0.00   0.00      1.00
737  0.8973828 1.709901e-01 0.230921542 0.1100039014    0.00   0.38      0.62
738  1.0000000 1.236279e-01 0.937121951 0.1480527304    0.00   0.00      1.00
739  1.0000000 8.165679e-02 0.799764220 0.9188945701    0.00   0.00      1.00
740  0.9996875 7.337615e-01 0.544604895 0.9522598963    0.00   0.00      1.00
741  0.9957031 5.052874e-01 0.416745398 0.2214110028    0.00   0.05      0.95
742  0.8934375 1.328508e-01 0.230564550 0.6432659081    0.00   0.36      0.64
743  1.0000000 7.930080e-03 0.969021397 0.4111588278    0.00   0.00      1.00
744  1.0000000 6.946760e-01 0.867715633 0.7659407400    0.00   0.00      1.00
745  0.9836719 4.398280e-01 0.352730030 0.6667419036    0.00   0.09      0.91
746  1.0000000 8.837435e-01 0.709114491 0.0126025300    0.00   0.00      1.00
747  0.9778125 6.657171e-01 0.280534105 0.7973288205    0.00   0.11      0.89
748  0.9183203 7.796208e-01 0.111087959 0.8596301656    0.00   0.19      0.81
749  0.4776953 3.178705e-01 0.027267028 0.5195705038    0.29   0.36      0.35
750  1.0000000 2.003547e-01 0.915561064 0.2796175466    0.00   0.00      1.00
751  0.7921094 6.197547e-01 0.080466797 0.1840402440    0.06   0.32      0.62
752  0.9305859 1.854440e-01 0.270353166 0.0506613839    0.00   0.25      0.75
753  1.0000000 7.986616e-01 0.999265904 0.3507921461    0.00   0.00      1.00
754  0.7992187 4.990408e-01 0.095319339 0.4817528091    0.03   0.37      0.60
755  0.9956641 4.314587e-01 0.450155922 0.0888664161    0.00   0.02      0.98
756  0.9941016 8.283282e-01 0.342009021 0.3246947080    0.00   0.03      0.97
757  0.9967187 1.706203e-02 0.497660900 0.7818539049    0.00   0.02      0.98
758  1.0000000 9.476048e-02 0.826231217 0.7314064866    0.00   0.00      1.00
759  1.0000000 7.017276e-01 0.899862131 0.8472342864    0.00   0.00      1.00
760  1.0000000 3.398255e-01 0.937262903 0.2591279794    0.00   0.00      1.00
761  1.0000000 4.142280e-01 0.969938914 0.7814835652    0.00   0.00      1.00
762  0.9901953 9.599700e-01 0.196531563 0.4842598336    0.00   0.05      0.95
763  0.9994531 2.906123e-01 0.606290156 0.2091272913    0.00   0.00      1.00
764  0.9988672 3.888741e-01 0.550093116 0.0085318030    0.00   0.01      0.99
765  0.9984375 5.736733e-01 0.481911102 0.6707610458    0.00   0.02      0.98
766  0.9733984 2.300902e-02 0.382228673 0.5010428019    0.00   0.15      0.85
767  0.9938281 7.182989e-01 0.399291100 0.2071663279    0.00   0.03      0.97
768  1.0000000 6.994401e-01 0.868810649 0.9533765919    0.00   0.00      1.00
769  0.9963281 3.999795e-01 0.439990548 0.8687961777    0.00   0.02      0.98
770  0.6545703 2.160444e-01 0.109218227 0.0399347583    0.13   0.48      0.39
771  0.9737500 6.351138e-01 0.278509093 0.1854879919    0.00   0.09      0.91
772  0.8569531 7.511347e-01 0.047646133 0.5404269143    0.02   0.20      0.78
773  1.0000000 2.170582e-01 0.971125637 0.3653704536    0.00   0.00      1.00
774  0.9983984 4.445954e-01 0.494311677 0.9496006626    0.00   0.00      1.00
775  0.9915625 6.475692e-01 0.380447367 0.3675035401    0.00   0.03      0.97
776  0.9999609 6.952073e-01 0.689565799 0.2067351316    0.00   0.00      1.00
777  0.9998047 9.448058e-02 0.686477900 0.5890582919    0.00   0.00      1.00
778  0.9695312 4.625444e-01 0.295361489 0.1656406170    0.00   0.13      0.87
779  0.6380859 5.193355e-01 0.028900962 0.0205223050    0.33   0.10      0.57
780  0.9998828 9.300526e-02 0.640004797 0.5114159926    0.00   0.00      1.00
781  0.9496094 7.674842e-01 0.172225812 0.7035065331    0.00   0.15      0.85
782  0.9789453 7.156076e-01 0.289788208 0.3006974312    0.00   0.09      0.91
783  0.9633203 7.186576e-01 0.202584390 0.4059724596    0.00   0.13      0.87
784  0.9294141 7.419126e-01 0.145202776 0.9583418451    0.00   0.18      0.82
785  0.6757812 8.096862e-02 0.122130798 0.4765844110    0.00   0.77      0.23
786  0.9993750 9.811635e-01 0.355527509 0.8355217203    0.00   0.00      1.00
787  0.7524219 3.567750e-01 0.125781873 0.8015880252    0.00   0.60      0.40
788  0.9760547 5.605679e-02 0.376751622 0.7870265853    0.00   0.11      0.89
789  1.0000000 6.718694e-01 0.963852823 0.7533332210    0.00   0.00      1.00
790  0.8019141 3.751161e-01 0.138165172 0.3286859596    0.01   0.51      0.48
791  0.8196484 7.442870e-01 0.050724467 0.1360063909    0.07   0.18      0.75
792  1.0000000 4.524827e-01 0.771073170 0.7949564671    0.00   0.00      1.00
793  0.9998047 5.781904e-01 0.612850259 0.9599054123    0.00   0.00      1.00
794  0.7766016 1.967234e-01 0.156874749 0.9363024393    0.02   0.57      0.41
795  0.9998438 3.977017e-01 0.624008060 0.6124965351    0.00   0.00      1.00
796  1.0000000 5.570617e-01 0.892374040 0.6857783620    0.00   0.00      1.00
797  1.0000000 4.362257e-01 0.767993289 0.0770069906    0.00   0.00      1.00
798  1.0000000 2.774739e-02 0.840882165 0.9063305259    0.00   0.00      1.00
799  0.9999609 1.428726e-01 0.654684707 0.2752090781    0.00   0.00      1.00
800  0.9999609 7.184620e-02 0.847841392 0.2057434954    0.00   0.00      1.00
801  0.9999609 4.492605e-01 0.717539394 0.3577409994    0.00   0.00      1.00
802  0.9882422 3.183290e-01 0.370819083 0.9754494650    0.00   0.03      0.97
803  0.8542578 4.252149e-01 0.166159973 0.4924076071    0.00   0.42      0.58
804  1.0000000 3.528659e-01 0.883758297 0.3842019085    0.00   0.00      1.00
805  0.9547266 7.229171e-01 0.193240121 0.8700777818    0.00   0.16      0.84
806  0.9994141 1.143400e-01 0.626294072 0.5744605951    0.00   0.00      1.00
807  1.0000000 7.764320e-01 0.903879822 0.7634051545    0.00   0.00      1.00
808  0.9078906 1.307150e-02 0.272846287 0.4699702021    0.00   0.41      0.59
809  0.9695703 4.399677e-01 0.291413184 0.8030740090    0.00   0.14      0.86
810  0.9997266 9.175029e-01 0.565425814 0.0623939431    0.00   0.00      1.00
811  1.0000000 6.612531e-01 0.669289153 0.8673039461    0.00   0.00      1.00
812  0.9326953 4.569592e-01 0.211755868 0.0556830210    0.01   0.23      0.76
813  0.9973437 1.599060e-01 0.525100788 0.5405873090    0.00   0.00      1.00
814  1.0000000 3.538376e-01 0.905724692 0.5839776509    0.00   0.00      1.00
815  1.0000000 8.748256e-01 0.844719170 0.2763573092    0.00   0.00      1.00
816  1.0000000 8.115372e-01 0.751969420 0.2238120495    0.00   0.00      1.00
817  1.0000000 7.327500e-01 0.697755402 0.2329878381    0.00   0.00      1.00
818  0.8646094 5.528145e-01 0.132272639 0.5675432056    0.01   0.41      0.58
819  1.0000000 6.485272e-01 0.779872874 0.9547423087    0.00   0.00      1.00
820  0.9962500 7.122026e-01 0.425251348 0.4606314728    0.00   0.01      0.99
821  1.0000000 6.822878e-01 0.812648052 0.8841447255    0.00   0.00      1.00
822  0.8729297 6.718296e-01 0.100310231 0.6624117077    0.01   0.29      0.70
823  1.0000000 8.598214e-01 0.833308073 0.3522564080    0.00   0.00      1.00
824  0.9995312 8.380821e-01 0.527602268 0.0480031127    0.00   0.00      1.00
825  0.9999219 4.772144e-01 0.648831641 0.9836811936    0.00   0.00      1.00
826  1.0000000 4.248942e-01 0.834508629 0.7485724820    0.00   0.00      1.00
827  0.8913672 6.071156e-01 0.141333919 0.0730060313    0.02   0.26      0.72
828  0.9994141 4.414403e-01 0.580666451 0.6232241590    0.00   0.01      0.99
829  0.9027344 8.315187e-01 0.041192672 0.6699632157    0.03   0.11      0.86
830  1.0000000 3.935655e-01 0.759207371 0.5582514049    0.00   0.00      1.00
831  0.9948438 1.025635e-01 0.487172924 0.2629594365    0.00   0.05      0.95
832  1.0000000 9.629704e-01 0.758368614 0.0906486132    0.00   0.00      1.00
833  0.9998828 9.573506e-02 0.679991128 0.0363451042    0.00   0.00      1.00
834  0.9845703 4.603463e-01 0.370640855 0.3749326502    0.00   0.07      0.93
835  0.9921875 9.193058e-01 0.310582345 0.7591848436    0.00   0.06      0.94
836  0.9995312 4.605695e-01 0.573909892 0.9492787439    0.00   0.01      0.99
837  0.9999609 3.284861e-01 0.623560116 0.5128538313    0.00   0.00      1.00
838  1.0000000 4.720790e-01 0.721377528 0.7200849224    0.00   0.00      1.00
839  0.9649219 3.527048e-01 0.300749338 0.2879913712    0.00   0.21      0.79
840  0.7354688 2.652941e-01 0.120298175 0.8529678807    0.01   0.64      0.35
841  1.0000000 9.775092e-01 0.920173473 0.2918656678    0.00   0.00      1.00
842  0.9973437 8.675455e-01 0.389991660 0.1053783433    0.00   0.01      0.99
843  0.8330078 5.631824e-01 0.119718367 0.5966812840    0.00   0.38      0.62
844  1.0000000 5.291703e-02 0.925746751 0.1039405700    0.00   0.00      1.00
845  0.9720313 2.022844e-02 0.354728721 0.7940932582    0.00   0.11      0.89
846  1.0000000 8.117344e-01 0.846513791 0.6228065803    0.00   0.00      1.00
847  0.6255469 5.668232e-01 0.028136511 0.3142751649    0.19   0.28      0.53
848  0.9078125 6.978407e-01 0.129679045 0.1764906466    0.02   0.22      0.76
849  0.9697656 3.623658e-01 0.306629190 0.8972216120    0.00   0.18      0.82
850  1.0000000 8.173436e-01 0.558014269 0.8076424971    0.00   0.00      1.00
851  0.9999609 6.088033e-01 0.679601686 0.9800665872    0.00   0.00      1.00
852  0.9972266 9.510310e-03 0.511079844 0.8932688595    0.00   0.00      1.00
853  0.9442578 7.361959e-01 0.208334766 0.9289648540    0.00   0.22      0.78
854  0.9999219 7.628516e-01 0.679166776 0.8577613584    0.00   0.00      1.00
855  0.8948047 8.127582e-01 0.060053575 0.0726378567    0.06   0.11      0.83
856  1.0000000 1.394696e-01 0.899776611 0.8657731449    0.00   0.00      1.00
857  0.8219922 5.371995e-01 0.114904991 0.0256418993    0.05   0.29      0.66
858  0.9474219 6.188607e-01 0.185467873 0.3998384357    0.00   0.15      0.85
859  1.0000000 3.229243e-01 0.730903061 0.5728613201    0.00   0.00      1.00
860  0.9999219 1.909307e-01 0.703754310 0.6786274479    0.00   0.00      1.00
861  1.0000000 4.357044e-01 0.711806396 0.5964408247    0.00   0.00      1.00
862  0.8909375 3.529574e-01 0.206888197 0.7368076961    0.00   0.37      0.63
863  1.0000000 6.035525e-01 0.871591350 0.0742270087    0.00   0.00      1.00
864  0.9901953 5.109998e-01 0.389913941 0.2057266028    0.00   0.06      0.94
865  0.9916797 3.477097e-02 0.457525307 0.5837710458    0.00   0.07      0.93
866  1.0000000 2.683793e-01 0.991974785 0.7350171593    0.00   0.00      1.00
867  0.9998047 1.860397e-01 0.714079791 0.3935781710    0.00   0.00      1.00
868  0.9913672 7.316516e-01 0.359714021 0.1438886907    0.00   0.02      0.98
869  0.8627734 1.016935e-01 0.212922938 0.6649152138    0.00   0.47      0.53
870  0.6176953 3.924540e-01 0.059954620 0.0262874034    0.26   0.35      0.39
871  1.0000000 8.393320e-01 0.589103001 0.0698451835    0.00   0.00      1.00
872  0.9956641 9.598927e-01 0.217106054 0.3682238639    0.00   0.02      0.98
873  1.0000000 5.330041e-01 0.916522203 0.4524261677    0.00   0.00      1.00
874  0.9959766 9.149514e-01 0.309533078 0.3275725336    0.00   0.01      0.99
875  0.9996875 7.710330e-01 0.515747396 0.4677445607    0.00   0.00      1.00
876  0.6044531 8.844664e-03 0.108457496 0.1168431968    0.07   0.72      0.21
877  0.9982813 1.257365e-01 0.555758616 0.7074912100    0.00   0.01      0.99
878  1.0000000 7.195516e-01 0.754581851 0.5177901201    0.00   0.00      1.00
879  0.9272266 5.619132e-01 0.197747879 0.7331475394    0.00   0.30      0.70
880  0.9662891 2.324895e-01 0.327548875 0.4765158147    0.00   0.13      0.87
881  0.9229688 6.213795e-01 0.191289079 0.1390601469    0.00   0.22      0.78
882  0.4897656 2.024800e-01 0.045515237 0.5214657988    0.13   0.60      0.27
883  0.9682031 4.390616e-01 0.252626810 0.9878409544    0.00   0.09      0.91
884  0.9694922 9.027911e-01 0.132864262 0.7011360072    0.00   0.07      0.93
885  1.0000000 1.321762e-01 0.791830577 0.7000250290    0.00   0.00      1.00
886  0.9614063 3.479524e-01 0.302258159 0.7360976874    0.00   0.16      0.84
887  0.9899609 8.349635e-01 0.288244321 0.6400643827    0.00   0.03      0.97
888  1.0000000 6.568257e-01 0.811276353 0.1234042773    0.00   0.00      1.00
889  0.7677344 5.272964e-01 0.090713010 0.2276903403    0.05   0.38      0.57
890  0.9980859 3.646429e-01 0.514459310 0.1706577309    0.00   0.00      1.00
891  0.9216797 6.542316e-01 0.172813568 0.9460074801    0.00   0.27      0.73
892  0.9923047 1.664846e-01 0.437479259 0.0837819513    0.00   0.05      0.95
893  0.9705469 4.066621e-01 0.313876318 0.0345251362    0.00   0.10      0.90
894  0.8559375 5.106956e-01 0.136639782 0.3358226409    0.00   0.35      0.65
895  0.8621875 4.782807e-01 0.174961112 0.4278034840    0.00   0.38      0.62
896  0.9837109 8.524580e-01 0.234183141 0.7860148374    0.00   0.06      0.94
897  0.9944531 4.973277e-01 0.414987404 0.5593272282    0.00   0.01      0.99
898  1.0000000 3.567665e-01 0.802353875 0.7604962334    0.00   0.00      1.00
899  0.8266406 4.151559e-01 0.145994584 0.4973013923    0.00   0.47      0.53
900  0.9995703 4.671230e-02 0.655760849 0.4776064227    0.00   0.00      1.00
901  0.9101953 1.521809e-02 0.259917534 0.3617047509    0.00   0.45      0.55
902  1.0000000 7.650306e-01 0.720228485 0.2251098494    0.00   0.00      1.00
903  0.9033594 1.324073e-01 0.233057845 0.6503505446    0.00   0.43      0.57
904  0.4412109 2.346939e-02 0.062262063 0.2355365327    0.18   0.73      0.09
905  0.9944531 9.169741e-01 0.174136557 0.9091797825    0.00   0.02      0.98
906  1.0000000 8.064555e-01 0.910454094 0.7901209337    0.00   0.00      1.00
907  0.9746094 4.633652e-01 0.329135889 0.5234837446    0.00   0.11      0.89
908  0.9748047 6.608244e-01 0.268954177 0.8065653516    0.00   0.10      0.90
909  0.9959766 3.919603e-01 0.448537968 0.3344521907    0.00   0.04      0.96
910  0.9998828 2.116290e-01 0.653648362 0.0771387550    0.00   0.00      1.00
911  0.9121875 1.039042e-01 0.237747242 0.9314572576    0.00   0.28      0.72
912  0.7612500 1.663736e-01 0.154445321 0.3243702145    0.00   0.67      0.33
913  0.9999219 9.808745e-01 0.446092619 0.4687144717    0.00   0.00      1.00
914  1.0000000 5.949386e-01 0.685818768 0.8504485970    0.00   0.00      1.00
915  1.0000000 4.480687e-01 0.864388565 0.3464638414    0.00   0.00      1.00
916  1.0000000 3.093918e-01 0.748353606 0.7523516680    0.00   0.00      1.00
917  0.9962109 8.894557e-01 0.348264125 0.7733239625    0.00   0.02      0.98
918  1.0000000 6.186758e-02 0.759331367 0.3818497879    0.00   0.00      1.00
919  0.9988281 6.365917e-01 0.542896388 0.7699626409    0.00   0.01      0.99
920  1.0000000 1.240791e-01 0.900810964 0.3897525840    0.00   0.00      1.00
921  1.0000000 2.469705e-01 0.754797032 0.2705965422    0.00   0.00      1.00
922  0.3642578 3.305416e-01 0.006637283 0.5171085172    0.58   0.09      0.33
923  0.9996875 6.926983e-01 0.600311423 0.0582593654    0.00   0.00      1.00
924  0.9974609 5.810005e-01 0.490378255 0.9512345048    0.00   0.01      0.99
925  0.9116016 1.537120e-01 0.231415551 0.5751008084    0.00   0.31      0.69
926  0.9442969 3.954841e-01 0.259406093 0.6648681853    0.00   0.17      0.83
927  1.0000000 9.769102e-01 0.560796471 0.0479352353    0.00   0.00      1.00
928  0.9486719 9.378487e-01 0.029472680 0.1458980879    0.05   0.01      0.94
929  0.8429297 2.807417e-01 0.188633139 0.9960162232    0.00   0.50      0.50
930  0.9015234 1.084785e-01 0.235686967 0.1589802096    0.00   0.34      0.66
931  1.0000000 8.317896e-01 0.779985511 0.8928267288    0.00   0.00      1.00
932  1.0000000 1.890876e-01 0.907796490 0.5575418004    0.00   0.00      1.00
933  0.9433203 9.093132e-01 0.054117106 0.2662133367    0.02   0.06      0.92
934  0.9951953 5.332911e-01 0.447866239 0.3583956042    0.00   0.04      0.96
935  0.9980859 4.896359e-01 0.502502310 0.1657269821    0.00   0.00      1.00
936  0.9996484 5.485267e-01 0.586469231 0.2874887779    0.00   0.00      1.00
937  0.9999219 9.021033e-01 0.465903825 0.0106249209    0.00   0.00      1.00
938  0.9923828 8.614126e-02 0.451746451 0.6045205425    0.00   0.03      0.97
939  1.0000000 7.494755e-01 0.900298949 0.2048838330    0.00   0.00      1.00
940  1.0000000 5.715379e-01 0.958134767 0.8636845113    0.00   0.00      1.00
941  0.9725781 7.330349e-01 0.205875280 0.0443449568    0.01   0.10      0.89
942  1.0000000 7.120877e-01 0.682544678 0.9251608248    0.00   0.00      1.00
943  0.8953516 1.977787e-01 0.217540216 0.3267966730    0.00   0.29      0.71
944  0.7012500 5.689618e-01 0.063357958 0.4069976658    0.03   0.45      0.52
945  1.0000000 4.452368e-01 0.928050950 0.4333533787    0.00   0.00      1.00
946  0.8830078 1.329727e-01 0.220042416 0.7728810096    0.00   0.43      0.57
947  1.0000000 7.057884e-02 0.783161212 0.0850235443    0.00   0.00      1.00
948  0.9997656 7.744729e-03 0.653327113 0.9748444636    0.00   0.00      1.00
949  1.0000000 5.429255e-01 0.733035224 0.9755730981    0.00   0.00      1.00
950  1.0000000 3.828095e-01 0.938581818 0.7224952155    0.00   0.00      1.00
951  0.8618750 6.202795e-01 0.120343232 0.8412985771    0.01   0.33      0.66
952  1.0000000 8.782575e-01 0.735940825 0.6144783583    0.00   0.00      1.00
953  0.9935938 1.116852e-01 0.482877470 0.5783394619    0.00   0.03      0.97
954  0.9857031 6.831686e-01 0.329956756 0.8269882654    0.00   0.04      0.96
955  0.9939453 7.512845e-01 0.375742820 0.5839456429    0.00   0.03      0.97
956  0.9964063 1.481923e-01 0.496442728 0.8180631250    0.00   0.04      0.96
957  0.9978516 4.673371e-01 0.467734252 0.8588694374    0.00   0.01      0.99
958  0.9947266 5.233358e-01 0.442200765 0.5829923062    0.00   0.03      0.97
959  0.9981250 5.605903e-01 0.471095679 0.8547840656    0.00   0.00      1.00
960  0.6687500 7.850271e-03 0.130692862 0.0166482013    0.10   0.58      0.32
961  0.9995703 8.822037e-02 0.618045640 0.8960647476    0.00   0.00      1.00
962  0.9902734 9.025813e-01 0.235829837 0.0999042408    0.00   0.04      0.96
963  0.9810156 9.369985e-01 0.114268780 0.3642755884    0.00   0.05      0.95
964  0.9998438 6.840648e-01 0.627945803 0.3835075859    0.00   0.00      1.00
965  1.0000000 9.250594e-06 0.813340597 0.7945233916    0.00   0.00      1.00
966  0.9011328 5.173071e-01 0.181805883 0.7740063574    0.00   0.31      0.69
967  1.0000000 1.122932e-01 0.820911733 0.9017498009    0.00   0.00      1.00
968  0.9276172 2.602577e-01 0.252667204 0.4169726963    0.00   0.25      0.75
969  0.9137500 8.324173e-01 0.092951434 0.9217228976    0.01   0.15      0.84
970  1.0000000 2.098301e-01 0.841186499 0.8884502004    0.00   0.00      1.00
971  0.9356250 1.109794e-01 0.278875894 0.2835193651    0.00   0.27      0.73
972  0.8083594 2.023665e-01 0.161782620 0.8483581806    0.00   0.52      0.48
973  1.0000000 3.259002e-01 0.827045870 0.9080995028    0.00   0.00      1.00
974  1.0000000 4.088558e-01 0.926328808 0.7585951318    0.00   0.00      1.00
975  0.9919922 6.937489e-01 0.379220294 0.4897976278    0.00   0.03      0.97
976  0.9898047 8.819416e-01 0.300262655 0.0533144178    0.00   0.04      0.96
977  1.0000000 3.100309e-01 0.959140623 0.8953828772    0.00   0.00      1.00
978  0.9957812 7.637902e-01 0.418016338 0.5392696168    0.00   0.01      0.99
979  0.9904297 1.160410e-01 0.421652832 0.2836770872    0.00   0.03      0.97
980  0.9998047 5.141069e-01 0.644531903 0.3741882287    0.00   0.00      1.00
981  0.9993750 2.211993e-01 0.612999252 0.4398108323    0.00   0.00      1.00
982  0.9971484 9.351953e-01 0.308204101 0.2919013600    0.00   0.01      0.99
983  0.7398438 2.897230e-02 0.151685140 0.0789931300    0.02   0.69      0.29
984  1.0000000 3.980037e-01 0.794360565 0.1664691370    0.00   0.00      1.00
985  0.9055859 6.903085e-01 0.165262097 0.4997045458    0.00   0.28      0.72
986  0.9991016 2.822315e-01 0.518152808 0.7251072307    0.00   0.00      1.00
987  0.9995703 6.960319e-01 0.500163900 0.5024788838    0.00   0.00      1.00
988  1.0000000 8.668079e-01 0.917388066 0.8954165443    0.00   0.00      1.00
989  0.9682422 4.954436e-01 0.270660718 0.2371976881    0.00   0.13      0.87
990  1.0000000 9.114738e-01 0.928734913 0.6087852626    0.00   0.00      1.00
991  0.9989453 9.641875e-01 0.381172230 0.4618269207    0.00   0.01      0.99
992  0.9901172 1.388164e-01 0.435920757 0.6466100868    0.00   0.08      0.92
993  0.9923047 1.777033e-01 0.418994823 0.3493701336    0.00   0.03      0.97
994  0.8212109 5.995764e-01 0.086919128 0.2426497091    0.02   0.32      0.66
995  1.0000000 2.134436e-01 0.747758538 0.3998460118    0.00   0.00      1.00
996  0.9981641 6.689553e-01 0.425879293 0.8367164999    0.00   0.00      1.00
997  1.0000000 9.011458e-01 0.718232146 0.0939569820    0.00   0.00      1.00
998  0.9994141 4.154133e-01 0.597006154 0.1632221320    0.00   0.01      0.99
999  0.9998438 7.685487e-01 0.611787963 0.1414160351    0.00   0.00      1.00
1000 0.9072266 6.425686e-02 0.251843079 0.6050106287    0.00   0.32      0.68
