      prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
648  0.96750000 4.170844e-01 0.3036825978 9.843232e-01    0.00   0.11      0.89
649  0.98960938 3.468959e-01 0.3919576856 2.066508e-01    0.00   0.02      0.98
650  0.99992187 6.104848e-01 0.6331899886 6.488169e-03    0.00   0.00      1.00
651  0.99917969 7.359628e-01 0.5204927940 9.167741e-01    0.00   0.00      1.00
652  0.99878906 8.634711e-01 0.4431870785 3.851603e-01    0.00   0.01      0.99
653  0.67171875 3.657863e-02 0.1248791825 6.750749e-01    0.00   0.84      0.16
654  0.99886719 8.856242e-01 0.4052421397 8.543680e-01    0.00   0.00      1.00
655  0.99394531 9.547638e-01 0.0615212694 5.379578e-01    0.00   0.01      0.99
656  0.97214844 6.692193e-01 0.2449056443 6.109355e-01    0.00   0.18      0.82
657  0.50839844 2.654656e-01 0.0409620923 8.404531e-01    0.19   0.48      0.33
658  0.88601562 4.899648e-01 0.1598565283 2.618340e-01    0.00   0.31      0.69
659  1.00000000 5.115973e-01 0.8940820859 1.792649e-01    0.00   0.00      1.00
660  1.00000000 8.592504e-01 0.9679613167 4.627995e-01    0.00   0.00      1.00
661  1.00000000 4.120661e-01 0.6980722318 2.126197e-01    0.00   0.00      1.00
662  0.98765625 3.671930e-01 0.3744152272 9.120058e-01    0.00   0.07      0.93
663  0.76597656 3.432718e-01 0.1099670427 9.047355e-01    0.01   0.47      0.52
664  1.00000000 9.412459e-02 0.8726526254 8.397330e-01    0.00   0.00      1.00
665  0.97976562 1.378578e-01 0.3643999062 8.307479e-01    0.00   0.11      0.89
666  1.00000000 5.440284e-01 0.7849635710 1.385922e-01    0.00   0.00      1.00
667  0.88093750 1.410714e-01 0.2129175738 2.804011e-01    0.00   0.36      0.64
668  0.66621094 2.317196e-01 0.1105074075 5.931227e-02    0.12   0.51      0.37
669  0.98859375 3.917848e-01 0.3589121767 1.443252e-02    0.00   0.04      0.96
670  0.98546875 9.092406e-01 0.2181033273 5.758509e-01    0.00   0.07      0.93
671  0.40597656 8.714851e-02 0.0539045783 3.371995e-01    0.22   0.67      0.11
672  0.99460938 9.873940e-02 0.4543858359 1.671805e-01    0.00   0.03      0.97
673  0.98203125 2.607094e-01 0.3730968249 6.157796e-01    0.00   0.12      0.88
674  0.99132813 1.034755e-01 0.4591210601 6.493982e-01    0.00   0.04      0.96
675  0.99886719 3.704607e-01 0.5671697373 8.713331e-01    0.00   0.01      0.99
676  1.00000000 3.706750e-01 0.7946379466 1.575268e-01    0.00   0.00      1.00
677  0.90402344 3.439789e-01 0.2207841608 6.226580e-01    0.00   0.40      0.60
678  1.00000000 1.739687e-01 0.8021837880 4.370832e-01    0.00   0.00      1.00
679  1.00000000 8.640681e-01 0.7871471550 7.633663e-01    0.00   0.00      1.00
680  0.95257813 6.395774e-01 0.2224323710 3.076747e-01    0.00   0.16      0.84
681  1.00000000 4.836123e-01 0.8258333916 4.911424e-01    0.00   0.00      1.00
682  0.94699219 8.830925e-01 0.0819723993 6.521337e-02    0.02   0.07      0.91
683  0.93332031 3.375048e-01 0.2469679511 6.590152e-01    0.00   0.26      0.74
684  0.93531250 8.117365e-01 0.0914112164 5.551913e-01    0.01   0.12      0.87
685  0.99398438 7.615809e-01 0.3981963303 4.907156e-01    0.00   0.03      0.97
686  0.99960938 3.947473e-01 0.5697811248 9.104872e-01    0.00   0.00      1.00
687  0.97972656 7.725034e-01 0.1786464532 9.451791e-02    0.00   0.08      0.92
688  0.99992187 9.014079e-01 0.6100525393 9.523452e-01    0.00   0.00      1.00
689  0.84828125 1.381621e-01 0.1937479093 5.598536e-01    0.00   0.51      0.49
690  1.00000000 1.995703e-01 0.9513109061 9.463873e-01    0.00   0.00      1.00
691  1.00000000 6.752116e-01 0.9306440630 3.117043e-01    0.00   0.00      1.00
692  0.71593750 2.931534e-01 0.1058136667 2.520768e-01    0.04   0.53      0.43
693  0.99250000 7.181779e-01 0.3749747344 6.270249e-01    0.00   0.06      0.94
694  0.99460938 1.499463e-01 0.4610254655 4.357973e-01    0.00   0.01      0.99
695  0.98839844 9.478351e-01 0.1801554332 1.921037e-02    0.00   0.02      0.98
696  0.99429687 8.871038e-01 0.3270240580 6.692776e-01    0.00   0.02      0.98
697  0.99289063 1.288576e-01 0.4338145200 2.269927e-01    0.00   0.03      0.97
698  1.00000000 8.835527e-01 0.5833738360 2.303605e-02    0.00   0.00      1.00
699  1.00000000 4.678487e-01 0.9716912103 1.955852e-01    0.00   0.00      1.00
700  0.99878906 2.363341e-01 0.5398493034 5.238482e-02    0.00   0.01      0.99
701  0.98226563 6.090911e-02 0.4022023247 4.262502e-01    0.00   0.06      0.94
702  1.00000000 9.899750e-01 0.1294406340 9.310539e-01    0.00   0.00      1.00
703  1.00000000 9.427247e-01 0.8084532626 3.895098e-01    0.00   0.00      1.00
704  1.00000000 3.788431e-01 0.8567462713 6.465363e-01    0.00   0.00      1.00
705  0.98597656 6.189141e-01 0.3504835977 1.791280e-01    0.00   0.06      0.94
706  0.84425781 3.501164e-01 0.1694692941 3.539328e-01    0.01   0.50      0.49
707  1.00000000 6.810165e-01 0.8477459236 1.159127e-02    0.00   0.00      1.00
708  1.00000000 8.310927e-01 0.9597815177 8.313143e-01    0.00   0.00      1.00
709  0.99789063 4.403429e-01 0.4959625732 3.071220e-01    0.00   0.00      1.00
710  1.00000000 8.628858e-01 0.7263722543 7.905328e-01    0.00   0.00      1.00
711  0.97714844 8.593101e-01 0.1827963013 2.969827e-01    0.00   0.07      0.93
712  0.99640625 6.776873e-02 0.5233381300 7.451060e-01    0.00   0.00      1.00
713  0.99714844 8.453760e-01 0.3904639394 7.969467e-01    0.00   0.03      0.97
714  0.99390625 6.108878e-01 0.4012388478 4.769978e-01    0.00   0.03      0.97
715  0.92972656 1.404172e-01 0.2669387688 9.145948e-01    0.00   0.24      0.76
716  0.55015625 4.855298e-01 0.0316757946 1.789379e-01    0.36   0.22      0.42
717  0.97921875 1.708016e-01 0.3588980595 7.483394e-01    0.00   0.09      0.91
718  0.99988281 3.747749e-01 0.6747719657 7.835434e-01    0.00   0.00      1.00
719  1.00000000 2.896618e-01 0.9718584283 6.002720e-01    0.00   0.00      1.00
720  1.00000000 8.178316e-01 0.9260681481 3.654981e-01    0.00   0.00      1.00
721  0.97683594 8.383018e-01 0.2092017652 2.980224e-01    0.00   0.04      0.96
722  1.00000000 7.725521e-01 0.9922259692 9.257484e-01    0.00   0.00      1.00
723  0.69867188 2.619452e-01 0.1053880036 7.122731e-01    0.00   0.65      0.35
724  1.00000000 7.590364e-01 0.6925172969 3.095414e-01    0.00   0.00      1.00
725  0.98800781 3.787620e-01 0.3997795959 3.554985e-01    0.00   0.09      0.91
726  0.91750000 3.299508e-02 0.2652926673 1.553384e-01    0.00   0.30      0.70
727  0.99652344 8.680999e-02 0.5015537068 6.387447e-01    0.00   0.03      0.97
728  1.00000000 6.829908e-01 0.9884934572 9.597221e-01    0.00   0.00      1.00
729  0.98308594 5.976776e-01 0.2782319679 9.828178e-01    0.00   0.04      0.96
730  0.96667969 2.849715e-02 0.3495183748 1.519830e-01    0.00   0.12      0.88
731  0.98457031 2.555070e-01 0.3723072016 1.350290e-01    0.00   0.02      0.98
732  0.99714844 1.573977e-01 0.5419207441 5.716384e-01    0.00   0.04      0.96
733  1.00000000 8.403628e-01 0.7026515077 7.399229e-01    0.00   0.00      1.00
734  0.99996094 1.555968e-02 0.6808992617 5.479535e-01    0.00   0.00      1.00
735  1.00000000 3.440199e-01 0.8876998848 3.938428e-01    0.00   0.00      1.00
736  1.00000000 4.415956e-01 0.8636854501 8.340953e-01    0.00   0.00      1.00
737  0.93867188 8.473981e-01 0.1328219371 6.615546e-01    0.00   0.13      0.87
738  1.00000000 5.838479e-01 0.8347842577 5.516143e-01    0.00   0.00      1.00
739  0.98339844 7.508398e-01 0.2804663528 9.597630e-01    0.00   0.06      0.94
740  0.99976562 8.856441e-01 0.5571065634 5.170377e-02    0.00   0.00      1.00
741  1.00000000 2.472599e-01 0.9419969856 7.616765e-01    0.00   0.00      1.00
742  0.08300781 1.006653e-01 0.0006691441 9.090182e-01    0.90   0.02      0.08
743  0.99933594 2.590671e-01 0.5939588242 7.110324e-01    0.00   0.00      1.00
744  0.99925781 5.218364e-01 0.5130870636 3.431908e-01    0.00   0.00      1.00
745  1.00000000 4.321330e-01 0.8514352017 5.691994e-01    0.00   0.00      1.00
746  0.82882813 5.111714e-02 0.1934174108 1.894135e-01    0.00   0.63      0.37
747  0.83574219 2.554933e-01 0.1656143737 2.021622e-01    0.00   0.49      0.51
748  0.86949219 7.398018e-01 0.0960943622 2.754601e-01    0.03   0.23      0.74
749  1.00000000 4.422454e-02 0.7659121100 5.346675e-01    0.00   0.00      1.00
750  0.98554688 7.653651e-01 0.3269285869 9.519487e-01    0.00   0.04      0.96
751  0.92386719 8.555356e-01 0.0700124179 5.313495e-02    0.04   0.06      0.90
752  0.99105469 8.815222e-01 0.2781235187 9.010525e-01    0.00   0.03      0.97
753  0.99976562 7.536604e-01 0.5350964672 2.460899e-01    0.00   0.00      1.00
754  0.97093750 5.524881e-01 0.2743024516 8.838277e-01    0.00   0.08      0.92
755  0.98371094 6.966517e-01 0.3179439078 7.108282e-01    0.00   0.10      0.90
756  0.99804688 4.348355e-01 0.4754402414 1.892837e-02    0.00   0.01      0.99
757  1.00000000 2.542214e-01 0.8014473948 6.843648e-01    0.00   0.00      1.00
758  1.00000000 8.416072e-01 0.7734566017 5.181123e-03    0.00   0.00      1.00
759  0.83847656 2.100341e-01 0.1815585874 1.179723e-01    0.00   0.44      0.56
760  0.99988281 3.542101e-01 0.6945350079 7.566792e-02    0.00   0.00      1.00
761  0.99714844 7.091297e-01 0.4430692845 9.368671e-01    0.00   0.01      0.99
762  0.83523437 2.320297e-01 0.1719768178 7.357628e-02    0.01   0.47      0.52
763  0.99988281 9.302052e-01 0.7045880135 5.217820e-01    0.00   0.00      1.00
764  1.00000000 8.344115e-01 0.7234226575 6.245526e-01    0.00   0.00      1.00
765  0.97136719 5.736709e-01 0.2508677836 7.672354e-01    0.00   0.13      0.87
766  0.94605469 4.792547e-01 0.2447525170 3.697672e-01    0.00   0.22      0.78
767  0.99730469 1.074079e-01 0.5369274409 7.332486e-01    0.00   0.00      1.00
768  1.00000000 8.544122e-01 0.8775482075 8.010820e-01    0.00   0.00      1.00
769  1.00000000 3.584802e-01 0.9060443335 7.430111e-01    0.00   0.00      1.00
770  1.00000000 1.217512e-02 0.9482289450 2.279556e-01    0.00   0.00      1.00
771  0.96289062 4.453725e-01 0.2778048222 1.576088e-03    0.00   0.12      0.88
772  0.85125000 6.719820e-01 0.0802334503 4.476273e-01    0.02   0.27      0.71
773  1.00000000 2.965454e-01 0.9713995685 9.195875e-01    0.00   0.00      1.00
774  1.00000000 2.122098e-03 0.7845496587 4.801406e-01    0.00   0.00      1.00
775  1.00000000 7.835433e-01 0.7795457875 6.393326e-01    0.00   0.00      1.00
776  0.99988281 2.731633e-01 0.6728533709 1.812857e-01    0.00   0.00      1.00
777  1.00000000 9.667783e-01 0.5746393835 9.750545e-01    0.00   0.00      1.00
778  0.99750000 1.533682e-01 0.5335053450 2.108393e-01    0.00   0.00      1.00
779  0.99992187 5.288933e-01 0.6573066353 3.246488e-01    0.00   0.00      1.00
780  0.99988281 1.016351e-01 0.6307120402 7.961527e-01    0.00   0.00      1.00
781  0.92527344 7.232676e-01 0.1331153447 6.098570e-01    0.01   0.20      0.79
782  0.99847656 5.987980e-01 0.5329272086 3.569051e-01    0.00   0.01      0.99
783  0.99660156 7.858074e-01 0.4166758852 4.906539e-01    0.00   0.02      0.98
784  1.00000000 8.765413e-01 0.9950023706 4.651041e-02    0.00   0.00      1.00
785  0.99933594 1.523007e-01 0.6128933884 5.848075e-01    0.00   0.00      1.00
786  1.00000000 7.377640e-01 0.9042525357 5.924942e-01    0.00   0.00      1.00
787  1.00000000 8.169006e-01 0.9773199423 4.535841e-01    0.00   0.00      1.00
788  0.99687500 5.423834e-01 0.4463948165 5.879534e-01    0.00   0.01      0.99
789  0.96238281 4.803840e-01 0.2966961132 9.464313e-01    0.00   0.12      0.88
790  0.38675781 2.965443e-01 0.0150118840 1.835871e-01    0.53   0.14      0.33
791  0.99148437 7.816963e-01 0.3306565839 5.608281e-01    0.00   0.03      0.97
792  0.93589844 5.629216e-01 0.2195834157 3.761227e-01    0.00   0.24      0.76
793  0.99964844 8.292399e-01 0.4786211266 2.467758e-01    0.00   0.00      1.00
794  0.98519531 5.191668e-01 0.3702365053 7.817597e-01    0.00   0.07      0.93
795  0.73207031 3.276526e-01 0.0917271199 5.908334e-01    0.04   0.51      0.45
796  0.56144531 2.817412e-01 0.0514821734 1.978754e-01    0.19   0.49      0.32
797  0.83285156 6.922900e-03 0.1996383104 6.759572e-01    0.00   0.55      0.45
798  1.00000000 5.708519e-01 0.9107692819 5.513286e-01    0.00   0.00      1.00
799  0.92824219 8.382668e-01 0.1231387374 4.158691e-02    0.02   0.11      0.87
800  0.99917969 6.742224e-02 0.5965676547 1.550022e-01    0.00   0.00      1.00
801  0.99996094 7.006842e-01 0.6990556680 6.403567e-01    0.00   0.00      1.00
802  0.97351562 2.448088e-01 0.3335470681 3.089530e-01    0.00   0.06      0.94
803  0.96332031 2.574436e-04 0.3244935013 4.904447e-01    0.00   0.16      0.84
804  0.84199219 4.750502e-01 0.1568274205 9.759362e-01    0.00   0.42      0.58
805  0.99941406 3.935390e-01 0.5846911045 6.136596e-01    0.00   0.01      0.99
806  0.82699219 5.862171e-01 0.1154047605 7.679120e-01    0.00   0.42      0.58
807  1.00000000 7.027907e-01 0.8473128132 1.283358e-01    0.00   0.00      1.00
808  0.99957031 8.889992e-01 0.4964212885 7.666850e-01    0.00   0.00      1.00
809  0.95277344 7.805484e-01 0.1424264985 2.835645e-01    0.00   0.14      0.86
810  1.00000000 6.895278e-01 0.8998087004 3.984670e-01    0.00   0.00      1.00
811  1.00000000 6.510323e-01 0.7041797182 6.123590e-01    0.00   0.00      1.00
812  1.00000000 9.778201e-01 0.5942586495 8.889143e-01    0.00   0.00      1.00
813  0.99843750 1.408724e-01 0.5243672607 2.933713e-01    0.00   0.02      0.98
814  0.66000000 5.811381e-01 0.0370721109 8.199317e-01    0.11   0.34      0.55
815  0.91066406 2.007748e-01 0.2258637054 1.504085e-01    0.00   0.26      0.74
816  0.75988281 7.345317e-01 0.0103270134 3.413687e-01    0.19   0.07      0.74
817  0.99296875 1.785257e-01 0.4615683209 3.528531e-02    0.00   0.04      0.96
818  0.97800781 5.384580e-01 0.3293970972 5.704541e-01    0.00   0.13      0.87
819  0.99988281 4.960572e-01 0.6950271353 2.503181e-01    0.00   0.01      0.99
820  0.99679688 4.615307e-01 0.4903918277 6.253131e-01    0.00   0.00      1.00
821  1.00000000 7.152530e-01 0.8574379587 6.292872e-01    0.00   0.00      1.00
822  0.60847656 3.018902e-01 0.0788554095 8.931160e-01    0.01   0.71      0.28
823  1.00000000 1.664547e-01 0.9108827335 8.208366e-01    0.00   0.00      1.00
824  0.86816406 5.126268e-01 0.1587193636 2.787958e-01    0.00   0.34      0.66
825  1.00000000 3.856926e-01 0.8011204987 4.344325e-01    0.00   0.00      1.00
826  0.99734375 7.821548e-01 0.4343312811 8.095222e-02    0.00   0.01      0.99
827  0.99992187 7.536515e-01 0.6867053027 3.689760e-01    0.00   0.00      1.00
828  1.00000000 7.545923e-01 0.5817834774 4.686965e-01    0.00   0.00      1.00
829  0.80144531 3.740468e-01 0.1587836144 9.432453e-02    0.01   0.54      0.45
830  0.40402344 2.411941e-01 0.0265661392 6.910653e-01    0.27   0.47      0.26
831  1.00000000 9.275296e-01 0.9138800090 8.315105e-01    0.00   0.00      1.00
832  0.86660156 1.674580e-01 0.2188002588 1.617734e-01    0.01   0.42      0.57
833  0.94019531 1.149015e-01 0.2935913282 3.627964e-01    0.00   0.24      0.76
834  0.98769531 5.074313e-01 0.3907997045 9.358323e-01    0.00   0.09      0.91
835  1.00000000 1.994749e-02 0.9646133669 6.337456e-02    0.00   0.00      1.00
836  0.99976562 6.988715e-01 0.5532298854 5.388094e-01    0.00   0.00      1.00
837  1.00000000 2.084970e-01 0.7048409032 7.752618e-01    0.00   0.00      1.00
838  1.00000000 3.516814e-01 0.8931847815 6.783804e-01    0.00   0.00      1.00
839  0.99976562 7.143784e-01 0.5896922885 7.387418e-01    0.00   0.00      1.00
840  1.00000000 3.415911e-01 0.7712884995 8.324730e-01    0.00   0.00      1.00
841  0.98894531 1.486115e-01 0.4137326356 9.261693e-01    0.00   0.04      0.96
842  0.69449219 4.440327e-01 0.0782520222 6.190994e-01    0.02   0.52      0.46
843  1.00000000 5.432468e-02 0.9009440436 2.243413e-01    0.00   0.00      1.00
844  1.00000000 3.404508e-02 0.8013868078 6.952979e-02    0.00   0.00      1.00
845  1.00000000 3.160662e-02 0.9833401225 8.359614e-01    0.00   0.00      1.00
846  0.56949219 5.165448e-01 0.0277226046 7.263778e-01    0.22   0.32      0.46
847  1.00000000 5.981858e-01 0.7593595064 4.521912e-01    0.00   0.00      1.00
848  0.99871094 4.569812e-01 0.5571194466 1.325873e-01    0.00   0.00      1.00
849  0.91167969 1.370217e-01 0.2424189914 5.470334e-01    0.00   0.39      0.61
850  0.98859375 5.085382e-01 0.3945955869 7.084420e-02    0.00   0.09      0.91
851  1.00000000 7.910822e-02 0.7708102958 5.088831e-01    0.00   0.00      1.00
852  0.96750000 3.695784e-01 0.3100786894 8.173997e-01    0.00   0.20      0.80
853  0.98675781 1.508503e-01 0.3958233236 6.678550e-01    0.00   0.07      0.93
854  0.97683594 8.867088e-01 0.1898277174 7.935632e-01    0.00   0.08      0.92
855  0.87664062 7.443207e-01 0.0843678310 4.356096e-01    0.00   0.24      0.76
856  0.99898438 7.699143e-01 0.5411534896 4.967999e-01    0.00   0.01      0.99
857  0.99957031 5.537941e-01 0.5936067663 2.219350e-01    0.00   0.00      1.00
858  1.00000000 9.622460e-01 0.7760306704 5.205936e-01    0.00   0.00      1.00
859  0.90218750 4.423911e-01 0.1964516758 9.722816e-01    0.00   0.32      0.68
860  0.99968750 4.909007e-01 0.6045009312 1.867709e-01    0.00   0.00      1.00
861  1.00000000 7.719073e-01 0.6719425656 1.221861e-01    0.00   0.00      1.00
862  0.99992187 8.372455e-01 0.6176310321 6.952595e-01    0.00   0.00      1.00
863  0.97183594 1.937959e-01 0.3454322871 7.582017e-01    0.00   0.12      0.88
864  1.00000000 8.941966e-01 0.6568533676 3.725092e-01    0.00   0.00      1.00
865  0.99828125 4.797431e-01 0.4889010733 2.102917e-01    0.00   0.00      1.00
866  0.96867187 6.339918e-01 0.2770322713 5.849304e-01    0.00   0.15      0.85
867  0.99660156 3.342667e-01 0.4903167749 8.249151e-01    0.00   0.02      0.98
868  1.00000000 1.080152e-01 0.7735806722 6.496286e-01    0.00   0.00      1.00
869  0.96375000 2.234861e-01 0.3161796143 9.766949e-01    0.00   0.15      0.85
870  0.98816406 6.005766e-01 0.3677505204 3.096261e-02    0.00   0.06      0.94
871  1.00000000 9.703870e-01 0.6647338464 9.265668e-01    0.00   0.00      1.00
872  1.00000000 2.574566e-01 0.8719588809 7.147861e-01    0.00   0.00      1.00
873  0.99988281 6.042068e-02 0.7003217146 6.390273e-01    0.00   0.00      1.00
874  0.96757812 7.824522e-01 0.1864132916 3.825285e-01    0.00   0.12      0.88
875  0.93402344 7.566060e-01 0.1296273523 6.566509e-01    0.00   0.16      0.84
876  1.00000000 1.377255e-01 0.9205114841 5.262797e-03    0.00   0.00      1.00
877  0.99875000 8.514820e-01 0.4420261281 8.341366e-02    0.00   0.00      1.00
878  0.94632812 6.703134e-01 0.2025761460 5.747609e-01    0.00   0.21      0.79
879  0.99988281 1.286279e-01 0.6625544652 4.369792e-01    0.00   0.00      1.00
880  1.00000000 9.916551e-01 0.6353336580 6.888454e-01    0.00   0.00      1.00
881  0.74046875 4.468927e-01 0.0736973919 1.990021e-01    0.04   0.45      0.51
882  0.98042969 6.320543e-01 0.2981537506 1.927985e-02    0.00   0.08      0.92
883  0.99988281 6.788193e-01 0.6345291890 4.450915e-02    0.00   0.00      1.00
884  0.96007813 5.056746e-01 0.2794973985 4.184028e-01    0.00   0.14      0.86
885  0.82339844 2.560013e-01 0.1747902331 7.332787e-01    0.00   0.51      0.49
886  1.00000000 1.694369e-01 0.8539935979 3.888639e-01    0.00   0.00      1.00
887  1.00000000 2.459186e-01 0.7976283524 5.841850e-01    0.00   0.00      1.00
888  0.28550781 2.080928e-01 0.0199292561 1.166995e-01    0.63   0.21      0.16
889  0.99949219 9.530552e-01 0.4717358281 1.855210e-01    0.00   0.00      1.00
890  0.99449219 7.721246e-01 0.3797141775 9.784204e-01    0.00   0.02      0.98
891  0.99996094 4.284768e-01 0.6696585224 4.506854e-01    0.00   0.00      1.00
892  0.99906250 6.220031e-01 0.5275706353 9.295603e-01    0.00   0.00      1.00
893  0.99890625 7.288782e-01 0.5030993116 6.145675e-01    0.00   0.02      0.98
894  1.00000000 8.124640e-03 0.9952837755 2.124113e-01    0.00   0.00      1.00
895  0.75164062 5.434998e-01 0.0673684480 2.742037e-01    0.06   0.35      0.59
896  0.98000000 6.787850e-01 0.2927134244 1.018596e-01    0.00   0.05      0.95
897  1.00000000 9.463632e-01 0.7287342751 5.825409e-01    0.00   0.00      1.00
898  0.85375000 8.862516e-01 0.0104033547 5.018204e-01    0.11   0.05      0.84
899  0.96785156 4.444775e-01 0.3013154864 6.661561e-01    0.00   0.18      0.82
900  1.00000000 1.502797e-01 0.8455427764 1.209568e-01    0.00   0.00      1.00
901  0.64039062 9.801905e-02 0.1101000085 7.779031e-01    0.00   0.78      0.22
902  0.99800781 4.692415e-01 0.4664785103 4.691863e-01    0.00   0.01      0.99
903  1.00000000 3.911258e-01 0.8876441927 1.087153e-01    0.00   0.00      1.00
904  0.99851563 5.397663e-01 0.5053728791 9.380236e-01    0.00   0.00      1.00
905  0.20582031 1.766666e-01 0.0029336645 1.086880e-01    0.76   0.05      0.19
906  0.90742188 4.319997e-03 0.2606903932 4.087723e-01    0.00   0.35      0.65
907  1.00000000 7.769054e-01 0.7635101092 4.341706e-01    0.00   0.00      1.00
908  0.99984375 2.776427e-01 0.7542098984 1.418208e-01    0.00   0.01      0.99
909  0.99214844 8.799705e-01 0.2175670010 2.611293e-01    0.00   0.03      0.97
910  1.00000000 5.785913e-02 0.8639194560 8.656557e-01    0.00   0.00      1.00
911  0.99578125 1.691071e-01 0.4450413766 7.946043e-01    0.00   0.00      1.00
912  0.66703125 5.397821e-01 0.0384633667 6.911084e-01    0.06   0.40      0.54
913  0.99953125 3.550287e-01 0.6211890709 1.096532e-01    0.00   0.00      1.00
914  0.99984375 9.813370e-01 0.4941661924 5.701814e-01    0.00   0.00      1.00
915  0.76011719 4.282338e-01 0.0970145250 5.725348e-01    0.03   0.46      0.51
916  1.00000000 2.147261e-01 0.8902988343 8.899270e-02    0.00   0.00      1.00
917  0.99636719 7.385113e-01 0.4385494813 5.864233e-01    0.00   0.00      1.00
918  0.99996094 9.565431e-01 0.6031525130 4.307617e-02    0.00   0.00      1.00
919  0.80289062 6.887710e-01 0.0580577434 7.824924e-01    0.01   0.31      0.68
920  0.42000000 4.338149e-01 0.0044190972 3.049003e-01    0.55   0.06      0.39
921  0.98507813 4.070000e-01 0.3546247238 7.548675e-01    0.00   0.05      0.95
922  0.67367188 1.941794e-01 0.1115260394 9.642763e-01    0.00   0.72      0.28
923  1.00000000 2.734632e-01 0.8591454362 8.757846e-01    0.00   0.00      1.00
924  0.98074219 2.893884e-01 0.3578726952 8.488517e-01    0.00   0.10      0.90
925  1.00000000 1.298226e-01 0.8891391971 2.021005e-01    0.00   0.00      1.00
926  0.99191406 7.600173e-01 0.3666466034 1.668565e-01    0.00   0.04      0.96
927  1.00000000 8.635735e-01 0.7041966955 3.638980e-02    0.00   0.00      1.00
928  1.00000000 8.862619e-01 0.9837367984 8.902810e-01    0.00   0.00      1.00
929  1.00000000 9.008709e-01 0.7865782056 4.808949e-01    0.00   0.00      1.00
930  1.00000000 7.225757e-01 0.8323341883 2.837704e-01    0.00   0.00      1.00
931  0.99992187 7.949054e-01 0.7794399005 2.822942e-01    0.00   0.00      1.00
932  0.75503906 6.193198e-01 0.0622845842 4.296477e-01    0.06   0.35      0.59
933  1.00000000 4.614751e-01 0.7680587810 6.745654e-01    0.00   0.00      1.00
934  0.91101562 4.528861e-01 0.1816598463 2.914105e-01    0.00   0.28      0.72
935  0.98664063 5.203640e-01 0.3643042017 2.357972e-01    0.00   0.05      0.95
936  0.99949219 2.025937e-01 0.6132460064 6.026162e-01    0.00   0.00      1.00
937  0.86218750 6.298687e-01 0.1118783911 7.501998e-01    0.00   0.29      0.71
938  0.95984375 5.267662e-01 0.2691183053 7.258712e-01    0.00   0.18      0.82
939  0.97484375 3.043863e-01 0.3565969069 9.285841e-01    0.00   0.10      0.90
940  0.99199219 4.418946e-01 0.4027696170 5.849317e-01    0.00   0.02      0.98
941  0.97941406 3.068401e-01 0.3454601420 5.624019e-01    0.00   0.08      0.92
942  0.79648438 1.254047e-01 0.1733504969 9.580255e-02    0.01   0.57      0.42
943  1.00000000 9.010899e-01 0.6469742856 7.888900e-01    0.00   0.00      1.00
944  1.00000000 2.466599e-01 0.9842992378 3.341908e-01    0.00   0.00      1.00
945  0.62820312 3.122311e-01 0.0766220700 1.342084e-01    0.08   0.57      0.35
946  1.00000000 9.815292e-01 0.6770761248 2.628377e-01    0.00   0.00      1.00
947  0.99792969 3.787327e-01 0.5203526525 5.588354e-01    0.00   0.00      1.00
948  1.00000000 8.624655e-01 0.7241899050 1.701698e-01    0.00   0.00      1.00
949  0.93820313 1.874569e-01 0.2872469088 4.045449e-01    0.00   0.26      0.74
950  0.91054687 2.103163e-02 0.2646548830 3.932406e-01    0.00   0.28      0.72
951  0.99929687 7.625711e-01 0.4972597654 5.044032e-01    0.00   0.00      1.00
952  1.00000000 4.349247e-01 0.9757690935 1.644275e-02    0.00   0.00      1.00
953  0.99992187 7.600017e-01 0.5945357543 8.479179e-01    0.00   0.00      1.00
954  0.67351562 4.483838e-01 0.0709904784 2.696340e-01    0.11   0.41      0.48
955  1.00000000 7.130490e-03 0.9717999140 2.516679e-01    0.00   0.00      1.00
956  0.99769531 4.069769e-01 0.5146429297 9.398996e-01    0.00   0.01      0.99
957  0.90476563 1.077156e-02 0.2570402201 8.479162e-01    0.00   0.23      0.77
958  1.00000000 5.796216e-01 0.8904824415 4.444091e-01    0.00   0.00      1.00
959  0.85714844 6.686673e-01 0.0656678763 6.454921e-01    0.02   0.20      0.78
960  0.99839844 3.397595e-01 0.5237510439 4.990566e-01    0.00   0.01      0.99
961  0.99812500 4.964209e-01 0.4917452328 2.495282e-01    0.00   0.01      0.99
962  0.75667969 5.040120e-01 0.0954539147 6.669212e-01    0.01   0.49      0.50
963  0.99789063 9.063468e-05 0.5401691215 5.214813e-01    0.00   0.00      1.00
964  0.99871094 9.358249e-01 0.3992721809 1.785012e-01    0.00   0.00      1.00
965  0.92023438 2.168950e-01 0.2482812589 2.770295e-01    0.00   0.27      0.73
966  1.00000000 7.248590e-01 0.9322892164 2.189759e-01    0.00   0.00      1.00
967  0.93644531 6.311130e-01 0.1820305062 8.894977e-01    0.00   0.23      0.77
968  1.00000000 3.066571e-01 0.8128155093 4.876667e-02    0.00   0.00      1.00
969  0.89757813 4.103681e-01 0.1900804371 2.073026e-01    0.01   0.31      0.68
970  0.99898438 3.278924e-01 0.5771147381 9.094062e-01    0.00   0.00      1.00
971  0.94105469 2.652966e-01 0.2625743810 7.593681e-01    0.00   0.18      0.82
