     prop.aneu   prob.meio   prob.mito   dispersal euploid mosaic aneuploid
734  0.9996094 0.802837410 0.485233707 0.610463101    0.00   0.00      1.00
735  1.0000000 0.716933912 0.778978907 0.529673937    0.00   0.00      1.00
736  1.0000000 0.415038183 0.898113766 0.716227052    0.00   0.00      1.00
737  0.7173437 0.003512376 0.150765062 0.114706834    0.01   0.73      0.26
738  0.9998438 0.962780461 0.521881480 0.368227950    0.00   0.01      0.99
739  1.0000000 0.483035978 0.953370010 0.469118200    0.00   0.00      1.00
740  0.9947656 0.234193893 0.485256259 0.382187533    0.00   0.02      0.98
741  1.0000000 0.543501813 0.845490057 0.713892460    0.00   0.00      1.00
742  1.0000000 0.770730480 0.744100432 0.176618055    0.00   0.00      1.00
743  0.9985547 0.770641658 0.479798508 0.409919956    0.00   0.01      0.99
744  1.0000000 0.462448710 0.796701016 0.730332936    0.00   0.00      1.00
745  0.9992578 0.736155861 0.539469952 0.911981898    0.00   0.00      1.00
746  1.0000000 0.463429215 0.811014043 0.576333711    0.00   0.00      1.00
747  0.8521875 0.486810547 0.157026896 0.192398960    0.01   0.40      0.59
748  0.9355469 0.436924621 0.237534166 0.352406624    0.00   0.18      0.82
749  0.9426953 0.619575262 0.190516482 0.476401157    0.00   0.18      0.82
750  0.9865234 0.629265738 0.328932730 0.710938606    0.00   0.11      0.89
751  0.9855078 0.809361026 0.294338190 0.680618390    0.00   0.04      0.96
752  1.0000000 0.548430779 0.862724419 0.423431853    0.00   0.00      1.00
753  0.9998438 0.228439491 0.671068512 0.152157896    0.00   0.00      1.00
754  0.9990234 0.095292683 0.577350052 0.146050556    0.00   0.00      1.00
755  0.9851172 0.512241549 0.336028553 0.049717259    0.00   0.09      0.91
756  0.9910547 0.495500814 0.373484593 0.187885908    0.00   0.01      0.99
757  0.7939844 0.097024397 0.170547708 0.622597673    0.00   0.65      0.35
758  0.9747266 0.149203209 0.351643340 0.429656621    0.00   0.10      0.90
759  0.9847656 0.971681790 0.144757050 0.911662265    0.00   0.03      0.97
760  1.0000000 0.607465302 0.873403015 0.554655148    0.00   0.00      1.00
761  0.9889844 0.268166964 0.402446663 0.016788709    0.00   0.03      0.97
762  0.9061328 0.035233416 0.242671672 0.823518183    0.00   0.31      0.69
763  0.9777344 0.810681240 0.204045198 0.469890472    0.00   0.09      0.91
764  0.9999609 0.101272976 0.833721908 0.834835615    0.00   0.00      1.00
765  1.0000000 0.032462850 0.805357472 0.895487326    0.00   0.00      1.00
766  0.9887500 0.612905371 0.381733382 0.222991524    0.00   0.03      0.97
767  0.9997266 0.623442528 0.644061064 0.984661680    0.00   0.00      1.00
768  0.6288281 0.527934975 0.024972959 0.258551216    0.19   0.27      0.54
769  1.0000000 0.317489803 0.783013816 0.898654918    0.00   0.00      1.00
770  1.0000000 0.949621863 0.776358980 0.503694051    0.00   0.00      1.00
771  1.0000000 0.576451973 0.996160070 0.481680318    0.00   0.00      1.00
772  0.9896484 0.958276676 0.175952827 0.090768323    0.00   0.04      0.96
773  0.9850000 0.437055043 0.372353675 0.860584019    0.00   0.08      0.92
774  0.9825391 0.365714078 0.370663633 0.121916718    0.00   0.08      0.92
775  0.8713672 0.018502001 0.222840757 0.515781207    0.00   0.38      0.62
776  0.9999219 0.575124775 0.783256559 0.241213267    0.00   0.00      1.00
777  0.9123828 0.337960688 0.205481355 0.803208878    0.00   0.32      0.68
778  0.9956641 0.904152059 0.347246523 0.467493873    0.00   0.01      0.99
779  1.0000000 0.321456458 0.998947537 0.707312772    0.00   0.00      1.00
780  1.0000000 0.169714665 0.875711796 0.790244924    0.00   0.00      1.00
781  0.8929297 0.046736144 0.236355460 0.536873055    0.00   0.38      0.62
782  0.9991016 0.256559472 0.571636673 0.442186658    0.00   0.02      0.98
783  0.9953516 0.839222197 0.379360695 0.202639271    0.00   0.00      1.00
784  0.1650391 0.123935155 0.013797798 0.660976670    0.66   0.26      0.08
785  1.0000000 0.121756314 0.986516894 0.555744558    0.00   0.00      1.00
786  0.7790234 0.640122027 0.052728899 0.551076853    0.06   0.26      0.68
787  0.9987500 0.243807552 0.566458365 0.337934019    0.00   0.00      1.00
788  1.0000000 0.966853699 0.812690402 0.004927320    0.00   0.00      1.00
789  0.9983203 0.628850523 0.510217649 0.348184342    0.00   0.01      0.99
790  1.0000000 0.617369402 0.750976980 0.716209284    0.00   0.00      1.00
791  1.0000000 0.166965456 0.841547943 0.475326038    0.00   0.00      1.00
792  0.9994531 0.710537398 0.537928000 0.703307082    0.00   0.01      0.99
793  0.7112109 0.063693792 0.147302697 0.379271368    0.01   0.74      0.25
794  1.0000000 0.303587245 0.854124136 0.941942725    0.00   0.00      1.00
795  0.5967578 0.290542784 0.061996192 0.275732218    0.11   0.52      0.37
796  0.9987109 0.311144703 0.545713178 0.532727240    0.00   0.00      1.00
797  1.0000000 0.466171994 0.837888500 0.105653852    0.00   0.00      1.00
798  0.7609766 0.454658518 0.114506961 0.372202503    0.01   0.50      0.49
799  0.5007031 0.115017107 0.073524466 0.034774563    0.30   0.54      0.16
800  0.9829297 0.028586643 0.397476999 0.487363956    0.00   0.05      0.95
801  1.0000000 0.000378838 0.739290466 0.861150879    0.00   0.00      1.00
802  1.0000000 0.577442338 0.869230055 0.431366246    0.00   0.00      1.00
803  0.9576562 0.181184320 0.311610579 0.475750012    0.00   0.18      0.82
804  0.8808203 0.716709430 0.049603157 0.676774853    0.03   0.14      0.83
805  0.9805078 0.858636854 0.230208818 0.488392496    0.00   0.10      0.90
806  0.9782422 0.106683146 0.375301812 0.364815536    0.00   0.14      0.86
807  0.7520313 0.194615936 0.143592507 0.837386208    0.01   0.60      0.39
808  0.9999219 0.631249307 0.615756959 0.806654492    0.00   0.00      1.00
809  0.9502734 0.281830182 0.293436350 0.737244228    0.00   0.20      0.80
810  0.9994141 0.738221582 0.502680602 0.355062996    0.00   0.02      0.98
811  0.9969141 0.409433535 0.469330716 0.274247372    0.00   0.02      0.98
812  1.0000000 0.893751647 0.606488506 0.726572107    0.00   0.00      1.00
813  0.9675000 0.512088219 0.276373055 0.941787780    0.00   0.15      0.85
814  0.7744922 0.370269126 0.115333110 0.766560977    0.00   0.55      0.45
815  0.9881641 0.129177233 0.421964114 0.039385732    0.00   0.05      0.95
816  0.9996875 0.493921489 0.597966465 0.823025432    0.00   0.00      1.00
817  0.9992969 0.669401607 0.538025838 0.970961831    0.00   0.00      1.00
818  0.9890625 0.463387003 0.390943847 0.765890877    0.00   0.04      0.96
819  1.0000000 0.991650005 0.392982375 0.588577403    0.00   0.00      1.00
820  1.0000000 0.409948854 0.895480953 0.521640129    0.00   0.00      1.00
821  0.9026953 0.035654685 0.238448404 0.249706679    0.00   0.38      0.62
822  0.9975000 0.014825866 0.525684322 0.508646831    0.00   0.00      1.00
823  0.9990234 0.878241860 0.416826319 0.827371524    0.00   0.00      1.00
824  0.9352344 0.578618827 0.206544754 0.372210735    0.00   0.19      0.81
825  0.9993359 0.345989300 0.571708660 0.055070932    0.00   0.00      1.00
826  0.9998047 0.459099362 0.675349926 0.916562327    0.00   0.00      1.00
827  0.9184766 0.562550824 0.193823693 0.234851035    0.00   0.27      0.73
828  1.0000000 0.375347675 0.775855744 0.442469903    0.00   0.00      1.00
829  0.9910937 0.822163900 0.290845902 0.262263647    0.00   0.06      0.94
830  0.9985156 0.650822540 0.475387638 0.252569084    0.00   0.00      1.00
831  0.7923047 0.332122861 0.143235279 0.784852814    0.01   0.55      0.44
832  0.9995312 0.597417708 0.548339387 0.786315597    0.00   0.00      1.00
833  0.9998438 0.509546686 0.631406810 0.177170615    0.00   0.00      1.00
834  1.0000000 0.580767680 0.753524923 0.596115158    0.00   0.00      1.00
835  0.9206250 0.601013796 0.174357916 0.052146128    0.00   0.18      0.82
836  0.9865625 0.266342419 0.423216075 0.274730782    0.00   0.06      0.94
837  0.9726953 0.682118328 0.271585024 0.266344324    0.00   0.11      0.89
838  0.5464062 0.335039245 0.059211034 0.285734447    0.14   0.57      0.29
839  1.0000000 0.358097391 0.901138988 0.206396339    0.00   0.00      1.00
840  1.0000000 0.161905112 0.861602067 0.126006587    0.00   0.00      1.00
841  1.0000000 0.359258191 0.729039141 0.526819190    0.00   0.00      1.00
842  0.9994141 0.599952347 0.556473646 0.482604939    0.00   0.00      1.00
843  0.9721875 0.809038986 0.195974720 0.671281490    0.00   0.09      0.91
844  0.9964844 0.866673675 0.370318217 0.482469806    0.00   0.02      0.98
845  0.9797266 0.115508382 0.374799487 0.306906129    0.00   0.06      0.94
846  0.9998828 0.293858891 0.682054922 0.336753798    0.00   0.01      0.99
847  1.0000000 0.137347543 0.829577299 0.283876081    0.00   0.00      1.00
848  0.9491406 0.362584711 0.253804747 0.744928341    0.00   0.25      0.75
849  1.0000000 0.475333447 0.865148497 0.411351603    0.00   0.00      1.00
850  0.7249219 0.011742288 0.152409871 0.538034847    0.00   0.73      0.27
851  0.9866797 0.456705592 0.388325996 0.328946861    0.00   0.10      0.90
852  0.6887109 0.083893528 0.125646624 0.306658531    0.03   0.68      0.29
853  0.9299219 0.212901739 0.264267051 0.523212797    0.00   0.31      0.69
854  1.0000000 0.155712034 0.962465865 0.563059573    0.00   0.00      1.00
855  0.8532422 0.717618923 0.115733921 0.763866276    0.00   0.35      0.65
856  1.0000000 0.364710508 0.915649734 0.586922583    0.00   0.00      1.00
857  0.9999219 0.364407080 0.691048321 0.842753042    0.00   0.00      1.00
858  0.1322266 0.002135362 0.017831265 0.038782635    0.80   0.15      0.05
859  0.8678516 0.684581042 0.119476363 0.151728945    0.02   0.25      0.73
860  0.9224609 0.582462829 0.174584578 0.635452126    0.00   0.28      0.72
861  1.0000000 0.388807186 0.894392915 0.694431939    0.00   0.00      1.00
862  0.9832812 0.951410895 0.174181086 0.302002558    0.00   0.05      0.95
863  0.8210547 0.627869408 0.090272277 0.742320303    0.00   0.39      0.61
864  0.9996094 0.881879722 0.479587986 0.508642131    0.00   0.00      1.00
865  0.9005469 0.743922943 0.079224145 0.702139216    0.00   0.16      0.84
866  1.0000000 0.786907495 0.734734581 0.549159405    0.00   0.00      1.00
867  0.7636719 0.726218291 0.011231618 0.069993539    0.18   0.07      0.75
868  0.9983203 0.295465873 0.506501905 0.591430500    0.00   0.02      0.98
869  1.0000000 0.758458119 0.974555925 0.955416967    0.00   0.00      1.00
870  1.0000000 0.395998806 0.973523684 0.334151127    0.00   0.00      1.00
871  1.0000000 0.721772003 0.708889151 0.952656518    0.00   0.00      1.00
872  0.9856641 0.845784270 0.255185212 0.022463053    0.00   0.04      0.96
873  0.8407031 0.647717527 0.092187320 0.053753207    0.04   0.27      0.69
874  0.9750391 0.258794510 0.352152426 0.086760697    0.00   0.11      0.89
875  0.9962109 0.511932050 0.443141378 0.745297799    0.00   0.02      0.98
876  1.0000000 0.336521678 0.749822585 0.452003385    0.00   0.00      1.00
877  0.9849219 0.050038282 0.396698810 0.714292273    0.00   0.07      0.93
878  0.9260156 0.228761603 0.258433121 0.048595987    0.00   0.23      0.77
879  0.9996094 0.471375965 0.573277488 0.461958723    0.00   0.00      1.00
880  0.9458984 0.351901961 0.248626667 0.027066312    0.01   0.14      0.85
881  0.9696484 0.361836062 0.308637407 0.229601079    0.00   0.18      0.82
882  1.0000000 0.357991803 0.951738048 0.419014798    0.00   0.00      1.00
883  0.9987109 0.256680473 0.547723750 0.313091175    0.00   0.00      1.00
884  0.9998828 0.682192009 0.655164544 0.992944439    0.00   0.00      1.00
885  0.9731641 0.075653296 0.356828126 0.553636160    0.00   0.13      0.87
886  0.7207031 0.620599330 0.024764570 0.237336694    0.18   0.17      0.65
887  0.8946875 0.781686358 0.107196009 0.008842811    0.03   0.18      0.79
888  1.0000000 0.302358488 0.991874456 0.409169358    0.00   0.00      1.00
889  0.9998828 0.584159199 0.617423045 0.219946203    0.00   0.00      1.00
890  0.9999609 0.558470421 0.644204033 0.376411414    0.00   0.00      1.00
891  1.0000000 0.161384600 0.861824078 0.123894313    0.00   0.00      1.00
892  1.0000000 0.961937091 0.925426467 0.219825078    0.00   0.00      1.00
893  0.9697266 0.747627717 0.231434724 0.727430760    0.00   0.07      0.93
894  0.9999219 0.585530984 0.619509072 0.386845698    0.00   0.00      1.00
895  1.0000000 0.056359795 0.854696770 0.836383277    0.00   0.00      1.00
896  1.0000000 0.548486023 0.828318153 0.629988304    0.00   0.00      1.00
897  0.9999609 0.666358568 0.767477867 0.398348499    0.00   0.00      1.00
898  0.9830859 0.288788549 0.364067069 0.559254766    0.00   0.07      0.93
899  0.9911328 0.317660605 0.422818707 0.074870891    0.00   0.02      0.98
900  0.9999609 0.040249299 0.674903415 0.340488693    0.00   0.00      1.00
901  0.9999609 0.366776796 0.699346711 0.371761680    0.00   0.00      1.00
902  0.9994531 0.101473467 0.632042555 0.922789500    0.00   0.00      1.00
903  0.9946094 0.657240503 0.408350922 0.488231919    0.00   0.00      1.00
904  0.9934766 0.260535747 0.453860985 0.474006915    0.00   0.03      0.97
905  1.0000000 0.945659159 0.836249626 0.613847734    0.00   0.00      1.00
906  1.0000000 0.915665562 0.978117821 0.041473837    0.00   0.00      1.00
907  1.0000000 0.591732075 0.998669867 0.964964344    0.00   0.00      1.00
908  0.9812109 0.609428747 0.292024788 0.922639353    0.00   0.08      0.92
909  1.0000000 0.442061912 0.802805027 0.801641752    0.00   0.00      1.00
910  0.8698047 0.705171350 0.103090738 0.419306213    0.00   0.25      0.75
911  1.0000000 0.336130242 0.878521804 0.033468009    0.00   0.00      1.00
912  0.9536328 0.289835983 0.298138380 0.026889594    0.00   0.16      0.84
913  0.7063672 0.064216907 0.138539087 0.256160247    0.01   0.72      0.27
914  1.0000000 0.896008070 0.969526457 0.280103872    0.00   0.00      1.00
915  0.9852344 0.136603935 0.410836115 0.200775287    0.00   0.07      0.93
916  0.6285547 0.406527961 0.054642885 0.561386811    0.09   0.49      0.42
917  0.9505859 0.721597973 0.194861886 0.886722829    0.00   0.15      0.85
918  1.0000000 0.884076052 0.976859082 0.768312137    0.00   0.00      1.00
919  0.9996484 0.082208195 0.616300004 0.949665247    0.00   0.01      0.99
920  0.9995703 0.963798040 0.421897675 0.778891647    0.00   0.01      0.99
921  0.9969922 0.959788753 0.238297473 0.574408497    0.00   0.01      0.99
922  0.8148047 0.484314574 0.114848518 0.368249703    0.00   0.41      0.59
923  0.9717969 0.350939244 0.328941514 0.024524439    0.00   0.09      0.91
924  0.5296484 0.494321361 0.004004133 0.691756969    0.45   0.04      0.51
925  0.9515625 0.132546415 0.295100153 0.685402664    0.00   0.20      0.80
926  0.6234766 0.247683628 0.071721439 0.617245051    0.03   0.62      0.35
927  1.0000000 0.791571750 0.684022884 0.213498210    0.00   0.00      1.00
928  0.9997656 0.021429383 0.700168392 0.434090124    0.00   0.00      1.00
929  1.0000000 0.513266590 0.856560912 0.931287529    0.00   0.00      1.00
930  1.0000000 0.075409104 0.829119154 0.087910240    0.00   0.00      1.00
931  1.0000000 0.819180160 0.769284867 0.183943503    0.00   0.00      1.00
932  1.0000000 0.416330085 0.891659597 0.548842099    0.00   0.00      1.00
933  0.9557813 0.894304203 0.067956870 0.602587068    0.01   0.07      0.92
934  0.9862891 0.175508294 0.393239816 0.493778835    0.00   0.04      0.96
935  0.5090234 0.325830711 0.045596849 0.219010944    0.21   0.50      0.29
936  0.8235156 0.744115756 0.041263997 0.451545551    0.06   0.17      0.77
937  1.0000000 0.545409130 0.871237077 0.903393840    0.00   0.00      1.00
938  1.0000000 0.081141158 0.990407681 0.868676177    0.00   0.00      1.00
939  1.0000000 0.825947473 0.856571499 0.073807142    0.00   0.00      1.00
940  0.9828516 0.960928365 0.068608229 0.592127505    0.00   0.03      0.97
941  0.9996875 0.444685991 0.607707878 0.508800851    0.00   0.00      1.00
942  1.0000000 0.165988883 0.791761155 0.428546286    0.00   0.00      1.00
943  0.5607813 0.359163819 0.034346131 0.755167266    0.12   0.48      0.40
944  0.9897266 0.390781007 0.379717139 0.879967086    0.00   0.07      0.93
945  0.8914453 0.335382422 0.187594764 0.855664554    0.00   0.35      0.65
946  1.0000000 0.397300047 0.795821952 0.064592659    0.00   0.00      1.00
947  0.6049219 0.109614788 0.095967567 0.918228278    0.03   0.82      0.15
948  0.9998047 0.874953127 0.572428689 0.474636792    0.00   0.00      1.00
949  1.0000000 0.919457486 0.896583410 0.814328351    0.00   0.00      1.00
950  0.9991797 0.481196054 0.562036964 0.342783969    0.00   0.00      1.00
951  1.0000000 0.951308749 0.618241948 0.208954383    0.00   0.00      1.00
952  0.7679687 0.453387437 0.115445693 0.371090604    0.01   0.48      0.51
953  1.0000000 0.002237017 0.831157587 0.030333118    0.00   0.00      1.00
954  1.0000000 0.530805428 0.815709308 0.004691334    0.00   0.00      1.00
955  0.9268359 0.205432797 0.262466929 0.751314226    0.00   0.26      0.74
956  1.0000000 0.048060610 0.776840340 0.926694111    0.00   0.00      1.00
957  0.9956641 0.480540511 0.465747501 0.369930104    0.00   0.02      0.98
958  1.0000000 0.926906280 0.973200612 0.010261035    0.00   0.00      1.00
959  0.5246484 0.136266258 0.065599827 0.845393497    0.03   0.80      0.17
960  1.0000000 0.483848753 0.740373144 0.765778968    0.00   0.00      1.00
961  0.9976563 0.652418993 0.497075814 0.404042567    0.00   0.00      1.00
962  1.0000000 0.694529061 0.968170914 0.179940477    0.00   0.00      1.00
963  0.9960547 0.343264096 0.479004456 0.371018314    0.00   0.02      0.98
964  0.9955859 0.472597730 0.447989612 0.577837062    0.00   0.05      0.95
965  1.0000000 0.147724032 0.869327564 0.501810464    0.00   0.00      1.00
966  1.0000000 0.721268433 0.926787619 0.864308918    0.00   0.00      1.00
967  0.9163281 0.208518978 0.229788090 0.676828253    0.00   0.33      0.67
968  0.9989062 0.104644750 0.547940379 0.137430081    0.00   0.01      0.99
969  0.9991406 0.790592780 0.483437277 0.137620715    0.00   0.00      1.00
970  0.9996875 0.448434709 0.646749073 0.450208925    0.00   0.00      1.00
971  0.9998438 0.862698297 0.532996169 0.420422232    0.00   0.00      1.00
972  1.0000000 0.776172773 0.865114920 0.277070586    0.00   0.00      1.00
973  1.0000000 0.819689627 0.816717323 0.086501512    0.00   0.00      1.00
974  0.9999609 0.188834479 0.720016676 0.465507265    0.00   0.00      1.00
975  1.0000000 0.306435660 0.848611497 0.885363664    0.00   0.00      1.00
976  0.5850000 0.455774518 0.008370305 0.894538075    0.36   0.08      0.56
977  1.0000000 0.856953419 0.718094678 0.732095514    0.00   0.00      1.00
978  0.9998828 0.930208575 0.553529728 0.639670193    0.00   0.00      1.00
979  0.9579297 0.846665638 0.074405970 0.312762215    0.01   0.06      0.93
980  0.9482422 0.604292767 0.196407069 0.457342248    0.00   0.19      0.81
981  0.9986328 0.112294991 0.581411241 0.895610006    0.00   0.00      1.00
982  0.9906641 0.133673180 0.449725486 0.760077119    0.00   0.02      0.98
983  0.9925781 0.268936864 0.444305101 0.963225943    0.00   0.02      0.98
984  0.9937109 0.289144262 0.473754100 0.462088356    0.00   0.04      0.96
985  0.9969922 0.821719823 0.424528839 0.427167848    0.00   0.03      0.97
986  0.9691406 0.052962674 0.349008902 0.887098315    0.00   0.16      0.84
987  0.9537500 0.687513768 0.249307166 0.359417126    0.00   0.15      0.85
988  1.0000000 0.863672956 0.955457463 0.536243031    0.00   0.00      1.00
989  0.9313672 0.784430225 0.155491906 0.286235177    0.00   0.19      0.81
990  0.8028125 0.722026423 0.045852777 0.651533594    0.09   0.20      0.71
991  0.9781641 0.297020849 0.376286580 0.244560379    0.00   0.14      0.86
992  0.9998828 0.522733632 0.679541792 0.403422715    0.00   0.00      1.00
993  0.8876953 0.387469848 0.172933540 0.315032473    0.00   0.35      0.65
994  1.0000000 0.589702295 0.771858505 0.390793995    0.00   0.00      1.00
995  1.0000000 0.528749991 0.957335672 0.114033219    0.00   0.00      1.00
996  0.9998438 0.401551444 0.647791886 0.870436958    0.00   0.00      1.00
997  0.9458594 0.813693794 0.123921021 0.587383806    0.00   0.12      0.88
998  1.0000000 0.593543376 0.999006969 0.072359853    0.00   0.00      1.00
999  0.9999609 0.796326778 0.621370300 0.976255165    0.00   0.00      1.00
1000 1.0000000 0.664731826 0.923159473 0.371837486    0.00   0.00      1.00
