     prop.aneu   prob.meio   prob.mito   dispersal euploid mosaic aneuploid
734  0.9933594 0.818415449 0.300858724 0.459060074    0.00   0.02      0.98
735  0.9993750 0.675069312 0.553612311 0.604341919    0.00   0.00      1.00
736  0.9990625 0.905258518 0.468171207 0.232250748    0.00   0.00      1.00
737  1.0000000 0.987787211 0.600235916 0.484833323    0.00   0.00      1.00
738  0.9996484 0.614559767 0.559699981 0.973344143    0.00   0.00      1.00
739  1.0000000 0.905784179 0.789095334 0.867605045    0.00   0.00      1.00
740  0.9997266 0.317390556 0.656360200 0.999067111    0.00   0.00      1.00
741  0.9999219 0.665325223 0.666016845 0.870642372    0.00   0.00      1.00
742  1.0000000 0.219635306 0.952784339 0.735686352    0.00   0.00      1.00
743  0.9070312 0.796859222 0.128021097 0.913321439    0.01   0.24      0.75
744  0.9742188 0.663395009 0.284243830 0.959231603    0.00   0.13      0.87
745  0.9395703 0.534742283 0.197667023 0.979458514    0.00   0.22      0.78
746  1.0000000 0.423368192 0.966972885 0.934866685    0.00   0.00      1.00
747  0.9932813 0.003002799 0.485797557 0.090817182    0.00   0.02      0.98
748  0.9292969 0.495749162 0.221394489 0.800775500    0.00   0.29      0.71
749  1.0000000 0.410701029 0.694858138 0.663356022    0.00   0.00      1.00
750  0.9989844 0.423121598 0.570737510 0.705137325    0.00   0.00      1.00
751  1.0000000 0.562552998 0.948539548 0.026300552    0.00   0.00      1.00
752  0.9998438 0.596410824 0.627790227 0.439398183    0.00   0.00      1.00
753  0.9712500 0.566534994 0.324991676 0.158431187    0.00   0.14      0.86
754  0.9991016 0.506779191 0.525800605 0.249661900    0.00   0.02      0.98
755  1.0000000 0.795610827 0.920180683 0.288103686    0.00   0.00      1.00
756  0.8914453 0.408791810 0.196212402 0.735730988    0.00   0.33      0.67
757  0.6514844 0.642239178 0.001412873 0.217617639    0.34   0.01      0.65
758  1.0000000 0.897450704 0.978891792 0.475038276    0.00   0.00      1.00
759  0.8344531 0.081261532 0.184763461 0.767686753    0.00   0.55      0.45
760  0.9346875 0.149646315 0.266260086 0.103246602    0.00   0.22      0.78
761  0.9989844 0.932061989 0.471725685 0.138694595    0.00   0.00      1.00
762  1.0000000 0.920533932 0.916032027 0.975897014    0.00   0.00      1.00
763  0.9995703 0.023161789 0.607914092 0.224552199    0.00   0.00      1.00
764  0.6332422 0.479854370 0.046302941 0.801738596    0.08   0.45      0.47
765  0.9970313 0.695997149 0.444800653 0.505743022    0.00   0.01      0.99
766  0.8362500 0.184510452 0.192200510 0.553784213    0.00   0.47      0.53
767  1.0000000 0.203610660 0.943707185 0.259345213    0.00   0.00      1.00
768  0.9992188 0.826031851 0.498950034 0.166798210    0.00   0.02      0.98
769  1.0000000 0.246108317 0.905263689 0.096096122    0.00   0.00      1.00
770  0.9062500 0.829842653 0.065740029 0.099881544    0.04   0.12      0.84
771  0.9722266 0.021857008 0.365847783 0.519674181    0.00   0.12      0.88
772  0.9970703 0.724653444 0.441040194 0.291046542    0.00   0.01      0.99
773  1.0000000 0.686535675 0.840910275 0.932880523    0.00   0.00      1.00
774  1.0000000 0.339254975 0.808615829 0.024136683    0.00   0.00      1.00
775  1.0000000 0.426455963 0.786229411 0.935286283    0.00   0.00      1.00
776  0.9999609 0.861859939 0.685334983 0.519414930    0.00   0.00      1.00
777  1.0000000 0.933429742 0.686072672 0.006271004    0.00   0.00      1.00
778  0.9885156 0.159684251 0.392769574 0.712072045    0.00   0.01      0.99
779  0.9926172 0.903242142 0.255356455 0.067508974    0.00   0.05      0.95
780  0.8135156 0.730951531 0.038848330 0.837844163    0.06   0.21      0.73
781  0.9784375 0.766762885 0.292584159 0.735031619    0.00   0.06      0.94
782  1.0000000 0.614311076 0.830087020 0.613154850    0.00   0.00      1.00
783  1.0000000 0.296298611 0.910281715 0.777935715    0.00   0.00      1.00
784  1.0000000 0.698896254 0.930693084 0.063486739    0.00   0.00      1.00
785  0.9514453 0.088852203 0.309176427 0.912241604    0.00   0.25      0.75
786  0.9163672 0.915608340 0.021824938 0.697703147    0.04   0.06      0.90
787  1.0000000 0.649703877 0.935066051 0.957977341    0.00   0.00      1.00
788  0.9937500 0.230592047 0.437864209 0.677884003    0.00   0.01      0.99
789  1.0000000 0.465281893 0.926768500 0.576277270    0.00   0.00      1.00
790  0.9888281 0.827150567 0.295105033 0.256541420    0.00   0.06      0.94
791  0.9932422 0.546036687 0.392314782 0.250856354    0.00   0.01      0.99
792  0.9994531 0.760987967 0.571351095 0.943409738    0.00   0.00      1.00
793  0.9982031 0.512241201 0.479644427 0.563535067    0.00   0.01      0.99
794  0.9789844 0.358415601 0.352091215 0.908821930    0.00   0.10      0.90
795  1.0000000 0.081008985 0.924196022 0.517401964    0.00   0.00      1.00
796  1.0000000 0.773305405 0.646663680 0.788131484    0.00   0.00      1.00
797  0.9387109 0.322319446 0.241365620 0.423833102    0.00   0.25      0.75
798  1.0000000 0.810085853 0.966457581 0.032124394    0.00   0.00      1.00
799  1.0000000 0.150185787 0.814815576 0.974541958    0.00   0.00      1.00
800  0.6455859 0.215425948 0.090205716 0.705903232    0.03   0.66      0.31
801  1.0000000 0.586986445 0.691534536 0.531108777    0.00   0.00      1.00
802  0.9335156 0.940120497 0.044672778 0.326108753    0.07   0.02      0.91
803  1.0000000 0.409198315 0.781424859 0.368939702    0.00   0.00      1.00
804  1.0000000 0.912912487 0.911250922 0.289703520    0.00   0.00      1.00
805  0.9466797 0.142046685 0.293481522 0.207659975    0.00   0.20      0.80
806  0.9770703 0.707291736 0.262855105 0.297967419    0.00   0.07      0.93
807  1.0000000 0.179498958 0.855166394 0.897157031    0.00   0.00      1.00
808  0.9753906 0.547778791 0.307718830 0.802339038    0.00   0.09      0.91
809  0.9966016 0.985633679 0.213598714 0.761229375    0.00   0.01      0.99
810  0.9644922 0.437046493 0.314510523 0.760437685    0.00   0.11      0.89
811  1.0000000 0.630106587 0.686976146 0.017691246    0.00   0.00      1.00
812  0.9568359 0.464735807 0.254920559 0.966394896    0.00   0.16      0.84
813  0.9994922 0.841590408 0.498484346 0.777824410    0.00   0.00      1.00
814  0.9992578 0.595883983 0.534949854 0.359742186    0.00   0.01      0.99
815  0.9188281 0.242141356 0.250249598 0.143625877    0.00   0.23      0.77
816  0.9939844 0.873416020 0.340007996 0.672324600    0.00   0.03      0.97
817  1.0000000 0.408663564 0.979164298 0.914490533    0.00   0.00      1.00
818  0.9829297 0.840503961 0.291339039 0.195019275    0.00   0.04      0.96
819  0.9976953 0.719250496 0.447087721 0.424495845    0.00   0.00      1.00
820  1.0000000 0.953958692 0.579369659 0.748903290    0.00   0.00      1.00
821  1.0000000 0.171690678 0.943889816 0.344156113    0.00   0.00      1.00
822  0.8407031 0.463587372 0.150840502 0.168640848    0.00   0.45      0.55
823  1.0000000 0.809617785 0.878391649 0.284449606    0.00   0.00      1.00
824  1.0000000 0.782415949 0.940488268 0.735365638    0.00   0.00      1.00
825  0.9776172 0.758302082 0.264984381 0.436290002    0.00   0.08      0.92
826  0.9976563 0.617414516 0.459134546 0.368641720    0.00   0.01      0.99
827  0.9884766 0.273340167 0.393344077 0.183596003    0.00   0.07      0.93
828  1.0000000 0.338612345 0.641143927 0.300110195    0.00   0.00      1.00
829  1.0000000 0.842443152 0.948048657 0.353911274    0.00   0.00      1.00
830  0.1733594 0.106293418 0.012806288 0.163925369    0.66   0.26      0.08
831  0.9998828 0.439927930 0.635193521 0.308844368    0.00   0.00      1.00
832  0.6849219 0.674872675 0.002067865 0.902014600    0.30   0.02      0.68
833  0.9330078 0.883520860 0.101548414 0.252208172    0.01   0.12      0.87
834  0.9967969 0.922871897 0.235897893 0.743508482    0.00   0.00      1.00
835  0.9794531 0.894115070 0.183218501 0.536763476    0.00   0.07      0.93
836  0.9996094 0.027843216 0.601179074 0.860390666    0.00   0.00      1.00
837  0.9987109 0.120094069 0.546752405 0.744651805    0.00   0.01      0.99
838  0.9976953 0.840757663 0.428190697 0.534484442    0.00   0.00      1.00
839  0.8913672 0.184709354 0.227326057 0.950070686    0.00   0.35      0.65
840  0.9597656 0.439146226 0.281268749 0.518906008    0.00   0.16      0.84
841  0.9794141 0.733625608 0.294535004 0.358055703    0.00   0.15      0.85
842  1.0000000 0.520222835 0.959912666 0.204685869    0.00   0.00      1.00
843  0.4438281 0.378709955 0.002962821 0.308713181    0.51   0.07      0.42
844  0.9999609 0.549399104 0.668235053 0.719930078    0.00   0.00      1.00
845  0.9646484 0.316871532 0.324593962 0.336869205    0.00   0.15      0.85
846  1.0000000 0.734730622 0.849286050 0.816633683    0.00   0.00      1.00
847  0.9852344 0.140336588 0.412682281 0.350065860    0.00   0.08      0.92
848  0.9980078 0.339404982 0.504837746 0.521077572    0.00   0.02      0.98
849  1.0000000 0.979952308 0.712184193 0.401770506    0.00   0.00      1.00
850  0.9384766 0.754181988 0.173535858 0.760777135    0.00   0.19      0.81
851  0.9996875 0.024996981 0.646956868 0.519975357    0.00   0.01      0.99
852  0.9989453 0.832499014 0.492508633 0.866398277    0.00   0.00      1.00
853  0.9993359 0.488771602 0.548475392 0.050541601    0.00   0.00      1.00
854  1.0000000 0.251802119 0.825600190 0.156244017    0.00   0.00      1.00
855  0.8254297 0.241038325 0.174861463 0.593215256    0.01   0.52      0.47
856  1.0000000 0.335527573 0.922816131 0.346570233    0.00   0.00      1.00
857  1.0000000 0.721437235 0.886617589 0.211582631    0.00   0.00      1.00
858  1.0000000 0.012920901 0.763687290 0.828503702    0.00   0.00      1.00
859  1.0000000 0.691546490 0.816555858 0.734191729    0.00   0.00      1.00
860  0.9999609 0.389103459 0.648578269 0.462998128    0.00   0.00      1.00
861  1.0000000 0.929458526 0.871655464 0.476918368    0.00   0.00      1.00
862  0.9917187 0.178129394 0.429685728 0.854419992    0.00   0.04      0.96
863  1.0000000 0.813496836 0.736451515 0.479633253    0.00   0.00      1.00
864  0.8154297 0.720813001 0.040396415 0.192227030    0.10   0.15      0.75
865  0.9069141 0.799465020 0.121669317 0.526112117    0.00   0.20      0.80
866  0.9997266 0.171633225 0.608899851 0.409149139    0.00   0.00      1.00
867  0.9414844 0.587117011 0.223343317 0.168561101    0.00   0.18      0.82
868  0.9999609 0.504301646 0.845096520 0.427051406    0.00   0.00      1.00
869  0.9787891 0.373122876 0.350424693 0.165803771    0.00   0.10      0.90
870  1.0000000 0.056689134 0.830436010 0.825319782    0.00   0.00      1.00
871  0.9251953 0.819824152 0.108578922 0.525000158    0.00   0.16      0.84
872  0.9846094 0.712663176 0.297342308 0.168447995    0.00   0.05      0.95
873  0.9885156 0.655718724 0.332029863 0.385333914    0.00   0.08      0.92
874  0.9956250 0.937367432 0.272864379 0.200988318    0.00   0.00      1.00
875  1.0000000 0.098313553 0.756408298 0.047514405    0.00   0.00      1.00
876  0.9999609 0.582879190 0.630655007 0.327156718    0.00   0.01      0.99
877  0.9909766 0.708633471 0.359390091 0.421153223    0.00   0.03      0.97
878  0.9169141 0.828245368 0.122718035 0.543107785    0.00   0.17      0.83
879  0.9733594 0.527216277 0.299785005 0.737072908    0.00   0.17      0.83
880  1.0000000 0.321653643 0.934318561 0.712319089    0.00   0.00      1.00
881  0.9538672 0.214048844 0.296177946 0.515825608    0.00   0.19      0.81
882  0.9766406 0.947994247 0.106364490 0.997406980    0.00   0.04      0.96
883  1.0000000 0.082458851 0.996322879 0.366080381    0.00   0.00      1.00
884  0.9997266 0.925608130 0.506896996 0.500322791    0.00   0.00      1.00
885  0.9988281 0.759351913 0.505435781 0.346782968    0.00   0.01      0.99
886  1.0000000 0.920665077 0.683845850 0.758262236    0.00   0.00      1.00
887  0.9713672 0.167836676 0.342039567 0.812201871    0.00   0.13      0.87
888  0.9899219 0.868194205 0.266008760 0.154584980    0.00   0.04      0.96
889  0.8809766 0.259773370 0.194278172 0.880551153    0.00   0.40      0.60
890  0.9928906 0.338268512 0.431724583 0.439400186    0.00   0.05      0.95
891  0.9939062 0.638248663 0.403054324 0.505370716    0.00   0.03      0.97
892  0.8023828 0.398732635 0.139053485 0.274485571    0.01   0.52      0.47
893  0.9928906 0.394030219 0.442710077 0.288070997    0.00   0.02      0.98
894  0.9905078 0.712706761 0.340150890 0.723469579    0.00   0.05      0.95
895  0.9988281 0.552071195 0.518384620 0.462934723    0.00   0.00      1.00
896  0.8483984 0.876977874 0.005252825 0.777384275    0.14   0.02      0.84
897  0.9747266 0.803073238 0.233306241 0.286566411    0.00   0.08      0.92
898  0.6341406 0.480077540 0.037876550 0.833368672    0.13   0.38      0.49
899  0.9998438 0.919224265 0.594617145 0.917894831    0.00   0.00      1.00
900  1.0000000 0.547914622 0.931461509 0.284262909    0.00   0.00      1.00
901  1.0000000 0.227028069 0.995431402 0.845802125    0.00   0.00      1.00
902  0.9952344 0.525477485 0.461022645 0.118125144    0.00   0.01      0.99
903  1.0000000 0.385793148 0.666846324 0.878829962    0.00   0.00      1.00
904  0.9999609 0.843518209 0.751096130 0.431894795    0.00   0.00      1.00
905  0.9693750 0.747183803 0.209515283 0.487935205    0.00   0.08      0.92
906  1.0000000 0.280041855 0.972849415 0.193413426    0.00   0.00      1.00
907  0.9860937 0.959380034 0.099820967 0.707540191    0.00   0.03      0.97
908  0.9919922 0.813536441 0.319444960 0.192141780    0.00   0.01      0.99
909  1.0000000 0.391103280 0.943183436 0.181704585    0.00   0.00      1.00
910  0.9998438 0.500290424 0.646903844 0.324466205    0.00   0.00      1.00
911  1.0000000 0.875889129 0.806258744 0.089781698    0.00   0.00      1.00
912  1.0000000 0.038553023 0.996379245 0.282275349    0.00   0.00      1.00
913  0.9999609 0.700026763 0.709171420 0.772285754    0.00   0.00      1.00
914  1.0000000 0.409750602 0.719988622 0.299558628    0.00   0.00      1.00
915  0.9942578 0.331010647 0.445331547 0.551924449    0.00   0.04      0.96
916  0.4469531 0.212496259 0.043414393 0.754302232    0.15   0.63      0.22
917  1.0000000 0.568088740 0.848994278 0.992676996    0.00   0.00      1.00
918  0.7969141 0.701231480 0.055013302 0.984595455    0.03   0.31      0.66
919  1.0000000 0.910705508 0.983846927 0.974647108    0.00   0.00      1.00
920  1.0000000 0.695617651 0.890959529 0.028838423    0.00   0.00      1.00
921  0.9918750 0.569251041 0.395131245 0.711531447    0.00   0.02      0.98
922  1.0000000 0.456347236 0.880309114 0.895335474    0.00   0.00      1.00
923  1.0000000 0.406560113 0.675583281 0.437314218    0.00   0.00      1.00
924  0.9792969 0.733513708 0.299921178 0.325204302    0.00   0.06      0.94
925  0.9998438 0.932325081 0.525878307 0.194006662    0.00   0.00      1.00
926  0.1743359 0.103216280 0.010509210 0.445636366    0.65   0.25      0.10
927  0.9998047 0.644968659 0.596971164 0.737482087    0.00   0.00      1.00
928  0.6057813 0.449838547 0.058915950 0.504203655    0.10   0.53      0.37
929  0.8035156 0.141007819 0.159091548 0.987022557    0.00   0.59      0.41
930  0.2789453 0.132417369 0.020019305 0.147743793    0.46   0.38      0.16
931  1.0000000 0.934851098 0.697939430 0.442410106    0.00   0.00      1.00
932  0.9991797 0.317061442 0.541469753 0.562818191    0.00   0.02      0.98
933  1.0000000 0.837785861 0.987838245 0.426137421    0.00   0.00      1.00
934  1.0000000 0.571553396 0.991653597 0.134759257    0.00   0.00      1.00
935  0.9427344 0.545435481 0.230037200 0.903665830    0.00   0.12      0.88
936  0.5675000 0.361340569 0.056179686 0.382673341    0.10   0.57      0.33
937  1.0000000 0.552019364 0.689333531 0.382429388    0.00   0.00      1.00
938  0.9162109 0.064069498 0.248166488 0.831946675    0.00   0.40      0.60
939  1.0000000 0.573335586 0.748635584 0.767859467    0.00   0.00      1.00
940  0.9944141 0.284148722 0.445217639 0.677449051    0.00   0.01      0.99
941  1.0000000 0.580481347 0.998506594 0.513858674    0.00   0.00      1.00
942  0.9994922 0.903654372 0.530822319 0.051981238    0.00   0.01      0.99
943  0.9136328 0.660046068 0.139100910 0.685528213    0.00   0.27      0.73
944  1.0000000 0.002085415 0.766424842 0.375070904    0.00   0.00      1.00
945  0.8210156 0.805863460 0.017153594 0.547970503    0.11   0.09      0.80
946  1.0000000 0.151302060 0.834371780 0.720705207    0.00   0.00      1.00
947  0.8595312 0.281325739 0.181018515 0.849649542    0.00   0.48      0.52
948  1.0000000 0.691338524 0.900868302 0.140376065    0.00   0.00      1.00
949  0.7182812 0.033072617 0.147910955 0.122200814    0.02   0.70      0.28
950  1.0000000 0.747934685 0.833290264 0.542972073    0.00   0.00      1.00
951  1.0000000 0.759311700 0.828227921 0.119494365    0.00   0.00      1.00
952  1.0000000 0.960655134 0.848476504 0.346241442    0.00   0.00      1.00
953  1.0000000 0.859313341 0.776022877 0.089627434    0.00   0.00      1.00
954  0.9963672 0.473800729 0.445217734 0.061296851    0.00   0.02      0.98
955  0.9889453 0.625705439 0.353056508 0.507126565    0.00   0.04      0.96
956  0.9609375 0.138006229 0.318919799 0.552903824    0.00   0.16      0.84
957  0.9988672 0.268935516 0.537710725 0.223007206    0.00   0.00      1.00
958  0.7960938 0.526362549 0.117788495 0.682945650    0.00   0.47      0.53
959  0.9999219 0.627719514 0.672464011 0.369508720    0.00   0.00      1.00
960  0.9997656 0.051956343 0.648999942 0.838892555    0.00   0.01      0.99
961  1.0000000 0.451694285 0.793326456 0.218768021    0.00   0.00      1.00
962  0.3771875 0.101260651 0.049285694 0.762651230    0.11   0.81      0.08
963  0.9999609 0.898857499 0.691509725 0.638411139    0.00   0.00      1.00
964  0.8690625 0.830796226 0.024392866 0.048450325    0.12   0.04      0.84
965  0.9995703 0.430278088 0.575563920 0.742618096    0.00   0.00      1.00
966  0.9998828 0.002574961 0.709352693 0.783727587    0.00   0.00      1.00
967  0.9562109 0.201675554 0.314113022 0.229595154    0.00   0.21      0.79
968  1.0000000 0.306283777 0.838104522 0.698016138    0.00   0.00      1.00
969  0.9978125 0.320364954 0.485600231 0.971113354    0.00   0.00      1.00
970  0.9989844 0.834638739 0.420139092 0.718158256    0.00   0.00      1.00
971  0.9681641 0.721611392 0.271772889 0.814834684    0.00   0.11      0.89
972  0.9998438 0.533526576 0.614424716 0.220484826    0.00   0.00      1.00
973  0.9346484 0.864818217 0.057862192 0.945862659    0.00   0.11      0.89
974  1.0000000 0.053532345 0.788061348 0.653120253    0.00   0.00      1.00
975  0.9998828 0.745502618 0.642780016 0.241901650    0.00   0.00      1.00
976  0.9978906 0.063190818 0.511615033 0.636996101    0.00   0.01      0.99
977  1.0000000 0.308907660 0.861992033 0.005655444    0.00   0.00      1.00
978  0.9762891 0.907015864 0.113209088 0.574238223    0.00   0.05      0.95
979  0.9964844 0.868461273 0.406417983 0.308543509    0.00   0.03      0.97
980  0.9998438 0.964546662 0.341994008 0.868899942    0.00   0.00      1.00
981  0.9997656 0.928218576 0.496873060 0.889825626    0.00   0.01      0.99
982  1.0000000 0.971542730 0.856882910 0.005162866    0.00   0.00      1.00
983  0.9989844 0.236875566 0.547051195 0.473851671    0.00   0.00      1.00
984  0.9996875 0.816423198 0.519746264 0.282169910    0.00   0.00      1.00
985  0.6452734 0.598012259 0.033532606 0.413250715    0.15   0.32      0.53
986  0.2583203 0.008787705 0.035186180 0.228159669    0.27   0.72      0.01
987  0.9877734 0.504115219 0.399706250 0.409452657    0.00   0.06      0.94
988  0.9148828 0.651009133 0.166750082 0.543968525    0.00   0.25      0.75
989  0.9896484 0.396377006 0.411704537 0.717481219    0.00   0.04      0.96
990  0.9399219 0.203003107 0.285012184 0.025122604    0.00   0.18      0.82
991  0.8875781 0.768156920 0.119228558 0.516906827    0.01   0.25      0.74
992  1.0000000 0.397858023 0.829086737 0.916297058    0.00   0.00      1.00
993  0.9994141 0.152345669 0.565835765 0.188146768    0.00   0.00      1.00
994  0.9985156 0.554844405 0.497183005 0.458563826    0.00   0.00      1.00
995  0.9994922 0.966507052 0.246461306 0.140663608    0.00   0.00      1.00
996  0.7588672 0.662470785 0.045386657 0.390329164    0.04   0.31      0.65
997  0.9966406 0.585666115 0.455818039 0.971121059    0.00   0.02      0.98
998  0.7942187 0.068030870 0.174900799 0.056917529    0.04   0.60      0.36
999  0.9563672 0.949946445 0.065034189 0.247340021    0.01   0.06      0.93
1000 0.9995703 0.307472608 0.597997498 0.235551490    0.00   0.00      1.00
