     prop.aneu    prob.meio   prob.mito   dispersal euploid mosaic aneuploid
716  0.9997266 0.9774029974 0.553602803 0.029577211    0.00   0.01      0.99
717  1.0000000 0.7062020451 0.745371493 0.229882922    0.00   0.00      1.00
718  0.9981641 0.9333835260 0.414819626 0.121869530    0.00   0.00      1.00
719  0.7209375 0.6302914943 0.036932975 0.448041728    0.13   0.25      0.62
720  1.0000000 0.7418465475 0.715061086 0.534091159    0.00   0.00      1.00
721  0.9991797 0.9091825394 0.459307250 0.248320749    0.00   0.00      1.00
722  0.9922266 0.1107426633 0.432641963 0.333680296    0.00   0.06      0.94
723  0.9997656 0.9601322252 0.543846508 0.664805508    0.00   0.00      1.00
724  0.8548047 0.1191091076 0.204057525 0.024958207    0.01   0.42      0.57
725  0.9082031 0.2987137299 0.233246295 0.974871441    0.00   0.36      0.64
726  1.0000000 0.9112429817 0.788272872 0.570161596    0.00   0.00      1.00
727  1.0000000 0.4493303471 0.939567566 0.008147548    0.00   0.00      1.00
728  0.9967187 0.9222225407 0.264432911 0.029802190    0.00   0.01      0.99
729  0.9998047 0.2125383059 0.639724937 0.103267951    0.00   0.00      1.00
730  0.7851562 0.5778918855 0.066426820 0.259275931    0.09   0.24      0.67
731  0.9396484 0.1703316907 0.288943491 0.777910340    0.00   0.23      0.77
732  0.8553906 0.3369743570 0.154725212 0.063120209    0.03   0.33      0.64
733  0.7994141 0.5877146607 0.064344756 0.823917444    0.01   0.33      0.66
734  0.9838281 0.7657050623 0.276148867 0.421646515    0.00   0.07      0.93
735  1.0000000 0.9893352145 0.805888483 0.394359946    0.00   0.00      1.00
736  1.0000000 0.1311255551 0.720949817 0.078355244    0.00   0.00      1.00
737  0.9955078 0.2153592370 0.498319558 0.402094528    0.00   0.02      0.98
738  1.0000000 0.7869802397 0.841157599 0.830301586    0.00   0.00      1.00
739  1.0000000 0.0046142964 0.690299643 0.363001337    0.00   0.00      1.00
740  1.0000000 0.1950019177 0.844943885 0.532115400    0.00   0.00      1.00
741  0.9996875 0.5662869634 0.630435507 0.172832374    0.00   0.01      0.99
742  0.9999609 0.7939507172 0.702719850 0.626606766    0.00   0.00      1.00
743  1.0000000 0.7246301053 0.994765195 0.149141910    0.00   0.00      1.00
744  0.9972266 0.8665485156 0.360978683 0.781189466    0.00   0.00      1.00
745  0.5374219 0.0890002963 0.083853364 0.087994464    0.15   0.63      0.22
746  0.9881250 0.8966669170 0.277970266 0.393750789    0.00   0.07      0.93
747  1.0000000 0.9953223160 0.448030201 0.807798204    0.00   0.00      1.00
748  0.9998828 0.4837561243 0.673418553 0.627765952    0.00   0.00      1.00
749  0.9999219 0.7739927566 0.581171558 0.847630342    0.00   0.01      0.99
750  1.0000000 0.9353749617 0.637112000 0.085566254    0.00   0.00      1.00
751  0.9999219 0.4322984791 0.737246246 0.711747110    0.00   0.00      1.00
752  0.9978906 0.7864820871 0.438591279 0.037494260    0.00   0.02      0.98
753  0.9849219 0.9427419552 0.101278554 0.693723896    0.00   0.03      0.97
754  1.0000000 0.2355626593 0.963919555 0.858933240    0.00   0.00      1.00
755  0.9893750 0.1835620808 0.418231977 0.881324607    0.00   0.03      0.97
756  1.0000000 0.0976788739 0.809801869 0.842615258    0.00   0.00      1.00
757  0.8380859 0.1964700867 0.174290825 0.619008598    0.00   0.43      0.57
758  0.9999219 0.0126551585 0.720655626 0.768123837    0.00   0.00      1.00
759  1.0000000 0.9473769304 0.546481417 0.703585990    0.00   0.00      1.00
760  0.9991406 0.3715207207 0.522065027 0.921524983    0.00   0.00      1.00
761  1.0000000 0.4946918562 0.725734481 0.073257077    0.00   0.00      1.00
762  0.9683594 0.7644980729 0.198566392 0.924084364    0.00   0.10      0.90
763  0.6733203 0.1657393016 0.122813330 0.357615313    0.02   0.76      0.22
764  0.9929687 0.9769278155 0.193553606 0.768908482    0.00   0.03      0.97
765  0.9983594 0.6460239033 0.514321468 0.020150798    0.00   0.02      0.98
766  0.9999609 0.6444342651 0.557608178 0.805718318    0.00   0.00      1.00
767  1.0000000 0.8938125069 0.726532865 0.032268378    0.00   0.00      1.00
768  0.9130078 0.5916878718 0.175018040 0.466446952    0.00   0.24      0.76
769  0.9626172 0.3552177406 0.304226694 0.101777770    0.00   0.16      0.84
770  1.0000000 0.0016825534 0.895995610 0.533911705    0.00   0.00      1.00
771  0.9998438 0.9295046886 0.498405813 0.978647877    0.00   0.01      0.99
772  0.9855859 0.0414017469 0.403261469 0.927383662    0.00   0.07      0.93
773  0.9790234 0.3984771410 0.322225451 0.710944155    0.00   0.09      0.91
774  1.0000000 0.2557874678 0.880901081 0.191568356    0.00   0.00      1.00
775  1.0000000 0.1747236957 0.816924128 0.942896381    0.00   0.00      1.00
776  0.9899609 0.1263945026 0.432497062 0.007540455    0.00   0.03      0.97
777  0.9910937 0.1892694491 0.435655523 0.936842677    0.00   0.05      0.95
778  0.9986328 0.3737482557 0.529122194 0.984679582    0.00   0.02      0.98
779  0.9876563 0.0423907964 0.420703473 0.509274328    0.00   0.02      0.98
780  1.0000000 0.6238898488 0.814514858 0.308327525    0.00   0.00      1.00
781  0.5191797 0.0364977336 0.088693883 0.930951181    0.03   0.90      0.07
782  1.0000000 0.9550512040 0.616501962 0.463789542    0.00   0.00      1.00
783  0.7213281 0.5599475037 0.064446812 0.541265361    0.02   0.44      0.54
784  1.0000000 0.5134210114 0.636624468 0.367930185    0.00   0.00      1.00
785  0.8642578 0.2800652897 0.165189306 0.617755175    0.00   0.44      0.56
786  0.9166016 0.2472526443 0.233790920 0.938163402    0.00   0.31      0.69
787  0.9998438 0.0186255339 0.643232169 0.546504787    0.00   0.00      1.00
788  0.9839453 0.5916785251 0.329385337 0.874120386    0.00   0.09      0.91
789  0.9999609 0.5044399900 0.674941555 0.847728046    0.00   0.00      1.00
790  1.0000000 0.9860873655 0.727938770 0.339015413    0.00   0.00      1.00
791  0.9848047 0.7088923247 0.303614052 0.936786222    0.00   0.06      0.94
792  0.9992578 0.5555238496 0.544517500 0.906198204    0.00   0.01      0.99
793  1.0000000 0.6017993500 0.765465945 0.537883368    0.00   0.00      1.00
794  0.9714063 0.4595019568 0.295005046 0.583100542    0.00   0.10      0.90
795  0.9353516 0.2752569953 0.242573856 0.238446835    0.00   0.22      0.78
796  0.9934375 0.8474641507 0.327924447 0.379450716    0.00   0.03      0.97
797  1.0000000 0.4279704718 0.769314021 0.308654316    0.00   0.00      1.00
798  0.9996484 0.4728237553 0.629192796 0.062003300    0.00   0.00      1.00
799  0.9422266 0.1176896901 0.276777920 0.340317201    0.00   0.23      0.77
800  0.9841797 0.2703226220 0.367283419 0.939797766    0.00   0.07      0.93
801  0.8244141 0.2544026065 0.172199037 0.541441430    0.01   0.49      0.50
802  0.9749609 0.0032883275 0.371934605 0.403845292    0.00   0.14      0.86
803  0.9856250 0.3107324126 0.390023350 0.563865565    0.00   0.07      0.93
804  1.0000000 0.3459543949 0.735657658 0.964514686    0.00   0.00      1.00
805  0.9048437 0.8144498325 0.097121240 0.787886780    0.00   0.20      0.80
806  0.9463672 0.6031610647 0.233051723 0.141522829    0.00   0.17      0.83
807  0.9989453 0.0702473102 0.566798243 0.916003410    0.00   0.00      1.00
808  0.9988672 0.7780022665 0.459791237 0.674841807    0.00   0.01      0.99
809  1.0000000 0.1828673221 0.784402428 0.143986383    0.00   0.00      1.00
810  0.8813281 0.6453438166 0.119868390 0.374730472    0.00   0.26      0.74
811  0.9962500 0.7444226176 0.393652710 0.198316441    0.00   0.00      1.00
812  0.9999609 0.8341763327 0.630059189 0.030540880    0.00   0.00      1.00
813  1.0000000 0.6337180801 0.755426263 0.407151162    0.00   0.00      1.00
814  1.0000000 0.9296409455 0.850979821 0.300043042    0.00   0.00      1.00
815  0.9998438 0.8345156664 0.543594825 0.483330712    0.00   0.00      1.00
816  0.9692969 0.7846432759 0.230272930 0.675951410    0.00   0.15      0.85
817  0.9999219 0.4869480669 0.709835337 0.365287191    0.00   0.00      1.00
818  1.0000000 0.1973737020 0.767078842 0.714676664    0.00   0.00      1.00
819  1.0000000 0.6361411042 0.801466286 0.334262921    0.00   0.00      1.00
820  0.9974219 0.4759069651 0.471660940 0.492861142    0.00   0.02      0.98
821  0.8675000 0.4025643792 0.164098790 0.340132719    0.00   0.36      0.64
822  1.0000000 0.9487323081 0.989167681 0.002692771    0.00   0.00      1.00
823  0.9999609 0.1300817842 0.794765875 0.260498830    0.00   0.00      1.00
824  0.9998828 0.4390897420 0.701306459 0.069216556    0.00   0.00      1.00
825  1.0000000 0.9692244772 0.481160767 0.353238428    0.00   0.00      1.00
826  1.0000000 0.4948588810 0.807027778 0.697746668    0.00   0.00      1.00
827  0.9994141 0.8002702880 0.529800939 0.634115945    0.00   0.00      1.00
828  0.9685938 0.1417341230 0.332904448 0.400357056    0.00   0.18      0.82
829  1.0000000 0.5485097151 0.783919702 0.593092428    0.00   0.00      1.00
830  0.9997656 0.4847757376 0.566865974 0.094252915    0.00   0.00      1.00
831  0.9849609 0.4076959605 0.402505517 0.419393038    0.00   0.07      0.93
832  1.0000000 0.9955726247 0.928245481 0.214447570    0.00   0.00      1.00
833  1.0000000 0.4559488238 0.756668546 0.566195589    0.00   0.00      1.00
834  0.9942578 0.4468403109 0.413297048 0.578223899    0.00   0.02      0.98
835  0.9950781 0.7050823919 0.429502615 0.900550355    0.00   0.04      0.96
836  0.9984375 0.7155906917 0.405260138 0.715328097    0.00   0.02      0.98
837  0.5873438 0.3618520645 0.048065307 0.266316822    0.19   0.39      0.42
838  0.9992969 0.1293828143 0.582677253 0.680852369    0.00   0.00      1.00
839  0.8539062 0.2044387255 0.187888169 0.148064194    0.00   0.48      0.52
840  0.9406250 0.8516981327 0.154062902 0.741595861    0.00   0.14      0.86
841  0.9372266 0.4828956858 0.241144453 0.250725216    0.00   0.20      0.80
842  0.9997656 0.7343022660 0.594343075 0.386654070    0.00   0.00      1.00
843  1.0000000 0.4873075159 0.943986121 0.395264926    0.00   0.00      1.00
844  0.9503125 0.2708616897 0.284115740 0.822663293    0.00   0.21      0.79
845  1.0000000 0.5298229437 0.944676146 0.419039413    0.00   0.00      1.00
846  1.0000000 0.8369480257 0.898068737 0.247307223    0.00   0.00      1.00
847  1.0000000 0.1004361291 0.879240109 0.225669741    0.00   0.00      1.00
848  1.0000000 0.9824703925 0.912581084 0.058350378    0.00   0.00      1.00
849  0.9999609 0.8847319637 0.683283880 0.204774342    0.00   0.00      1.00
850  1.0000000 0.8602737908 0.953764876 0.090900215    0.00   0.00      1.00
851  1.0000000 0.9694653999 0.691675185 0.073428377    0.00   0.00      1.00
852  1.0000000 0.5631862758 0.905512412 0.136794998    0.00   0.00      1.00
853  0.6858984 0.6247295097 0.030883229 0.433195481    0.20   0.21      0.59
854  0.9899219 0.7349268144 0.314272518 0.112943641    0.00   0.03      0.97
855  0.9939844 0.8207243597 0.329420676 0.524604609    0.00   0.00      1.00
856  0.8228125 0.6309733568 0.097343177 0.999420602    0.01   0.36      0.63
857  0.9999219 0.1219694733 0.765591470 0.182702498    0.00   0.00      1.00
858  1.0000000 0.6927056324 0.770040454 0.632553482    0.00   0.00      1.00
859  0.9996484 0.3499750025 0.643166014 0.997864901    0.00   0.00      1.00
860  0.8690625 0.6089614211 0.117082793 0.882070151    0.00   0.30      0.70
861  0.9941016 0.0165273598 0.487002664 0.041203834    0.00   0.02      0.98
862  1.0000000 0.2939312186 0.976194402 0.871354130    0.00   0.00      1.00
863  0.9398437 0.0097110444 0.290650846 0.888195663    0.00   0.21      0.79
864  1.0000000 0.1715572767 0.726505552 0.352174368    0.00   0.00      1.00
865  1.0000000 0.2557723350 0.890387118 0.138002740    0.00   0.00      1.00
866  0.7137500 0.4007786112 0.075630434 0.655142632    0.05   0.42      0.53
867  0.9988281 0.4277301796 0.550230166 0.219848406    0.00   0.00      1.00
868  0.9748828 0.3929241532 0.336518503 0.392779164    0.00   0.14      0.86
869  0.5938281 0.1226842070 0.090566525 0.159411533    0.03   0.75      0.22
870  0.7418359 0.0393759271 0.149482637 0.492791895    0.00   0.74      0.26
871  0.5960547 0.3508251954 0.065929451 0.127472630    0.13   0.51      0.36
872  1.0000000 0.2891557079 0.932912218 0.853924395    0.00   0.00      1.00
873  1.0000000 0.5128330856 0.832336643 0.252098361    0.00   0.00      1.00
874  1.0000000 0.2026967849 0.731587123 0.941774458    0.00   0.00      1.00
875  0.9794922 0.9194135524 0.127604486 0.492871842    0.00   0.06      0.94
876  1.0000000 0.8932710993 0.802298810 0.783474314    0.00   0.00      1.00
877  0.9627734 0.7298362521 0.216446441 0.633776183    0.00   0.08      0.92
878  0.9833203 0.7261874005 0.289326865 0.776749669    0.00   0.09      0.91
879  1.0000000 0.8768955260 0.729690065 0.894918632    0.00   0.00      1.00
880  0.9993750 0.8194760196 0.466393952 0.350224685    0.00   0.00      1.00
881  1.0000000 0.4866678743 0.897061295 0.259890726    0.00   0.00      1.00
882  0.9564844 0.3291634393 0.302087071 0.957720004    0.00   0.20      0.80
883  0.9852344 0.3863186049 0.374843470 0.450288044    0.00   0.12      0.88
884  1.0000000 0.2472163709 0.885715899 0.223001849    0.00   0.00      1.00
885  0.6783594 0.0365940523 0.126176478 0.534493652    0.00   0.84      0.16
886  0.9982031 0.6356282600 0.471947587 0.141714509    0.00   0.00      1.00
887  1.0000000 0.9950106959 0.518000141 0.595785866    0.00   0.00      1.00
888  0.9896094 0.7451962258 0.325084165 0.813893349    0.00   0.06      0.94
889  0.2713281 0.0660835183 0.030398200 0.817289134    0.30   0.64      0.06
890  0.1215234 0.0215473131 0.014239057 0.348242140    0.67   0.30      0.03
891  0.9907031 0.8187509703 0.299398576 0.247307432    0.00   0.04      0.96
892  0.9805859 0.9282074817 0.169642303 0.754976349    0.00   0.05      0.95
893  0.9994922 0.2552963991 0.600503272 0.005671683    0.00   0.01      0.99
894  0.9993359 0.5234302750 0.563294873 0.467758113    0.00   0.00      1.00
895  0.9995312 0.4216645418 0.664689995 0.651698057    0.00   0.01      0.99
896  0.9999609 0.2673516681 0.667207356 0.827716447    0.00   0.00      1.00
897  0.9998828 0.2431325743 0.668131268 0.524345429    0.00   0.00      1.00
898  0.8428516 0.5835001967 0.114232466 0.212686624    0.01   0.34      0.65
899  1.0000000 0.3549644980 0.820941199 0.012419397    0.00   0.00      1.00
900  0.9870703 0.7403694058 0.302767506 0.803043331    0.00   0.04      0.96
901  0.9601953 0.3605850446 0.296714287 0.532312588    0.00   0.15      0.85
902  1.0000000 0.6263736028 0.958810262 0.056300944    0.00   0.00      1.00
903  0.9498047 0.0947725386 0.302817114 0.051414246    0.00   0.19      0.81
904  0.7843750 0.0740530854 0.166544453 0.993194043    0.00   0.67      0.33
905  0.6530078 0.5229966315 0.055343595 0.551262399    0.10   0.45      0.45
906  1.0000000 0.9562527975 0.565896243 0.410900733    0.00   0.00      1.00
907  1.0000000 0.0558206064 0.707518941 0.828453010    0.00   0.00      1.00
908  0.9435938 0.2037442627 0.284063433 0.670371360    0.00   0.27      0.73
909  1.0000000 0.3720010500 0.917459344 0.974853211    0.00   0.00      1.00
910  1.0000000 0.1897334282 0.790741692 0.258156294    0.00   0.00      1.00
911  0.9935938 0.9292094759 0.253524338 0.826923009    0.00   0.02      0.98
912  0.9722266 0.0950305690 0.350822078 0.199634755    0.00   0.11      0.89
913  0.9400781 0.0801221605 0.292593342 0.597624814    0.00   0.24      0.76
914  0.9210938 0.6874284789 0.147927815 0.036256275    0.01   0.19      0.80
915  1.0000000 0.4049273918 0.834326553 0.211156382    0.00   0.00      1.00
916  0.9809766 0.1094195968 0.390597611 0.185904334    0.00   0.11      0.89
917  0.9921875 0.9869136992 0.040328390 0.319289871    0.01   0.00      0.99
918  0.6898828 0.5075789671 0.043847881 0.270767668    0.15   0.29      0.56
919  1.0000000 0.4238341954 0.800019132 0.041146339    0.00   0.00      1.00
920  0.9143359 0.8595144306 0.005098344 0.219613848    0.07   0.02      0.91
921  0.9999609 0.2213950581 0.701413003 0.359208027    0.00   0.00      1.00
922  0.2784375 0.0276161272 0.037515973 0.170952486    0.42   0.54      0.04
923  0.9339063 0.4928929817 0.231121133 0.092243012    0.00   0.22      0.78
924  1.0000000 0.8854473878 0.903881452 0.155961747    0.00   0.00      1.00
925  0.9864844 0.1377208643 0.413024938 0.925785162    0.00   0.08      0.92
926  1.0000000 0.4195456614 0.827786539 0.935416265    0.00   0.00      1.00
927  1.0000000 0.4043432176 0.721594231 0.567925938    0.00   0.00      1.00
928  1.0000000 0.1635677295 0.919958905 0.220233525    0.00   0.00      1.00
929  1.0000000 0.2108807915 0.991493189 0.975080899    0.00   0.00      1.00
930  0.5177734 0.2172822927 0.053515543 0.279407635    0.21   0.51      0.28
931  0.4521875 0.3510389468 0.031186251 0.793538421    0.24   0.46      0.30
932  0.9970313 0.7487924811 0.439278977 0.167583595    0.00   0.01      0.99
933  0.9998047 0.0391218856 0.664958046 0.181391234    0.00   0.00      1.00
934  1.0000000 0.5471096453 0.727481828 0.374845376    0.00   0.00      1.00
935  0.9894922 0.1451485336 0.435531860 0.292885012    0.00   0.08      0.92
936  0.9485938 0.4691596450 0.242398483 0.991782690    0.00   0.20      0.80
937  1.0000000 0.7619639589 0.642260378 0.297508893    0.00   0.00      1.00
938  0.9332422 0.0571038197 0.277693559 0.372598319    0.00   0.28      0.72
939  0.9890234 0.0633048771 0.448125919 0.953040913    0.00   0.06      0.94
940  0.9875391 0.3757193093 0.369885834 0.054927103    0.00   0.03      0.97
941  1.0000000 0.2476974495 0.895969109 0.028179877    0.00   0.00      1.00
942  0.9732422 0.0275575651 0.355129514 0.011352351    0.00   0.07      0.93
943  0.7761719 0.0313416277 0.170909386 0.341866188    0.00   0.61      0.39
944  1.0000000 0.4434942910 0.733518424 0.375442463    0.00   0.00      1.00
945  1.0000000 0.3480037013 0.858944334 0.462307057    0.00   0.00      1.00
946  0.9907422 0.7906813130 0.316056538 0.881064711    0.00   0.05      0.95
947  0.5978516 0.6108893831 0.012414283 0.767970739    0.32   0.12      0.56
948  1.0000000 0.9931575621 0.343204921 0.416212020    0.00   0.00      1.00
949  1.0000000 0.9645175522 0.432388327 0.312465694    0.00   0.00      1.00
950  0.6837109 0.2180070935 0.102545090 0.540411511    0.01   0.70      0.29
951  0.9998828 0.7709604432 0.754747359 0.710328323    0.00   0.00      1.00
952  0.8642578 0.5875430836 0.147737412 0.298831871    0.00   0.34      0.66
953  1.0000000 0.9117003060 0.854062616 0.949252862    0.00   0.00      1.00
954  0.9872266 0.4746583926 0.390389582 0.250721853    0.00   0.05      0.95
955  0.9990234 0.0272900229 0.541708462 0.589708705    0.00   0.01      0.99
956  1.0000000 0.6796817058 0.736041402 0.137606184    0.00   0.00      1.00
957  1.0000000 0.2352136173 0.778318176 0.633491535    0.00   0.00      1.00
958  0.9977734 0.4518361527 0.499495097 0.987288529    0.00   0.02      0.98
959  1.0000000 0.6142203368 0.707044416 0.257580479    0.00   0.00      1.00
960  1.0000000 0.1013340526 0.934433916 0.223153641    0.00   0.00      1.00
961  1.0000000 0.3221602566 0.740468094 0.721383803    0.00   0.00      1.00
962  1.0000000 0.2908701722 0.841542682 0.426803457    0.00   0.00      1.00
963  0.8994922 0.7166667355 0.164930678 0.455005821    0.00   0.31      0.69
964  0.9994141 0.0113292804 0.620575302 0.755372641    0.00   0.01      0.99
965  1.0000000 0.9884631115 0.784945309 0.608453022    0.00   0.00      1.00
966  1.0000000 0.1356055343 0.796847089 0.199134471    0.00   0.00      1.00
967  0.9985547 0.1480538161 0.552762334 0.938933871    0.00   0.00      1.00
968  1.0000000 0.9116821173 0.853657402 0.669608714    0.00   0.00      1.00
969  0.9960938 0.8374877763 0.377959379 0.392262358    0.00   0.02      0.98
970  1.0000000 0.6232138507 0.736984898 0.091248582    0.00   0.00      1.00
971  1.0000000 0.8367032567 0.901856009 0.101205242    0.00   0.00      1.00
972  1.0000000 0.1835637605 0.636894577 0.657398873    0.00   0.00      1.00
973  0.9793750 0.4364718408 0.334993735 0.055045746    0.00   0.08      0.92
974  0.9546094 0.5559075114 0.240561946 0.894660678    0.00   0.17      0.83
975  0.9477734 0.4684399229 0.236071675 0.471170155    0.00   0.16      0.84
976  0.9991797 0.1459108323 0.588726515 0.303854543    0.00   0.00      1.00
977  0.9999609 0.1226517870 0.733577711 0.487276382    0.00   0.00      1.00
978  1.0000000 0.7891302763 0.920599187 0.607470179    0.00   0.00      1.00
979  0.9762500 0.5954744553 0.307345908 0.788847292    0.00   0.06      0.94
980  1.0000000 0.9074325575 0.983718672 0.006442322    0.00   0.00      1.00
981  1.0000000 0.0630070595 0.925361911 0.657198117    0.00   0.00      1.00
982  1.0000000 0.9006179536 0.721055856 0.276955289    0.00   0.00      1.00
983  0.9185937 0.5856768121 0.188974102 0.359795112    0.00   0.30      0.70
984  0.9998828 0.9839625028 0.519106237 0.547037335    0.00   0.00      1.00
985  1.0000000 0.7219019393 0.652438487 0.646856891    0.00   0.00      1.00
986  0.8352344 0.3091483174 0.168661667 0.538673637    0.00   0.45      0.55
987  0.9743359 0.9471782534 0.085191319 0.727042491    0.01   0.04      0.95
988  1.0000000 0.2844472690 0.961359952 0.035922130    0.00   0.00      1.00
989  0.9650781 0.9164619267 0.131444001 0.785119794    0.00   0.06      0.94
990  1.0000000 0.8575411644 0.607200098 0.134592593    0.00   0.00      1.00
991  0.9962891 0.5214053004 0.460968071 0.664258841    0.00   0.00      1.00
992  0.9985156 0.4822340326 0.507111995 0.007212154    0.00   0.00      1.00
993  1.0000000 0.8380247378 0.799135075 0.650856338    0.00   0.00      1.00
994  1.0000000 0.5324445812 0.972040412 0.393560069    0.00   0.00      1.00
995  0.9601563 0.3749356607 0.270796352 0.699296151    0.00   0.18      0.82
996  0.9994922 0.0332880639 0.614493332 0.347611353    0.00   0.00      1.00
997  0.9991016 0.7691916393 0.523701781 0.358850846    0.00   0.01      0.99
998  1.0000000 0.6576900536 0.767181313 0.505177208    0.00   0.00      1.00
999  1.0000000 0.8901327888 0.885452409 0.970678216    0.00   0.00      1.00
1000 1.0000000 0.6687789764 0.902796200 0.847087550    0.00   0.00      1.00
