     prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  0.9364453 0.4235124975 0.2307392543 0.3316655131    0.00   0.20      0.80
681  0.9930469 0.9698391929 0.1641776096 0.6497549340    0.00   0.02      0.98
682  0.7934766 0.4375748173 0.1151038760 0.6348453462    0.01   0.47      0.52
683  0.9851953 0.3098974519 0.3772529345 0.7292779642    0.00   0.06      0.94
684  1.0000000 0.8900342104 0.9553041966 0.5177519242    0.00   0.00      1.00
685  0.8655859 0.4117639428 0.1678325417 0.4290609059    0.00   0.48      0.52
686  1.0000000 0.9791407906 0.6371412033 0.3712434028    0.00   0.00      1.00
687  0.9776172 0.2174766960 0.3616189964 0.3374798836    0.00   0.13      0.87
688  0.9995703 0.6042186483 0.5501231456 0.5916870832    0.00   0.00      1.00
689  1.0000000 0.2066910539 0.8554299697 0.7445984099    0.00   0.00      1.00
690  1.0000000 0.5200037083 0.7035804170 0.8556633925    0.00   0.00      1.00
691  0.9996484 0.8004688178 0.5368739802 0.4953977386    0.00   0.00      1.00
692  0.6405859 0.3271373389 0.0760634397 0.6632127354    0.02   0.61      0.37
693  0.9993750 0.4847219735 0.6036755128 0.8544741333    0.00   0.00      1.00
694  1.0000000 0.4615321124 0.8100336830 0.0188618531    0.00   0.00      1.00
695  1.0000000 0.7075236423 0.6295398308 0.3831717677    0.00   0.00      1.00
696  1.0000000 0.0508831502 0.7641791275 0.7570909390    0.00   0.00      1.00
697  0.9036328 0.8536920617 0.0081259203 0.0322806435    0.10   0.01      0.89
698  1.0000000 0.4937448031 0.7133413269 0.9314546867    0.00   0.00      1.00
699  1.0000000 0.4152662628 0.9897219948 0.1410164582    0.00   0.00      1.00
700  0.9993750 0.3940813250 0.5631048463 0.9525663941    0.00   0.00      1.00
701  0.9958594 0.3181678348 0.4801930545 0.1040531113    0.00   0.01      0.99
702  1.0000000 0.1804805903 0.8693315792 0.9386483829    0.00   0.00      1.00
703  0.9991797 0.5008344159 0.5490930262 0.5939068620    0.00   0.00      1.00
704  0.9634375 0.7119365768 0.2233314109 0.8563121017    0.00   0.13      0.87
705  0.6281641 0.3994305942 0.0676380119 0.0913344391    0.12   0.48      0.40
706  1.0000000 0.0475769700 0.7911373179 0.8793006171    0.00   0.00      1.00
707  0.9999609 0.3149746316 0.7224651002 0.4598922180    0.00   0.00      1.00
708  0.9993750 0.3840142949 0.5764666856 0.8204456051    0.00   0.01      0.99
709  1.0000000 0.6269770141 0.8376819342 0.4941699060    0.00   0.00      1.00
710  0.6671484 0.0273292207 0.1292871465 0.7540581806    0.00   0.85      0.15
711  0.4048438 0.2683053804 0.0162104897 0.5259374725    0.39   0.30      0.31
712  0.9989062 0.9326371476 0.4180153238 0.7293874631    0.00   0.01      0.99
713  0.9967187 0.0772620391 0.4855146557 0.9385380559    0.00   0.03      0.97
714  0.9999219 0.2256400166 0.6536214685 0.6423795559    0.00   0.00      1.00
715  1.0000000 0.7112156737 0.9522288821 0.8045295519    0.00   0.00      1.00
716  0.9978125 0.7312366453 0.4673901172 0.7410626605    0.00   0.02      0.98
717  0.9527734 0.9180767094 0.1278288923 0.6922187521    0.00   0.12      0.88
718  0.1798828 0.1235724946 0.0045415945 0.2806560444    0.75   0.10      0.15
719  1.0000000 0.0684164788 0.8684080979 0.3056954003    0.00   0.00      1.00
720  0.8212500 0.6892695222 0.0269830630 0.3068370013    0.15   0.06      0.79
721  0.7363281 0.3836568461 0.1075256122 0.9806582278    0.00   0.57      0.43
722  0.8098437 0.5636005406 0.1157184041 0.0445799357    0.03   0.35      0.62
723  0.7758203 0.0079662395 0.1613429002 0.1874676126    0.00   0.61      0.39
724  0.9941797 0.0929082336 0.4497300258 0.3029695468    0.00   0.00      1.00
725  1.0000000 0.2260467056 0.8638367753 0.7402440906    0.00   0.00      1.00
726  0.9992969 0.5880715183 0.5592455454 0.0026680285    0.00   0.00      1.00
727  0.9900000 0.9757034332 0.0004949493 0.7404776905    0.01   0.00      0.99
728  1.0000000 0.7163296265 0.9220861292 0.1142883715    0.00   0.00      1.00
729  1.0000000 0.9411525386 0.8386532229 0.6461611884    0.00   0.00      1.00
730  0.9530469 0.3451900857 0.2756899658 0.0354644298    0.00   0.15      0.85
731  1.0000000 0.9934278466 0.6877779949 0.4800193501    0.00   0.00      1.00
732  1.0000000 0.3103278070 0.7118677928 0.0542564928    0.00   0.00      1.00
733  0.9992578 0.2796142634 0.5636159461 0.0845248972    0.00   0.01      0.99
734  0.9995312 0.5252207825 0.5818437422 0.9279100953    0.00   0.00      1.00
735  0.9647656 0.1332071582 0.3301707890 0.4137835293    0.00   0.11      0.89
736  0.9248828 0.1844677592 0.2614177584 0.1118214091    0.00   0.25      0.75
737  0.9105859 0.4553992744 0.1822326328 0.9519312799    0.00   0.33      0.67
738  0.9999219 0.6387480802 0.6439808931 0.2508322904    0.00   0.00      1.00
739  0.9967969 0.8073765086 0.4262540198 0.5835482236    0.00   0.05      0.95
740  0.3633594 0.1988408228 0.0245072965 0.6542915450    0.33   0.46      0.21
741  1.0000000 0.9496432508 0.8342013566 0.4031727614    0.00   0.00      1.00
742  0.9947266 0.2522376545 0.4775024655 0.0605491432    0.00   0.02      0.98
743  0.7069922 0.4084518286 0.0775124761 0.1402752611    0.11   0.39      0.50
744  0.9821875 0.9813417839 0.0603442504 0.2744612154    0.00   0.03      0.97
745  0.9998438 0.3955007382 0.5964213852 0.0384078361    0.00   0.00      1.00
746  0.9999609 0.6246816085 0.6198629166 0.6246596044    0.00   0.00      1.00
747  0.9592969 0.2488574649 0.3049285086 0.8196101850    0.00   0.19      0.81
748  0.9976953 0.5370082327 0.4809886878 0.2756430018    0.00   0.02      0.98
749  1.0000000 0.4910630817 0.6313279294 0.3279796471    0.00   0.00      1.00
750  1.0000000 0.6115741311 0.8759617645 0.8131796257    0.00   0.00      1.00
751  0.9995703 0.0841008245 0.6073621288 0.8043767924    0.00   0.01      0.99
752  0.9999609 0.5090489022 0.6286094084 0.8696243172    0.00   0.00      1.00
753  0.9999219 0.0364985990 0.7014671697 0.2219391130    0.00   0.00      1.00
754  0.9983203 0.3154023050 0.4963128183 0.5534985422    0.00   0.00      1.00
755  0.9468750 0.0159323285 0.2844661954 0.1877915314    0.00   0.20      0.80
756  1.0000000 0.4875626408 0.9557669898 0.2563326587    0.00   0.00      1.00
757  1.0000000 0.9957988288 0.6700749549 0.0760282539    0.00   0.00      1.00
758  0.9892578 0.4784286655 0.3782469719 0.4799084212    0.00   0.06      0.94
759  1.0000000 0.4718167167 0.8236241892 0.9272109719    0.00   0.00      1.00
760  0.7196094 0.4469102158 0.0844143038 0.1195231942    0.07   0.40      0.53
761  0.9999609 0.3716546220 0.7459582821 0.4879410288    0.00   0.00      1.00
762  0.9990234 0.2649805471 0.5700697550 0.2585003348    0.00   0.02      0.98
763  1.0000000 0.9816330634 0.6524671819 0.1464500395    0.00   0.00      1.00
764  0.9958203 0.5782076847 0.4488511982 0.3697523158    0.00   0.02      0.98
765  0.9814453 0.8652366106 0.1939343794 0.6135040647    0.00   0.06      0.94
766  0.9549219 0.0395157421 0.3144388304 0.6354129380    0.00   0.21      0.79
767  0.9985156 0.5008339384 0.5214357544 0.7713987527    0.00   0.00      1.00
768  0.9987500 0.0070414669 0.5369791698 0.4237560492    0.00   0.02      0.98
769  0.9993359 0.6467453938 0.5472558138 0.7672858073    0.00   0.00      1.00
770  1.0000000 0.8926826818 0.5798001958 0.5472858846    0.00   0.00      1.00
771  0.9166797 0.3522839639 0.2209357610 0.9686226652    0.00   0.29      0.71
772  0.9989844 0.9867109882 0.2189893704 0.6591077936    0.00   0.00      1.00
773  0.9277734 0.7829655134 0.1229014040 0.5003195021    0.00   0.16      0.84
774  1.0000000 0.6063671093 0.8921655503 0.7080605992    0.00   0.00      1.00
775  1.0000000 0.7388730536 0.9058881486 0.7775974271    0.00   0.00      1.00
776  0.9964063 0.5803100767 0.4582352291 0.8984611288    0.00   0.01      0.99
777  0.9998828 0.4546031218 0.6755953054 0.9805676832    0.00   0.00      1.00
778  0.9999609 0.8482650011 0.6516450311 0.5552112237    0.00   0.00      1.00
779  0.9999609 0.9577171099 0.5875702566 0.4986599530    0.00   0.00      1.00
780  0.9929687 0.1530082582 0.4379176323 0.2335004450    0.00   0.02      0.98
781  0.8612500 0.0346630090 0.2130364336 0.5972947376    0.00   0.47      0.53
782  0.4276953 0.4278764157 0.0072566539 0.5095273110    0.46   0.15      0.39
783  0.9144531 0.7652030091 0.0907819758 0.8367007100    0.00   0.17      0.83
784  0.9992969 0.9569629401 0.3717769147 0.9131611206    0.00   0.00      1.00
785  0.3922656 0.1487686443 0.0423450272 0.1603040937    0.26   0.54      0.20
786  0.9997656 0.1799216392 0.6412010137 0.3117969991    0.00   0.00      1.00
787  0.8937500 0.8401040400 0.0060230503 0.2818081020    0.10   0.01      0.89
788  0.9895703 0.2004630303 0.4039671049 0.0580005932    0.00   0.05      0.95
789  1.0000000 0.6689226043 0.9666488385 0.7664070821    0.00   0.00      1.00
790  0.5224609 0.4361536624 0.0368011890 0.4715274763    0.24   0.40      0.36
791  0.9855469 0.2463494439 0.3751798731 0.6918998281    0.00   0.10      0.90
792  0.8387500 0.1180571727 0.1911093101 0.9001423114    0.00   0.50      0.50
793  0.9998438 0.0269169845 0.6764187007 0.2579567528    0.00   0.00      1.00
794  0.9358203 0.6389559507 0.1655787046 0.6787732446    0.00   0.19      0.81
795  0.9944922 0.8377156523 0.3159785154 0.8090172121    0.00   0.02      0.98
796  0.9977734 0.5912355632 0.4885466667 0.7647037478    0.00   0.01      0.99
797  1.0000000 0.6376061651 0.9719964573 0.2477924661    0.00   0.00      1.00
798  0.9651953 0.2797899772 0.3149972789 0.6347166609    0.00   0.13      0.87
799  0.9750781 0.3381213017 0.3396741485 0.4625495863    0.00   0.09      0.91
800  0.9995703 0.9785477472 0.4382468418 0.5913830360    0.00   0.00      1.00
801  0.9748047 0.3507116456 0.3228558621 0.0455282959    0.00   0.04      0.96
802  1.0000000 0.9363614137 0.5024920446 0.0571771949    0.00   0.00      1.00
803  0.9806641 0.5549494610 0.3198687674 0.9161479427    0.00   0.08      0.92
804  1.0000000 0.2840475491 0.9999333036 0.3168624477    0.00   0.00      1.00
805  0.9997656 0.6706181669 0.5618396236 0.2861370356    0.00   0.00      1.00
806  0.9991797 0.7663543366 0.5108653745 0.2123095773    0.00   0.00      1.00
807  0.9338672 0.4351374721 0.2354388810 0.7540110997    0.00   0.19      0.81
808  0.9893359 0.8271522438 0.3072720321 0.2589781680    0.00   0.06      0.94
809  1.0000000 0.9024063400 0.8707639794 0.5916411602    0.00   0.00      1.00
810  1.0000000 0.2538169508 0.9696491833 0.5420218250    0.00   0.00      1.00
811  0.9716406 0.9326700417 0.1227540509 0.9317093568    0.00   0.07      0.93
812  0.7287891 0.0631050931 0.1413289364 0.0586611803    0.03   0.65      0.32
813  0.9999219 0.7092829929 0.6697158851 0.3271504187    0.00   0.00      1.00
814  0.9890625 0.7114125234 0.3290101970 0.9534834011    0.00   0.04      0.96
815  1.0000000 0.8660048337 0.7508502265 0.3948958663    0.00   0.00      1.00
816  0.6266016 0.4968651694 0.0362003583 0.1302097572    0.20   0.29      0.51
817  0.9857813 0.8807802238 0.2076967952 0.3387488537    0.00   0.05      0.95
818  0.5528516 0.5161789809 0.0301722938 0.8721850538    0.14   0.41      0.45
819  0.9928906 0.2863029209 0.4318145115 0.7910800152    0.00   0.03      0.97
820  1.0000000 0.6473032902 0.8530568180 0.0270176351    0.00   0.00      1.00
821  1.0000000 0.6145511137 0.6974661620 0.8960207356    0.00   0.00      1.00
822  0.9999609 0.2767471215 0.7539432785 0.8997088603    0.00   0.00      1.00
823  0.4793359 0.0434581023 0.0737294508 0.8670336560    0.02   0.89      0.09
824  0.9657031 0.4644396477 0.2762239040 0.2099928786    0.00   0.17      0.83
825  1.0000000 0.9773135076 0.8790175323 0.9227887325    0.00   0.00      1.00
826  0.9998438 0.2830742253 0.6442561236 0.1279374035    0.00   0.00      1.00
827  1.0000000 0.8577505241 0.9441622528 0.9542514065    0.00   0.00      1.00
828  0.8495312 0.7298061401 0.0798730901 0.3167305067    0.02   0.25      0.73
829  0.9997266 0.8568723055 0.5206688915 0.7201771932    0.00   0.00      1.00
830  0.9220703 0.1856740133 0.2507638701 0.5578533250    0.00   0.22      0.78
831  0.9631641 0.3303608689 0.3182487532 0.1393146506    0.00   0.14      0.86
832  0.9751562 0.5076432864 0.3102785118 0.9408520812    0.00   0.09      0.91
833  0.9630078 0.3306394452 0.3053892821 0.2530323102    0.00   0.17      0.83
834  0.9986328 0.3039296763 0.5767254564 0.0979019254    0.00   0.00      1.00
835  1.0000000 0.7942860366 0.7082261476 0.8902400464    0.00   0.00      1.00
836  0.9699219 0.7482946045 0.2295412542 0.0284142152    0.00   0.10      0.90
837  1.0000000 0.9428970702 0.7496418662 0.2792993707    0.00   0.00      1.00
838  1.0000000 0.1385285286 0.8249597405 0.5995813294    0.00   0.00      1.00
839  0.9976953 0.0532979970 0.5217766021 0.6009472529    0.00   0.00      1.00
840  1.0000000 0.4331113498 0.8848757013 0.4671790707    0.00   0.00      1.00
841  0.9987891 0.6191482188 0.4865248424 0.9303506420    0.00   0.00      1.00
842  1.0000000 0.9489157056 0.8100340825 0.2249838142    0.00   0.00      1.00
843  0.8302734 0.1645252497 0.1846674548 0.8192719105    0.00   0.48      0.52
844  0.9028125 0.8427040067 0.0625873976 0.8660194352    0.00   0.15      0.85
845  0.8276562 0.4987196636 0.1291684934 0.2581093472    0.01   0.43      0.56
846  1.0000000 0.7657581973 0.7669099048 0.7244467221    0.00   0.00      1.00
847  0.9999219 0.1824036313 0.6979214174 0.0299135854    0.00   0.01      0.99
848  0.9663672 0.6777918881 0.2415227208 0.2316245225    0.00   0.07      0.93
849  0.7418750 0.7001448178 0.0342673459 0.1347767247    0.19   0.14      0.67
850  0.9775781 0.4756997370 0.3028238888 0.4939123490    0.00   0.11      0.89
851  0.9948047 0.3950961011 0.4272777075 0.8937488003    0.00   0.02      0.98
852  1.0000000 0.1541703483 0.9623782509 0.1030851358    0.00   0.00      1.00
853  0.9819141 0.8231237731 0.2584617757 0.8627825822    0.00   0.06      0.94
854  0.9997656 0.9622153244 0.3698532642 0.9915545553    0.00   0.01      0.99
855  1.0000000 0.7349847695 0.8777058078 0.6964439279    0.00   0.00      1.00
856  0.9999609 0.8895642369 0.6459441902 0.2911121461    0.00   0.00      1.00
857  0.9997656 0.5568361583 0.6641508837 0.5203439363    0.00   0.01      0.99
858  0.9924219 0.0951914410 0.4639884401 0.4125110041    0.00   0.03      0.97
859  0.3062109 0.3513987144 0.0014788557 0.3704075897    0.65   0.05      0.30
860  1.0000000 0.2320425485 0.8451804928 0.1621210433    0.00   0.00      1.00
861  0.9998438 0.3369359770 0.6700671811 0.1424109722    0.00   0.00      1.00
862  0.9441406 0.4220004310 0.2514994165 0.2016443608    0.00   0.22      0.78
863  1.0000000 0.1526314579 0.7473714286 0.1137019515    0.00   0.00      1.00
864  1.0000000 0.7783327496 0.7669127360 0.0606827145    0.00   0.00      1.00
865  0.6771484 0.5701277440 0.0420999420 0.4311549158    0.09   0.36      0.55
866  1.0000000 0.9664387384 0.7217832692 0.1463443490    0.00   0.00      1.00
867  0.9902344 0.8602988166 0.2504052711 0.7888537527    0.00   0.05      0.95
868  1.0000000 0.8572490397 0.9303744589 0.3663929163    0.00   0.00      1.00
869  1.0000000 0.7979553973 0.9972630881 0.7633830523    0.00   0.00      1.00
870  1.0000000 0.7419033258 0.7197554372 0.2437755971    0.00   0.00      1.00
871  1.0000000 0.0562393100 0.9941791596 0.7176582045    0.00   0.00      1.00
872  0.9716797 0.2832173617 0.3287630952 0.0449732351    0.00   0.12      0.88
873  0.9275391 0.1341379799 0.2652813382 0.7611620200    0.00   0.30      0.70
874  0.9975391 0.6340165250 0.4593230635 0.1991341931    0.00   0.02      0.98
875  1.0000000 0.2329169973 0.8447435477 0.1588185350    0.00   0.00      1.00
876  1.0000000 0.0834387906 0.9789241345 0.8801101095    0.00   0.00      1.00
877  0.9047656 0.0616826625 0.2456538908 0.6855069713    0.00   0.30      0.70
878  0.9999609 0.6530798336 0.6223695832 0.4746793143    0.00   0.00      1.00
879  0.9971094 0.2049903846 0.4959794923 0.5302142077    0.00   0.01      0.99
880  1.0000000 0.1428573735 0.8532263713 0.2714566363    0.00   0.00      1.00
881  0.3291016 0.2086197636 0.0257937156 0.0203246614    0.50   0.29      0.21
882  0.9992188 0.9764614729 0.3613001716 0.6468598775    0.00   0.00      1.00
883  0.8973828 0.7779913710 0.1069126343 0.5693341112    0.00   0.23      0.77
884  0.6980859 0.6424175354 0.0268741793 0.2989797366    0.15   0.22      0.63
885  1.0000000 0.9616372886 0.7370726641 0.4932735693    0.00   0.00      1.00
886  1.0000000 0.6196336041 0.9480537695 0.2816850119    0.00   0.00      1.00
887  1.0000000 0.2655167573 0.6847227698 0.1915329583    0.00   0.00      1.00
888  0.9041406 0.8448127685 0.0069525428 0.2944539988    0.07   0.03      0.90
889  0.9994922 0.9228257281 0.5209445124 0.6737499554    0.00   0.01      0.99
890  0.9994141 0.6708301820 0.5399722375 0.2275977295    0.00   0.00      1.00
891  0.9923047 0.3952614137 0.4117103096 0.3382431117    0.00   0.04      0.96
892  0.9977344 0.1907734412 0.5509909135 0.5726347470    0.00   0.00      1.00
893  0.8746094 0.7972589287 0.0737774482 0.5323906648    0.00   0.24      0.76
894  1.0000000 0.8749188108 0.7559901690 0.5556562250    0.00   0.00      1.00
895  0.9998438 0.5283372137 0.6134885729 0.4947715099    0.00   0.00      1.00
896  0.9925000 0.0660342905 0.4466410552 0.8747491040    0.00   0.02      0.98
897  0.9707422 0.0908565111 0.3302767188 0.2525285156    0.00   0.13      0.87
898  1.0000000 0.0061323801 0.6497061686 0.2832343667    0.00   0.00      1.00
899  0.1766797 0.1479134632 0.0112614604 0.2268809322    0.69   0.21      0.10
900  0.9606250 0.4550333319 0.2972813323 0.8350416115    0.00   0.13      0.87
901  0.9981641 0.4203760207 0.5310333858 0.5202973443    0.00   0.00      1.00
902  0.9908984 0.7228030912 0.3073687309 0.8938096869    0.00   0.07      0.93
903  0.9826953 0.0478093480 0.3977486831 0.1885107306    0.00   0.11      0.89
904  1.0000000 0.5453136449 0.7651730522 0.1523194138    0.00   0.00      1.00
905  0.9263281 0.4916029952 0.1970791740 0.6009421686    0.00   0.19      0.81
906  0.9999219 0.0308476172 0.6421241772 0.2995090666    0.00   0.00      1.00
907  0.9995703 0.4979875355 0.5484764380 0.8158390273    0.00   0.01      0.99
908  0.9911328 0.5273933338 0.4227738993 0.6538795209    0.00   0.05      0.95
909  1.0000000 0.5964703169 0.8975793188 0.4469037408    0.00   0.00      1.00
910  0.9999609 0.6496840511 0.7979798175 0.0601584790    0.00   0.00      1.00
911  0.9646875 0.0238199010 0.3377765850 0.3008068481    0.00   0.17      0.83
912  0.9964453 0.9459692708 0.2984086599 0.0618722830    0.00   0.02      0.98
913  0.9992969 0.5071776211 0.5597650926 0.6660568116    0.00   0.00      1.00
914  0.9935938 0.9829085779 0.1898418088 0.5075963503    0.00   0.02      0.98
915  0.9999219 0.1950016886 0.6667711127 0.3207570566    0.00   0.00      1.00
916  0.9940234 0.8341625102 0.3549161230 0.9071724995    0.00   0.02      0.98
917  1.0000000 0.5952308697 0.7494304625 0.0082941817    0.00   0.00      1.00
918  0.9370703 0.6185243235 0.2128125594 0.6164270889    0.00   0.19      0.81
919  1.0000000 0.6415651096 0.8255969018 0.8294504862    0.00   0.00      1.00
920  0.9339844 0.5991172709 0.1845152238 0.5486945487    0.00   0.18      0.82
921  1.0000000 0.2252425873 0.8382394349 0.4793100758    0.00   0.00      1.00
922  1.0000000 0.7804657524 0.7319659453 0.1551554187    0.00   0.00      1.00
923  0.3288281 0.1848934437 0.0221598365 0.5929811981    0.36   0.43      0.21
924  1.0000000 0.6117654906 0.7800366764 0.4687543761    0.00   0.00      1.00
925  0.7778906 0.5714607195 0.0479676963 0.5713413851    0.03   0.30      0.67
926  1.0000000 0.3978383390 0.7648393256 0.7445236226    0.00   0.00      1.00
927  1.0000000 0.0578570410 0.8509392994 0.8487626291    0.00   0.00      1.00
928  0.9983984 0.0481023523 0.5674143098 0.9159831167    0.00   0.00      1.00
929  1.0000000 0.6249842257 0.7223852505 0.8219963515    0.00   0.00      1.00
930  1.0000000 0.2186786602 0.7902030866 0.0898642049    0.00   0.00      1.00
931  1.0000000 0.9699844080 0.6254413056 0.0313223894    0.00   0.00      1.00
932  1.0000000 0.2991715940 0.9590734385 0.7681204809    0.00   0.00      1.00
933  1.0000000 0.5222902936 0.7821247973 0.9902839134    0.00   0.00      1.00
934  1.0000000 0.4982335151 0.9268546167 0.4494833592    0.00   0.00      1.00
935  0.9981641 0.8239891089 0.3892014367 0.2796511662    0.00   0.03      0.97
936  1.0000000 0.6511165029 0.8773917574 0.6144663116    0.00   0.00      1.00
937  0.8523437 0.0296490861 0.2177971965 0.5697148673    0.00   0.52      0.48
938  1.0000000 0.6373967649 0.7835289019 0.6749324147    0.00   0.00      1.00
939  0.8719531 0.0453445348 0.2379480188 0.2062905743    0.00   0.44      0.56
940  1.0000000 0.2596757263 0.8596899845 0.5995363726    0.00   0.00      1.00
941  1.0000000 0.9427496425 0.7735767849 0.8224186271    0.00   0.00      1.00
942  1.0000000 0.8941844720 0.9739190564 0.5633231490    0.00   0.00      1.00
943  0.9957422 0.6691844997 0.4339302275 0.6044249136    0.00   0.00      1.00
944  1.0000000 0.5218324626 0.9357810249 0.1623279392    0.00   0.00      1.00
945  0.9087500 0.1948483260 0.2317070276 0.0870387848    0.00   0.28      0.72
946  0.9993750 0.4219167156 0.5982193903 0.6282049636    0.00   0.00      1.00
947  0.9970313 0.8381334015 0.3441562678 0.4282482173    0.00   0.03      0.97
948  0.9993359 0.2912899908 0.5707305772 0.2782282925    0.00   0.00      1.00
949  0.9982813 0.0483020740 0.5448093244 0.3091656521    0.00   0.02      0.98
950  1.0000000 0.4940605776 0.9569462419 0.1256987671    0.00   0.00      1.00
951  1.0000000 0.7350506035 0.7824181323 0.5328722214    0.00   0.00      1.00
952  1.0000000 0.9515510949 0.7193325344 0.4328549290    0.00   0.00      1.00
953  0.5621875 0.0154531272 0.0982818881 0.8253671238    0.04   0.86      0.10
954  0.9985156 0.4425693529 0.5412759476 0.3306228910    0.00   0.03      0.97
955  0.8821484 0.8785092700 0.0230012941 0.1536402148    0.09   0.05      0.86
956  1.0000000 0.7904722337 0.7090515955 0.8723729337    0.00   0.00      1.00
957  0.8865234 0.5174194649 0.1664880912 0.9533281196    0.00   0.32      0.68
958  0.5365234 0.3702877464 0.0299437607 0.1470296537    0.30   0.28      0.42
959  0.9812500 0.8856833277 0.2275157317 0.6387934710    0.00   0.05      0.95
960  0.9999609 0.8570492400 0.6008182594 0.5010962791    0.00   0.00      1.00
961  1.0000000 0.1380682713 0.6857997377 0.3271004460    0.00   0.00      1.00
962  1.0000000 0.1198530339 0.9048587340 0.9334140872    0.00   0.00      1.00
963  1.0000000 0.1755085995 0.9145717456 0.5675167029    0.00   0.00      1.00
964  0.9982031 0.8188142930 0.4558047680 0.5781697321    0.00   0.01      0.99
965  0.9948047 0.0391407066 0.4889030026 0.0584844630    0.00   0.06      0.94
966  0.9995312 0.2489272489 0.6143880005 0.5835137442    0.00   0.00      1.00
967  0.2687109 0.1526177546 0.0187717462 0.5245225166    0.48   0.37      0.15
968  1.0000000 0.7864385971 0.5909117397 0.9945296010    0.00   0.00      1.00
969  0.9987891 0.5328742457 0.5845773444 0.3360807053    0.00   0.00      1.00
970  0.7865234 0.6740965599 0.0057373466 0.9659426862    0.19   0.03      0.78
971  1.0000000 0.2316351032 0.8456478710 0.2513917827    0.00   0.00      1.00
972  1.0000000 0.8339547913 0.9587035433 0.6358315060    0.00   0.00      1.00
973  0.7508203 0.5382385934 0.0611086169 0.1632184172    0.13   0.26      0.61
974  0.9989844 0.4638736376 0.5386009188 0.8440284349    0.00   0.01      0.99
975  0.9991016 0.6599406060 0.5304442993 0.8252900878    0.00   0.01      0.99
976  0.9873828 0.4977964479 0.3583277976 0.3501159674    0.00   0.05      0.95
977  0.9996875 0.6758482219 0.5895414040 0.2005171005    0.00   0.00      1.00
978  0.9962891 0.8302567531 0.3900457816 0.4416292217    0.00   0.00      1.00
979  1.0000000 0.8232562968 0.7926816531 0.4149370666    0.00   0.00      1.00
980  0.9935938 0.9061717454 0.2365008444 0.1284730581    0.00   0.04      0.96
981  0.9523438 0.3689451665 0.2754644332 0.5485662897    0.00   0.15      0.85
982  0.9933594 0.0944061673 0.4442819534 0.9962096731    0.00   0.02      0.98
983  0.9528906 0.0418076687 0.3221833636 0.9241188939    0.00   0.21      0.79
984  1.0000000 0.1225020222 0.8589169304 0.9844972612    0.00   0.00      1.00
985  0.9802344 0.5943497943 0.3129530305 0.1663675099    0.00   0.08      0.92
986  0.9990234 0.5921128788 0.5040933006 0.4692491440    0.00   0.00      1.00
987  0.9996484 0.9292452375 0.5817945611 0.2861828322    0.00   0.00      1.00
988  0.9999609 0.9665355254 0.5756841281 0.9754338614    0.00   0.00      1.00
989  0.9996875 0.1763737677 0.6050360180 0.2881523476    0.00   0.00      1.00
990  0.8148047 0.4671118229 0.1261119826 0.8071207947    0.00   0.43      0.57
991  1.0000000 0.7742151683 0.7710437868 0.7869522932    0.00   0.00      1.00
992  0.9971484 0.1831970778 0.4856927847 0.0122418581    0.00   0.01      0.99
993  1.0000000 0.5872907322 0.8116975024 0.9808219920    0.00   0.00      1.00
994  1.0000000 0.8296016697 0.9734471156 0.2184642148    0.00   0.00      1.00
995  0.9980859 0.0159638813 0.5340151249 0.8328674729    0.00   0.01      0.99
996  1.0000000 0.9989821352 0.2262461372 0.0392445845    0.00   0.00      1.00
997  0.9623438 0.1395343195 0.3232458606 0.9529460245    0.00   0.23      0.77
998  0.9977344 0.2429690892 0.4927797779 0.5784932037    0.00   0.00      1.00
999  1.0000000 0.9804848214 0.8953179764 0.3340563327    0.00   0.00      1.00
1000 1.0000000 0.6402457366 0.8434711299 0.6334330330    0.00   0.00      1.00
