     prop.aneu   prob.meio   prob.mito   dispersal euploid mosaic aneuploid
734  0.9116016 0.261637171 0.225659101 0.091206548    0.00   0.32      0.68
735  0.9764063 0.252319069 0.343145648 0.366196015    0.00   0.05      0.95
736  0.9026563 0.658840308 0.143634792 0.047727163    0.02   0.20      0.78
737  0.9997656 0.051511055 0.665239997 0.395461896    0.00   0.00      1.00
738  0.9852734 0.537622356 0.359655638 0.937172296    0.00   0.07      0.93
739  0.9992188 0.850827188 0.500553447 0.325958700    0.00   0.00      1.00
740  0.7214063 0.387101708 0.101052948 0.733916575    0.02   0.57      0.41
741  0.4172656 0.058273107 0.055882250 0.915622553    0.05   0.85      0.10
742  0.9992969 0.562989578 0.563894869 0.046556105    0.00   0.00      1.00
743  0.8834766 0.061931584 0.230982140 0.523971345    0.00   0.44      0.56
744  0.7581250 0.576494296 0.069113366 0.238099713    0.02   0.39      0.59
745  0.9991016 0.611551171 0.558576271 0.890468882    0.00   0.02      0.98
746  1.0000000 0.952145784 0.194983577 0.206712173    0.00   0.00      1.00
747  0.8244531 0.577293177 0.097439361 0.631050478    0.03   0.34      0.63
748  1.0000000 0.668865306 0.794987163 0.481780586    0.00   0.00      1.00
749  1.0000000 0.088636759 0.877867221 0.542860744    0.00   0.00      1.00
750  1.0000000 0.726140983 0.759775792 0.766183409    0.00   0.00      1.00
751  0.9999219 0.883849144 0.572113652 0.666448895    0.00   0.00      1.00
752  0.9114453 0.637834834 0.179461712 0.372179768    0.00   0.27      0.73
753  1.0000000 0.470789957 0.771086175 0.479612764    0.00   0.00      1.00
754  0.9998828 0.182060001 0.719162809 0.799920112    0.00   0.00      1.00
755  0.9715625 0.238924044 0.348474520 0.271499798    0.00   0.11      0.89
756  0.9138281 0.435266570 0.206361455 0.210149001    0.00   0.28      0.72
757  0.9934375 0.152183057 0.445270736 0.431291704    0.00   0.03      0.97
758  0.9955859 0.169878265 0.461315755 0.657206826    0.00   0.05      0.95
759  1.0000000 0.920272900 0.847646815 0.815643220    0.00   0.00      1.00
760  1.0000000 0.036646308 0.915390444 0.193342265    0.00   0.00      1.00
761  0.7045703 0.400454296 0.102679238 0.369529101    0.03   0.57      0.40
762  0.9534375 0.191513975 0.291508439 0.581319543    0.00   0.18      0.82
763  0.9182031 0.738511320 0.149496539 0.954132841    0.00   0.22      0.78
764  0.9992188 0.640295696 0.500705616 0.725037813    0.00   0.00      1.00
765  1.0000000 0.260873602 0.960360048 0.360447825    0.00   0.00      1.00
766  0.6975781 0.657147093 0.040000648 0.518116745    0.07   0.34      0.59
767  1.0000000 0.967658078 0.615888365 0.261617471    0.00   0.00      1.00
768  0.9993750 0.557357588 0.568286263 0.939157931    0.00   0.00      1.00
769  0.9749219 0.621594061 0.262464297 0.112016628    0.00   0.09      0.91
770  0.9317969 0.169459859 0.280651141 0.270740194    0.00   0.28      0.72
771  0.9612891 0.315125385 0.304332728 0.356478966    0.00   0.09      0.91
772  0.6835156 0.210250775 0.122218316 0.223042566    0.03   0.71      0.26
773  0.9744141 0.500581175 0.319009845 0.233903214    0.00   0.11      0.89
774  0.6438672 0.234744190 0.088576368 0.088970050    0.10   0.56      0.34
775  0.9946484 0.203170093 0.490265021 0.962072100    0.00   0.01      0.99
776  0.3307422 0.044735107 0.047429837 0.838029167    0.11   0.82      0.07
777  0.9053125 0.701311762 0.105007297 0.334175849    0.02   0.16      0.82
778  0.9997266 0.118860066 0.591145112 0.580899691    0.00   0.00      1.00
779  0.8924219 0.015932919 0.245111274 0.994506103    0.00   0.36      0.64
780  0.9998047 0.627007696 0.609363107 0.596314579    0.00   0.00      1.00
781  1.0000000 0.477192164 0.652814398 0.897306792    0.00   0.00      1.00
782  1.0000000 0.705319528 0.958709943 0.438791415    0.00   0.00      1.00
783  1.0000000 0.801600827 0.979410914 0.331395649    0.00   0.00      1.00
784  0.9541016 0.590940163 0.231556199 0.363383225    0.00   0.14      0.86
785  0.9991016 0.608309197 0.551075293 0.070319163    0.00   0.00      1.00
786  1.0000000 0.426366375 0.956141300 0.220250182    0.00   0.00      1.00
787  1.0000000 0.766233512 0.744571140 0.716950964    0.00   0.00      1.00
788  0.9999609 0.606987797 0.670175345 0.451836282    0.00   0.00      1.00
789  0.6026563 0.290701985 0.067033131 0.719995665    0.07   0.62      0.31
790  0.9999609 0.919933422 0.606573255 0.849311140    0.00   0.00      1.00
791  1.0000000 0.194210167 0.727873493 0.428008621    0.00   0.00      1.00
792  0.9912891 0.432779885 0.393987136 0.116430572    0.00   0.03      0.97
793  1.0000000 0.549601034 0.966966224 0.960741840    0.00   0.00      1.00
794  1.0000000 0.559585437 0.696001867 0.079230882    0.00   0.00      1.00
795  0.9992578 0.537708034 0.563631436 0.300642836    0.00   0.00      1.00
796  0.7347656 0.262108921 0.136391002 0.861271476    0.01   0.63      0.36
797  1.0000000 0.046138712 0.978209202 0.675828366    0.00   0.00      1.00
798  1.0000000 0.120581147 0.760347564 0.433408800    0.00   0.00      1.00
799  0.9103125 0.665559686 0.114317763 0.515163544    0.00   0.17      0.83
800  0.8789844 0.528102729 0.151789157 0.392275691    0.00   0.33      0.67
801  1.0000000 0.626576877 0.962856608 0.607827456    0.00   0.00      1.00
802  0.3198047 0.391621989 0.002199987 0.502777058    0.65   0.05      0.30
803  0.9991797 0.609169089 0.508099850 0.577916031    0.00   0.00      1.00
804  1.0000000 0.513003530 0.836148640 0.560001600    0.00   0.00      1.00
805  0.9998438 0.886328073 0.565809421 0.676454403    0.00   0.00      1.00
806  0.9999219 0.886504646 0.732107407 0.563139578    0.00   0.00      1.00
807  0.9992578 0.092125854 0.567101725 0.866880198    0.00   0.00      1.00
808  0.9999609 0.225594791 0.668118384 0.885405963    0.00   0.00      1.00
809  1.0000000 0.189112260 0.964215940 0.682250716    0.00   0.00      1.00
810  1.0000000 0.918380518 0.662667040 0.724948032    0.00   0.00      1.00
811  0.9994141 0.345135834 0.586503867 0.890770138    0.00   0.00      1.00
812  0.9882422 0.534078811 0.346272692 0.166566546    0.00   0.02      0.98
813  1.0000000 0.101282799 0.769944775 0.391466274    0.00   0.00      1.00
814  1.0000000 0.998100473 0.237250061 0.990828336    0.00   0.00      1.00
815  1.0000000 0.666734232 0.843900808 0.074498264    0.00   0.00      1.00
816  0.9998438 0.411113570 0.641687491 0.286490229    0.00   0.00      1.00
817  1.0000000 0.526982726 0.962584019 0.892748379    0.00   0.00      1.00
818  0.9862500 0.370693857 0.362452438 0.431241644    0.00   0.05      0.95
819  0.9974219 0.651611349 0.440582680 0.647484333    0.00   0.02      0.98
820  0.9592969 0.641463432 0.221893641 0.904569018    0.00   0.13      0.87
821  0.9933203 0.340530265 0.431770872 0.027410945    0.00   0.02      0.98
822  0.9999219 0.409460573 0.696648041 0.726819648    0.00   0.00      1.00
823  0.9997266 0.548344642 0.602864297 0.420481094    0.00   0.01      0.99
824  0.5541016 0.136177047 0.073827417 0.694196168    0.03   0.75      0.22
825  1.0000000 0.330498865 0.832820838 0.193891627    0.00   0.00      1.00
826  0.9989453 0.579918691 0.513480325 0.123781287    0.00   0.01      0.99
827  1.0000000 0.405227587 0.980558446 0.219115199    0.00   0.00      1.00
828  1.0000000 0.294175108 0.772088185 0.239545784    0.00   0.00      1.00
829  1.0000000 0.410214320 0.881958410 0.891180459    0.00   0.00      1.00
830  1.0000000 0.253131385 0.929569989 0.245334640    0.00   0.00      1.00
831  0.9596094 0.806835823 0.215675709 0.331512369    0.00   0.17      0.83
832  0.6507031 0.175752689 0.094740949 0.698706685    0.03   0.65      0.32
833  0.9997656 0.740985482 0.535649189 0.464401136    0.00   0.00      1.00
834  0.9967969 0.274399515 0.506734350 0.799171313    0.00   0.04      0.96
835  0.8855078 0.767400934 0.102365391 0.743330997    0.01   0.25      0.74
836  1.0000000 0.511844581 0.977517494 0.779010769    0.00   0.00      1.00
837  0.9832812 0.308477144 0.379888761 0.735709874    0.00   0.09      0.91
838  1.0000000 0.286495303 0.882608003 0.359665514    0.00   0.00      1.00
839  0.9105859 0.699428698 0.090377461 0.991061411    0.00   0.18      0.82
840  0.7399219 0.336767536 0.102188298 0.146314355    0.09   0.45      0.46
841  0.9527344 0.152305260 0.295141535 0.956931821    0.00   0.15      0.85
842  1.0000000 0.884770440 0.771697056 0.985812325    0.00   0.00      1.00
843  1.0000000 0.979737343 0.939357059 0.576626649    0.00   0.00      1.00
844  0.9922656 0.510001155 0.422107748 0.831399687    0.00   0.06      0.94
845  1.0000000 0.035442694 0.757456830 0.558585661    0.00   0.00      1.00
846  0.7890234 0.305793448 0.145494806 0.191269218    0.03   0.54      0.43
847  0.9957812 0.138815046 0.474053656 0.567030877    0.00   0.03      0.97
848  0.9755078 0.912332258 0.126406995 0.094399014    0.00   0.05      0.95
849  0.9998828 0.842944589 0.648864296 0.599418715    0.00   0.00      1.00
850  1.0000000 0.751973760 0.809212923 0.704559311    0.00   0.00      1.00
851  0.5844141 0.193504532 0.084086653 0.543178607    0.04   0.73      0.23
852  1.0000000 0.084461869 0.958245529 0.117309031    0.00   0.00      1.00
853  1.0000000 0.747064919 0.713361664 0.553339468    0.00   0.00      1.00
854  0.9591797 0.288511156 0.322338249 0.995439853    0.00   0.12      0.88
855  0.9871875 0.245221143 0.400257008 0.696996495    0.00   0.07      0.93
856  1.0000000 0.507810907 0.898967245 0.839698903    0.00   0.00      1.00
857  0.9763672 0.970469187 0.012380100 0.096161400    0.02   0.01      0.97
858  0.9999609 0.429331909 0.724968925 0.788860693    0.00   0.00      1.00
859  1.0000000 0.281742535 0.800148235 0.316956536    0.00   0.00      1.00
860  1.0000000 0.607018805 0.667001656 0.387636132    0.00   0.00      1.00
861  0.2605469 0.295807229 0.005136939 0.609855283    0.68   0.09      0.23
862  1.0000000 0.283424167 0.916048153 0.544462603    0.00   0.00      1.00
863  1.0000000 0.143773700 0.832544459 0.873063957    0.00   0.00      1.00
864  0.8950781 0.485851702 0.189822398 0.015169594    0.03   0.26      0.71
865  1.0000000 0.141762304 0.808497485 0.995466775    0.00   0.00      1.00
866  1.0000000 0.071770312 0.808687909 0.284707439    0.00   0.00      1.00
867  0.9528906 0.741321897 0.205978840 0.951476729    0.00   0.14      0.86
868  1.0000000 0.987385669 0.846936355 0.393202665    0.00   0.00      1.00
869  0.9975781 0.243960841 0.519429057 0.062793435    0.00   0.00      1.00
870  0.9985547 0.437228542 0.532565416 0.898742050    0.00   0.01      0.99
871  0.8669922 0.145538908 0.207007699 0.975896359    0.00   0.40      0.60
872  1.0000000 0.908123697 0.783231125 0.284372408    0.00   0.00      1.00
873  0.6172266 0.505740097 0.001171541 0.967680834    0.38   0.01      0.61
874  0.8510547 0.054580767 0.203226144 0.043422477    0.01   0.37      0.62
875  0.3938672 0.349274550 0.016118094 0.576109777    0.44   0.25      0.31
876  0.9953906 0.474805574 0.440740033 0.800618364    0.00   0.03      0.97
877  0.9967187 0.423343394 0.461548779 0.503010535    0.00   0.01      0.99
878  0.9736719 0.589834783 0.311022795 0.630409874    0.00   0.07      0.93
879  1.0000000 0.338801903 0.801512379 0.585288755    0.00   0.00      1.00
880  0.9998047 0.441335419 0.635981198 0.250015872    0.00   0.00      1.00
881  0.9988281 0.418049801 0.530799058 0.529860067    0.00   0.00      1.00
882  0.9702344 0.514704215 0.302506064 0.580481217    0.00   0.13      0.87
883  0.9993750 0.338074230 0.593703937 0.480650928    0.00   0.00      1.00
884  0.5171094 0.403368039 0.032233396 0.552673163    0.22   0.42      0.36
885  0.7556250 0.428034910 0.090437953 0.139195895    0.11   0.37      0.52
886  0.7267969 0.484123992 0.074012620 0.081670361    0.10   0.36      0.54
887  1.0000000 0.034435957 0.861523391 0.459945750    0.00   0.00      1.00
888  1.0000000 0.903025741 0.706535763 0.569560468    0.00   0.00      1.00
889  0.9514844 0.012694681 0.314905149 0.364974208    0.00   0.24      0.76
890  0.9996875 0.169739232 0.633535612 0.998263843    0.00   0.00      1.00
891  0.8958984 0.702344163 0.135594201 0.389639743    0.01   0.23      0.76
892  0.9991016 0.068559505 0.573584593 0.159835749    0.00   0.00      1.00
893  0.9941797 0.795805718 0.335621491 0.568563406    0.00   0.03      0.97
894  0.9092187 0.411145949 0.219225135 0.888984310    0.00   0.30      0.70
895  1.0000000 0.952197104 0.863546738 0.023034171    0.00   0.00      1.00
896  0.9508594 0.922086022 0.001994080 0.608109832    0.05   0.00      0.95
897  1.0000000 0.298795380 0.933591122 0.732315873    0.00   0.00      1.00
898  0.9989062 0.228070267 0.562313875 0.712171917    0.00   0.02      0.98
899  0.9307031 0.811098263 0.101134902 0.495299046    0.01   0.13      0.86
900  0.9995703 0.080010019 0.643739235 0.438131796    0.00   0.00      1.00
901  1.0000000 0.793588522 0.849101224 0.926640120    0.00   0.00      1.00
902  0.9975391 0.771811905 0.461539338 0.864901417    0.00   0.01      0.99
903  0.9972656 0.833677540 0.394365032 0.438286452    0.00   0.00      1.00
904  0.9919922 0.455483497 0.426042648 0.782806393    0.00   0.08      0.92
905  1.0000000 0.417538964 0.884948923 0.416485977    0.00   0.00      1.00
906  0.9742578 0.275039761 0.315771419 0.115484205    0.00   0.10      0.90
907  0.9960938 0.034117844 0.509983127 0.670338210    0.00   0.01      0.99
908  0.9989844 0.545750296 0.544043546 0.436432577    0.00   0.00      1.00
909  0.8281641 0.755878802 0.032999449 0.900858866    0.06   0.16      0.78
910  1.0000000 0.046177501 0.901600618 0.324362498    0.00   0.00      1.00
911  1.0000000 0.109159620 0.910455720 0.876729758    0.00   0.00      1.00
912  1.0000000 0.708648258 0.736709452 0.855137982    0.00   0.00      1.00
913  0.9111719 0.477726456 0.192717335 0.869056350    0.00   0.27      0.73
914  0.9988281 0.307279213 0.529413962 0.503020069    0.00   0.00      1.00
915  0.7381250 0.415095050 0.102486389 0.821205816    0.00   0.56      0.44
916  0.9984766 0.855582515 0.399123851 0.281860038    0.00   0.01      0.99
917  1.0000000 0.262491649 0.795096369 0.603864216    0.00   0.00      1.00
918  1.0000000 0.660618083 0.896117529 0.748316247    0.00   0.00      1.00
919  0.9999219 0.712045848 0.657539815 0.910019767    0.00   0.00      1.00
920  0.9996875 0.338245420 0.626210358 0.966807103    0.00   0.00      1.00
921  1.0000000 0.697835976 0.737849056 0.968002845    0.00   0.00      1.00
922  0.9874609 0.787797930 0.275545135 0.201145746    0.00   0.03      0.97
923  1.0000000 0.906351430 0.968758608 0.436775974    0.00   0.00      1.00
924  0.9991016 0.944448612 0.298783551 0.042560299    0.00   0.00      1.00
925  0.2228906 0.031501780 0.026575130 0.132823578    0.52   0.44      0.04
926  0.9374609 0.253304897 0.259101680 0.266995595    0.00   0.26      0.74
927  0.9945703 0.065069993 0.503121710 0.738727175    0.00   0.04      0.96
928  0.7222266 0.512918700 0.077488611 0.006423032    0.20   0.24      0.56
929  0.9886719 0.812393221 0.328721198 0.164029604    0.00   0.01      0.99
930  1.0000000 0.405541159 0.842267273 0.561731059    0.00   0.00      1.00
931  0.5557422 0.438266596 0.031141439 0.268914973    0.27   0.29      0.44
932  1.0000000 0.020302421 0.898560752 0.518109791    0.00   0.00      1.00
933  0.5781641 0.248198073 0.059033486 0.417869159    0.07   0.63      0.30
934  0.9969141 0.425297060 0.473390688 0.614596026    0.00   0.02      0.98
935  1.0000000 0.572950849 0.952818098 0.350784926    0.00   0.00      1.00
936  0.9750391 0.931286659 0.095329697 0.265091392    0.00   0.04      0.96
937  0.9965625 0.274428422 0.486154662 0.740470338    0.00   0.02      0.98
938  0.8770703 0.373332806 0.189867274 0.190030632    0.01   0.35      0.64
939  0.9359766 0.113491627 0.274817323 0.075174426    0.00   0.25      0.75
940  0.5323047 0.105576576 0.081475876 0.164679454    0.11   0.70      0.19
941  0.8224219 0.553513566 0.102568946 0.208779423    0.05   0.32      0.63
942  0.9916406 0.493249350 0.400137992 0.213821715    0.00   0.06      0.94
943  1.0000000 0.134585616 0.902428120 0.509585958    0.00   0.00      1.00
944  0.9968750 0.956706481 0.239192114 0.280384674    0.00   0.01      0.99
945  1.0000000 0.920007182 0.821436000 0.521814937    0.00   0.00      1.00
946  1.0000000 0.782426303 0.958269704 0.780370161    0.00   0.00      1.00
947  0.9902734 0.605751257 0.360995634 0.442867037    0.00   0.06      0.94
948  1.0000000 0.692863858 0.787149062 0.178222642    0.00   0.00      1.00
949  0.8354297 0.802539829 0.019606889 0.632647318    0.07   0.13      0.80
950  1.0000000 0.059805693 0.983759125 0.645579474    0.00   0.00      1.00
951  1.0000000 0.094236071 0.978096708 0.786325864    0.00   0.00      1.00
952  0.8521094 0.167549113 0.196415620 0.788097050    0.00   0.49      0.51
953  0.8316797 0.198034712 0.162594767 0.940693497    0.00   0.53      0.47
954  0.7992187 0.415256593 0.132551240 0.594591894    0.00   0.49      0.51
955  1.0000000 0.874748108 0.812693757 0.336012825    0.00   0.00      1.00
956  0.9684766 0.857013555 0.184108251 0.216110870    0.00   0.09      0.91
957  1.0000000 0.918331403 0.843391070 0.748402105    0.00   0.00      1.00
958  0.9820703 0.894683899 0.186750548 0.688723419    0.00   0.06      0.94
959  1.0000000 0.728086896 0.980117601 0.905850746    0.00   0.00      1.00
960  1.0000000 0.115062833 0.955734477 0.063116066    0.00   0.00      1.00
961  0.9966406 0.444145516 0.448102916 0.391141261    0.00   0.02      0.98
962  1.0000000 0.460731215 0.691055446 0.414555996    0.00   0.00      1.00
963  0.9999219 0.636962836 0.618790799 0.025742556    0.00   0.00      1.00
964  1.0000000 0.219385612 0.777639255 0.231834048    0.00   0.00      1.00
965  0.8544531 0.210772251 0.190624799 0.534219674    0.00   0.44      0.56
966  1.0000000 0.522399129 0.816450675 0.023560693    0.00   0.00      1.00
967  1.0000000 0.899266671 0.998777929 0.386423388    0.00   0.00      1.00
968  0.9484375 0.399503985 0.279018965 0.127290334    0.00   0.17      0.83
969  0.9999219 0.100743731 0.726915695 0.682442917    0.00   0.00      1.00
970  1.0000000 0.621196240 0.737981192 0.949735410    0.00   0.00      1.00
971  1.0000000 0.614433092 0.799927165 0.431997351    0.00   0.00      1.00
972  1.0000000 0.001546539 0.800000626 0.435946366    0.00   0.00      1.00
973  0.9979687 0.486088353 0.482067013 0.221254296    0.00   0.00      1.00
974  0.9410156 0.420610047 0.259435609 0.594481319    0.00   0.21      0.79
975  0.9791406 0.303171045 0.369320816 0.482939054    0.00   0.09      0.91
976  0.9999219 0.170404109 0.685341659 0.895656710    0.00   0.00      1.00
977  0.9996875 0.331933559 0.648899607 0.039194059    0.00   0.00      1.00
978  0.9999219 0.619047027 0.601009641 0.078326123    0.00   0.00      1.00
979  1.0000000 0.256499177 0.939374596 0.473968133    0.00   0.00      1.00
980  1.0000000 0.319883072 0.893553844 0.452408586    0.00   0.00      1.00
981  0.9085937 0.457576046 0.179366456 0.222730205    0.00   0.30      0.70
982  1.0000000 0.508072788 0.699749365 0.060827463    0.00   0.00      1.00
983  0.6627344 0.556680692 0.029975313 0.245481416    0.21   0.22      0.57
984  0.9955078 0.435546434 0.472276333 0.909011059    0.00   0.02      0.98
985  0.8949219 0.028221778 0.230278784 0.075853713    0.00   0.35      0.65
986  0.6151172 0.507153227 0.010173839 0.695094762    0.32   0.09      0.59
987  0.9987891 0.734176242 0.533403513 0.912471057    0.00   0.00      1.00
988  1.0000000 0.151154395 0.968448856 0.968914776    0.00   0.00      1.00
989  0.9974219 0.452121161 0.463483692 0.186405527    0.00   0.02      0.98
990  0.9998828 0.936304406 0.534090590 0.356813569    0.00   0.00      1.00
991  1.0000000 0.494969524 0.798044179 0.172448247    0.00   0.00      1.00
992  0.9967578 0.426726663 0.485630947 0.190071567    0.00   0.00      1.00
993  0.6335156 0.186544610 0.090000459 0.078371191    0.12   0.59      0.29
994  1.0000000 0.984836945 0.523734392 0.398548347    0.00   0.00      1.00
995  1.0000000 0.039072988 0.947243640 0.986733883    0.00   0.00      1.00
996  1.0000000 0.685614068 0.616337349 0.031747219    0.00   0.00      1.00
997  0.8492578 0.520018823 0.138013123 0.929909596    0.00   0.41      0.59
998  1.0000000 0.980048834 0.733098650 0.238713074    0.00   0.00      1.00
999  0.9788672 0.711981826 0.278673679 0.942090951    0.00   0.07      0.93
1000 0.9996094 0.165859273 0.589143023 0.773499292    0.00   0.00      1.00
