      prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
664  0.99777344 9.238350e-01 3.749276e-01 0.552155575    0.00   0.03      0.97
665  0.99984375 3.297841e-01 6.133630e-01 0.444915873    0.00   0.00      1.00
666  1.00000000 1.351000e-01 8.419449e-01 0.083758772    0.00   0.00      1.00
667  0.99789063 9.807134e-01 2.211849e-01 0.367372323    0.00   0.01      0.99
668  1.00000000 9.160665e-01 7.647314e-01 0.540154877    0.00   0.00      1.00
669  0.94328125 5.626321e-01 2.096000e-01 0.575375501    0.00   0.23      0.77
670  0.99882812 6.649763e-01 5.382064e-01 0.766734980    0.00   0.00      1.00
671  0.89523438 6.907572e-01 1.005555e-01 0.960264674    0.00   0.25      0.75
672  1.00000000 5.758000e-01 9.660846e-01 0.585027988    0.00   0.00      1.00
673  0.61906250 2.643217e-01 7.241912e-02 0.007259374    0.20   0.38      0.42
674  1.00000000 3.808595e-01 9.208935e-01 0.009907967    0.00   0.00      1.00
675  1.00000000 5.380253e-01 9.951429e-01 0.224628810    0.00   0.00      1.00
676  1.00000000 9.384033e-01 8.067894e-01 0.988076744    0.00   0.00      1.00
677  0.99648437 5.671608e-03 4.766063e-01 0.718010149    0.00   0.00      1.00
678  0.99906250 2.487283e-01 5.313513e-01 0.855252341    0.00   0.01      0.99
679  1.00000000 7.956791e-01 8.464540e-01 0.736855885    0.00   0.00      1.00
680  1.00000000 4.938135e-01 9.126095e-01 0.040034771    0.00   0.00      1.00
681  0.96480469 4.278288e-01 2.696348e-01 0.838365925    0.00   0.12      0.88
682  0.97687500 7.305110e-01 2.709397e-01 0.210854069    0.00   0.11      0.89
683  0.60765625 1.040904e-01 9.433892e-02 0.548338683    0.01   0.74      0.25
684  1.00000000 2.106746e-01 9.371819e-01 0.770042117    0.00   0.00      1.00
685  0.99789063 4.764223e-01 4.619197e-01 0.697266406    0.00   0.01      0.99
686  0.95406250 1.103658e-01 3.231542e-01 0.135898250    0.00   0.21      0.79
687  0.82183594 2.737368e-01 1.677215e-01 0.300110142    0.00   0.57      0.43
688  0.95910156 7.443578e-01 1.959073e-01 0.998856739    0.00   0.16      0.84
689  0.99925781 6.246881e-01 5.091921e-01 0.548109984    0.00   0.01      0.99
690  0.97921875 5.089002e-01 3.301439e-01 0.307834226    0.00   0.09      0.91
691  0.99980469 7.277093e-01 5.609358e-01 0.503832579    0.00   0.00      1.00
692  1.00000000 1.521291e-01 7.380888e-01 0.993309437    0.00   0.00      1.00
693  0.93605469 9.014741e-01 2.382910e-02 0.908891048    0.02   0.06      0.92
694  1.00000000 8.523763e-01 8.359255e-01 0.016492794    0.00   0.00      1.00
695  0.98089844 6.131835e-01 3.184462e-01 0.030043585    0.00   0.08      0.92
696  1.00000000 9.989406e-01 2.570743e-01 0.959271762    0.00   0.00      1.00
697  0.99746094 5.375523e-01 5.057704e-01 0.967208026    0.00   0.01      0.99
698  0.96437500 5.272037e-01 2.839094e-01 0.941547080    0.00   0.12      0.88
699  0.99851563 1.359882e-01 5.603767e-01 0.048634017    0.00   0.01      0.99
700  0.62574219 4.747707e-01 3.351909e-02 0.785087690    0.13   0.37      0.50
701  0.99964844 9.804553e-02 6.633324e-01 0.326310513    0.00   0.00      1.00
702  0.99996094 8.960971e-01 7.085060e-01 0.181897526    0.00   0.00      1.00
703  0.98914062 9.566745e-01 1.622021e-01 0.250959388    0.00   0.04      0.96
704  1.00000000 7.915563e-02 8.392918e-01 0.839524717    0.00   0.00      1.00
705  0.43027344 3.551903e-01 9.190827e-05 0.778364322    0.56   0.01      0.43
706  1.00000000 7.477126e-01 8.546716e-01 0.946144439    0.00   0.00      1.00
707  0.93160156 8.601230e-01 8.277223e-02 0.637742098    0.00   0.14      0.86
708  0.99281250 6.394818e-01 3.490742e-01 0.763106236    0.00   0.05      0.95
709  0.97210938 4.331422e-01 3.059374e-01 0.155058294    0.00   0.14      0.86
710  1.00000000 6.788842e-01 9.869628e-01 0.125112458    0.00   0.00      1.00
711  0.95699219 6.018378e-01 2.360938e-01 0.923394645    0.00   0.21      0.79
712  0.83097656 3.317749e-01 1.402064e-01 0.186456848    0.01   0.44      0.55
713  0.86785156 5.735324e-01 1.417474e-01 0.003482855    0.07   0.21      0.72
714  0.91773437 7.859024e-01 1.408674e-01 0.752416035    0.01   0.20      0.79
715  1.00000000 3.349697e-01 6.761538e-01 0.279108157    0.00   0.00      1.00
716  1.00000000 5.919760e-02 7.667292e-01 0.869199493    0.00   0.00      1.00
717  0.99125000 3.210901e-01 4.131906e-01 0.861911775    0.00   0.04      0.96
718  0.99968750 6.598404e-02 6.600321e-01 0.605402301    0.00   0.00      1.00
719  0.96332031 1.529680e-01 3.300565e-01 0.928762763    0.00   0.09      0.91
720  0.99988281 6.303211e-01 6.784124e-01 0.614704403    0.00   0.00      1.00
721  0.87835938 1.408728e-01 1.983224e-01 0.508842405    0.00   0.41      0.59
722  1.00000000 9.462308e-02 9.161456e-01 0.779423890    0.00   0.00      1.00
723  0.79570312 1.049197e-01 1.799920e-01 0.804196490    0.00   0.60      0.40
724  0.99375000 7.518960e-01 3.946537e-01 0.662125256    0.00   0.05      0.95
725  0.85800781 9.299259e-02 2.076512e-01 0.550328752    0.00   0.47      0.53
726  1.00000000 9.865402e-02 9.458519e-01 0.997590913    0.00   0.00      1.00
727  0.96558594 3.135503e-01 3.243525e-01 0.012855505    0.00   0.15      0.85
728  0.20609375 1.659059e-01 4.339468e-03 0.708196776    0.69   0.14      0.17
729  1.00000000 2.701796e-01 8.661196e-01 0.811315633    0.00   0.00      1.00
730  0.95406250 5.119024e-01 2.579248e-01 0.143600509    0.00   0.16      0.84
731  0.73453125 6.493700e-01 5.231277e-03 0.090347800    0.23   0.05      0.72
732  0.99964844 6.379410e-01 5.610090e-01 0.777497512    0.00   0.00      1.00
733  0.99968750 9.007334e-01 4.404395e-01 0.940036491    0.00   0.00      1.00
734  1.00000000 3.101270e-01 9.160372e-01 0.080811644    0.00   0.00      1.00
735  0.90773437 7.604564e-01 8.260716e-02 0.976788603    0.00   0.17      0.83
736  0.98933594 6.784300e-01 3.235491e-01 0.846854284    0.00   0.06      0.94
737  0.52941406 1.091791e-01 7.626159e-02 0.716225427    0.05   0.78      0.17
738  0.99910156 5.108433e-01 5.103113e-01 0.700325697    0.00   0.01      0.99
739  1.00000000 5.734525e-01 9.403619e-01 0.212041519    0.00   0.00      1.00
740  0.97593750 1.328010e-01 3.521873e-01 0.483774062    0.00   0.13      0.87
741  0.99960938 9.424741e-01 4.088041e-01 0.344562015    0.00   0.00      1.00
742  0.95832031 6.857159e-01 2.357432e-01 0.815222926    0.00   0.16      0.84
743  0.99984375 7.999378e-01 6.151607e-01 0.034364860    0.00   0.00      1.00
744  0.98468750 6.165689e-02 4.097046e-01 0.912612890    0.00   0.08      0.92
745  0.76152344 2.323025e-01 1.222915e-01 0.986369824    0.01   0.55      0.44
746  0.99976562 4.555425e-01 5.882487e-01 0.310423489    0.00   0.00      1.00
747  0.99996094 3.777042e-01 6.614876e-01 0.634792726    0.00   0.00      1.00
748  0.72375000 7.408915e-01 7.283859e-03 0.431176560    0.26   0.03      0.71
749  0.99796875 2.092257e-01 5.004016e-01 0.390164142    0.00   0.01      0.99
750  1.00000000 4.689851e-01 7.694582e-01 0.468652560    0.00   0.00      1.00
751  0.99968750 5.723263e-01 5.942349e-01 0.511901895    0.00   0.00      1.00
752  1.00000000 3.509592e-01 6.401609e-01 0.024610732    0.00   0.00      1.00
753  0.71355469 3.604080e-01 9.764768e-02 0.584479642    0.01   0.57      0.42
754  0.97792969 7.151436e-01 2.480171e-01 0.619427537    0.00   0.07      0.93
755  0.99980469 9.590919e-01 4.887144e-01 0.317130770    0.00   0.00      1.00
756  0.98144531 8.051954e-01 2.596664e-01 0.953293370    0.00   0.09      0.91
757  1.00000000 2.779057e-01 9.409412e-01 0.372622500    0.00   0.00      1.00
758  0.95960937 3.943004e-01 2.727413e-01 0.691873099    0.00   0.14      0.86
759  0.48652344 2.404594e-01 5.577317e-02 0.957626940    0.06   0.70      0.24
760  1.00000000 9.527150e-01 9.471666e-01 0.224387636    0.00   0.00      1.00
761  0.99996094 8.956143e-01 5.764797e-01 0.871919947    0.00   0.00      1.00
762  0.99355469 7.319504e-01 3.680113e-01 0.249396522    0.00   0.06      0.94
763  1.00000000 6.320282e-01 8.552725e-01 0.463765628    0.00   0.00      1.00
764  0.97980469 1.068093e-01 3.839545e-01 0.476382223    0.00   0.06      0.94
765  1.00000000 3.623301e-01 7.461708e-01 0.249165363    0.00   0.00      1.00
766  0.67933594 5.564428e-01 4.880323e-02 0.130659018    0.15   0.29      0.56
767  0.91644531 8.788180e-01 5.108396e-02 0.883759425    0.01   0.12      0.87
768  0.66906250 4.054665e-01 7.461244e-02 0.732308353    0.03   0.55      0.42
769  1.00000000 8.087431e-01 8.081659e-01 0.381611047    0.00   0.00      1.00
770  0.99410156 1.367278e-01 4.648306e-01 0.497448640    0.00   0.04      0.96
771  1.00000000 6.949388e-01 8.094081e-01 0.158398128    0.00   0.00      1.00
772  0.98964844 7.186544e-02 4.402472e-01 0.750364934    0.00   0.05      0.95
773  1.00000000 1.982128e-01 9.503234e-01 0.109073910    0.00   0.00      1.00
774  1.00000000 1.357172e-01 9.058824e-01 0.581906096    0.00   0.00      1.00
775  0.95195312 6.320476e-01 1.889173e-01 0.979350521    0.00   0.18      0.82
776  0.99996094 8.984780e-02 7.390764e-01 0.334888899    0.00   0.00      1.00
777  1.00000000 1.245956e-01 8.107107e-01 0.199326788    0.00   0.00      1.00
778  1.00000000 8.840439e-01 8.749014e-01 0.340647814    0.00   0.00      1.00
779  0.98496094 2.503955e-01 3.961799e-01 0.700406267    0.00   0.04      0.96
780  1.00000000 4.102320e-01 9.628545e-01 0.923087319    0.00   0.00      1.00
781  1.00000000 9.841280e-02 8.960269e-01 0.611604135    0.00   0.00      1.00
782  0.97027344 7.902028e-01 2.274717e-01 0.924953994    0.00   0.12      0.88
783  1.00000000 5.203559e-03 7.996473e-01 0.831270327    0.00   0.00      1.00
784  0.99945313 6.709961e-01 5.673837e-01 0.998019326    0.00   0.00      1.00
785  0.51847656 2.132438e-01 6.367228e-02 0.948953224    0.02   0.74      0.24
786  0.97648437 8.942360e-01 1.651182e-01 0.919765443    0.00   0.08      0.92
787  0.98937500 4.928465e-01 4.077437e-01 0.232480344    0.00   0.04      0.96
788  1.00000000 2.358216e-02 8.224683e-01 0.445129435    0.00   0.00      1.00
789  1.00000000 7.015670e-01 9.848528e-01 0.743110819    0.00   0.00      1.00
790  1.00000000 3.655870e-01 9.570219e-01 0.626740750    0.00   0.00      1.00
791  1.00000000 3.250586e-01 7.031445e-01 0.636119726    0.00   0.00      1.00
792  1.00000000 3.337812e-01 8.934256e-01 0.228253754    0.00   0.00      1.00
793  1.00000000 4.963833e-01 8.209941e-01 0.376915563    0.00   0.00      1.00
794  0.77937500 5.575807e-01 9.180747e-02 0.331493678    0.03   0.38      0.59
795  0.99527344 9.346892e-01 2.512674e-01 0.437141026    0.00   0.01      0.99
796  1.00000000 9.056091e-01 7.577987e-01 0.570449571    0.00   0.00      1.00
797  0.73437500 3.672287e-01 1.088385e-01 0.794280776    0.00   0.59      0.41
798  1.00000000 5.802140e-01 7.302074e-01 0.143526297    0.00   0.00      1.00
799  1.00000000 5.412318e-01 8.042602e-01 0.370076981    0.00   0.00      1.00
800  1.00000000 2.466142e-01 7.786493e-01 0.780233282    0.00   0.00      1.00
801  1.00000000 7.637921e-01 8.408217e-01 0.049958281    0.00   0.00      1.00
802  0.99777344 4.448550e-02 5.444963e-01 0.541890249    0.00   0.01      0.99
803  1.00000000 3.128423e-01 9.578944e-01 0.028007651    0.00   0.00      1.00
804  0.98257812 3.021240e-02 3.957498e-01 0.515937543    0.00   0.07      0.93
805  1.00000000 8.638766e-01 7.940464e-01 0.779448802    0.00   0.00      1.00
806  0.99996094 7.153923e-01 6.010727e-01 0.230588390    0.00   0.00      1.00
807  0.56050781 4.711140e-01 3.418163e-02 0.051449499    0.27   0.27      0.46
808  0.99992187 2.352173e-01 6.954028e-01 0.266376630    0.00   0.00      1.00
809  0.76789063 6.854249e-01 2.178822e-02 0.338777672    0.12   0.15      0.73
810  0.97886719 6.308861e-01 3.240686e-01 0.427554381    0.00   0.09      0.91
811  0.94343750 3.988572e-01 2.782841e-01 0.173394148    0.00   0.20      0.80
812  0.99339844 2.309579e-01 4.465208e-01 0.052376274    0.00   0.01      0.99
813  0.41156250 1.749507e-01 4.549670e-02 0.097229010    0.36   0.41      0.23
814  0.85871094 5.058233e-02 2.191635e-01 0.719329154    0.00   0.45      0.55
815  1.00000000 2.266861e-01 9.188484e-01 0.226672035    0.00   0.00      1.00
816  1.00000000 7.486611e-01 6.051052e-01 0.679385119    0.00   0.00      1.00
817  0.99812500 7.799351e-01 4.642624e-01 0.268203734    0.00   0.00      1.00
818  0.99742188 6.280816e-01 4.506197e-01 0.822126193    0.00   0.02      0.98
819  0.99964844 4.328883e-01 6.182858e-01 0.118766357    0.00   0.00      1.00
820  0.62945312 5.695889e-01 1.013153e-02 0.864411111    0.24   0.16      0.60
821  0.99996094 7.471701e-02 7.562133e-01 0.774093700    0.00   0.00      1.00
822  0.97777344 9.177992e-01 1.724810e-01 0.365761744    0.00   0.06      0.94
823  0.99835938 5.442028e-02 5.522108e-01 0.582990189    0.00   0.00      1.00
824  0.99980469 1.173305e-01 6.551091e-01 0.417499817    0.00   0.00      1.00
825  0.98585937 4.028467e-01 3.855534e-01 0.740001543    0.00   0.08      0.92
826  0.99996094 6.681327e-01 7.093407e-01 0.817511440    0.00   0.00      1.00
827  0.95843750 7.618967e-01 1.942448e-01 0.760525510    0.00   0.17      0.83
828  0.86226563 7.968355e-01 4.472889e-02 0.803552629    0.04   0.14      0.82
829  1.00000000 7.211029e-01 9.821031e-01 0.559505215    0.00   0.00      1.00
830  1.00000000 2.694676e-01 9.278026e-01 0.518007376    0.00   0.00      1.00
831  0.99976562 7.346643e-01 6.171857e-01 0.004927501    0.00   0.00      1.00
832  0.99984375 8.967148e-01 5.649042e-01 0.887191751    0.00   0.00      1.00
833  0.99328125 5.095527e-02 4.522670e-01 0.744253221    0.00   0.01      0.99
834  0.99066406 1.908903e-01 4.314830e-01 0.913545867    0.00   0.02      0.98
835  0.80789062 2.650460e-01 1.487839e-01 0.823788695    0.00   0.57      0.43
836  0.99898438 5.708937e-02 5.710014e-01 0.836263888    0.00   0.00      1.00
837  0.39343750 1.314958e-01 4.336161e-02 0.355133467    0.28   0.58      0.14
838  1.00000000 7.969348e-01 7.587993e-01 0.565725502    0.00   0.00      1.00
839  0.86679688 6.057731e-01 1.275332e-01 0.399613723    0.01   0.30      0.69
840  0.70945313 3.083660e-01 1.109394e-01 0.189276770    0.05   0.58      0.37
841  0.99980469 9.877370e-01 4.014491e-01 0.561469625    0.00   0.00      1.00
842  0.99867187 7.528053e-01 4.530380e-01 0.431815006    0.00   0.01      0.99
843  0.99660156 8.185725e-01 4.076022e-01 0.020855727    0.00   0.01      0.99
844  1.00000000 7.059292e-01 9.026284e-01 0.624843183    0.00   0.00      1.00
845  1.00000000 7.930427e-01 7.709592e-01 0.239326937    0.00   0.00      1.00
846  0.99949219 5.123563e-01 5.900361e-01 0.423688339    0.00   0.00      1.00
847  1.00000000 6.082670e-01 8.741453e-01 0.786979645    0.00   0.00      1.00
848  1.00000000 7.443552e-01 9.679223e-01 0.018557025    0.00   0.00      1.00
849  0.95636719 4.969368e-01 2.511311e-01 0.325778270    0.00   0.18      0.82
850  0.99335938 9.344710e-01 2.157212e-01 0.451011809    0.00   0.02      0.98
851  0.99984375 2.035548e-01 6.391206e-01 0.728074751    0.00   0.00      1.00
852  0.99914063 3.988072e-01 5.342167e-01 0.023877148    0.00   0.02      0.98
853  1.00000000 9.158267e-01 9.144895e-01 0.524319211    0.00   0.00      1.00
854  0.99566406 6.876315e-02 4.754811e-01 0.925203716    0.00   0.03      0.97
855  1.00000000 6.985873e-02 8.817575e-01 0.672340115    0.00   0.00      1.00
856  1.00000000 5.380969e-01 9.395445e-01 0.686291865    0.00   0.00      1.00
857  0.94621094 3.065903e-01 2.877519e-01 0.364789056    0.00   0.24      0.76
858  1.00000000 8.080946e-01 6.410711e-01 0.076389715    0.00   0.00      1.00
859  1.00000000 1.451944e-01 9.256811e-01 0.906555582    0.00   0.00      1.00
860  0.93253906 8.913053e-02 2.813412e-01 0.561314204    0.00   0.22      0.78
861  0.98609375 9.707631e-01 5.396874e-02 0.917528660    0.00   0.02      0.98
862  0.99949219 7.271056e-01 5.399510e-01 0.090362526    0.00   0.00      1.00
863  1.00000000 9.959076e-01 9.211431e-02 0.168557729    0.00   0.00      1.00
864  0.99988281 5.636868e-01 5.959508e-01 0.070786872    0.00   0.00      1.00
865  0.99957031 2.848776e-01 6.076558e-01 0.068182045    0.00   0.02      0.98
866  0.99925781 5.437995e-01 5.251774e-01 0.577192678    0.00   0.00      1.00
867  0.99695312 6.316066e-01 4.534182e-01 0.527003458    0.00   0.03      0.97
868  0.91234375 3.554766e-01 2.342994e-01 0.601826560    0.00   0.33      0.67
869  0.99289063 1.821187e-01 4.536353e-01 0.897023148    0.00   0.04      0.96
870  0.70683594 3.635093e-01 9.532480e-02 0.512524901    0.00   0.60      0.40
871  0.99957031 8.686689e-01 4.662632e-01 0.811282066    0.00   0.00      1.00
872  1.00000000 2.616473e-01 7.041797e-01 0.578570571    0.00   0.00      1.00
873  0.96914062 4.457641e-01 2.922700e-01 0.307622784    0.00   0.10      0.90
874  1.00000000 8.007369e-01 9.914153e-01 0.611644155    0.00   0.00      1.00
875  0.99996094 6.984125e-01 5.979308e-01 0.144693213    0.00   0.00      1.00
876  1.00000000 4.285144e-01 6.866008e-01 0.476993178    0.00   0.00      1.00
877  0.81582031 5.890768e-01 8.874601e-02 0.399170525    0.03   0.32      0.65
878  1.00000000 2.236297e-01 9.809887e-01 0.778570505    0.00   0.00      1.00
879  0.69320313 2.336929e-01 9.270428e-02 0.659204265    0.01   0.62      0.37
880  0.41246094 3.489413e-01 2.195377e-02 0.927139750    0.29   0.41      0.30
881  0.99964844 5.550475e-01 5.811924e-01 0.166689885    0.00   0.00      1.00
882  0.99339844 5.384848e-02 4.651819e-01 0.788110271    0.00   0.02      0.98
883  0.75949219 3.827864e-02 1.559101e-01 0.924464313    0.00   0.69      0.31
884  1.00000000 6.789679e-01 8.446378e-01 0.096878870    0.00   0.00      1.00
885  1.00000000 4.177335e-01 8.289302e-01 0.823605204    0.00   0.00      1.00
886  0.99988281 1.653528e-02 6.910694e-01 0.116211081    0.00   0.00      1.00
887  0.83660156 6.810273e-01 5.996429e-02 0.273315420    0.02   0.25      0.73
888  1.00000000 1.880875e-01 8.283175e-01 0.188492373    0.00   0.00      1.00
889  0.98628906 7.975735e-01 3.046006e-01 0.142876883    0.00   0.07      0.93
890  0.99980469 2.893082e-01 6.544763e-01 0.976633331    0.00   0.00      1.00
891  0.99878906 4.355204e-01 5.511080e-01 0.650811070    0.00   0.01      0.99
892  0.99972656 4.679389e-01 6.461230e-01 0.322179821    0.00   0.00      1.00
893  0.98019531 9.640073e-01 2.952975e-02 0.075789793    0.02   0.00      0.98
894  1.00000000 7.892327e-01 8.465237e-01 0.161166856    0.00   0.00      1.00
895  0.99957031 8.477956e-02 6.225215e-01 0.111090284    0.00   0.00      1.00
896  0.89921875 9.776532e-02 2.399567e-01 0.807200365    0.00   0.37      0.63
897  1.00000000 2.136021e-01 8.811313e-01 0.267549120    0.00   0.00      1.00
898  0.82976562 6.046055e-01 1.155082e-01 0.221604062    0.01   0.41      0.58
899  1.00000000 6.613855e-01 8.232254e-01 0.275105609    0.00   0.00      1.00
900  0.99960938 6.826624e-01 5.477946e-01 0.144151985    0.00   0.00      1.00
901  1.00000000 1.534596e-01 9.814264e-01 0.890324517    0.00   0.00      1.00
902  0.99992187 9.585924e-01 5.915874e-01 0.935021424    0.00   0.00      1.00
903  0.99968750 9.537518e-01 4.047785e-01 0.036359951    0.00   0.00      1.00
904  1.00000000 1.334621e-01 8.176583e-01 0.635189017    0.00   0.00      1.00
905  0.84289063 5.136549e-02 2.035532e-01 0.755107594    0.00   0.49      0.51
906  0.99535156 9.271577e-01 2.439065e-01 0.990215493    0.00   0.01      0.99
907  0.99007813 8.905654e-01 2.204119e-01 0.614623412    0.00   0.05      0.95
908  0.83402344 3.758514e-02 1.917024e-01 0.981093226    0.00   0.47      0.53
909  0.84617188 3.135857e-01 1.556004e-01 0.634546327    0.00   0.44      0.56
910  0.99355469 4.294880e-01 4.257048e-01 0.655793178    0.00   0.04      0.96
911  1.00000000 4.216283e-02 9.111320e-01 0.245533952    0.00   0.00      1.00
912  0.99347656 4.824855e-01 4.182277e-01 0.625207471    0.00   0.02      0.98
913  0.99992187 4.407007e-01 7.007324e-01 0.159711248    0.00   0.00      1.00
914  0.99199219 9.524261e-01 2.262407e-01 0.716501075    0.00   0.02      0.98
915  0.99917969 3.234361e-02 5.856317e-01 0.167836284    0.00   0.00      1.00
916  0.95210938 4.415641e-01 2.604615e-01 0.886706914    0.00   0.19      0.81
917  1.00000000 9.590902e-01 6.187053e-01 0.115772841    0.00   0.00      1.00
918  0.99878906 3.983124e-01 5.657423e-01 0.525002269    0.00   0.00      1.00
919  1.00000000 3.835031e-01 9.106465e-01 0.254447819    0.00   0.00      1.00
920  1.00000000 4.449550e-01 9.636603e-01 0.544975711    0.00   0.00      1.00
921  1.00000000 5.653089e-01 8.895776e-01 0.350452481    0.00   0.00      1.00
922  0.99171875 2.990385e-02 4.370605e-01 0.755538525    0.00   0.04      0.96
923  1.00000000 9.370887e-01 7.703479e-01 0.060461619    0.00   0.00      1.00
924  0.98855469 2.057869e-01 4.048098e-01 0.181350982    0.00   0.04      0.96
925  0.99976562 6.273722e-01 6.101342e-01 0.287022602    0.00   0.00      1.00
926  1.00000000 5.458118e-01 8.505298e-01 0.575305841    0.00   0.00      1.00
927  0.99988281 2.900752e-01 6.925965e-01 0.055101753    0.00   0.00      1.00
928  0.92460937 2.482763e-01 2.384253e-01 0.455719432    0.00   0.32      0.68
929  0.99988281 1.629174e-01 6.356856e-01 0.340304498    0.00   0.00      1.00
930  0.97792969 1.219089e-02 3.734041e-01 0.383228817    0.00   0.10      0.90
931  1.00000000 5.197017e-01 7.616403e-01 0.782267466    0.00   0.00      1.00
932  0.86734375 7.759343e-01 6.319111e-02 0.275515850    0.05   0.15      0.80
933  1.00000000 3.991827e-01 8.196752e-01 0.391830217    0.00   0.00      1.00
934  0.99992187 1.812621e-01 6.773953e-01 0.028976316    0.00   0.00      1.00
935  0.99996094 7.393039e-01 6.139421e-01 0.988036818    0.00   0.00      1.00
936  0.81031250 4.365518e-01 1.276583e-01 0.065455248    0.01   0.46      0.53
937  0.99968750 3.039904e-01 6.510470e-01 0.882454403    0.00   0.01      0.99
938  0.98921875 7.181934e-01 3.414446e-01 0.234932417    0.00   0.02      0.98
939  1.00000000 6.996761e-01 6.566493e-01 0.906589796    0.00   0.00      1.00
940  0.97320312 9.535971e-01 6.674598e-02 0.866875883    0.00   0.04      0.96
941  0.98722656 4.318577e-01 3.944778e-01 0.884969616    0.00   0.06      0.94
942  1.00000000 8.441702e-01 8.192226e-01 0.499795416    0.00   0.00      1.00
943  0.98386719 6.339798e-01 3.257433e-01 0.481719719    0.00   0.09      0.91
944  1.00000000 4.909322e-01 8.309901e-01 0.442537990    0.00   0.00      1.00
945  0.99988281 1.390794e-01 6.728745e-01 0.932947726    0.00   0.00      1.00
946  1.00000000 9.775024e-01 5.451025e-01 0.249191341    0.00   0.00      1.00
947  0.93550781 5.476800e-01 2.225392e-01 0.339730575    0.00   0.21      0.79
948  1.00000000 1.896159e-01 9.764986e-01 0.820180618    0.00   0.00      1.00
949  1.00000000 2.101863e-01 8.896826e-01 0.866567178    0.00   0.00      1.00
950  1.00000000 1.834108e-01 9.728795e-01 0.844229118    0.00   0.00      1.00
951  1.00000000 9.991593e-01 1.708453e-01 0.549508041    0.00   0.00      1.00
952  0.99996094 6.690828e-01 6.688856e-01 0.823710849    0.00   0.00      1.00
953  0.99996094 7.830588e-01 6.242303e-01 0.111984138    0.00   0.00      1.00
954  1.00000000 3.568727e-01 7.478127e-01 0.542349241    0.00   0.00      1.00
955  0.96402344 9.000239e-02 3.387416e-01 0.007468423    0.00   0.17      0.83
956  0.91257813 3.092190e-01 2.305782e-01 0.504068467    0.00   0.28      0.72
957  1.00000000 9.882657e-01 8.404806e-01 0.016888828    0.00   0.00      1.00
958  0.97648437 8.081790e-01 2.099268e-01 0.498676908    0.00   0.08      0.92
959  0.99960938 9.953535e-01 4.153609e-01 0.683095527    0.00   0.00      1.00
960  0.96640625 4.720935e-01 2.811205e-01 0.612158107    0.00   0.13      0.87
961  0.97535156 9.056273e-01 1.663452e-01 0.364099289    0.00   0.08      0.92
962  0.96375000 3.189689e-01 3.089474e-01 0.016014006    0.00   0.15      0.85
963  0.77261719 3.151293e-01 1.356718e-01 0.648214925    0.00   0.57      0.43
964  0.92937500 8.589607e-01 9.665215e-02 0.320202951    0.01   0.14      0.85
965  0.96808594 8.608678e-01 1.822391e-01 0.434943264    0.00   0.09      0.91
966  0.88609375 4.453364e-01 1.968289e-01 0.646692796    0.00   0.38      0.62
967  1.00000000 8.633154e-01 6.962720e-01 0.082483227    0.00   0.00      1.00
968  1.00000000 4.388059e-01 9.504570e-01 0.856013704    0.00   0.00      1.00
969  0.99988281 5.598238e-01 6.669031e-01 0.273108145    0.00   0.00      1.00
970  0.99875000 1.710414e-01 5.650081e-01 0.678588914    0.00   0.01      0.99
971  0.86269531 5.183175e-01 1.437208e-01 0.758289937    0.00   0.33      0.67
972  0.97273438 5.573054e-01 3.136215e-01 0.612371709    0.00   0.08      0.92
973  0.99992187 9.545280e-01 5.265514e-01 0.403244103    0.00   0.00      1.00
974  0.99968750 8.061422e-01 5.601439e-01 0.715639965    0.00   0.00      1.00
975  1.00000000 1.907320e-01 9.924177e-01 0.942094898    0.00   0.00      1.00
976  0.54906250 1.941252e-01 7.252799e-02 0.866591833    0.06   0.75      0.19
977  0.85257812 5.986443e-01 1.336686e-01 0.370310621    0.01   0.36      0.63
978  1.00000000 5.307389e-01 6.998676e-01 0.733844418    0.00   0.00      1.00
979  0.99875000 4.446874e-01 5.236206e-01 0.395725122    0.00   0.00      1.00
980  0.99988281 3.050653e-01 6.747036e-01 0.491544443    0.00   0.00      1.00
981  1.00000000 1.225075e-01 8.692891e-01 0.893011049    0.00   0.00      1.00
982  0.99402344 5.710593e-01 4.084909e-01 0.521962124    0.00   0.01      0.99
983  1.00000000 1.009700e-01 8.610603e-01 0.834748775    0.00   0.00      1.00
984  0.99902344 7.661268e-01 5.163448e-01 0.244498985    0.00   0.00      1.00
985  0.99320312 7.884052e-01 3.330092e-01 0.336943539    0.00   0.04      0.96
986  1.00000000 5.081698e-01 8.868254e-01 0.360081686    0.00   0.00      1.00
987  1.00000000 8.211937e-01 8.584098e-01 0.633962689    0.00   0.00      1.00
988  0.82597656 4.455375e-01 1.505756e-01 0.363256941    0.00   0.47      0.53
989  0.97578125 4.562460e-01 3.268724e-01 0.972427330    0.00   0.05      0.95
990  0.93347656 5.998568e-01 2.112672e-01 0.812379738    0.00   0.19      0.81
991  1.00000000 9.857963e-01 3.570271e-02 0.220043854    0.00   0.00      1.00
992  1.00000000 2.356974e-01 7.597109e-01 0.389519423    0.00   0.00      1.00
993  0.98929687 2.735642e-01 4.012639e-01 0.229684165    0.00   0.07      0.93
994  0.79335937 6.443963e-01 7.777972e-02 0.832894340    0.02   0.34      0.64
995  0.97593750 8.572347e-01 2.449848e-01 0.004775858    0.00   0.07      0.93
