     prop.aneu   prob.meio   prob.mito    dispersal euploid mosaic aneuploid
716  0.9996875 0.799439948 0.529660381 0.9521639147    0.00   0.00      1.00
717  0.9998828 0.579880915 0.639520669 0.4833099572    0.00   0.00      1.00
718  1.0000000 0.407200337 0.846306913 0.8952729341    0.00   0.00      1.00
719  0.9729297 0.582277247 0.258310219 0.0515146465    0.00   0.11      0.89
720  0.9995312 0.697922045 0.545256514 0.4333538159    0.00   0.00      1.00
721  0.9993750 0.815833040 0.512725999 0.6357501745    0.00   0.00      1.00
722  1.0000000 0.774601893 0.775999055 0.4866968896    0.00   0.00      1.00
723  0.9805078 0.685328632 0.306766000 0.2987324563    0.00   0.13      0.87
724  0.9945312 0.246056423 0.473755134 0.7860351389    0.00   0.00      1.00
725  0.8217969 0.491635975 0.128510688 0.7299151677    0.00   0.45      0.55
726  0.9999609 0.338645786 0.667257335 0.1577426470    0.00   0.00      1.00
727  0.9996094 0.738002765 0.549291729 0.3717988888    0.00   0.00      1.00
728  0.9178125 0.484282492 0.188730907 0.2756871637    0.00   0.28      0.72
729  0.9997656 0.842381254 0.575772212 0.8390366002    0.00   0.00      1.00
730  0.9968359 0.654981849 0.441792740 0.1104327578    0.00   0.02      0.98
731  0.9998047 0.965428198 0.482873276 0.6261026603    0.00   0.00      1.00
732  0.9994531 0.423546192 0.528256551 0.0814909716    0.00   0.00      1.00
733  0.9918750 0.474264013 0.403090628 0.7066202196    0.00   0.03      0.97
734  0.9697266 0.250091390 0.326566612 0.1864463713    0.00   0.08      0.92
735  1.0000000 0.748707078 0.988353921 0.6261841310    0.00   0.00      1.00
736  1.0000000 0.373932729 0.944562927 0.1849563257    0.00   0.00      1.00
737  0.9750781 0.570503583 0.307721546 0.9743028341    0.00   0.11      0.89
738  1.0000000 0.428149927 0.803386810 0.1053314188    0.00   0.00      1.00
739  0.9984766 0.537412272 0.539717686 0.5126529690    0.00   0.01      0.99
740  1.0000000 0.586759644 0.839626031 0.9123606964    0.00   0.00      1.00
741  0.9819922 0.747223026 0.247180859 0.6735297532    0.00   0.07      0.93
742  0.9698828 0.069480616 0.331347780 0.8348756253    0.00   0.12      0.88
743  0.9312891 0.654897733 0.168408236 0.1240450204    0.00   0.20      0.80
744  1.0000000 0.945351241 0.857406386 0.9318612977    0.00   0.00      1.00
745  0.9600000 0.679267872 0.217929477 0.5923322062    0.00   0.12      0.88
746  0.9974609 0.862794666 0.344356527 0.0003189808    0.00   0.02      0.98
747  0.9999219 0.745272951 0.651432746 0.4408331302    0.00   0.00      1.00
748  0.8363672 0.398244594 0.154195614 0.0095573426    0.04   0.29      0.67
749  0.9987109 0.078942519 0.561130895 0.2094182628    0.00   0.01      0.99
750  0.9948047 0.678291623 0.401436386 0.5132301922    0.00   0.00      1.00
751  1.0000000 0.598031478 0.864998352 0.6741795577    0.00   0.00      1.00
752  1.0000000 0.218749296 0.862692391 0.5018985260    0.00   0.00      1.00
753  1.0000000 0.883408012 0.767203002 0.3491874083    0.00   0.00      1.00
754  1.0000000 0.629693496 0.955498295 0.4430396692    0.00   0.00      1.00
755  0.9053906 0.908448956 0.005525253 0.6384342019    0.05   0.05      0.90
756  0.9997656 0.933423886 0.410412514 0.3289632532    0.00   0.00      1.00
757  1.0000000 0.447863720 0.930990380 0.8574740593    0.00   0.00      1.00
758  0.9862500 0.470531051 0.366184887 0.3484616699    0.00   0.08      0.92
759  0.9958984 0.920932232 0.328011912 0.4268099132    0.00   0.01      0.99
760  1.0000000 0.101965537 0.863235301 0.3787688382    0.00   0.00      1.00
761  0.9765625 0.435895825 0.322104853 0.8204755632    0.00   0.07      0.93
762  0.9999609 0.593856483 0.645088664 0.0495677653    0.00   0.00      1.00
763  1.0000000 0.807819242 0.935708446 0.5290548599    0.00   0.00      1.00
764  0.2412891 0.123982981 0.020965598 0.6050057807    0.50   0.39      0.11
765  0.9978906 0.250091380 0.482575364 0.9874851278    0.00   0.02      0.98
766  0.8416797 0.164840943 0.188973175 0.6059223586    0.00   0.49      0.51
767  0.9996484 0.217645699 0.624213395 0.4782761252    0.00   0.00      1.00
768  0.9144141 0.701414344 0.128941149 0.3275202718    0.00   0.18      0.82
769  0.9970313 0.235405107 0.494070701 0.2127352299    0.00   0.01      0.99
770  0.7925781 0.644763035 0.089130485 0.9783100686    0.01   0.41      0.58
771  0.9019531 0.871068548 0.012226878 0.1961024145    0.04   0.07      0.89
772  0.9999219 0.943005637 0.526791833 0.7345049810    0.00   0.00      1.00
773  1.0000000 0.946302361 0.890954151 0.6133745655    0.00   0.00      1.00
774  1.0000000 0.836773562 0.989022099 0.1487586277    0.00   0.00      1.00
775  0.8033594 0.706632639 0.035808930 0.8925344162    0.04   0.24      0.72
776  0.6394141 0.513769696 0.052286881 0.2272289745    0.16   0.36      0.48
777  0.9971094 0.781291169 0.420570060 0.2400109915    0.00   0.01      0.99
778  0.8136719 0.157012847 0.174795425 0.7237487899    0.00   0.54      0.46
779  1.0000000 0.218926670 0.742443477 0.5288892745    0.00   0.00      1.00
780  1.0000000 0.503787934 0.919374220 0.9786703174    0.00   0.00      1.00
781  1.0000000 0.726136370 0.935267844 0.9572365773    0.00   0.00      1.00
782  1.0000000 0.563591535 0.705306117 0.6627062089    0.00   0.00      1.00
783  0.3998437 0.087120279 0.047630102 0.5833319935    0.15   0.75      0.10
784  0.9999219 0.243948768 0.686367322 0.3587643052    0.00   0.00      1.00
785  0.9992969 0.753068874 0.484793431 0.8077926952    0.00   0.00      1.00
786  0.9975000 0.319083706 0.470848002 0.6653955579    0.00   0.01      0.99
787  1.0000000 0.383167589 0.953632782 0.2621511959    0.00   0.00      1.00
788  0.9995312 0.730276215 0.561982717 0.2454512571    0.00   0.00      1.00
789  0.9914063 0.033583984 0.437562423 0.4230596428    0.00   0.02      0.98
790  0.9998828 0.632589381 0.635027118 0.2693116157    0.00   0.00      1.00
791  0.9998438 0.875932754 0.596195716 0.7271610526    0.00   0.00      1.00
792  1.0000000 0.222726240 0.847531637 0.6492159418    0.00   0.00      1.00
793  0.9999609 0.549522212 0.748009780 0.8496676015    0.00   0.00      1.00
794  0.9976172 0.555866268 0.463941781 0.9840723367    0.00   0.01      0.99
795  0.9968750 0.423323546 0.450342269 0.6792872436    0.00   0.03      0.97
796  0.9861719 0.766280363 0.277878497 0.7021541221    0.00   0.04      0.96
797  0.9051953 0.811704768 0.078741112 0.1554997771    0.02   0.18      0.80
798  1.0000000 0.132163362 0.807326498 0.2527164130    0.00   0.00      1.00
799  1.0000000 0.932589998 0.572358893 0.9665218450    0.00   0.00      1.00
800  0.9855078 0.898325099 0.238736791 0.0040882120    0.00   0.07      0.93
801  0.9001953 0.454210049 0.188474509 0.7542854748    0.00   0.37      0.63
802  1.0000000 0.766376606 0.741306320 0.8631534898    0.00   0.00      1.00
803  0.6963672 0.233345004 0.097688771 0.2235434090    0.03   0.55      0.42
804  1.0000000 0.652359725 0.932810489 0.3189485029    0.00   0.00      1.00
805  1.0000000 0.927411514 0.699685637 0.7925505296    0.00   0.00      1.00
806  0.9900781 0.261918906 0.441004436 0.5367306604    0.00   0.02      0.98
807  0.9998438 0.253898413 0.683370834 0.7982197865    0.00   0.00      1.00
808  0.8967969 0.462717335 0.179580020 0.4156027904    0.00   0.33      0.67
809  0.7916797 0.408630130 0.123739671 0.3316549545    0.01   0.49      0.50
810  1.0000000 0.085996468 0.958432942 0.4984674407    0.00   0.00      1.00
811  0.9999609 0.385244336 0.660076723 0.0273491051    0.00   0.00      1.00
812  0.8696484 0.022378741 0.216010511 0.4569272788    0.00   0.45      0.55
813  1.0000000 0.786186211 0.722492921 0.8692599565    0.00   0.00      1.00
814  0.9993359 0.414713108 0.548631571 0.4583331400    0.00   0.02      0.98
815  1.0000000 0.503020457 0.853507264 0.9376360739    0.00   0.00      1.00
816  0.9998438 0.599744927 0.670749240 0.5418601644    0.00   0.00      1.00
817  1.0000000 0.047093640 0.858912078 0.3084277050    0.00   0.00      1.00
818  0.9990234 0.671624971 0.530474368 0.9622185198    0.00   0.00      1.00
819  1.0000000 0.926134175 0.938577065 0.6792373357    0.00   0.00      1.00
820  0.7341406 0.250530081 0.125559973 0.0429869001    0.08   0.41      0.51
821  0.9749219 0.175822632 0.351488428 0.7733778097    0.00   0.09      0.91
822  1.0000000 0.906851118 0.698506413 0.2267534798    0.00   0.00      1.00
823  0.8799609 0.583765762 0.121717941 0.1399759266    0.01   0.25      0.74
824  0.9451172 0.241381279 0.280577088 0.0736379183    0.00   0.20      0.80
825  0.9939453 0.935860443 0.304691213 0.9707367001    0.00   0.03      0.97
826  1.0000000 0.488189120 0.976605439 0.2911147280    0.00   0.00      1.00
827  0.8434766 0.378581076 0.152793036 0.6292500754    0.00   0.45      0.55
828  0.9998047 0.726187761 0.621493813 0.8941665625    0.00   0.00      1.00
829  0.9996094 0.122478683 0.641961963 0.2721235228    0.00   0.00      1.00
830  1.0000000 0.831684478 0.847824533 0.4442806756    0.00   0.00      1.00
831  0.9931250 0.821262230 0.364534426 0.9985823887    0.00   0.02      0.98
832  0.9781250 0.720795601 0.291366574 0.9424790789    0.00   0.10      0.90
833  0.9994141 0.498840586 0.525306492 0.4076378653    0.00   0.00      1.00
834  0.9835547 0.582470156 0.321428862 0.8722395250    0.00   0.09      0.91
835  0.8418359 0.866051413 0.011694000 0.8020006570    0.12   0.05      0.83
836  1.0000000 0.632966396 0.777667584 0.8701573503    0.00   0.00      1.00
837  1.0000000 0.877766472 0.947049909 0.4642526829    0.00   0.00      1.00
838  1.0000000 0.521054034 0.867734298 0.3381651328    0.00   0.00      1.00
839  0.8731250 0.316980605 0.191123870 0.8362528002    0.00   0.35      0.65
840  0.9869141 0.523305791 0.358849968 0.6368713730    0.00   0.03      0.97
841  1.0000000 0.605165533 0.739136655 0.3240639060    0.00   0.00      1.00
842  1.0000000 0.718940863 0.865470334 0.2957320588    0.00   0.00      1.00
843  0.9113281 0.194144777 0.249689377 0.4853159362    0.00   0.38      0.62
844  0.9993359 0.842685107 0.488104749 0.3455448849    0.00   0.01      0.99
845  1.0000000 0.599884683 0.914430086 0.9344249871    0.00   0.00      1.00
846  0.9998828 0.326778781 0.723874427 0.7379874813    0.00   0.00      1.00
847  0.9232031 0.698653692 0.142337693 0.0397819306    0.01   0.16      0.83
848  1.0000000 0.330399946 0.898864545 0.5990470324    0.00   0.00      1.00
849  1.0000000 0.313831082 0.824322331 0.9866420319    0.00   0.00      1.00
850  1.0000000 0.696320842 0.876084837 0.8129936669    0.00   0.00      1.00
851  0.9987500 0.272600497 0.542278949 0.4776059261    0.00   0.00      1.00
852  0.7084375 0.372928809 0.083938282 0.8420732913    0.00   0.55      0.45
853  1.0000000 0.370382034 0.874347754 0.0437509893    0.00   0.00      1.00
854  0.9991016 0.261749807 0.529245832 0.4393813654    0.00   0.00      1.00
855  1.0000000 0.980609598 0.806912169 0.4113828407    0.00   0.00      1.00
856  0.8343750 0.098475760 0.183809043 0.5219005679    0.00   0.56      0.44
857  1.0000000 0.838918285 0.994106141 0.2160606594    0.00   0.00      1.00
858  1.0000000 0.337314567 0.862418261 0.0518086753    0.00   0.00      1.00
859  0.5741797 0.411327468 0.029559743 0.2169613440    0.25   0.28      0.47
860  0.6464453 0.646649330 0.020474482 0.6286108517    0.20   0.21      0.59
861  0.9891797 0.338227850 0.404332659 0.1721353226    0.00   0.07      0.93
862  1.0000000 0.216090334 0.867206572 0.7682319363    0.00   0.00      1.00
863  0.8655078 0.611693116 0.127928226 0.4041181612    0.00   0.31      0.69
864  0.9996094 0.693383656 0.578876421 0.8011382809    0.00   0.00      1.00
865  0.9867187 0.659349554 0.336464433 0.5115917609    0.00   0.09      0.91
866  0.9808594 0.507327982 0.283995669 0.8690752310    0.00   0.06      0.94
867  0.9998047 0.739850670 0.573528486 0.1337907529    0.00   0.00      1.00
868  1.0000000 0.965748923 0.674757957 0.8252362371    0.00   0.00      1.00
869  1.0000000 0.410030104 0.986911987 0.9589938181    0.00   0.00      1.00
870  0.8488672 0.243841858 0.167487513 0.4714489942    0.00   0.47      0.53
871  1.0000000 0.724859226 0.797924879 0.8561266055    0.00   0.00      1.00
872  0.9855078 0.851694156 0.255946905 0.6277341563    0.00   0.07      0.93
873  0.9996094 0.988943871 0.209493695 0.5724793954    0.00   0.00      1.00
874  0.9958594 0.393189676 0.474758600 0.0072827614    0.00   0.05      0.95
875  0.7067187 0.692573694 0.009711367 0.5817177626    0.22   0.11      0.67
876  0.5480859 0.484381464 0.031814942 0.6304058568    0.22   0.36      0.42
877  1.0000000 0.179827550 0.764363310 0.9416753422    0.00   0.00      1.00
878  1.0000000 0.482312084 0.889660550 0.9025923049    0.00   0.00      1.00
879  0.8185156 0.679169604 0.036070782 0.2498284681    0.09   0.16      0.75
880  0.9971484 0.624446077 0.455321135 0.6576905269    0.00   0.01      0.99
881  0.9964453 0.718458606 0.411402592 0.5661468408    0.00   0.01      0.99
882  1.0000000 0.335003528 0.729574474 0.7847624177    0.00   0.00      1.00
883  1.0000000 0.404378795 0.794712066 0.1211344735    0.00   0.00      1.00
884  0.9991016 0.037781294 0.553767114 0.3614928578    0.00   0.00      1.00
885  0.9542969 0.259633875 0.286453404 0.9406353065    0.00   0.15      0.85
886  1.0000000 0.067938331 0.891863834 0.5596577686    0.00   0.00      1.00
887  0.9757031 0.760050613 0.223049676 0.7830798973    0.00   0.11      0.89
888  0.9990234 0.712066394 0.546045654 0.9139556307    0.00   0.00      1.00
889  0.9907812 0.795500087 0.291100138 0.2715710844    0.00   0.06      0.94
890  0.8987109 0.207715813 0.224377551 0.5801648479    0.00   0.35      0.65
891  0.9100391 0.720229571 0.106044027 0.6189374793    0.01   0.16      0.83
892  0.6278516 0.057633127 0.113926119 0.9897049998    0.00   0.78      0.22
893  0.9767187 0.400299635 0.353739563 0.1320992731    0.00   0.08      0.92
894  0.9930859 0.133267394 0.460926784 0.9559900134    0.00   0.01      0.99
895  1.0000000 0.744722446 0.863681693 0.0931114501    0.00   0.00      1.00
896  0.7430078 0.001205678 0.151790087 0.8873326816    0.00   0.76      0.24
897  0.9948438 0.646823266 0.407869709 0.3680503592    0.00   0.06      0.94
898  0.4109766 0.158701661 0.041042782 0.3146490089    0.32   0.51      0.17
899  0.5697266 0.084333183 0.089465945 0.4359881291    0.02   0.80      0.18
900  0.8973047 0.431546933 0.191120988 0.3710736791    0.00   0.36      0.64
901  1.0000000 0.897986102 0.960259837 0.0153098570    0.00   0.00      1.00
902  0.9835547 0.150904700 0.384920669 0.5616842508    0.00   0.12      0.88
903  0.9313281 0.600992319 0.182790554 0.8450121135    0.00   0.19      0.81
904  1.0000000 0.688273211 0.918243065 0.2974737543    0.00   0.00      1.00
905  0.9953906 0.248575725 0.484199835 0.1527084943    0.00   0.01      0.99
906  1.0000000 0.719018452 0.950639443 0.4373410724    0.00   0.00      1.00
907  0.9985547 0.465455580 0.529398891 0.9636644274    0.00   0.01      0.99
908  1.0000000 0.779691458 0.761965974 0.9426991325    0.00   0.00      1.00
909  1.0000000 0.140991130 0.862520198 0.0426201806    0.00   0.00      1.00
910  1.0000000 0.298296486 0.865072486 0.7097270912    0.00   0.00      1.00
911  1.0000000 0.679416985 0.741173358 0.0855463699    0.00   0.00      1.00
912  0.7801562 0.703489623 0.042134657 0.5170381034    0.11   0.18      0.71
913  1.0000000 0.331384557 0.738419989 0.1750472458    0.00   0.00      1.00
914  0.9980469 0.005377542 0.541148483 0.9783443646    0.00   0.00      1.00
915  1.0000000 0.609082362 0.994520780 0.7053528924    0.00   0.00      1.00
916  0.9943750 0.956476473 0.107152945 0.7957080277    0.00   0.01      0.99
917  0.7724609 0.491222566 0.104623477 0.5648581220    0.02   0.41      0.57
918  0.9849219 0.390921227 0.383098479 0.2593786023    0.00   0.10      0.90
919  0.9998828 0.735680818 0.563417560 0.3724404331    0.00   0.00      1.00
920  0.9940625 0.363670315 0.432420032 0.1120938736    0.00   0.02      0.98
921  1.0000000 0.159254523 0.829353908 0.0323004613    0.00   0.00      1.00
922  1.0000000 0.531307739 0.867639198 0.4448122557    0.00   0.00      1.00
923  0.9662109 0.151566835 0.343828557 0.3835402841    0.00   0.10      0.90
924  0.9931250 0.605505919 0.394369861 0.9721336118    0.00   0.06      0.94
925  1.0000000 0.517658049 0.729641372 0.7247416265    0.00   0.00      1.00
926  0.9937891 0.450879393 0.441560782 0.6030955578    0.00   0.01      0.99
927  1.0000000 0.072094543 0.869461410 0.5479932793    0.00   0.00      1.00
928  0.9655078 0.906133874 0.112444225 0.9536213637    0.00   0.08      0.92
929  1.0000000 0.501618261 0.998400322 0.4052451719    0.00   0.00      1.00
930  0.9787891 0.493568611 0.331932262 0.1602091687    0.00   0.09      0.91
931  0.9782422 0.927954641 0.123620037 0.7034994324    0.00   0.06      0.94
932  0.9999219 0.573166824 0.650613273 0.2569606551    0.00   0.00      1.00
933  0.9697266 0.580820472 0.265211769 0.4147640043    0.00   0.15      0.85
934  1.0000000 0.980925551 0.595865822 0.0429323749    0.00   0.00      1.00
935  0.9984375 0.915419343 0.392900076 0.9890429708    0.00   0.02      0.98
936  0.9986719 0.121401512 0.569187077 0.7710869610    0.00   0.01      0.99
937  0.7398047 0.342065334 0.103583485 0.2497645381    0.04   0.51      0.45
938  1.0000000 0.157001128 0.837569238 0.8511490454    0.00   0.00      1.00
939  0.8633203 0.547142315 0.115202866 0.4719518730    0.00   0.32      0.68
940  0.9219531 0.697774774 0.172875234 0.3679209135    0.00   0.25      0.75
941  0.9744922 0.084060313 0.355041752 0.3975648377    0.00   0.09      0.91
942  0.9926172 0.852984224 0.308289651 0.8359404607    0.00   0.06      0.94
943  0.9997266 0.142064282 0.646629698 0.4138173501    0.00   0.00      1.00
944  0.5745703 0.417867181 0.025335315 0.0091035827    0.39   0.12      0.49
945  0.5269531 0.296946946 0.054436871 0.1070909016    0.26   0.44      0.30
946  0.7695312 0.743986191 0.042004695 0.6827642117    0.05   0.27      0.68
947  1.0000000 0.859794750 0.816229221 0.6396706486    0.00   0.00      1.00
948  0.9999219 0.524053372 0.687172347 0.6992961457    0.00   0.00      1.00
949  1.0000000 0.427967557 0.954826276 0.5221066498    0.00   0.00      1.00
950  1.0000000 0.045278463 0.925486986 0.6058723100    0.00   0.00      1.00
951  0.5555078 0.419307527 0.023450738 0.0181732655    0.40   0.13      0.47
952  0.9444531 0.013523794 0.319158966 0.4798775213    0.00   0.16      0.84
953  0.8197656 0.030925781 0.194582228 0.5022845410    0.00   0.58      0.42
954  1.0000000 0.162462264 0.768803015 0.5224253144    0.00   0.00      1.00
955  0.9324219 0.324736498 0.244619252 0.4256624596    0.00   0.22      0.78
956  0.9774609 0.264994124 0.359736633 0.3005410645    0.00   0.14      0.86
957  0.9367578 0.906651013 0.037158145 0.1458978960    0.04   0.04      0.92
958  1.0000000 0.032434722 0.850891428 0.4173864820    0.00   0.00      1.00
959  0.9011719 0.781463953 0.138166017 0.2302177749    0.01   0.23      0.76
960  0.3349609 0.186915738 0.029247691 0.3834205356    0.39   0.45      0.16
961  0.6248047 0.252374161 0.082827687 0.8204888732    0.02   0.70      0.28
962  0.9408984 0.194446309 0.274102397 0.5588810430    0.00   0.19      0.81
963  1.0000000 0.207537014 0.789241996 0.9949463475    0.00   0.00      1.00
964  0.9999609 0.796365308 0.616305749 0.0458045371    0.00   0.00      1.00
965  0.9987109 0.810661994 0.452284246 0.2868246308    0.00   0.01      0.99
966  1.0000000 0.637463568 0.830225667 0.2337547489    0.00   0.00      1.00
967  0.9985937 0.662450922 0.483718355 0.1569677189    0.00   0.00      1.00
968  0.9858594 0.972498396 0.056608292 0.6501598132    0.00   0.02      0.98
969  0.9781641 0.664763049 0.282115594 0.2886212352    0.00   0.12      0.88
970  0.5009375 0.390261452 0.030449479 0.3268246118    0.29   0.35      0.36
971  0.9916797 0.023216428 0.470260615 0.1488449080    0.00   0.05      0.95
972  0.9728906 0.603148248 0.300449662 0.3373238507    0.00   0.13      0.87
973  0.9998438 0.161753518 0.689620545 0.8969903449    0.00   0.00      1.00
974  1.0000000 0.965563752 0.510435302 0.3992832561    0.00   0.00      1.00
975  0.6983594 0.270019972 0.090671013 0.6933631359    0.01   0.63      0.36
976  0.4027344 0.243433876 0.019918590 0.0590407273    0.41   0.34      0.25
977  1.0000000 0.582284072 0.849956854 0.5807090178    0.00   0.00      1.00
978  1.0000000 0.231494731 0.770804921 0.8494351013    0.00   0.00      1.00
979  1.0000000 0.369751229 0.969516751 0.2011067711    0.00   0.00      1.00
980  0.8831641 0.417255100 0.179103404 0.0867906595    0.02   0.36      0.62
981  0.9968750 0.609771412 0.454549583 0.0414796139    0.00   0.01      0.99
982  0.9991797 0.259833738 0.592024971 0.7900737610    0.00   0.00      1.00
983  0.9995703 0.354248884 0.615693214 0.8494515340    0.00   0.00      1.00
984  0.7233203 0.020869362 0.141704826 0.2053795231    0.01   0.70      0.29
985  0.9961719 0.321768980 0.488614276 0.3693907463    0.00   0.01      0.99
986  0.9998047 0.831973020 0.552058314 0.8086837346    0.00   0.00      1.00
987  0.6765234 0.249764853 0.099073691 0.8294366184    0.01   0.63      0.36
988  0.9998438 0.228120929 0.660990661 0.0155934305    0.00   0.00      1.00
989  1.0000000 0.144371324 0.987185935 0.3983079516    0.00   0.00      1.00
990  0.3153125 0.131209478 0.027330539 0.5328794871    0.41   0.43      0.16
991  0.9371094 0.576994047 0.213207513 0.6941521119    0.00   0.22      0.78
992  1.0000000 0.086374227 0.777073901 0.5313103988    0.00   0.00      1.00
993  1.0000000 0.289929672 0.819960550 0.1006117810    0.00   0.00      1.00
994  0.5233984 0.252510143 0.053899007 0.4166334947    0.16   0.61      0.23
995  0.6148828 0.191428662 0.095723668 0.6127849000    0.02   0.75      0.23
996  0.9466797 0.932762767 0.008037642 0.0748714572    0.05   0.01      0.94
997  0.9994922 0.600447888 0.548179565 0.1003425266    0.00   0.00      1.00
998  0.9997656 0.428119418 0.641524849 0.2315396140    0.00   0.00      1.00
999  0.9822656 0.292817333 0.360272533 0.8814579358    0.00   0.11      0.89
1000 0.7863672 0.374815237 0.102193794 0.7956377082    0.00   0.45      0.55
