     prop.aneu    prob.meio   prob.mito   dispersal euploid mosaic aneuploid
698  0.9941797 8.411932e-01 0.324901098 0.435206239    0.00   0.03      0.97
699  0.9975391 8.602126e-01 0.413693873 0.990428695    0.00   0.03      0.97
700  0.8591797 4.393021e-01 0.162656283 0.594771666    0.00   0.40      0.60
701  1.0000000 3.693370e-02 0.876163487 0.918104660    0.00   0.00      1.00
702  1.0000000 2.621222e-01 0.748461764 0.393557892    0.00   0.00      1.00
703  1.0000000 5.146790e-01 0.790182485 0.276469275    0.00   0.00      1.00
704  0.6848828 7.370900e-02 0.129494240 0.080080468    0.06   0.63      0.31
705  0.9192578 9.090939e-02 0.267152797 0.673952667    0.00   0.33      0.67
706  0.9998047 6.334972e-01 0.642982938 0.113544588    0.00   0.00      1.00
707  0.9945703 6.825900e-01 0.389095269 0.875909638    0.00   0.00      1.00
708  1.0000000 6.717257e-01 0.856407104 0.368644941    0.00   0.00      1.00
709  1.0000000 9.267513e-01 0.729598931 0.745737570    0.00   0.00      1.00
710  0.9265234 8.983804e-01 0.075537174 0.046188528    0.03   0.09      0.88
711  1.0000000 9.030750e-01 0.834122506 0.570229905    0.00   0.00      1.00
712  0.9793750 1.183841e-01 0.393352844 0.705720146    0.00   0.04      0.96
713  1.0000000 4.171303e-01 0.942578956 0.782350183    0.00   0.00      1.00
714  1.0000000 7.731746e-01 0.748813151 0.588424623    0.00   0.00      1.00
715  0.9976563 5.645189e-01 0.452994811 0.953388673    0.00   0.00      1.00
716  1.0000000 6.703298e-01 0.960663899 0.713925257    0.00   0.00      1.00
717  0.9967969 1.619138e-01 0.494668876 0.509669200    0.00   0.01      0.99
718  1.0000000 9.917495e-01 0.207041857 0.066371579    0.00   0.00      1.00
719  0.9995703 6.087435e-01 0.625412255 0.951396792    0.00   0.00      1.00
720  1.0000000 4.831714e-01 0.959568843 0.609443786    0.00   0.00      1.00
721  0.9966016 3.593236e-01 0.482658939 0.208452845    0.00   0.02      0.98
722  0.9999609 8.811194e-01 0.504843628 0.110391508    0.00   0.00      1.00
723  0.9464844 1.588179e-01 0.282632848 0.965474953    0.00   0.19      0.81
724  1.0000000 1.696629e-01 0.736040990 0.237104945    0.00   0.00      1.00
725  1.0000000 4.757701e-01 0.946730636 0.143756323    0.00   0.00      1.00
726  0.8190625 4.271813e-02 0.189120378 0.219398363    0.00   0.55      0.45
727  0.9997266 5.876894e-01 0.544760928 0.623857058    0.00   0.00      1.00
728  0.7551172 1.662553e-01 0.137377349 0.206077979    0.01   0.62      0.37
729  1.0000000 3.237556e-01 0.727172186 0.132033797    0.00   0.00      1.00
730  1.0000000 1.603401e-01 0.781819939 0.454429934    0.00   0.00      1.00
731  1.0000000 9.926714e-02 0.905946778 0.054001899    0.00   0.00      1.00
732  0.9996484 7.960828e-01 0.584285648 0.649879231    0.00   0.00      1.00
733  0.7647656 2.274162e-01 0.129723965 0.247538821    0.01   0.51      0.48
734  1.0000000 1.219555e-01 0.953079685 0.062542122    0.00   0.00      1.00
735  1.0000000 4.868036e-01 0.871853400 0.776748204    0.00   0.00      1.00
736  1.0000000 6.382549e-02 0.884813751 0.931384260    0.00   0.00      1.00
737  1.0000000 2.194874e-02 0.707828766 0.947402905    0.00   0.00      1.00
738  0.9867578 7.782459e-01 0.247949446 0.454590102    0.00   0.06      0.94
739  0.9758203 6.528957e-01 0.268825961 0.599758133    0.00   0.11      0.89
740  0.9964453 7.578787e-01 0.421213764 0.475307625    0.00   0.03      0.97
741  0.8118750 1.058999e-01 0.173681949 0.757221598    0.00   0.57      0.43
742  1.0000000 4.568565e-01 0.745976715 0.725648347    0.00   0.00      1.00
743  0.9999609 3.272842e-01 0.684394359 0.700553517    0.00   0.00      1.00
744  1.0000000 1.482625e-01 0.949010437 0.264250031    0.00   0.00      1.00
745  0.9994922 6.793472e-01 0.546018804 0.364759202    0.00   0.00      1.00
746  1.0000000 3.961006e-01 0.986404608 0.077357290    0.00   0.00      1.00
747  1.0000000 3.296660e-01 0.961998729 0.478507438    0.00   0.00      1.00
748  1.0000000 2.756627e-01 0.867829461 0.018838664    0.00   0.00      1.00
749  0.6330859 4.107156e-05 0.112511363 0.867092849    0.00   0.83      0.17
750  0.9360937 4.364366e-01 0.243112693 0.593439437    0.00   0.22      0.78
751  0.9960156 4.943359e-01 0.471592946 0.908257639    0.00   0.01      0.99
752  0.9993750 4.991116e-01 0.542140624 0.825816823    0.00   0.00      1.00
753  0.9996875 7.097050e-01 0.559624717 0.304932575    0.00   0.00      1.00
754  0.9988281 7.185951e-01 0.531103545 0.166771690    0.00   0.01      0.99
755  0.7028516 1.634997e-01 0.122355429 0.960044474    0.00   0.68      0.32
756  0.6819531 6.319752e-01 0.013997306 0.505092332    0.26   0.09      0.65
757  1.0000000 2.676868e-01 0.959819931 0.545513683    0.00   0.00      1.00
758  0.9982813 9.909238e-01 0.216555478 0.241022314    0.00   0.01      0.99
759  0.8232812 6.947078e-01 0.065428180 0.563090422    0.03   0.26      0.71
760  0.9996094 1.435181e-01 0.618931285 0.020247861    0.00   0.00      1.00
761  1.0000000 1.040543e-05 0.936775919 0.704022238    0.00   0.00      1.00
762  0.9878516 6.294339e-01 0.346034259 0.279683120    0.00   0.02      0.98
763  0.9875781 3.824603e-01 0.383672188 0.155617825    0.00   0.04      0.96
764  0.8541797 7.601028e-02 0.198979017 0.896061880    0.00   0.47      0.53
765  0.9998438 5.464335e-01 0.617970768 0.868427604    0.00   0.00      1.00
766  1.0000000 6.944826e-01 0.868839442 0.251467120    0.00   0.00      1.00
767  1.0000000 3.329383e-01 0.775561326 0.530971861    0.00   0.00      1.00
768  0.9998828 8.986504e-01 0.564054201 0.875485410    0.00   0.00      1.00
769  1.0000000 4.685435e-01 0.769877089 0.253571103    0.00   0.00      1.00
770  0.9843750 6.442663e-01 0.333370818 0.049517987    0.00   0.09      0.91
771  0.9921875 5.132813e-01 0.376679144 0.445785658    0.00   0.01      0.99
772  0.6157422 3.856028e-02 0.107394028 0.788621245    0.00   0.80      0.20
773  1.0000000 9.956918e-01 0.106620552 0.963867965    0.00   0.00      1.00
774  0.9168750 7.651679e-01 0.094998779 0.782756558    0.01   0.17      0.82
775  0.9989062 1.295420e-01 0.522267099 0.590366889    0.00   0.00      1.00
776  0.9895703 4.026415e-01 0.388455959 0.858104524    0.00   0.03      0.97
777  0.9758203 9.304231e-01 0.051801489 0.599109639    0.00   0.04      0.96
778  1.0000000 7.060773e-01 0.959796829 0.542143314    0.00   0.00      1.00
779  0.9992188 8.559478e-01 0.421222101 0.063355442    0.00   0.01      0.99
780  0.9369141 2.264916e-01 0.265200120 0.094647346    0.00   0.24      0.76
781  0.9756250 1.805065e-02 0.357434332 0.447173191    0.00   0.09      0.91
782  0.9997266 1.716800e-01 0.656431302 0.296332234    0.00   0.00      1.00
783  0.9993750 7.118528e-01 0.549348465 0.768376237    0.00   0.01      0.99
784  0.8234766 1.140406e-01 0.191493425 0.308025427    0.01   0.60      0.39
785  0.9999609 7.839904e-01 0.665227664 0.565728995    0.00   0.00      1.00
786  0.7941406 1.805859e-01 0.146659852 0.150167956    0.02   0.53      0.45
787  1.0000000 2.183626e-01 0.881452392 0.870901519    0.00   0.00      1.00
788  0.9975000 6.846514e-01 0.416982391 0.746409100    0.00   0.01      0.99
789  1.0000000 3.895965e-01 0.961521035 0.025714068    0.00   0.00      1.00
790  0.9999609 9.313616e-01 0.569961611 0.010791909    0.00   0.00      1.00
791  1.0000000 8.267008e-01 0.863713304 0.847415485    0.00   0.00      1.00
792  0.9477344 6.744231e-01 0.214872204 0.217667438    0.00   0.22      0.78
793  0.9987109 4.560833e-02 0.539133490 0.851663846    0.00   0.01      0.99
794  0.9999609 2.461778e-02 0.753185981 0.468220363    0.00   0.00      1.00
795  0.9991797 4.492385e-01 0.550805205 0.376619786    0.00   0.00      1.00
796  0.9615234 8.068207e-01 0.184576527 0.186120981    0.00   0.09      0.91
797  0.9999609 8.199314e-01 0.636389527 0.492588873    0.00   0.00      1.00
798  0.9586328 7.288103e-01 0.166968283 0.605227133    0.00   0.14      0.86
799  0.9774609 4.179216e-01 0.338075641 0.602438285    0.00   0.11      0.89
800  1.0000000 2.742701e-01 0.882672145 0.957091526    0.00   0.00      1.00
801  0.9532422 9.614627e-01 0.034579235 0.019196464    0.04   0.02      0.94
802  0.9884375 6.113856e-01 0.400609363 0.429619537    0.00   0.04      0.96
803  0.8122656 6.256025e-02 0.178982656 0.236300852    0.00   0.61      0.39
804  1.0000000 5.227725e-01 0.837958269 0.519597630    0.00   0.00      1.00
805  0.9720703 8.281029e-01 0.207127893 0.204740481    0.00   0.07      0.93
806  1.0000000 2.190141e-01 0.803485527 0.432253346    0.00   0.00      1.00
807  0.9969531 3.615258e-01 0.489794003 0.947841864    0.00   0.02      0.98
808  1.0000000 9.289870e-01 0.842024837 0.559113842    0.00   0.00      1.00
809  0.9926172 3.258555e-01 0.438084579 0.848377141    0.00   0.03      0.97
810  0.9343359 8.568550e-01 0.102399475 0.761159367    0.00   0.14      0.86
811  1.0000000 4.734817e-01 0.918256016 0.341620885    0.00   0.00      1.00
812  0.9891797 1.793136e-01 0.413122756 0.628157038    0.00   0.05      0.95
813  1.0000000 7.483670e-02 0.993320544 0.898096533    0.00   0.00      1.00
814  0.9990625 7.521438e-01 0.491415030 0.686380098    0.00   0.00      1.00
815  0.9952734 4.455686e-01 0.454163229 0.536310198    0.00   0.03      0.97
816  0.9183984 5.279397e-01 0.200617973 0.301428057    0.00   0.25      0.75
817  0.9461328 6.139556e-01 0.227693229 0.929178705    0.00   0.21      0.79
818  1.0000000 1.333181e-01 0.814752564 0.864585556    0.00   0.00      1.00
819  0.9991406 2.766652e-01 0.582107584 0.919002213    0.00   0.00      1.00
820  0.9998828 2.645238e-01 0.673120867 0.936819694    0.00   0.00      1.00
821  0.9949219 8.572189e-01 0.371322039 0.486191967    0.00   0.02      0.98
822  1.0000000 4.652830e-01 0.795817854 0.578885428    0.00   0.00      1.00
823  0.9989453 5.915472e-01 0.490187869 0.678399913    0.00   0.00      1.00
824  1.0000000 7.711252e-02 0.904394072 0.235853482    0.00   0.00      1.00
825  0.8867188 3.199269e-01 0.209491695 0.144275157    0.00   0.29      0.71
826  0.9995312 6.653009e-01 0.539034636 0.572718337    0.00   0.00      1.00
827  1.0000000 3.241610e-01 0.836780874 0.647239963    0.00   0.00      1.00
828  0.9382422 8.787198e-01 0.095391513 0.961651421    0.00   0.12      0.88
829  1.0000000 8.399695e-01 0.935762483 0.577805287    0.00   0.00      1.00
830  1.0000000 2.098784e-01 0.716257855 0.069558529    0.00   0.00      1.00
831  1.0000000 1.259946e-01 0.967575220 0.294551375    0.00   0.00      1.00
832  1.0000000 9.507024e-01 0.783794004 0.407440516    0.00   0.00      1.00
833  1.0000000 8.740007e-01 0.934262214 0.534577406    0.00   0.00      1.00
834  0.9935938 2.128496e-01 0.449999204 0.747825940    0.00   0.03      0.97
835  0.9980078 1.699118e-01 0.543276059 0.279573718    0.00   0.01      0.99
836  0.9620313 9.020917e-01 0.118814574 0.122377990    0.00   0.07      0.93
837  0.9200000 3.833225e-01 0.233398381 0.662040687    0.00   0.27      0.73
838  0.7165234 5.353359e-01 0.046529957 0.642551363    0.10   0.30      0.60
839  1.0000000 9.060920e-01 0.646393016 0.681064849    0.00   0.00      1.00
840  0.5557813 3.319032e-01 0.060728931 0.749679654    0.04   0.65      0.31
841  1.0000000 6.498716e-01 0.858971787 0.156950893    0.00   0.00      1.00
842  0.7916016 5.738483e-01 0.076110578 0.427266671    0.02   0.35      0.63
843  1.0000000 4.525615e-01 0.856841370 0.033496998    0.00   0.00      1.00
844  1.0000000 4.749812e-01 0.931300458 0.794764599    0.00   0.00      1.00
845  0.9923828 7.850483e-01 0.320319182 0.001830446    0.00   0.02      0.98
846  1.0000000 1.523910e-01 0.976829538 0.027089907    0.00   0.00      1.00
847  0.9416797 1.352686e-01 0.289373366 0.602831043    0.00   0.21      0.79
848  0.7767188 1.731764e-01 0.157682709 0.127877269    0.04   0.53      0.43
849  0.9894922 4.340675e-01 0.391572861 0.794729599    0.00   0.02      0.98
850  0.9712500 2.173496e-01 0.341472059 0.721961958    0.00   0.09      0.91
851  0.8727344 3.455043e-01 0.190471003 0.986843608    0.00   0.43      0.57
852  0.9971484 1.527097e-01 0.515215021 0.960274410    0.00   0.02      0.98
853  1.0000000 6.612335e-01 0.783902659 0.813835994    0.00   0.00      1.00
854  0.9999609 6.000181e-01 0.635886439 0.503547306    0.00   0.00      1.00
855  0.9999609 4.142135e-01 0.710409744 0.737144287    0.00   0.00      1.00
856  0.9902344 3.524146e-01 0.418331696 0.989891145    0.00   0.07      0.93
857  0.6600000 4.102046e-01 0.079353364 0.252540452    0.09   0.55      0.36
858  0.5536719 2.052811e-01 0.057927534 0.703246864    0.06   0.67      0.27
859  0.9296875 7.733204e-01 0.119120418 0.003232540    0.03   0.11      0.86
860  1.0000000 2.596948e-01 0.797038208 0.558885063    0.00   0.00      1.00
861  1.0000000 6.036332e-02 0.962147804 0.129732309    0.00   0.00      1.00
862  0.7656641 1.798565e-01 0.150280041 0.315751667    0.00   0.62      0.38
863  0.9986328 4.633823e-01 0.528945605 0.491107935    0.00   0.00      1.00
864  0.9569922 2.820141e-01 0.294741391 0.627783011    0.00   0.17      0.83
865  0.9700000 1.293979e-01 0.356688826 0.828146727    0.00   0.17      0.83
866  0.9999609 9.239776e-01 0.574396551 0.335229421    0.00   0.00      1.00
867  0.9983984 5.637411e-01 0.465789422 0.689115978    0.00   0.01      0.99
868  0.7481641 6.359597e-01 0.041480471 0.877988303    0.07   0.29      0.64
869  0.8743750 1.939806e-02 0.232037096 0.618448739    0.00   0.44      0.56
870  0.9903125 5.143651e-02 0.438937506 0.216826833    0.00   0.04      0.96
871  0.9999609 3.362372e-01 0.711627552 0.938594915    0.00   0.00      1.00
872  0.9983203 2.139753e-01 0.491967476 0.361084828    0.00   0.01      0.99
873  0.7540625 4.910888e-01 0.071159358 0.950020207    0.02   0.38      0.60
874  0.9920703 3.169285e-01 0.431740899 0.113224099    0.00   0.01      0.99
875  1.0000000 9.345483e-01 0.748471927 0.912563948    0.00   0.00      1.00
876  1.0000000 2.403411e-01 0.815290154 0.005934797    0.00   0.00      1.00
877  0.9425781 8.118960e-01 0.119022050 0.628810413    0.00   0.14      0.86
878  0.9999219 8.837145e-01 0.579272203 0.994357399    0.00   0.00      1.00
879  0.7974609 9.356300e-02 0.186473497 0.753453898    0.00   0.63      0.37
880  1.0000000 6.353669e-01 0.799319014 0.295424669    0.00   0.00      1.00
881  0.9794531 4.787811e-01 0.349459802 0.714678602    0.00   0.08      0.92
882  0.9999609 8.010956e-01 0.604669834 0.088196537    0.00   0.00      1.00
883  0.6248438 4.865934e-01 0.046020364 0.968450572    0.09   0.43      0.48
884  0.9418359 3.324382e-01 0.269566538 0.466719530    0.00   0.20      0.80
885  0.9634766 8.841013e-01 0.124051327 0.808660875    0.00   0.10      0.90
886  1.0000000 5.913673e-01 0.764490348 0.267546323    0.00   0.00      1.00
887  1.0000000 5.881767e-01 0.683583188 0.356610767    0.00   0.00      1.00
888  0.7995703 1.063393e-02 0.182376344 0.057827955    0.00   0.56      0.44
889  1.0000000 8.305939e-01 0.710059432 0.234658186    0.00   0.00      1.00
890  0.9992969 5.909717e-01 0.541435034 0.717085692    0.00   0.00      1.00
891  0.9363281 7.511258e-01 0.095196675 0.050967161    0.02   0.07      0.91
892  0.9771484 7.712051e-01 0.216843051 0.410323241    0.00   0.08      0.92
893  0.9913281 3.901899e-01 0.394423667 0.745649706    0.00   0.02      0.98
894  1.0000000 3.475547e-02 0.914146973 0.044087396    0.00   0.00      1.00
895  0.9917969 8.761656e-01 0.325185434 0.795230421    0.00   0.01      0.99
896  1.0000000 9.633988e-01 0.541428883 0.158089331    0.00   0.00      1.00
897  1.0000000 7.800040e-01 0.718092410 0.499625673    0.00   0.00      1.00
898  1.0000000 7.851222e-01 0.895322225 0.371490246    0.00   0.00      1.00
899  1.0000000 7.618943e-01 0.728500067 0.540330899    0.00   0.00      1.00
900  0.7453125 4.383514e-02 0.157140814 0.873057606    0.00   0.69      0.31
901  0.9999609 1.030691e-01 0.683488228 0.498746140    0.00   0.00      1.00
902  1.0000000 3.386532e-01 0.811306395 0.015481660    0.00   0.00      1.00
903  1.0000000 3.183584e-01 0.872451857 0.447871676    0.00   0.00      1.00
904  0.9998047 2.779817e-01 0.642516719 0.292654158    0.00   0.01      0.99
905  1.0000000 7.730463e-01 0.820852515 0.408118681    0.00   0.00      1.00
906  1.0000000 1.809386e-01 0.814296944 0.485302023    0.00   0.00      1.00
907  0.9992188 8.511407e-01 0.515806119 0.556948039    0.00   0.01      0.99
908  1.0000000 4.461632e-01 0.811208692 0.518926295    0.00   0.00      1.00
909  0.9969141 5.259150e-01 0.475317510 0.250458352    0.00   0.03      0.97
910  0.9909375 6.731265e-01 0.346698906 0.729067202    0.00   0.00      1.00
911  0.9931250 6.559327e-01 0.399883778 0.040041918    0.00   0.03      0.97
912  0.4128516 9.300816e-02 0.043133053 0.903269873    0.12   0.72      0.16
913  0.9860937 6.390770e-01 0.330322170 0.135784903    0.00   0.08      0.92
914  0.9753516 4.749273e-01 0.301841682 0.608498814    0.00   0.10      0.90
915  0.9925000 7.007226e-01 0.320668018 0.782707322    0.00   0.05      0.95
916  0.9995703 4.798324e-01 0.581025641 0.124627852    0.00   0.00      1.00
917  1.0000000 8.536209e-01 0.772193498 0.984695005    0.00   0.00      1.00
918  0.9106641 8.680817e-01 0.001953494 0.046981308    0.09   0.00      0.91
919  0.9993750 6.440155e-03 0.597596358 0.899842947    0.00   0.01      0.99
920  1.0000000 2.493836e-01 0.819614012 0.273127187    0.00   0.00      1.00
921  0.2429297 1.581473e-01 0.008869528 0.673994959    0.62   0.20      0.18
922  0.9995703 2.332196e-01 0.633759216 0.609078296    0.00   0.00      1.00
923  0.9930078 7.467284e-01 0.339246718 0.106967485    0.00   0.04      0.96
924  0.9791016 8.141249e-01 0.256705977 0.007326060    0.00   0.10      0.90
925  0.9966797 4.013992e-03 0.510025243 0.938362839    0.00   0.02      0.98
926  1.0000000 5.552042e-01 0.905191593 0.830251738    0.00   0.00      1.00
927  0.9999609 4.781440e-01 0.690589461 0.502112633    0.00   0.00      1.00
928  0.9983984 2.182253e-01 0.494534150 0.347853556    0.00   0.02      0.98
929  1.0000000 7.308340e-02 0.736979348 0.732713561    0.00   0.00      1.00
930  0.9998047 6.093367e-01 0.588986835 0.431857878    0.00   0.00      1.00
931  1.0000000 9.170419e-01 0.481199455 0.212253070    0.00   0.00      1.00
932  0.9912500 3.605213e-01 0.405556455 0.364854878    0.00   0.02      0.98
933  0.9899219 5.699276e-01 0.405451530 0.466833055    0.00   0.04      0.96
934  0.9999609 5.252513e-01 0.762267349 0.516094706    0.00   0.00      1.00
935  0.9184766 7.580633e-01 0.128376173 0.919936827    0.00   0.21      0.79
936  1.0000000 2.354894e-01 0.763119447 0.387321690    0.00   0.00      1.00
937  0.9983203 5.643923e-01 0.515911377 0.522354874    0.00   0.01      0.99
938  0.9952734 9.524159e-01 0.268088843 0.272954035    0.00   0.02      0.98
939  0.9994531 8.205477e-01 0.563162205 0.791099156    0.00   0.00      1.00
940  1.0000000 2.510255e-01 0.801590570 0.164353767    0.00   0.00      1.00
941  0.9587109 7.842017e-01 0.162426402 0.450018471    0.00   0.12      0.88
942  0.9676953 9.758423e-01 0.045188467 0.396781389    0.01   0.04      0.95
943  0.8233203 4.520255e-01 0.139742959 0.846686230    0.00   0.50      0.50
944  0.9539062 3.185365e-01 0.287099086 0.280264065    0.00   0.15      0.85
945  1.0000000 6.475216e-01 0.860588201 0.620189405    0.00   0.00      1.00
946  0.6295312 4.234376e-01 0.048966435 0.666238783    0.06   0.49      0.45
947  0.9998438 6.481377e-01 0.576962015 0.714645806    0.00   0.00      1.00
948  0.9964063 8.413743e-01 0.389449771 0.379007049    0.00   0.02      0.98
949  0.9999219 4.557865e-01 0.667857199 0.879704215    0.00   0.00      1.00
950  0.7989063 1.204569e-02 0.176207753 0.676095940    0.00   0.69      0.31
951  0.9998828 9.040691e-01 0.657294356 0.308221577    0.00   0.00      1.00
952  0.9923828 4.029575e-01 0.409721676 0.484216227    0.00   0.03      0.97
953  0.9904688 9.606226e-01 0.029707778 0.617152102    0.00   0.01      0.99
954  0.9999609 5.232427e-02 0.660859299 0.128808719    0.00   0.00      1.00
955  0.9660156 2.417235e-01 0.321727681 0.173228288    0.00   0.14      0.86
956  0.9990625 3.167054e-01 0.543024027 0.390948001    0.00   0.01      0.99
957  0.9978906 8.863686e-01 0.404827995 0.246664724    0.00   0.01      0.99
958  1.0000000 9.794309e-01 0.696440282 0.782315246    0.00   0.00      1.00
959  0.9917578 1.228970e-01 0.444272527 0.540457903    0.00   0.03      0.97
960  0.9435156 9.398130e-01 0.016848638 0.419943138    0.03   0.04      0.93
961  1.0000000 9.983100e-01 0.759931488 0.569086834    0.00   0.00      1.00
962  1.0000000 6.501747e-01 0.917895421 0.941884455    0.00   0.00      1.00
963  1.0000000 2.188643e-01 0.938004466 0.964360014    0.00   0.00      1.00
964  0.9985937 8.387924e-01 0.390334800 0.213043463    0.00   0.01      0.99
965  0.9902344 8.665457e-01 0.251331026 0.990877789    0.00   0.03      0.97
966  0.9353125 4.511676e-01 0.207575071 0.224750802    0.00   0.19      0.81
967  0.9273438 1.460649e-01 0.264450083 0.646039173    0.00   0.33      0.67
968  1.0000000 7.310649e-01 0.916663357 0.391274652    0.00   0.00      1.00
969  1.0000000 1.868304e-01 0.807676641 0.104687501    0.00   0.00      1.00
970  1.0000000 9.711387e-01 0.708530585 0.556421356    0.00   0.00      1.00
971  0.9983203 7.380587e-01 0.499987760 0.520853594    0.00   0.01      0.99
972  0.9994922 2.274105e-01 0.551840538 0.830662922    0.00   0.00      1.00
973  0.7875391 8.245459e-01 0.033862002 0.467873640    0.07   0.20      0.73
974  0.9989453 6.491299e-01 0.506570820 0.373096152    0.00   0.02      0.98
975  0.9975391 3.820652e-01 0.482632088 0.613278006    0.00   0.01      0.99
976  0.9992578 6.131732e-01 0.548531990 0.937505381    0.00   0.01      0.99
977  0.7169141 3.173953e-01 0.098689325 0.674443116    0.01   0.56      0.43
978  0.9992188 2.638697e-01 0.536059524 0.010476454    0.00   0.00      1.00
979  0.9974219 6.088972e-01 0.462525517 0.600983287    0.00   0.04      0.96
980  0.8324219 1.376510e-01 0.190318377 0.373929415    0.00   0.55      0.45
981  0.9692578 2.215945e-01 0.338822476 0.498905740    0.00   0.12      0.88
982  1.0000000 8.004788e-01 0.950563421 0.987098249    0.00   0.00      1.00
983  1.0000000 6.857016e-01 0.703018578 0.414507643    0.00   0.00      1.00
984  0.8560547 3.700457e-01 0.154541914 0.962412066    0.00   0.42      0.58
985  0.9510547 8.240972e-01 0.127438725 0.359920006    0.00   0.14      0.86
986  1.0000000 7.740228e-01 0.813383319 0.698794661    0.00   0.00      1.00
987  0.9998438 6.846495e-01 0.595705132 0.801941368    0.00   0.00      1.00
988  1.0000000 3.030637e-01 0.810631932 0.194025318    0.00   0.00      1.00
989  1.0000000 2.386939e-01 0.882670492 0.287160417    0.00   0.00      1.00
990  0.9346875 8.891593e-01 0.015947632 0.082024952    0.04   0.03      0.93
991  0.9951172 4.480315e-01 0.438184805 0.022934207    0.00   0.01      0.99
992  0.9999609 6.039471e-01 0.633475279 0.967041271    0.00   0.00      1.00
993  0.9942188 8.055356e-01 0.356697627 0.115161827    0.00   0.02      0.98
994  0.9964063 9.593038e-01 0.306527180 0.206492935    0.00   0.00      1.00
995  1.0000000 5.031621e-01 0.755347894 0.942936059    0.00   0.00      1.00
996  1.0000000 6.281432e-01 0.931198544 0.791815272    0.00   0.00      1.00
997  0.9999219 6.475866e-01 0.657009896 0.744790632    0.00   0.00      1.00
998  0.9689844 8.000338e-01 0.210009863 0.926491662    0.00   0.08      0.92
999  0.5942969 4.897418e-02 0.104101168 0.107894538    0.07   0.71      0.22
1000 0.8310937 1.552703e-01 0.179739929 0.175358952    0.00   0.50      0.50
