     prop.aneu   prob.meio   prob.mito   dispersal euploid mosaic aneuploid
734  0.9999609 0.937024361 0.533058309 0.478304334    0.00   0.00      1.00
735  0.9718750 0.250055795 0.332728892 0.335067667    0.00   0.18      0.82
736  1.0000000 0.613296820 0.990348993 0.034889922    0.00   0.00      1.00
737  0.7400781 0.543253292 0.061186900 0.744256046    0.05   0.35      0.60
738  1.0000000 0.241283381 0.793370235 0.540998382    0.00   0.00      1.00
739  0.9986719 0.952267532 0.343785533 0.689270966    0.00   0.00      1.00
740  0.9995312 0.469828936 0.576477961 0.717136128    0.00   0.00      1.00
741  0.9975391 0.147440791 0.525660417 0.870734491    0.00   0.00      1.00
742  1.0000000 0.917960193 0.773062513 0.946416917    0.00   0.00      1.00
743  1.0000000 0.600513167 0.661256215 0.834240229    0.00   0.00      1.00
744  0.9598437 0.546631580 0.246320891 0.425690072    0.00   0.14      0.86
745  0.9910156 0.525326304 0.385272214 0.480743742    0.00   0.03      0.97
746  1.0000000 0.834499337 0.718465176 0.852925928    0.00   0.00      1.00
747  0.9842969 0.311998245 0.374924975 0.911824661    0.00   0.08      0.92
748  1.0000000 0.879509830 0.642000412 0.549754492    0.00   0.00      1.00
749  0.9983594 0.346172529 0.525720088 0.178352680    0.00   0.02      0.98
750  0.9453516 0.301250732 0.254307125 0.530670407    0.00   0.24      0.76
751  1.0000000 0.202866868 0.780893044 0.341697330    0.00   0.00      1.00
752  0.9766016 0.646280520 0.291737459 0.307334548    0.00   0.12      0.88
753  1.0000000 0.537757652 0.960514800 0.229170504    0.00   0.00      1.00
754  0.9428906 0.003020261 0.313272467 0.960408225    0.00   0.16      0.84
755  0.9157422 0.700872778 0.167378716 0.420410048    0.00   0.25      0.75
756  1.0000000 0.481909852 0.921927759 0.903569125    0.00   0.00      1.00
757  0.4639844 0.387359198 0.005297116 0.871064067    0.46   0.10      0.44
758  0.9069531 0.619498396 0.176067036 0.894799658    0.01   0.26      0.73
759  0.9696484 0.459165059 0.281699399 0.530000753    0.00   0.14      0.86
760  0.9998438 0.490609013 0.667304019 0.613133542    0.00   0.00      1.00
761  0.9959766 0.634453371 0.432776427 0.230291219    0.00   0.01      0.99
762  1.0000000 0.866418325 0.688063084 0.625925223    0.00   0.00      1.00
763  0.9780078 0.928738942 0.094456180 0.637155412    0.00   0.04      0.96
764  1.0000000 0.914123298 0.674900105 0.802574083    0.00   0.00      1.00
765  0.9988672 0.388133301 0.545261126 0.419212716    0.00   0.00      1.00
766  0.9998438 0.826963002 0.496835159 0.219125444    0.00   0.00      1.00
767  0.6622656 0.146716658 0.107353798 0.954169306    0.00   0.73      0.27
768  0.9956250 0.008300549 0.501442067 0.751163229    0.00   0.01      0.99
769  0.8489844 0.833317746 0.018844116 0.042224610    0.13   0.04      0.83
770  0.9996875 0.299704170 0.668012034 0.156080663    0.00   0.00      1.00
771  1.0000000 0.630361167 0.683235620 0.166753621    0.00   0.00      1.00
772  1.0000000 0.115474815 0.838163681 0.738609991    0.00   0.00      1.00
773  0.9118750 0.903594343 0.013594086 0.559324218    0.07   0.03      0.90
774  0.9646875 0.428404671 0.305815361 0.276907135    0.00   0.11      0.89
775  0.9983203 0.908236205 0.371684238 0.633271184    0.00   0.01      0.99
776  1.0000000 0.972425711 0.967107174 0.666308249    0.00   0.00      1.00
777  1.0000000 0.836659989 0.879414106 0.638018990    0.00   0.00      1.00
778  1.0000000 0.862058524 0.954337450 0.792088835    0.00   0.00      1.00
779  0.6642187 0.323980263 0.058450800 0.886608854    0.02   0.54      0.44
780  0.9946094 0.941597900 0.260219579 0.928968945    0.00   0.01      0.99
781  1.0000000 0.149036855 0.909072296 0.038838936    0.00   0.00      1.00
782  0.9396484 0.213033892 0.270595638 0.489029804    0.00   0.24      0.76
783  1.0000000 0.987890704 0.579758650 0.240452259    0.00   0.00      1.00
784  1.0000000 0.721607340 0.735647285 0.836768781    0.00   0.00      1.00
785  0.9982031 0.502301333 0.549678329 0.843702439    0.00   0.02      0.98
786  0.9976563 0.473445608 0.480379893 0.542483378    0.00   0.01      0.99
787  0.3268359 0.009833907 0.046834450 0.807211719    0.09   0.90      0.01
788  0.7689453 0.104010370 0.157023964 0.588215579    0.00   0.67      0.33
789  1.0000000 0.839838171 0.799967416 0.007750975    0.00   0.00      1.00
790  0.4925391 0.433771822 0.009434496 0.755744962    0.35   0.21      0.44
791  1.0000000 0.343927980 0.844339351 0.191300589    0.00   0.00      1.00
792  1.0000000 0.066470234 0.845648278 0.243699786    0.00   0.00      1.00
793  0.9994141 0.929966517 0.396528190 0.964713265    0.00   0.00      1.00
794  1.0000000 0.286178266 0.711078672 0.393052286    0.00   0.00      1.00
795  0.5164844 0.168867333 0.064107368 0.881685098    0.06   0.75      0.19
796  1.0000000 0.900292810 0.749050230 0.120918259    0.00   0.00      1.00
797  0.9942969 0.246099378 0.483310763 0.868790191    0.00   0.02      0.98
798  0.9682812 0.329078508 0.299275299 0.177828886    0.00   0.14      0.86
799  1.0000000 0.354194152 0.858267047 0.405717859    0.00   0.00      1.00
800  0.9998438 0.696673777 0.659787385 0.732782327    0.00   0.00      1.00
801  0.9892578 0.180546944 0.387389718 0.185652890    0.00   0.02      0.98
802  0.9987109 0.233718246 0.531679949 0.170099659    0.00   0.00      1.00
803  1.0000000 0.461948035 0.812922230 0.067747735    0.00   0.00      1.00
804  1.0000000 0.364954631 0.826962865 0.912424183    0.00   0.00      1.00
805  0.9998828 0.162948816 0.678471189 0.167610068    0.00   0.00      1.00
806  1.0000000 0.420414130 0.835041505 0.875004569    0.00   0.00      1.00
807  0.8363281 0.226164341 0.171043924 0.061950212    0.00   0.41      0.59
808  0.2533984 0.076382575 0.026723889 0.114397747    0.55   0.37      0.08
809  1.0000000 0.174561646 0.960890549 0.144416885    0.00   0.00      1.00
810  0.9998047 0.551796966 0.581725989 0.937308172    0.00   0.00      1.00
811  0.9998047 0.886152482 0.559732619 0.513939015    0.00   0.00      1.00
812  1.0000000 0.499757126 0.978140891 0.547331804    0.00   0.00      1.00
813  0.9949219 0.739251077 0.393368502 0.008525554    0.00   0.00      1.00
814  0.9977344 0.422645256 0.487908886 0.839258613    0.00   0.00      1.00
815  0.9994531 0.137155054 0.568887792 0.878903617    0.00   0.00      1.00
816  0.9999219 0.193959210 0.790877099 0.232652326    0.00   0.00      1.00
817  0.9945312 0.072384668 0.472256913 0.012049254    0.00   0.03      0.97
818  1.0000000 0.601889360 0.686684368 0.949600915    0.00   0.00      1.00
819  1.0000000 0.862099646 0.886314838 0.618905577    0.00   0.00      1.00
820  0.9907812 0.193543341 0.413374654 0.407447950    0.00   0.01      0.99
821  0.9754687 0.672886170 0.254745025 0.753769391    0.00   0.10      0.90
822  0.6921875 0.005421726 0.137789224 0.368258686    0.01   0.76      0.23
823  1.0000000 0.820756857 0.989731535 0.219448126    0.00   0.00      1.00
824  0.8203125 0.711864818 0.060685538 0.505667322    0.01   0.28      0.71
825  1.0000000 0.011325214 0.948978053 0.405591263    0.00   0.00      1.00
826  0.9148047 0.743211700 0.127481707 0.188891436    0.00   0.21      0.79
827  0.9577734 0.541747159 0.236710350 0.747896784    0.00   0.15      0.85
828  0.8299609 0.720724032 0.050879828 0.658663163    0.02   0.23      0.75
829  1.0000000 0.990524627 0.060558002 0.781453063    0.00   0.00      1.00
830  1.0000000 0.104774387 0.726032635 0.913298974    0.00   0.00      1.00
831  1.0000000 0.729286228 0.935954874 0.988634750    0.00   0.00      1.00
832  1.0000000 0.935823521 0.844821829 0.623362403    0.00   0.00      1.00
833  0.9813281 0.230624567 0.370547701 0.644107027    0.00   0.09      0.91
834  0.9999609 0.276842612 0.778100052 0.715886171    0.00   0.00      1.00
835  0.9816016 0.289687592 0.375080813 0.107717207    0.00   0.06      0.94
836  0.9900000 0.644840998 0.360958517 0.574854292    0.00   0.03      0.97
837  1.0000000 0.367132498 0.890237321 0.034678234    0.00   0.00      1.00
838  1.0000000 0.816289993 0.802053235 0.889253535    0.00   0.00      1.00
839  1.0000000 0.959459400 0.509561204 0.705554598    0.00   0.00      1.00
840  0.9554297 0.801595179 0.090513537 0.403517537    0.00   0.10      0.90
841  1.0000000 0.965920239 0.468680537 0.812176233    0.00   0.00      1.00
842  0.9994922 0.849813669 0.558037481 0.771312037    0.00   0.00      1.00
843  0.9981641 0.400939489 0.540679288 0.242032955    0.00   0.00      1.00
844  0.9918359 0.691571235 0.367825833 0.836640148    0.00   0.02      0.98
845  0.9997656 0.820975780 0.643735057 0.010212087    0.00   0.00      1.00
846  0.9996484 0.597917848 0.615498453 0.427081802    0.00   0.00      1.00
847  0.9874609 0.597876442 0.366141920 0.511401275    0.00   0.02      0.98
848  1.0000000 0.632334788 0.909166733 0.466001814    0.00   0.00      1.00
849  1.0000000 0.817096912 0.821356117 0.404291351    0.00   0.00      1.00
850  1.0000000 0.134068711 0.810982381 0.755920961    0.00   0.00      1.00
851  0.9853906 0.487803982 0.364836782 0.346270476    0.00   0.07      0.93
852  0.9945312 0.637950301 0.424932617 0.633832441    0.00   0.03      0.97
853  0.9378906 0.192591510 0.271837399 0.863519310    0.00   0.25      0.75
854  0.7395703 0.098131501 0.142342125 0.538527972    0.01   0.66      0.33
855  1.0000000 0.963183101 0.777669470 0.478318908    0.00   0.00      1.00
856  0.9999219 0.443233326 0.654765914 0.865398760    0.00   0.01      0.99
857  0.9988672 0.259437643 0.555600863 0.033635643    0.00   0.00      1.00
858  0.9826953 0.702972850 0.274127261 0.788478915    0.00   0.08      0.92
859  0.9751172 0.492815556 0.298860357 0.377040886    0.00   0.09      0.91
860  1.0000000 0.650726516 0.902032625 0.183990221    0.00   0.00      1.00
861  0.9647266 0.911477666 0.090661270 0.949601045    0.00   0.06      0.94
862  0.8384766 0.369183554 0.158038030 0.650484346    0.00   0.46      0.54
863  0.9999219 0.870327560 0.705610934 0.739110959    0.00   0.00      1.00
864  0.9985547 0.676650193 0.515764810 0.733095712    0.00   0.01      0.99
865  1.0000000 0.995599150 0.893873931 0.223996006    0.00   0.00      1.00
866  1.0000000 0.661105519 0.903620432 0.479693173    0.00   0.00      1.00
867  0.8346875 0.585844302 0.105344218 0.847869623    0.01   0.35      0.64
868  0.9989062 0.245566655 0.555332688 0.608279771    0.00   0.02      0.98
869  0.9999609 0.058680259 0.693537956 0.900515126    0.00   0.00      1.00
870  1.0000000 0.573438949 0.771457422 0.358069612    0.00   0.00      1.00
871  0.9967187 0.795730932 0.397938900 0.091984595    0.00   0.02      0.98
872  0.2838672 0.079919538 0.035191673 0.212147464    0.35   0.61      0.04
873  0.9934375 0.979236924 0.042773016 0.691223308    0.00   0.01      0.99
874  0.9997266 0.573830818 0.688408767 0.604914889    0.00   0.00      1.00
875  0.8578906 0.603787402 0.129542573 0.082906360    0.00   0.32      0.68
876  0.9971875 0.978090905 0.301257681 0.033956632    0.00   0.01      0.99
877  0.6140625 0.268954786 0.075658673 0.620296279    0.04   0.64      0.32
878  0.9937500 0.368822682 0.444058694 0.927275412    0.00   0.04      0.96
879  1.0000000 0.964052759 0.918696376 0.463395748    0.00   0.00      1.00
880  0.9546875 0.892630475 0.049994254 0.580072998    0.02   0.04      0.94
881  0.9964844 0.472024896 0.473425137 0.997640018    0.00   0.00      1.00
882  0.8681641 0.387912960 0.181180099 0.646873413    0.00   0.39      0.61
883  1.0000000 0.524674344 0.653765338 0.747527001    0.00   0.00      1.00
884  0.9954688 0.132483835 0.458342555 0.603216710    0.00   0.00      1.00
885  1.0000000 0.910978668 0.683961253 0.076518859    0.00   0.00      1.00
886  0.9542578 0.183938878 0.295338927 0.761949570    0.00   0.18      0.82
887  1.0000000 0.918877156 0.538881484 0.700336924    0.00   0.00      1.00
888  0.7799219 0.684281039 0.068068060 0.298597260    0.05   0.33      0.62
889  0.5938672 0.306935903 0.067657156 0.499798567    0.08   0.61      0.31
890  0.9982813 0.497497084 0.546393335 0.788052060    0.00   0.01      0.99
891  1.0000000 0.410387335 0.705186388 0.480586813    0.00   0.00      1.00
892  0.9981641 0.569473217 0.503225198 0.867561436    0.00   0.01      0.99
893  0.8903125 0.222529740 0.234410442 0.023920227    0.00   0.36      0.64
894  0.9999219 0.126856212 0.702798233 0.739862405    0.00   0.00      1.00
895  0.9473828 0.962153692 0.027492095 0.205006214    0.03   0.04      0.93
896  1.0000000 0.567650828 0.692510694 0.958135951    0.00   0.00      1.00
897  1.0000000 0.888843035 0.792214691 0.238749515    0.00   0.00      1.00
898  0.9224219 0.712286955 0.159512206 0.299177676    0.00   0.23      0.77
899  0.8594922 0.737985578 0.065841800 0.675210253    0.02   0.22      0.76
900  0.9999609 0.389898256 0.675168134 0.148558592    0.00   0.00      1.00
901  1.0000000 0.896244367 0.807612539 0.101710592    0.00   0.00      1.00
902  1.0000000 0.901077903 0.940727826 0.103885161    0.00   0.00      1.00
903  1.0000000 0.891918882 0.690508474 0.705964227    0.00   0.00      1.00
904  0.8708594 0.579927093 0.120285915 0.079737103    0.03   0.27      0.70
905  1.0000000 0.980855843 0.760039751 0.228383633    0.00   0.00      1.00
906  0.9717578 0.324775759 0.306772487 0.216967082    0.00   0.10      0.90
907  1.0000000 0.919970489 0.830994222 0.076179855    0.00   0.00      1.00
908  1.0000000 0.841312704 0.735916369 0.726044076    0.00   0.00      1.00
909  0.9979297 0.852755073 0.393333896 0.454548605    0.00   0.02      0.98
910  1.0000000 0.796869819 0.892974203 0.546368030    0.00   0.00      1.00
911  0.7497266 0.482694639 0.077284623 0.242363643    0.04   0.41      0.55
912  1.0000000 0.620380353 0.663566835 0.417235184    0.00   0.00      1.00
913  0.9997656 0.034181301 0.605922212 0.289800646    0.00   0.00      1.00
914  0.2225781 0.126147398 0.004319069 0.669301611    0.74   0.06      0.20
915  0.9742578 0.459752316 0.302832762 0.531533516    0.00   0.14      0.86
916  0.9980078 0.963373886 0.363883871 0.167512177    0.00   0.00      1.00
917  0.9399219 0.143581785 0.284956732 0.400300061    0.00   0.25      0.75
918  0.9490625 0.080359421 0.312468936 0.168702149    0.00   0.23      0.77
919  0.9991016 0.979549404 0.280029577 0.014284654    0.00   0.00      1.00
920  0.8362500 0.722266553 0.054192611 0.468243879    0.05   0.20      0.75
921  1.0000000 0.082730385 0.811897416 0.292311699    0.00   0.00      1.00
922  0.9986719 0.308045007 0.566767966 0.452895612    0.00   0.00      1.00
923  1.0000000 0.774269605 0.755661748 0.708996191    0.00   0.00      1.00
924  0.9994531 0.682460843 0.540441059 0.880862708    0.00   0.00      1.00
925  0.9998438 0.342451652 0.655197586 0.378545096    0.00   0.00      1.00
926  0.9458984 0.748858195 0.151675861 0.826746091    0.00   0.16      0.84
927  1.0000000 0.348699996 0.904077637 0.303551911    0.00   0.00      1.00
928  0.8405469 0.342398061 0.152922852 0.996581968    0.00   0.49      0.51
929  1.0000000 0.016267052 0.745997870 0.850122492    0.00   0.00      1.00
930  1.0000000 0.206649667 0.710763548 0.661127119    0.00   0.00      1.00
931  1.0000000 0.957709511 0.653827834 0.851127478    0.00   0.00      1.00
932  0.8515625 0.908584888 0.002119193 0.931435573    0.14   0.01      0.85
933  0.9997656 0.766275981 0.542191359 0.297963424    0.00   0.00      1.00
934  1.0000000 0.787458038 0.999671949 0.992482907    0.00   0.00      1.00
935  0.9745703 0.060497099 0.363259061 0.788049763    0.00   0.09      0.91
936  1.0000000 0.661837468 0.913063155 0.914752172    0.00   0.00      1.00
937  0.6105078 0.285118909 0.076617568 0.051788941    0.20   0.46      0.34
938  1.0000000 0.243319687 0.706450820 0.254044611    0.00   0.00      1.00
939  0.6845703 0.027309770 0.134090439 0.652907949    0.01   0.73      0.26
940  0.9918359 0.576190306 0.382438978 0.156609621    0.00   0.03      0.97
941  0.9937109 0.443935854 0.430795117 0.373729412    0.00   0.02      0.98
942  0.9935938 0.304967126 0.452702098 0.263654334    0.00   0.02      0.98
943  1.0000000 0.113562888 0.776606106 0.825954676    0.00   0.00      1.00
944  0.9250391 0.058574497 0.268780846 0.373460832    0.00   0.38      0.62
945  0.9995703 0.778414034 0.583154844 0.733040452    0.00   0.00      1.00
946  0.9977344 0.217222880 0.519673488 0.132674331    0.00   0.01      0.99
947  1.0000000 0.824563968 0.547018416 0.391729587    0.00   0.00      1.00
948  0.5545703 0.463827736 0.013578451 0.720195332    0.32   0.17      0.51
949  0.9962500 0.605744387 0.460006172 0.746691698    0.00   0.04      0.96
950  0.6748047 0.709404921 0.006903699 0.465213249    0.28   0.06      0.66
951  1.0000000 0.642986683 0.787829442 0.585195593    0.00   0.00      1.00
952  0.9907422 0.639128736 0.317151003 0.177912582    0.00   0.02      0.98
953  0.9980078 0.788475174 0.457678674 0.663959782    0.00   0.01      0.99
954  1.0000000 0.830285096 0.710041211 0.907762066    0.00   0.00      1.00
955  0.8211328 0.595264520 0.093607530 0.589720536    0.01   0.37      0.62
956  0.9999609 0.819103180 0.643566645 0.831390608    0.00   0.00      1.00
957  0.9999219 0.977075771 0.588139697 0.726187380    0.00   0.00      1.00
958  0.9818750 0.417786662 0.355989673 0.536754917    0.00   0.07      0.93
959  0.9884375 0.515150023 0.386716201 0.720358115    0.00   0.07      0.93
960  0.5666016 0.217738990 0.070915821 0.042783238    0.19   0.54      0.27
961  1.0000000 0.281109662 0.993041394 0.664548080    0.00   0.00      1.00
962  1.0000000 0.316131936 0.940297731 0.277865666    0.00   0.00      1.00
963  0.9167188 0.173363260 0.253970691 0.321476492    0.00   0.28      0.72
964  0.9993750 0.665072436 0.502187384 0.973533668    0.00   0.01      0.99
965  0.9998047 0.821606043 0.566331363 0.671340137    0.00   0.00      1.00
966  1.0000000 0.913821657 0.982401715 0.584182596    0.00   0.00      1.00
967  1.0000000 0.706308007 0.993530340 0.264387589    0.00   0.00      1.00
968  1.0000000 0.687954071 0.802969856 0.387321438    0.00   0.00      1.00
969  1.0000000 0.698121988 0.828752937 0.551065702    0.00   0.00      1.00
970  0.9995312 0.073971298 0.621114523 0.143019495    0.00   0.00      1.00
971  1.0000000 0.656320379 0.806772707 0.365543950    0.00   0.00      1.00
972  0.9994531 0.893054161 0.454306098 0.162926993    0.00   0.00      1.00
973  0.9895312 0.671798188 0.347630454 0.245409058    0.00   0.06      0.94
974  1.0000000 0.901698576 0.834798859 0.640427368    0.00   0.00      1.00
975  0.9968750 0.939382192 0.342893468 0.867551000    0.00   0.02      0.98
976  1.0000000 0.274406217 0.913241523 0.067393831    0.00   0.00      1.00
977  1.0000000 0.999087081 0.072431355 0.296914736    0.00   0.00      1.00
978  0.9691016 0.715042548 0.253615170 0.240840144    0.00   0.11      0.89
979  0.8064844 0.593424076 0.086802272 0.996374512    0.01   0.34      0.65
980  0.9383984 0.829925321 0.111644962 0.069901509    0.02   0.10      0.88
981  0.9542969 0.607580954 0.257846021 0.878486208    0.00   0.18      0.82
982  1.0000000 0.053506262 0.722596264 0.478448499    0.00   0.00      1.00
983  0.9988281 0.091567368 0.559082239 0.887751300    0.00   0.02      0.98
984  1.0000000 0.556428214 0.929850703 0.201330000    0.00   0.00      1.00
985  0.9999219 0.628290755 0.675462285 0.084450111    0.00   0.00      1.00
986  0.9999609 0.255691661 0.813925334 0.295200601    0.00   0.00      1.00
987  0.9986328 0.099898909 0.545704235 0.066457455    0.00   0.00      1.00
988  1.0000000 0.777396873 0.769417295 0.313269870    0.00   0.00      1.00
989  0.6826172 0.588428078 0.038340167 0.795293562    0.12   0.30      0.58
990  0.9931641 0.976562649 0.139436187 0.517439582    0.00   0.02      0.98
991  0.4081250 0.305037867 0.029650638 0.197761126    0.51   0.22      0.27
992  1.0000000 0.986942887 0.658491939 0.024373134    0.00   0.00      1.00
993  1.0000000 0.900762398 0.990532837 0.086806496    0.00   0.00      1.00
994  0.9999609 0.791195824 0.680078058 0.385535928    0.00   0.00      1.00
995  0.5719922 0.242761681 0.069098330 0.890169352    0.04   0.71      0.25
996  0.9999219 0.550313454 0.787766980 0.667184455    0.00   0.00      1.00
997  1.0000000 0.392493449 0.886846011 0.865932641    0.00   0.00      1.00
998  0.4560156 0.179389654 0.047391849 0.390275542    0.19   0.58      0.23
999  1.0000000 0.902344058 0.705323062 0.810719839    0.00   0.00      1.00
1000 1.0000000 0.414166168 0.763277917 0.211172127    0.00   0.00      1.00
