     prop.aneu    prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  0.7701953 0.2414379374 0.1438417921 0.2696571029    0.01   0.56      0.43
681  1.0000000 0.9469457283 0.5553160817 0.9712848540    0.00   0.00      1.00
682  1.0000000 0.9906932616 0.5441215141 0.3764031811    0.00   0.00      1.00
683  1.0000000 0.6070790612 0.6885322994 0.8530549495    0.00   0.00      1.00
684  0.9985547 0.2158619906 0.5358671364 0.2497163462    0.00   0.00      1.00
685  0.9932422 0.6526051492 0.3771814820 0.6861340886    0.00   0.05      0.95
686  0.9998438 0.6196710474 0.5970359254 0.6938622256    0.00   0.00      1.00
687  0.9868359 0.3369767354 0.3687713735 0.1785059171    0.00   0.02      0.98
688  1.0000000 0.5877746751 0.8117591357 0.0384027993    0.00   0.00      1.00
689  0.9966797 0.7506096778 0.4029917778 0.6522300835    0.00   0.01      0.99
690  0.4797656 0.2271616724 0.0399104222 0.9169924613    0.13   0.58      0.29
691  1.0000000 0.9846468410 0.4743416777 0.2955898712    0.00   0.00      1.00
692  0.9999219 0.9389554386 0.6091133733 0.7058937466    0.00   0.00      1.00
693  1.0000000 0.6451762146 0.9523962084 0.6999216117    0.00   0.00      1.00
694  0.7845313 0.4705157769 0.0854194802 0.7487103727    0.00   0.42      0.58
695  0.9908984 0.0939349644 0.4019506394 0.3387282563    0.00   0.05      0.95
696  0.9998828 0.8425732513 0.5831558220 0.9275408839    0.00   0.00      1.00
697  0.9596875 0.0930371941 0.3185743636 0.4086681306    0.00   0.20      0.80
698  1.0000000 0.4453141894 0.8735594370 0.5694354612    0.00   0.00      1.00
699  0.9991797 0.3041015908 0.5692203450 0.8248016923    0.00   0.00      1.00
700  0.9989062 0.3794738872 0.5406430797 0.5150227980    0.00   0.00      1.00
701  0.9934766 0.7610163940 0.3705254351 0.1388824417    0.00   0.03      0.97
702  0.9998047 0.6062001642 0.6400385003 0.8018826284    0.00   0.00      1.00
703  0.8762891 0.3467510967 0.1832287698 0.5510584901    0.00   0.45      0.55
704  0.9999219 0.6656962114 0.6134904437 0.2666058675    0.00   0.00      1.00
705  0.9995703 0.1234195363 0.5933040464 0.3861937879    0.00   0.00      1.00
706  1.0000000 0.7717342812 0.7942874308 0.2159837154    0.00   0.00      1.00
707  1.0000000 0.0368139301 0.8749217386 0.1879882296    0.00   0.00      1.00
708  0.9823047 0.2719977822 0.3591789291 0.9892246085    0.00   0.08      0.92
709  0.9086328 0.1170019831 0.2542631156 0.1255718914    0.00   0.33      0.67
710  1.0000000 0.6146669565 0.9621097175 0.1244324911    0.00   0.00      1.00
711  0.9928516 0.6207621817 0.3821801413 0.6788444973    0.00   0.01      0.99
712  0.9975781 0.3324368086 0.4994231467 0.8978331813    0.00   0.02      0.98
713  0.5500000 0.1097638330 0.0828336866 0.0263284114    0.24   0.47      0.29
714  0.9997656 0.6288147378 0.6122064022 0.3510523192    0.00   0.01      0.99
715  0.3911719 0.3520647150 0.0106806310 0.7815655542    0.47   0.20      0.33
716  0.8881641 0.0475704384 0.2546363608 0.5640061856    0.00   0.41      0.59
717  1.0000000 0.7284766880 0.8432793496 0.1496445255    0.00   0.00      1.00
718  0.9733203 0.9317715482 0.1508081381 0.9292861843    0.00   0.08      0.92
719  1.0000000 0.9050869578 0.5767684523 0.5869519778    0.00   0.00      1.00
720  0.8260547 0.8191859645 0.0267228398 0.7086265897    0.09   0.12      0.79
721  1.0000000 0.8015348548 0.8051770593 0.6462363682    0.00   0.00      1.00
722  0.9993750 0.5974350150 0.5394550087 0.2042645328    0.00   0.00      1.00
723  1.0000000 0.8205910809 0.7904290075 0.1585117080    0.00   0.00      1.00
724  0.9160938 0.0059851948 0.2569250294 0.9636391865    0.00   0.40      0.60
725  0.9996875 0.4242515492 0.6019006690 0.6862587454    0.00   0.00      1.00
726  0.9983594 0.8289619330 0.4804668378 0.3007661195    0.00   0.02      0.98
727  1.0000000 0.9874920251 0.4263839878 0.6465268920    0.00   0.00      1.00
728  0.9970703 0.8331406929 0.4194633518 0.2283658881    0.00   0.00      1.00
729  1.0000000 0.7200209363 0.7967958641 0.4343571013    0.00   0.00      1.00
730  0.9995703 0.0432429234 0.6088472630 0.4249310601    0.00   0.00      1.00
731  0.9387109 0.2295386519 0.2793070923 0.2270366088    0.00   0.21      0.79
732  0.9400000 0.2164493231 0.2841343165 0.3856591000    0.00   0.26      0.74
733  0.8337500 0.7295481553 0.0521874444 0.7402143583    0.00   0.26      0.74
734  0.9739844 0.3669757091 0.3365266335 0.1979479445    0.00   0.10      0.90
735  0.9925781 0.2973935213 0.4330005578 0.7892051719    0.00   0.04      0.96
736  0.9938281 0.4372547201 0.4190279779 0.0790923540    0.00   0.05      0.95
737  1.0000000 0.9925161737 0.9705456102 0.3319405124    0.00   0.00      1.00
738  1.0000000 0.9736789828 0.7418724420 0.1429461902    0.00   0.00      1.00
739  0.9999219 0.3707238215 0.7331760041 0.1332841970    0.00   0.00      1.00
740  0.9999219 0.0113791879 0.6598269944 0.0791485105    0.00   0.00      1.00
741  1.0000000 0.3734947559 0.7713610595 0.0168405876    0.00   0.00      1.00
742  0.9995703 0.3799368492 0.5982173164 0.3167277442    0.00   0.00      1.00
743  1.0000000 0.0036548697 0.8441403701 0.3960426943    0.00   0.00      1.00
744  0.9733984 0.5419228422 0.2944027206 0.0105958914    0.00   0.13      0.87
745  0.9990625 0.6084142730 0.4903924491 0.6948613694    0.00   0.03      0.97
746  0.8789844 0.3576243056 0.1808531757 0.0071189299    0.02   0.31      0.67
747  1.0000000 0.6453287192 0.7841341905 0.2726802463    0.00   0.00      1.00
748  0.9999609 0.5440159915 0.6215994097 0.3251614850    0.00   0.00      1.00
749  0.9950391 0.7249542424 0.3885765232 0.0031065277    0.00   0.01      0.99
750  1.0000000 0.2880949008 0.9615869750 0.9095180815    0.00   0.00      1.00
751  1.0000000 0.5650620877 0.7599139269 0.7716882220    0.00   0.00      1.00
752  0.9999609 0.4571620575 0.6115445343 0.6233050558    0.00   0.00      1.00
753  0.9164062 0.5723088295 0.1874064272 0.5850183156    0.00   0.26      0.74
754  0.8829687 0.7398860841 0.0961181435 0.0304486325    0.02   0.22      0.76
755  0.9996875 0.8169163691 0.5331542245 0.8174952283    0.00   0.01      0.99
756  0.9973047 0.6155078581 0.4658414214 0.5722339018    0.00   0.02      0.98
757  1.0000000 0.6989595711 0.7386563781 0.8510350036    0.00   0.00      1.00
758  1.0000000 0.7696822027 0.8150157596 0.5445504070    0.00   0.00      1.00
759  0.9911328 0.7915868964 0.3041062178 0.7643221228    0.00   0.02      0.98
760  0.9526172 0.8910086828 0.1214450407 0.5281578845    0.00   0.08      0.92
761  0.9578906 0.1296399827 0.3144563048 0.0032264856    0.01   0.15      0.84
762  0.9751172 0.4124833746 0.3127535810 0.0967075054    0.00   0.08      0.92
763  0.9938672 0.4719822560 0.4203460219 0.7882638841    0.00   0.04      0.96
764  0.9657031 0.2677240307 0.3243671393 0.9067766278    0.00   0.12      0.88
765  1.0000000 0.8750678049 0.9098596026 0.9851911592    0.00   0.00      1.00
766  1.0000000 0.1150986650 0.9118199146 0.8228063216    0.00   0.00      1.00
767  1.0000000 0.9601652338 0.5482640464 0.4293576991    0.00   0.00      1.00
768  0.6420313 0.5195841535 0.0402212525 0.5969673134    0.10   0.38      0.52
769  1.0000000 0.5627182922 0.7973455472 0.3993674200    0.00   0.00      1.00
770  1.0000000 0.5922090102 0.7919479010 0.5182631414    0.00   0.00      1.00
771  1.0000000 0.8678913945 0.8398747721 0.3602137943    0.00   0.00      1.00
772  1.0000000 0.1236975049 0.6929322944 0.6404670144    0.00   0.00      1.00
773  1.0000000 0.7174902132 0.6781938600 0.8438452380    0.00   0.00      1.00
774  0.9964063 0.3019013498 0.5042587519 0.6128884433    0.00   0.01      0.99
775  0.9966016 0.6019119055 0.4369608315 0.3187671024    0.00   0.03      0.97
776  1.0000000 0.8324910870 0.8659978888 0.3228424520    0.00   0.00      1.00
777  0.9969141 0.7303559131 0.4127952664 0.9032444819    0.00   0.01      0.99
778  0.9999609 0.3899753494 0.6302076518 0.5594899012    0.00   0.00      1.00
779  1.0000000 0.4508792518 0.9369945300 0.7584567911    0.00   0.00      1.00
780  1.0000000 0.2243216941 0.7441299222 0.6809818028    0.00   0.00      1.00
781  0.9994141 0.7840784870 0.4958259575 0.6545454038    0.00   0.00      1.00
782  1.0000000 0.9547355045 0.7370507345 0.0580767151    0.00   0.00      1.00
783  1.0000000 0.9779774130 0.5527835621 0.0167816645    0.00   0.00      1.00
784  1.0000000 0.1133952811 0.7476130899 0.0416409972    0.00   0.00      1.00
785  0.9861719 0.3721571246 0.3953294097 0.1249205098    0.00   0.05      0.95
786  0.9992578 0.8858637146 0.4044997469 0.8058749083    0.00   0.01      0.99
787  1.0000000 0.4270920670 0.9532473579 0.8765673644    0.00   0.00      1.00
788  0.9985937 0.3502055327 0.5256230896 0.7238143205    0.00   0.03      0.97
789  0.9976953 0.6504390733 0.4561386788 0.2974479045    0.00   0.02      0.98
790  1.0000000 0.7644466397 0.7058689946 0.7714828160    0.00   0.00      1.00
791  0.9823437 0.1053372989 0.3839520649 0.4003280546    0.00   0.13      0.87
792  1.0000000 0.9879439163 0.5750746401 0.0893671210    0.00   0.00      1.00
793  1.0000000 0.2286493545 0.9450465688 0.5892748178    0.00   0.00      1.00
794  0.1567187 0.0056027262 0.0226410008 0.5152150770    0.45   0.54      0.01
795  0.9824609 0.1337561128 0.3867210150 0.0772182201    0.00   0.10      0.90
796  0.7258203 0.4578667767 0.0819817637 0.3850473459    0.04   0.47      0.49
797  0.7861719 0.2288607245 0.1586328417 0.5452075195    0.02   0.49      0.49
798  1.0000000 0.7618314002 0.6673408181 0.7019293986    0.00   0.00      1.00
799  0.8084766 0.4049129889 0.1269046520 0.8598460776    0.00   0.49      0.51
800  0.9891797 0.2435472978 0.4060336770 0.1078302588    0.00   0.06      0.94
801  0.9995703 0.6782276698 0.5430825837 0.0961082182    0.00   0.00      1.00
802  1.0000000 0.9332075217 0.6034173325 0.9672051228    0.00   0.00      1.00
803  0.6891797 0.5065246949 0.0529867562 0.8644318073    0.06   0.42      0.52
804  0.6510547 0.2704078644 0.0971168019 0.2814512942    0.04   0.66      0.30
805  1.0000000 0.2300871080 0.8686878949 0.5539568095    0.00   0.00      1.00
806  1.0000000 0.8122743033 0.7976636130 0.7600368049    0.00   0.00      1.00
807  0.6174609 0.2401302988 0.0832065283 0.7928423448    0.00   0.69      0.31
808  1.0000000 0.1830303534 0.7520164012 0.7167516879    0.00   0.00      1.00
809  1.0000000 0.1096209476 0.7551880907 0.3496511639    0.00   0.00      1.00
810  0.9772266 0.1277648830 0.3548033049 0.7217532706    0.00   0.11      0.89
811  0.9918359 0.0291037951 0.4562440142 0.7959449934    0.00   0.03      0.97
812  1.0000000 0.8349006961 0.6566163083 0.7356332713    0.00   0.00      1.00
813  1.0000000 0.2371980452 0.7495454869 0.0651275751    0.00   0.00      1.00
814  1.0000000 0.0920192925 0.9547624572 0.5015408450    0.00   0.00      1.00
815  0.9242578 0.4984486671 0.2077168976 0.7217484780    0.00   0.27      0.73
816  0.9262109 0.7487165567 0.1092676541 0.6300887670    0.00   0.16      0.84
817  0.9745312 0.2151397525 0.3568171232 0.2023526144    0.00   0.07      0.93
818  0.9891016 0.4630100657 0.3657758189 0.4186623038    0.00   0.05      0.95
819  0.9991406 0.7857051445 0.4842284757 0.0369113875    0.00   0.00      1.00
820  1.0000000 0.7416417231 0.6966243491 0.6888622022    0.00   0.00      1.00
821  0.9999609 0.2572733024 0.6873070239 0.7253418502    0.00   0.00      1.00
822  0.4378516 0.2142361810 0.0388825187 0.5692749056    0.18   0.59      0.23
823  0.9989062 0.3607422798 0.5279642278 0.8894589921    0.00   0.00      1.00
824  0.9999609 0.6586408624 0.6527863569 0.6323504453    0.00   0.00      1.00
825  1.0000000 0.7148615667 0.9114414842 0.8757459924    0.00   0.00      1.00
826  0.8205469 0.6397956950 0.0865308703 0.8312967860    0.02   0.33      0.65
827  0.9612500 0.7869312458 0.1582807372 0.1042577100    0.00   0.12      0.88
828  0.9017188 0.0407765154 0.2546867460 0.7531689371    0.00   0.34      0.66
829  0.5567969 0.4307129327 0.0450985970 0.8279005836    0.07   0.56      0.37
830  0.8699219 0.2405161455 0.1815862218 0.5645063457    0.00   0.41      0.59
831  0.7996484 0.6642831969 0.0521095870 0.0038009172    0.11   0.16      0.73
832  0.9962891 0.0760087315 0.4913931715 0.9538079561    0.00   0.05      0.95
833  0.9985937 0.2042719363 0.5424087930 0.1823810923    0.00   0.00      1.00
834  0.7676172 0.0471120647 0.1469255320 0.1988819640    0.01   0.59      0.40
835  1.0000000 0.9083495266 0.6448077257 0.2499231293    0.00   0.00      1.00
836  1.0000000 0.1721490491 0.9649436502 0.7348260612    0.00   0.00      1.00
837  0.9207031 0.4179801191 0.2244615804 0.7722733093    0.00   0.32      0.68
838  0.9998828 0.0771726787 0.6663383364 0.3993903901    0.00   0.00      1.00
839  0.9979687 0.5697971336 0.4702690444 0.9586420890    0.00   0.00      1.00
840  0.9441016 0.1170880583 0.2883316632 0.7079361617    0.00   0.25      0.75
841  0.9989062 0.2369231519 0.5278310745 0.5707862328    0.00   0.02      0.98
842  0.2857031 0.0912320486 0.0324468629 0.9479061249    0.20   0.71      0.09
843  0.9958984 0.5561942833 0.4583017123 0.1137976130    0.00   0.01      0.99
844  1.0000000 0.9494906773 0.7667999582 0.8565103083    0.00   0.00      1.00
845  0.9980859 0.1379133912 0.5585703722 0.9351135665    0.00   0.00      1.00
846  1.0000000 0.6491055798 0.9939235402 0.7532766100    0.00   0.00      1.00
847  0.9126953 0.2580856632 0.2340556518 0.5350415329    0.00   0.29      0.71
848  0.9989062 0.5807330057 0.5075070250 0.3653512981    0.00   0.01      0.99
849  0.9994531 0.6980029698 0.5495747724 0.6350807103    0.00   0.00      1.00
850  1.0000000 0.1565574263 0.8642134236 0.2478656606    0.00   0.00      1.00
851  0.9983203 0.2783254129 0.5613152659 0.1449550195    0.00   0.02      0.98
852  1.0000000 0.5591446089 0.9891591133 0.7312738704    0.00   0.00      1.00
853  0.9998828 0.7625973262 0.5755706765 0.8790361653    0.00   0.00      1.00
854  0.5791406 0.1839466374 0.0828704489 0.4989977146    0.07   0.75      0.18
855  1.0000000 0.9821549146 0.6144424381 0.5593804310    0.00   0.00      1.00
856  1.0000000 0.7755707705 0.7014943282 0.0819091841    0.00   0.00      1.00
857  1.0000000 0.1507113609 0.8737647582 0.3967428093    0.00   0.00      1.00
858  0.8396484 0.0706478590 0.2116987568 0.4714765793    0.00   0.59      0.41
859  1.0000000 0.5764139823 0.9945164293 0.6715137293    0.00   0.00      1.00
860  0.9827344 0.8505903664 0.2498930297 0.6410162654    0.00   0.06      0.94
861  0.9995703 0.1934236437 0.6424580300 0.9060469831    0.00   0.00      1.00
862  1.0000000 0.7378486886 0.9242034820 0.2070963723    0.00   0.00      1.00
863  0.9851953 0.9626639257 0.1300071899 0.3969641812    0.00   0.03      0.97
864  0.9540234 0.8572418750 0.1049722626 0.6627577411    0.00   0.10      0.90
865  0.8363672 0.1518267225 0.1766171055 0.5564907247    0.00   0.47      0.53
866  0.3382422 0.1671870723 0.0195962877 0.6578484925    0.39   0.41      0.20
867  1.0000000 0.6792205179 0.7887785546 0.1707193342    0.00   0.00      1.00
868  0.4471875 0.1599007349 0.0432659416 0.8268546029    0.08   0.73      0.19
869  1.0000000 0.7272358516 0.8167911649 0.0848133280    0.00   0.00      1.00
870  0.9009766 0.6909833469 0.1020889424 0.4300916514    0.00   0.21      0.79
871  0.9845312 0.0153808016 0.4087689049 0.1215936963    0.00   0.05      0.95
872  0.6803125 0.2651950808 0.1079372317 0.8132763542    0.00   0.70      0.30
873  1.0000000 0.2606169404 0.8421032075 0.5360207900    0.00   0.00      1.00
874  1.0000000 0.8484982469 0.8645406668 0.1530482594    0.00   0.00      1.00
875  0.9984766 0.2744756925 0.5186709855 0.2732839475    0.00   0.00      1.00
876  0.9849609 0.7726713656 0.2524620509 0.3729311056    0.00   0.09      0.91
877  1.0000000 0.5413421590 0.8769458081 0.7896046333    0.00   0.00      1.00
878  1.0000000 0.8189035461 0.6992971483 0.6475384326    0.00   0.00      1.00
879  0.8950781 0.2647295767 0.2072254545 0.7936078650    0.00   0.34      0.66
880  0.9971875 0.6548119609 0.4848077288 0.8100882978    0.00   0.01      0.99
881  0.9999609 0.0921840724 0.6746163548 0.1798890084    0.00   0.00      1.00
882  0.9973047 0.4117572138 0.4831161713 0.2704609162    0.00   0.02      0.98
883  1.0000000 0.9316524919 0.6748346956 0.3392838808    0.00   0.00      1.00
884  1.0000000 0.6272177114 0.7844240705 0.0654080869    0.00   0.00      1.00
885  1.0000000 0.1505463140 0.8516229000 0.9688827815    0.00   0.00      1.00
886  0.6903906 0.7752795904 0.0002553265 0.7534224347    0.30   0.01      0.69
887  0.9983594 0.5519522831 0.5034907039 0.6646596801    0.00   0.03      0.97
888  0.8767578 0.8549071618 0.0441555586 0.0497599728    0.08   0.07      0.85
889  0.9995703 0.4760769138 0.5249644970 0.5511453026    0.00   0.02      0.98
890  1.0000000 0.5808269815 0.9586877851 0.8065304898    0.00   0.00      1.00
891  1.0000000 0.1992491877 0.9679885351 0.1353017753    0.00   0.00      1.00
892  0.9744531 0.6735922655 0.2425474466 0.9871660867    0.00   0.14      0.86
893  1.0000000 0.7194446577 0.6642618007 0.1686862144    0.00   0.00      1.00
894  0.8667187 0.5983928964 0.1338469936 0.8345116626    0.00   0.30      0.70
895  1.0000000 0.6710220282 0.9340825961 0.6894977363    0.00   0.00      1.00
896  1.0000000 0.3794499247 0.8046868197 0.7631374584    0.00   0.00      1.00
897  0.9703125 0.2947924046 0.3286004560 0.8716563086    0.00   0.10      0.90
898  0.9981641 0.5887390757 0.5135125939 0.7993111475    0.00   0.02      0.98
899  0.9189453 0.6915789598 0.1674835440 0.0817234155    0.02   0.25      0.73
900  0.9946875 0.2512807965 0.4880198957 0.2558035634    0.00   0.03      0.97
901  1.0000000 0.3341975678 0.8137771508 0.2130754283    0.00   0.00      1.00
902  0.9717187 0.3342019301 0.3124944095 0.8329341104    0.00   0.09      0.91
903  0.9995703 0.9720503988 0.5964230699 0.7133910037    0.00   0.00      1.00
904  1.0000000 0.5532619385 0.9224340261 0.8272701241    0.00   0.00      1.00
905  0.5651172 0.1971065016 0.0685414143 0.7206964591    0.03   0.73      0.24
906  0.9974609 0.8963512732 0.3689803255 0.0916564339    0.00   0.03      0.97
907  1.0000000 0.0076528254 0.9584863919 0.3760249154    0.00   0.00      1.00
908  0.9967578 0.7507276584 0.4549252975 0.7396726306    0.00   0.02      0.98
909  1.0000000 0.6787965363 0.6406809241 0.2553977831    0.00   0.00      1.00
910  0.8804297 0.0606310803 0.2225456508 0.8371524196    0.00   0.39      0.61
911  1.0000000 0.5554666915 0.7492668361 0.2729846151    0.00   0.00      1.00
912  0.9994531 0.5701217933 0.5534923868 0.4006465178    0.00   0.00      1.00
913  0.9998438 0.3994751561 0.6746912322 0.7082907613    0.00   0.00      1.00
914  1.0000000 0.5709187661 0.9850611843 0.0921620871    0.00   0.00      1.00
915  0.9992969 0.3102636724 0.5754504798 0.9015807330    0.00   0.01      0.99
916  0.9999219 0.4401976399 0.7332680107 0.0850271152    0.00   0.00      1.00
917  1.0000000 0.3074400940 0.8316397960 0.0203876183    0.00   0.00      1.00
918  0.9925391 0.5636242542 0.3909483999 0.6938802407    0.00   0.02      0.98
919  0.9363672 0.0930086332 0.2908215313 0.1793086722    0.00   0.26      0.74
920  0.9998828 0.6657961337 0.6856671080 0.0740828607    0.00   0.00      1.00
921  0.9994922 0.5841326723 0.5559878601 0.4268614328    0.00   0.01      0.99
922  0.9742188 0.4840024663 0.3105462801 0.9167566393    0.00   0.10      0.90
923  0.9996094 0.1670062605 0.5809290824 0.3165448795    0.00   0.01      0.99
924  0.9998438 0.2673768704 0.6578817554 0.8735674920    0.00   0.00      1.00
925  1.0000000 0.8100791648 0.6869028683 0.8608234981    0.00   0.00      1.00
926  0.9986328 0.2740282142 0.5646395027 0.5494295286    0.00   0.00      1.00
927  1.0000000 0.6703493523 0.9144525996 0.9955020922    0.00   0.00      1.00
928  0.9999609 0.7044175679 0.7445228288 0.6110245849    0.00   0.00      1.00
929  0.8325000 0.6563296318 0.0371452051 0.0214381262    0.16   0.05      0.79
930  1.0000000 0.6310871933 0.9623958156 0.6505371924    0.00   0.00      1.00
931  0.9992578 0.5481682848 0.5142987587 0.1076224544    0.00   0.00      1.00
932  1.0000000 0.8313671057 0.8296002706 0.0035082798    0.00   0.00      1.00
933  0.9999219 0.9465926692 0.5687632123 0.2706307487    0.00   0.00      1.00
934  0.9999219 0.7438646329 0.6325136120 0.2276178575    0.00   0.00      1.00
935  0.9719141 0.8814946525 0.0940657265 0.8692516012    0.00   0.06      0.94
936  0.9562891 0.6515200185 0.2386690734 0.4434019856    0.00   0.16      0.84
937  0.9780859 0.1421341996 0.3738583289 0.4473597438    0.00   0.09      0.91
938  0.8952344 0.8249526219 0.0560180065 0.4076886680    0.02   0.16      0.82
939  0.8812500 0.3053085082 0.2047147288 0.8924323595    0.00   0.39      0.61
940  1.0000000 0.9434064026 0.7268926695 0.2921876400    0.00   0.00      1.00
941  1.0000000 0.1534448322 0.7805263205 0.2595703360    0.00   0.00      1.00
942  0.9999609 0.3057667378 0.6575119188 0.2233081870    0.00   0.00      1.00
943  0.9833984 0.9084348378 0.2417456124 0.5143818008    0.00   0.05      0.95
944  1.0000000 0.6226836252 0.7260308375 0.0899864414    0.00   0.00      1.00
945  0.9419922 0.5412725164 0.2317142191 0.6838070559    0.00   0.24      0.76
946  0.9649609 0.2595486159 0.3258048848 0.2707582188    0.00   0.14      0.86
947  0.9980078 0.8432714203 0.4499419723 0.2387224394    0.00   0.00      1.00
948  0.9041797 0.1196966653 0.2423061118 0.2797985389    0.00   0.35      0.65
949  0.8159375 0.8165607331 0.0244697898 0.1780674530    0.14   0.08      0.78
950  1.0000000 0.8676548949 0.8153103280 0.7483774666    0.00   0.00      1.00
951  0.6090625 0.4626574495 0.0295058158 0.6456789444    0.22   0.28      0.50
952  0.7691797 0.4785237808 0.0903587982 0.1373079438    0.04   0.42      0.54
953  0.9944531 0.9905160654 0.2011751940 0.9714250008    0.00   0.01      0.99
954  0.9940234 0.1108955650 0.4823770816 0.0621694236    0.00   0.03      0.97
955  0.9999609 0.0635452399 0.7268039377 0.5386590953    0.00   0.00      1.00
956  0.6983203 0.6150712250 0.0085372452 0.9694569770    0.23   0.10      0.67
957  1.0000000 0.9960213986 0.7415098876 0.5678222722    0.00   0.00      1.00
958  0.4664844 0.4325449432 0.0338949172 0.7207672105    0.21   0.49      0.30
959  0.9989062 0.3469356382 0.5455486241 0.4307778766    0.00   0.01      0.99
960  0.8935547 0.5827806517 0.1685536909 0.5035688656    0.00   0.30      0.70
961  0.9837500 0.6379986727 0.3237828894 0.8050869110    0.00   0.07      0.93
962  1.0000000 0.1608680834 0.9677789353 0.7696428248    0.00   0.00      1.00
963  0.9998828 0.3970852837 0.6310113959 0.5828356913    0.00   0.00      1.00
964  0.9946875 0.6363912448 0.4082617054 0.0114227619    0.00   0.02      0.98
965  0.9992969 0.3434074668 0.5739009876 0.6589892618    0.00   0.01      0.99
966  1.0000000 0.7054135767 0.7069132072 0.8482067536    0.00   0.00      1.00
967  0.9999609 0.4082643534 0.7195910341 0.7935339736    0.00   0.00      1.00
968  1.0000000 0.8949917466 0.8331631981 0.0102896870    0.00   0.00      1.00
969  0.9717187 0.7750943825 0.2326943583 0.3613590200    0.00   0.12      0.88
970  0.9375781 0.3394498064 0.2695433768 0.9618269179    0.00   0.28      0.72
971  1.0000000 0.3688299479 0.7039526799 0.8443094692    0.00   0.00      1.00
972  0.4874609 0.4475823762 0.0240502560 0.7746481367    0.27   0.35      0.38
973  0.8205859 0.2468149923 0.1518556874 0.9601167946    0.00   0.54      0.46
974  0.9878516 0.8126244701 0.2865324726 0.7496960177    0.00   0.05      0.95
975  1.0000000 0.8465001148 0.7574628191 0.4603346067    0.00   0.00      1.00
976  0.7581641 0.7241705528 0.0189897851 0.9841672047    0.11   0.17      0.72
977  0.9633203 0.5584328675 0.2716558105 0.9529667119    0.00   0.16      0.84
978  0.9996875 0.6054831892 0.6081349566 0.3728079072    0.00   0.00      1.00
979  0.7986719 0.1939995391 0.1572842873 0.6399495986    0.00   0.56      0.44
980  0.9950781 0.8517655691 0.3657403130 0.0534352157    0.00   0.01      0.99
981  0.9990625 0.5620157542 0.5797875898 0.7368474596    0.00   0.00      1.00
982  1.0000000 0.4862085578 0.7334877916 0.3924679032    0.00   0.00      1.00
983  0.9986328 0.9505283632 0.2083811443 0.6343905069    0.00   0.00      1.00
984  1.0000000 0.9154926378 0.6797119863 0.2259833156    0.00   0.00      1.00
985  0.9981641 0.3218816691 0.5205223341 0.9152570621    0.00   0.01      0.99
986  1.0000000 0.4925222686 0.7515724204 0.8094363294    0.00   0.00      1.00
987  0.9889062 0.1088293276 0.4052322379 0.9344778690    0.00   0.04      0.96
988  1.0000000 0.9668892787 0.0636988627 0.2778812428    0.00   0.00      1.00
989  0.9667969 0.1532053112 0.3318731550 0.4558934926    0.00   0.15      0.85
990  1.0000000 0.0337258356 0.8578163523 0.7573686163    0.00   0.00      1.00
991  0.9913672 0.3076931054 0.4360760478 0.8926993303    0.00   0.03      0.97
992  0.9564453 0.2889530677 0.3010373942 0.8362572060    0.00   0.20      0.80
993  1.0000000 0.2063181566 0.8906375335 0.0610321560    0.00   0.00      1.00
994  0.9995703 0.3566893302 0.5726456649 0.5575833351    0.00   0.00      1.00
995  0.6147266 0.2935531950 0.0781129049 0.9189161162    0.00   0.69      0.31
996  0.9976172 0.3725007595 0.5277644645 0.3955007521    0.00   0.01      0.99
997  0.8842188 0.7548740709 0.0778790789 0.1829174159    0.04   0.17      0.79
998  0.8072266 0.2254113539 0.1577959633 0.0255920435    0.03   0.45      0.52
999  0.9990625 0.5762068571 0.5261664086 0.3532102637    0.00   0.00      1.00
1000 0.9999219 0.6754050329 0.6218150491 0.8891590592    0.00   0.00      1.00
