      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
698  1.00000000 0.9855250928 0.961737154 0.1805051821    0.00   0.00      1.00
699  1.00000000 0.7806805689 0.925591931 0.4781782916    0.00   0.00      1.00
700  1.00000000 0.3720852628 0.876115886 0.1301715567    0.00   0.00      1.00
701  0.93457031 0.4290960159 0.236305427 0.9435408216    0.00   0.30      0.70
702  1.00000000 0.4535862526 0.966935082 0.0283328600    0.00   0.00      1.00
703  1.00000000 0.9793378292 0.587595704 0.9058844014    0.00   0.00      1.00
704  0.95917969 0.0318248339 0.337601919 0.5258341951    0.00   0.20      0.80
705  1.00000000 0.0181324410 0.972423594 0.5527999718    0.00   0.00      1.00
706  1.00000000 0.9531748877 0.689578457 0.3623364023    0.00   0.00      1.00
707  0.99230469 0.8411346693 0.276662241 0.6958802075    0.00   0.03      0.97
708  1.00000000 0.9023071490 0.947987184 0.8909584282    0.00   0.00      1.00
709  0.99980469 0.7337470234 0.591016698 0.9164894717    0.00   0.01      0.99
710  0.99988281 0.8848580653 0.499827911 0.7002151425    0.00   0.00      1.00
711  0.98023437 0.9556577322 0.112946084 0.2590866899    0.01   0.03      0.96
712  0.99992187 0.0088848062 0.737972418 0.2463750592    0.00   0.00      1.00
713  0.99613281 0.0299856002 0.490560227 0.4860846759    0.00   0.02      0.98
714  1.00000000 0.7609422819 0.989172149 0.3130916692    0.00   0.00      1.00
715  0.99984375 0.6872418539 0.590192009 0.8474622846    0.00   0.00      1.00
716  0.93464844 0.6008261808 0.192889548 0.7479641077    0.00   0.25      0.75
717  1.00000000 0.9229188811 0.845773119 0.0273363334    0.00   0.00      1.00
718  1.00000000 0.8653443421 0.722339583 0.5914775610    0.00   0.00      1.00
719  0.99964844 0.6091765522 0.626236403 0.8684306901    0.00   0.00      1.00
720  0.62019531 0.1946230012 0.089833218 0.5175197858    0.04   0.71      0.25
721  1.00000000 0.9912490288 0.559419617 0.7178438529    0.00   0.00      1.00
722  0.52890625 0.3883132490 0.042006485 0.5455969067    0.13   0.51      0.36
723  1.00000000 0.5684130189 0.968833062 0.2755863476    0.00   0.00      1.00
724  0.99558594 0.6727904011 0.422520497 0.4165953298    0.00   0.02      0.98
725  1.00000000 0.4812487368 0.843822478 0.4343485616    0.00   0.00      1.00
726  0.61757812 0.0804323116 0.098502564 0.0865974638    0.09   0.71      0.20
727  0.89660156 0.8455264531 0.050129045 0.5151492245    0.02   0.13      0.85
728  1.00000000 0.4409413370 0.939754976 0.1219097029    0.00   0.00      1.00
729  1.00000000 0.2320272909 0.769189645 0.8828621525    0.00   0.00      1.00
730  0.30312500 0.0027024026 0.040191641 0.6881724477    0.19   0.78      0.03
731  0.99976562 0.2232026954 0.586650476 0.3404948863    0.00   0.00      1.00
732  1.00000000 0.8052693489 0.668466637 0.5654792010    0.00   0.00      1.00
733  0.91367188 0.5090993829 0.197321027 0.2069890241    0.00   0.24      0.76
734  1.00000000 0.7760922203 0.872944854 0.1439352382    0.00   0.00      1.00
735  0.99867187 0.3447949628 0.524586832 0.6734798481    0.00   0.01      0.99
736  0.99996094 0.1548465542 0.705138680 0.1390625353    0.00   0.00      1.00
737  0.98199219 0.2908706216 0.364034038 0.8856095017    0.00   0.06      0.94
738  0.99761719 0.2486682138 0.499306248 0.7231621826    0.00   0.01      0.99
739  0.68628906 0.3839488819 0.080904023 0.5517615327    0.03   0.54      0.43
740  0.99804688 0.6537653573 0.480504500 0.8131028730    0.00   0.03      0.97
741  1.00000000 0.1577782400 0.925640688 0.2193083486    0.00   0.00      1.00
742  0.99867187 0.0708190200 0.571922875 0.5352937903    0.00   0.00      1.00
743  0.99960938 0.5098873582 0.621433292 0.3056355324    0.00   0.00      1.00
744  0.71070312 0.6347491525 0.033889395 0.5804651573    0.14   0.24      0.62
745  1.00000000 0.8415413047 0.841421496 0.5713092359    0.00   0.00      1.00
746  0.99691406 0.5102480650 0.458199031 0.1025457992    0.00   0.01      0.99
747  0.99996094 0.0120457180 0.750536609 0.0184725402    0.00   0.00      1.00
748  1.00000000 0.8736628648 0.858761176 0.4805151206    0.00   0.00      1.00
749  1.00000000 0.9821877631 0.746659190 0.0808781469    0.00   0.00      1.00
750  0.73816406 0.5714835597 0.063418668 0.9725235628    0.03   0.37      0.60
751  1.00000000 0.9375720676 0.705726640 0.3677693394    0.00   0.00      1.00
752  0.95050781 0.0039079029 0.308157577 0.7067034515    0.00   0.19      0.81
753  1.00000000 0.3242386803 0.777394495 0.2653694395    0.00   0.00      1.00
754  1.00000000 0.2030628470 0.863925533 0.4541079993    0.00   0.00      1.00
755  0.96281250 0.5300530887 0.269337768 0.8348525362    0.00   0.13      0.87
756  1.00000000 0.7054193057 0.952639949 0.3742729882    0.00   0.00      1.00
757  0.98558594 0.4769587489 0.348359140 0.6119970523    0.00   0.05      0.95
758  0.95062500 0.4574084855 0.262491498 0.3057468180    0.00   0.18      0.82
759  1.00000000 0.0251294267 0.883014222 0.4645737053    0.00   0.00      1.00
760  1.00000000 0.6153753055 0.896912629 0.0183271545    0.00   0.00      1.00
761  1.00000000 0.6681796301 0.729630890 0.3327410650    0.00   0.00      1.00
762  0.80949219 0.6315192154 0.071267918 0.3630223984    0.03   0.32      0.65
763  1.00000000 0.7121910504 0.951222068 0.8889771926    0.00   0.00      1.00
764  0.98621094 0.2512767359 0.381041246 0.5096608489    0.00   0.13      0.87
765  1.00000000 0.0799227755 0.720216472 0.4563787417    0.00   0.00      1.00
766  0.99921875 0.9589336449 0.384584138 0.8982517642    0.00   0.00      1.00
767  0.97324219 0.2946789786 0.311675723 0.9399603615    0.00   0.11      0.89
768  0.61167969 0.4613704400 0.044966255 0.1039283252    0.21   0.35      0.44
769  0.99804688 0.9715187477 0.282871701 0.4070146782    0.00   0.00      1.00
770  0.99937500 0.6910836974 0.522007259 0.2594526517    0.00   0.01      0.99
771  1.00000000 0.4012438620 0.780803539 0.8723484615    0.00   0.00      1.00
772  1.00000000 0.4402182496 0.933611201 0.0072321631    0.00   0.00      1.00
773  0.98175781 0.4298261222 0.360836194 0.4417104353    0.00   0.08      0.92
774  0.83601563 0.2103912954 0.172322355 0.2139127660    0.00   0.50      0.50
775  0.99992187 0.9370502499 0.603603553 0.0034914108    0.00   0.00      1.00
776  0.99992187 0.1413213662 0.634018948 0.1996264411    0.00   0.00      1.00
777  0.89175781 0.2486008212 0.211680275 0.7168085556    0.00   0.33      0.67
778  0.33792969 0.0607414381 0.044852663 0.1872558079    0.34   0.61      0.05
779  0.99992187 0.6425873218 0.688075525 0.4462764775    0.00   0.00      1.00
780  0.99996094 0.5836668799 0.673181718 0.2166519715    0.00   0.00      1.00
781  0.98578125 0.9090616994 0.242346370 0.0070504718    0.00   0.03      0.97
782  0.99980469 0.9129994039 0.527945967 0.0931458196    0.00   0.00      1.00
783  1.00000000 0.7827570566 0.801720350 0.9651705192    0.00   0.00      1.00
784  0.99980469 0.8346920146 0.550319188 0.6078009191    0.00   0.00      1.00
785  0.99980469 0.1688084167 0.673332124 0.7516890422    0.00   0.00      1.00
786  0.99593750 0.9346862456 0.321415149 0.4615551678    0.00   0.02      0.98
787  0.99808594 0.2210212413 0.513891987 0.2181405388    0.00   0.00      1.00
788  0.16304688 0.1394640359 0.006472612 0.9289152627    0.70   0.19      0.11
789  0.99964844 0.5012079980 0.584785631 0.7861707483    0.00   0.00      1.00
790  0.94039063 0.4231562477 0.257608716 0.2630786055    0.00   0.27      0.73
791  0.99925781 0.5561781854 0.566729238 0.0033226111    0.00   0.00      1.00
792  1.00000000 0.4275190549 0.976797389 0.1070367917    0.00   0.00      1.00
793  1.00000000 0.3237066467 0.915758742 0.5028491900    0.00   0.00      1.00
794  0.99960938 0.9436935659 0.465077624 0.0847879143    0.00   0.00      1.00
795  0.98933594 0.8280796334 0.186301593 0.5606421935    0.00   0.04      0.96
796  0.95234375 0.7012479675 0.170932583 0.6095846621    0.00   0.18      0.82
797  1.00000000 0.9431013791 0.922712459 0.9908963616    0.00   0.00      1.00
798  1.00000000 0.1997195506 0.829373234 0.9041097288    0.00   0.00      1.00
799  0.63914063 0.3189459918 0.063983141 0.0843804714    0.18   0.37      0.45
800  0.91562500 0.0521037998 0.265835581 0.3368325238    0.00   0.29      0.71
801  0.73996094 0.2101894082 0.119808769 0.9294429859    0.01   0.64      0.35
802  0.99992187 0.7853247523 0.686018738 0.8742579450    0.00   0.00      1.00
803  0.99691406 0.1552750799 0.503914335 0.3692435448    0.00   0.01      0.99
804  1.00000000 0.5198806350 0.797141717 0.1670792392    0.00   0.00      1.00
805  1.00000000 0.9573002500 0.956608602 0.1363155686    0.00   0.00      1.00
806  1.00000000 0.4292239386 0.769136535 0.6304395269    0.00   0.00      1.00
807  1.00000000 0.8517185112 0.599035633 0.5273948913    0.00   0.00      1.00
808  1.00000000 0.9807822155 0.918380712 0.8947759070    0.00   0.00      1.00
809  0.99988281 0.8176387474 0.590343842 0.7275945079    0.00   0.00      1.00
810  1.00000000 0.5303201755 0.895365657 0.5205910874    0.00   0.00      1.00
811  1.00000000 0.4135108811 0.926285964 0.2936163084    0.00   0.00      1.00
812  0.99988281 0.3034671943 0.717679520 0.5975520832    0.00   0.00      1.00
813  0.97152344 0.5879075418 0.261798534 0.8233901807    0.00   0.09      0.91
814  0.99394531 0.6698600824 0.398242282 0.5158168161    0.00   0.02      0.98
815  1.00000000 0.8974507088 0.887671767 0.9518926314    0.00   0.00      1.00
816  0.54289062 0.2961503281 0.048652219 0.6198304067    0.14   0.55      0.31
817  1.00000000 0.5765172350 0.958608470 0.9862376067    0.00   0.00      1.00
818  0.70644531 0.7261392639 0.011707584 0.7519355153    0.19   0.14      0.67
819  0.99953125 0.7528961224 0.550113140 0.9866553645    0.00   0.01      0.99
820  0.98710937 0.6206687212 0.355631698 0.1224805878    0.00   0.05      0.95
821  0.98449219 0.8459176421 0.205249440 0.0985399121    0.00   0.07      0.93
822  1.00000000 0.0272172624 0.907638008 0.3154784299    0.00   0.00      1.00
823  0.91265625 0.0517364636 0.247407173 0.5880367148    0.00   0.31      0.69
824  0.81527344 0.2382746069 0.138342129 0.9169812840    0.00   0.49      0.51
825  0.99929687 0.3812607469 0.592204019 0.8544123224    0.00   0.00      1.00
826  0.99167969 0.8295980110 0.210147077 0.0657703930    0.00   0.02      0.98
827  1.00000000 0.2764461965 0.966029807 0.2246894764    0.00   0.00      1.00
828  1.00000000 0.9557133652 0.963165619 0.2510961953    0.00   0.00      1.00
829  1.00000000 0.6121953200 0.666495227 0.2995633802    0.00   0.00      1.00
830  1.00000000 0.8144320848 0.983084699 0.3670661149    0.00   0.00      1.00
831  0.95687500 0.8097816226 0.188970390 0.4697317632    0.00   0.14      0.86
832  0.99988281 0.4264748634 0.661577984 0.5610978969    0.00   0.00      1.00
833  1.00000000 0.3190453241 0.781430355 0.7386462917    0.00   0.00      1.00
834  0.69132812 0.5120506147 0.053100739 0.7272466149    0.07   0.40      0.53
835  0.71886719 0.3721545297 0.093920597 0.4496152636    0.03   0.53      0.44
836  1.00000000 0.1392674071 0.820939200 0.5087662952    0.00   0.00      1.00
837  0.99761719 0.2241094164 0.503375039 0.0877954205    0.00   0.00      1.00
838  0.96875000 0.5750724673 0.281634817 0.8630612637    0.00   0.18      0.82
839  0.99933594 0.9661171208 0.343325490 0.2600577276    0.00   0.00      1.00
840  1.00000000 0.4956128718 0.775167438 0.8036799845    0.00   0.00      1.00
841  0.95734375 0.4192097250 0.264028791 0.2665663548    0.00   0.17      0.83
842  1.00000000 0.2628612616 0.992345581 0.8637470428    0.00   0.00      1.00
843  0.99902344 0.4935945473 0.569526958 0.5383728072    0.00   0.01      0.99
844  1.00000000 0.4378549685 0.835354113 0.7884664619    0.00   0.00      1.00
845  1.00000000 0.0775233849 0.992589823 0.2317191046    0.00   0.00      1.00
846  0.58554688 0.1816040599 0.074558409 0.4924345820    0.05   0.70      0.25
847  0.90710937 0.2266461325 0.229333004 0.3296223355    0.00   0.36      0.64
848  1.00000000 0.4667321777 0.891500846 0.7101840642    0.00   0.00      1.00
849  0.99976562 0.5129941870 0.681022622 0.3883916244    0.00   0.00      1.00
850  0.91968750 0.7917150783 0.142841978 0.2276996768    0.00   0.20      0.80
851  0.81281250 0.6481473881 0.095758820 0.2610920144    0.03   0.36      0.61
852  1.00000000 0.9462459555 0.597041643 0.0760324777    0.00   0.00      1.00
853  0.99800781 0.6854004287 0.504852359 0.0195927729    0.00   0.03      0.97
854  0.97343750 0.6878695057 0.303549344 0.0960080985    0.00   0.09      0.91
855  0.99300781 0.5358118466 0.433694587 0.4140369969    0.00   0.03      0.97
856  0.79261719 0.7244209091 0.060344483 0.9480564781    0.04   0.28      0.68
857  0.99992187 0.7429029730 0.705547699 0.9150900971    0.00   0.00      1.00
858  0.99902344 0.7014498359 0.493104236 0.8008024348    0.00   0.01      0.99
859  0.68914062 0.6010610824 0.047063926 0.9294336564    0.05   0.39      0.56
860  1.00000000 0.7134936228 0.988092100 0.7284098510    0.00   0.00      1.00
861  0.99992187 0.2931495942 0.661826364 0.3281429624    0.00   0.00      1.00
862  0.56035156 0.0008215311 0.097727139 0.5010755432    0.02   0.89      0.09
863  1.00000000 0.5325050491 0.985631680 0.5964911273    0.00   0.00      1.00
864  0.99875000 0.7268202172 0.439408179 0.7916622348    0.00   0.01      0.99
865  0.99847656 0.2390550156 0.515419724 0.3681814156    0.00   0.01      0.99
866  0.99328125 0.0040973411 0.475526310 0.9255463677    0.00   0.04      0.96
867  0.99652344 0.2780319869 0.490751673 0.2739813798    0.00   0.02      0.98
868  0.80253906 0.4350974062 0.117585505 0.9407166212    0.01   0.42      0.57
869  0.99589844 0.3426488664 0.467598741 0.4977352174    0.00   0.00      1.00
870  0.99789063 0.1118989289 0.550539442 0.7838995899    0.00   0.02      0.98
871  1.00000000 0.8967124149 0.901391736 0.6717797429    0.00   0.00      1.00
872  0.99843750 0.8962579856 0.425802980 0.8663800533    0.00   0.01      0.99
873  0.99910156 0.9105056343 0.447349714 0.7575798477    0.00   0.00      1.00
874  1.00000000 0.9808786993 0.751248784 0.5584043169    0.00   0.00      1.00
875  1.00000000 0.5243760378 0.867744146 0.9981969115    0.00   0.00      1.00
876  0.99984375 0.8604023112 0.532600929 0.4509790351    0.00   0.00      1.00
877  1.00000000 0.4172429829 0.837275301 0.8917371610    0.00   0.00      1.00
878  1.00000000 0.6496716817 0.800198763 0.1299520149    0.00   0.00      1.00
879  1.00000000 0.7864980560 0.819904389 0.6680734158    0.00   0.00      1.00
880  0.99921875 0.2421756622 0.617857951 0.3019446393    0.00   0.02      0.98
881  0.92324219 0.6287062771 0.215088241 0.3405825293    0.00   0.27      0.73
882  0.99468750 0.9171788646 0.281852059 0.9329725532    0.00   0.03      0.97
883  0.99726563 0.5425034172 0.483119413 0.9082796690    0.00   0.00      1.00
884  0.99941406 0.4635946848 0.547286803 0.8403262568    0.00   0.00      1.00
885  0.99937500 0.7681804183 0.513839650 0.2529065274    0.00   0.00      1.00
886  0.87156250 0.7230669232 0.118468094 0.6519721309    0.01   0.29      0.70
887  0.99015625 0.2700931367 0.408339067 0.0658980180    0.00   0.05      0.95
888  0.67687500 0.1979521716 0.106673819 0.1944665196    0.02   0.68      0.30
889  1.00000000 0.1720028191 0.855293556 0.5303757230    0.00   0.00      1.00
890  0.98238281 0.2482011055 0.377961564 0.8887758947    0.00   0.07      0.93
891  0.99964844 0.8681099194 0.518837089 0.1415492529    0.00   0.00      1.00
892  0.98171875 0.2609667603 0.379538282 0.4448921790    0.00   0.11      0.89
893  1.00000000 0.2835095220 0.823573236 0.2083481718    0.00   0.00      1.00
894  0.86492187 0.7320595086 0.081316653 0.2203672086    0.01   0.27      0.72
895  0.62488281 0.0007095765 0.118221349 0.5579845142    0.01   0.88      0.11
896  1.00000000 0.0340304018 0.887550886 0.7298454514    0.00   0.00      1.00
897  1.00000000 0.4782419668 0.733289027 0.4788022975    0.00   0.00      1.00
898  1.00000000 0.4266496033 0.838880219 0.8958084614    0.00   0.00      1.00
899  0.94394531 0.2207560008 0.293110448 0.4911590947    0.00   0.24      0.76
900  1.00000000 0.9918786124 0.703699875 0.1203465415    0.00   0.00      1.00
901  1.00000000 0.3140163578 0.843533928 0.1149416943    0.00   0.00      1.00
902  0.94375000 0.8273923020 0.135181294 0.1838631495    0.00   0.16      0.84
903  1.00000000 0.4705264501 0.944704911 0.8635424206    0.00   0.00      1.00
904  0.91484375 0.7327718851 0.151145304 0.9885825973    0.00   0.27      0.73
905  0.87980469 0.6032888063 0.123109574 0.5499617474    0.01   0.25      0.74
906  0.80890625 0.6749483147 0.055612611 0.5461580534    0.03   0.27      0.70
907  0.99996094 0.7518932628 0.732452934 0.3467641638    0.00   0.00      1.00
908  0.99996094 0.5654178381 0.747648915 0.9021136956    0.00   0.00      1.00
909  0.79914063 0.7076015340 0.039026852 0.5911262706    0.08   0.19      0.73
910  0.81558594 0.3416770592 0.162577117 0.3418158304    0.00   0.54      0.46
911  1.00000000 0.0522975242 0.949097122 0.9189877009    0.00   0.00      1.00
912  0.88722656 0.5573524332 0.159100762 0.5165720908    0.00   0.28      0.72
913  0.97671875 0.0450824269 0.350419949 0.9490074751    0.00   0.15      0.85
914  1.00000000 0.7410772177 0.836414734 0.8427906758    0.00   0.00      1.00
915  1.00000000 0.0004887087 0.832147675 0.0721497920    0.00   0.00      1.00
916  1.00000000 0.8655414486 0.762108534 0.4837567220    0.00   0.00      1.00
917  0.34460937 0.0835531389 0.028042105 0.2378062175    0.39   0.42      0.19
918  1.00000000 0.6894571283 0.754628147 0.0965448485    0.00   0.00      1.00
919  0.65375000 0.0027459217 0.122744689 0.3234556541    0.00   0.89      0.11
920  1.00000000 0.1462627116 0.740868512 0.7883872951    0.00   0.00      1.00
921  0.99992187 0.7749272971 0.625472102 0.7206426393    0.00   0.00      1.00
922  0.67109375 0.5169875450 0.071715629 0.5815171211    0.03   0.53      0.44
923  1.00000000 0.2994658295 0.739193361 0.3475753430    0.00   0.00      1.00
924  0.93921875 0.6661655642 0.182443452 0.1409862640    0.00   0.17      0.83
925  1.00000000 0.9936502608 0.689039416 0.3706752209    0.00   0.00      1.00
926  0.96941406 0.6350850416 0.288753434 0.4973756853    0.00   0.11      0.89
927  0.49988281 0.0162019888 0.079759249 0.3447346892    0.09   0.82      0.09
928  0.95851562 0.6555382311 0.226608487 0.8783141684    0.00   0.13      0.87
929  0.99980469 0.6240756188 0.627732489 0.6153800059    0.00   0.00      1.00
930  0.79781250 0.6476204898 0.074215824 0.8193959480    0.03   0.31      0.66
931  0.99976562 0.9153748986 0.553874231 0.1463582928    0.00   0.00      1.00
932  0.96640625 0.4860460584 0.288976077 0.4194554882    0.00   0.17      0.83
933  0.98097656 0.8735375262 0.222639175 0.6382775463    0.00   0.09      0.91
934  0.99816406 0.9813614232 0.245612888 0.4475596475    0.00   0.00      1.00
935  0.99984375 0.4586700995 0.623892031 0.0907142381    0.00   0.00      1.00
936  0.94468750 0.1450879774 0.291996433 0.9243593200    0.00   0.26      0.74
937  1.00000000 0.3518118418 0.845058930 0.7598967068    0.00   0.00      1.00
938  0.96421875 0.9477687471 0.030094006 0.6943080393    0.00   0.05      0.95
939  0.99996094 0.4413402400 0.749903025 0.3444518009    0.00   0.00      1.00
940  1.00000000 0.7446840089 0.986217023 0.7836456161    0.00   0.00      1.00
941  0.99128906 0.3627274884 0.406639898 0.8328548144    0.00   0.03      0.97
942  0.95242187 0.6515063602 0.211018402 0.9318000167    0.00   0.18      0.82
943  0.99976562 0.7664029179 0.560581520 0.3186970269    0.00   0.00      1.00
944  0.90558594 0.8104129590 0.102921964 0.8477837248    0.00   0.17      0.83
945  0.99769531 0.2317418987 0.498967627 0.1967643746    0.00   0.02      0.98
946  1.00000000 0.9358304346 0.871559892 0.8135102112    0.00   0.00      1.00
947  0.82078125 0.0314449873 0.189666233 0.5224812685    0.00   0.51      0.49
948  0.92128906 0.3431234492 0.216210195 0.4638653460    0.00   0.23      0.77
949  0.94828125 0.2165505369 0.273859933 0.6428925961    0.00   0.16      0.84
950  0.98210937 0.2225497945 0.379121962 0.4241038526    0.00   0.13      0.87
951  1.00000000 0.4479232647 0.794623057 0.0256311169    0.00   0.00      1.00
952  0.98414062 0.5468312423 0.340202952 0.3665133019    0.00   0.08      0.92
953  0.99984375 0.9343580983 0.517496174 0.8127782401    0.00   0.00      1.00
954  0.95160156 0.8519022632 0.088690209 0.6204705774    0.00   0.10      0.90
955  0.96609375 0.6207565237 0.201788229 0.3778803961    0.00   0.14      0.86
956  0.93097656 0.4036927233 0.240069288 0.6165414762    0.00   0.25      0.75
957  0.70312500 0.5152693533 0.048586142 0.4452151202    0.12   0.33      0.55
958  0.99925781 0.3082800596 0.569035348 0.6782927294    0.00   0.00      1.00
959  1.00000000 0.6987407305 0.648370699 0.4942711934    0.00   0.00      1.00
960  1.00000000 0.6626664996 0.787767947 0.2108076375    0.00   0.00      1.00
961  1.00000000 0.1695297959 0.977301608 0.6365862945    0.00   0.00      1.00
962  0.71328125 0.6357346924 0.037616645 0.3129340799    0.21   0.15      0.64
963  1.00000000 0.9477249517 0.800738593 0.1070337158    0.00   0.00      1.00
964  0.96210938 0.6448735928 0.246919433 0.6940715723    0.00   0.12      0.88
965  0.99718750 0.7582580419 0.444953709 0.0539834800    0.00   0.01      0.99
966  0.99835938 0.0701879431 0.521641711 0.6015601940    0.00   0.00      1.00
967  0.36386719 0.2547634861 0.017106115 0.2202451041    0.47   0.26      0.27
968  0.99480469 0.7134574517 0.393774721 0.3785488438    0.00   0.03      0.97
969  0.49839844 0.2776687196 0.055810794 0.9274037944    0.05   0.71      0.24
970  0.99851563 0.8372571243 0.436097574 0.1138257082    0.00   0.02      0.98
971  1.00000000 0.9979461813 0.958719281 0.3542833030    0.00   0.00      1.00
972  0.95914062 0.4127358303 0.290110261 0.6266023112    0.00   0.12      0.88
973  1.00000000 0.7242149520 0.652994346 0.4576387678    0.00   0.00      1.00
974  0.55257813 0.4361368492 0.022477519 0.2506453332    0.24   0.30      0.46
975  1.00000000 0.6050885185 0.907626508 0.4620606783    0.00   0.00      1.00
976  1.00000000 0.1929835181 0.856741509 0.7217761504    0.00   0.00      1.00
977  0.99988281 0.4439870385 0.650076908 0.6179553496    0.00   0.00      1.00
978  1.00000000 0.8900981667 0.812713860 0.8097613407    0.00   0.00      1.00
979  1.00000000 0.8569622796 0.737043327 0.0682362886    0.00   0.00      1.00
980  1.00000000 0.7823469855 0.975781330 0.6127918111    0.00   0.00      1.00
981  0.98214844 0.0476693253 0.386012797 0.2233636612    0.00   0.04      0.96
982  0.99449219 0.8463397385 0.357255421 0.2402195868    0.00   0.03      0.97
983  0.99960938 0.6666096116 0.585754421 0.5346843982    0.00   0.00      1.00
984  0.86210937 0.8829323740 0.013581738 0.4766731386    0.13   0.02      0.85
985  1.00000000 0.0526358017 0.957651917 0.9999169358    0.00   0.00      1.00
986  0.89828125 0.8928725608 0.055998057 0.7937243788    0.03   0.11      0.86
987  0.99992187 0.4237220378 0.628774019 0.5895210020    0.00   0.00      1.00
988  0.47500000 0.1198697842 0.065072598 0.3283378787    0.15   0.69      0.16
989  0.99992187 0.7680280611 0.638382022 0.3530635352    0.00   0.00      1.00
990  1.00000000 0.2622162078 0.858622610 0.8647558214    0.00   0.00      1.00
991  1.00000000 0.1385371841 0.961606517 0.3612474536    0.00   0.00      1.00
992  1.00000000 0.7346780547 0.666803855 0.2249209890    0.00   0.00      1.00
993  1.00000000 0.6655991042 0.946313703 0.3480925325    0.00   0.00      1.00
994  1.00000000 0.9968604592 0.521741124 0.0040454178    0.00   0.00      1.00
995  0.99042969 0.1312053467 0.421076394 0.8181728972    0.00   0.03      0.97
996  1.00000000 0.4762047676 0.727440872 0.3237055507    0.00   0.00      1.00
997  0.99867187 0.7490803495 0.459692011 0.4326125334    0.00   0.02      0.98
998  1.00000000 0.6419614358 0.903708479 0.7300187633    0.00   0.00      1.00
999  0.97058594 0.8448704544 0.207967484 0.1212232984    0.00   0.08      0.92
1000 0.69796875 0.2103991632 0.112293319 0.0725378133    0.09   0.53      0.38
