      prop.aneu   prob.meio    prob.mito    dispersal euploid mosaic aneuploid
680  1.00000000 0.076913402 8.428645e-01 0.2172491418    0.00   0.00      1.00
681  1.00000000 0.925338935 8.178457e-01 0.0123512195    0.00   0.00      1.00
682  1.00000000 0.044239109 9.300656e-01 0.1626853314    0.00   0.00      1.00
683  0.99761719 0.749487310 4.086156e-01 0.6100653152    0.00   0.01      0.99
684  0.99882812 0.325363338 5.558551e-01 0.1113691952    0.00   0.00      1.00
685  1.00000000 0.568261202 8.520642e-01 0.2773185926    0.00   0.00      1.00
686  0.98855469 0.001768683 4.115274e-01 0.4897319847    0.00   0.08      0.92
687  0.78808594 0.321462995 1.158613e-01 0.0629899707    0.08   0.34      0.58
688  0.96582031 0.425301336 2.754877e-01 0.9374661155    0.00   0.14      0.86
689  0.99894531 0.498731192 5.188853e-01 0.8016834941    0.00   0.01      0.99
690  0.99902344 0.812018056 4.329040e-01 0.3238150955    0.00   0.01      0.99
691  0.99777344 0.458375968 4.844334e-01 0.1867329592    0.00   0.03      0.97
692  1.00000000 0.829605086 8.491246e-01 0.5942094091    0.00   0.00      1.00
693  0.49691406 0.462073284 2.334591e-02 0.9896002023    0.26   0.34      0.40
694  0.99906250 0.468209176 5.737882e-01 0.3978496133    0.00   0.01      0.99
695  0.79527344 0.141583167 1.718922e-01 0.1240964883    0.00   0.62      0.38
696  0.99531250 0.218801696 4.735869e-01 0.8846420131    0.00   0.01      0.99
697  0.91125000 0.448081144 1.985119e-01 0.0892737466    0.00   0.26      0.74
698  0.98460938 0.403121267 3.624848e-01 0.8494392876    0.00   0.09      0.91
699  0.51699219 0.338165320 3.457348e-02 0.5560198124    0.19   0.45      0.36
700  0.99492187 0.984957565 6.258531e-02 0.5610229829    0.00   0.01      0.99
701  0.99500000 0.103451441 4.777661e-01 0.5634680432    0.00   0.03      0.97
702  1.00000000 0.415680709 8.639255e-01 0.0725901038    0.00   0.00      1.00
703  0.99992187 0.874367289 5.967845e-01 0.1836897186    0.00   0.00      1.00
704  0.78472656 0.494616988 1.032270e-01 0.8923736822    0.01   0.45      0.54
705  1.00000000 0.382082875 8.666844e-01 0.1110832971    0.00   0.00      1.00
706  0.99820312 0.193110887 5.348555e-01 0.4871518947    0.00   0.00      1.00
707  0.95988281 0.255319898 3.082164e-01 0.8388590009    0.00   0.15      0.85
708  0.95148438 0.308824299 2.770141e-01 0.5353415252    0.00   0.20      0.80
709  1.00000000 0.289907443 9.806584e-01 0.4271438830    0.00   0.00      1.00
710  1.00000000 0.093344417 9.570521e-01 0.8164406589    0.00   0.00      1.00
711  1.00000000 0.133723049 8.824072e-01 0.1304585363    0.00   0.00      1.00
712  0.99906250 0.334340353 5.618413e-01 0.4870692752    0.00   0.00      1.00
713  0.99972656 0.766112620 5.608274e-01 0.7029668835    0.00   0.00      1.00
714  0.84125000 0.372120659 1.582121e-01 0.9630752408    0.00   0.44      0.56
715  1.00000000 0.278279455 9.852985e-01 0.7007442822    0.00   0.00      1.00
716  0.84933594 0.008743841 2.112399e-01 0.5479725278    0.00   0.49      0.51
717  1.00000000 0.432566248 8.781160e-01 0.3683078352    0.00   0.00      1.00
718  0.95210938 0.141472263 3.076751e-01 0.8530849689    0.00   0.23      0.77
719  1.00000000 0.432958482 9.146614e-01 0.8869719924    0.00   0.00      1.00
720  0.98777344 0.243889928 4.039530e-01 0.5505273892    0.00   0.05      0.95
721  0.99449219 0.849902296 3.360875e-01 0.4641252367    0.00   0.03      0.97
722  0.99515625 0.395323609 4.597525e-01 0.7611983514    0.00   0.05      0.95
723  1.00000000 0.916772639 6.485161e-01 0.9625894842    0.00   0.00      1.00
724  1.00000000 0.767899703 8.024426e-01 0.5987890013    0.00   0.00      1.00
725  0.95171875 0.541224935 2.518587e-01 0.0390724246    0.00   0.23      0.77
726  1.00000000 0.779021410 7.005468e-01 0.8542731886    0.00   0.00      1.00
727  0.99582031 0.985484775 7.979165e-02 0.0389919025    0.01   0.00      0.99
728  0.99996094 0.225944038 6.898948e-01 0.3195063835    0.00   0.00      1.00
729  1.00000000 0.474920344 8.795232e-01 0.8876185217    0.00   0.00      1.00
730  0.99949219 0.558565948 5.590861e-01 0.5220048609    0.00   0.00      1.00
731  1.00000000 0.033558680 7.152687e-01 0.0543882572    0.00   0.00      1.00
732  0.95835938 0.654670240 2.238716e-01 0.6015625542    0.00   0.15      0.85
733  0.98425781 0.547804707 3.452548e-01 0.3993295620    0.00   0.09      0.91
734  0.41640625 0.154920842 4.984849e-02 0.5791755312    0.16   0.71      0.13
735  1.00000000 0.430660249 9.398140e-01 0.5734699038    0.00   0.00      1.00
736  1.00000000 0.375723287 7.952680e-01 0.6741594684    0.00   0.00      1.00
737  0.93980469 0.272069911 2.630437e-01 0.1634808164    0.00   0.26      0.74
738  0.74570313 0.624839096 6.849923e-02 0.5379200196    0.02   0.40      0.58
739  0.99332031 0.224681285 4.251595e-01 0.2201179711    0.00   0.04      0.96
740  0.97851562 0.911763640 1.728935e-01 0.7066790285    0.00   0.07      0.93
741  0.99902344 0.111376411 5.633438e-01 0.0126242787    0.00   0.00      1.00
742  1.00000000 0.449073219 8.167157e-01 0.3105142722    0.00   0.00      1.00
743  0.99996094 0.942240032 6.103314e-01 0.8990292025    0.00   0.00      1.00
744  0.99992187 0.619420416 7.052182e-01 0.9067631026    0.00   0.00      1.00
745  0.90566406 0.504009274 1.627529e-01 0.3651196412    0.00   0.25      0.75
746  1.00000000 0.032021458 9.428433e-01 0.0202933548    0.00   0.00      1.00
747  0.99996094 0.620143084 6.954859e-01 0.8911196762    0.00   0.01      0.99
748  1.00000000 0.481639765 7.694517e-01 0.0717685146    0.00   0.00      1.00
749  0.65296875 0.426485160 8.044970e-02 0.3994758229    0.04   0.59      0.37
750  1.00000000 0.594503443 8.292891e-01 0.0304236945    0.00   0.00      1.00
751  0.50285156 0.258178198 4.222041e-02 0.0885963598    0.21   0.45      0.34
752  1.00000000 0.898741058 8.889301e-01 0.7170473624    0.00   0.00      1.00
753  1.00000000 0.479299434 9.146050e-01 0.3053298483    0.00   0.00      1.00
754  0.98421875 0.531001506 3.410860e-01 0.6971333697    0.00   0.06      0.94
755  0.99996094 0.034445544 7.406138e-01 0.3860964212    0.00   0.00      1.00
756  1.00000000 0.067351928 7.936670e-01 0.0231269584    0.00   0.00      1.00
757  0.98484375 0.868378938 2.496515e-01 0.8755386500    0.00   0.07      0.93
758  0.99914063 0.874814453 4.788022e-01 0.6770249684    0.00   0.00      1.00
759  0.99957031 0.185836926 6.259966e-01 0.3092767210    0.00   0.00      1.00
760  0.89746094 0.594669832 1.356288e-01 0.6078068172    0.00   0.29      0.71
761  0.70222656 0.218898149 1.108766e-01 0.6750288599    0.02   0.63      0.35
762  0.99363281 0.749708268 3.284797e-01 0.8183976265    0.00   0.03      0.97
763  1.00000000 0.873884793 7.122180e-01 0.3135351785    0.00   0.00      1.00
764  0.98968750 0.910466506 1.894884e-01 0.9710688386    0.00   0.03      0.97
765  0.97699219 0.108485644 3.733199e-01 0.0615296958    0.00   0.11      0.89
766  0.99429687 0.952954644 1.691760e-01 0.2104031374    0.00   0.02      0.98
767  0.99289063 0.945608722 6.905996e-02 0.7277681238    0.00   0.01      0.99
768  0.99972656 0.132758779 6.376657e-01 0.4282226490    0.00   0.00      1.00
769  0.10441406 0.011846063 1.362098e-02 0.5155671656    0.61   0.39      0.00
770  0.99421875 0.478316091 4.303313e-01 0.4661642576    0.00   0.00      1.00
771  0.99984375 0.479651561 6.376140e-01 0.2221641026    0.00   0.00      1.00
772  1.00000000 0.218833044 9.431300e-01 0.0596075298    0.00   0.00      1.00
773  1.00000000 0.079451641 7.175860e-01 0.2710114627    0.00   0.00      1.00
774  1.00000000 0.761963202 9.247409e-01 0.4798065661    0.00   0.00      1.00
775  0.99757812 0.080203083 5.196669e-01 0.2731758025    0.00   0.00      1.00
776  0.96093750 0.576694122 2.623539e-01 0.2075929020    0.00   0.17      0.83
777  0.80320313 0.660850983 7.525160e-02 0.5252258775    0.02   0.32      0.66
778  1.00000000 0.782886911 8.505512e-01 0.6719566300    0.00   0.00      1.00
779  0.99000000 0.525955744 3.905763e-01 0.7229241158    0.00   0.05      0.95
780  0.99964844 0.921899720 5.094795e-01 0.0823669801    0.00   0.01      0.99
781  0.96996094 0.108538935 3.537765e-01 0.4180236342    0.00   0.17      0.83
782  0.83464844 0.206142392 1.749364e-01 0.5047999239    0.00   0.43      0.57
783  0.99101562 0.751631944 3.250969e-01 0.6854436425    0.00   0.05      0.95
784  0.99214844 0.367203686 4.138527e-01 0.9350615889    0.00   0.02      0.98
785  0.99589844 0.215487966 4.593482e-01 0.8931783659    0.00   0.00      1.00
786  1.00000000 0.928968956 9.405204e-01 0.3988230522    0.00   0.00      1.00
787  0.99984375 0.483314383 6.432961e-01 0.0075321973    0.00   0.00      1.00
788  0.94453125 0.892555573 1.537839e-02 0.4448635003    0.03   0.03      0.94
789  0.74046875 0.379697895 1.083773e-01 0.8771604444    0.01   0.56      0.43
790  0.97875000 0.564044041 3.361544e-01 0.8296577753    0.00   0.06      0.94
791  0.99937500 0.714316435 5.242459e-01 0.5999597707    0.00   0.01      0.99
792  1.00000000 0.672695854 7.387412e-01 0.7558620113    0.00   0.00      1.00
793  0.99011719 0.745605141 2.801496e-01 0.7216808128    0.00   0.04      0.96
794  0.93519531 0.089928597 2.815866e-01 0.6416668291    0.00   0.22      0.78
795  1.00000000 0.275111035 7.788634e-01 0.5661896155    0.00   0.00      1.00
796  0.80539063 0.443877680 1.393080e-01 0.9859288607    0.01   0.47      0.52
797  0.99296875 0.211070725 4.544954e-01 0.2692893054    0.00   0.04      0.96
798  1.00000000 0.125751439 8.435786e-01 0.0935103234    0.00   0.00      1.00
799  0.85722656 0.011077807 2.121179e-01 0.6069457971    0.00   0.46      0.54
800  0.98593750 0.616608105 3.310641e-01 0.6597446410    0.00   0.05      0.95
801  0.98664063 0.422110789 3.934555e-01 0.7248681320    0.00   0.05      0.95
802  0.99734375 0.245881908 5.079672e-01 0.5926446465    0.00   0.02      0.98
803  0.98292969 0.457516405 3.526557e-01 0.3873320182    0.00   0.06      0.94
804  0.94097656 0.902660012 5.769104e-02 0.4302928664    0.01   0.07      0.92
805  0.25656250 0.262808636 5.678174e-03 0.4503486077    0.69   0.09      0.22
806  0.53425781 0.075681471 8.522221e-02 0.9017844656    0.02   0.86      0.12
807  0.99937500 0.965576717 3.280817e-01 0.2057897453    0.00   0.00      1.00
808  0.82460937 0.342771183 1.611914e-01 0.2141666398    0.02   0.46      0.52
809  0.91671875 0.776536086 9.632945e-02 0.9089269654    0.00   0.17      0.83
810  1.00000000 0.672530215 7.109666e-01 0.7438533418    0.00   0.00      1.00
811  0.85980469 0.079659349 2.093492e-01 0.9286010633    0.00   0.55      0.45
812  0.99570313 0.347329750 4.899853e-01 0.5186465424    0.00   0.03      0.97
813  1.00000000 0.935731324 6.245567e-01 0.6664874603    0.00   0.00      1.00
814  0.99921875 0.804241039 5.472196e-01 0.5194775152    0.00   0.01      0.99
815  1.00000000 0.203415883 8.508316e-01 0.2949975296    0.00   0.00      1.00
816  1.00000000 0.202860274 7.474916e-01 0.9790371342    0.00   0.00      1.00
817  0.99996094 0.494299829 6.075368e-01 0.4350204440    0.00   0.00      1.00
818  0.94226562 0.819568146 1.825871e-01 0.6518408363    0.00   0.18      0.82
819  0.99937500 0.277845989 6.156976e-01 0.8825594215    0.00   0.01      0.99
820  0.99683594 0.525437203 4.192103e-01 0.9319400801    0.00   0.02      0.98
821  0.99964844 0.805596491 5.190201e-01 0.7771889542    0.00   0.00      1.00
822  0.91574219 0.247400879 2.261440e-01 0.0011172998    0.01   0.25      0.74
823  1.00000000 0.628231437 7.440184e-01 0.7586724563    0.00   0.00      1.00
824  0.99812500 0.869596420 4.137317e-01 0.2714353648    0.00   0.01      0.99
825  0.93273438 0.195508831 2.593155e-01 0.7912117590    0.00   0.26      0.74
826  0.99726563 0.751302261 4.005463e-01 0.5557023133    0.00   0.01      0.99
827  0.99996094 0.603529412 6.481190e-01 0.8320506092    0.00   0.00      1.00
828  1.00000000 0.754452691 9.609399e-01 0.2092672186    0.00   0.00      1.00
829  0.96445313 0.701285219 2.434076e-01 0.1657946662    0.00   0.12      0.88
830  1.00000000 0.750128704 8.760485e-01 0.1156649992    0.00   0.00      1.00
831  0.99332031 0.674363341 3.674268e-01 0.5246791246    0.00   0.00      1.00
832  0.92828125 0.504539745 2.154745e-01 0.9275902123    0.00   0.22      0.78
833  0.99980469 0.753080674 5.737026e-01 0.5832083810    0.00   0.00      1.00
834  0.99761719 0.503283367 5.056117e-01 0.0054022993    0.00   0.02      0.98
835  0.99996094 0.686999556 6.445406e-01 0.3328633206    0.00   0.00      1.00
836  0.65179688 0.322311983 7.728339e-02 0.1853772893    0.07   0.57      0.36
837  0.99949219 0.701043126 5.253351e-01 0.9791210638    0.00   0.00      1.00
838  1.00000000 0.521922758 7.495054e-01 0.9396520311    0.00   0.00      1.00
839  1.00000000 0.965194011 9.331494e-01 0.7561766475    0.00   0.00      1.00
840  0.97046875 0.511360709 3.179660e-01 0.9887557956    0.00   0.09      0.91
841  1.00000000 0.376970061 9.869240e-01 0.6361378380    0.00   0.00      1.00
842  0.99988281 0.626325434 5.860730e-01 0.4517478468    0.00   0.00      1.00
843  1.00000000 0.660991860 9.214335e-01 0.6911829000    0.00   0.00      1.00
844  0.56750000 0.358345403 5.088835e-02 0.9282855373    0.08   0.57      0.35
845  0.54855469 0.365021587 5.033332e-02 0.7555339145    0.06   0.60      0.34
846  1.00000000 0.639026221 7.126994e-01 0.4465965040    0.00   0.00      1.00
847  0.78570312 0.224189514 1.511051e-01 0.6502939705    0.00   0.60      0.40
848  1.00000000 0.141470024 9.428175e-01 0.6878455901    0.00   0.00      1.00
849  0.96574219 0.072615164 3.304922e-01 0.8724415097    0.00   0.11      0.89
850  1.00000000 0.470347739 7.396921e-01 0.5941880760    0.00   0.00      1.00
851  0.99964844 0.088436346 6.263012e-01 0.0082647088    0.00   0.00      1.00
852  0.99820312 0.854093372 4.109694e-01 0.7094833963    0.00   0.00      1.00
853  0.66527344 0.023455684 1.356160e-01 0.3881461667    0.01   0.86      0.13
854  0.86562500 0.163067017 2.078348e-01 0.8867035159    0.00   0.44      0.56
855  1.00000000 0.107103738 8.643227e-01 0.7135610464    0.00   0.00      1.00
856  0.58781250 0.394989002 5.068738e-02 0.3293409124    0.13   0.49      0.38
857  1.00000000 0.324463623 8.035436e-01 0.2484930414    0.00   0.00      1.00
858  0.98847656 0.959603164 1.050407e-01 0.0223170505    0.00   0.02      0.98
859  0.99101562 0.658846232 3.853933e-01 0.3973052080    0.00   0.07      0.93
860  1.00000000 0.723483414 7.776104e-01 0.2225994337    0.00   0.00      1.00
861  1.00000000 0.961632007 9.472541e-01 0.4510953715    0.00   0.00      1.00
862  0.97660156 0.149040437 3.772386e-01 0.5996657689    0.00   0.12      0.88
863  1.00000000 0.697556743 9.191988e-01 0.5234407145    0.00   0.00      1.00
864  0.97386719 0.534418541 3.108869e-01 0.5861939520    0.00   0.11      0.89
865  0.99996094 0.596225386 6.992831e-01 0.7080465592    0.00   0.00      1.00
866  0.99878906 0.055527147 5.761456e-01 0.7548982794    0.00   0.01      0.99
867  0.49867187 0.437626148 1.541815e-02 0.2241086538    0.34   0.22      0.44
868  0.53453125 0.245313116 7.594858e-02 0.3791546670    0.06   0.73      0.21
869  0.80824219 0.367892526 1.240767e-01 0.2187922986    0.01   0.49      0.50
870  0.38695313 0.008708464 6.033092e-02 0.4346779222    0.13   0.85      0.02
871  0.73515625 0.618687068 2.242856e-02 0.6287513650    0.19   0.12      0.69
872  0.94417969 0.432036536 2.423572e-01 0.9800778890    0.00   0.20      0.80
873  0.63511719 0.311709235 6.782312e-02 0.4323178504    0.04   0.61      0.35
874  1.00000000 0.918231060 9.152152e-01 0.4239776423    0.00   0.00      1.00
875  0.99988281 0.473344985 6.303941e-01 0.1331655921    0.00   0.00      1.00
876  0.88476562 0.232785564 2.176760e-01 0.6905454639    0.00   0.40      0.60
877  1.00000000 0.996960325 3.852335e-01 0.2104891560    0.00   0.00      1.00
878  0.78546875 0.898733281 7.248214e-03 0.2866928505    0.19   0.04      0.77
879  0.99949219 0.803924957 5.649903e-01 0.1219833873    0.00   0.01      0.99
880  0.94835938 0.149157001 2.905148e-01 0.3856781535    0.00   0.21      0.79
881  0.57933594 0.044024753 9.893478e-02 0.4432816268    0.02   0.86      0.12
882  0.69765625 0.282275112 9.613099e-02 0.1859418734    0.08   0.49      0.43
883  1.00000000 0.139022729 6.990397e-01 0.9398185115    0.00   0.00      1.00
884  1.00000000 0.613533565 7.978381e-01 0.5478561812    0.00   0.00      1.00
885  1.00000000 0.492799976 8.860643e-01 0.1435431973    0.00   0.00      1.00
886  0.99511719 0.177694945 4.904645e-01 0.5972932309    0.00   0.01      0.99
887  0.95984375 0.491720127 2.826311e-01 0.1969591600    0.00   0.16      0.84
888  1.00000000 0.159130242 8.646530e-01 0.9073358576    0.00   0.00      1.00
889  1.00000000 0.287344321 9.369756e-01 0.6877374880    0.00   0.00      1.00
890  0.96539062 0.791063807 1.754510e-01 0.7725562451    0.00   0.10      0.90
891  1.00000000 0.691332449 5.958327e-01 0.8008312462    0.00   0.00      1.00
892  0.98714844 0.694186124 3.200642e-01 0.1246257336    0.00   0.05      0.95
893  0.99707031 0.852898315 4.183217e-01 0.8427541794    0.00   0.01      0.99
894  1.00000000 0.570702509 8.791458e-01 0.3642169959    0.00   0.00      1.00
895  0.78679687 0.765280040 2.316963e-02 0.1378620230    0.16   0.08      0.76
896  0.99859375 0.566946872 5.006073e-01 0.7121817691    0.00   0.00      1.00
897  0.99445313 0.078288150 4.767712e-01 0.3759267211    0.00   0.04      0.96
898  0.99984375 0.947210952 4.686135e-01 0.8764392561    0.00   0.01      0.99
899  0.97933594 0.828039584 2.549766e-01 0.6628864908    0.00   0.08      0.92
900  1.00000000 0.898932718 7.688365e-01 0.6818339133    0.00   0.00      1.00
901  0.99992187 0.258622224 6.329490e-01 0.8432274612    0.00   0.00      1.00
902  0.99996094 0.464009019 6.560700e-01 0.6158055512    0.00   0.00      1.00
903  0.99898438 0.506361069 5.397537e-01 0.1131815040    0.00   0.01      0.99
904  0.99695312 0.103648219 5.507102e-01 0.8879617881    0.00   0.01      0.99
905  0.99515625 0.099319034 4.711728e-01 0.2094241544    0.00   0.03      0.97
906  1.00000000 0.840714530 9.853004e-01 0.2006798317    0.00   0.00      1.00
907  0.99996094 0.403473162 7.596566e-01 0.1229138989    0.00   0.00      1.00
908  0.95351562 0.934237882 1.863683e-02 0.7857152778    0.03   0.02      0.95
909  1.00000000 0.667578588 9.326777e-01 0.0542755539    0.00   0.00      1.00
910  1.00000000 0.969351038 5.814474e-01 0.9234470215    0.00   0.00      1.00
911  0.99757812 0.840621283 4.019057e-01 0.0856890942    0.00   0.02      0.98
912  1.00000000 0.906326777 7.760289e-01 0.9119981972    0.00   0.00      1.00
913  1.00000000 0.296902804 7.706707e-01 0.6087148504    0.00   0.00      1.00
914  0.99972656 0.989839473 3.079736e-01 0.6639602471    0.00   0.00      1.00
915  0.99113281 0.399904011 4.098293e-01 0.8623757749    0.00   0.02      0.98
916  0.98062500 0.057336250 3.866745e-01 0.0071339051    0.00   0.06      0.94
917  0.99843750 0.846963308 4.670849e-01 0.3178553309    0.00   0.00      1.00
918  0.83121094 0.120820969 1.820107e-01 0.7537705435    0.00   0.55      0.45
919  0.99988281 0.639558916 6.003924e-01 0.0113291044    0.00   0.00      1.00
920  0.98613281 0.417406898 3.520144e-01 0.0212645493    0.00   0.11      0.89
921  0.95070312 0.658963651 1.975433e-01 0.9334102178    0.00   0.22      0.78
922  1.00000000 0.977707074 7.783180e-01 0.3584406066    0.00   0.00      1.00
923  0.99988281 0.944053019 4.806837e-01 0.7870116583    0.00   0.00      1.00
924  0.99910156 0.590597229 4.925524e-01 0.4362146647    0.00   0.00      1.00
925  0.99992187 0.707505693 6.069693e-01 0.7464340101    0.00   0.00      1.00
926  1.00000000 0.101160354 8.683966e-01 0.7980945818    0.00   0.00      1.00
927  0.87484375 0.059160050 2.194699e-01 0.5921875997    0.00   0.42      0.58
928  0.98242188 0.569660814 3.141190e-01 0.9111263044    0.00   0.09      0.91
929  1.00000000 0.475032566 7.156237e-01 0.6837061734    0.00   0.00      1.00
930  0.84429687 0.346716972 1.672134e-01 0.4546740467    0.00   0.48      0.52
931  0.93093750 0.331854294 2.419495e-01 0.2690894082    0.00   0.27      0.73
932  0.91398437 0.349393863 2.203499e-01 0.5575233223    0.00   0.31      0.69
933  1.00000000 0.527859527 9.891971e-01 0.6830844963    0.00   0.00      1.00
934  0.92480469 0.916377381 1.843616e-02 0.0227314895    0.06   0.03      0.91
935  0.99523438 0.448642471 4.615839e-01 0.8729431815    0.00   0.01      0.99
936  0.98589844 0.713071979 3.014502e-01 0.8624234372    0.00   0.03      0.97
937  0.42828125 0.117039861 5.514656e-02 0.7529393847    0.05   0.83      0.12
938  1.00000000 0.978447577 7.683015e-01 0.8412083255    0.00   0.00      1.00
939  0.91292969 0.242120202 2.397025e-01 0.6855505877    0.00   0.29      0.71
940  0.27601562 0.074970321 3.363890e-02 0.6401169086    0.28   0.67      0.05
941  0.95453125 0.618398752 2.531917e-01 0.0732595283    0.00   0.18      0.82
942  0.99402344 0.956782772 2.037946e-01 0.5205857793    0.00   0.02      0.98
943  0.95289062 0.403992619 2.771277e-01 0.0622145259    0.00   0.24      0.76
944  0.98652344 0.516746843 3.543836e-01 0.5334322404    0.00   0.03      0.97
945  1.00000000 0.003646730 9.497349e-01 0.9859706515    0.00   0.00      1.00
946  0.98078125 0.445655342 3.445338e-01 0.6015092423    0.00   0.09      0.91
947  1.00000000 0.663250449 8.941987e-01 0.8120574648    0.00   0.00      1.00
948  1.00000000 0.852983771 8.793069e-01 0.9761159152    0.00   0.00      1.00
949  1.00000000 0.876949313 8.050961e-01 0.8229988231    0.00   0.00      1.00
950  1.00000000 0.809038865 9.634398e-01 0.3892713764    0.00   0.00      1.00
951  1.00000000 0.156875116 8.588359e-01 0.4877706009    0.00   0.00      1.00
952  0.93625000 0.652732329 2.113264e-01 0.6411680172    0.00   0.23      0.77
953  1.00000000 0.260629369 7.766208e-01 0.5090476843    0.00   0.00      1.00
954  1.00000000 0.572837244 9.792529e-01 0.4056193084    0.00   0.00      1.00
955  0.96480469 0.171268910 3.335025e-01 0.2680292183    0.00   0.14      0.86
956  0.99996094 0.275783960 6.564334e-01 0.8739875341    0.00   0.00      1.00
957  0.99937500 0.130508580 5.769915e-01 0.0479084442    0.00   0.00      1.00
958  0.99992187 0.849837747 6.517979e-01 0.4102766477    0.00   0.00      1.00
959  1.00000000 0.946679200 7.502532e-01 0.2640492537    0.00   0.00      1.00
960  0.93957031 0.166457847 2.745249e-01 0.1479456944    0.00   0.24      0.76
961  1.00000000 0.672266718 7.201051e-01 0.8583475456    0.00   0.00      1.00
962  0.95851562 0.833285929 1.697710e-01 0.2888124553    0.00   0.11      0.89
963  0.93523437 0.434898160 2.339384e-01 0.9274805225    0.00   0.27      0.73
964  0.97929687 0.880756064 2.380097e-01 0.2743414573    0.00   0.07      0.93
965  0.99398438 0.840768283 3.575052e-01 0.4840896267    0.00   0.01      0.99
966  0.99996094 0.987495893 3.414908e-01 0.3625953440    0.00   0.00      1.00
967  0.83406250 0.226950034 1.801610e-01 0.9235551807    0.00   0.47      0.53
968  0.98679688 0.879602047 2.328731e-01 0.1613599185    0.00   0.07      0.93
969  0.97605469 0.698103941 2.462392e-01 0.0483166871    0.00   0.05      0.95
970  0.93972656 0.427343838 2.501559e-01 0.3276190241    0.00   0.22      0.78
971  0.99937500 0.056842456 6.200015e-01 0.1335875005    0.00   0.00      1.00
972  1.00000000 0.156865352 9.295788e-01 0.3867709236    0.00   0.00      1.00
973  1.00000000 0.461972694 7.798644e-01 0.2383425129    0.00   0.00      1.00
974  0.98503906 0.341211955 3.766256e-01 0.1129498410    0.00   0.07      0.93
975  0.98183594 0.456286060 3.304860e-01 0.3194585261    0.00   0.09      0.91
976  0.96312500 0.910237420 9.803175e-02 0.2104848379    0.00   0.08      0.92
977  1.00000000 0.337573465 8.551741e-01 0.1711629836    0.00   0.00      1.00
978  0.99953125 0.956657632 3.967562e-01 0.6930350896    0.00   0.00      1.00
979  0.86191406 0.147646680 2.110958e-01 0.6245133835    0.00   0.50      0.50
980  0.99933594 0.167089609 5.836367e-01 0.0390054737    0.00   0.00      1.00
981  0.90843750 0.242666649 2.146365e-01 0.9592134664    0.00   0.36      0.64
982  0.78265625 0.732029691 8.375872e-03 0.0914789191    0.22   0.01      0.77
983  0.54714844 0.115465304 7.277445e-02 0.2695436713    0.13   0.65      0.22
984  0.61121094 0.421955676 5.454663e-02 0.9410747865    0.04   0.53      0.43
985  0.80285156 0.888703540 1.688284e-02 0.8616898658    0.12   0.10      0.78
986  0.99820312 0.650967679 4.951787e-01 0.9437270630    0.00   0.00      1.00
987  0.93769531 0.626480609 1.870464e-01 0.2224460051    0.00   0.21      0.79
988  0.95328125 0.183186487 3.007959e-01 0.4822579846    0.00   0.15      0.85
989  0.89898437 0.837951906 9.751937e-02 0.0916030402    0.01   0.19      0.80
990  0.99953125 0.488476566 5.565979e-01 0.5978818948    0.00   0.01      0.99
991  0.70507812 0.507092068 5.583625e-02 0.8427087418    0.02   0.44      0.54
992  0.99984375 0.533978872 6.732203e-01 0.3051313648    0.00   0.01      0.99
993  1.00000000 0.038387649 7.812773e-01 0.8283297366    0.00   0.00      1.00
994  0.97000000 0.939650324 8.382718e-05 0.3802400976    0.03   0.00      0.97
995  0.99976562 0.282350583 6.064837e-01 0.8143224178    0.00   0.00      1.00
996  1.00000000 0.643585867 7.594039e-01 0.0715006650    0.00   0.00      1.00
997  0.96753906 0.379858330 3.247332e-01 0.7827397385    0.00   0.10      0.90
998  0.99902344 0.930564367 3.923913e-01 0.5857564057    0.00   0.00      1.00
999  0.99738281 0.421518195 4.781493e-01 0.9598568897    0.00   0.00      1.00
1000 0.99644531 0.909913221 2.707380e-01 0.1665396465    0.00   0.01      0.99
