     prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
698  0.7494922 0.3407184293 0.0994081434 0.520938722    0.01   0.55      0.44
699  1.0000000 0.3130472577 0.9739927857 0.132569934    0.00   0.00      1.00
700  0.9910937 0.1251229753 0.4087980869 0.381732097    0.00   0.02      0.98
701  0.9939062 0.1606239355 0.4593171759 0.516805729    0.00   0.04      0.96
702  0.7931641 0.5865930601 0.0761148895 0.701264553    0.00   0.38      0.62
703  0.9999219 0.0306082398 0.6494433838 0.048841070    0.00   0.00      1.00
704  0.8692969 0.2923348397 0.1994798521 0.152797436    0.00   0.38      0.62
705  0.7722656 0.3648686050 0.1215644572 0.114124436    0.04   0.53      0.43
706  1.0000000 0.0582662525 0.9140080186 0.870546147    0.00   0.00      1.00
707  0.9898438 0.7994356910 0.2881478108 0.148885384    0.00   0.03      0.97
708  0.5675781 0.2275294100 0.0696860519 0.319036277    0.11   0.62      0.27
709  1.0000000 0.5306669830 0.8463635750 0.040571172    0.00   0.00      1.00
710  1.0000000 0.5291781379 0.8825019393 0.036625156    0.00   0.00      1.00
711  0.9789062 0.1629894958 0.3734897522 0.952201579    0.00   0.10      0.90
712  1.0000000 0.9625608418 0.5615572529 0.351263645    0.00   0.00      1.00
713  1.0000000 0.4259795977 0.8310890514 0.478796501    0.00   0.00      1.00
714  0.9996875 0.7152229813 0.5652475653 0.456199585    0.00   0.00      1.00
715  0.6808594 0.5312326937 0.0437755047 0.405259650    0.16   0.29      0.55
716  1.0000000 0.2128949759 0.7589583853 0.760874502    0.00   0.00      1.00
717  0.8514453 0.8198274870 0.0025462976 0.072732555    0.15   0.00      0.85
718  0.9943750 0.8499450833 0.3287824690 0.407217444    0.00   0.01      0.99
719  0.9988281 0.9575589655 0.3540515203 0.580646981    0.00   0.00      1.00
720  0.9831250 0.2515777557 0.3882226273 0.389573490    0.00   0.04      0.96
721  1.0000000 0.6080526444 0.8301951962 0.430014825    0.00   0.00      1.00
722  0.9968359 0.4586085468 0.4801315442 0.202108400    0.00   0.00      1.00
723  0.9990234 0.3905688922 0.5758001569 0.519826560    0.00   0.00      1.00
724  0.9808594 0.8993102864 0.1935613307 0.210354759    0.00   0.08      0.92
725  0.7207031 0.4787724046 0.0725467838 0.768685451    0.00   0.50      0.50
726  0.9670703 0.7380849193 0.2293382366 0.352140562    0.00   0.12      0.88
727  1.0000000 0.6949369975 0.8478011270 0.300879297    0.00   0.00      1.00
728  0.9927734 0.5328809321 0.4089506469 0.130461968    0.00   0.03      0.97
729  1.0000000 0.3824545057 0.8754595134 0.143450560    0.00   0.00      1.00
730  0.9995312 0.5583055066 0.5427397073 0.682644095    0.00   0.00      1.00
731  1.0000000 0.2805918886 0.9289773731 0.167780769    0.00   0.00      1.00
732  0.8086328 0.2633176034 0.1380718716 0.602458079    0.00   0.50      0.50
733  0.9996094 0.4033135939 0.6552087911 0.232280686    0.00   0.00      1.00
734  0.9892969 0.3872148304 0.3785787241 0.519065840    0.00   0.09      0.91
735  0.9998438 0.9322173211 0.5712910490 0.450640821    0.00   0.00      1.00
736  0.9626562 0.3331410626 0.2786349989 0.489119390    0.00   0.17      0.83
737  1.0000000 0.8043915911 0.9407449171 0.163240618    0.00   0.00      1.00
738  1.0000000 0.4932866069 0.9926791566 0.957374906    0.00   0.00      1.00
739  0.8767969 0.4209429808 0.1754952082 0.816990872    0.00   0.33      0.67
740  1.0000000 0.6809451634 0.7758822648 0.930545228    0.00   0.00      1.00
741  1.0000000 0.9881247815 0.4917259556 0.531707030    0.00   0.00      1.00
742  0.6491797 0.5206736776 0.0501355072 0.076486160    0.09   0.43      0.48
743  0.9209766 0.0106599897 0.2803634985 0.798889129    0.00   0.27      0.73
744  0.9949219 0.8739410480 0.3635191820 0.758439315    0.00   0.04      0.96
745  1.0000000 0.3048188859 0.9723643521 0.001110469    0.00   0.00      1.00
746  0.9995312 0.0792172735 0.6105188208 0.739709321    0.00   0.01      0.99
747  0.9319141 0.5241658152 0.2076787760 0.689517436    0.00   0.24      0.76
748  0.9950000 0.9496613371 0.2591513235 0.534095560    0.00   0.01      0.99
749  1.0000000 0.2661730454 0.7767610643 0.839543753    0.00   0.00      1.00
750  0.9940625 0.4054424067 0.4375968534 0.332420478    0.00   0.04      0.96
751  0.9994531 0.7431104421 0.5289359591 0.951973520    0.00   0.00      1.00
752  0.9969531 0.7446878999 0.4477809847 0.183046323    0.00   0.00      1.00
753  0.9814063 0.2118877224 0.3569791832 0.599143999    0.00   0.07      0.93
754  0.8082422 0.2916611161 0.1606515304 0.915383004    0.00   0.52      0.48
755  0.9997266 0.6913435946 0.5681155566 0.480807107    0.00   0.00      1.00
756  1.0000000 0.2463023372 0.9613934332 0.510987930    0.00   0.00      1.00
757  1.0000000 0.9813130589 0.9773197635 0.496037572    0.00   0.00      1.00
758  0.5576562 0.2142868082 0.0844259108 0.648184773    0.02   0.76      0.22
759  1.0000000 0.2025257123 0.8100573434 0.632713017    0.00   0.00      1.00
760  1.0000000 0.1578093891 0.9412965623 0.939381214    0.00   0.00      1.00
761  0.9620313 0.6153318617 0.2534042206 0.589090897    0.00   0.15      0.85
762  0.9636328 0.7161902187 0.2350833430 0.465492434    0.00   0.13      0.87
763  0.9988281 0.6964099265 0.5209520590 0.386443748    0.00   0.01      0.99
764  0.9994531 0.5409438214 0.5294224983 0.619064466    0.00   0.01      0.99
765  0.6596875 0.3331370009 0.0720097227 0.946915244    0.03   0.58      0.39
766  0.9685547 0.6671248476 0.2390716225 0.410926649    0.00   0.10      0.90
767  1.0000000 0.0248075151 0.7515729447 0.315168932    0.00   0.00      1.00
768  0.9965625 0.2977299171 0.4802282923 0.339566527    0.00   0.04      0.96
769  1.0000000 0.1144220475 0.7715752714 0.517915587    0.00   0.00      1.00
770  0.8442969 0.2435752146 0.1908938191 0.790230178    0.00   0.51      0.49
771  0.9875000 0.6879147103 0.3061961867 0.253327023    0.00   0.07      0.93
772  0.9928516 0.9411087651 0.2334460195 0.583593968    0.00   0.02      0.98
773  0.9999609 0.6279888647 0.6385120982 0.252844119    0.00   0.00      1.00
774  0.9999609 0.2293951968 0.6976849311 0.952269227    0.00   0.00      1.00
775  1.0000000 0.3459462037 0.9090518153 0.864768620    0.00   0.00      1.00
776  1.0000000 0.7517915231 0.9217814419 0.822805226    0.00   0.00      1.00
777  0.9975000 0.7330696890 0.4566120922 0.404653023    0.00   0.03      0.97
778  0.9999219 0.3010880109 0.7133331946 0.324403390    0.00   0.00      1.00
779  1.0000000 0.3144930999 0.9833868823 0.361301761    0.00   0.00      1.00
780  0.7023047 0.5260987082 0.0391013774 0.013784799    0.22   0.15      0.63
781  0.7969922 0.7807882915 0.0359638145 0.422199867    0.11   0.16      0.73
782  0.9992578 0.5826113373 0.5708643994 0.817859142    0.00   0.01      0.99
783  1.0000000 0.9525523586 0.5624926242 0.764783085    0.00   0.00      1.00
784  0.9998828 0.9261691947 0.6477583384 0.975606423    0.00   0.00      1.00
785  0.9998828 0.6541826699 0.5879850562 0.203126313    0.00   0.00      1.00
786  1.0000000 0.3932218524 0.9200480164 0.287333891    0.00   0.00      1.00
787  0.7576172 0.7396955860 0.0178585369 0.933396750    0.09   0.19      0.72
788  1.0000000 0.1525452174 0.9832862143 0.049783331    0.00   0.00      1.00
789  0.9198047 0.2591209312 0.2213331419 0.032112046    0.00   0.32      0.68
790  0.9775391 0.5530517255 0.3156493253 0.802301300    0.00   0.09      0.91
791  0.9995312 0.1034788573 0.6204669967 0.472026411    0.00   0.00      1.00
792  0.9916406 0.4396573133 0.3914422314 0.880264385    0.00   0.02      0.98
793  0.9999609 0.8849720680 0.5995401032 0.278840417    0.00   0.00      1.00
794  0.9976172 0.7502969627 0.4298140432 0.647075314    0.00   0.02      0.98
795  1.0000000 0.9312891776 0.8491620386 0.143919228    0.00   0.00      1.00
796  0.9999219 0.8475370542 0.6177826026 0.031707400    0.00   0.00      1.00
797  0.9854297 0.3231747951 0.3731769586 0.816931357    0.00   0.05      0.95
798  0.9557031 0.8910126321 0.1811881294 0.105604883    0.00   0.11      0.89
799  0.9991406 0.6523354263 0.5254936055 0.769441037    0.00   0.02      0.98
800  1.0000000 0.2110424109 0.7539327620 0.637980119    0.00   0.00      1.00
801  0.9765234 0.7554763497 0.2636427092 0.131255174    0.00   0.12      0.88
802  0.9796875 0.3127334609 0.3266145892 0.071212156    0.00   0.08      0.92
803  0.9568359 0.9205635660 0.0425277113 0.599902811    0.01   0.05      0.94
804  1.0000000 0.5590662241 0.8274997142 0.365667876    0.00   0.00      1.00
805  1.0000000 0.1969385443 0.8229313882 0.166708360    0.00   0.00      1.00
806  0.9965234 0.6069563895 0.4495081839 0.991454768    0.00   0.00      1.00
807  0.9969922 0.9868397212 0.1530616414 0.967410156    0.00   0.00      1.00
808  0.9998047 0.1482143870 0.6826407858 0.375911606    0.00   0.00      1.00
809  1.0000000 0.7285263340 0.7761945345 0.946854268    0.00   0.00      1.00
810  1.0000000 0.1076758909 0.7940604808 0.738095890    0.00   0.00      1.00
811  1.0000000 0.5631202483 0.8219824599 0.499745193    0.00   0.00      1.00
812  1.0000000 0.2938701883 0.9789630584 0.420599717    0.00   0.00      1.00
813  0.2426953 0.2811201657 0.0005897866 0.339490025    0.76   0.00      0.24
814  0.9997266 0.6005173016 0.6447633179 0.472480454    0.00   0.00      1.00
815  0.8820313 0.4864736882 0.1791350411 0.832653915    0.00   0.37      0.63
816  0.9935156 0.5885176098 0.3962200221 0.472174800    0.00   0.03      0.97
817  0.9994922 0.7546240070 0.5852130954 0.281296684    0.00   0.00      1.00
818  0.9802344 0.7115979085 0.2704001374 0.682727373    0.00   0.09      0.91
819  0.9997656 0.8359479050 0.5268843221 0.763647777    0.00   0.00      1.00
820  0.7834766 0.7182338440 0.0394510909 0.376996283    0.09   0.20      0.71
821  0.9145703 0.5858962787 0.1559392859 0.253260855    0.00   0.27      0.73
822  1.0000000 0.5646859962 0.7096854658 0.402900563    0.00   0.00      1.00
823  1.0000000 0.9891070172 0.9239570776 0.468574635    0.00   0.00      1.00
824  1.0000000 0.8813524768 0.7153238431 0.017687486    0.00   0.00      1.00
825  1.0000000 0.8774890390 0.8040080243 0.420373703    0.00   0.00      1.00
826  1.0000000 0.0340899325 0.9810768003 0.605722960    0.00   0.00      1.00
827  0.9883594 0.4831926276 0.3900175504 0.363504861    0.00   0.07      0.93
828  0.9296484 0.0575279060 0.2723736265 0.861613260    0.00   0.21      0.79
829  0.9774609 0.7134942585 0.2669363366 0.617114569    0.00   0.12      0.88
830  0.9951953 0.8311813488 0.3755273272 0.421505129    0.00   0.04      0.96
831  1.0000000 0.7613241586 0.8186366919 0.062156597    0.00   0.00      1.00
832  0.9999219 0.0784540637 0.6932798284 0.845364976    0.00   0.00      1.00
833  0.9910547 0.1585641007 0.4468532461 0.216614021    0.00   0.01      0.99
834  0.9915625 0.8986476664 0.2227655037 0.325110424    0.00   0.03      0.97
835  0.9877344 0.2742425031 0.3804180881 0.820131940    0.00   0.09      0.91
836  0.9971094 0.8691689481 0.4128201869 0.238557319    0.00   0.01      0.99
837  0.9999219 0.2318070696 0.6761663889 0.600959699    0.00   0.00      1.00
838  1.0000000 0.6988960360 0.9406219833 0.740254247    0.00   0.00      1.00
839  0.8620703 0.2891345366 0.1921392761 0.777039289    0.00   0.44      0.56
840  0.9284375 0.7751466380 0.1309333055 0.294183332    0.00   0.18      0.82
841  1.0000000 0.3260646397 0.7966606424 0.772756180    0.00   0.00      1.00
842  0.9997266 0.8041145697 0.6178307640 0.579406322    0.00   0.00      1.00
843  0.9964063 0.1569850107 0.4789115491 0.885091436    0.00   0.02      0.98
844  0.9299609 0.0428827226 0.2658151926 0.311965161    0.00   0.23      0.77
845  1.0000000 0.2219983514 0.9264214535 0.976547517    0.00   0.00      1.00
846  1.0000000 0.3807720765 0.8697401653 0.869503821    0.00   0.00      1.00
847  1.0000000 0.8968648685 0.8411286315 0.286534083    0.00   0.00      1.00
848  1.0000000 0.3833821774 0.8703780009 0.970552198    0.00   0.00      1.00
849  0.9990234 0.4039005064 0.5383278085 0.381092096    0.00   0.00      1.00
850  1.0000000 0.4945206454 0.8198838651 0.884981055    0.00   0.00      1.00
851  0.9935547 0.6812789880 0.3770771173 0.284063749    0.00   0.03      0.97
852  1.0000000 0.7009444516 0.8642505952 0.793031367    0.00   0.00      1.00
853  0.9992188 0.5729586300 0.5280390189 0.976234760    0.00   0.00      1.00
854  1.0000000 0.5679978193 0.8994567858 0.959270134    0.00   0.00      1.00
855  0.7892969 0.5470008021 0.0936117449 0.826001144    0.01   0.40      0.59
856  0.9934375 0.9725282991 0.2662450261 0.102413432    0.00   0.01      0.99
857  1.0000000 0.2123634974 0.7588394838 0.370984216    0.00   0.00      1.00
858  0.9997266 0.7162793686 0.6859322800 0.685521818    0.00   0.00      1.00
859  1.0000000 0.9293519803 0.9423205461 0.235925171    0.00   0.00      1.00
860  0.6028125 0.2450228790 0.0839263834 0.423418838    0.04   0.68      0.28
861  1.0000000 0.1266222333 0.9619873890 0.874283221    0.00   0.00      1.00
862  0.9881250 0.5703807157 0.3532664212 0.753527719    0.00   0.04      0.96
863  0.9992578 0.2957647168 0.6019085941 0.912271004    0.00   0.00      1.00
864  0.9996094 0.2041876335 0.6047228214 0.919552906    0.00   0.00      1.00
865  0.9785547 0.1696371853 0.3861449060 0.343197643    0.00   0.16      0.84
866  0.9485156 0.3693971036 0.2579840061 0.144921951    0.00   0.17      0.83
867  0.7555469 0.5989798699 0.0367410290 0.673789652    0.08   0.27      0.65
868  1.0000000 0.8484659889 0.6414924667 0.772916667    0.00   0.00      1.00
869  0.9993750 0.7050623742 0.5492126113 0.858063979    0.00   0.00      1.00
870  1.0000000 0.0798108878 0.8815233372 0.072367693    0.00   0.00      1.00
871  0.5449219 0.1150477002 0.0687209156 0.584227298    0.03   0.78      0.19
872  0.9985547 0.9689252363 0.2002144000 0.861668836    0.00   0.01      0.99
873  0.9995312 0.1853772427 0.6427100019 0.301907075    0.00   0.00      1.00
874  0.9987891 0.4753463990 0.5344542924 0.593745471    0.00   0.01      0.99
875  0.9984375 0.7606571983 0.4375650762 0.834047355    0.00   0.00      1.00
876  1.0000000 0.3938929965 0.8604908860 0.404621625    0.00   0.00      1.00
877  0.5110938 0.3272163905 0.0321844597 0.371196880    0.23   0.41      0.36
878  0.9876563 0.5696650592 0.3718169543 0.539499073    0.00   0.05      0.95
879  0.8714063 0.8334930665 0.0283344779 0.255569200    0.06   0.10      0.84
880  0.9555469 0.8227283049 0.1905129119 0.930454844    0.00   0.16      0.84
881  0.8337109 0.8316460366 0.0118947120 0.761774836    0.15   0.03      0.82
882  0.8016016 0.6558734905 0.0877249187 0.822886290    0.01   0.34      0.65
883  1.0000000 0.5207072550 0.9505204139 0.797356935    0.00   0.00      1.00
884  1.0000000 0.3813618710 0.7073322996 0.824892028    0.00   0.00      1.00
885  0.1008594 0.0726927631 0.0044618461 0.389408788    0.76   0.17      0.07
886  0.9526172 0.7345330692 0.2077740110 0.461675053    0.00   0.16      0.84
887  0.9769141 0.0616774196 0.3722966814 0.648450223    0.00   0.07      0.93
888  0.9998828 0.7980850053 0.6351650807 0.456584234    0.00   0.01      0.99
889  0.9998047 0.1530531698 0.6289620968 0.964517183    0.00   0.00      1.00
890  0.9632422 0.3900859407 0.3057586835 0.201588699    0.00   0.12      0.88
891  1.0000000 0.6478860499 0.9974429258 0.273033834    0.00   0.00      1.00
892  0.8414063 0.5481664094 0.1163421376 0.740189093    0.00   0.42      0.58
893  0.9999609 0.1408877135 0.7519053870 0.153934308    0.00   0.00      1.00
894  1.0000000 0.9873134312 0.7777405242 0.392899143    0.00   0.00      1.00
895  0.9902734 0.1394218551 0.4250380823 0.972170515    0.00   0.04      0.96
896  0.8625000 0.2930030483 0.1832534841 0.987478868    0.00   0.41      0.59
897  1.0000000 0.6081196831 0.9938611484 0.893765364    0.00   0.00      1.00
898  1.0000000 0.8256122263 0.6782708599 0.136024566    0.00   0.00      1.00
899  0.9948828 0.4740730308 0.4191959733 0.863525758    0.00   0.00      1.00
900  0.9853516 0.2082263960 0.3790525480 0.832910086    0.00   0.10      0.90
901  0.9921875 0.1614716612 0.4219840772 0.219883306    0.00   0.03      0.97
902  1.0000000 0.7828053108 0.9585362736 0.556188348    0.00   0.00      1.00
903  0.9952734 0.0532304375 0.4937627548 0.749965127    0.00   0.02      0.98
904  0.9871094 0.6749193452 0.3233136372 0.654785929    0.00   0.04      0.96
905  0.7836719 0.5674555101 0.0541408611 0.820008321    0.03   0.32      0.65
906  0.9933203 0.2541409140 0.4336972521 0.378822470    0.00   0.04      0.96
907  0.8503516 0.7697219225 0.0399121940 0.104771523    0.09   0.11      0.80
908  0.5229297 0.2586407010 0.0634505390 0.735739477    0.05   0.72      0.23
909  0.9996875 0.7010341419 0.5674184414 0.004025105    0.00   0.00      1.00
910  0.9999609 0.7027675128 0.6629216620 0.332016863    0.00   0.00      1.00
911  1.0000000 0.6515020751 0.9511610323 0.881605189    0.00   0.00      1.00
912  0.9925000 0.7243539046 0.3946521245 0.057516523    0.00   0.03      0.97
913  1.0000000 0.4743465085 0.8153887053 0.993118203    0.00   0.00      1.00
914  0.9940234 0.0915900283 0.4788567217 0.234774965    0.00   0.02      0.98
915  0.9044531 0.0508758684 0.2518138001 0.419331593    0.00   0.33      0.67
916  1.0000000 0.2479023444 0.9871963777 0.694591228    0.00   0.00      1.00
917  0.9993359 0.5007308989 0.5547350352 0.585163534    0.00   0.00      1.00
918  0.8890625 0.4130202960 0.2000453924 0.171929734    0.01   0.31      0.68
919  1.0000000 0.5530010134 0.7456524021 0.857862106    0.00   0.00      1.00
920  0.9913281 0.7223680769 0.3456652025 0.057315113    0.00   0.07      0.93
921  1.0000000 0.2178431591 0.9395415811 0.367030252    0.00   0.00      1.00
922  0.9986719 0.8120122720 0.4737728299 0.292674980    0.00   0.00      1.00
923  0.2982031 0.1364701476 0.0321938260 0.407552959    0.34   0.56      0.10
924  1.0000000 0.5843307234 0.7537383439 0.481055564    0.00   0.00      1.00
925  1.0000000 0.9406558590 0.8762354276 0.513345552    0.00   0.00      1.00
926  0.9869922 0.8699258801 0.3025014778 0.022341377    0.01   0.02      0.97
927  1.0000000 0.5933063512 0.8610325053 0.921111803    0.00   0.00      1.00
928  0.9999219 0.8154595329 0.5743112450 0.722586702    0.00   0.00      1.00
929  0.9995312 0.9502301733 0.4966954580 0.986163152    0.00   0.00      1.00
930  0.9989062 0.8127430433 0.4824238247 0.057566149    0.00   0.01      0.99
931  0.9993359 0.5053401107 0.5087089206 0.357556148    0.00   0.01      0.99
932  1.0000000 0.4653506393 0.7753261053 0.623246346    0.00   0.00      1.00
933  0.9996094 0.9255802406 0.4849768193 0.866168179    0.00   0.00      1.00
934  0.9997266 0.7815791627 0.5997206864 0.450995104    0.00   0.00      1.00
935  0.9779297 0.3903079468 0.3125374548 0.927842960    0.00   0.09      0.91
936  0.9982422 0.0871825311 0.5613459914 0.893041786    0.00   0.00      1.00
937  0.9592969 0.2924081364 0.3034806433 0.986753586    0.00   0.22      0.78
938  0.9982813 0.3625977784 0.5345276906 0.703367474    0.00   0.02      0.98
939  1.0000000 0.2192414619 0.7719145447 0.161032634    0.00   0.00      1.00
940  0.9940234 0.7362988270 0.3775652712 0.341086397    0.00   0.06      0.94
941  0.9998828 0.1943567512 0.7102181902 0.388003668    0.00   0.00      1.00
942  1.0000000 0.7811730229 0.8482505127 0.127778405    0.00   0.00      1.00
943  0.9992188 0.2586521269 0.5664166452 0.183175659    0.00   0.00      1.00
944  1.0000000 0.9126612383 0.8874315331 0.609110974    0.00   0.00      1.00
945  0.9999609 0.9266312730 0.6315140415 0.177570324    0.00   0.00      1.00
946  0.8617187 0.5714267672 0.1081748486 0.430748988    0.00   0.33      0.67
947  0.9728516 0.5487750103 0.3100976001 0.959182072    0.00   0.14      0.86
948  1.0000000 0.9894725215 0.0848953333 0.928606246    0.00   0.00      1.00
949  0.9998047 0.3255865152 0.6528808384 0.081283702    0.00   0.00      1.00
950  0.3582812 0.1012974810 0.0429151230 0.369090977    0.24   0.66      0.10
951  1.0000000 0.4285595643 0.9775205827 0.641135192    0.00   0.00      1.00
952  0.9995703 0.9106164353 0.4546179490 0.938600651    0.00   0.00      1.00
953  0.9765625 0.6855690007 0.2606125351 0.321229029    0.00   0.11      0.89
954  0.9466016 0.7439347552 0.2139388919 0.904337566    0.00   0.19      0.81
955  0.9977734 0.8956234779 0.4083127719 0.208561547    0.00   0.02      0.98
956  0.9774609 0.5499908852 0.3122216745 0.746181434    0.00   0.11      0.89
957  1.0000000 0.9530631008 0.7406430650 0.309052939    0.00   0.00      1.00
958  0.9394922 0.6644249992 0.1711770711 0.843020380    0.00   0.21      0.79
959  1.0000000 0.4568516414 0.9818243119 0.794239165    0.00   0.00      1.00
960  0.9997656 0.3993528308 0.6691106912 0.583356728    0.00   0.00      1.00
961  1.0000000 0.4509213734 0.9054964627 0.130186516    0.00   0.00      1.00
962  1.0000000 0.7136750766 0.9677605971 0.841929800    0.00   0.00      1.00
963  0.9964063 0.6801006265 0.4070577798 0.453442278    0.00   0.02      0.98
964  0.8436719 0.3947629742 0.1500906076 0.543179153    0.00   0.45      0.55
965  1.0000000 0.9041137891 0.9563654158 0.482813310    0.00   0.00      1.00
966  0.9697656 0.7458620009 0.2408757065 0.395443779    0.00   0.10      0.90
967  0.9976953 0.1537186813 0.5377477519 0.634960528    0.00   0.01      0.99
968  0.6941406 0.4522754713 0.0742376158 0.189584300    0.07   0.48      0.45
969  0.5578906 0.3630178655 0.0368034088 0.783194701    0.19   0.44      0.37
970  0.9439062 0.1674551272 0.2944295879 0.338721632    0.00   0.22      0.78
971  0.9953516 0.9871920401 0.1181975130 0.820706055    0.00   0.01      0.99
972  0.7752734 0.3570182123 0.1146284414 0.092365165    0.05   0.45      0.50
973  0.9951172 0.7763581665 0.3753724957 0.545028292    0.00   0.03      0.97
974  0.9991016 0.2435180179 0.5714242270 0.416576997    0.00   0.01      0.99
975  0.9983984 0.4441738445 0.4966913206 0.966298075    0.00   0.02      0.98
976  1.0000000 0.3406878992 0.8259337712 0.146476845    0.00   0.00      1.00
977  0.9855469 0.6564284675 0.3396258485 0.707338914    0.00   0.04      0.96
978  0.6655078 0.1673320238 0.1076179340 0.821998223    0.01   0.71      0.28
979  1.0000000 0.3777211336 0.8956729106 0.020899317    0.00   0.00      1.00
980  0.9990234 0.1753018654 0.5474724371 0.646656495    0.00   0.00      1.00
981  1.0000000 0.2730547460 0.8547939141 0.428684999    0.00   0.00      1.00
982  0.6271484 0.2934185360 0.0736429351 0.320863178    0.08   0.57      0.35
983  0.9960938 0.9162797723 0.3331340675 0.826605512    0.00   0.04      0.96
984  0.9990234 0.5928952550 0.5717513531 0.451680549    0.00   0.00      1.00
985  0.8158594 0.8228742771 0.0096980464 0.801926022    0.14   0.06      0.80
986  0.8539062 0.0357070004 0.2115899571 0.061885320    0.00   0.44      0.56
987  0.9534375 0.9328074250 0.0684243552 0.874677176    0.01   0.06      0.93
988  0.9820313 0.2595760098 0.3894523259 0.124384901    0.00   0.09      0.91
989  0.9936328 0.0109367291 0.4576235833 0.402167072    0.00   0.02      0.98
990  0.9993359 0.6328050508 0.5632873003 0.327355098    0.00   0.00      1.00
991  0.9975000 0.7290815986 0.4270892243 0.211949595    0.00   0.01      0.99
992  1.0000000 0.7725393600 0.9755931713 0.330692468    0.00   0.00      1.00
993  0.9950781 0.8982283936 0.2847505764 0.208345805    0.00   0.02      0.98
994  1.0000000 0.9839422537 0.8443971740 0.458697573    0.00   0.00      1.00
995  0.9999609 0.6457275578 0.5782222846 0.757379961    0.00   0.00      1.00
996  0.9908203 0.8669801080 0.2701341622 0.553396743    0.00   0.03      0.97
997  0.9905859 0.9954918474 0.0153567258 0.532831210    0.01   0.00      0.99
998  1.0000000 0.0883717209 0.7014953131 0.437221479    0.00   0.00      1.00
999  1.0000000 0.4525640411 0.8845782788 0.696626092    0.00   0.00      1.00
1000 0.9989062 0.5857635855 0.5318962235 0.699988330    0.00   0.00      1.00
