      prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
698  1.00000000 0.4824760649 0.8636660450 0.278361427    0.00   0.00      1.00
699  0.74812500 0.7459092385 0.0254719502 0.526157900    0.13   0.17      0.70
700  1.00000000 0.8663040004 0.7503882013 0.518801943    0.00   0.00      1.00
701  0.99960938 0.2367971125 0.6368234779 0.604188133    0.00   0.00      1.00
702  1.00000000 0.6816373160 0.8174383345 0.968571419    0.00   0.00      1.00
703  0.97078125 0.6429083925 0.2705038988 0.165405680    0.00   0.08      0.92
704  1.00000000 0.4610743714 0.7604842011 0.904572378    0.00   0.00      1.00
705  0.99847656 0.1198034848 0.5860508066 0.296349379    0.00   0.00      1.00
706  1.00000000 0.3274807173 0.7819938252 0.172854876    0.00   0.00      1.00
707  0.99851563 0.5254340647 0.4769085799 0.246140980    0.00   0.00      1.00
708  0.99890625 0.7923807143 0.5261843575 0.899297546    0.00   0.01      0.99
709  0.99152344 0.8892840035 0.2668740284 0.575766501    0.00   0.05      0.95
710  0.98281250 0.9832845598 0.0869204155 0.012581047    0.01   0.02      0.97
711  1.00000000 0.1118490747 0.9224730509 0.555463953    0.00   0.00      1.00
712  0.92671875 0.7890234941 0.1238128778 0.863685407    0.00   0.17      0.83
713  1.00000000 0.5287284148 0.6621701492 0.088099666    0.00   0.00      1.00
714  0.97175781 0.5716505309 0.2857925110 0.567879737    0.00   0.11      0.89
715  0.95855469 0.7251502695 0.2052405451 0.772168952    0.00   0.14      0.86
716  0.98953125 0.9651022428 0.1265022089 0.630545138    0.00   0.03      0.97
717  0.99988281 0.5355408029 0.6296354283 0.628044768    0.00   0.01      0.99
718  1.00000000 0.8739967064 0.8948675788 0.905610748    0.00   0.00      1.00
719  1.00000000 0.9001656990 0.6776425852 0.437307247    0.00   0.00      1.00
720  0.78511719 0.1955115101 0.1606912932 0.069810139    0.03   0.48      0.49
721  1.00000000 0.9346931241 0.7953160049 0.147625759    0.00   0.00      1.00
722  0.95937500 0.2635440922 0.2927542736 0.134602031    0.00   0.17      0.83
723  0.98710937 0.2252924840 0.4072421410 0.799942627    0.00   0.08      0.92
724  0.98109375 0.5027879816 0.3220556618 0.436122708    0.00   0.07      0.93
725  0.96320313 0.7832667271 0.2086528435 0.784942681    0.00   0.10      0.90
726  0.88007813 0.4209467352 0.1768147685 0.597908166    0.00   0.40      0.60
727  1.00000000 0.2671827583 0.8936935032 0.894334130    0.00   0.00      1.00
728  0.97910156 0.6251191981 0.2949207404 0.808171601    0.00   0.11      0.89
729  0.49128906 0.2638828016 0.0428303543 0.293983686    0.27   0.42      0.31
730  0.98976562 0.9838868175 0.0967508149 0.783581022    0.00   0.02      0.98
731  0.93488281 0.5991011753 0.2341069567 0.561228891    0.00   0.23      0.77
732  1.00000000 0.7733734443 0.7665697164 0.603146376    0.00   0.00      1.00
733  1.00000000 0.0299231182 0.7512249907 0.840565384    0.00   0.00      1.00
734  0.79570312 0.4617014951 0.0985778493 0.803734164    0.00   0.42      0.58
735  0.98996094 0.6695471334 0.3587951299 0.922404951    0.00   0.06      0.94
736  0.98632812 0.4906004432 0.3558434292 0.481593630    0.00   0.04      0.96
737  0.99066406 0.8796413993 0.2478191699 0.169110283    0.00   0.03      0.97
738  1.00000000 0.9776647857 0.9454046928 0.547703692    0.00   0.00      1.00
739  1.00000000 0.7483241055 0.6585190024 0.657024077    0.00   0.00      1.00
740  0.95457031 0.2878884901 0.2947342442 0.524744440    0.00   0.26      0.74
741  1.00000000 0.3890633716 0.7446775953 0.929372629    0.00   0.00      1.00
742  0.97972656 0.9106215432 0.1921761825 0.481032507    0.00   0.06      0.94
743  0.94238281 0.4595154829 0.2248766453 0.684944569    0.00   0.27      0.73
744  0.80925781 0.6213051837 0.0919345780 0.717497994    0.00   0.39      0.61
745  0.99992187 0.6479817543 0.7237390268 0.679840850    0.00   0.00      1.00
746  0.99566406 0.7166935089 0.4373153634 0.055769522    0.00   0.02      0.98
747  0.61949219 0.2706031653 0.0794820583 0.002408496    0.21   0.41      0.38
748  0.99761719 0.2499848679 0.4861493693 0.294939086    0.00   0.02      0.98
749  0.53667969 0.0118110203 0.0904309433 0.818779820    0.02   0.92      0.06
750  0.99886719 0.9585062361 0.3263422092 0.437511046    0.00   0.00      1.00
751  0.99960938 0.1279372314 0.6176905560 0.667601604    0.00   0.00      1.00
752  0.87734375 0.3083255729 0.1950976818 0.289947232    0.00   0.37      0.63
753  0.99890625 0.4426241135 0.5550954998 0.523547034    0.00   0.01      0.99
754  0.99269531 0.7227294901 0.3510996562 0.390559731    0.00   0.04      0.96
755  0.97945313 0.1594855499 0.3696990048 0.163906547    0.00   0.07      0.93
756  1.00000000 0.6704766569 0.7809017231 0.019395868    0.00   0.00      1.00
757  0.99917969 0.7202856259 0.5499149451 0.240473334    0.00   0.00      1.00
758  0.52921875 0.5067904843 0.0116404961 0.128547591    0.41   0.10      0.49
759  0.62433594 0.5458250630 0.0075689354 0.142355968    0.33   0.06      0.61
760  0.97710937 0.7545656643 0.2451226879 0.928667167    0.00   0.08      0.92
761  0.47445312 0.3643583581 0.0301614120 0.134222472    0.27   0.40      0.33
762  0.89105469 0.8836271446 0.0037492488 0.261298137    0.11   0.00      0.89
763  0.99410156 0.3866837828 0.4605247488 0.245136953    0.00   0.06      0.94
764  0.99996094 0.9880628851 0.4450487997 0.575471115    0.00   0.00      1.00
765  1.00000000 0.2899596549 0.9376640888 0.939050472    0.00   0.00      1.00
766  1.00000000 0.3866779963 0.9702370504 0.304873639    0.00   0.00      1.00
767  0.99269531 0.2759230533 0.4364881769 0.228271679    0.00   0.05      0.95
768  1.00000000 0.9034535205 0.8681754882 0.788027804    0.00   0.00      1.00
769  0.99496094 0.8711774526 0.3286103054 0.172176365    0.00   0.03      0.97
770  0.99902344 0.6436736365 0.5383229177 0.732437861    0.00   0.00      1.00
771  0.79210938 0.5376025105 0.0907462121 0.767158620    0.00   0.48      0.52
772  0.95757812 0.9554376679 0.0173287452 0.656086534    0.04   0.01      0.95
773  1.00000000 0.5077176874 0.9341169351 0.688345109    0.00   0.00      1.00
774  0.96453125 0.8284081300 0.1421910701 0.561800519    0.00   0.11      0.89
775  0.99859375 0.1339436858 0.5522657156 0.218375024    0.00   0.01      0.99
776  0.99343750 0.9627089191 0.2381949469 0.825167391    0.00   0.03      0.97
777  1.00000000 0.9843629294 0.9904906903 0.787482307    0.00   0.00      1.00
778  1.00000000 0.5428999900 0.8014130511 0.926935035    0.00   0.00      1.00
779  0.99773437 0.6831327204 0.3881970388 0.425437634    0.00   0.00      1.00
780  1.00000000 0.5311539825 0.8115859572 0.293186425    0.00   0.00      1.00
781  0.99992187 0.8449418053 0.5904271309 0.129842149    0.00   0.00      1.00
782  0.99976562 0.0424459379 0.6988221509 0.951522452    0.00   0.01      0.99
783  0.99257812 0.4084635093 0.4056807884 0.379845550    0.00   0.01      0.99
784  1.00000000 0.4084261446 0.9020254330 0.827121937    0.00   0.00      1.00
785  1.00000000 0.1514986057 0.8006852502 0.697768173    0.00   0.00      1.00
786  1.00000000 0.1192039293 0.9029427320 0.233189213    0.00   0.00      1.00
787  1.00000000 0.8768508488 0.8586411222 0.951814317    0.00   0.00      1.00
788  0.80835937 0.5492908712 0.0773013260 0.345891881    0.05   0.29      0.66
789  0.94984375 0.6822792005 0.1871180777 0.256558385    0.00   0.17      0.83
790  0.99980469 0.0429688760 0.6418441406 0.981572703    0.00   0.00      1.00
791  0.99953125 0.8733017319 0.5150059119 0.230702610    0.00   0.00      1.00
792  0.99820312 0.6845617068 0.5129467249 0.351116649    0.00   0.01      0.99
793  1.00000000 0.6768196344 0.9482418094 0.499584828    0.00   0.00      1.00
794  0.99839844 0.5160392481 0.4926748823 0.614935833    0.00   0.01      0.99
795  0.91902344 0.8331710075 0.1417523755 0.053692523    0.02   0.18      0.80
796  0.99968750 0.8145435478 0.5067030468 0.825969889    0.00   0.00      1.00
797  0.99980469 0.2530548791 0.6062903549 0.420038359    0.00   0.00      1.00
798  0.99890625 0.7277359166 0.4920624897 0.131175654    0.00   0.01      0.99
799  0.92839844 0.5063509070 0.2159043592 0.324291540    0.00   0.19      0.81
800  1.00000000 0.5907343242 0.8031091311 0.660861780    0.00   0.00      1.00
801  0.99996094 0.3289682560 0.7301108150 0.316534541    0.00   0.00      1.00
802  0.99890625 0.8854116900 0.4245298610 0.313720233    0.00   0.00      1.00
803  0.40031250 0.2176876725 0.0257323617 0.380072806    0.31   0.42      0.27
804  0.99914063 0.6206005660 0.5474204191 0.224922568    0.00   0.00      1.00
805  0.63156250 0.5593340460 0.0322549592 0.953384511    0.12   0.35      0.53
806  1.00000000 0.9310227185 0.6076750115 0.073588677    0.00   0.00      1.00
807  1.00000000 0.6967081532 0.7045150290 0.915043686    0.00   0.00      1.00
808  1.00000000 0.1397051287 0.9879308953 0.211249946    0.00   0.00      1.00
809  1.00000000 0.5388249152 0.8295139382 0.156363166    0.00   0.00      1.00
810  0.99531250 0.5805983231 0.4466044733 0.895024566    0.00   0.02      0.98
811  1.00000000 0.9059223938 0.8944911677 0.198417245    0.00   0.00      1.00
812  1.00000000 0.2724421951 0.8104278394 0.501542151    0.00   0.00      1.00
813  0.99929687 0.3279115036 0.5760245540 0.200061919    0.00   0.00      1.00
814  0.98140625 0.5284917785 0.3414333982 0.356694074    0.00   0.13      0.87
815  0.99949219 0.1908316796 0.5798504890 0.019078245    0.00   0.01      0.99
816  0.99855469 0.0862100059 0.5690987185 0.153122749    0.00   0.00      1.00
817  0.99953125 0.3810567833 0.5952948653 0.232652561    0.00   0.00      1.00
818  0.99964844 0.8076758550 0.5520930307 0.453365664    0.00   0.00      1.00
819  1.00000000 0.5441785317 0.9725909184 0.040884350    0.00   0.00      1.00
820  1.00000000 0.8321594833 0.6535621427 0.461054096    0.00   0.00      1.00
821  0.99980469 0.2667655966 0.6661889090 0.819644188    0.00   0.00      1.00
822  0.99113281 0.2776546876 0.4188021447 0.550831167    0.00   0.06      0.94
823  0.91695313 0.4955334761 0.2003762380 0.327480422    0.00   0.27      0.73
824  1.00000000 0.3652677182 0.9725777470 0.897655820    0.00   0.00      1.00
825  0.98824219 0.5839872279 0.3446988130 0.437661869    0.00   0.04      0.96
826  1.00000000 0.8155415950 0.9618374207 0.340983787    0.00   0.00      1.00
827  0.99433594 0.7958031460 0.2806885322 0.499000373    0.00   0.02      0.98
828  0.98308594 0.1863413348 0.3922469458 0.653165829    0.00   0.06      0.94
829  0.93480469 0.7720511551 0.1026133387 0.600379109    0.00   0.15      0.85
830  0.75687500 0.6337272970 0.0677449878 0.185641650    0.07   0.32      0.61
831  0.99949219 0.3720366636 0.5940039272 0.946175340    0.00   0.00      1.00
832  0.97882813 0.6235478953 0.2950067532 0.603511615    0.00   0.08      0.92
833  0.99968750 0.4638132560 0.6327553005 0.530500762    0.00   0.00      1.00
834  0.99972656 0.1577867973 0.6126497698 0.953538992    0.00   0.00      1.00
835  0.99988281 0.0948256042 0.6641415143 0.003257124    0.00   0.00      1.00
836  0.99703125 0.0919281654 0.5185701072 0.524947345    0.00   0.02      0.98
837  0.43292969 0.2373570965 0.0396632776 0.909750776    0.13   0.64      0.23
838  0.95835938 0.9609364306 0.0342725706 0.357461636    0.02   0.03      0.95
839  1.00000000 0.5446288132 0.8001239230 0.720251492    0.00   0.00      1.00
840  1.00000000 0.4355345266 0.9157860181 0.139377713    0.00   0.00      1.00
841  0.98980469 0.0303228956 0.4438929998 0.983650899    0.00   0.07      0.93
842  0.94156250 0.6718595598 0.1834399465 0.881249005    0.00   0.20      0.80
843  1.00000000 0.3594650717 0.7388505293 0.479731257    0.00   0.00      1.00
844  0.99140625 0.8080051285 0.3406587075 0.183081238    0.00   0.04      0.96
845  1.00000000 0.9508208514 0.7477338489 0.273423115    0.00   0.00      1.00
846  0.97671875 0.5473893716 0.3180736033 0.549035706    0.00   0.07      0.93
847  1.00000000 0.2942530101 0.8547094639 0.506621819    0.00   0.00      1.00
848  0.99882812 0.0773913271 0.5676606526 0.094901922    0.00   0.00      1.00
849  0.99972656 0.3295978715 0.6367999760 0.525040681    0.00   0.00      1.00
850  0.24906250 0.0810797673 0.0318334915 0.802145414    0.31   0.63      0.06
851  1.00000000 0.0838103250 0.8266475692 0.925171686    0.00   0.00      1.00
852  0.99511719 0.8684727252 0.3466120029 0.172355145    0.00   0.03      0.97
853  1.00000000 0.4983572471 0.7742117292 0.734757307    0.00   0.00      1.00
854  1.00000000 0.9846385987 0.8451927444 0.705154696    0.00   0.00      1.00
855  0.86550781 0.3612553179 0.1713261879 0.152412810    0.00   0.47      0.53
856  0.89238281 0.4148138950 0.1959821265 0.151828583    0.00   0.38      0.62
857  0.99957031 0.9588417218 0.3890550055 0.634052575    0.00   0.00      1.00
858  0.97878906 0.9680681841 0.0567884943 0.229943156    0.02   0.01      0.97
859  0.87093750 0.6519034561 0.1123285317 0.803004413    0.00   0.31      0.69
860  0.98906250 0.3930616383 0.3818159138 0.185590944    0.00   0.06      0.94
861  0.90570313 0.4335977207 0.2135825749 0.899546204    0.00   0.36      0.64
862  1.00000000 0.3154459456 0.7583277870 0.007595958    0.00   0.00      1.00
863  1.00000000 0.7810529373 0.8151924449 0.923883972    0.00   0.00      1.00
864  0.76394531 0.7638596394 0.0035792189 0.231044955    0.24   0.00      0.76
865  0.28835937 0.1516277732 0.0234769140 0.532985045    0.40   0.47      0.13
866  0.99664062 0.7969617960 0.3992241225 0.453752497    0.00   0.01      0.99
867  0.90792969 0.3873545625 0.1961167795 0.756418054    0.00   0.25      0.75
868  1.00000000 0.8112453236 0.7436467470 0.319658762    0.00   0.00      1.00
869  1.00000000 0.5277121302 0.6915891536 0.012520278    0.00   0.00      1.00
870  0.89988281 0.2620289770 0.2129200955 0.071255327    0.00   0.29      0.71
871  1.00000000 0.2065645573 0.8979160425 0.534993046    0.00   0.00      1.00
872  0.54410156 0.0645698470 0.0930834396 0.599819300    0.01   0.88      0.11
873  1.00000000 0.0478697491 0.7004798551 0.756316327    0.00   0.00      1.00
874  0.67652344 0.3632809664 0.0924476511 0.217135871    0.03   0.62      0.35
875  0.99886719 0.2283833669 0.5500873534 0.837746977    0.00   0.00      1.00
876  0.97035156 0.0858316377 0.3470698670 0.980222929    0.00   0.13      0.87
877  0.99382812 0.6679001276 0.3761138057 0.099391241    0.00   0.01      0.99
878  0.96628906 0.7689543997 0.2021685350 0.427971926    0.00   0.10      0.90
879  1.00000000 0.1108453972 0.8312790256 0.653988317    0.00   0.00      1.00
880  0.99890625 0.2674973137 0.5613763523 0.195570408    0.00   0.01      0.99
881  1.00000000 0.8911471132 0.8596108067 0.952359680    0.00   0.00      1.00
882  0.58484375 0.0674414535 0.0962143373 0.514605305    0.04   0.82      0.14
883  1.00000000 0.1071426130 0.7542986474 0.236417943    0.00   0.00      1.00
884  0.88691406 0.0511984536 0.2376931168 0.398595427    0.00   0.43      0.57
885  0.99992187 0.5231204806 0.5984129740 0.937542973    0.00   0.00      1.00
886  0.88347656 0.3090801160 0.1969567107 0.281682424    0.00   0.37      0.63
887  0.99550781 0.5297199956 0.4340858031 0.174249019    0.00   0.02      0.98
888  0.99871094 0.8157839011 0.4557980022 0.618263907    0.00   0.01      0.99
889  0.95722656 0.8979248751 0.1031249485 0.864973115    0.00   0.11      0.89
890  0.97597656 0.9807235778 0.0751657456 0.723598735    0.00   0.03      0.97
891  1.00000000 0.0034225283 0.8511726379 0.185381600    0.00   0.00      1.00
892  0.99996094 0.8906705019 0.6349245552 0.699028030    0.00   0.00      1.00
893  0.98914062 0.9003692903 0.2042977163 0.326014883    0.00   0.06      0.94
894  0.99976562 0.6120740415 0.6017885050 0.508527769    0.00   0.00      1.00
895  0.99277344 0.1433561225 0.4609481157 0.513666378    0.00   0.04      0.96
896  1.00000000 0.9850493683 0.5191716556 0.342149410    0.00   0.00      1.00
897  1.00000000 0.2905846064 0.8983759293 0.226187582    0.00   0.00      1.00
898  0.96984375 0.5847964506 0.2613462259 0.585031939    0.00   0.13      0.87
899  0.89316406 0.0008308636 0.2526804127 0.916297599    0.00   0.38      0.62
900  0.99253906 0.3853049271 0.4491674772 0.361639670    0.00   0.02      0.98
901  0.97347656 0.8514139703 0.2094900324 0.956948130    0.00   0.06      0.94
902  1.00000000 0.0464750393 0.7407929231 0.219046620    0.00   0.00      1.00
903  1.00000000 0.2734978145 0.9031148995 0.243949874    0.00   0.00      1.00
904  1.00000000 0.9687932217 0.8024756755 0.756828705    0.00   0.00      1.00
905  1.00000000 0.6514824543 0.7632791435 0.677409035    0.00   0.00      1.00
906  1.00000000 0.6534328514 0.8490713183 0.606241312    0.00   0.00      1.00
907  1.00000000 0.4174449237 0.9016039355 0.004114238    0.00   0.00      1.00
908  1.00000000 0.9646899083 0.7109651743 0.284461018    0.00   0.00      1.00
909  0.99558594 0.3214408376 0.4614941457 0.973069367    0.00   0.02      0.98
910  1.00000000 0.5960148266 0.8220036565 0.496243934    0.00   0.00      1.00
911  1.00000000 0.4330375283 0.7162019832 0.320900270    0.00   0.00      1.00
912  1.00000000 0.8942217454 0.9395687489 0.392434513    0.00   0.00      1.00
913  1.00000000 0.2813972267 0.8272482981 0.136581827    0.00   0.00      1.00
914  0.95750000 0.9325346919 0.0208812593 0.188374755    0.02   0.04      0.94
915  0.97425781 0.4904500342 0.3076748382 0.788419431    0.00   0.09      0.91
916  0.99230469 0.5407258808 0.4111661157 0.120555531    0.00   0.06      0.94
917  0.99824219 0.0128623110 0.5480175896 0.483392122    0.00   0.01      0.99
918  0.99671875 0.5846181416 0.4136302320 0.307089260    0.00   0.01      0.99
919  1.00000000 0.0327463842 0.9269096595 0.878329311    0.00   0.00      1.00
920  0.98785156 0.4362019389 0.3819195358 0.279727114    0.00   0.07      0.93
921  1.00000000 0.1870643292 0.9798139867 0.542624020    0.00   0.00      1.00
922  0.99996094 0.3542723446 0.8075309657 0.193583554    0.00   0.00      1.00
923  0.99757812 0.3317522358 0.4938045950 0.472245365    0.00   0.00      1.00
924  0.99777344 0.4406136626 0.5491090904 0.580700604    0.00   0.01      0.99
925  0.99949219 0.5085071400 0.5844479178 0.185957769    0.00   0.00      1.00
926  1.00000000 0.5762112984 0.7289953213 0.979335368    0.00   0.00      1.00
927  1.00000000 0.6084611674 0.9418393050 0.522769506    0.00   0.00      1.00
928  0.82136719 0.6791244405 0.0701705876 0.842015965    0.01   0.28      0.71
929  0.86015625 0.5402627850 0.1249007140 0.310328631    0.01   0.36      0.63
930  1.00000000 0.8048078967 0.6659349205 0.176447705    0.00   0.00      1.00
931  1.00000000 0.4602146202 0.6898041677 0.964272968    0.00   0.00      1.00
932  0.97292969 0.1981374088 0.3377286333 0.495216169    0.00   0.12      0.88
933  1.00000000 0.4625653706 0.7535872557 0.941381406    0.00   0.00      1.00
934  0.99890625 0.1494806306 0.5752806645 0.829172962    0.00   0.01      0.99
935  0.92640625 0.4147715634 0.2233067243 0.556889789    0.00   0.26      0.74
936  1.00000000 0.0628422329 0.9998801057 0.041230174    0.00   0.00      1.00
937  0.99980469 0.3815389166 0.6938037656 0.022460056    0.00   0.00      1.00
938  0.99601562 0.0131961051 0.5016966313 0.887938399    0.00   0.01      0.99
939  0.83234375 0.4255253440 0.1509414399 0.379281315    0.00   0.50      0.50
940  0.93171875 0.6636044397 0.1931221422 0.796256772    0.00   0.18      0.82
941  0.68910156 0.5125414955 0.0505628199 0.646837238    0.07   0.40      0.53
942  0.99832031 0.4894695471 0.5072288825 0.022091700    0.00   0.00      1.00
943  0.96699219 0.8418786894 0.1997745645 0.430510068    0.00   0.09      0.91
944  1.00000000 0.3778966002 0.6690446238 0.359522013    0.00   0.00      1.00
945  0.98910156 0.6009515077 0.3638641608 0.235487853    0.00   0.01      0.99
946  1.00000000 0.7594121054 0.9863141621 0.804594363    0.00   0.00      1.00
947  0.99980469 0.0368354127 0.6841566933 0.125784497    0.00   0.00      1.00
948  0.89980469 0.8976563606 0.0210184299 0.105731566    0.08   0.04      0.88
949  0.99960938 0.8837866557 0.5285084068 0.579307554    0.00   0.01      0.99
950  0.44531250 0.2133204839 0.0449297940 0.524878051    0.20   0.56      0.24
951  1.00000000 0.0490990595 0.9857993333 0.239795312    0.00   0.00      1.00
952  0.99480469 0.7401060315 0.3675985723 0.095105631    0.00   0.03      0.97
953  0.97613281 0.9521450466 0.1126990104 0.988168724    0.00   0.05      0.95
954  1.00000000 0.8047727104 0.6630213859 0.417783794    0.00   0.00      1.00
955  0.82707031 0.0335141122 0.1886538193 0.207691312    0.01   0.55      0.44
956  1.00000000 0.4459270046 0.7991639855 0.195765705    0.00   0.00      1.00
957  0.99796875 0.7592956161 0.4680757527 0.803639526    0.00   0.00      1.00
958  0.99960938 0.1818061713 0.6076330380 0.804041190    0.00   0.01      0.99
959  0.99996094 0.6025775366 0.6759326337 0.854377365    0.00   0.00      1.00
960  1.00000000 0.6500352367 0.9884311853 0.402031948    0.00   0.00      1.00
961  1.00000000 0.4594642231 0.9590770877 0.908848574    0.00   0.00      1.00
962  1.00000000 0.6031788492 0.7315131701 0.584596816    0.00   0.00      1.00
963  0.94445313 0.7123758737 0.1687477485 0.800516064    0.00   0.14      0.86
964  1.00000000 0.6097612837 0.8659860839 0.323614710    0.00   0.00      1.00
965  0.99996094 0.7620190298 0.6596305922 0.175398615    0.00   0.00      1.00
966  1.00000000 0.3028941357 0.9213360953 0.619852287    0.00   0.00      1.00
967  0.94699219 0.1760477468 0.2954088624 0.189494907    0.00   0.20      0.80
968  1.00000000 0.3394729157 0.8917392555 0.195181089    0.00   0.00      1.00
969  0.99964844 0.4574001576 0.5929986509 0.678283181    0.00   0.00      1.00
970  0.93941406 0.0874467518 0.2939196792 0.621264299    0.00   0.23      0.77
971  0.94898437 0.1555265493 0.2775018387 0.408772264    0.00   0.22      0.78
972  0.35777344 0.2403131756 0.0239096023 0.093872120    0.51   0.26      0.23
973  0.99894531 0.6755292702 0.5360680376 0.320998717    0.00   0.00      1.00
974  1.00000000 0.9778200993 0.2269156931 0.687478211    0.00   0.00      1.00
975  1.00000000 0.7556506039 0.9685563531 0.172276275    0.00   0.00      1.00
976  1.00000000 0.9862051569 0.6802642958 0.607199995    0.00   0.00      1.00
977  0.99160156 0.2091019470 0.4261846426 0.444362110    0.00   0.05      0.95
978  0.96011719 0.5240288482 0.2709441183 0.579007883    0.00   0.12      0.88
979  0.96367187 0.3329828773 0.3091922738 0.640746447    0.00   0.16      0.84
980  0.99976562 0.7899251156 0.6578329836 0.362296147    0.00   0.00      1.00
981  0.87281250 0.8326027812 0.0205177246 0.943107589    0.09   0.06      0.85
982  1.00000000 0.8734640363 0.6941257576 0.831964293    0.00   0.00      1.00
983  0.96457031 0.9570353474 0.0235719876 0.925603222    0.02   0.02      0.96
984  0.99957031 0.6925428135 0.5709049206 0.707448098    0.00   0.00      1.00
985  1.00000000 0.4235604815 0.9377401141 0.192920553    0.00   0.00      1.00
986  0.64621094 0.3488374837 0.0725576887 0.297099521    0.06   0.54      0.40
987  1.00000000 0.0557344533 0.7828680216 0.683088955    0.00   0.00      1.00
988  0.99902344 0.9524361908 0.3281111626 0.325423532    0.00   0.01      0.99
989  0.94566406 0.1205568479 0.3036584561 0.482100613    0.00   0.18      0.82
990  0.99957031 0.7885334722 0.4901259127 0.795183147    0.00   0.02      0.98
991  0.92820313 0.0206924360 0.2705580380 0.856525562    0.00   0.31      0.69
992  0.95898438 0.4246748129 0.2765177849 0.242547462    0.00   0.17      0.83
993  1.00000000 0.2957061129 0.8183308460 0.546907663    0.00   0.00      1.00
994  0.99953125 0.3838722063 0.6084418450 0.486553209    0.00   0.00      1.00
995  1.00000000 0.8257344351 0.8010061681 0.275425534    0.00   0.00      1.00
996  0.95296875 0.0699378310 0.3110831822 0.150413359    0.00   0.20      0.80
997  1.00000000 0.5225290789 0.6883404166 0.184238223    0.00   0.00      1.00
998  1.00000000 0.9059953624 0.7255532956 0.832555325    0.00   0.00      1.00
999  1.00000000 0.0943469291 0.9855056601 0.789324357    0.00   0.00      1.00
1000 0.98281250 0.7128203274 0.2995552439 0.381444538    0.00   0.06      0.94
