      prop.aneu    prob.meio    prob.mito   dispersal euploid mosaic aneuploid
698  0.97449219 0.4083839301 0.3298334866 0.251024969    0.00   0.11      0.89
699  0.92828125 0.0683987541 0.2758155132 0.178018385    0.00   0.26      0.74
700  0.97039062 0.3034708758 0.3307971703 0.578441742    0.00   0.13      0.87
701  0.99687500 0.7887020579 0.4577143160 0.971371549    0.00   0.03      0.97
702  0.28855469 0.2954030703 0.0071728199 0.578731572    0.60   0.15      0.25
703  1.00000000 0.0611859157 0.9463438119 0.701027949    0.00   0.00      1.00
704  0.92589844 0.8910855509 0.0608239432 0.927775288    0.01   0.11      0.88
705  1.00000000 0.4744261042 0.8862587600 0.554402040    0.00   0.00      1.00
706  0.92210938 0.1645834597 0.2671228691 0.182094332    0.00   0.27      0.73
707  0.74535156 0.5914341840 0.0752081499 0.119786172    0.11   0.31      0.58
708  1.00000000 0.5478837355 0.9993170532 0.323173852    0.00   0.00      1.00
709  0.90250000 0.4529252232 0.2104100480 0.908372808    0.00   0.32      0.68
710  0.99886719 0.8994670589 0.3865577714 0.238870357    0.00   0.01      0.99
711  0.99464844 0.2557554273 0.4690786658 0.725303652    0.00   0.05      0.95
712  1.00000000 0.3191088883 0.9222843812 0.952477471    0.00   0.00      1.00
713  0.82996094 0.0808820371 0.1904719071 0.464279769    0.01   0.50      0.49
714  0.79933594 0.5535689308 0.0543964682 0.414418136    0.08   0.23      0.69
715  1.00000000 0.6970873037 0.7306563656 0.200184412    0.00   0.00      1.00
716  0.97882813 0.6365854396 0.3052858943 0.336808818    0.00   0.07      0.93
717  0.99425781 0.6016595191 0.4010709706 0.332223851    0.00   0.00      1.00
718  0.98601562 0.7012830295 0.3023061396 0.382825084    0.00   0.03      0.97
719  1.00000000 0.5120285961 0.8267983142 0.845767416    0.00   0.00      1.00
720  0.97648437 0.5915355245 0.3314707086 0.136857217    0.00   0.13      0.87
721  0.99656250 0.6232752793 0.4633069909 0.317167438    0.00   0.01      0.99
722  0.98644531 0.2370299180 0.3991914706 0.519142310    0.00   0.07      0.93
723  1.00000000 0.8875562558 0.9788526529 0.687234738    0.00   0.00      1.00
724  0.98234375 0.9820885267 0.0878899861 0.687794717    0.00   0.04      0.96
725  0.99957031 0.2273785050 0.6037884189 0.224871712    0.00   0.01      0.99
726  1.00000000 0.8324222979 0.8082087475 0.497618888    0.00   0.00      1.00
727  1.00000000 0.9731444691 0.1570689818 0.653524206    0.00   0.00      1.00
728  0.99511719 0.8716605683 0.3738943639 0.569659669    0.00   0.04      0.96
729  0.95648438 0.1769629528 0.3043827205 0.437259861    0.00   0.22      0.78
730  0.87843750 0.4305826414 0.1887703883 0.294476489    0.00   0.35      0.65
731  0.98816406 0.9566222997 0.1476359277 0.768356325    0.00   0.01      0.99
732  1.00000000 0.4610340660 0.9272209930 0.748330426    0.00   0.00      1.00
733  0.67042969 0.4135937518 0.0714009444 0.819088403    0.02   0.54      0.44
734  0.99953125 0.0056910580 0.5730147227 0.033692132    0.00   0.00      1.00
735  0.99855469 0.5611989466 0.5010430396 0.991464839    0.00   0.00      1.00
736  0.99980469 0.2680298837 0.6591506603 0.528899644    0.00   0.00      1.00
737  0.86371094 0.0393505804 0.2123660892 0.479931772    0.00   0.41      0.59
738  0.98324219 0.8777612953 0.2862571864 0.666004789    0.00   0.06      0.94
739  0.68859375 0.4235195464 0.0614659600 0.263079582    0.08   0.43      0.49
740  0.97734375 0.5984709898 0.2876299494 0.623534694    0.00   0.11      0.89
741  0.85593750 0.2938746626 0.1746680238 0.413659769    0.00   0.40      0.60
742  0.99617188 0.9270138822 0.2921086561 0.051562387    0.00   0.02      0.98
743  0.74023438 0.6634774557 0.0214321131 0.859443933    0.13   0.18      0.69
744  0.99964844 0.9884686305 0.3772131721 0.974961712    0.00   0.00      1.00
745  0.99617188 0.9769939026 0.2465614963 0.074431466    0.00   0.03      0.97
746  0.96707031 0.6694539462 0.2427820580 0.481155111    0.00   0.13      0.87
747  0.95703125 0.7358630474 0.2301043854 0.183124811    0.00   0.16      0.84
748  0.97839844 0.4475607041 0.3197873256 0.730062479    0.00   0.07      0.93
749  0.98992187 0.3221032156 0.4025491481 0.108596218    0.00   0.05      0.95
750  1.00000000 0.5692577071 0.8038640497 0.057175664    0.00   0.00      1.00
751  0.98714844 0.4765678977 0.3501025201 0.906777089    0.00   0.02      0.98
752  0.99992187 0.4941644913 0.6585431669 0.135298962    0.00   0.00      1.00
753  1.00000000 0.8174718921 0.6322464892 0.938206397    0.00   0.00      1.00
754  0.89562500 0.2019562013 0.2236192089 0.953879440    0.00   0.31      0.69
755  1.00000000 0.5902051181 0.9937434981 0.344173609    0.00   0.00      1.00
756  0.99492187 0.1524747133 0.4740772988 0.212213913    0.00   0.04      0.96
757  0.81417969 0.2592812059 0.1520244968 0.618678906    0.00   0.52      0.48
758  1.00000000 0.9553419733 0.4580178829 0.433340745    0.00   0.00      1.00
759  1.00000000 0.8042262120 0.6886975984 0.097975184    0.00   0.00      1.00
760  0.99871094 0.5557880343 0.5377742080 0.017658132    0.00   0.01      0.99
761  0.99839844 0.4177878301 0.5202939548 0.393206527    0.00   0.01      0.99
762  0.99476562 0.8485864329 0.3130949498 0.518997514    0.00   0.03      0.97
763  0.99824219 0.8918664313 0.3822748205 0.418200401    0.00   0.00      1.00
764  0.98976562 0.5863274168 0.3192163787 0.017300386    0.00   0.09      0.91
765  0.99500000 0.0190186480 0.4961823171 0.244678819    0.00   0.01      0.99
766  0.82179687 0.7888250242 0.0249528601 0.305101057    0.09   0.13      0.78
767  0.97488281 0.1092985284 0.3501396962 0.400350062    0.00   0.17      0.83
768  1.00000000 0.9874910805 0.4287971412 0.628558285    0.00   0.00      1.00
769  0.98898438 0.9399127667 0.1467275454 0.919345289    0.00   0.03      0.97
770  0.43539062 0.2876474641 0.0235717359 0.714422176    0.37   0.31      0.32
771  1.00000000 0.9647051909 0.6811695220 0.975361352    0.00   0.00      1.00
772  0.87613281 0.5352398029 0.1400832164 0.662493024    0.00   0.32      0.68
773  1.00000000 0.2794457516 0.7981050366 0.506616748    0.00   0.00      1.00
774  0.99906250 0.8951726160 0.4762076447 0.084673287    0.00   0.00      1.00
775  1.00000000 0.0594674097 0.9085435933 0.360236791    0.00   0.00      1.00
776  0.71796875 0.6565167035 0.0367192482 0.240353958    0.17   0.22      0.61
777  0.90500000 0.7943169454 0.0868156261 0.437426770    0.00   0.17      0.83
778  0.97203125 0.3270989181 0.3101832229 0.494485299    0.00   0.14      0.86
779  0.92449219 0.1476394909 0.2680825212 0.680359337    0.00   0.31      0.69
780  1.00000000 0.8885855856 0.6950519881 0.927423791    0.00   0.00      1.00
781  0.97289063 0.9306577018 0.1332499180 0.593859679    0.00   0.07      0.93
782  0.97011719 0.2140726324 0.3322370688 0.111390105    0.00   0.17      0.83
783  0.99367187 0.2817227424 0.4289113390 0.549888276    0.00   0.02      0.98
784  0.99914063 0.3522917994 0.5517727796 0.453287676    0.00   0.01      0.99
785  1.00000000 0.5994833997 0.8536237627 0.602664109    0.00   0.00      1.00
786  1.00000000 0.8679933518 0.6249529356 0.668895524    0.00   0.00      1.00
787  0.60359375 0.4882963076 0.0302942309 0.961997647    0.13   0.38      0.49
788  0.95601563 0.4937251408 0.2649602238 0.473180984    0.00   0.18      0.82
789  0.79941406 0.7285092382 0.0701210280 0.297263957    0.06   0.28      0.66
790  0.91179687 0.7094906922 0.1444014097 0.156190908    0.03   0.15      0.82
791  0.97507813 0.1851445746 0.3484191177 0.782203150    0.00   0.12      0.88
792  1.00000000 0.5219172223 0.9143344432 0.269108607    0.00   0.00      1.00
793  1.00000000 0.4153550570 0.7393030899 0.715047496    0.00   0.00      1.00
794  0.96382813 0.5350424198 0.2609649671 0.220188925    0.00   0.17      0.83
795  1.00000000 0.0102647475 0.9561071766 0.057163515    0.00   0.00      1.00
796  1.00000000 0.9277039140 0.7960571912 0.407506671    0.00   0.00      1.00
797  0.75828125 0.5882198685 0.0629093312 0.083867417    0.14   0.28      0.58
798  0.99898438 0.6675951534 0.5337827562 0.916330493    0.00   0.00      1.00
799  1.00000000 0.0900510063 0.8920417179 0.449481761    0.00   0.00      1.00
800  0.83000000 0.1607864928 0.1952110850 0.720329774    0.00   0.50      0.50
801  0.97359375 0.2774160653 0.3445583156 0.288140014    0.00   0.10      0.90
802  0.99738281 0.1784446207 0.5119001351 0.972154696    0.00   0.01      0.99
803  0.66750000 0.2470754730 0.0985176659 0.742180577    0.00   0.68      0.32
804  0.97242187 0.3669480588 0.3270660983 0.565787849    0.00   0.05      0.95
805  0.99296875 0.9542591330 0.2053930738 0.704772753    0.00   0.03      0.97
806  0.96898438 0.5279781187 0.2691546613 0.619497177    0.00   0.12      0.88
807  0.98667969 0.5455862829 0.3419094088 0.880470589    0.00   0.05      0.95
808  0.96144531 0.8741773143 0.1031658147 0.676518952    0.00   0.09      0.91
809  0.99835938 0.5970425068 0.5073655373 0.568284995    0.00   0.02      0.98
810  0.91570312 0.8977630176 0.0698398252 0.222861150    0.02   0.13      0.85
811  1.00000000 0.3814052599 0.9840402002 0.149225439    0.00   0.00      1.00
812  1.00000000 0.3741201274 0.7912456845 0.477352869    0.00   0.00      1.00
813  0.99996094 0.0469919988 0.7226843475 0.100874289    0.00   0.00      1.00
814  0.99863281 0.6108181758 0.5220963841 0.724841158    0.00   0.01      0.99
815  0.99902344 0.0742768084 0.5765607930 0.310225237    0.00   0.00      1.00
816  1.00000000 0.5167338985 0.7897777916 0.646812137    0.00   0.00      1.00
817  1.00000000 0.9699167295 0.7710554702 0.748606206    0.00   0.00      1.00
818  0.95941406 0.6234386910 0.2358632411 0.033733598    0.00   0.11      0.89
819  0.66843750 0.5653486385 0.0233980983 0.555229432    0.17   0.22      0.61
820  0.99546875 0.3521177822 0.4784699732 0.325914507    0.00   0.02      0.98
821  0.99992187 0.1961188209 0.7026034940 0.914073523    0.00   0.00      1.00
822  0.98769531 0.4386519606 0.3966339771 0.968404802    0.00   0.05      0.95
823  0.99906250 0.8167326627 0.4382100389 0.213166282    0.00   0.00      1.00
824  0.99964844 0.7948065824 0.5831617364 0.601213995    0.00   0.00      1.00
825  0.83218750 0.2042112611 0.1753349232 0.071069924    0.02   0.47      0.51
826  0.99949219 0.9469559675 0.4955913906 0.303687426    0.00   0.00      1.00
827  0.99328125 0.2574565927 0.4382322407 0.587506686    0.00   0.07      0.93
828  0.99949219 0.7750529032 0.5171173867 0.531789350    0.00   0.01      0.99
829  1.00000000 0.9881545599 0.8619521700 0.955938428    0.00   0.00      1.00
830  1.00000000 0.9977658063 0.5249406530 0.933452834    0.00   0.00      1.00
831  0.99968750 0.8889872457 0.5762304908 0.308573743    0.00   0.00      1.00
832  1.00000000 0.9809783378 0.3501228548 0.577800485    0.00   0.00      1.00
833  0.99730469 0.7323250188 0.4407530152 0.851148542    0.00   0.02      0.98
834  0.88945312 0.0414385544 0.2415241038 0.499942403    0.00   0.39      0.61
835  1.00000000 0.3138429299 0.8583603392 0.754859122    0.00   0.00      1.00
836  1.00000000 0.0284203871 0.9462487453 0.700967583    0.00   0.00      1.00
837  0.99386719 0.2564000967 0.4504266644 0.092771435    0.00   0.05      0.95
838  0.96863281 0.0299860360 0.3579168816 0.700610021    0.00   0.15      0.85
839  1.00000000 0.5366074536 0.9533779584 0.508105685    0.00   0.00      1.00
840  0.99863281 0.7209014175 0.4878233238 0.603770708    0.00   0.00      1.00
841  0.99242188 0.0671756119 0.4583363980 0.277388587    0.00   0.03      0.97
842  1.00000000 0.9175857592 0.6137882727 0.691328598    0.00   0.00      1.00
843  0.70312500 0.6295901143 0.0346674512 0.378426604    0.17   0.23      0.60
844  0.61972656 0.2516942441 0.0821164730 0.794680148    0.00   0.74      0.26
845  1.00000000 0.9035371251 0.8136675581 0.164890402    0.00   0.00      1.00
846  1.00000000 0.6913344616 0.7763613819 0.105293248    0.00   0.00      1.00
847  0.99992187 0.6056038823 0.5564042102 0.283283888    0.00   0.00      1.00
848  0.97175781 0.5155674785 0.3012472838 0.585013398    0.00   0.10      0.90
849  0.99968750 0.2456256142 0.6153419090 0.455203265    0.00   0.00      1.00
850  1.00000000 0.5846579908 0.9737211461 0.957366742    0.00   0.00      1.00
851  0.99785156 0.3771780732 0.5146297419 0.760707490    0.00   0.00      1.00
852  1.00000000 0.8981199586 0.8910918394 0.238913450    0.00   0.00      1.00
853  1.00000000 0.2464416034 0.7426966990 0.188343340    0.00   0.00      1.00
854  0.99101562 0.6283315625 0.3550190504 0.576354704    0.00   0.05      0.95
855  1.00000000 0.3281295337 0.6949312249 0.122908160    0.00   0.00      1.00
856  0.99769531 0.2730151657 0.5167024510 0.287108250    0.00   0.01      0.99
857  1.00000000 0.9650913386 0.8263805066 0.339779712    0.00   0.00      1.00
858  0.90640625 0.4591171474 0.1952166094 0.212182488    0.00   0.27      0.73
859  0.96500000 0.6389434566 0.2422376175 0.107463652    0.00   0.16      0.84
860  0.89117187 0.7928335145 0.0699670138 0.401139159    0.00   0.19      0.81
861  1.00000000 0.8420182148 0.9660000938 0.380650030    0.00   0.00      1.00
862  0.99746094 0.0134695196 0.5161930390 0.402450695    0.00   0.03      0.97
863  0.91011719 0.8012944318 0.0885016541 0.997253757    0.01   0.16      0.83
864  0.81789062 0.7663192125 0.0295172583 0.082599346    0.14   0.08      0.78
865  0.97757812 0.3955006155 0.3331241272 0.376242038    0.00   0.08      0.92
866  1.00000000 0.7597341661 0.8768459198 0.826099892    0.00   0.00      1.00
867  1.00000000 0.5244003017 0.8121162413 0.498709403    0.00   0.00      1.00
868  0.96074219 0.5821396061 0.2424138973 0.418964422    0.00   0.13      0.87
869  0.98007813 0.6681187421 0.2846188832 0.401816120    0.00   0.06      0.94
870  0.99644531 0.8127585284 0.3313240823 0.173404454    0.00   0.01      0.99
871  0.99902344 0.9160043693 0.5019955894 0.689533243    0.00   0.00      1.00
872  0.98347656 0.7671369519 0.2932276907 0.945199072    0.00   0.06      0.94
873  0.99980469 0.0171954213 0.6406997712 0.768736600    0.00   0.00      1.00
874  0.90960938 0.5791544602 0.1776932369 0.208347972    0.00   0.28      0.72
875  0.93222656 0.6359122731 0.1544202771 0.658960741    0.00   0.20      0.80
876  0.68441406 0.3322271791 0.1022611638 0.260690801    0.03   0.61      0.36
877  1.00000000 0.3524184008 0.9715285928 0.098190458    0.00   0.00      1.00
878  0.99992187 0.5349133334 0.6599748954 0.245326167    0.00   0.00      1.00
879  0.93218750 0.6901591783 0.1816843355 0.552581738    0.00   0.22      0.78
880  0.99925781 0.0547546109 0.5954865394 0.563672453    0.00   0.01      0.99
881  0.99238281 0.1221533290 0.4549555499 0.205663956    0.00   0.04      0.96
882  0.98386719 0.9059954102 0.2084136300 0.404767774    0.00   0.05      0.95
883  0.82867187 0.1673757585 0.1828966513 0.116688805    0.01   0.49      0.50
884  0.98585937 0.5712208769 0.3600642134 0.484720869    0.00   0.07      0.93
885  1.00000000 0.8375115935 0.6260317587 0.322758150    0.00   0.00      1.00
886  1.00000000 0.9817484047 0.9227358676 0.172800849    0.00   0.00      1.00
887  1.00000000 0.4789468949 0.8866799911 0.586140144    0.00   0.00      1.00
888  0.99925781 0.6740067499 0.5507663223 0.857636406    0.00   0.01      0.99
889  0.99964844 0.6704188157 0.5464473309 0.867600211    0.00   0.01      0.99
890  0.99992187 0.3760078840 0.7338557993 0.714987905    0.00   0.00      1.00
891  0.98109375 0.7680807207 0.2854878602 0.700664308    0.00   0.06      0.94
892  1.00000000 0.6299097710 0.8004260815 0.217051224    0.00   0.00      1.00
893  0.98437500 0.5286136905 0.3424198697 0.064644952    0.00   0.08      0.92
894  0.99960938 0.5240152362 0.5507461154 0.940622215    0.00   0.00      1.00
895  1.00000000 0.1279395868 0.9078306477 0.813683555    0.00   0.00      1.00
896  1.00000000 0.7569306642 0.9624985605 0.658959605    0.00   0.00      1.00
897  0.99832031 0.9172122432 0.3513838400 0.530850538    0.00   0.01      0.99
898  0.99792969 0.8416433486 0.3850123305 0.093362679    0.00   0.02      0.98
899  1.00000000 0.0797667373 0.8192169452 0.308373102    0.00   0.00      1.00
900  1.00000000 0.7868537439 0.7425552937 0.645359532    0.00   0.00      1.00
901  0.80210938 0.3665497743 0.1527085889 0.458192484    0.00   0.54      0.46
902  0.83621094 0.2932216357 0.1678506327 0.994437332    0.00   0.53      0.47
903  0.92792969 0.4024837243 0.2395803684 0.210190814    0.00   0.24      0.76
904  0.99953125 0.3357101649 0.6253423349 0.621449553    0.00   0.01      0.99
905  0.84355469 0.1362444009 0.1969513095 0.740946108    0.00   0.47      0.53
906  1.00000000 0.9347812275 0.9840696242 0.413286575    0.00   0.00      1.00
907  0.21636719 0.1222451199 0.0084315476 0.713233449    0.65   0.18      0.17
908  0.99726563 0.9185207868 0.3435182488 0.628948754    0.00   0.01      0.99
909  1.00000000 0.7704344166 0.8835174898 0.005872651    0.00   0.00      1.00
910  1.00000000 0.0792326089 0.7718071383 0.570592500    0.00   0.00      1.00
911  0.99882812 0.0801411972 0.5419215008 0.248024694    0.00   0.02      0.98
912  0.96910156 0.6106296466 0.3047404501 0.602225912    0.00   0.12      0.88
913  1.00000000 0.2868350337 0.7662755209 0.871514040    0.00   0.00      1.00
914  1.00000000 0.2579353529 0.9093783947 0.186967456    0.00   0.00      1.00
915  0.99917969 0.3557220034 0.5609218960 0.602086985    0.00   0.01      0.99
916  1.00000000 0.9579101119 0.6075937499 0.907888633    0.00   0.00      1.00
917  1.00000000 0.7508983084 0.7926209457 0.862940087    0.00   0.00      1.00
918  1.00000000 0.4056633334 0.8861566989 0.888966016    0.00   0.00      1.00
919  1.00000000 0.9172002845 0.7484945438 0.708331303    0.00   0.00      1.00
920  1.00000000 0.2287175907 0.9857441122 0.307161846    0.00   0.00      1.00
921  0.95156250 0.8505441553 0.1176785259 0.325745058    0.00   0.10      0.90
922  0.99843750 0.8667006628 0.4463601091 0.390256019    0.00   0.01      0.99
923  0.92472656 0.0519476598 0.2719586079 0.556431333    0.00   0.26      0.74
924  1.00000000 0.5518199776 0.9830933062 0.973510384    0.00   0.00      1.00
925  1.00000000 0.7262932719 0.8046610050 0.284341252    0.00   0.00      1.00
926  0.99804688 0.4779636555 0.5228147625 0.617530393    0.00   0.00      1.00
927  1.00000000 0.5573280803 0.9902498340 0.565258932    0.00   0.00      1.00
928  0.88082031 0.1577319270 0.2121056470 0.436999760    0.00   0.36      0.64
929  0.99593750 0.0350399036 0.5020338034 0.689487435    0.00   0.00      1.00
930  0.99742188 0.8718006909 0.3814610590 0.370425747    0.00   0.01      0.99
931  1.00000000 0.4815997675 0.8113521673 0.100630371    0.00   0.00      1.00
932  0.99019531 0.9081408812 0.2286724821 0.428804256    0.00   0.04      0.96
933  0.91140625 0.5844739722 0.1602050650 0.256257520    0.00   0.26      0.74
934  0.86914062 0.5419854012 0.1067214787 0.855302326    0.01   0.28      0.71
935  0.99863281 0.1090333725 0.5660457234 0.533914426    0.00   0.01      0.99
936  0.96750000 0.6051560026 0.2483689457 0.215592404    0.00   0.14      0.86
937  0.51281250 0.3691748469 0.0372742042 0.189648428    0.30   0.33      0.37
938  1.00000000 0.9051969405 0.8684178439 0.066111947    0.00   0.00      1.00
939  0.68449219 0.5537549523 0.0598385800 0.508573188    0.06   0.44      0.50
940  0.96164063 0.1072412555 0.3369867112 0.546286930    0.00   0.20      0.80
941  0.99988281 0.9267413570 0.5836764430 0.241029229    0.00   0.00      1.00
942  0.97707031 0.6744764617 0.3074446206 0.199847136    0.00   0.10      0.90
943  0.98460938 0.4702878343 0.3647553257 0.403897670    0.00   0.07      0.93
944  0.99312500 0.7252619569 0.3719713641 0.942622190    0.00   0.01      0.99
945  1.00000000 0.2758672414 0.9998300138 0.402000856    0.00   0.00      1.00
946  1.00000000 0.3158884409 0.8165295944 0.843218824    0.00   0.00      1.00
947  0.99980469 0.9652581511 0.4191696437 0.022811422    0.00   0.00      1.00
948  0.99988281 0.4228438502 0.6197421476 0.007407743    0.00   0.00      1.00
949  0.94058594 0.3324430182 0.2526479864 0.783271007    0.00   0.18      0.82
950  0.97207031 0.0759225888 0.3562934583 0.411377787    0.00   0.11      0.89
951  0.78210937 0.6661516440 0.0315195906 0.008294173    0.22   0.04      0.74
952  0.96734375 0.6879238326 0.2374177347 0.662300394    0.00   0.09      0.91
953  1.00000000 0.5176705108 0.6636394614 0.323851929    0.00   0.00      1.00
954  0.95253906 0.5354601431 0.2418803906 0.238110529    0.00   0.13      0.87
955  1.00000000 0.2319600766 0.9883522021 0.764308772    0.00   0.00      1.00
956  0.99453125 0.5905723195 0.3854279490 0.965041408    0.00   0.01      0.99
957  1.00000000 0.9820191015 0.6657145212 0.353534070    0.00   0.00      1.00
958  0.99996094 0.1602493969 0.6684001903 0.398038138    0.00   0.00      1.00
959  0.96265625 0.1976846696 0.3291243259 0.833980632    0.00   0.18      0.82
960  1.00000000 0.9493295087 0.7053684106 0.609856359    0.00   0.00      1.00
961  1.00000000 0.1506329563 0.9623974881 0.226824804    0.00   0.00      1.00
962  0.82359375 0.5158168273 0.1033022425 0.057260215    0.04   0.28      0.68
963  1.00000000 0.0467955377 0.7750038046 0.898252906    0.00   0.00      1.00
964  0.99734375 0.3952323589 0.4905179481 0.190455957    0.00   0.02      0.98
965  1.00000000 0.2051485300 0.7476025186 0.231742095    0.00   0.00      1.00
966  1.00000000 0.4668155794 0.6814881964 0.718700345    0.00   0.00      1.00
967  0.99996094 0.3915442063 0.6930586435 0.040796144    0.00   0.00      1.00
968  1.00000000 0.5334659331 0.9506554487 0.583297160    0.00   0.00      1.00
969  1.00000000 0.9827428483 0.7931548057 0.483922658    0.00   0.00      1.00
970  0.99656250 0.5836236987 0.4154832072 0.977710338    0.00   0.01      0.99
971  0.99855469 0.3267637235 0.5218846397 0.903224001    0.00   0.01      0.99
972  0.93179687 0.3820365728 0.2546278329 0.230227879    0.00   0.21      0.79
973  0.99757812 0.2024123117 0.5011429100 0.639402380    0.00   0.01      0.99
974  0.99996094 0.9294596489 0.6094432792 0.157703514    0.00   0.00      1.00
975  0.99945313 0.3630422333 0.5556498701 0.559858205    0.00   0.01      0.99
976  1.00000000 0.9452132182 0.8478653512 0.742244670    0.00   0.00      1.00
977  0.93062500 0.7600716737 0.1594877758 0.319851309    0.00   0.20      0.80
978  0.53812500 0.5467358949 0.0283825265 0.317875753    0.30   0.26      0.44
979  0.99933594 0.2438618268 0.6055848245 0.793631645    0.00   0.00      1.00
980  0.99347656 0.4656018764 0.4104717302 0.673023295    0.00   0.04      0.96
981  1.00000000 0.7458436079 0.9968859057 0.438335917    0.00   0.00      1.00
982  0.99964844 0.1396789893 0.6543954047 0.953379736    0.00   0.00      1.00
983  0.99984375 0.7827422498 0.5602660219 0.046740751    0.00   0.00      1.00
984  0.85500000 0.5029907576 0.1156201020 0.094855478    0.02   0.32      0.66
985  1.00000000 0.1063138200 0.8307057009 0.744429693    0.00   0.00      1.00
986  1.00000000 0.6065692625 0.8718483809 0.519431470    0.00   0.00      1.00
987  0.99964844 0.6979125440 0.5605506054 0.276572517    0.00   0.00      1.00
988  0.97917969 0.5407367134 0.3203843576 0.670680426    0.00   0.08      0.92
989  1.00000000 0.4072399545 0.8823464843 0.043408161    0.00   0.00      1.00
990  1.00000000 0.0621088769 0.9095031642 0.771320303    0.00   0.00      1.00
991  0.96773438 0.4361247451 0.2777021080 0.062251733    0.00   0.14      0.86
992  1.00000000 0.5375906348 0.8877407562 0.079939067    0.00   0.00      1.00
993  1.00000000 0.6977243733 0.8582093839 0.352700726    0.00   0.00      1.00
994  0.99964844 0.3616701914 0.5856706938 0.972005226    0.00   0.00      1.00
995  0.99945313 0.9206129666 0.5157513143 0.131596788    0.00   0.00      1.00
996  1.00000000 0.9484451669 0.8712879906 0.160057548    0.00   0.00      1.00
997  1.00000000 0.5271472768 0.9620091398 0.250915779    0.00   0.00      1.00
998  0.89835937 0.2464782740 0.2149317178 0.958928625    0.00   0.33      0.67
999  0.35867187 0.2076330220 0.0182561609 0.622765801    0.42   0.33      0.25
1000 0.99671875 0.5794507633 0.4559077870 0.891401279    0.00   0.04      0.96
