      prop.aneu    prob.meio   prob.mito    dispersal euploid mosaic aneuploid
698  0.87882812 0.1130842508 0.220029257 0.2424658886    0.00   0.44      0.56
699  0.97359375 0.9223031080 0.118953670 0.6554866303    0.00   0.06      0.94
700  0.99687500 0.6484397743 0.432887093 0.5905294889    0.00   0.01      0.99
701  0.99984375 0.2402296364 0.656794430 0.1457391658    0.00   0.00      1.00
702  0.97726563 0.9353503932 0.063518877 0.4613527150    0.00   0.04      0.96
703  1.00000000 0.6113920959 0.794032861 0.9828057443    0.00   0.00      1.00
704  0.98656250 0.4546984653 0.397108115 0.1984380418    0.00   0.07      0.93
705  0.97503906 0.6929132151 0.263387038 0.7729188304    0.00   0.12      0.88
706  0.99960938 0.8863837842 0.496787733 0.2616277183    0.00   0.00      1.00
707  0.98160156 0.9039902999 0.227895917 0.8173805333    0.00   0.04      0.96
708  0.92203125 0.0303824716 0.268801306 0.8295970694    0.00   0.23      0.77
709  0.93750000 0.3890693577 0.248440419 0.7306646039    0.00   0.19      0.81
710  0.99371094 0.5381905087 0.392034904 0.0181640694    0.00   0.03      0.97
711  0.92980469 0.2065207255 0.257817755 0.3780842412    0.00   0.35      0.65
712  0.98195312 0.2394049864 0.392481096 0.0030413873    0.00   0.08      0.92
713  0.99960938 0.0630583859 0.618992451 0.0663496286    0.00   0.01      0.99
714  0.99984375 0.0194797411 0.650633833 0.9199529164    0.00   0.00      1.00
715  0.99609375 0.9247833269 0.281694176 0.6816696636    0.00   0.02      0.98
716  0.94617187 0.9395751357 0.061545498 0.3384209685    0.01   0.07      0.92
717  0.97335938 0.5268421795 0.328291427 0.2246548957    0.00   0.13      0.87
718  1.00000000 0.9162648497 0.800470478 0.9341823219    0.00   0.00      1.00
719  1.00000000 0.6188196754 0.798960252 0.4229339946    0.00   0.00      1.00
720  0.99972656 0.8897719136 0.500478050 0.1007752223    0.00   0.00      1.00
721  0.40394531 0.3095791701 0.017853212 0.3142242993    0.47   0.21      0.32
722  0.99886719 0.4656581150 0.482124083 0.3015235791    0.00   0.00      1.00
723  1.00000000 0.9916098581 0.990439357 0.9717593580    0.00   0.00      1.00
724  1.00000000 0.6020983316 0.683072132 0.3057435153    0.00   0.00      1.00
725  1.00000000 0.2278416438 0.699530588 0.5253189360    0.00   0.00      1.00
726  1.00000000 0.3646510113 0.860638717 0.7852371547    0.00   0.00      1.00
727  0.99265625 0.3170146721 0.436351626 0.7006366567    0.00   0.04      0.96
728  0.79195313 0.0294958479 0.160495595 0.3968323476    0.00   0.63      0.37
729  1.00000000 0.1661135247 0.846123918 0.8519574227    0.00   0.00      1.00
730  0.94507812 0.7616779753 0.135668944 0.3207907663    0.00   0.12      0.88
731  0.96578125 0.6013330312 0.267417427 0.9317661556    0.00   0.18      0.82
732  1.00000000 0.8207122704 0.987704557 0.9100611869    0.00   0.00      1.00
733  1.00000000 0.8534091010 0.647176795 0.2355658493    0.00   0.00      1.00
734  0.99375000 0.9834407631 0.080175789 0.4340500974    0.00   0.01      0.99
735  1.00000000 0.6139018484 0.858455151 0.2900475292    0.00   0.00      1.00
736  0.70429688 0.4212702445 0.075416474 0.0373853717    0.21   0.26      0.53
737  0.99992187 0.4833369637 0.657202173 0.7595224329    0.00   0.00      1.00
738  1.00000000 0.3038516811 0.754993940 0.9925752054    0.00   0.00      1.00
739  1.00000000 0.5460655503 0.892158741 0.5588639085    0.00   0.00      1.00
740  1.00000000 0.6498009844 0.818396573 0.7855055220    0.00   0.00      1.00
741  0.73515625 0.4750714577 0.081958792 0.0572001687    0.09   0.29      0.62
742  0.98488281 0.4470153621 0.368813804 0.3194602602    0.00   0.05      0.95
743  0.99773437 0.5159761766 0.478911001 0.1355682856    0.00   0.00      1.00
744  0.90457031 0.9062576157 0.013305258 0.8011680713    0.09   0.01      0.90
745  0.99804688 0.8080856623 0.384016656 0.0961848632    0.00   0.02      0.98
746  0.97140625 0.8392719878 0.192692913 0.5488793592    0.00   0.09      0.91
747  1.00000000 0.4024039537 0.837570119 0.1413001930    0.00   0.00      1.00
748  0.99980469 0.1091650836 0.653038146 0.0305216527    0.00   0.00      1.00
749  0.88332031 0.6868135093 0.093719169 0.0832020454    0.02   0.20      0.78
750  1.00000000 0.1837092724 0.813744427 0.3615088137    0.00   0.00      1.00
751  0.99636719 0.7107215589 0.394027067 0.1665866650    0.00   0.04      0.96
752  0.99953125 0.6875753158 0.561971431 0.2466848202    0.00   0.00      1.00
753  1.00000000 0.2008392261 0.938519590 0.0037298633    0.00   0.00      1.00
754  0.99957031 0.2746132126 0.616495561 0.3580938613    0.00   0.01      0.99
755  0.97800781 0.7135171089 0.257857729 0.6175227480    0.00   0.12      0.88
756  1.00000000 0.6830564362 0.886923088 0.8192556810    0.00   0.00      1.00
757  1.00000000 0.9796176364 0.565088864 0.5985005831    0.00   0.00      1.00
758  1.00000000 0.8678535721 0.930252798 0.6027176245    0.00   0.00      1.00
759  0.98371094 0.1940770189 0.387795682 0.0957424543    0.00   0.06      0.94
760  0.95429688 0.9616573248 0.017808430 0.9741708601    0.03   0.02      0.95
761  0.99406250 0.9012027078 0.280999918 0.8959064970    0.00   0.05      0.95
762  0.93500000 0.4862976649 0.235325435 0.2057423512    0.00   0.24      0.76
763  0.99355469 0.2130159736 0.457022560 0.0038536082    0.00   0.03      0.97
764  0.99847656 0.0619287528 0.541631101 0.8422401908    0.00   0.00      1.00
765  0.99933594 0.7121274979 0.571831279 0.9994229618    0.00   0.00      1.00
766  0.99632813 0.8311693431 0.414861068 0.8255904752    0.00   0.03      0.97
767  0.79152344 0.3744754731 0.122942777 0.7110242841    0.01   0.49      0.50
768  0.99191406 0.3738494199 0.384893872 0.0655294328    0.00   0.04      0.96
769  0.95640625 0.8476256800 0.156203649 0.8600714374    0.00   0.12      0.88
770  0.98089844 0.4570373059 0.347804190 0.3004644094    0.00   0.08      0.92
771  0.97593750 0.2638310760 0.345649831 0.5441150973    0.00   0.08      0.92
772  0.89167969 0.5743060240 0.183410994 0.6977562255    0.00   0.33      0.67
773  0.99988281 0.2826615062 0.681685100 0.5116358497    0.00   0.00      1.00
774  0.91632813 0.4081195393 0.245484331 0.2027638059    0.00   0.41      0.59
775  1.00000000 0.9793972592 0.885374764 0.4314875384    0.00   0.00      1.00
776  1.00000000 0.1948766499 0.879748229 0.4205468541    0.00   0.00      1.00
777  0.86250000 0.3829826303 0.171637788 0.8536735394    0.00   0.42      0.58
778  1.00000000 0.1830911820 0.932302892 0.3497035732    0.00   0.00      1.00
779  0.70667969 0.0277781619 0.139795898 0.3512036512    0.00   0.68      0.32
780  0.96117188 0.5265648069 0.261525735 0.4991241526    0.00   0.19      0.81
781  1.00000000 0.9868150884 0.926175585 0.8094536068    0.00   0.00      1.00
782  0.99988281 0.0448822097 0.700763996 0.5508364770    0.00   0.00      1.00
783  0.99937500 0.1929731925 0.608506188 0.1944404023    0.00   0.00      1.00
784  0.99664062 0.0140184655 0.515549772 0.9425835176    0.00   0.02      0.98
785  0.99996094 0.2367044869 0.698626045 0.1873510394    0.00   0.00      1.00
786  0.77773437 0.7416704034 0.029907438 0.7258495095    0.07   0.20      0.73
787  1.00000000 0.3380961160 0.854608958 0.2746280211    0.00   0.00      1.00
788  0.99984375 0.8414148216 0.569949428 0.5886041529    0.00   0.00      1.00
789  0.97882813 0.5517637355 0.322012280 0.7700423650    0.00   0.08      0.92
790  0.88371094 0.1707457621 0.235794685 0.6808372538    0.00   0.44      0.56
791  0.77671875 0.0096745605 0.174029499 0.4988358114    0.01   0.72      0.27
792  0.94132812 0.9051193174 0.081997027 0.3989743893    0.00   0.10      0.90
793  0.86734375 0.1745035478 0.216854770 0.6874359918    0.00   0.48      0.52
794  0.99996094 0.4053467319 0.773868618 0.7777355264    0.00   0.00      1.00
795  1.00000000 0.7188529032 0.854824950 0.7650397329    0.00   0.00      1.00
796  0.79960937 0.2992996010 0.132297274 0.8949504709    0.00   0.53      0.47
797  0.93359375 0.0606980543 0.286080759 0.9859557464    0.00   0.23      0.77
798  0.99953125 0.2268276517 0.550869517 0.1516746939    0.00   0.00      1.00
799  1.00000000 0.0740218784 0.753508132 0.6223019892    0.00   0.00      1.00
800  1.00000000 0.8105872509 0.987737845 0.7564156726    0.00   0.00      1.00
801  0.99617188 0.3747597744 0.467468356 0.7579679526    0.00   0.01      0.99
802  1.00000000 0.5553504371 0.930473632 0.1208276318    0.00   0.00      1.00
803  0.98312500 0.2166219931 0.392202404 0.0326771263    0.00   0.04      0.96
804  0.99640625 0.0863553847 0.499149783 0.3371368903    0.00   0.05      0.95
805  0.92832031 0.9029527779 0.015084803 0.9632106158    0.07   0.01      0.92
806  0.67351562 0.3845885259 0.057121561 0.5968891836    0.02   0.51      0.47
807  0.99042969 0.2668426475 0.450516496 0.1865194137    0.00   0.04      0.96
808  1.00000000 0.9607245533 0.981012364 0.0407257506    0.00   0.00      1.00
809  0.99992187 0.7826765168 0.679280791 0.5220554550    0.00   0.00      1.00
810  0.82875000 0.5917764313 0.096882995 0.3171715720    0.00   0.36      0.64
811  0.93371094 0.7678343367 0.117489292 0.2315640962    0.00   0.17      0.83
812  1.00000000 0.6580526233 0.744411039 0.0732231885    0.00   0.00      1.00
813  1.00000000 0.8292327172 0.996811558 0.1486056708    0.00   0.00      1.00
814  0.99910156 0.4650738998 0.550315900 0.2639838145    0.00   0.00      1.00
815  0.99976562 0.8793959378 0.545650674 0.5779541617    0.00   0.00      1.00
816  0.98882812 0.0035744759 0.408134295 0.4500063153    0.00   0.06      0.94
817  0.99945313 0.9760206966 0.378311100 0.7402554336    0.00   0.00      1.00
818  0.83179687 0.7400009932 0.006903032 0.1116659550    0.15   0.03      0.82
819  0.95648438 0.4841558710 0.273784948 0.9392489616    0.00   0.15      0.85
820  1.00000000 0.7848126097 0.820268932 0.7463962755    0.00   0.00      1.00
821  1.00000000 0.7713033201 0.763973597 0.4988021674    0.00   0.00      1.00
822  0.99972656 0.0246740517 0.659303817 0.9954889477    0.00   0.00      1.00
823  1.00000000 0.2372697627 0.710713104 0.8028311140    0.00   0.00      1.00
824  0.93003906 0.6180264400 0.190066205 0.7822930212    0.00   0.22      0.78
825  1.00000000 0.9418503600 0.779897635 0.2819009570    0.00   0.00      1.00
826  1.00000000 0.9607719984 0.758494245 0.6929287787    0.00   0.00      1.00
827  0.99984375 0.7935750864 0.602807740 0.5107718944    0.00   0.00      1.00
828  1.00000000 0.7499531070 0.718430194 0.2735647822    0.00   0.00      1.00
829  0.99378906 0.2307951387 0.446121795 0.3189707510    0.00   0.03      0.97
830  1.00000000 0.0884344846 0.753618642 0.3288172856    0.00   0.00      1.00
831  0.99992187 0.5843610107 0.618257741 0.4370170415    0.00   0.00      1.00
832  0.99007813 0.6689723285 0.375433884 0.7599824716    0.00   0.02      0.98
833  1.00000000 0.4959873215 0.896389739 0.3589628993    0.00   0.00      1.00
834  0.86074219 0.1043145296 0.202139403 0.7769233936    0.00   0.52      0.48
835  0.50984375 0.0211463023 0.081463217 0.0733215914    0.23   0.66      0.11
836  0.99871094 0.1183178846 0.569348383 0.1524421321    0.00   0.01      0.99
837  0.98773438 0.2098891968 0.424040762 0.2308040783    0.00   0.02      0.98
838  0.99558594 0.6773466817 0.441029408 0.3986139980    0.00   0.02      0.98
839  1.00000000 0.3135894199 0.975298886 0.8377673030    0.00   0.00      1.00
840  1.00000000 0.7443816236 0.860513210 0.7995178227    0.00   0.00      1.00
841  0.84648437 0.0885360627 0.201259720 0.8105595822    0.00   0.47      0.53
842  0.99992187 0.8422375794 0.635667148 0.6998671559    0.00   0.00      1.00
843  0.90101562 0.8964358023 0.039088094 0.9156885750    0.03   0.10      0.87
844  1.00000000 0.4683280990 0.801879724 0.3697402629    0.00   0.00      1.00
845  0.80117187 0.8268464119 0.016310560 0.4882974743    0.15   0.08      0.77
846  0.96234375 0.8821262389 0.120714065 0.5537450570    0.00   0.08      0.92
847  1.00000000 0.7325205517 0.737915797 0.5558602316    0.00   0.00      1.00
848  0.99988281 0.7686702765 0.584022432 0.0832870540    0.00   0.00      1.00
849  0.99890625 0.2655231666 0.554158699 0.3979877010    0.00   0.00      1.00
850  0.31289062 0.1938557390 0.018324373 0.5588494667    0.46   0.32      0.22
851  0.99960938 0.4673215391 0.549913485 0.8020659182    0.00   0.01      0.99
852  0.99996094 0.7894414645 0.647605203 0.5200458674    0.00   0.00      1.00
853  0.98804687 0.1613493371 0.391953338 0.7758212108    0.00   0.05      0.95
854  0.62328125 0.5922200247 0.015941877 0.4524827013    0.29   0.14      0.57
855  0.96140625 0.5650803291 0.255523016 0.2763737559    0.00   0.17      0.83
856  1.00000000 0.4857937798 0.852414132 0.2148352475    0.00   0.00      1.00
857  0.96644531 0.2680475139 0.313247721 0.4069148398    0.00   0.17      0.83
858  0.88406250 0.4020563201 0.186210404 0.7439253891    0.00   0.39      0.61
859  0.92066406 0.1879870605 0.255544539 0.9471614221    0.00   0.27      0.73
860  0.93140625 0.7809464484 0.140449762 0.5786670863    0.00   0.20      0.80
861  1.00000000 0.7946455788 0.962391215 0.1139930107    0.00   0.00      1.00
862  0.96421875 0.7964575787 0.228083784 0.1174060048    0.00   0.11      0.89
863  0.99156250 0.6633354260 0.382977922 0.8178758305    0.00   0.04      0.96
864  0.92746094 0.8356902245 0.102652245 0.0658335311    0.03   0.11      0.86
865  0.97488281 0.7702981916 0.219513033 0.1150530945    0.00   0.09      0.91
866  0.24507813 0.1627711128 0.019562169 0.2548750434    0.51   0.37      0.12
867  0.99867187 0.9828037228 0.181107841 0.2902910213    0.00   0.00      1.00
868  0.98656250 0.2151142613 0.379990173 0.4760149489    0.00   0.05      0.95
869  1.00000000 0.3566985964 0.740101152 0.6578858006    0.00   0.00      1.00
870  0.97691406 0.4062329072 0.357199785 0.0255567047    0.00   0.04      0.96
871  1.00000000 0.6357764343 0.958913917 0.8604853575    0.00   0.00      1.00
872  0.94726562 0.5969978063 0.227534270 0.8242140873    0.00   0.23      0.77
873  1.00000000 0.3945245366 0.844550932 0.1197942991    0.00   0.00      1.00
874  0.99769531 0.4337985318 0.521507635 0.1289240033    0.00   0.00      1.00
875  0.99335938 0.6029109862 0.426383510 0.2558622623    0.00   0.03      0.97
876  1.00000000 0.8342859691 0.966845123 0.6523980694    0.00   0.00      1.00
877  0.99976562 0.8340556531 0.535170727 0.2736799582    0.00   0.00      1.00
878  0.99953125 0.0682153574 0.619141712 0.4808480272    0.00   0.00      1.00
879  0.85574219 0.3993447823 0.156493132 0.2716563216    0.00   0.41      0.59
880  0.99996094 0.6345067925 0.764659162 0.5240671101    0.00   0.00      1.00
881  0.99992187 0.4143923284 0.715606039 0.2257223399    0.00   0.00      1.00
882  0.83871094 0.1398426176 0.191369372 0.3029510356    0.00   0.44      0.56
883  0.76636719 0.5502000984 0.068702708 0.0329346408    0.11   0.23      0.66
884  0.99464844 0.1075601459 0.493537300 0.7360936636    0.00   0.01      0.99
885  0.91109375 0.2958351090 0.219014932 0.0102624630    0.00   0.26      0.74
886  1.00000000 0.1821044313 0.733742965 0.3488599509    0.00   0.00      1.00
887  0.96871094 0.1702536945 0.344008394 0.5509757462    0.00   0.10      0.90
888  1.00000000 0.7314692673 0.814220211 0.4265119596    0.00   0.00      1.00
889  0.99992187 0.0309409685 0.710665802 0.9576865402    0.00   0.00      1.00
890  1.00000000 0.9728736735 0.811418887 0.8449077904    0.00   0.00      1.00
891  0.99988281 0.0768014013 0.660820885 0.5476613154    0.00   0.00      1.00
892  0.99382812 0.2627179406 0.454994272 0.5881301116    0.00   0.04      0.96
893  0.99812500 0.1318998870 0.567104282 0.2537137417    0.00   0.02      0.98
894  0.08714844 0.0203625325 0.009145516 0.9449351949    0.75   0.23      0.02
895  0.33320312 0.2046322206 0.030034404 0.1731183410    0.45   0.36      0.19
896  0.99664062 0.9701323288 0.202880237 0.1646875553    0.00   0.02      0.98
897  0.99980469 0.3390709879 0.666659677 0.1916747976    0.00   0.00      1.00
898  0.74796875 0.2298133192 0.134030394 0.6477125122    0.00   0.64      0.36
899  0.99847656 0.0929365833 0.566672767 0.3170787361    0.00   0.00      1.00
900  1.00000000 0.7499551899 0.835825957 0.0908572797    0.00   0.00      1.00
901  1.00000000 0.6675950829 0.723220447 0.0921455515    0.00   0.00      1.00
902  1.00000000 0.6650866061 0.914596488 0.4056516809    0.00   0.00      1.00
903  0.64253906 0.4222160615 0.062047570 0.5052022948    0.03   0.55      0.42
904  0.99515625 0.8971146529 0.343556051 0.7136308399    0.00   0.04      0.96
905  1.00000000 0.5300268794 0.648100584 0.2743460163    0.00   0.00      1.00
906  0.73480469 0.3484232947 0.097781271 0.6692897391    0.01   0.54      0.45
907  0.99976562 0.8286600260 0.569315267 0.2771039973    0.00   0.00      1.00
908  1.00000000 0.1516920326 0.819943330 0.8562039826    0.00   0.00      1.00
909  0.52988281 0.4613029065 0.040399866 0.6990335521    0.10   0.54      0.36
910  0.93976563 0.1483999311 0.288523801 0.0205211844    0.00   0.21      0.79
911  0.94082031 0.6032911218 0.208742195 0.4959803666    0.00   0.19      0.81
912  1.00000000 0.6902900934 0.832427028 0.5231909403    0.00   0.00      1.00
913  0.98496094 0.5201559269 0.354518101 0.2347540953    0.00   0.08      0.92
914  0.99761719 0.2642739320 0.521850662 0.1226442636    0.00   0.00      1.00
915  0.49964844 0.4349886389 0.007378689 0.2043046155    0.42   0.12      0.46
916  0.98531250 0.2533144813 0.411506077 0.8937729122    0.00   0.08      0.92
917  1.00000000 0.8239237040 0.894282305 0.2231362262    0.00   0.00      1.00
918  1.00000000 0.9856154029 0.554719119 0.8632279250    0.00   0.00      1.00
919  1.00000000 0.9141135092 0.778558005 0.7556841844    0.00   0.00      1.00
920  1.00000000 0.6904456900 0.959008440 0.7380389592    0.00   0.00      1.00
921  0.99421875 0.9060092003 0.285750600 0.6131477717    0.00   0.05      0.95
922  0.98101562 0.5546164627 0.341448094 0.1056835083    0.00   0.04      0.96
923  1.00000000 0.8766720342 0.943140768 0.1705720350    0.00   0.00      1.00
924  0.99835938 0.9694268345 0.288285163 0.2798028996    0.00   0.00      1.00
925  0.99554688 0.1865576403 0.491867672 0.5468464640    0.00   0.04      0.96
926  0.29890625 0.2050227011 0.008617712 0.7703480499    0.56   0.19      0.25
927  0.97046875 0.9759030051 0.006178699 0.9349119877    0.02   0.01      0.97
928  0.98976562 0.6675293588 0.345393434 0.5235157257    0.00   0.05      0.95
929  0.99972656 0.1580203599 0.583998566 0.1413236544    0.00   0.00      1.00
930  0.58945313 0.2828874053 0.067575966 0.8896355464    0.01   0.70      0.29
931  0.99964844 0.3968169114 0.612404586 0.3781659487    0.00   0.00      1.00
932  0.99968750 0.4821366223 0.602960811 0.2133570781    0.00   0.00      1.00
933  0.99980469 0.4878624550 0.576939525 0.8315016420    0.00   0.00      1.00
934  0.99757812 0.8765742590 0.390860114 0.6423258029    0.00   0.01      0.99
935  0.98464844 0.5197687454 0.338297019 0.1746487718    0.00   0.10      0.90
936  1.00000000 0.8907672837 0.704252010 0.9773224269    0.00   0.00      1.00
937  0.62593750 0.0026556377 0.120179326 0.4855849699    0.00   0.85      0.15
938  0.99042969 0.4298875672 0.409615594 0.4699187982    0.00   0.04      0.96
939  0.94984375 0.7878478440 0.159778025 0.0746150911    0.00   0.12      0.88
940  0.99617188 0.5803065458 0.457312784 0.9501427005    0.00   0.04      0.96
941  1.00000000 0.6681873850 0.916409817 0.9132106963    0.00   0.00      1.00
942  0.99582031 0.1076285448 0.488058315 0.4413375373    0.00   0.04      0.96
943  0.99925781 0.4198264941 0.576988292 0.4425446186    0.00   0.00      1.00
944  0.99953125 0.1224038946 0.602067111 0.3794801922    0.00   0.00      1.00
945  0.99210937 0.4076830579 0.413297271 0.0027679200    0.00   0.06      0.94
946  0.99988281 0.0744480626 0.687325514 0.6077280496    0.00   0.00      1.00
947  0.98578125 0.8611576143 0.223529847 0.0563052860    0.00   0.03      0.97
948  0.99218750 0.3963194930 0.409019673 0.2619249749    0.00   0.04      0.96
949  0.99714844 0.7919368802 0.442752810 0.5797854918    0.00   0.00      1.00
950  0.99496094 0.3149368437 0.475067904 0.2888857005    0.00   0.07      0.93
951  1.00000000 0.9480988106 0.586402082 0.0496163738    0.00   0.00      1.00
952  0.97574219 0.8508212010 0.193230121 0.0197425322    0.00   0.06      0.94
953  0.99691406 0.5396597723 0.454020869 0.4940081297    0.00   0.04      0.96
954  1.00000000 0.9051892243 0.739594529 0.3349120333    0.00   0.00      1.00
955  0.99996094 0.0448717205 0.659280819 0.4146986515    0.00   0.00      1.00
956  0.89445312 0.5983399418 0.154378465 0.2325172196    0.00   0.30      0.70
957  0.99464844 0.9511229710 0.273342999 0.6397867033    0.00   0.03      0.97
958  0.90210937 0.5371364839 0.219584934 0.1445143309    0.00   0.35      0.65
959  0.99925781 0.8231951240 0.481494563 0.4335937696    0.00   0.00      1.00
960  1.00000000 0.9968807122 0.290821301 0.8857246584    0.00   0.00      1.00
961  0.99968750 0.9149086666 0.476351541 0.9603156694    0.00   0.00      1.00
962  1.00000000 0.1248278283 0.816275086 0.8952083082    0.00   0.00      1.00
963  0.92402344 0.8114723461 0.074006399 0.1114817227    0.04   0.10      0.86
964  0.90195313 0.4832567342 0.188455213 0.3485105501    0.00   0.32      0.68
965  0.89949219 0.4485776224 0.187166419 0.9138613015    0.00   0.34      0.66
966  1.00000000 0.7885734439 0.877494520 0.7711643402    0.00   0.00      1.00
967  0.99902344 0.4332365019 0.527992833 0.4128410630    0.00   0.00      1.00
968  1.00000000 0.4203214580 0.958194918 0.7509261589    0.00   0.00      1.00
969  1.00000000 0.6173614881 0.803676244 0.9818843680    0.00   0.00      1.00
970  0.82882813 0.7652395638 0.013702882 0.2401004243    0.12   0.07      0.81
971  0.99949219 0.1251814400 0.610803723 0.4015100389    0.00   0.01      0.99
972  0.99183594 0.5341206482 0.383427137 0.7588190655    0.00   0.03      0.97
973  0.99976562 0.4431716595 0.676589548 0.3296106732    0.00   0.00      1.00
974  0.53281250 0.3434667313 0.049452946 0.3421275697    0.21   0.48      0.31
975  0.94996094 0.6333466081 0.227479013 0.5197074397    0.00   0.15      0.85
976  0.71472656 0.2151658225 0.112982776 0.0864340300    0.04   0.50      0.46
977  0.87203125 0.5867495886 0.138301829 0.9749742409    0.00   0.37      0.63
978  0.99972656 0.2219656862 0.620322264 0.6626738582    0.00   0.00      1.00
979  0.92957031 0.4302293628 0.232966813 0.5171934848    0.00   0.25      0.75
980  0.99878906 0.6093951599 0.491813598 0.5704972285    0.00   0.01      0.99
981  0.81261719 0.2389895385 0.177900497 0.4717034618    0.00   0.53      0.47
982  0.99578125 0.8611666881 0.339121453 0.6125577940    0.00   0.00      1.00
983  0.90558594 0.2332089664 0.245987155 0.6826625683    0.00   0.35      0.65
984  1.00000000 0.5779018502 0.656395293 0.6776335239    0.00   0.00      1.00
985  0.92957031 0.2263377786 0.256761663 0.3358063977    0.00   0.29      0.71
986  0.99960938 0.6279341569 0.577536364 0.6063580844    0.00   0.00      1.00
987  0.99292969 0.0555553683 0.468117539 0.4552912975    0.00   0.08      0.92
988  0.95191406 0.8272842783 0.140417618 0.5393075428    0.00   0.14      0.86
989  0.99992187 0.8399259301 0.603452278 0.5356629512    0.00   0.00      1.00
990  0.99996094 0.2658331930 0.652735152 0.3186318122    0.00   0.00      1.00
991  1.00000000 0.4284295065 0.970032085 0.1460103819    0.00   0.00      1.00
992  0.43050781 0.0639869291 0.058923726 0.0445837970    0.32   0.51      0.17
993  0.99996094 0.5080515672 0.725137040 0.9419377227    0.00   0.00      1.00
994  0.99996094 0.2802515603 0.736552744 0.9306170498    0.00   0.00      1.00
995  0.84746094 0.7697495974 0.063259075 0.6129454796    0.00   0.25      0.75
996  0.96437500 0.4175065449 0.308834789 0.9754163176    0.00   0.18      0.82
997  1.00000000 0.8078957840 0.970678830 0.7151150252    0.00   0.00      1.00
998  1.00000000 0.7752928608 0.916289963 0.9313577146    0.00   0.00      1.00
999  0.98367187 0.3712043806 0.344473223 0.6783002953    0.00   0.09      0.91
1000 1.00000000 0.4892355476 0.826577922 0.5176014258    0.00   0.00      1.00
